words,idf
ich,0.19132827388747975
ig,4.650658241293739
ihm,0.0392181729785164
ihn,0.01339177644538036
ihr,0.033615576838728345
ihre,0.007335423093523247
ikumme,4.650658241293739
im,0.0745119133985276
immer,0.01339177644538036
in,0.07898950977015456
ine,0.03215673759746092
ins,0.007335423093523247
interessanter,0.007335423093523247
intresse,4.650658241293739
ipacke,4.650658241293739
isch,0.19316170601378754
iwer,0.007335423093523247
iwerlege,0.01339177644538036
iwickle,0.018726393031863374
iz,4.650658241293739
jalouse,0.007335423093523247
je,0.044012538561139486
jedefall,0.007335423093523247
jeher,0.007335423093523247
jetz,0.11223082856028321
jo,0.04646545976427939
johr,4.245193133185574
jà,4.650658241293739
ka,0.042875650129947894
kaste,4.650658241293739
kastefüess,4.650658241293739
katele,4.650658241293739
kei,0.02801298069894029
keine,0.01339177644538036
kenn,0.007335423093523247
kerr,4.650658241293739
kinder,4.245193133185574
kleide,0.007335423093523247
klopft,0.007335423093523247
kontrakt,4.650658241293739
kopf,3.9575110607337933
kuffer,3.9575110607337933
kumme,0.04482076911830447
kummemme,4.650658241293739
kummemmee,4.650658241293739
kummennt,3.7343675094195836
kummission,4.650658241293739
kummissione,4.650658241293739
kunnsch,0.007335423093523247
kunnt,0.0645197964964149
kàm,0.01339177644538036
kàtele,1.8174448972375226
känne,0.01339177644538036
kännt,0.00669588822269018
küffer,4.245193133185574
laachter,0.007335423093523247
langer,0.01339177644538036
laüfe,0.007335423093523247
laüft,0.007335423093523247
lege,4.245193133185574
legeheit,4.650658241293739
legt,0.011780339146434018
lehnung,3.9575110607337933
leichte,0.007335423093523247
leider,0.007335423093523247
liawe,4.245193133185574
liest,0.007335423093523247
linge,4.650658241293739
links,0.01339177644538036
lipft,0.007335423093523247
lit,4.245193133185574
lo,0.01248426202124225
loffe,4.650658241293739
los,0.022410384559152233
lose,0.007335423093523247
làng,0.01248426202124225
läuten,0.007335423093523247
lüege,0.018726393031863374
mach,0.030893033566314017
mache,0.03215673759746092
machsch,0.01339177644538036
macht,0.01248426202124225
mag,0.007335423093523247
mage,0.007335423093523247
me,0.03970449015163993
meh,0.0249685240424845
mehr,0.007335423093523247
meinen,0.022006269280569743
meinenen,4.650658241293739
meinenent,4.650658241293739
meinsch,0.00669588822269018
merci,4.245193133185574
merk,0.007335423093523247
mi,0.08314685238963639
mich,0.06505164366999114
miesse,0.01339177644538036
milhüserditsch,4.245193133185574
mim,0.02801298069894029
minre,0.007335423093523247
mir,0.09839673108812039
mit,0.05677765582743633
mitnàh,0.007335423093523247
monet,4.650658241293739
moustaches,4.650658241293739
mr,0.02801298069894029
mucke,4.650658241293739
musiken,4.650658241293739
mænner,4.650658241293739
möcht,0.007335423093523247
möglig,0.007335423093523247
müesch,0.01339177644538036
müess,0.021437825064973947
müeth,3.7343675094195836
nach,0.007335423093523247
name,4.650658241293739
nander,3.3978952727983707
ne,0.07675003984503818
nei,0.01248426202124225
nie,0.00669588822269018
nieme,0.007335423093523247
niene,4.650658241293739
niesst,0.00669588822269018
nimmig,0.02008766466807054
nimmt,0.018726393031863374
nit,0.049602344625745295
nitt,0.1374165827703546
no,0.017670508719651024
noch,0.0375161938637044
nochher,0.01339177644538036
nodenke,0.007335423093523247
nur,0.030893033566314017
nàh,0.007335423093523247
nàwe,0.007335423093523247
nüe,4.650658241293739
obscho,0.018726393031863374
oder,0.023560678292868037
ohne,0.007335423093523247
ohr,4.650658241293739
ohre,4.650658241293739
oncle,4.245193133185574
ordnung,4.650658241293739
originelle,4.650658241293739
ort,4.245193133185574
packe,0.007335423093523247
pape,4.650658241293739
papier,3.9575110607337933
paricke,4.650658241293739
position,4.650658241293739
possiger,0.007335423093523247
pàckle,4.245193133185574
rar,0.007335423093523247
re,4.650658241293739
rechte,4.245193133185574
rechts,0.023560678292868037
rede,0.018726393031863374
redt,0.0249685240424845
refüsier,0.007335423093523247
refüsiere,0.018726393031863374
regt,4.650658241293739
renoncier,0.007335423093523247
rette,0.007335423093523247
rettet,4.245193133185574
rich,0.007335423093523247
ringe,0.007335423093523247
ruck,0.007335423093523247
ruckhalte,0.007335423093523247
ruckkunnt,0.007335423093523247
sach,4.245193133185574
sacrificiert,0.007335423093523247
sag,4.650658241293739
sage,0.04633955034947102
sang,3.5520459526256287
schade,4.650658241293739
schaffe,0.007335423093523247
schang,2.5712166996139025
schaü,4.650658241293739
scheert,0.007335423093523247
scheine,3.9575110607337933
schint,0.007335423093523247
schlechten,0.007335423093523247
schlisselloch,4.650658241293739
schlupfe,0.007335423093523247
schnier,4.650658241293739
scho,0.06399246275012047
schosse,4.650658241293739
schritt,4.650658241293739
schulde,4.245193133185574
schwarzer,0.01339177644538036
schwester,4.245193133185574
schàft,4.650658241293739
schàfte,4.650658241293739
schàftigt,4.650658241293739
schàh,4.650658241293739
schön,4.245193133185574
se,0.06040509769356321
secretaire,4.650658241293739
selte,0.007335423093523247
setz,4.650658241293739
setzt,4.650658241293739
si,0.06505164366999114
sich,0.06488874951707009
sicht,4.650658241293739
sie,0.007335423093523247
sieh,0.01339177644538036
siehsch,0.01339177644538036
sieht,0.018726393031863374
sim,0.018726393031863374
sin,0.02801298069894029
sine,0.01339177644538036
sinne,4.650658241293739
sinre,0.007335423093523247
sisch,0.007335423093523247
site,4.650658241293739
siter,0.018726393031863374
so,0.07898950977015456
sobol,4.650658241293739
socke,4.650658241293739
soll,0.01339177644538036
sollsch,0.007335423093523247
son,4.650658241293739
sorga,4.650658241293739
sott,0.01339177644538036
souvenir,4.650658241293739
spinn,4.650658241293739
springe,0.007335423093523247
springt,0.007335423093523247
stande,4.245193133185574
statüette,4.650658241293739
steh,4.245193133185574
stehn,0.007335423093523247
steht,0.018726393031863374
stell,4.650658241293739
stellt,0.007335423093523247
stelt,0.007335423093523247
stilli,0.01339177644538036
storwe,4.245193133185574
straü,4.245193133185574
strit,4.650658241293739
stàmpfel,4.650658241293739
suche,0.018726393031863374
summe,4.245193133185574
sunderbare,0.007335423093523247
sunders,4.650658241293739
sundheit,4.650658241293739
sunn,4.650658241293739
sunna,4.650658241293739
sunscht,0.007335423093523247
sàh,4.650658241293739
sàit,0.015446516783157008
sàllemol,0.007335423093523247
süechsch,0.007335423093523247
tante,4.650658241293739
testament,3.7343675094195836
thien,0.007335423093523247
thàt,0.033615576838728345
thàtsch,0.02008766466807054
thäte,0.007335423093523247
thüe,0.018726393031863374
thüet,0.00669588822269018
thüre,4.245193133185574
tiens,0.026797281331217438
tippel,4.650658241293739
tisch,3.9575110607337933
trumpier,0.01339177644538036
tàg,4.245193133185574
tàglig,4.650658241293739
tàifete,4.650658241293739
tàï,4.650658241293739
tänzer,4.650658241293739
ufg,4.650658241293739
ufirichte,0.007335423093523247
ufs,0.007335423093523247
um,0.007335423093523247
umme,0.007335423093523247
un,0.09717669861027615
und,0.007335423093523247
ung,4.650658241293739
ungern,0.007335423093523247
ungleck,4.650658241293739
uns,0.01248426202124225
unsere,0.007335423093523247
unsrer,0.007335423093523247
use,0.007335423093523247
vadder,3.1465808445174646
velicht,0.007335423093523247
verkaüft,0.007335423093523247
verkratze,0.007335423093523247
verlangt,0.007335423093523247
verlo,0.007335423093523247
verloren,0.01339177644538036
vermöge,4.650658241293739
versorgt,0.007335423093523247
versprechen,4.245193133185574
versteh,0.007335423093523247
verstehsch,0.007335423093523247
vertrage,0.007335423093523247
verzeihj,0.007335423093523247
verzichten,0.007335423093523247
verzählt,0.007335423093523247
viel,0.007335423093523247
vierzeh,0.01339177644538036
vo,0.036041872494033025
vom,0.007335423093523247
vor,0.02574419463859501
vorgange,0.007335423093523247
wachsen,0.007335423093523247
walther,2.0857088838322015
wand,4.650658241293739
wandert,4.650658241293739
wart,4.245193133185574
warum,4.650658241293739
was,0.05677765582743633
watte,4.650658241293739
we,0.007335423093523247
weg,0.005890169573217009
wege,0.007335423093523247
weisch,0.023560678292868037
weiss,0.03215673759746092
weisst,0.0375161938637044
welle,0.018726393031863374
wenigst,0.007335423093523247
wenn,0.05543894178101664
wer,0.00669588822269018
werde,0.01339177644538036
werth,0.007335423093523247
wickelt,4.245193133185574
wickle,4.650658241293739
wie,0.036041872494033025
wieder,0.05111200574070733
wil,0.01339177644538036
will,0.08126515290711026
winne,4.650658241293739
wird,0.05111200574070733
wirsch,0.014670846187046494
wiss,0.005602596139788058
wisse,0.007335423093523247
wisst,4.650658241293739
witt,0.023560678292868037
wittfraü,4.650658241293739
wo,0.08567677708083278
wohler,0.05356710578152144
wohlerer,3.9575110607337933
wohrer,0.018726393031863374
wohrschinlig,0.01339177644538036
woorte,4.245193133185574
worum,0.016807788419364172
wott,0.007335423093523247
wunde,0.018726393031863374
wunne,4.650658241293739
wàdele,4.245193133185574
wàr,0.04119071142175203
wöhnlige,4.650658241293739
wöhnt,4.650658241293739
zahlt,0.018726393031863374
zahnweh,4.650658241293739
zeh,0.007335423093523247
zehl,0.007335423093523247
zehnte,0.007335423093523247
zeig,0.01339177644538036
zeigt,0.007335423093523247
zieh,0.007335423093523247
zieht,0.007335423093523247
zimmer,4.650658241293739
zitt,4.650658241293739
zuefälli,0.007335423093523247
zwanzigtaüsend,0.017670508719651024
zwei,0.018726393031863374
zwinge,0.007335423093523247
züegeht,0.007335423093523247
züem,0.036041872494033025
ça,0.007335423093523247
üf,0.05862095273951717
üfe,4.650658241293739
üs,0.007335423093523247
üse,0.023560678292868037
üsg,3.7343675094195836
üsgeh,0.007335423093523247
üsgà,0.007335423093523247
üsnander,0.007335423093523247
üsrupfe,0.007335423093523247
