words,idf
find,0.0097034454626575
finde,0.0097034454626575
findt,0.013767717265742324
fingerhuet,5.722953221644475
flieje,0.013767717265742324
fluejel,5.722953221644475
flüejel,5.722953221644475
for,0.03865206340526617
fraijt,0.005221672647485835
franke,5.722953221644475
frau,4.470190253149108
frauezimmer,5.31748811353631
freia,0.013767717265742324
freidig,0.005221672647485835
freiji,0.005221672647485835
freit,0.0097034454626575
friede,5.722953221644475
friehj,5.722953221644475
frisch,0.0097034454626575
froh,0.005221672647485835
fräide,5.31748811353631
fröje,0.00485172273132875
fröjt,0.004385640957819635
frühj,0.00485172273132875
frühjohr,5.722953221644475
früij,0.005221672647485835
fuehrt,0.005221672647485835
fuer,0.005221672647485835
fuess,5.722953221644475
funde,4.80666248977032
furt,0.013767717265742324
furtlab,5.722953221644475
fährtin,5.31748811353631
félicitations,0.005221672647485835
füehle,0.005221672647485835
füehrt,5.722953221644475
für,0.005221672647485835
gackere,0.005221672647485835
gais,5.722953221644475
gald,5.722953221644475
gange,0.0097034454626575
ganz,0.04567971129713275
ganze,0.0097034454626575
ganzem,0.0097034454626575
ganzi,0.005221672647485835
gar,0.03945541174870495
gare,5.722953221644475
garte,5.31748811353631
gebliewe,0.005221672647485835
gedanke,5.722953221644475
gedenkt,0.013767717265742324
gedichte,4.218875824868201
gedichtle,5.31748811353631
gedings,5.722953221644475
gedues,5.722953221644475
gefilde,5.31748811353631
geh,0.013156922873458904
gehn,0.01687715668969476
geht,0.02855048519347058
geist,5.029806041084529
geje,0.005221672647485835
geleijeheit,5.722953221644475
gemachti,0.0097034454626575
gemeint,0.0097034454626575
gemuet,5.31748811353631
gen,0.013767717265742324
genue,0.0097034454626575
gepackt,0.005221672647485835
gere,0.013767717265742324
geredt,0.01754256383127854
gerennt,0.005221672647485835
gern,0.0097034454626575
geroote,0.005221672647485835
geste,5.722953221644475
getaucht,0.005221672647485835
getrunke,0.013767717265742324
gewiss,0.013156922873458904
gewisst,0.005221672647485835
gewohnt,0.005221672647485835
geworfe,0.005221672647485835
gibt,0.00485172273132875
gibus,5.722953221644475
git,0.01754256383127854
gitt,0.005221672647485835
glich,0.02447184445154621
glänze,0.005221672647485835
glöüwe,4.336658860524585
glüeck,5.722953221644475
goldene,0.005221672647485835
gott,5.31748811353631
gottes,5.722953221644475
gottlob,5.722953221644475
grad,5.722953221644475
gradi,0.05701633723967485
gras,5.31748811353631
grobi,0.005221672647485835
grosser,0.005221672647485835
gsunder,0.0097034454626575
guten,3.8511510447428834
gutene,5.722953221644475
gähnt,0.005221672647485835
gänsel,5.722953221644475
ha,0.0097034454626575
haasemiilele,5.722953221644475
hab,0.0646014026041067
halb,0.005221672647485835
halte,0.00877128191563927
han,0.06050919812759279
hand,5.722953221644475
handelt,0.005221672647485835
hann,0.00485172273132875
hare,0.005221672647485835
hart,0.005221672647485835
haw,0.021997473336164506
hawerstroh,5.722953221644475
he,5.722953221644475
hebt,0.00485172273132875
hehr,0.02447184445154621
heideangscht,5.722953221644475
heime,0.005221672647485835
heisst,0.013767717265742324
hel,0.0097034454626575
helft,0.005221672647485835
hemb,5.722953221644475
hen,0.0097034454626575
henns,0.005221672647485835
here,0.01754256383127854
herr,3.7770430725891617
herrjeh,5.722953221644475
hert,5.722953221644475
herum,0.005221672647485835
herunterg,5.722953221644475
herziges,0.005221672647485835
herüss,0.005221672647485835
hesch,0.0097034454626575
het,0.09077718948713023
hieroote,0.00917847817716155
hiesel,5.722953221644475
hiffe,5.722953221644475
himmel,5.722953221644475
himmlischen,0.0097034454626575
hin,0.005221672647485835
hinger,0.005221672647485835
hinsicht,5.722953221644475
hinte,0.021096445862118455
hinter,0.005221672647485835
hintergrund,5.722953221644475
hinterm,0.005221672647485835
hitt,0.005221672647485835
hittel,5.722953221644475
hoffart,5.722953221644475
hoffe,5.722953221644475
hoft,5.31748811353631
holzweij,5.722953221644475
hool,5.722953221644475
hoppla,0.005221672647485835
hotel,5.722953221644475
huchzytt,5.029806041084529
huet,5.722953221644475
huetes,5.722953221644475
huus,4.624340932976365
häise,0.005221672647485835
häisser,0.005221672647485835
hälfe,0.005221672647485835
händ,5.31748811353631
händschih,5.722953221644475
härze,4.624340932976365
härzee,5.722953221644475
hät,0.0097034454626575
hätt,0.005221672647485835
hättsch,5.722953221644475
höcher,0.02447184445154621
höcherem,5.31748811353631
höcheres,5.722953221644475
höchsten,0.005221672647485835
höh,5.31748811353631
höheri,0.005221672647485835
hör,0.0097034454626575
höre,0.00917847817716155
hört,0.00877128191563927
hüehnel,5.722953221644475
hüehnerhoft,5.722953221644475
hüehnerkorb,5.722953221644475
hüpst,5.722953221644475
hüshaltung,5.31748811353631
ich,0.16981870841397492
ideal,4.470190253149108
idee,5.722953221644475
ihm,5.722953221644475
ihn,0.005221672647485835
ihne,4.0182051294060495
ihr,0.012135247988489431
ihre,0.004385640957819635
ihrem,5.029806041084529
ihrer,5.722953221644475
ihri,0.00917847817716155
illusiona,5.722953221644475
im,0.05230492055690809
immer,0.0097034454626575
in,0.11096147362911045
indigniert,0.005221672647485835
influss,5.722953221644475
inne,5.722953221644475
ins,0.0097034454626575
interessiere,0.005221672647485835
inzebilde,0.005221672647485835
inzefange,0.005221672647485835
irdisch,0.005221672647485835
isch,0.14185528088451466
ist,0.005221672647485835
iwerspannte,0.013767717265742324
iütt,5.722953221644475
ja,0.003216905697361547
jeder,0.005221672647485835
jedi,0.005221672647485835
jeds,0.005221672647485835
jetz,0.038602868368338566
jetzt,0.01754256383127854
jo,0.048246900562270316
johr,5.029806041084529
johre,5.31748811353631
julie,5.722953221644475
jungi,4.470190253149108
kaffee,3.9311937524164198
kaffi,5.722953221644475
kann,0.033778866590231174
katz,5.722953221644475
katzegigele,5.722953221644475
katzeroller,5.722953221644475
ken,0.01687715668969476
kenn,0.03945541174870495
kenne,0.03666245556027417
kenni,0.0097034454626575
kennsch,5.722953221644475
kerl,5.722953221644475
kinder,5.722953221644475
kleins,0.005221672647485835
kläiner,5.722953221644475
knie,5.722953221644475
koffer,5.722953221644475
kommt,0.005221672647485835
komplimente,5.31748811353631
konkuriere,0.005221672647485835
konserviert,0.005221672647485835
kopf,5.31748811353631
krache,0.005221672647485835
kratzt,0.005221672647485835
kreijt,0.005221672647485835
krische,0.005221672647485835
krischt,0.005221672647485835
kueche,5.722953221644475
kumme,0.030794714050132854
kummt,0.050748862241362366
kurzes,0.005221672647485835
käm,0.005221672647485835
kännsch,0.015665017942457504
köche,5.722953221644475
köerper,5.31748811353631
köfferle,5.722953221644475
königin,5.31748811353631
könnt,0.01754256383127854
könnte,0.0097034454626575
köschtlicher,0.005221672647485835
kückück,5.722953221644475
küh,5.722953221644475
laachter,0.0097034454626575
lab,0.01754256383127854
lache,5.722953221644475
langer,0.02447184445154621
lapple,0.005221672647485835
laufe,0.005221672647485835
lauft,0.0097034454626575
laüf,5.722953221644475
lebdaa,5.722953221644475
lebhaft,0.005221672647485835
lehr,5.722953221644475
leider,0.005221672647485835
leije,0.005221672647485835
leijt,0.0097034454626575
lejt,0.005221672647485835
lenkt,0.0097034454626575
les,0.005221672647485835
lest,0.013767717265742324
letscht,0.005221672647485835
leuj,0.005221672647485835
lewe,5.722953221644475
lewermann,2.2264456601779945
lewermänne,5.029806041084529
lewesdaa,5.722953221644475
liawe,4.113515309210374
licht,5.722953221644475
lieb,0.0097034454626575
liede,0.005221672647485835
liedt,0.0097034454626575
liewes,0.005221672647485835
liewi,0.005221672647485835
lina,5.029806041084529
lit,5.722953221644475
litt,5.722953221644475
locataire,5.722953221644475
lon,0.01687715668969476
los,0.013767717265742324
loschiert,0.005221672647485835
losst,0.0097034454626575
luej,0.005221672647485835
luejt,0.0097034454626575
luna,4.624340932976365
lustigen,0.005221672647485835
lychtisinni,5.722953221644475
läb,5.722953221644475
lächerlich,0.0097034454626575
läde,5.722953221644475
läuft,0.005221672647485835
läuten,0.005221672647485835
läwe,4.80666248977032
lüej,5.722953221644475
lüij,0.005221672647485835
lüijt,5.722953221644475
ma,0.005221672647485835
mach,0.005221672647485835
mache,0.030794714050132854
macht,0.00917847817716155
madamen,3.70805020110221
mademoiselle,5.31748811353631
maidl,5.722953221644475
majestätisch,0.0097034454626575
mamme,4.80666248977032
mamsell,4.336658860524585
mannskarl,5.722953221644475
materiell,0.01044334529497167
matin,5.722953221644475
me,0.00485172273132875
meer,5.31748811353631
meh,0.021096445862118455
meinen,0.030794714050132854
meinenre,5.722953221644475
meint,0.0097034454626575
meischtens,0.005221672647485835
mensche,5.722953221644475
mer,0.04304226736222357
mes,0.005221672647485835
met,0.005221672647485835
mi,0.0097034454626575
mich,0.0531899515323305
milich,5.722953221644475
mim,0.01754256383127854
mimm,0.005221672647485835
min,0.030794714050132854
minere,0.01754256383127854
mini,0.0097034454626575
minner,0.005221672647485835
minnere,0.01044334529497167
minni,0.013767717265742324
minüt,5.722953221644475
mir,0.02447184445154621
mit,0.0753742755322367
mitaaschläfel,5.722953221644475
mitenanger,0.005221672647485835
mitgebroocht,0.005221672647485835
mme,1.8413894237010373
mol,0.0097034454626575
mond,5.029806041084529
mondnacht,5.31748811353631
monsieur,5.722953221644475
morjeds,0.005221672647485835
morjen,5.722953221644475
morjenstern,5.722953221644475
morjestern,5.722953221644475
muen,0.021928204789098172
muess,0.021928204789098172
muse,0.005221672647485835
musiken,5.722953221644475
mænner,4.624340932976365
müehj,5.722953221644475
müehn,0.005221672647485835
müesch,0.005221672647485835
na,4.80666248977032
nacht,5.722953221644475
nachtesse,5.722953221644475
nadierlich,0.0097034454626575
nander,5.31748811353631
narr,5.31748811353631
nas,5.722953221644475
nass,0.0097034454626575
nasses,0.005221672647485835
natierlich,0.0097034454626575
ne,0.05230492055690809
nee,0.013533029931029963
neji,0.005221672647485835
nejichkeite,5.722953221644475
nemme,0.021096445862118455
nennt,0.005221672647485835
nerfe,5.722953221644475
nescht,5.722953221644475
net,0.013767717265742324
nett,0.013767717265742324
nettes,0.005221672647485835
netz,5.722953221644475
nie,0.021096445862118455
niedere,0.0097034454626575
niene,0.005221672647485835
nierigs,0.005221672647485835
nimmi,0.02447184445154621
nin,0.0097034454626575
nit,0.14728408782030267
nix,0.030794714050132854
nièce,5.029806041084529
no,0.005221672647485835
noch,0.11005734219989817
nod,0.005221672647485835
noo,0.0097034454626575
nooch,0.021096445862118455
noochfühle,0.005221672647485835
nuechtere,0.005221672647485835
nuer,0.013767717265742324
nuf,0.0097034454626575
nuff,0.005221672647485835
numme,0.03666245556027417
nur,0.013156922873458904
näme,5.722953221644475
näächt,5.722953221644475
nüs,0.005221672647485835
nüsfuehre,0.005221672647485835
nüss,0.005221672647485835
ob,0.021928204789098172
och,5.722953221644475
oder,0.018766036994572875
oft,0.013767717265742324
oh,5.722953221644475
ohr,5.722953221644475
ordnung,5.722953221644475
ordres,0.005221672647485835
oscar,2.09861228866811
owets,5.722953221644475
paar,0.00843857834484738
pack,0.005221672647485835
packe,0.005221672647485835
packt,0.005221672647485835
par,0.00917847817716155
paraselele,5.31748811353631
paris,5.722953221644475
passe,0.01754256383127854
passez,5.722953221644475
passt,0.01754256383127854
pathetisch,0.005221672647485835
perfekt,0.005221672647485835
person,5.31748811353631
personnifiziert,0.005221672647485835
pfif,0.005221672647485835
piquiert,0.005221672647485835
plan,5.722953221644475
plapperoose,5.722953221644475
platz,5.722953221644475
plus,0.005221672647485835
poesie,3.9311937524164198
poet,5.722953221644475
poetisch,0.013767717265742324
poetischer,0.005221672647485835
pracht,0.005221672647485835
prosa,5.31748811353631
prosaisch,0.0097034454626575
prosaischer,0.005221672647485835
prowiere,0.005221672647485835
prétendant,0.005221672647485835
rad,5.722953221644475
raison,0.005221672647485835
rangiere,0.005221672647485835
rasch,0.005221672647485835
rbie,0.0097034454626575
rechte,5.722953221644475
red,0.013156922873458904
redde,0.005221672647485835
rede,0.013767717265742324
redsch,0.005221672647485835
redt,0.0097034454626575
regione,5.722953221644475
reim,5.722953221644475
reinere,0.005221672647485835
rejunge,5.722953221644475
revoir,0.005221672647485835
richtig,0.0097034454626575
rieche,0.0097034454626575
ringt,0.0097034454626575
rno,0.013767717265742324
rueft,0.005221672647485835
rum,5.31748811353631
rzue,0.005221672647485835
rösser,5.31748811353631
rüdigi,0.005221672647485835
saa,0.013767717265742324
saawe,0.02309603553759964
sach,4.80666248977032
sache,5.722953221644475
sahn,5.722953221644475
saijt,5.722953221644475
sait,4.624340932976365
savoir,5.722953221644475
sawe,0.005221672647485835
schade,5.722953221644475
schaffe,0.014555168193986251
schafft,0.005221672647485835
schakob,2.982113197719274
schanda,5.722953221644475
schangier,0.005221672647485835
schanschiere,0.005221672647485835
scharwenzelt,0.005221672647485835
scheer,5.722953221644475
scheit,5.722953221644475
schen,0.013767717265742324
schick,0.005221672647485835
schicke,0.005221672647485835
schiller,5.722953221644475
schimmer,5.722953221644475
schlaat,0.005221672647485835
schlamassels,5.722953221644475
schloof,0.00877128191563927
schloofe,0.016314562967697472
schluk,5.722953221644475
schläuj,0.005221672647485835
schmarze,5.722953221644475
schmeichelt,5.722953221644475
schmunzelt,0.005221672647485835
schnalle,0.0097034454626575
schpier,0.005221672647485835
schpiert,5.31748811353631
schracke,5.722953221644475
schtalt,5.722953221644475
schtehn,0.005221672647485835
schtellt,5.722953221644475
schun,0.032996210004246754
schunsch,5.722953221644475
schunscht,0.005221672647485835
schwan,5.029806041084529
schwarzer,0.013767717265742324
schweberle,2.587459005715325
schwebet,5.31748811353631
schweschter,5.722953221644475
schwetze,5.722953221644475
schwind,5.31748811353631
schwizerhosse,5.722953221644475
schwung,5.722953221644475
schäfte,5.722953221644475
schäftigt,5.722953221644475
schäftsfrau,5.722953221644475
schäme,5.722953221644475
schön,4.218875824868201
schönheit,5.722953221644475
schönscht,0.005221672647485835
schöpf,5.722953221644475
schöppel,5.722953221644475
se,0.03865206340526617
see,5.722953221644475
seel,4.80666248977032
seelischi,0.005221672647485835
sehn,0.012235922225773105
sehne,0.004589239088580775
sehnsucht,5.31748811353631
sehnt,0.0097034454626575
sehr,0.005221672647485835
seie,5.722953221644475
selbscht,0.005221672647485835
selwer,0.005221672647485835
sen,0.00485172273132875
sere,5.722953221644475
setzt,0.005221672647485835
sich,0.07686780609252049
sie,0.012991347055395775
sieh,0.005221672647485835
sieht,0.005221672647485835
siessi,0.0097034454626575
sim,0.0097034454626575
simbel,5.722953221644475
sin,0.062415476800190314
sinere,0.005221672647485835
singen,5.722953221644475
sini,0.005221672647485835
sinn,0.005221672647485835
sinner,0.01044334529497167
sinni,0.0097034454626575
sitt,5.722953221644475
so,0.07510741190682896
sohn,4.218875824868201
soll,0.01687715668969476
solle,0.0097034454626575
sommer,5.722953221644475
sott,0.005221672647485835
sozesaawe,0.005221672647485835
sparichlemente,5.722953221644475
spaziergang,5.722953221644475
spielen,0.0097034454626575
sprunge,5.722953221644475
stadtlitt,5.722953221644475
stand,5.722953221644475
stecke,5.722953221644475
steckt,5.722953221644475
stehn,0.00485172273132875
steht,0.013767717265742324
stein,5.722953221644475
stella,0.0097034454626575
stellt,0.012657867517271071
sternegickler,5.722953221644475
sternehimmel,5.722953221644475
sterngebilde,5.31748811353631
stilli,0.013767717265742324
stinkigi,0.005221672647485835
stirn,5.722953221644475
storwe,5.722953221644475
strebt,0.0097034454626575
strich,5.722953221644475
stub,5.722953221644475
stuecke,5.722953221644475
stuehl,5.722953221644475
stund,5.029806041084529
stunde,5.722953221644475
stundefrau,5.722953221644475
stupfe,0.005221672647485835
stöcke,5.722953221644475
stört,5.722953221644475
stüerzt,0.005221672647485835
su,0.035868556135186316
suche,0.0183569563543231
suchet,5.722953221644475
suecht,0.01044334529497167
sunder,5.722953221644475
sunnegott,5.029806041084529
sunneuffgang,5.31748811353631
suzane,5.722953221644475
suzanne,2.1819938976071604
sälwer,0.005221672647485835
sät,0.013767717265742324
säuje,0.005221672647485835
sünde,5.722953221644475
süss,0.005221672647485835
talent,5.722953221644475
tante,5.31748811353631
tass,5.31748811353631
tau,5.722953221644475
taverne,5.722953221644475
tenez,5.722953221644475
terre,0.01044334529497167
thront,5.722953221644475
tiefes,0.005221672647485835
tiens,5.722953221644475
tischteppi,5.722953221644475
tituliert,0.005221672647485835
toutes,5.722953221644475
trink,0.005221672647485835
trinke,0.013156922873458904
trinkgeld,5.722953221644475
trinkt,0.00485172273132875
troisième,0.005221672647485835
trucket,0.005221672647485835
trürígi,0.005221672647485835
tuen,0.0097034454626575
tuet,0.005221672647485835
tuets,0.005221672647485835
tät,0.02769763870773001
täte,0.0097034454626575
täts,0.005221672647485835
uewer,5.722953221644475
uewerall,0.00485172273132875
uewerflüssig,0.005221672647485835
uewerhaupt,0.0097034454626575
uewerschwänglich,0.005221672647485835
uewerspanntes,0.005221672647485835
uewerwältigendi,0.005221672647485835
uffg,5.722953221644475
uffhebt,0.005221672647485835
ufführung,5.722953221644475
uh,5.722953221644475
um,0.013767717265742324
umarmen,0.005221672647485835
umständ,5.722953221644475
un,0.13540731357158217
und,0.0097034454626575
unde,0.0097034454626575
unerhört,0.005221672647485835
ung,5.722953221644475
unpoetisch,0.005221672647485835
unpoetischeres,0.005221672647485835
unrecht,5.722953221644475
uns,0.013767717265742324
unschuldi,0.005221672647485835
unschuldichi,0.005221672647485835
untertauche,0.005221672647485835
unüssprechlich,0.005221672647485835
velicht,0.005221672647485835
velo,5.722953221644475
verbitterung,5.722953221644475
verbluete,0.005221672647485835
verbrenne,0.005221672647485835
verdammte,0.005221672647485835
verfuehre,0.005221672647485835
verfuehrt,0.0097034454626575
vergasse,0.005221672647485835
vergissmeinnicht,5.722953221644475
vergissmeinnichtle,5.722953221644475
verholfe,0.005221672647485835
verifer,5.722953221644475
verkupple,0.005221672647485835
verlass,0.005221672647485835
verleide,0.005221672647485835
vermeje,5.31748811353631
verrichtung,5.722953221644475
versalze,0.005221672647485835
verschlosse,0.005221672647485835
verschmitzt,0.005221672647485835
verschmutze,4.80666248977032
verschmutzt,0.005221672647485835
verschreck,0.005221672647485835
verschämt,0.005221672647485835
verstande,0.0097034454626575
versteckle,0.005221672647485835
verstehn,0.02855048519347058
versteht,0.0097034454626575
verständigs,0.005221672647485835
versuecht,0.0097034454626575
verwirrt,0.005221672647485835
verzwurzeltes,0.005221672647485835
verzwurzelti,0.005221672647485835
verzählt,0.005221672647485835
vieheit,5.722953221644475
viel,0.021928204789098172
vierzi,0.0097034454626575
vierzig,0.005221672647485835
visione,5.722953221644475
visit,5.722953221644475
vivre,5.722953221644475
vol,0.0097034454626575
vom,0.0097034454626575
von,0.005221672647485835
vor,0.02447184445154621
vorig,0.005221672647485835
vorne,0.005221672647485835
vortritt,5.722953221644475
vorwärts,0.005221672647485835
vos,0.005221672647485835
vous,0.00485172273132875
vrlure,0.005221672647485835
vu,0.005221672647485835
vum,0.03753207398914575
vun,0.06865702448020934
wachsen,0.0097034454626575
wackelt,0.0097034454626575
wahrhafti,0.005221672647485835
waij,5.722953221644475
wald,5.31748811353631
waldfee,5.722953221644475
wart,5.722953221644475
warte,0.013767717265742324
was,0.0522656545531962
wase,5.722953221644475
weg,0.005221672647485835
weij,5.722953221644475
weisch,0.00485172273132875
weiss,0.033778866590231174
welle,0.02932996444821934
welt,5.31748811353631
weni,0.005221672647485835
wenigschtens,0.0097034454626575
wenjer,0.005221672647485835
wenn,0.049220116269795576
wenns,0.005221672647485835
wer,0.004589239088580775
were,0.005221672647485835
werik,5.722953221644475
weye,0.00485172273132875
wibsbild,5.31748811353631
wich,0.005221672647485835
wider,0.0097034454626575
widerspruch,5.722953221644475
wie,0.1337337695249321
wieder,0.021096445862118455
will,0.050215978589260836
wink,5.722953221644475
winsch,5.31748811353631
wiriklich,0.005221672647485835
wirikliche,0.005221672647485835
wischt,0.005221672647485835
wisse,0.012657867517271071
wisste,0.013767717265742324
witt,0.005221672647485835
wittem,0.005221672647485835
wo,0.0183569563543231
wocheblättel,5.31748811353631
wohler,0.022946195442903876
wohlerer,5.722953221644475
wohnt,0.005221672647485835
wohrer,0.0097034454626575
wolike,5.722953221644475
wolkenmeer,5.722953221644475
woorte,5.722953221644475
wor,0.01754256383127854
word,0.021096445862118455
wore,0.01754256383127854
worum,5.722953221644475
wott,0.01754256383127854
wuch,5.722953221644475
wuche,5.722953221644475
wär,0.030794714050132854
wäre,0.0183569563543231
wärsch,0.014555168193986251
wärte,0.005221672647485835
wölle,0.0097034454626575
wüat,5.722953221644475
zaij,5.722953221644475
zart,0.005221672647485835
zawwle,0.005221672647485835
ze,0.07090612931072572
zefriede,0.0097034454626575
zeije,0.005221672647485835
zell,0.0097034454626575
zelli,0.005221672647485835
zeppelin,5.722953221644475
zeruckgstosse,0.005221672647485835
zewieder,0.005221672647485835
zigienere,5.722953221644475
zitt,5.31748811353631
zucker,5.722953221644475
zue,0.03446207183019308
zueloss,0.005221672647485835
zuem,0.0300256591913166
zuenander,0.005221672647485835
zuer,0.005221672647485835
zwanzig,0.005221672647485835
zwei,0.03464405330639946
zwiespalt,5.722953221644475
züständ,5.722953221644475
ältscht,0.005221672647485835
êtes,0.0097034454626575
über,0.005221672647485835
üewerhaupt,0.005221672647485835
üf,0.07075391713783113
ühre,5.722953221644475
üs,0.005221672647485835
üsenander,0.005221672647485835
üsg,5.722953221644475
üsgsuecht,0.005221672647485835
üss,0.02769763870773001
üssg,5.722953221644475
üssieh,0.005221672647485835
üsslache,0.0097034454626575
