words,idf
eher,0.004394092748539395
ehr,5.945207488773801
ei,0.004394092748539395
eifrig,0.004394092748539395
eige,0.004394092748539395
eigentlig,0.014867455304950912
eim,0.029541885312622126
eimol,0.015527155382746061
ein,5.028916756899646
eine,5.945207488773801
einer,0.007164220547088974
eins,0.008188828352794731
einziger,0.004394092748539395
eithüen,0.008188828352794731
elève,5.539742380665636
em,0.08676045407373151
embarrassiert,0.004394092748539395
embetiert,0.004394092748539395
embrouilliert,0.004394092748539395
eme,0.014867455304950912
emol,0.06731291336919401
en,0.03612776329820141
enander,0.004394092748539395
end,5.028916756899646
endlig,0.01858431913118864
ene,0.006738969885667271
enfants,5.945207488773801
enfin,5.945207488773801
engagirt,0.004394092748539395
entgege,0.004394092748539395
entschlosse,0.004394092748539395
er,0.21818999910547768
erben,5.945207488773801
erbt,0.004394092748539395
erdbode,5.945207488773801
erde,5.028916756899646
ere,0.060000801839595906
erfahreni,0.011645366537059545
erfillt,0.004394092748539395
erfinde,0.004394092748539395
ergege,0.004394092748539395
erkennt,0.008188828352794731
errothe,0.008188828352794731
erschinung,5.945207488773801
erst,0.028207046983605596
erste,0.011645366537059545
erstens,0.004394092748539395
ertapp,0.004394092748539395
erwartet,0.008188828352794731
erwe,0.008188828352794731
es,0.03134116331511733
esel,5.945207488773801
eso,0.06823793702924591
esse,0.004394092748539395
est,0.004094414176397366
ewe,0.015527155382746061
eweg,0.008188828352794731
ewerscht,0.004394092748539395
ewige,0.004394092748539395
excellenter,0.004394092748539395
exempel,5.945207488773801
exemple,0.004094414176397366
express,0.004394092748539395
extra,0.004394092748539395
eüch,0.013477939771334543
eüer,0.004394092748539395
fach,5.945207488773801
fade,5.945207488773801
fadedieb,5.539742380665636
fahlt,0.004394092748539395
fahr,0.004394092748539395
fahrt,0.004394092748539395
faix,3.8051413252775297
fal,5.945207488773801
falla,0.004394092748539395
falle,4.846595200105691
fallt,5.2520603082138555
famili,5.945207488773801
familiename,5.945207488773801
familièname,5.945207488773801
famos,0.011645366537059545
famose,0.008188828352794731
fange,5.945207488773801
federwisch,5.945207488773801
fehlt,5.539742380665636
fehltritt,5.945207488773801
femrohr,5.945207488773801
fenster,5.2520603082138555
ferig,0.004394092748539395
fernrohr,5.945207488773801
fertig,0.020809066608773533
fiehre,0.004394092748539395
fiehrt,0.008188828352794731
fierige,0.004394092748539395
fiess,5.945207488773801
find,0.008188828352794731
finde,0.004394092748539395
fir,0.14838363313165193
fire,0.004394092748539395
flicke,0.004394092748539395
flink,0.011645366537059545
fohr,5.539742380665636
fohre,5.539742380665636
foi,0.004394092748539395
franke,3.9992973397184874
fraü,3.502860453404596
fraüe,5.945207488773801
freia,0.004394092748539395
freidig,0.008188828352794731
freies,0.011645366537059545
friede,0.004394092748539395
frieiher,0.008188828352794731
frinde,4.558913127653909
frindlig,3.2710588393472717
frisch,0.008188828352794731
froge,0.02358639459983545
frogt,5.539742380665636
froh,0.004394092748539395
frànzele,3.9992973397184874
fräide,5.539742380665636
fuehricht,0.008188828352794731
furt,0.03204559923384849
fàhr,5.945207488773801
fàllig,5.945207488773801
fähle,0.008188828352794731
fünf,0.004394092748539395
gald,4.3357695763397
gang,0.02297702190981721
gange,0.004394092748539395
ganz,0.03683767644829929
ganze,0.026259453611219667
gar,0.039907482818990904
garibaldi,5.945207488773801
geduld,5.945207488773801
gegestànd,5.945207488773801
gegetheil,5.539742380665636
geh,0.054603336144379976
gehn,0.029541885312622126
gehsch,0.004394092748539395
geht,0.07972582266234786
geist,5.945207488773801
geje,0.011645366537059545
gemachti,0.020809066608773533
gen,0.02884103931046364
genue,0.004394092748539395
genüe,0.014867455304950912
genüeg,0.008188828352794731
gerechnet,0.004394092748539395
gern,0.014867455304950912
gestert,0.014867455304950912
ghie,0.004394092748539395
gib,0.008188828352794731
gieng,0.014867455304950912
gige,5.539742380665636
git,0.02358639459983545
glas,5.028916756899646
glaübt,0.004094414176397366
glaüwe,0.008188828352794731
glich,0.038426360248588566
gliche,0.01734088884064461
glicher,0.004394092748539395
glichgiltig,0.004394092748539395
glichsch,0.004394092748539395
glicht,0.004394092748539395
glitte,0.004394092748539395
glöüwe,4.558913127653909
glückliche,0.008188828352794731
glüeck,4.692444520278432
go,0.004394092748539395
gott,5.2520603082138555
gottebàsi,5.945207488773801
gottekind,5.539742380665636
gr,0.004394092748539395
gradi,0.050249855709692745
gradii,5.539742380665636
gredt,0.004394092748539395
grimpel,5.945207488773801
grinne,0.004394092748539395
grint,0.004394092748539395
gross,0.008188828352794731
grosse,0.004394092748539395
grossle,5.945207488773801
grund,5.539742380665636
grösseren,0.004394092748539395
grösste,0.004394092748539395
gsi,0.050249855709692745
gsunder,0.004394092748539395
gsàh,0.004394092748539395
gufe,5.945207488773801
guldschmidt,5.945207488773801
guten,3.1418471078672656
gutenr,5.2520603082138555
gà,5.945207488773801
gàb,0.004394092748539395
gàiferi,5.945207488773801
gàll,0.004394092748539395
gàn,0.008188828352794731
gätte,5.945207488773801
gücke,0.004394092748539395
ha,0.13823620072570003
hafe,5.945207488773801
hait,0.004394092748539395
hals,5.539742380665636
halte,0.047811515276412274
halwe,0.004394092748539395
halwer,0.004394092748539395
hand,5.028916756899646
handwerk,5.539742380665636
harrschaft,5.945207488773801
harte,0.004394092748539395
hasard,0.004394092748539395
hasch,0.02358639459983545
hat,0.1641576150634743
hatt,0.004394092748539395
haüptsach,5.945207488773801
he,5.945207488773801
heb,0.014867455304950912
hebt,0.020216909657001816
heim,0.014867455304950912
heimlich,0.004394092748539395
hein,0.007763577691373031
heischt,0.008188828352794731
heisst,0.026955879542669085
heitere,5.945207488773801
her,0.008188828352794731
herr,1.7941675828751547
herzhaft,0.004394092748539395
hewamme,5.945207488773801
hewammetàsche,5.945207488773801
hewe,0.012283242529192098
hi,0.02047207088198683
hiet,0.004394092748539395
hiete,0.011645366537059545
himmel,2.788207067623687
hin,0.011645366537059545
hinte,0.05922963245170334
hintersi,0.008188828352794731
hiroth,5.945207488773801
hirothe,0.03069806370691608
hirothet,0.008188828352794731
hirothsch,0.004394092748539395
hit,0.029541885312622126
hitigstags,0.008188828352794731
hitt,0.004394092748539395
hitzig,5.945207488773801
hoche,5.945207488773801
hochziter,5.945207488773801
hoft,5.945207488773801
hole,0.008188828352794731
holt,0.004394092748539395
hool,5.945207488773801
hoor,0.008188828352794731
hore,0.004394092748539395
hundert,0.004394092748539395
huus,4.3357695763397
huushaltung,5.945207488773801
hà,0.017910551367722433
hàn,0.101203061616832
hànd,4.846595200105691
häise,0.011645366537059545
hälfe,0.008188828352794731
hälfte,5.945207488773801
härze,5.028916756899646
hätt,0.03204559923384849
hätte,0.004394092748539395
höche,5.539742380665636
höcher,0.004394092748539395
hör,0.008188828352794731
höre,0.008188828352794731
hörsch,0.004394092748539395
hört,0.02033416945869974
ibiesse,0.004394092748539395
ich,0.2833849184575514
idee,5.2520603082138555
ifinde,0.004394092748539395
ifàdle,0.004394092748539395
igehn,0.004394092748539395
ihm,0.02427724437690246
ihn,0.011645366537059545
ihne,0.00290488135124282
ihr,0.03549216849384698
ihre,0.04593504652446279
ihrem,5.539742380665636
ihrer,0.004394092748539395
ihres,5.945207488773801
ilege,0.004394092748539395
im,0.06495691900526153
imitiert,0.004394092748539395
in,0.12553229387206857
ine,0.05954603874967163
instrumente,5.2520603082138555
interesse,5.945207488773801
intresse,5.945207488773801
is,0.008188828352794731
isch,0.24602907513996214
ise,5.945207488773801
iue,0.004394092748539395
iwer,0.004394092748539395
iwere,0.00878818549707879
iwerhaüpt,0.011645366537059545
iwernàmme,0.004394092748539395
iwerrede,0.004394092748539395
iwwel,5.945207488773801
je,5.945207488773801
jedefall,0.004394092748539395
jeder,0.011150591478713183
jeher,0.004394092748539395
jetz,0.1331538820017177
jetzige,0.004394092748539395
jetzt,0.008188828352794731
jo,0.09569250178404157
joch,5.945207488773801
johr,5.2520603082138555
jomere,0.004394092748539395
jommert,0.004394092748539395
joseph,1.7555527467473748
jowort,5.945207488773801
jumpfraüe,5.945207488773801
jumpfre,5.2520603082138555
jungfre,3.930304468231536
jungi,3.54731221597543
jungier,5.945207488773801
jà,0.03822233530106598
ka,0.08744200635323668
kaffee,5.945207488773801
kaiser,5.945207488773801
kalender,5.945207488773801
kanne,0.004394092748539395
kasch,0.008188828352794731
katele,5.945207488773801
kaüf,0.004394092748539395
kei,0.06571060602816273
keim,0.004394092748539395
kein,0.004394092748539395
keine,0.011645366537059545
keiner,0.011645366537059545
ken,0.004394092748539395
kenn,0.01858431913118864
kenne,0.014867455304950912
kennsch,0.004394092748539395
kennt,0.008188828352794731
kind,4.240459396535375
kinder,5.539742380665636
kindsmagd,5.945207488773801
kinnlade,5.945207488773801
kiste,5.945207488773801
klavier,5.539742380665636
klavierstunde,5.945207488773801
klei,0.004394092748539395
kleider,5.945207488773801
kläiner,4.846595200105691
klär,0.004394092748539395
kneit,0.008188828352794731
knie,5.945207488773801
knnnt,0.004394092748539395
kocha,5.945207488773801
kopf,3.9992973397184874
korb,5.945207488773801
kraache,0.004394092748539395
kraft,5.539742380665636
krage,5.945207488773801
krank,0.004394092748539395
kràbst,5.945207488773801
kràgle,5.945207488773801
krànke,0.004394092748539395
ku,5.945207488773801
kuche,5.539742380665636
kumme,0.07416757156732313
kummemme,5.539742380665636
kummemmemme,5.945207488773801
kummennt,4.441130091997526
kummerz,5.945207488773801
kunnt,0.10751707834661925
kunnts,0.004394092748539395
kunscht,5.945207488773801
kupple,0.004394092748539395
kurios,0.004394092748539395
kàm,0.004394092748539395
kàste,5.945207488773801
kàteie,5.945207488773801
kàtele,2.268906816866724
kämme,0.029541885312622126
känne,0.03447527964662907
kännt,0.026259453611219667
kännte,0.004394092748539395
könig,5.945207488773801
kückück,5.539742380665636
kückücks,5.945207488773801
küemmer,5.945207488773801
küm,0.014867455304950912
kütz,5.2520603082138555
la,0.004394092748539395
laachter,0.014867455304950912
lab,0.020809066608773533
lache,5.539742380665636
lahn,0.004394092748539395
lan,0.004394092748539395
landen,5.945207488773801
langer,0.02358639459983545
laüf,0.004394092748539395
laüfe,0.008188828352794731
laüft,0.017910551367722433
lebt,5.945207488773801
lectione,5.945207488773801
lege,0.008188828352794731
legeheit,5.945207488773801
legt,0.011645366537059545
lehn,0.017910551367722433
lehnstüehl,5.945207488773801
lehr,5.2520603082138555
lehrt,5.2520603082138555
leichte,0.004394092748539395
lese,5.945207488773801
letzi,0.004394092748539395
lewe,5.539742380665636
liawe,4.1534480195457455
lide,0.014867455304950912
liebschaft,5.539742380665636
liebschter,5.945207488773801
liest,0.008188828352794731
links,0.008188828352794731
lislig,0.004394092748539395
lit,5.2520603082138555
lo,0.02884103931046364
lobte,5.945207488773801
los,0.0038817888456865153
losch,0.004394092748539395
lose,5.945207488773801
loss,0.004394092748539395
losst,0.011645366537059545
lost,0.011150591478713183
lustigen,0.004394092748539395
lut,0.004394092748539395
lychtisinni,5.945207488773801
là,0.012283242529192098
läuten,0.038426360248588566
lüege,0.017910551367722433
lüegt,0.03311711635668463
lüft,5.945207488773801
ma,5.945207488773801
mach,0.01074633082063346
mache,0.07503606838809211
machsch,0.008188828352794731
macht,0.03376787007760768
madamen,3.2371572876715904
madamenn,5.945207488773801
mag,0.004394092748539395
magd,5.2520603082138555
maman,5.945207488773801
marie,5.945207488773801
mark,5.945207488773801
marschiert,0.004394092748539395
masse,0.004394092748539395
me,0.11311100812267211
meh,0.03204559923384849
mehr,0.02149266164126692
meinen,0.03612776329820141
meinsch,0.026955879542669085
meint,0.0038817888456865153
meinung,5.945207488773801
meiste,0.004394092748539395
meister,5.945207488773801
mensch,3.593832231610323
mensche,5.539742380665636
menschhäit,5.945207488773801
merci,0.008188828352794731
merk,0.011645366537059545
merke,0.004394092748539395
merkt,0.004394092748539395
merçi,0.004394092748539395
metall,5.945207488773801
methode,5.945207488773801
mi,0.07744863419858106
mich,0.05733350295159897
mieih,5.2520603082138555
mien,0.008188828352794731
miesst,0.008188828352794731
milch,5.945207488773801
milhüse,5.2520603082138555
millione,5.945207488773801
mim,0.020809066608773533
minere,0.004394092748539395
minre,0.008188828352794731
minüte,5.028916756899646
mir,0.06966401569550479
mischbes,5.945207488773801
mit,0.10128799592636233
mol,0.003716863826237728
moment,5.945207488773801
mond,4.558913127653909
monet,5.945207488773801
morjen,4.558913127653909
morn,5.945207488773801
mr,0.11433055225913757
mundfile,5.945207488773801
musiken,5.2520603082138555
musikenprofesser,5.945207488773801
màngmol,0.004394092748539395
màrtet,0.004394092748539395
mænner,4.846595200105691
möcht,0.014867455304950912
möglich,0.004394092748539395
möglig,0.017910551367722433
müess,0.06640488232835039
müethwillig,0.004394092748539395
müetter,5.028916756899646
mül,4.3357695763397
nachbar,3.9992973397184874
nacht,4.441130091997526
nahrung,5.945207488773801
name,5.945207488773801
nander,3.747982911437581
narr,5.539742380665636
narrheit,5.945207488773801
narrheite,5.945207488773801
narràchtig,0.004394092748539395
nase,5.945207488773801
natirlig,5.539742380665636
ne,0.11164773866760648
nei,0.013872711072515689
neveu,5.2520603082138555
nie,0.039907482818990904
niedere,0.004394092748539395
nieme,5.2520603082138555
niene,0.008188828352794731
nimm,0.011150591478713183
nimmig,0.057202291888818896
nimmt,0.037609395978140794
nin,0.004394092748539395
nit,0.06649506416380695
nitt,0.18760397189366934
nièce,5.539742380665636
no,0.02427724437690246
nocb,0.004394092748539395
noch,0.09520748811718986
nochher,0.004394092748539395
nog,5.945207488773801
note,5.945207488773801
noth,5.945207488773801
nu,0.004094414176397366
nur,0.08910533121085938
nutzt,0.014867455304950912
nàh,0.032824317014024586
nàhm,0.004394092748539395
nàmme,0.011645366537059545
nàwes,0.004394092748539395
näche,5.945207488773801
nägel,5.945207488773801
nüe,5.945207488773801
oder,0.014867455304950912
oefe,5.945207488773801
oh,0.0032045599233848487
ohne,0.014867455304950912
oho,5.945207488773801
ohr,5.945207488773801
omeise,5.945207488773801
oncle,4.441130091997526
operation,5.028916756899646
operiere,0.008188828352794731
ordinaire,0.004394092748539395
ordlige,0.004394092748539395
ordnung,5.945207488773801
orgle,5.945207488773801
owe,0.014328441094177947
packt,0.011645366537059545
par,0.014867455304950912
parbleu,0.008188828352794731
pardon,0.012283242529192098
paris,5.945207488773801
partant,5.945207488773801
passe,0.004394092748539395
passiere,0.004394092748539395
person,4.846595200105691
pfanne,5.539742380665636
pfif,0.012283242529192098
pfifft,0.004394092748539395
pfil,5.945207488773801
pflànne,0.004394092748539395
pflànnt,0.004394092748539395
pfàtzzàngle,5.539742380665636
pis,0.004394092748539395
placement,0.004394092748539395
placiert,0.004394092748539395
plaisir,5.945207488773801
platz,4.692444520278432
plàtz,5.2520603082138555
porte,3.8051413252775297
portemonnaie,5.945207488773801
portnere,5.945207488773801
position,5.539742380665636
possige,5.945207488773801
possigs,0.004394092748539395
post,5.945207488773801
pour,0.004394092748539395
preise,5.2520603082138555
presentiert,0.004394092748539395
pressiert,0.008188828352794731
profitiere,0.004394092748539395
proposiere,0.004394092748539395
pràchtig,0.011150591478713183
putze,5.945207488773801
quartier,5.539742380665636
rad,5.539742380665636
rappe,5.945207488773801
re,5.945207488773801
rebblätt,5.945207488773801
rechnung,5.945207488773801
rechnunge,5.945207488773801
rechte,4.441130091997526
rechts,0.03683767644829929
rechtswege,5.945207488773801
reclamiere,0.004394092748539395
red,0.0033694849428336357
rede,0.038454719080618184
redt,5.945207488773801
regiert,0.014867455304950912
regliere,0.004394092748539395
regne,0.004394092748539395
reistàsche,5.945207488773801
reit,0.004394092748539395
rentier,5.945207488773801
repütation,5.945207488773801
rese,0.004394092748539395
rest,5.945207488773801
reste,0.008188828352794731
rettet,5.945207488773801
revoir,0.004394092748539395
reüssiert,0.004394092748539395
ribt,0.008188828352794731
rich,0.004394092748539395
riche,0.011645366537059545
richtet,0.004394092748539395
rief,0.004394092748539395
riefe,0.004394092748539395
rieft,0.004394092748539395
riehig,0.004394092748539395
riehre,5.945207488773801
riehrt,0.004394092748539395
ringste,5.945207488773801
ringsum,0.004394092748539395
riskeere,0.004394092748539395
risse,5.2520603082138555
rothe,5.945207488773801
ruck,0.020809066608773533
rucklegt,0.004394092748539395
ràche,0.004394092748539395
ràtsche,0.004394092748539395
röj,0.011645366537059545
rüefe,5.945207488773801
rüeschde,0.004394092748539395
sach,5.945207488773801
sache,5.2520603082138555
sack,5.945207488773801
sag,0.015527155382746061
sage,0.043573220268642306
sah,5.945207488773801
salwer,0.004394092748539395
salütiert,0.008188828352794731
sandkärnle,5.945207488773801
sang,4.3357695763397
sapristi,5.945207488773801
sch,5.945207488773801
schaffe,0.008188828352794731
schangiert,5.945207488773801
schaüe,0.009847295104207376
schaüt,5.2520603082138555
schelmestreich,5.945207488773801
schelmisch,0.004394092748539395
schichte,5.2520603082138555
schicke,0.004394092748539395
schickt,4.558913127653909
schiebt,0.004394092748539395
schier,0.00878818549707879
schiergar,0.004094414176397366
schimmel,5.539742380665636
schinr,5.945207488773801
schint,0.03134116331511733
schints,0.008188828352794731
schittelt,5.945207488773801
schlat,0.008188828352794731
schlechten,0.004394092748539395
schleife,0.004394092748539395
schlofe,0.004394092748539395
schloft,0.008188828352794731
schlummer,5.945207488773801
schläuj,0.014867455304950912
schmarze,4.558913127653909
schmerzhaft,0.008188828352794731
schmerzlig,0.004394092748539395
schnellt,0.004394092748539395
schnider,5.539742380665636
schnüersgrad,0.008188828352794731
scho,0.07820236579482473
schreien,5.539742380665636
schreit,0.008188828352794731
schribt,0.004394092748539395
schritt,5.2520603082138555
schriwe,0.007433727652475456
scht,5.945207488773801
schulde,5.539742380665636
schwarzer,0.004394092748539395
schwarzwald,5.945207488773801
schwatze,0.004394092748539395
schwebt,0.004394092748539395
schwenke,5.945207488773801
schwenkt,0.004394092748539395
schwer,5.945207488773801
schwester,5.945207488773801
schwewe,0.004394092748539395
schwige,0.004394092748539395
schwind,4.558913127653909
schwinge,0.004394092748539395
schwàtzt,0.004394092748539395
schwöre,0.008188828352794731
schàh,5.2520603082138555
schàmt,0.004394092748539395
schàüsch,5.945207488773801
schön,3.8657659470939647
se,0.17795155177781216
secher,0.014867455304950912
secunde,5.945207488773801
sede,0.004394092748539395
seel,5.945207488773801
seig,0.014867455304950912
seiler,5.945207488773801
selbst,0.008188828352794731
seltene,0.004394092748539395
selwer,0.004394092748539395
serios,0.004394092748539395
serviette,5.945207488773801
serwiere,0.004394092748539395
setze,0.004094414176397366
setzt,0.004094414176397366
shön,0.004394092748539395
si,0.11044072250923588
sich,0.1331538820017177
sicht,5.2520603082138555
sichtige,5.945207488773801
sie,0.026831122741956825
sieh,0.017910551367722433
sieht,0.026259453611219667
silweri,0.13036648798270886
sim,0.017910551367722433
sin,0.08289198911286104
sine,0.008188828352794731
siner,0.01858431913118864
singen,5.539742380665636
singt,0.004394092748539395
sinke,0.004394092748539395
sinn,4.846595200105691
sinne,5.945207488773801
site,5.945207488773801
siter,0.020809066608773533
sitzt,0.011645366537059545
siwer,5.945207488773801
so,0.11050914723552471
sogar,0.011645366537059545
soli,0.004394092748539395
solide,0.004394092748539395
solidifiziere,0.004394092748539395
soll,0.035250159157233334
solle,0.004394092748539395
sorga,5.2520603082138555
sorge,5.2520603082138555
sott,0.02358639459983545
spaziere,0.004394092748539395
speckspertifig,5.945207488773801
specktifig,5.2520603082138555
speie,0.004394092748539395
speit,0.004394092748539395
springt,0.011645366537059545
spràchig,5.945207488773801
spuck,5.539742380665636
spöttisch,0.004394092748539395
stadt,5.2520603082138555
stand,0.004394092748539395
starick,0.020809066608773533
starne,5.028916756899646
stecke,0.004394092748539395
steckt,0.007433727652475456
stege,5.539742380665636
steh,0.004094414176397366
stehn,0.008188828352794731
steht,0.017910551367722433
stell,5.539742380665636
stellt,0.008188828352794731
sternle,5.945207488773801
sterwe,0.008188828352794731
stick,5.945207488773801
stiehl,5.945207488773801
stilli,0.020809066608773533
stimmt,5.945207488773801
stolpert,0.004394092748539395
streckt,0.011645366537059545
strossburg,5.539742380665636
stund,5.028916756899646
stàibt,0.004394092748539395
stüehl,5.028916756899646
suche,0.004394092748539395
suhn,5.539742380665636
sundere,5.945207488773801
sunders,5.945207488773801
sunne,4.692444520278432
sunntigblunder,5.945207488773801
sunscht,0.02358639459983545
suüfer,5.945207488773801
syrie,5.945207488773801
sàh,0.019686614395375248
sàhn,0.008188828352794731
sàigamm,5.945207488773801
sàisch,0.004394092748539395
sàit,0.006268232663023466
sàll,0.004394092748539395
sàlwer,0.004394092748539395
sät,0.004394092748539395
sü,5.945207488773801
süecht,0.004394092748539395
tag,4.846595200105691
talent,5.539742380665636
tant,0.004394092748539395
tante,5.945207488773801
taüfname,5.945207488773801
taüsend,5.539742380665636
te,0.004394092748539395
testement,5.945207488773801
theil,5.945207488773801
thien,0.014867455304950912
thir,0.011645366537059545
tho,0.008188828352794731
thàt,0.03612776329820141
thàte,0.008188828352794731
thàtsch,0.004394092748539395
thüe,0.011645366537059545
thüesch,0.004394092748539395
thüet,0.02149266164126692
thüre,4.692444520278432
tief,0.004394092748539395
tiens,0.016022799616924245
tisch,5.539742380665636
toupet,5.2520603082138555
trage,0.004094414176397366
traü,0.004394092748539395
traüe,0.004394092748539395
traümsch,0.004394092748539395
traüt,0.004394092748539395
trinke,0.004394092748539395
triwe,5.945207488773801
triwel,5.539742380665636
tropfa,5.539742380665636
trumpier,0.008188828352794731
trumpiert,0.004394092748539395
