words,idf
eifàltige,0.0048310950812474355
eigentlig,0.029240927050127888
eim,0.009028155591567328
eine,0.0048310950812474355
einsamkeit,5.485823428355525
einstwile,0.012344049750683305
einziger,0.0048310950812474355
eitel,0.0048310950812474355
elt,6.178970608915471
elèves,6.178970608915471
em,0.060615879842399134
eme,0.009028155591567328
emil,2.372308119145151
emol,0.06503804331084925
empfange,0.009028155591567328
empfind,0.0048310950812474355
empfindung,6.178970608915471
en,0.016458733000911073
enchantiert,0.0048310950812474355
end,5.080358320247361
endlig,0.00857830090438706
ene,0.003851608788444177
enfin,0.00428915045219353
entdeckt,0.0048310950812474355
entsage,6.178970608915471
er,0.10454198197816952
erde,5.773505500807306
ere,0.04382279406035496
erfahreni,0.0048310950812474355
erfahrt,0.009028155591567328
erfillt,0.009028155591567328
erfillung,5.485823428355525
erfinde,0.0048310950812474355
erhellt,0.0048310950812474355
erhole,0.009028155591567328
erkenn,0.0048310950812474355
erkenne,0.0048310950812474355
erkennt,0.00857830090438706
erlange,0.0048310950812474355
erlaübniss,6.178970608915471
erlaübt,0.0048310950812474355
erlaüwe,0.009028155591567328
erschiene,0.0048310950812474355
erschine,0.0048310950812474355
erst,0.041162262452110236
erste,0.012867451356580592
ertheile,0.0048310950812474355
ertrage,0.009028155591567328
ertöne,0.0048310950812474355
erwartet,0.009028155591567328
es,0.016458733000911073
eso,0.09055276321108166
esse,0.01588853266691903
est,6.178970608915471
ewe,0.012867451356580592
ewige,0.0048310950812474355
ewigkeit,6.178970608915471
examiniere,0.0048310950812474355
excellente,0.0048310950812474355
extremität,6.178970608915471
eüch,0.004514077795783664
eüre,0.0048310950812474355
fahre,0.009028155591567328
falla,0.0048310950812474355
fallt,5.773505500807306
falsche,0.012867451356580592
famos,0.0048310950812474355
fange,6.178970608915471
faste,2.0763272438786746
fauteuil,6.178970608915471
fehlt,6.178970608915471
feinde,5.2626798770413155
fenster,4.79267624779558
fiehre,0.016458733000911073
fiess,6.178970608915471
fiesse,6.178970608915471
find,0.012867451356580592
finde,0.0048310950812474355
findsch,0.0048310950812474355
fir,0.1671564150920162
fire,0.01986066583364879
fohr,5.773505500807306
fohre,6.178970608915471
folgen,0.0048310950812474355
follichon,6.178970608915471
franz,6.178970608915471
fraü,4.233060459860157
frechste,0.0048310950812474355
frei,6.178970608915471
fremersberg,6.178970608915471
frieih,0.0048310950812474355
frieiher,0.009028155591567328
frinde,5.773505500807306
frindin,5.773505500807306
froge,0.012867451356580592
frogt,6.178970608915471
frommi,0.0048310950812474355
frumme,0.009028155591567328
fräch,0.0048310950812474355
fräide,4.79267624779558
fröhlige,0.0048310950812474355
funde,5.485823428355525
furt,0.01986066583364879
furtg,6.178970608915471
furtschicke,0.0048310950812474355
furttriwe,0.0048310950812474355
fàllig,6.178970608915471
fähle,0.009028155591567328
fæhler,6.178970608915471
füege,6.178970608915471
gang,0.02310965273066506
gange,0.016458733000911073
ganz,0.07270000313545603
ganze,0.016458733000911073
gar,0.03906865602852108
garre,6.178970608915471
garte,6.178970608915471
gedanke,6.178970608915471
gegetheil,5.2626798770413155
geh,0.06990384916870772
gehn,0.02310965273066506
gehsch,0.009028155591567328
geht,0.052923911287605374
gehzüegschpliesse,0.0048310950812474355
geist,5.773505500807306
geje,0.026230440761977367
gemachti,0.029240927050127888
gen,0.026230440761977367
genüeg,0.009028155591567328
gern,0.009028155591567328
geste,6.178970608915471
gestert,0.009028155591567328
gfùnde,0.0048310950812474355
gheimnis,5.080358320247361
gib,0.012867451356580592
gieng,0.0048310950812474355
giftige,0.0048310950812474355
ging,0.0048310950812474355
git,0.02310965273066506
glaübt,0.0048310950812474355
glaüwe,0.012867451356580592
gli,0.01986066583364879
glich,0.029240927050127888
gliche,0.01986066583364879
glicher,0.0048310950812474355
glocke,6.178970608915471
glöüwe,4.79267624779558
glückliche,0.009028155591567328
glüeck,5.773505500807306
gnnüe,0.009028155591567328
gnu,0.0048310950812474355
gott,5.773505500807306
gottlob,0.0048310950812474355
gradi,0.04459245098978609
gradii,6.178970608915471
grundehrlig,0.0048310950812474355
grüst,0.0048310950812474355
gschpliess,0.0048310950812474355
gschpliesst,0.009028155591567328
gsellschaftere,6.178970608915471
gsht,0.0048310950812474355
gsi,0.0730379901005916
gsunder,0.0048310950812474355
gsàh,0.0048310950812474355
guten,3.504821959488942
gàchzornig,0.0048310950812474355
gàn,0.009028155591567328
güete,6.178970608915471
ha,0.17248896949886292
halb,0.0048310950812474355
hals,6.178970608915471
halte,0.04669756878318121
haltung,6.178970608915471
hand,5.080358320247361
handelt,0.009028155591567328
handlunge,6.178970608915471
harmoniere,0.0048310950812474355
hasch,0.03773207391443438
hat,0.15388368610244704
hatt,0.0048310950812474355
haüptsach,6.178970608915471
he,0.0048310950812474355
heb,0.009662190162494871
hebt,0.009028155591567328
heerd,6.178970608915471
heiligi,5.485823428355525
heim,0.01986066583364879
heimeth,6.178970608915471
heimnissvolle,6.178970608915471
heimz,6.178970608915471
heitert,0.0048310950812474355
her,0.012867451356580592
herr,2.297406810972033
herrgott,6.178970608915471
herrje,6.178970608915471
hetzig,0.0048310950812474355
heure,0.0048310950812474355
hi,0.0048310950812474355
hiet,6.178970608915471
himmel,5.080358320247361
himmelschreiend,0.0048310950812474355
hindernisse,6.178970608915471
hingege,0.009028155591567328
hinte,0.06931785380692672
hinter,0.0048310950812474355
hintere,0.016458733000911073
hinterfir,0.009028155591567328
hintergeh,0.0048310950812474355
hiroth,5.485823428355525
hirothe,0.016458733000911073
hirothet,0.0048310950812474355
hit,0.01986066583364879
hoffe,4.9262076404201025
hofthor,6.178970608915471
hole,0.009028155591567328
hundert,6.178970608915471
hunger,5.773505500807306
huus,4.099529067235634
hà,0.0048310950812474355
hàn,0.03773207391443438
hànd,5.485823428355525
häisser,0.0048310950812474355
häll,6.178970608915471
härt,0.0048310950812474355
härze,5.080358320247361
härzee,6.178970608915471
hätt,0.04377888163892137
höll,5.773505500807306
hör,0.016458733000911073
höre,0.019258043942220887
hörsch,0.0048310950812474355
hört,0.0048310950812474355
hüsschlissel,6.178970608915471
ich,0.320279098647755
idee,4.474222516677045
idirmelt,0.0048310950812474355
ig,5.080358320247361
igschpliesse,0.0048310950812474355
ihne,6.178970608915471
ihr,0.015789305885141516
ihre,0.02130653252025451
ihrem,0.00428915045219353
ihrer,6.178970608915471
ilade,0.0048310950812474355
im,0.07270000313545603
immer,0.012867451356580592
in,0.137889175838564
ine,0.05052577883245285
ins,0.026230440761977367
interessiert,0.0048310950812474355
intriguiere,0.0048310950812474355
irrthum,6.178970608915471
is,0.016458733000911073
isch,0.2642288948389161
ischla,0.0048310950812474355
israël,6.178970608915471
isst,0.0048310950812474355
iwer,0.029240927050127888
iwerall,0.009028155591567328
iwerrede,0.0048310950812474355
iwerspannte,6.178970608915471
iwersteh,0.0048310950812474355
iwertriwe,0.009028155591567328
iwerwunde,0.009662190162494871
iwerwältige,0.009028155591567328
iwwel,5.773505500807306
izieh,0.0048310950812474355
jed,0.0048310950812474355
jede,0.0048310950812474355
jedefall,0.0048310950812474355
jeder,0.004514077795783664
jetz,0.16548690239103234
jo,0.06284558435245649
jumpfre,4.79267624779558
jungfre,1.9668430110369863
jungi,4.233060459860157
jungie,6.178970608915471
jà,5.773505500807306
jügend,5.2626798770413155
jüngste,0.0048310950812474355
ka,0.08256281351598621
kaffee,4.674893212139196
kafte,6.178970608915471
kaiser,6.178970608915471
kanapee,5.773505500807306
kasch,0.009028155591567328
kehr,0.0048310950812474355
kehrt,0.009028155591567328
kei,0.03971596991268326
kenn,0.012867451356580592
kennsch,0.012867451356580592
kennt,0.016458733000911073
kind,6.178970608915471
kirche,5.485823428355525
klei,0.0048310950812474355
kleid,6.178970608915471
kleider,6.178970608915471
klopft,0.012867451356580592
kloster,5.080358320247361
kneit,0.0048310950812474355
kopf,5.2626798770413155
kraft,5.080358320247361
kreatur,6.178970608915471
kreatür,6.178970608915471
kuche,6.178970608915471
kumme,0.09498218473296648
kummee,6.178970608915471
kummeemm,6.178970608915471
kummeennt,6.178970608915471
kummemme,5.773505500807306
kummemmennt,5.773505500807306
kummennt,5.485823428355525
kunnsch,0.0048310950812474355
kunnt,0.09324683447848305
kurzer,0.0048310950812474355
kàm,0.012867451356580592
kàmpft,0.009662190162494871
kämme,0.019258043942220887
kämpf,0.0048310950812474355
känne,0.03215464759056476
kännt,0.016458733000911073
kückücks,6.178970608915471
küm,0.0048310950812474355
la,0.009028155591567328
lab,0.009028155591567328
lade,6.178970608915471
lang,6.178970608915471
langer,0.04377888163892137
langerer,6.178970608915471
langsam,0.0048310950812474355
larifari,6.178970608915471
laüfe,0.0048310950812474355
laüft,0.012867451356580592
le,6.178970608915471
lege,0.00428915045219353
legene,6.178970608915471
legt,0.004514077795783664
lehr,5.773505500807306
leid,6.178970608915471
leider,0.0048310950812474355
lenele,5.773505500807306
letschthi,0.0048310950812474355
lewe,5.485823428355525
liawe,4.79267624779558
lide,0.0048310950812474355
lieb,0.009028155591567328
liebt,0.00428915045219353
liecht,6.178970608915471
lied,6.178970608915471
liege,0.004514077795783664
lieilige,0.0048310950812474355
liewesg,6.178970608915471
lislig,0.02310965273066506
list,5.773505500807306
lit,5.080358320247361
litte,6.178970608915471
lo,0.02310965273066506
loffe,6.178970608915471
logiere,0.009028155591567328
loreley,6.178970608915471
los,0.012344049750683305
lose,0.009028155591567328
losgeh,0.0048310950812474355
loss,0.016458733000911073
losst,0.01986066583364879
lug,6.178970608915471
lunge,5.485823428355525
luscht,6.178970608915471
lustiger,0.0048310950812474355
lychtisinni,5.485823428355525
lycée,5.485823428355525
làcherlig,0.0048310950812474355
làigne,0.0048310950812474355
lähmt,6.178970608915471
läre,0.0048310950812474355
läuten,0.03498219325001599
lüeg,6.178970608915471
lüege,0.019258043942220887
lüegt,6.178970608915471
lüte,0.0048310950812474355
lütet,0.0048310950812474355
mach,0.025009170348217036
mache,0.07140816975385487
machsch,0.012867451356580592
macht,0.03906865602852108
madamen,2.6094379124341005
madamenn,6.178970608915471
mag,0.01588853266691903
magd,6.178970608915471
magnifique,0.0048310950812474355
mame,4.9262076404201025
mannerkleider,5.773505500807306
marie,6.178970608915471
marschiere,0.0048310950812474355
mask,6.178970608915471
maskeball,5.773505500807306
me,0.06284558435245649
meh,0.02696126151910924
mehr,0.01986066583364879
meinen,0.030812870307553416
meint,0.009028155591567328
meister,6.178970608915471
mensch,4.474222516677045
merci,5.773505500807306
merkt,0.008229366500455536
merkwürdig,0.0048310950812474355
mi,0.12162004268630286
mich,0.17157473413058005
mie,0.0048310950812474355
miede,0.009028155591567328
mieih,5.485823428355525
mien,0.0048310950812474355
miesse,0.016458733000911073
mim,0.029240927050127888
minere,0.02310965273066506
minre,0.009028155591567328
mir,0.13577226897823005
mirhàn,0.0048310950812474355
missverstàndniss,6.178970608915471
mit,0.09732519699155441
mitt,6.178970608915471
mittle,0.009028155591567328
moment,6.178970608915471
morgenesse,5.773505500807306
morjen,5.2626798770413155
mr,0.09802808979490375
munster,6.178970608915471
màngmol,0.0048310950812474355
mànner,6.178970608915471
mànnerkleider,6.178970608915471
mànnlige,0.0048310950812474355
mächt,0.0048310950812474355
männerkleider,6.178970608915471
mænner,4.387211139687416
möglig,0.016458733000911073
mögligs,0.0048310950812474355
mücke,0.0048310950812474355
müesch,0.009028155591567328
müess,0.058430392080473285
müesst,0.012344049750683305
müeth,5.773505500807306
müetter,4.474222516677045
nacht,5.2626798770413155
nahrung,6.178970608915471
name,5.773505500807306
nander,4.233060459860157
narrethei,6.178970608915471
natirlig,5.773505500807306
natür,5.773505500807306
natürell,0.0048310950812474355
ne,0.08768905606227219
nehm,6.178970608915471
nei,0.03640630575329298
netz,6.178970608915471
nf,0.0048310950812474355
nie,0.029240927050127888
niedere,0.0048310950812474355
niederg,6.178970608915471
nieme,0.03498219325001599
niemols,6.178970608915471
niene,0.004514077795783664
niesse,5.485823428355525
nimmig,0.045580098699941264
nimmt,0.012867451356580592
nit,0.06135191168449694
nitdestoweniger,0.0048310950812474355
nitt,0.21505201131776283
no,0.01986066583364879
noch,0.1019921775396776
nochher,0.012867451356580592
nodenk,0.0048310950812474355
nodenke,0.009028155591567328
notrag,0.009028155591567328
numme,6.178970608915471
nur,0.07917772231451764
nutzt,6.178970608915471
nàchste,0.0048310950812474355
nàh,0.0048310950812474355
nàwe,0.009028155591567328
nüe,5.485823428355525
nüeg,5.773505500807306
ob,0.0048310950812474355
obschon,0.0048310950812474355
oden,6.178970608915471
oder,0.02696126151910924
offebare,0.0048310950812474355
oh,0.006860377075351706
ohne,0.01986066583364879
oncle,6.178970608915471
opinion,6.178970608915471
opposition,6.178970608915471
ordnung,6.178970608915471
ordre,6.178970608915471
original,0.009028155591567328
ort,6.178970608915471
oscar,2.777773227253315
owe,0.0048310950812474355
paar,0.012867451356580592
packe,6.178970608915471
pape,4.79267624779558
partant,0.0048310950812474355
partie,6.178970608915471
pension,6.178970608915471
person,4.474222516677045
persönlig,0.009028155591567328
pest,6.178970608915471
pflicht,6.178970608915471
plaisir,6.178970608915471
plan,6.178970608915471
platz,5.773505500807306
plàn,6.178970608915471
portrait,5.080358320247361
posiere,0.0048310950812474355
pour,0.0048310950812474355
pracht,0.0048310950812474355
prawiere,0.012867451356580592
presentiere,0.0048310950812474355
pressiert,0.0048310950812474355
preveniere,0.0048310950812474355
preveniert,0.0048310950812474355
profitiere,0.009028155591567328
propos,0.0048310950812474355
pràchtig,0.0048310950812474355
racht,6.178970608915471
re,6.178970608915471
recht,6.178970608915471
rechte,4.0389044454192
rechtigkeit,6.178970608915471
rechts,0.029240927050127888
red,5.773505500807306
rede,0.040411275359004344
redet,0.0048310950812474355
redt,0.004514077795783664
refüsiert,0.0048310950812474355
regt,6.178970608915471
reine,0.0048310950812474355
respect,6.178970608915471
respectvoll,0.0048310950812474355
rest,6.178970608915471
reste,0.0048310950812474355
retro,0.009028155591567328
rette,0.009028155591567328
revoir,0.009028155591567328
revolütion,6.178970608915471
riawig,0.0048310950812474355
ribt,0.0048310950812474355
richt,0.00428915045219353
riefe,0.012867451356580592
riehme,0.0048310950812474355
riehre,6.178970608915471
riehrt,0.004514077795783664
riskeere,0.009028155591567328
ristet,5.773505500807306
rlang,5.485823428355525
rolle,5.773505500807306
roth,5.773505500807306
rothe,6.178970608915471
ruck,0.01588853266691903
ruckbringe,0.0048310950812474355
rucke,0.0048310950812474355
ruckhalte,0.009028155591567328
ruckziege,0.0048310950812474355
räis,5.773505500807306
rüefe,6.178970608915471
rüehe,0.0048310950812474355
rüeht,0.0048310950812474355
sach,6.178970608915471
sache,5.080358320247361
sag,0.019258043942220887
sage,0.05368364000948116
sah,0.0048310950812474355
sang,4.474222516677045
satanas,6.178970608915471
scandal,6.178970608915471
schaffe,0.009028155591567328
scham,6.178970608915471
schandaaa,6.178970608915471
schaü,5.485823428355525
schaüt,0.00857830090438706
schich,0.016458733000911073
schichte,5.485823428355525
schicke,0.0048310950812474355
schickt,0.00428915045219353
schier,0.016458733000911073
schiergar,0.0048310950812474355
schimmel,1.8482372686291395
schimmele,6.178970608915471
schimpfworte,6.178970608915471
schinheilige,6.178970608915471
schinsch,0.0048310950812474355
schint,0.016458733000911073
schittelt,6.178970608915471
schitze,6.178970608915471
schlage,5.773505500807306
schlat,0.0048310950812474355
schlaü,0.0048310950812474355
schlecht,6.178970608915471
schlechte,6.178970608915471
schlechten,0.0048310950812474355
schliche,6.178970608915471
schlicht,0.0048310950812474355
schlissel,5.2626798770413155
schlofe,0.009028155591567328
schlofsch,0.0048310950812474355
schlofstuwe,6.178970608915471
schlofzimmer,6.178970608915471
schläuj,0.0048310950812474355
schnalle,0.0048310950812474355
scho,0.08388461900244926
schpliess,6.178970608915471
schpliesst,6.178970608915471
schracke,5.773505500807306
schritt,5.2626798770413155
schriwe,5.485823428355525
schwarzer,0.009028155591567328
schwelle,6.178970608915471
schwert,6.178970608915471
schwester,4.233060459860157
schwiegervater,6.178970608915471
schwige,0.0048310950812474355
schwind,4.9262076404201025
schwinde,0.0048310950812474355
schwore,6.178970608915471
schwàtz,6.178970608915471
schwàtze,0.016458733000911073
schwàtzerei,6.178970608915471
schwächer,0.0048310950812474355
schwöre,0.0048310950812474355
schàftigt,6.178970608915471
schàndlig,0.009028155591567328
schäpf,6.178970608915471
schön,5.2626798770413155
schützt,6.178970608915471
se,0.17827491699975065
secher,0.01986066583364879
secretaire,6.178970608915471
secretär,6.178970608915471
seel,6.178970608915471
sege,6.178970608915471
seig,0.012867451356580592
selbst,0.009028155591567328
sellschaftere,4.674893212139196
selwer,0.0048310950812474355
serviert,0.0048310950812474355
sesse,6.178970608915471
setzt,0.009028155591567328
si,0.07749614684941825
sich,0.15795069284738575
sicht,5.485823428355525
sie,0.015575237872097162
sieh,0.009028155591567328
siehsch,0.012344049750683305
sieht,0.026230440761977367
sim,0.009028155591567328
sin,0.03215464759056476
sine,0.00857830090438706
sinke,0.0048310950812474355
sinn,6.178970608915471
sinne,6.178970608915471
sinre,0.0048310950812474355
site,5.773505500807306
siter,0.009028155591567328
sitz,0.0048310950812474355
sitze,0.009028155591567328
sitzt,0.019258043942220887
siècle,6.178970608915471
so,0.08756296814397711
societät,6.178970608915471
sogar,0.01715660180877412
soll,0.0463352982314638
solle,0.009028155591567328
sollsch,0.0048310950812474355
sorga,6.178970608915471
sorge,5.773505500807306
sorgt,6.178970608915471
sorte,6.178970608915471
sott,0.0048310950812474355
sotte,0.0048310950812474355
soupçonniert,0.0048310950812474355
souviens,0.0048310950812474355
soviel,6.178970608915471
spannt,0.0048310950812474355
sperre,0.0048310950812474355
sperrt,5.080358320247361
spielt,0.00857830090438706
spir,5.773505500807306
spoot,0.009028155591567328
springt,0.0048310950812474355
sprosse,6.178970608915471
sprunge,5.773505500807306
später,0.016458733000911073
stadt,5.485823428355525
stammt,0.0048310950812474355
stand,6.178970608915471
stande,6.178970608915471
standhaft,0.0048310950812474355
starick,0.0048310950812474355
starne,6.178970608915471
steckt,0.009028155591567328
steh,6.178970608915471
stehsch,6.178970608915471
steht,0.02248323493883775
stella,0.012867451356580592
stellt,6.178970608915471
sterwe,0.0048310950812474355
stilli,0.009028155591567328
stimm,5.2626798770413155
stosst,0.0048310950812474355
strassburg,6.178970608915471
strenge,5.2626798770413155
stritte,6.178970608915471
stroft,6.178970608915471
student,6.178970608915471
stumm,0.0048310950812474355
stund,6.178970608915471
stunde,6.178970608915471
sturm,6.178970608915471
stuwe,6.178970608915471
stärkt,0.012867451356580592
störe,0.009028155591567328
stüehl,5.773505500807306
such,0.0048310950812474355
suche,0.03773207391443438
suhn,5.2626798770413155
suncht,0.0048310950812474355
sunderbare,0.009028155591567328
sunders,5.773505500807306
sunscht,0.009028155591567328
syrie,6.178970608915471
sàh,0.01429095448469545
sàit,0.006410522388171438
sàlle,0.009028155591567328
sàmme,0.0048310950812474355
sät,0.0048310950812474355
süecht,0.015406435153776708
sünde,6.178970608915471
tafle,6.178970608915471
tag,5.773505500807306
tage,5.773505500807306
tannenbaum,6.178970608915471
tante,5.773505500807306
taübheit,6.178970608915471
theater,6.178970608915471
thien,0.02696126151910924
thàt,0.04913437135648444
thàte,0.0048310950812474355
thàtsch,0.0048310950812474355
thüe,0.012344049750683305
thüesch,0.03289604293139387
thüet,0.042324377364231176
thüre,4.474222516677045
tiens,0.012344049750683305
tisch,5.485823428355525
tout,0.0048310950812474355
traü,0.0048310950812474355
traüe,0.0048310950812474355
traüm,5.773505500807306
traüsch,0.0048310950812474355
traüt,0.009028155591567328
trenne,0.0048310950812474355
tribsch,0.0048310950812474355
triff,0.0048310950812474355
trotz,0.0048310950812474355
trumbeet,6.178970608915471
trumpier,0.016458733000911073
trumpiert,0.01986066583364879
trunke,0.0048310950812474355
tu,0.0048310950812474355
tugende,6.178970608915471
tugenden,6.178970608915471
tyrannisch,0.0048310950812474355
tàg,5.2626798770413155
tülipa,4.30716843201388
uferzoge,0.0048310950812474355
ufg,6.178970608915471
ufheitert,0.0048310950812474355
ufirichte,0.0048310950812474355
ufmacht,0.0048310950812474355
ufnàh,0.0048310950812474355
ufnàmme,0.0048310950812474355
ufrecht,0.0048310950812474355
ufs,0.012867451356580592
ufthüet,0.009662190162494871
um,0.03215464759056476
umarmt,0.0048310950812474355
umelaüfe,0.0048310950812474355
umenander,0.0048310950812474355
umgeht,0.0048310950812474355
ummeziegere,6.178970608915471
umstrike,0.0048310950812474355
umstànde,6.178970608915471
un,0.1984790115565549
unbekannt,0.0048310950812474355
und,0.012867451356580592
unde,0.01986066583364879
underbrecht,0.0048310950812474355
undere,0.0048310950812474355
ung,6.178970608915471
ungeduldi,0.0048310950812474355
ungeniert,6.178970608915471
ungleck,6.178970608915471
ungüet,0.0048310950812474355
unkummod,0.0048310950812474355
unnothig,0.0048310950812474355
unrecht,6.178970608915471
unreine,0.0048310950812474355
uns,0.04302563407207353
unschuidig,0.0048310950812474355
unschuldi,0.009028155591567328
unser,0.00857830090438706
unsere,0.0048310950812474355
unsichtbare,0.0048310950812474355
unsrem,0.0048310950812474355
unterbringe,0.0048310950812474355
unterstützt,0.0048310950812474355
unverschàmter,0.0048310950812474355
vadder,4.30716843201388
velicht,0.0471464879188384
verborge,0.0048310950812474355
verbrecherischer,0.0048310950812474355
verbreite,0.0048310950812474355
verbute,0.02057341625113884
verdeene,0.0048310950812474355
verderb,6.178970608915471
