forme,key1,key2
dirigeable,TRKPL,TRYPL
furt,FRT,
Wenn,VN,
d'r,TR,
René,RN,
ins,ANS,
Ländel,LNTL,
erinkummt,ARNKMT,
bin,PN,
ich,A,AX
gepritscht,KPRTXT,
Jetz,YTS,
v'rzwiefel,FRTSVFL,VRTSVFL
doch,TR,
nit,NT,
glich,KL,KLX
Ich,A,AX
will,VL,
sunsch,SNX,
ken,KN,K
G'fälligkeite,KFLKKT,
vun,FN,VN
so,S,
Lytt,LT,
awer,AVR,AY
hätsch,HTX,
jetz,YTS,
nit,NT,
könnte,KNT,
Diner,TNR,TN
Referendar,RFRNTR,
um,AM,
Rot,RT,
angehn,ANKN,
Frau,FR,
Dü,T,
hesch,HX,
de,T,
Längschte,LNKXT,
Ja,Y,
nadierlich,NTRL,NTRLX
d'r,TR,
Referendar,RFRNTR,
isch,AX,
unseri,ANSR,
Rettung,RTNK,
Kättel,KTL,
Ju,Y,
Herr,HR,
Madame,MTM,
Nußbicker,NSPKR,NSPK
Geh,K,
nuff,NF,
zuem,TSM,
Herr,HR,
Müller,MLR,ML
ob,AP,
er,AR,A
nit,NT,
wott,VT,
e,A,
-n-,N,
Auesblick,AXPLK,
herabkumme,HRPKM,
Ju,Y,
Madam,MTM,
Halt,HLT,
Kättel,KTL,
Wenn,VN,
m'r,MR,
Visit,FST,VST
bekumme,PKM,
hesch,HX,
Dü,T,
’s,S,
Mül,ML,
ze,TS,
halte,HLT,
un,AN,
mit,MT,
kennem,KNM,
vun,FN,VN
unsere,ANSR,
Verwandte,FRVNT,VRVNT
e,A,
Wort,VRT,
ze,TS,
redde,RT,
Wenn,VN,
Sie,S,
Dich,T,TX
ebbs,APS,
fröije,FRY,
saasch,SX,
de,T,
bisch,PX,
daubstumm,TPXTM,
uff,AF,
d',T,
Welt,VLT,
kumme,KM,
O,A,
Jesüs,YSS,
main,MN,
ünd,ANT,
alles,ALS,
Männel,MNL,
deß,TS,
kannsch,KNX,
doch,TR,
nit,NT,
durichführe,TRXFR,
M'r,MR,
kann,KN,
alles,ALS,
durichfüehre,TRXFR,
M'r,MR,
sauwe,SF,SV
m'r,MR,
hans,HNS,
üs,AS,
d'r,TR,
Blödeanstalt,PLTNXTLT,
vun,FN,VN
Bischwiller,PXVLR,PXVL
bekumme,PKM,
Geh,K,
jetz,YTS,
min,MN,
Herzel,HRTSL,
Oh,A,
Jesüs,YSS,
main,MN,
ünd,ANT,
alles,ALS,
Dü,T,
bisch,PX,
viel,FL,VL
ze,TS,
enerviert,ANRFRT,ANRVRT
Männel,MNL,
Hättsch,HTX,
mich,M,MX
lon,LN,
mache,MR,
Ich,A,AX
hätt,HT,
mit,MT,
'm,M,
René,RN,
geredd,KRT,
alles,ALS,
expliziert,AKSPLTSRT,
un,AN,
regliert,RKLRT,
Dù,T,
kummsch,KMX,
jo,Y,
als,ALS,
diefer,TFR,TF
nyn,NN,
Maansch,MNX,
Ah,A,
voila,FL,VL
Monsieur,MNSR,
Müller,MLR,ML
Womit,VMT,
kann,KN,
ich,A,AX
dienen,TNN,TN
Herr,HR,
Nußbicker,NSPKR,NSPK
Sie,S,
könnte,KNT,
uns,ANS,
e,A,
großer,KRSR,KRS
G'falle,KFL,
dhuen,TN,T
Herr,HR,
Müller,MLR,ML
M'r,MR,
bekumme,PKM,
Visit,FST,VST
üs,AS,
Paris,PRS,
E,A,
lätzi,LTS,
Visit,FST,VST
Miner,MNR,MN
Cousin,KSN,
ancien,ANKN,ANK
réfractaire,RFRKTR,
kummt,KMT,
uff,AF,
hie,H,
Un,AN,
do,T,
müeßte,MST,
m'r,MR,
halt,HLT,
Démarches,TMRXS,
mache,MR,
for,FR,
daß,TS,
er,AR,A
nit,NT,
erin,ARN,
derf,TRF,
deß,TS,
heißt,HST,
for,FR,
daß,TS,
er,AR,A
erin,ARN,
derf,TRF,
Nit,NT,
wohr,VR,
m'r,MR,
duet,TT,
halt,HLT,
alles,ALS,
for,FR,
d',T,
Familie,FML,
wenn,VN,
's,S,
am,AM,
a,A,
Schade,XT,
macht,MRT,
Un,AN,
wie,V,
Sie,S,
jo,Y,
bekannt,PKNT,
sin,SN,
uff,AF,
'm,M,
Minischterium,MNXTRM,
Ewe,AF,AV
un,AN,
nit,NT,
wohr,VR,
Sie,S,
han,HN,
mine,MN,
Döchter,TRTR,TRT
shun,XN,SHN
so,S,
manchi,MNX,
Artlichkeite,ARTLXKT,
erwiese,ARVS,
…,,
Madame,MTM,
Nußbicker,NSPKR,NSPK
M'r,MR,
welle,VL,
nit,NT,
grad,KRT,
do,T,
d’,T,
rvun,RFN,RVN
redde,RT,
Awer,AVR,AY
wenn,VN,
d'r,TR,
Cousin,KSN,
e,A,
paar,PR,
Stund,XTNT,
d',T,
Permission,PRMSN,
bekämt,PKMT,
Ganz,KNS,KNTS
erecht,ARXT,
wohlv'rstande,VLFRXTNT,VLVRXTNT
nurre,NR,
e,A,
paar,PR,
Schtund,XTNT,
e,A,
paar,PR,
Schtund,XTNT,
Es,AS,
macht,MRT,
mich,M,MX
überglücklich,APRKLKL,AVRKLKLX
Ihnen,ANN,AN
gefällig,KFLK,KFL
sein,SN,
zu,TS,
dürfen,TRFN,TRF
Bin,PN,
ja,Y,
augenblicklich,AKNPLKL,AYNPLKLX
im,AM,
Ressort,RSRT,
beschäftigt,PXFTKT,
Nußbicker,NSPKR,NSPK
Jo,Y,
grad,KRT,
so,S,
Sauwe,SF,SV
Sie,S,
im,AM,
Herr,HR,
Ressort,RSRT,
viellicht,FLXT,VLXT
hett,HT,
'r,R,
sin,SN,
Begehre,PKR,PYR
schun,XN,
gelese,KLS,
wo,V,
er,AR,A
ans,ANS,
Minischterium,MNXTRM,
gemacht,KMRT,
hett,HT,
Ich,A,AX
werde,VRT,
mich,M,MX
mit,MT,
Eifer,AFR,AF
der,TR,T
Sache,SR,
annehmen,ANMN,ANM
Ach,AR,
wenn,VN,
Sie,S,
wüßten,VSTN,VST
wie,V,
gern,KRN,
In,AN,
besonders,PSNTRS,
wichtigen,VXTKN,VXTK
Fällen,FLN,FL
Todes,TTS,
fall,FL,
usw,ASV,
werden,VRTN,VRT
in,AN,
der,TR,T
Regel,RKL,RYL
zwei,TSV,
Tage,TK,TY
Aufenthalt,AFNTHLT,AFTHLT
bewilligt,PFLKT,PVLKT
Ein,AN,
Todesfall,TTSFL,
liegt,LKT,
nicht,NXT,
vor,FR,VR
Zwei,TSV,
Daa,T,
E,A,
Todsfall,TTSFL,
leider,LTR,LT
nein,NN,
Kennt,KNT,
m'r,MR,
nit,NT,
sauwe,SF,SV
sunscht,SNXT,
e,A,
trürigi,TRRK,TRRY
Familjeangelejeheit,FMLYNKLYHT,
Miner,MNR,MN
Mann,MN,
will,VL,
nämlich,NML,NMLX
’s,S,
Hélène,HLN,
mit,MT,
'm,M,
Filston,FLSTN,
vum,FM,VM
Cousin,KSN,
fianciere,FNKR,
Ich,A,AX
eile,AL,
auf,AF,
Flügeln,FLKLN,FLYLN
des,TS,
Entzückens,ANTSKNS,ATSKNS
Ah,A,
's,S,
pressiert,PRSRT,
gar,KR,
nit,NT,
Herr,HR,
Müller,MLR,ML
nemme,NM,
Sie,S,
sich,S,SX
ruejig,RYK,RY
Zytt,TST,
er,AR,A
soll,SL,
wärte,VRT,
in,AN,
Avricourt,AFRKRT,AVRKRT
deß,TS,
isch,AX,
au,A,
e,A,
ganz,KNS,KNTS
netti,NT,
Gejed,KYT,
Ach,AR,
in,AN,
Avricourt,AFRKRT,AVRKRT
wohnt,VNT,
Ihr,AR,
Verwandter,FRVNTR,VRVNT
Abah,AP,AV
Miner,MNR,MN
Mann,MN,
hett,HT,
sich,S,SX
nurre,NR,
v'rhuddelt,FRHTLT,VRHTLT
Er,AR,A
hett,HT,
welle,VL,
sauwe,SF,SV
daß,TS,
d'r,TR,
Cousin,KSN,
doch,TR,
üewer,AFR,AV
Avricourt,AFRKRT,AVRKRT
fahre,FR,
mueß,MS,
Nadierlich,NTRL,NTRLX
mueß,MS,
'r,R,
üewer,AFR,AV
Avricourt,AFRKRT,AVRKRT
fahre,FR,
Soviel,SFL,SVL
wäre,VR,
Sie,S,
au,A,
üß,AS,
d'r,TR,
Natürg'schicht,NTRKXXT,
wisse,VS,
Herr,HR,
Müller,MLR,ML
Ja,Y,
selbstverständlich,SLPXTFRXTNTL,SLPXTVRXTNTLX
über,APR,AV
Avricourt,AFRKRT,AVRKRT
muß,MS,
er,AR,A
fahren,FRN,FR
Also,ALS,
ich,A,AX
eile,AL,
Adieu,AT,
Herr,HR,
Müller,MLR,ML
Awer,AVR,AY
wie,V,
g'saat,KST,
es,AS,
hat,HT,
gar,KR,
keine,KN,
Eile,AL,
gar,KR,
keine,KN,
Eile,AL,
Un,AN,
wenn,VN,
's,S,
nit,NT,
ze,TS,
mache,MR,
geht,KT,
e,A,
Gottsnamme,KTSNM,
mir,MR,
sin,SN,
halt,HLT,
armi,ARM,
Opfer,APFR,APF
vun,FN,VN
de,T,
politische,PLTX,
Verhältnisser,FRHLTNSR,VRHLTNS
Un,AN,
wie,V,
gsaat,KST,
keine,KN,
Eile,AL,
gar,KR,
keine,KN,
Eile,AL,
Männel,MNL,
was,VS,
mainsch,MNX,
wenn,VN,
'r,R,
numme,NM,
zwei,TSV,
Daa,T,
erüewer,ARFR,ARV
derft,TRFT,
so,S,
lang,LNK,
könnte,KNT,
m'r,MR,
em,AM,
alles,ALS,
v'rscheckle,FRXKL,VRXKL
W'r,VR,
lon,LN,
ne,N,
nit,NT,
züem,TSM,
Zimmer,TSMR,TSM
nüs,NS,
Wenn,VN,
’r,R,
numme,NM,
zwei,TSV,
Daa,T,
bekummt,PKMT,
sin,SN,
m'r,MR,
sauviert,SFRT,SVRT
Wenn,VN,
'r,R,
sechs,SKS,SX
Monet,MNT,
bekämt,PKMT,
als,ALS,
so,S,
e,A,
arms,ARMS,
Opfer,APFR,APF
vun,FN,VN
de,T,
politische,PLTX,
Verhältnisser,FRHLTNSR,VRHLTNS
wärde,VRT,
m'r,MR,
sauvierter,SFRTR,SVRT
E,A,
Depesch,TPX,
Wasser,VSR,VS
marsch,MRX,
Permis,PRMS,
de,T,
deux,TKS,
jours,YRS,
de,T,
séjours,SYRS,
Nous,NS,
arrivons,ARFNS,ARVNS
à,A,
Strasbourg,XTRXPRK,
à,A,
4,,
heures,HRS,
le,L,
l’après,LPRS,
midi,MT,
Moment,MMNT,MMT
le,L,
plus,PLS,
heureux,HRKS,
de,T,
ma,M,
vie,F,V
René,RN,
Jetz,YTS,
isch,AX,
's,S,
Fier,FR,F
im,AM,
Kryzschtock,KRSXTK,
Zweij,TSV,
Daa,T,
hett,HT,
’r,R,
Permission,PRMSN,
Die,T,
zweij,TSV,
Daa,T,
wurd,VRT,
'r,R,
yng'schperrt,ANKXPRT,
un,AN,
derf,TRF,
nit,NT,
zuem,TSM,
Schlaa,XL,
nüs,NS,
M'r,MR,
mache,MR,
Schonzytt,XNTST,
fur,FR,
alli,AL,
Réfractaire,RFRKTR,
M'r,MR,
lon,LN,
ne,N,
in,AN,
d',T,
Isolierbaracke,ASLRPRK,
bringe,PRNK,
uff,AF,
em,AM,
Polygon,PLKN,PLYN
Ich,A,AX
schpreng,XPRNK,
e,A,
Wasser,VSR,VS
leitungsrohr,LTNKSRR,
in,AN,
d'r,TR,
Gaß,KS,
Ich,A,AX
mach,MR,
de,T,
Gashahne,KXN,KSHN
uff,AF,
Ich,A,AX
v'rschnied,FRXNT,VRXNT
de,T,
elektrisch,ALKTRX,
Droht,TRT,
in,AN,
d'r,TR,
Nacht,NRT,
Er,AR,A
derf,TRF,
nit,NT,
erin,ARN,
pardon,PRTN,
er,AR,A
derf,TRF,
nit,NT,
erüs,ARS,
Gottfried,KTFRT,
Dü,T,
wursch,VRX,
nix,NKS,
als,ALS,
Viehheite,FHT,VHT
mache,MR,
ich,A,AX
maan,MN,
ich,A,AX
sieh,S,
's,S,
Uff,AF,
d'r,TR,
Höche,HR,
sollsch,SLX,
Dü,T,
mich,M,MX
sähn,SN,
Rusé,RS,
wie,V,
e,A,
Fuchs,FKS,FX
un,AN,
v’rschmitzter,FRXMTSTR,VRXMTST
que,KV,
le,L,
diable,TPL,
Fünfundzwanzig,FNFNTTSVNTSK,FFNTTSVNTS
Johr,YR,
haw,HF,HV
ich,A,AX
mit,MT,
de,T,
nämliche,NMLX,
Karte,KRT,
g'schpielt,KXPLT,
ich,A,AX
gieb,KP,
d',T,
Trümpf,TRMPF,
nimmi,NM,
üs,AS,
d'r,TR,
Hand,HNT,
Nit,NT,
erüs,ARS,
derf,TRF,
'r,R,
m'r,MR,
Es,AS,
wurd,VRT,
alles,ALS,
an,AN,
de,T,
Daa,T,
kumme,KM,
Denk,TNK,
an,AN,
d',T,
Kinder,KNTR,KNT
Nix,NKS,
kummt,KMT,
an,AN,
de,T,
Daa,T,
Denn,TN,
m'r,MR,
lon,LN,
ne,N,
nitt,NT,
zum,TSM,
Hüß,HS,
nüs,NS,
Mer,MR,M
muehn,MN,
ne,N,
durchenander,TRXNNTR,TRXNNT
bringe,PRNK,
Zunterscht,TSNTRXT,TSTRXT
zewerscht,TSFRXT,TSVRXT
Er,AR,A
derf,TRF,
die,T,
zwei,TSV,
Daa,T,
kenn,KN,
Luft,LFT,
bekumme,PKM,
Wenn,VN,
er,AR,A
schwarz,XVRS,XVRTS
saat,ST,
saasch,SX,
Dü,T,
wiß,VS,
un,AN,
ich,A,AX
saa,S,
gäckelegäl,KKLKL,KKLYL
Mer,MR,M
mache,MR,
ne,N,
meschugge,MXK,
kryzwis,KRTSVS,
un,AN,
iewerzwerch,AFRTSVRX,AVRTSVRX
Mer,MR,M
muehn,MN,
im,AM,
alli,AL,
Chikane,KKN,XKN
sueche,SR,
die,T,
Reis,RS,
uff,AF,
Stroßburri,XTRSPR,
soll,SL,
ihm,AM,
gedenke,KTNK,
Wenn,VN,
die,T,
zwei,TSV,
Däj,T,
erum,ARM,
sin,SN,
mueß,MS,
er,AR,A
im,AM,
Herrgott,HRKT,
uff,AF,
de,T,
Kneij,KN,
danke,TNK,
daß,TS,
er,AR,A
widder,VTR,VT
nüwer,NFR,NV
derf,TRF,
Un,AN,
jetz,YTS,
ans,ANS,
Werik,VRK,
’s,S,
müeßt,MST,
halt,HLT,
ebber,APR,AP
an,AN,
de,T,
Ysebahn,ASPN,ASVN
M'r,MR,
schicke,XK,
de,T,
Alfred,ALFRT,
Miner,MNR,MN
Sohn,SN,
soll,SL,
eruf,ARF,
kumme,KM,
Zu,TS,
Herr,HR,
Frau,FR,
wie,V,
hett,HT,
seller,SLR,SL
groß,KRS,
Schlachtelenker,XLRTLNKR,XLRTLNK
g'heiße,KS,
Dü,T,
maansch,MNX,
der,TR,T
wie,V,
’s,S,
Pulver,PLFR,PLV
erfunde,ARFNT,
hett,HT,
Ah,A,
jo,Y,
der,TR,T
het,HT,
's,S,
nit,NT,
erfunde,ARFNT,
D’r,TR,
Moltke,MLTK,
maan,MN,
ich,A,AX
Frau,FR,
in,AN,
mir,MR,
siehsch,SX,
de,T,
Moltke,MLTK,
Ich,A,AX
wurr,VR,
die,T,
Schlacht,XLRT,
lenke,LNK,
Bumme,PM,
un,AN,
Granate,KRNT,
selle,SL,
drin,TRN,
fahre,FR,
Ich,A,AX
maan,MN,
ich,A,AX
sieh,S,
wie,V,
Dü,T,
d',T,
rnewe,RNF,RNV
schieße,XS,
wursch,VRX,
Awer,AVR,AY
kenn,KN,
Gedrummels,KTRMLS,
ohne,AN,
Soldate,SLTT,
Hélène,HLN,
Noëmie,NM,
Mann,MN,
diß,TS,
einde,ANT,
bitt,PT,
ich,A,AX
Dich,T,TX
loß,LS,
d',T,
Kinder,KNTR,KNT
üß,AS,
'm,M,
Schpiel,XPL,
Redd,RT,
im,AM,
Moltke,MLTK,
nix,NKS,
ins,ANS,
Handwerik,HNTVRK,
Noëmie,NM,
Hélène,HLN,
und,ANT,
Alfred,ALFRT,
Nous,NS,
voilà,FL,VL
Nußbicker,NSPKR,NSPK
Kinder,KNTR,KNT
liewi,LF,LV
Kinder,KNTR,KNT
Ich,A,AX
bin,PN,
stolz,XTLS,XTLTS
uff,AF,
Ejch,AX,
Un,AN,
hab,HP,
gedhon,KTHN,
was,VS,
ich,A,AX
gekönnt,KKNT,
hab,HP,
—,,
—,,
fröje,FRY,
d',T,
Mamme,MM,
Un,AN,
was,VS,
soll,SL,
sin,SN,
Fröje,FRY,
gar,KR,
nix,NKS,
un,AN,
halte,HLT,
’s,S,
Mül,ML,
wenn,VN,
Ihr,AR,
babble,PPL,
welle,VL,
Kinder,KNTR,KNT
e,A,
ernschti,ARNXT,
e,A,
schweri,XVR,
Schtund,XTNT,
fur,FR,
d',T,
Familie,FML,
Nußbicker,NSPKR,NSPK
M'r,MR,
freije,FRY,
in,AN,
zwei,TSV,
Schtund,XTNT,
Visit,FST,VST
vum,FM,VM
Unkel,ANKL,
in,AN,
Paris,PRS,
ich,A,AX
hab,HP,
mini,MN,
Grüend,KRNT,
fur,FR,
de,T,
Unkel,ANKL,
un,AN,
sini,SN,
Familie,FML,
fur,FR,
die,T,
zwei,TSV,
Daa,T,
wo,V,
er,AR,A
do,T,
isch,AX,
mit,MT,
aller,ALR,AL
Herzlichkeit,HRTSLXKT,
zue,TS,
empfange,AMPFNK,
ich,A,AX
mueß,MS,
ne,N,
même,MM,
so,S,
attachiere,ATRR,
daß,TS,
'r,R,
kenn,KN,
Minüt,MNT,
üs,AS,
'm,M,
Hüs,HS,
derf,TRF,
Un,AN,
do,T,
d',T,
rzue,RTS,
muen,MN,M
Ihr,AR,
mir,MR,
helfe,HLF,
Ihr,AR,
fröije,FRY,
nit,NT,
Ihr,AR,
g'horiche,KRX,
numme,NM,
Avant,AFNT,AVT
tout,TT,
muen,MN,M
Ihr,AR,
uff,AF,
d',T,
Schwowe,XVF,XVV
schelte,XLT,
bis,PS,
d'r,TR,
Himmel,HML,
blöj,PL,
wurd,VRT,
diß,TS,
hett,HT,
d'r,TR,
Unkel,ANKL,
René,RN,
gern,KRN,
Schwöre,XVR,
in,AN,
Ejrem,ARM,
Babbe,PP,
diß,TS,
Patron,PTRN,
d'r,TR,
Herr,HR,
Zahlemeischter,TSLMXTR,TSLMXT
will,VL,
mit,MT,
'm,M,
redde,RT,
Schwöre,XVR,
d',T,
rwilscht,RVLXT,
witterscht,VTRXT,
ich,A,AX
bin,PN,
im,AM,
Moment,MMNT,MMT
widder,VTR,VT
do,T,
Kinder,KNTR,KNT
denke,TNK,
dran,TRN,
was,VS,
ich,A,AX
Ejch,AX,
g'saat,KST,
hab,HP,
—,,
un,AN,
horiche,HRX,
uff,AF,
Ejre,AR,
Babbe,PP,
Naan,NN,
Maman,MMN,
jetz,YTS,
handle,HNTL,
mir,MR,
emo,AM,
wie,V,
mir,MR,
’s,S,
fur,FR,
guet,KT,
finde,FNT,
Unser,ANSR,ANS
Name,NM,
soll,SL,
ehrlich,ARL,ARLX
bliewe,PLF,PLV
ich,A,AX
schwör,XVR,
numme,NM,
so,S,
witt,VT,
in,AN,
mim,MM,
Schweschterle,XVXTRL,
sin,SN,
Glueck,KLK,
nix,NKS,
d',T,
rgeje,RKY,
steht,XTT,
Maman,MMN,
denksch,TNKX,
Dü,T,
nimmi,NM,
an,AN,
de,T,
Brief,PRF,
wo,V,
ich,A,AX
an,AN,
's,S,
Kiesel,KSL,
hagens,HKNS,HYNS
hab,HP,
schriewe,XRF,XRV
muen,MN,M
Au,A,
ich,A,AX
schwör,XVR,
numme,NM,
unter,ANTR,AT
de-näm,TNM,
liche,LX,
Conditione,KNTTN,
wie,V,
min,MN,
Schweschterle,XVXTRL,
’s,S,
wärd,VRT,
zuem,TSM,
Lache,LR,
wenn,VN,
's,S,
nit,NT,
zuem,TSM,
Griene,KRN,
wär,VR,
M'r,MR,
muen,MN,M
sueche,SR,
de,T,
Babbe,PP,
uff,AF,
de,T,
rechte,RXT,
Wäj,V,
ze,TS,
bringe,PRNK,
Ich,A,AX
schwör,XVR,
au,A,
wenn,VN,
d',T,
Familie,FML,
grad,KRT,
d',T,
rby,RP,
isch,AX,
bym,PM,
schwöre,XVR,
des,TS,
heißt,HST,
awer,AVR,AY
nurre,NR,
sowit,SFT,SVT
als,ALS,
es,AS,
ken,KN,K
hirnwüetichi,HRNVTX,
Blamasch,PLMX,
fur,FR,
's,S,
Nußbickers,NSPKRS,
gitt,KT,
Nous,NS,
jurons,YRNS,
Gottlowedank,KTLFTNK,KTLVTNK
der,TR,T
Zahlemeischter,TSLMXTR,TSLMXT
isch,AX,
ienverstande,ANFRXTNT,ANVRXTNT
er,AR,A
zejt,TST,
ererscht,ARRXT,
üwwermorje,AVRMRY,
ien,AN,A
Oh,A,
mini,MN,
liebschte,LPXT,
uff,AF,
der,TR,T
Welt,VLT,
Ehre,AR,
Vater,FTR,VT
und,ANT,
Mutter,MTR,MT
auf,AF,
daß,TS,
es,AS,
Dir,TR,
wohlgehe,VLKH,
auf,AF,
Erden,ARTN,ART
Halt,HLT,
's,S,
Kättel,KTL,
isch,AX,
noch,NR,
nit,NT,
vereidigt,FRTKT,VRTKT
Kättel,KTL,
Was,VS,
beliebt,PLPT,
Es,AS,
kann,KN,
die,T,
nächschte,NXXT,
zwei,TSV,
Däj,T,
kumme,KM,
wer,VR,V
will,VL,
un,AN,
wenns,VNS,
der,TR,T
President,PRSTNT,PRSTT
vun,FN,VN
d'r,TR,
République,RPPLKV,
isch,AX,
ze,TS,
stellsch,XTLX,
Dich,T,TX
daubstumm,TPXTM,
un,AN,
saasch,SX,
mir,MR,
sin,SN,
nit,NT,
d',T,
heim,HM,
Ob,AP,
Jesüs,YSS,
main,MN,
ünd,ANT,
alles,ALS,
Diß,TS,
ward,VRT,
jo,Y,
gelöije,KLY,
Herr,HR,
diß,TS,
isch,AX,
nit,NT,
chrischtlich,KRXTL,XRXTLX
su,S,
ebbs,APS,
mach,MR,
ich,A,AX
nit,NT,
D',T,
no,N,
schmiß,XMS,
ich,A,AX
Dich,T,TX
zuem,TSM,
Tempel,TMPL,
nüß,NS,
Diß,TS,
wärd,VRT,
noch,NR,
scheener,XNR,XN
Wenn,VN,
Dü,T,
diß,TS,
zu,TS,
Moltke,MLTK,
g'saat,KST,
hättsch,HTX,
So,S,
jetz,YTS,
kannsch,KNX,
widder,VTR,VT
abdanze,APTNTS,
Oh,A,
Jesüs,YSS,
main,MN,
ünd,ANT,
alles,ALS,
Ich,A,AX
bin,PN,
e,A,
so,S,
chrischtlichs,KRXTLKS,XRXTLX
Maidel,MTL,
Go,K,
un,AN,
jetz,YTS,
en,AN,A
position,PSTN,
Alfred,ALFRT,
Dü,T,
bisch,PX,
am,AM,
viere,FR,VR
am,AM,
Ysebahn,ASPN,ASVN
dini,TN,
spezielle,XPTSL,
Inschtrüctione,ANXTRKTN,
bekummsch,PKMX,
Dü,T,
noch,NR,
Bühne,PN,
frei,FR,
V'rschwinde,FRXVNT,VRXVNT
fur,FR,
aß,AS,
ich,A,AX
mich,M,MX
entwickle,ANTVKL,ATVKL
kann,KN,
Frau,FR,
Dü,T,
erwartsch,ARVRTX,
mich,M,MX
Dinni,TN,
Instruktione,ANXTRKTN,
mueß,MS,
ich,A,AX
als,ALS,
b'sunderi,PSNTR,
ordre,ARTR,
de,T,
bataille,PTL,
uffpapierle,AFPPRL,
Langi,LNK,
Hoor,HR,
un,AN,
kurzi,KRTS,
Gedanke,KTNK,
So,S,
Do,T,
wärd,VRT,
ich,A,AX
allein,ALN,
mit,MT,
mine,MN,
Gedanke,KTNK,
—,,
un,AN,
hab,HP,
kenni,KN,
E,A,
Klaue,KL,
am,AM,
Bein,PN,
d'r,TR,
Cousin,KSN,
uff,AF,
'm,M,
Hals,HLS,
—,,
un,AN,
alli,AL,
Bariser,PRSR,PRS
im,AM,
Mawe,MV,MY
Mais,MS,
quand,KVNT,
même,MM,
ich,A,AX
fuehls,FLS,
in,AN,
mir,MR,
à,A,
la,L,
hauteur,HTR,
de,T,
la,L,
situation,STTN,
Herr,HR,
Nußbicker,NSPKR,NSPK
Es,AS,
läßt,LST,
sich,S,SX
herrlich,HRL,HRLX
viel,FL,VL
in,AN,
der,TR,T
Sache,SR,
für,FR,
Ihren,ARN,AR
Verwandten,FRVNTN,VRVNT
machen,MRN,MR
Der,TR,T
Herr,HR,
Minister,MNXTR,MNXT
bittet,PTT,
Sie,S,
per,PR,P
sönlich,SNL,SNLX
einen,ANN,AN
Augenblick,AKNPLK,AYNPLK
vorzusprechen,FRTSXPRXN,VRTSXPRX
Was,VS,
So,S,
muehn,MN,
Sie,S,
schaffe,XF,
No,N,
kann,KN,
ich,A,AX
noch,NR,
mini,MN,
Fraid,FRT,
an,AN,
Ihne,AN,
erläwe,ARLF,ARLV
Nurre,NR,
stille,XTL,
’s,S,
kummt,KMT,
als,ALS,
'besser,PSR,PS
Wie,V,
m'r,MR,
geje,KY,
s',S,
Krone,KRN,
burjer,PRYR,PRY
Tor,TR,
kumme,KM,
schlüdere,XLTR,
wie,V,
früejer,FRYR,FRY
als,ALS,
im,AM,
Unkel,ANKL,
Güschtav,KXTF,KXTV
sin,SN,
Hüs,HS,
g'schtande,KXTNT,
isch,AX,
un,AN,
ich,A,AX
nämm,NM,
de,T,
appareil,APRL,
for,FR,
e,A,
ganz,KNS,KNTS
unschuldichi,ANXLTX,
Uffnahm,AFNM,
ze,TS,
mache,MR,
—,,
Klein,KLN,
nadierlich,NTRL,NTRLX
awer,AVR,AY
propper,PRPR,PRP
Hoppla,HPL,
packt,PKT,
uns,ANS,
e,A,
Sentinelle,SNTNL,STNL
M'r,MR,
wäre,VR,
v'rhaft,FRHFT,VRHFT
m'r,MR,
schperrt,XPRT,
uns,ANS,
moi,M,
rien,RN,R
toi,T,
rien,RN,R
in,AN,
's,S,
Schilderhiesel,XLTRHSL,
nyn,NN,
Verschiedene,FRXTN,VRXTN
Stimmen,XTMN,XTM
Oh,A,
Nußbicker,NSPKR,NSPK
Dieu,T,
protège,PRTK,PRTY
la,L,
police,PLK,
Maman,MMN,
et,AT,
mois,MS,
vis-à-vis,FSFS,VSVS
allignez-vous,ALKNSFS,ALKNSVS
Fixe,FKS,
De,T,
Rescht,RXT,
wisse,VS,
-n-,N,
Ihr,AR,
jo,Y,
Abg'füehrt,APKFRT,
sous,SS,
soupçon,SPN,
d',T,
espionage,AXPNK,AXPNY
D',T,
ganz,KNS,KNTS
Nacht,NRT,
d',T,
hinte,HNT,HT
g'sesse,KSS,
in,AN,
d'r,TR,
Fadegaß,FTKS,FTYS
Wär,VR,
d'r,TR,
Alfred,ALFRT,
nit,NT,
g'sin,KSN,
däte,TT,
m'r,MR,
dato,TT,
noch,NR,
hucke,HK,
Mort,MRT,
bleu,PL,
on,AN,
a,A,
des,TS,
façons,FNS,
ici,AK,
pour,PR,
germaniser,KRMNSR,KRMNS
Cette,KT,
affaire,AFR,
est,AXT,
une,AN,
honte,HNT,HT
pour,PR,
tous,TS,
les,LS,
pays,PS,
Il,AL,
faut,FT,
protester,PRTXTR,PRTXT
Mâtin,MTN,
Die,T,
kaiwe,KF,KV
sentinelle,SNTNL,STNL
Mueß,MS,
m'r,MR,
sich,S,SX
des,TS,
alles,ALS,
g'falle,KFL,
losse,LS,
Liewi,LF,LV
Friend,FRNT,
stille,XTL,
Hett,HT,
m'r,MR,
noch,NR,
e,A,
soviel,SFL,SVL
Stempeneije,XTMPNY,
un,AN,
Müehj,MY,
wenn,VN,
m'r,MR,
zeruckkummt,TSRKKMT,
in,AN,
diß,TS,
kaiwemäßig,KFMSK,KVMS
schön,XN,
Ländel,LNTL,
d’,T,
Heimet,HMT,
bliet,PLT,
doch,TR,
immer,AMR,AM
s’,S,
beschte,PXT,
