forme,key1,key2
Erumlüeje,ARMLY,
het,HT,
m'r,MR,
de,T,
Schnüppe,XNP,
oder,ATR,AT
de,T,
Rhümatissem,RMTSM,
D'r,TR,
courant,KRNT,KRT
d',T,
air,AR,
macht,MRT,
aim,AM,
nit,NT,
güet,KT,
—,,
—,,
—,,
Ich,A,AX
saa,S,
als,ALS,
nurre,NR,
gsund,KSNT,
bliewe,PLF,PLV
d'r,TR,
Rescht,RXT,
wurd,VRT,
sich,S,SX
schun,XN,
finde,FNT,
—,,
—,,
Soll,SL,
ich,A,AX
Licht,LXT,
mache,MR,
Herr,HR,
l'abbé,LP,
's,S,
fangt,FNKT,
glauwi,KLF,KLV
schun,XN,
an,AN,
dunkel,TNKL,
ze,TS,
wäre,VR,
d',T,
Däj,T,
sin,SN,
schun,XN,
ari,AR,
kurz,KRS,KRTS
worre,VR,
Ich,A,AX
denke,TNK,
bald,PLT,
wieder,VTR,VT
zu,TS,
gehen,KYN,KH
Frau,FR,
Engel,ANKL,
's,S,
isch,AX,
schad,XT,
daß,TS,
es,AS,
Berthel,PRTHL,
noch,NR,
nit,NT,
do,T,
isch,AX,
es,AS,
dhädd,TT,
sich,S,SX
freie,FR,
for,FR,
im,AM,
Herr,HR,
l'abbé,LP,
bonjour,PNYR,
ze,TS,
saaue,S,
's,S,
isch,AX,
drüsse,TRS,
uff,AF,
der,TR,T
Gaß,KS,
bi,P,
de,T,
Kamerädle,KMRTL,
—,,
—,,
's,S,
wurd,VRT,
awer,AVR,AY
glich,KL,KLX
kumme,KM,
Ich,A,AX
geh,K,
Herr,HR,
l'abbé,LP,
Ich,A,AX
habe,HP,HV
ein,AN,
ernstes,ARNXTS,
Wort,VRT,
mit,MT,
Ihnen,ANN,AN
zu,TS,
sprechen,XPRXN,XPRX
Frl,FRL,
Lucie,LK,
Ich,A,AX
hätte,HT,
es,AS,
schon,XN,
längst,LNKXT,
gerne,KRN,
gethan,KTHN,
indeß,ANTS,
Welle,VL,
Sie,S,
nit,NT,
Platz,PLTS,
nemme,NM,
Doch,TR,
ja,Y,
—,,
—,,
Frl,FRL,
Lucie,LK,
wissen,VSN,VS
Sie,S,
weshalb,VXLP,VSHLP
ich,A,AX
zu,TS,
Ihnen,ANN,AN
komme,KM,
Nein,NN,
Herr,HR,
l'abbé,LP,
ganz,KNS,KNTS
un,AN,
gar,KR,
nit,NT,
—,,
—,,
Soeben,SPN,SV
habe,HP,HV
ich,A,AX
einem,ANM,
Sterbenden,XTRPNTN,XTRPNT
die,T,
heilige,HLK,HLY
Wegzehrung,VKTSRNK,
gereicht,KRXT,
und,ANT,
habe,HP,HV
ihm,AM,
die,T,
Augen,AKN,AK
zugedrückt,TSKTRKT,TSYTRKT
Wie,V,
ich,A,AX
nun,NN,
an,AN,
Ihrer,ARR,AR
Wohnung,VNNK,
vorbeiging,FRPKNK,VRPYNK
kam,KM,
mir,MR,
der,TR,T
feste,FXT,
Entschluß,ANTXLS,ATXLS
nicht,NXT,
eher,AHR,AH
dieses,TSS,
Haus,HS,
zu,TS,
verlassen,FRLSN,VRLS
bis,PS,
ich,A,AX
versucht,FRSRT,VRSRT
habe,HP,HV
einem,ANM,
andern,ANTRN,
Sterbenden,XTRPNTN,XTRPNT
zum,TSM,
neuen,NN,N
Leben,LPN,LV
verholfen,FRHLFN,VRHLF
zu,TS,
haben,HPN,HV
Ich,A,AX
kann,KN,
Sie,S,
wirklich,VRKL,VRKLX
nit,NT,
verstehn,FRXTN,VRXTN
Sie,S,
werden,VRTN,VRT
mich,M,MX
bald,PLT,
verstehn,FRXTN,VRXTN
Frl,FRL,
Lucie,LK,
Ich,A,AX
meine,MN,
keine,KN,
leiblich,LPL,LPLX
Sterbende,XTRPNT,
—,,
—,,
—,,
—,,
es,AS,
giebt,KPT,
auch,AR,
schwere,XVR,
Krankheiten,KRNKHTN,KRNKHT
der,TR,T
Seele,SL,
Verstehn,FRXTN,VRXTN
Sie,S,
mich,M,MX
jetzt,YTST,
Frl,FRL,
Lucie,LK,
Nein,NN,
Herr,HR,
l'abbé,LP,
Nun,NN,
gut,KT,
ich,A,AX
will,VL,
nicht,NXT,
hinterm,HNTRM,HTRM
Berge,PRK,
halten,HLTN,HLT
Ich,A,AX
möchte,MRT,
eine,AN,
Frage,FRK,FRY
an,AN,
Sie,S,
richten,RXTN,RXT
—,,
—,,
eine,AN,
Frage,FRK,FRY
von,FN,VN
welcher,VLXR,VLX
ich,A,AX
glaube,KLP,KLV
daß,TS,
ich,A,AX
sie,S,
zu,TS,
stellen,XTLN,XTL
berechtigt,PRXTKT,
bin,PN,
Habe,HP,HV
ich,A,AX
Sie,S,
doch,TR,
zum,TSM,
ersten,ARXTN,ARXT
Male,ML,
an,AN,
den,TN,T
Tisch,TX,
des,TS,
Herrn,HRN,
geführt,KFRT,
und,ANT,
Sie,S,
seiner,SNR,SN
Zeit,TST,
unter,ANTR,AT
die,T,
Marienkinder,MRNKNTR,MRNKNT
aufgenommen,AFKNMN,AFKNM
Ich,A,AX
frage,FRK,FRY
Sie,S,
sind,SNT,
Sie,S,
ein,AN,
Marienkind,MRNKNT,
geblieben,KPLPN,KPLV
Ich,A,AX
weiß,VS,
nit,NT,
wie,V,
Sie,S,
mich,M,MX
dis,TS,
fröuje,FRY,
könne,KN,
Wenn,VN,
ich,A,AX
mich,M,MX
nit,NT,
trumpier,TRMPR,TRMP
bin,PN,
ich,A,AX
doch,TR,
bis,PS,
letschte,LTXT,
-n-,N,
Ostern,AXTRN,
fascht,FXT,
jeds,YTS,
Mol,ML,
in,AN,
d',T,
Versammlung,FRSMLNK,VRSMLNK
kumme,KM,
Herr,HR,
l'abbé,LP,
Von,FN,VN
letzten,LTSTN,LTST
Oftern,AFTRN,
bis,PS,
heute,HT,
ist,AXT,
eine,AN,
lange,LNK,
Zeit,TST,
da,T,
kann,KN,
vieles,FLS,VLS
sich,S,SX
verändert,FRNTRT,VRNTRT
haben,HPN,HV
wenn,VN,
nicht,NXT,
schon,XN,
früher,FRHR,FRH
Sie,S,
welle,VL,
mir,MR,
glauwi,KLF,KLV
d',T,
Bicht,PXT,
abnemme,APNM,
Herr,HR,
l'abbé,LP,
Sin,SN,
Sie,S,
weje,VY,
dem,TM,
unbsorjt,ANPSRYT,
wenn,VN,
ich,A,AX
denk,TNK,
daß,TS,
es,AS,
d'r,TR,
Zitt,TST,
isch,AX,
ze,TS,
bichte,PXT,
wur,VR,
ich,A,AX
schun,XN,
kumme,KM,
Un,AN,
jetz,YTS,
nix,NKS,
for,FR,
ungüet,ANKT,
Herr,HR,
l'abbé,LP,
Mülberg,MLPRK,
Sprechen,XPRXN,XPRX
Sie,S,
nicht,NXT,
so,S,
Frl,FRL,
Lucie,LK,
Die,T,
Kirche,KRX,
drängt,TRNKT,
ja,Y,
Niemandem,NMNTM,
ihre,AR,
Gnadenmittel,KNTNMTL,KNTMTL
auf,AF,
Sie,S,
werden,VRTN,VRT
aber,APR,AV
doch,TR,
Ihrem,ARM,
früheren,FRHRN,FRHR
Seelsorger,SLSRKR,SLSRK
der,TR,T
Ihnen,ANN,AN
ein,AN,
väterlicher,FTRLXR,VTRLX
Freund,FRNT,
war,VR,
nich,N,NX
verargen,FRRKN,VRRK
wenn,VN,
ihm,AM,
auch,AR,
jetzt,YTST,
noch,NR,
das,TS,
Heil,HL,
Ihrer,ARR,AR
Seele,SL,
warm,VRM,
am,AM,
Herzen,HRTSN,HRTS
liegt,LKT,
Vun,FN,VN
dem,TM,
isch,AX,
ken,KN,K
Redd,RT,
Herr,HR,
l'abbé,LP,
Nicht,NXT,
wahr,VR,
—,,
—,,
ich,A,AX
wußt',VST,
es,AS,
ja,Y,
Wenn,VN,
man,MN,
ein,AN,
Kind,KNT,
von,FN,VN
dem,TM,
man,MN,
sich,S,SX
alles,ALS,
Gute,KT,
versprach,FRXPRR,VRXPRR
hat,HT,
aufwachsen,AFVKSN,AFVX
sehen,SYN,SH
dann,TN,
thut,TT,
es,AS,
einem,ANM,
so,S,
unendlich,ANNTL,ANNTLX
weh,V,
wenn,VN,
man,MN,
von,FN,VN
ihm,AM,
hören,HRN,HR
muß,MS,
daß,TS,
es,AS,
vom,FM,VM
Pfade,PFT,
der,TR,T
Tugend,TKNT,TYNT
abgewichen,APKFXN,APKVX
ist,AXT,
—,,
—,,
Wer,VR,V
het,HT,
ne,N,
jetz,YTS,
dis,TS,
vun,FN,VN
mir,MR,
gsaat,KST,
Dis,TS,
isch,AX,
awer,AVR,AY
doch,TR,
züe,TS,
arrig,ARK,AR
Wenn,VN,
Sie,S,
de,T,
Litt,LT,
glich,KL,KLX
alles,ALS,
glauwe,KLF,KLV
welle,VL,
—,,
—,,
es,AS,
wurd,VRT,
viel,FL,VL
gebabbelt,KPPLT,KVPLT
wenn,VN,
d'r,TR,
Daa,T,
lang,LNK,
isch,AX,
Un,AN,
ich,A,AX
weiß,VS,
au,A,
wer,VR,V
Ine,AN,
dis,TS,
gsaat,KST,
het,HT,
Dis,TS,
isch,AX,
sicher,SXR,SX
's,S,
Lüwis,LFS,LVS
gsin,KSN,
Mit,MT,
dem,TM,
bin,PN,
i,A,
schun,XN,
lang,LNK,
bös,PS,
Es,AS,
soll,SL,
sich,S,SX
an,AN,
sinere,SNR,
Nas,NS,
hewe,HF,HV
—,,
Awer,AVR,AY
nein,NN,
Isch,AX,
dis,TS,
nit,NT,
awer,AVR,AY
—,,
Vum,FM,VM
Lüwis,LFS,LVS
könnt,KNT,
ich,A,AX
ne,N,
Saches,SRS,
verzähle,FRTSL,VRTSL
Herr,HR,
l'abbé,LP,
—,,
—,,
awer,AVR,AY
ich,A,AX
dhüe,T,
's,S,
nit,NT,
lüeje,LY,
Sie,S,
ich,A,AX
dhüe,T,
's,S,
nit,NT,
's,S,
isch,AX,
m'r,MR,
ze,TS,
dumm,TM,
un,AN,
ze,TS,
—,,
—,,
gemein,KMN,
Isch,AX,
's,S,
nit,NT,
's,S,
Lüwis,LFS,LVS
gsin,KSN,
Frl,FRL,
Lucie,LK,
—,,
—,,
—,,
ich,A,AX
kann,KN,
Ihnen,ANN,AN
übrigens,APRKNS,APRYNS
versichern,FRSXRN,VRSXRN
daß,TS,
sie,S,
es,AS,
nicht,NXT,
gewesen,KFSN,KVS
ist,AXT,
—,,
Wenn,VN,
ich,A,AX
's,S,
emol,AML,
triff,TRF,
wur,VR,
ich,A,AX
em,AM,
awer,AVR,AY
Schand,XNT,
saaue,S,
dem,TM,
schlechte,XLXT,
Ding,TNK,
Sie,S,
dürfen,TRFN,TRF
mir,MR,
glauben,KLPN,KLV
daß,TS,
ich,A,AX
eine,AN,
nicht,NXT,
begründete,PKRNTT,
Verdächtigung,FRTRTKNK,VRTRTYNK
für,FR,
sündhaft,SNTHFT,
halte,HLT,
ich,A,AX
denke,TNK,
immer,AMR,AM
das,TS,
Beste,PXT,
von,FN,VN
den,TN,T
Menschen,MNXN,MNX
und,ANT,
möchte,MRT,
Niemandem,NMNTM,
wehe,VH,
thun,TN,
—,,
—,,
doch,TR,
bei,P,
Ihnen,ANN,AN
Frl,FRL,
Lucie,LK,
ist,AXT,
mein,MN,
sehnlichster,SNLKSTR,SNLXT
Wunsch,VNX,
wenn,VN,
's,S,
mit,MT,
Ihnen,ANN,AN
nur,NR,
nicht,NXT,
noch,NR,
schlimmer,XLMR,XLM
steht,XTT,
als,ALS,
die,T,
Leute,LT,
sagen,SKN,SK
Herr,HR,
l'abbé,LP,
…,,
ich,A,AX
saa,S,
ne,N,
merçi,MR,
for,FR,
die,T,
güet,KT,
Meinung,MNNK,
wo,V,
Sie,S,
vun,FN,VN
m'r,MR,
han,HN,
Schon,XN,
lange,LNK,
arbeiten,ARPTN,ARPT
Sie,S,
nicht,NXT,
mehr,MR,
und,ANT,
gehen,KYN,KH
doch,TR,
in,AN,
Sammt,SMT,
und,ANT,
Seide,ST,
Ihre,AR,
Eltern,ALTRN,
sind,SNT,
nicht,NXT,
reich,R,RX
und,ANT,
gleichwohl,KLXVL,
ist,AXT,
Ihre,AR,
Hand,HNT,
mit,MT,
kostbaren,KXTPRN,KXTPR
Ringen,RNKN,RNK
geschmückt,KXMKT,
Was,VS,
dis,TS,
anbetrifft,ANPTRFT,
so,S,
gehts,KTS,
nieme,NM,
nix,NKS,
an,AN,
Sie,S,
wäre,VR,
m'r,MR,
doch,TR,
glauwe,KLF,KLV
wenn,VN,
ich,A,AX
ne,N,
saa,S,
daß,TS,
ich,A,AX
die,T,
Saches,SRS,
nit,NT,
gstohle,KXTL,
hab,HP,
Das,TS,
habe,HP,HV
ich,A,AX
nicht,NXT,
gesagt,KSKT,
nur,NR,
meine,MN,
ich,A,AX
…,,
Was,VS,
meine,MN,
Sie,S,
Nichts,NXTS,
—,,
—,,
Gar,KR,
nichts,NXTS,
—,,
Kamen,KMN,KM
Sie,S,
nicht,NXT,
in,AN,
letzter,LTSTR,LTST
Zeit,TST,
öfters,AFTRS,
zur,TSR,
Frühmesse,FRMS,
Doch,TR,
Herr,HR,
l'abbé,LP,
—,,
—,,
wenn,VN,
's,S,
noch,NR,
dunkel,TNKL,
war,VR,
und,ANT,
die,T,
Laternen,LTRNN,LTRN
noch,NR,
brannten,PRNTN,PRNT
Ganz,KNS,KNTS
erecht,ARXT,
Herr,HR,
l'abbé,LP,
Da,T,
knieten,KNTN,KNT
Sie,S,
mit,MT,
übernächtigem,APRNRTKM,AVRNRTYM
Auge,AK,AY
auf,AF,
einer,ANR,AN
der,TR,T
lezten,LSTN,LST
Bänke,PNK,
Ich,A,AX
aber,APR,AV
fragte,FRKT,
mich,M,MX
wo,V,
mag,MK,M
sie,S,
herkommen,HRKMN,HRKM
Betet,PTT,
sie,S,
zu,TS,
ihrem,ARM,
Heilande,HLNT,
damit,TMT,
er,AR,A
sie,S,
für,FR,
die,T,
Arbeit,ARPT,
des,TS,
kommenden,KMNTN,KMNT
Tages,TKS,TYS
stärke,XTRK,
Und,ANT,
weil,VL,
ich,A,AX
diese,TS,
Frage,FRK,FRY
nicht,NXT,
bejahen,PYYN,PYH
konnte,KNT,
flehte,FLT,
ich,A,AX
inbrünstig,ANPRNXTK,ANPRNXT
zu,TS,
Gott,KT,
Herr,HR,
vergieb,FRKP,VRKP
ihr,AR,
denn,TN,
sie,S,
weiß,VS,
nicht,NXT,
was,VS,
sie,S,
thut,TT,
Ja,Y,
jetzt,YTST,
saaue,S,
Sie,S,
doch,TR,
emol,AML,
um,AM,
Gottswille,KTSVL,
was,VS,
dis,TS,
alles,ALS,
beditte,PTT,
soll,SL,
Sie,S,
sind,SNT,
nicht,NXT,
rein,RN,
geblieben,KPLPN,KPLV
Frl,FRL,
Lucie,LK,
Ah,A,
dis,TS,
meine,MN,
Sie,S,
daß,TS,
ich,A,AX
e,A,
Schatz,XTS,
hab,HP,
Ja,Y,
ich,A,AX
hab,HP,
einer,ANR,AN
Herr,HR,
l'abbé,LP,
M'r,MR,
bliet,PLT,
nit,NT,
allewyl,ALFL,ALVL
e,A,
Kind,KNT,
d',T,
Mamme,MM,
het,HT,
m'r,MR,
gsaat,KST,
daß,TS,
sie,S,
au,A,
ihri,AR,
Schätz,XTS,
het,HT,
ghet,KT,
Mache,MR,
Sie,S,
's,S,
doch,TR,
nit,NT,
eso,AS,
gfährlich,KFRL,KFRLX
Wenn,VN,
m'r,MR,
nit,NT,
in,AN,
d'r,TR,
Jüged,YKT,YYT
soll,SL,
e,A,
bissel,PSL,
Pläsier,PLSR,PLS
han,HN,
meine,MN,
Sie,S,
verlicht,FRLXT,VRLXT
im,AM,
Alter,ALTR,ALT
Daß,TS,
Sie,S,
einen,ANN,AN
Mann,MN,
lieben,LPN,LV
vom,FM,VM
innersten,ANRXTN,ANRXT
Grunde,KRNT,
Ihres,ARS,
Herzens,HRTSNS,
wird,VRT,
Ihnen,ANN,AN
Niemand,NMNT,
verargen,FRRKN,VRRK
Daß,TS,
sie,S,
diesem,TSM,
Manne,MN,
alles,ALS,
geben,KPN,KV
das,TS,
Kostbarste,KXTPRXT,
was,VS,
Sie,S,
besizen,PSTSN,PSTS
—,,
—,,
ohne,AN,
daß,TS,
er,AR,A
Ihr,AR,
rechtmäßig,RXTMSK,RXTMS
verbundener,FRPNTNR,VRPNTN
Gatte,KT,
ist,AXT,
—,,
ist,AXT,
sündhaft,SNTHFT,
wäre,VR,
aber,APR,AV
schließlich,XLSL,XLSLX
nicht,NXT,
so,S,
schlimm,XLM,
Wenn,VN,
Sie,S,
aber,APR,AV
nicht,NXT,
einem,ANM,
allein,ALN,
angehören,ANKHRN,ANKHR
wenn,VN,
Sie,S,
sogar,SKR,SYR
Ihre,AR,
sündigen,SNTKN,SNTK
Dienste,TNXT,
Güet,KT,
also,ALS,
Herr,HR,
l'abbé,LP,
wo,V,
Sie,S,
's,S,
doch,TR,
wisse,VS,
—,,
—,,
was,VS,
soll,SL,
ich,A,AX
's,S,
laigle,LKL,
Ja,Y,
—,,
—,,
's,S,
isch,AX,
wohr,VR,
—,,
—,,
ich,A,AX
bin,PN,
schlecht,XLXT,
gsin,KSN,
—,,
—,,
—,,
un,AN,
hab,HP,
mich,M,MX
nit,NT,
scheniert,XNRT,
…,,
Geld,KLT,
ze,TS,
nemme,NM,
Awwer,AVR,AV
wurum,VRM,
Herr,HR,
l'abbé,LP,
wurum,VRM,
—,,
—,,
Ich,A,AX
hab,HP,
e,A,
Babbe,PP,
wo,V,
de,T,
ganze,KNTS,
Daa,T,
im,AM,
Wirtshüs,VRTXS,VRTSHS
sitzt,STST,
un,AN,
verlicht,FRLXT,VRLXT
einmol,ANML,AML
im,AM,
Monet,MNT,
nüchtere,NRTR,
heime,HM,
kummt,KMT,
mini,MN,
Mamme,MM,
het,HT,
d',T,
Bruschtsucht,PRXTSRT,
un,AN,
kann,KN,
nit,NT,
schaffe,XF,
un,AN,
min,MN,
Schwesterle,XVXTRL,
isch,AX,
noch,NR,
e,A,
kleins,KLNS,
Kind,KNT,
's,S,
einzig,ANTSK,ANTS
wo,V,
Geld,KLT,
verdient,FRTNT,VRTT
bin,PN,
ich,A,AX
Frühjer,FRYR,FRY
bin,PN,
ich,A,AX
im,AM,
e,A,
Gschäft,KXFT,
gsin,KSN,
vun,FN,VN
morjes,MRYS,
am,AM,
achte,ART,
bis,PS,
am,AM,
Owes,AFS,AVS
am,AM,
siewwene,SVN,
halwer,HLVR,HLV
bucklicht,PKLXT,
hawi,HF,HV
mich,M,MX
gschafft,KXFT,
un,AN,
dodrfor,TTRFR,
hawi,HF,HV
drissig,TRSK,TRS
Franke,FRNK,
Lohn,LN,
bekumme,PKM,
monetlich,MNTL,MNTLX
Zitter,TSTR,TST
daß,TS,
awer,AVR,AY
min,MN,
Babbe,PP,
üs,AS,
em,AM,
Dhurn,TRN,
widder,VTR,VT
erüs,ARS,
isch,AX,
—,,
—,,
—,,
er,AR,A
het,HT,
vier,FR,V
Johr,YR,
ze,TS,
sitze,STS,
kreijt,KRT,
weje,VY,
Sittlichkeit,STLXKT,
—,,
—,,
ischs,AXS,
eso,AS,
nimmeh,NM,
gange,KNK,
Mim,MM,
Babbe,PP,
will,VL,
niemes,NMS,
Arweit,ARVT,
genn,KN,
—,,
er,AR,A
dhädd,TT,
au,A,
nit,NT,
schaffe,XF,
wenn,VN,
er,AR,A
bekumme,PKM,
dhädd,TT,
Un,AN,
was,VS,
sin,SN,
drissig,TRSK,TRS
Franke,FRNK,
for,FR,
vier,FR,V
Litt,LT,
For,FR,
's,S,
Berthe,PRTH,
müeß,MS,
ich,A,AX
ellein,ALN,
jede,YT,
Monet,MNT,
sechs,SKS,SX
Mark,MRK,
Schüelgeld,XLKLT,
bezahle,PTSL,
un,AN,
vierzeh,FRTS,VRTS
Mark,MRK,
for,FR,
Bücher,PRR,PR
und,ANT,
Kleider,KLTR,KLT
daß,TS,
es,AS,
in,AN,
d'r,TR,
doctrine,TKTRN,
bliewe,PLF,PLV
kann,KN,
by,P,
de,T,
Schüelschwestere,XLXVXTR,
Un,AN,
do,T,
hamm'r,HMR,
als,ALS,
noch,NR,
nix,NKS,
ze,TS,
bisse,PS,
-n-,N,
un,AN,
ze,TS,
breche,PRX,
un,AN,
noch,NR,
keins,KNS,
von,FN,VN
uns,ANS,
dreij,TR,
het,HT,
Kleider,KLTR,KLT
am,AM,
Lib,LP,
un,AN,
Schüeh,X,
an,AN,
de,T,
Fieß,FS,
Geld,KLT,
müeß,MS,
ins,ANS,
Hüs,HS,
—,,
—,,
Geld,KLT,
—,,
daß,TS,
m'r,MR,
nit,NT,
im,AM,
Hunger,HNKR,HNK
un,AN,
Elend,ALNT,
umkumme,AMKM,
—,,
un,AN,
Geld,KLT,
Herr,HR,
l'abbé,LP,
kann,KN,
m'r,MR,
nit,NT,
üs,AS,
em,AM,
Elleböuje,ALPY,ALVY
schüttle,XTL,
dis,TS,
wisse,VS,
Sie,S,
so,S,
güet,KT,
wie,V,
ich,A,AX
Wo,V,
soll,SL,
ichs,AKS,AX
also,ALS,
hereschaffe,HRXF,
Sie,S,
hätten,HTN,HT
wohl,VL,
auch,AR,
mildthätige,MLTHTK,MLTHTY
Hände,HNT,
genug,KNK,
gefunden,KFNTN,KFNT
—,,
—,,
es,AS,
giebt,KPT,
Vereine,FRN,VRN
—,,
—,,
Wer,VR,V
soll,SL,
uns,ANS,
ebbs,APS,
genn,KN,
Mit,MT,
e,A,
paar,PR,
Holz,HLS,HLTS
un,AN,
Suppekärtle,SPKRTL,
isch,AX,
uns,ANS,
so,S,
güet,KT,
wie,V,
nix,NKS,
gholfe,KLF,
un,AN,
d',T,
Societäte,SKTT,
wo,V,
sich,S,SX
um,AM,
Litt,LT,
wie,V,
min,MN,
Babbe,PP,
-n-,N,
annemme,ANM,
han,HN,
schun,XN,
lang,LNK,
alli,AL,
Hilf,HLF,
refüsiert,RFSRT,
Sie,S,
hätten,HTN,HT
doch,TR,
können,KNN,KN
im,AM,
Pfarrhause,PFRHS,
Bettle,PTL,
gehn,KN,
Herr,HR,
l'abbé,LP,
's,S,
Lucie,LK,
geht,KT,
nit,NT,
bettle,PTL,
Ich,A,AX
will,VL,
ja,Y,
nicht,NXT,
über,APR,AV
Sie,S,
richten,RXTN,RXT
das,TS,
sei,S,
fern,FRN,
von,FN,VN
mir,MR,
Nur,NR,
meine,MN,
ich,A,AX
daß,TS,
es,AS,
besser,PSR,PS
sei,S,
zu,TS,
sterben,XTRPN,XTRP
als,ALS,
sich,S,SX
so,S,
der,TR,T
Sünde,SNT,
hinzugeben,HNTSKPN,HNTSYV
Sie,S,
han,HN,
güet,KT,
redde,RT,
Herr,HR,
l'abbé,LP,
Ich,A,AX
will,VL,
Ihnen,ANN,AN
ja,Y,
gerne,KRN,
zugeben,TSKPN,TSYV
daß,TS,
Sie,S,
in,AN,
sehr,SR,
mißlicher,MSLXR,MSLX
Lage,LK,LY
gewesen,KFSN,KVS
sind,SNT,
Dies,TS,
kann,KN,
aber,APR,AV
nur,NR,
die,T,
Sünde,SNT,
mildern,MLTRN,
entschuldigen,ANTXLTKN,ATXLTK
kann,KN,
sie,S,
dieselbe,TSLP,
nicht,NXT,
Gott,KT,
hat,HT,
noch,NR,
keinen,KNN,KN
Armen,ARMN,ARM
im,AM,
Stich,XT,XTX
gelassen,KLSN,KLS
und,ANT,
wenn,VN,
es,AS,
scheint,XNT,XT
als,ALS,
ob,AP,
er,AR,A
seine,SN,
barmherzige,PRMHRTSK,PRMHRTSY
und,ANT,
hilfreiche,HLFRX,
Hand,HNT,
ganz,KNS,KNTS
zurückgezogen,TSRKKTSKN,TSRKKTSK
hätte,HT,
dann,TN,
sind,SNT,
es,AS,
nur,NR,
Prüfungen,PRFNKN,PRFNK
die,T,
er,AR,A
sendet,SNTT,
Ich,A,AX
glaube,KLP,KLV
aber,APR,AV
Frl,FRL,
Lucie,LK,
Sie,S,
belügen,PLKN,PLK
sich,S,SX
selbst,SLPXT,
Die,T,
Not,NT,
war,VR,
es,AS,
nicht,NXT,
die,T,
Sie,S,
in,AN,
die,T,
Sünde,SNT,
trieb,TRP,
es,AS,
war,VR,
der,TR,T
Leichtsinn,LXTSN,
die,T,
Genußsucht,KNSSRT,
—,,
—,,
es,AS,
war,VR,
die,T,
Fleischeslust,FLXSLXT,
Sie,S,
suchte,SRT,
nur,NR,
in,AN,
der,TR,T
Not,NT,
ihre,AR,
Entschuldigung,ANTXLTKNK,ATXLTYNK
Oder,ATR,AT
empfanden,AMPFNTN,AMPFNT
Sie,S,
irgendwelche,ARKNTVLX,
Reue,R,
wenn,VN,
Sie,S,
morgens,MRKNS,
aus,AS,
dem,TM,
Arm,ARM,
Ihres,ARS,
Buhlen,PLN,PL
zur,TSR,
Kirche,KRX,
eilten,ALTN,ALT
War,VR,
das,TS,
ein,AN,
wirkliches,VRKLXS,
Gebet,KPT,KVT
Oder,ATR,AT
war,VR,
es,AS,
nicht,NXT,
vielmehr,FLMR,VLMR
Selbstbetrug,SLPXTPTRK,
indem,ANTM,
Sie,S,
sich,S,SX
einbildeten,ANPLTTN,ANPLTT
mit,MT,
einem,ANM,
Kniefall,KNFL,
sei,S,
das,TS,
Geschehene,KXYN,KXHN
wieder,VTR,VT
gut,KT,
gemacht,KMRT,
mit,MT,
einem,ANM,
Kniefall,KNFL,
bei,P,
welchem,VLXM,
Sie,S,
an,AN,
die,T,
Fortsetzung,FRTSTSNK,
Ihrer,ARR,AR
Sünde,SNT,
dachten,TRTN,TRT
Das,TS,
ist,AXT,
nicht,NXT,
Frömmigkeit,FRMKKT,
das,TS,
ist,AXT,
Gewissensbetäubung,KFSNXPTPNK,KVSNXPTVNK
Wer,VR,V
nicht,NXT,
die,T,
Lust,LXT,
zu,TS,
solcher,SLXR,SLX
Unlauterkeit,ANLTRKT,
in,AN,
sich,S,SX
fühlt,FLT,
den,TN,T
wird,VRT,
keine,KN,
Macht,MRT,
der,TR,T
Erde,ART,
dazu,TTS,
bringen,PRNKN,PRNK
können,KNN,KN
Jeder,YTR,YT
Muskel,MSKL,
jeder,YTR,YT
Nerv,NRF,NRV
und,ANT,
jeder,YTR,YT
Blutstropfen,PLTSTRPFN,PLTSTRPF
wird,VRT,
sich,S,SX
dagegen,TKKN,TYK
empören,AMPRN,AMPR
Ist,AXT,
es,AS,
nicht,NXT,
so,S,
Nein,NN,
nein,NN,
Herr,HR,
l'abbé,LP,
So,S,
schlecht,XLXT,
bin,PN,
ich,A,AX
doch,TR,
nit,NT,
—,,
—,,
Ich,A,AX
versicher,FRSXR,VRSX
Sie,S,
die,T,
Not,NT,
un,AN,
dis,TS,
Elend,ALNT,
…,,
Mag,MK,M
sein,SN,
mag,MK,M
sein,SN,
Wie,V,
oft,AFT,
aber,APR,AV
habe,HP,HV
ich,A,AX
Ihnen,ANN,AN
—,,
—,,
Ihnen,ANN,AN
allen,ALN,AL
aus,AS,
unserer,ANSRR,ANSR
Bruderschaft,PRTRXFT,
—,,
—,,
ans,ANS,
Herz,HRS,HRTS
gelegt,KLKT,
gegen,KKN,KK
diese,TS,
Versuchungen,FRSRNKN,VRSRNK
standhaft,XTNTHFT,
zu,TS,
sein,SN,
Wir,VR,
hatten,HTN,HT
uns,ANS,
doch,TR,
so,S,
fest,FXT,
gelobt,KLPT,
der,TR,T
Leidenschaft,LTNXFT,
nicht,NXT,
unterliegen,ANTRLKN,ATRLK
zu,TS,
wollen,VLN,VL
Wir,VR,
wissen,VSN,VS
es,AS,
ja,Y,
keine,KN,
der,TR,T
Sünden,SNTN,SNT
schmerzt,XMRST,
Gott,KT,
so,S,
sehr,SR,
keine,KN,
ist,AXT,
ihm,AM,
so,S,
häßlich,HSL,HSLX
wie,V,
die,T,
Sünden,SNTN,SNT
wider,VTR,VT
das,TS,
sechste,SKST,SXT
