forme,key1,key2
gewahn,KFN,KVN
sin,SN,
—,,
Jo,Y,
awer,AVR,AY
ich,A,AX
hätt,HT,
m'r,MR,
fascht,FXT,
gar,KR,
Hals,HLS,
un,AN,
Bein,PN,
gebroche,KPRR,
wie,V,
ich,A,AX
uff,AF,
diss,TS,
hoch,HR,
Tabourett,TPRT,TVRT
hab,HP,
krattle,KRTL,
muehn,MN,
D',T,
Dokter,TKTR,TKT
welle,VL,
-n-,N,
äu,A,
ebs,APS,
ze,TS,
tuen,TN,T
han,HN,
—,,
Jetzt,YTST,
d',T,
Bein,PN,
hätt,HT,
m'r,MR,
jo,Y,
widder,VTR,VT
flicke,FLK,
köenne,KN,
awer,AVR,AY
for,FR,
de,T,
Hals,HLS,
wär,VR,
's,S,
schad,XT,
gewahn,KFN,KVN
—,,
E,A,
zweit,TSVT,
's,S,
Mol,ML,
reskier,RSKR,RSK
ich,A,AX
'ne,N,
nimmi,NM,
—,,
Ja,Y,
Ihr,AR,
muesste,MST,
halt,HLT,
noch,NR,
viel,FL,VL
lehre,LR,
bis,PS,
dass'r,TSR,
als,ALS,
Domestique,TMXTKV,
ze,TS,
gebrüche,KPRR,
wärte,VRT,
Eh,A,
bien,PN,P
merci,MRK,
Un,AN,
wie,V,
sieht,ST,
's,S,
mit,MT,
de,T,
Schueh,X,
üs,AS,
sin,SN,
se,S,
ge,K,
wichst,VKST,VXT
—,,
Grad,KRT,
bin,PN,
i,A,
ferti,FRT,
worre,VR,
Schampetiss,XMPTS,
Na,N,
es,AS,
geht,KT,
so,S,
awer,AVR,AY
e,A,
Meischter,MXTR,MXT
im,AM,
Schuehwichse,XVKS,XVX
sin’r,SNR,
äu,A,
noch,NR,
nit,NT,
's,S,
isch,AX,
au,A,
nit,NT,
nöti,NT,
Un,AN,
e,A,
so,S,
ebs,APS,
will,VL,
in,AN,
de,T,
Gemeinerot,KMNRT,
un,AN,
kann,KN,
nit,NT,
emol,AML,
ordentlich,ARTNTL,ARTTLX
sini,SN,
Schueh,X,
wichse,VKS,VX
—,,
Ah,A,
wenn'r,VNR,
e,A,
bisl,PSL,
de,T,
Kleine,KLN,
hewe,HF,HV
welle,VL,
Ich,A,AX
muess,MS,
schnell,XNL,
gehn,KN,
's,S,
z',S,
Nachtesse,NRTS,
hole,HL,
Schiwartler,XFRTLR,XVRTL
Was,VS,
gitt,KT,
's,S,
denne,TN,
-n-,N,
Owe,AF,AV
zuem,TSM,
esse,AS,
Ich,A,AX
denk,TNK,
Häri,HR,
Awer,AVR,AY
Schampetiss,XMPTS,
was,VS,
isch,AX,
diss,TS,
so,S,
e,A,
z',S,
Nacht,NRT,
esse,AS,
Hytt,HT,
Häri,HR,
gescht,KXT,
Häri,HR,
vorgescht,FRKXT,VRKXT
Häri,HR,
alle,AL,
Daa,T,
Häri,HR,
—,,
Do,T,
wurd,VRT,
m'r,MR,
finalement,FNLMNT,FNLMT
noch,NR,
de,T,
reinscht,RNXT,
Härisalat,HRSLT,
Ei,A,
d’,T,
Häri,HR,
sin,SN,
am,AM,
schnellschte,XNLXT,
kocht,KRT,
Könnte,KNT,
-n-,N,
'r,R,
denn,TN,
nit,NT,
emol,AML,
ebs,APS,
andersch,ANTRX,
's,S,
mache,MR,
Ei,A,
wenn’r,VNR,
welle,VL,
ze,TS,
köennt,KNT,
ich,A,AX
äu,A,
emol,AML,
Char,KR,XR
cuterie,KTR,
hole,HL,
Um,AM,
’s,S,
Himmelswille,HMLSVL,
nein,NN,
—,,
Ich,A,AX
weiss,VS,
was,VS,
drinne,TRN,
-n-,N,
isch,AX,
denn,TN,
ich,A,AX
bin,PN,
jo,Y,
Wurschtler,VRXTLR,VRXTL
g'sin,KSN,
Ihr,AR,
sin,SN,
äu,A,
gewalti,KFLT,KVLT
verschleckt,FRXLKT,VRXLKT
Ejch,AX,
sott,ST,
m'r,MR,
Zung,TSNK,
mit,MT,
Zejelstein,TSYLSTN,
riewe,RF,RV
wie,V,
miner,MNR,MN
Vater,FTR,VT
seli,SL,
als,ALS,
g'säit,KST,
hett,HT,
Ein,AN,
for,FR,
alli,AL,
Mol,ML,
verbitt,FRPT,VRPT
ich,A,AX
mir,MR,
e,A,
so,S,
Reddes,RTS,
arte,ART,
—,,
Ja,Y,
wenn,VN,
's,S,
Ejch,AX,
halt,HLT,
nit,NT,
passt,PST,
ze,TS,
kann,KN,
ich,A,AX
jo,Y,
gehn,KN,
So,S,
isch,AX,
's,S,
jo,Y,
nit,NT,
gemeint,KMNT,KMT
g'sin,KSN,
Schampetiss,XMPTS,
Ich,A,AX
bin,PN,
jo,Y,
recht,RXT,
zefridde,TSFRT,
mit,MT,
Ejch,AX,
Ich,A,AX
möcht,MRT,
äu,A,
wisse,VS,
was'r,VSR,
ze,TS,
kläuje,KLY,
hätte,HT,
Enfin,ANFN,AFN
wenn'r,VNR,
meine,MN,
ze,TS,
hol,HL,
i,A,
statt,XTT,
Häri,HR,
e,A,
Rollmops,RLMPS,
odder,ATR,AT
Sardinle,SRTNL,
Wenn'r,VNR,
so,S,
guet,KT,
welle,VL,
sin,SN,
es,AS,
wär,VR,
doch,TR,
e,A,
bisl,PSL,
e,A,
-n-,N,
Abwechslung,APVKSLNK,APVXLNK
Schampetiss,XMPTS,
Serviteur,SRFTR,SRVTR
—,,
Schwartler,XVRTLR,XVRTL
Armer,ARMR,ARM
Dun,TN,
der,TR,T
Was,VS,
sin,SN,
diss,TS,
for,FR,
Uessichte,ASXT,
for,FR,
Dich,T,TX
emol,AML,
mit,MT,
Häri,HR,
uffgezöuje,AFKTSY,
ze,TS,
wäre,VR,
—,,
Die,T,
verflüechte,FRFLRT,VRFLRT
Ge,K,
meinderotswahle,MNTRTSVL,
söell,SL,
d'r,TR,
Deifel,TFL,
hole,HL,
—,,
Wenn,VN,
ich,A,AX
numme,NM,
wüesst,VST,
wie,V,
ich,A,AX
mir,MR,
widder,VTR,VT
uff,AF,
e,A,
glimpflichi,KLMPFLX,
Art,ART,
üs,AS,
d'r,TR,
Klemm,KLM,
helfe,HLF,
köennt,KNT,
Schampetiss,XMPTS,
Patron,PTRN,
grad,KRT,
wie,V,
ich,A,AX
hab,HP,
furt,FRT,
welle,VL,
ze,TS,
-n-,N,
isch,AX,
m'r,MR,
d'r,TR,
Herr,HR,
Fuhrmann,FRMN,
in,AN,
d',T,
Händ,HNT,
geloffe,KLF,
Guet,KT,
er,AR,A
soll,SL,
erin,ARN,
kumme,KM,
Ich,A,AX
geh,K,
jetzt,YTST,
d’,T,
Kummissione,KMSN,
mache,MR,
ich,A,AX
bin,PN,
grad,KRT,
widder,VTR,VT
do,T,
Bonjour,PNYR,
cher,KR,X
ami,AM,
—,,
Bonjour,PNYR,
—,,
Sie,S,
excüsiere,AKSKSR,
wenn,VN,
ich,A,AX
Sie,S,
so,S,
empfang,AMPFNK,
Mais,MS,
je,Y,
vous,FS,VS
en,AN,A
prie,PR,
's,S,
steht,XTT,
'ne,N,
sehr,SR,
guet,KT,
—,,
Ich,A,AX
bring,PRNK,
Ihne,AN,
uewrigens,AVRKNS,AVRYNS
gueti,KT,
Nouvelle,NFL,NVL
üsgezeichniti,ASKTSXNT,
Nouvelle,NFL,NVL
—,,
Ich,A,AX
kumm,KM,
grad,KRT,
vum,FM,VM
Gericht,KRXT,
D',T,
Schei,X,
dung,TNK,
isch,AX,
in,AN,
vollem,FLM,VLM
Gang,KNK,
hytt,HT,
noch,NR,
odder,ATR,AT
allerspä,ALRXP,
teschtens,TXTNS,
morje,MRY,
wurd,VRT,
d’,T,
Entscheidung,ANTXTNK,ATXTNK
falle,FL,
un,AN,
d',T,
rno,RN,
sin,SN,
Sie,S,
e,A,
frejer,FRYR,FRY
Mann,MN,
un,AN,
Ihrer,ARR,AR
Kandidatür,KNTTTR,
steht,XTT,
abso,APS,
lüt,LT,
nix,NKS,
meh,M,
im,AM,
Wäj,V,
—,,
Schwartler,XVRTLR,XVRTL
Merci,MRK,
for,FR,
die,T,
Nou,N,
velle,FL,VL
Sie,S,
schiene,XN,
sich,S,SX
nit,NT,
b’sunders,PSNTRS,
ze,TS,
fraje,FRY,
Schwartler,XVRTLR,XVRTL
O,A,
doch,TR,
riesig,RSK,RS
Awer,AVR,AY
selbschtverständlich,SLPXTFRXTNTL,SLPXTVRXTNTLX
fraj,FR,
ich,A,AX
mich,M,MX
—,,
Isch,AX,
Ihri,AR,
Tochter,TRTR,TRT
nit,NT,
do,T,
—,,
Nein,NN,
awer,AVR,AY
sie,S,
kann,KN,
jede,YT,
-n-,N,
Auesblick,AXPLK,
kumme,KM,
Diss,TS,
trifft,TRFT,
sich,S,SX
guet,KT,
min,MN,
Sohn,SN,
wurd,VRT,
au,A,
ebs,APS,
später,XPTR,XPT
kumme,KM,
Diss,TS,
isch,AX,
sie,S,
verlicht,FRLXT,VRLXT
odder,ATR,AT
am,AM,
End,ANT,
gar,KR,
Ihr,AR,
Sohn,SN,
Mon,MN,
Dieu,T,
d'r,TR,
Schampe,XMP,
tiss,TS,
isch,AX,
gange,KNK,
Kommissione,KMSN,
mache,MR,
Derf,TRF,
ich,A,AX
Sie,S,
ver,FR,V
licht,LXT,
bitte,PT,
e,A,
-n-,N,
Auesblick,AXPLK,
do,T,
de,T,
Kleine,KLN,
ze,TS,
hewwe,HV,
ich,A,AX
bin,PN,
grad,KRT,
widder,VTR,VT
do,T,
Awer,AVR,AY
recht,RXT,
gern,KRN,
—,,
Mon,MN,
Dieu,T,
quelle,KVL,
affaire,AFR,
—,,
Wenn,VN,
mich,M,MX
iemes,AMS,
e,A,
so,S,
sehn,SN,
tät,TT,
—,,
Was,VS,
e,A,
Sitüation,STTN,
Was,VS,
e,A,
Si,S,
tüation,TTN,
Schwartler,XVRTLR,XVRTL
's,S,
isch,AX,
Ihr,AR,
Herr,HR,
Sohn,SN,
i,A,
Camille,KML,
Fuhrmann,FRMN,
Me,M,
voilà,FL,VL
Papa,PP,
Bonjour,PNYR,
Camille,KML,
Wenn,VN,
ich,A,AX
de,T,
Kleine,KLN,
widder,VTR,VT
abnemme,APNM,
derf,TRF,
un,AN,
Merci,MRK,
vielmols,FLMLS,VLMLS
Nemme,NM,
Sie,S,
Platz,PLTS,
mini,MN,
Tochter,TRTR,TRT
kann,KN,
jede,YT,
-n-,N,
Auesblick,AXPLK,
kumme,KM,
Camille,KML,
Fuhrmann,FRMN,
Ich,A,AX
wurr,VR,
d',T,
rwielscht,RVLXT,
d',T,
Lektion,LKTN,
uewerflieje,AFRFLY,AVRFLY
wie,V,
ich,A,AX
for,FR,
hytt,HT,
for,FR,
sie,S,
präpariert,PRPRRT,
hab,HP,
Alors,ALRS,
je,Y,
vous,FS,VS
laisse,LS,
ich,A,AX
will,VL,
noch,NR,
schnell,XNL,
an,AN,
’s,S,
Gericht,KRXT,
es,AS,
tät,TT,
mich,M,MX
fraje,FRY,
wenn,VN,
ich,A,AX
'ne,N,
hytt,HT,
noch,NR,
die,T,
guet,KT,
Nouvelle,NFL,NVL
vun,FN,VN
d'r,TR,
Scheidung,XTNK,
bringe,PRNK,
derft,TRFT,
Au,A,
revoir,RFR,RVR
et,AT,
à,A,
tout,TT,
à,A,
l'heure,LR,
Au,A,
revoir,RFR,RVR
Papa,PP,
Saperment,SPRMNT,SPRMT
Saperment,SPRMNT,SPRMT
Es,AS,
schellt,XLT,
un,AN,
d’r,TR,
Schampetiss,XMPTS,
isch,AX,
als,ALS,
noch,NR,
nit,NT,
do,T,
Ich,A,AX
muess,MS,
doch,TR,
schnell,XNL,
gehn,KN,
löuje,LY,
wer,VR,V
's,S,
isch,AX,
Wenn,VN,
Sie,S,
so,S,
guet,KT,
wotte,VT,
sin,SN,
de,T,
Kleine,KLN,
-n-,N,
e,A,
bisl,PSL,
ze,TS,
hewwe,HV,
Camille,KML,
Fuhrmann,FRMN,
De,T,
Kleine,KLN,
—,,
Ach,AR,
ich,A,AX
hab,HP,
jo,Y,
ganz,KNS,KNTS
vergesse,FRKS,VRKS
‘ne,N,
Ihne,AN,
vorze,FRTS,VRTS
stelle,XTL,
's,S,
isch,AX,
jo,Y,
Ihr,AR,
zuekuenitiger,TSKNTKR,TSKNTY
Schwöujer,XVYR,XVY
Camille,KML,
Fuhrmann,FRMN,
Es,AS,
fraid,FRT,
mich,M,MX
Ihri,AR,
Bekanntschaft,PKNTXFT,
ze,TS,
mache,MR,
Ich,A,AX
hätt,HT,
niemols,NMLS,
gedenkt,KTNKT,
dass,TS,
e,A,
Schwöujer,XVYR,XVY
so,S,
klein,KLN,
kann,KN,
sin,SN,
—,,
Ich,A,AX
kumm,KM,
Ich,A,AX
kumm,KM,
A,A,
tout,TT,
à,A,
l'heure,LR,
a,A,
Camille,KML,
Fuhrmann,FRMN,
Zue,TS,
fatal,FTL,
Zue,TS,
fatal,FTL,
M’r,MR,
kummt,KMT,
wiriklich,VRKL,VRKLX
in,AN,
Verläjeheit,FRLYHT,VRLYHT
wenn,VN,
m'r,MR,
nit,NT,
weiss,VS,
was,VS,
m'r,MR,
zue,TS,
so-eme,SM,
junge,YNK,
Schwöujer,XVYR,XVY
saaue,S,
söll,SL,
Sie,S,
muehn,MN,
excüsiere,AKSKSR,
for,FR,
e,A,
paar,PR,
Minüte,MNT,
d'r,TR,
Kohlemann,KLMN,
isch,AX,
grad,KRT,
kumme,KM,
ich,A,AX
muess,MS,
mit,MT,
'm,M,
in,AN,
de,T,
Keller,KLR,KL
—,,
Mini,MN,
Elle,AL,
vient,FNT,VT
d',T,
arriver,ARFR,ARV
Sie,S,
muess,MS,
numme,NM,
noch,NR,
telepho,TLF,
niere,NR,
E,A,
wunderbari,VNTRPR,
Inrichtung,ANRXTNK,
's,S,
Telephon,TLFN,
Bonjour,PNYR,
Monsieur,MNSR,
Fuhrmann,FRMN,
Ich,A,AX
glaub,KLP,
gar,KR,
Sie,S,
sin,SN,
Kindsmaidel,KNTSMTL,
worre,VR,
Pardon,PRTN,
Mademoiselle,MTMSL,
e,A,
Herr,HR,
kann,KN,
niemols,NMLS,
e,A,
Maidel,MTL,
sin,SN,
M'r,MR,
meint,MNT,MT
Sie,S,
han,HN,
in,AN,
Ihrem,ARM,
Läwe,LF,LV
nie,N,
ebs,APS,
an,AN,
dersch,TRX,
's,S,
gemacht,KMRT,
Awer,AVR,AY
Mademoiselle,MTMSL,
wie,V,
köenne,KN,
Sie’,S,
so,S,
ebs,APS,
vun,FN,VN
mir,MR,
denke,TNK,
—,,
D'r,TR,
Meischter,MXTR,MXT
ett,AT,
m'r,MR,
ewwe,AV,
g'saat,KST,
ich,A,AX
soll,SL,
dem,TM,
Herr,HR,
de,T,
Kleine,KLN,
widder,VTR,VT
abnemme,APNM,
Ja,Y,
wenn,VN,
Sie,S,
doch,TR,
so,S,
guet,KT,
wotte,VT,
sin,SN,
's,S,
isch,AX,
m'r,MR,
sehr,SR,
angenehm,ANKNM,
g'sin,KSN,
Au,A,
plaisir,PLSR,
de,T,
vous,FS,VS
revoir,RFR,RVR
Kumm,KM,
Crapo,KRP,
zue,TS,
dim,TM,
Schampetiss'l,XMPTSL,
Dü,T,
bekummsch,PKMX,
au,A,
e,A,
Didi,TT,
un,AN,
d',T,
rno,RN,
kummsch,KMX,
au,A,
in,AN,
's,S,
Dodo,TT,
Nooch,NR,
dem,TM,
Intermezzo,ANTRMTSTS,ATRMTSTS
wie,V,
for,FR,
e,A,
Mann,MN,
vun,FN,VN
d'r,TR,
Wisseschaft,VSXFT,
immerhin,AMRHN,
nit,NT,
ohne,AN,
Reiz,RS,RTS
isch,AX,
g'sin,KSN,
ze,TS,
wärt,VRT,
's,S,
m'r,MR,
angenehm,ANKNM,
wenn,VN,
m'r,MR,
glich,KL,KLX
zuer,TSR,TS
B'sprechung,PXPRXNK,
uewertäte,AFRTT,AVRTT
gehn,KN,
wie,V,
ich,A,AX
nämlich,NML,NMLX
Ihne,AN,
hytt,HT,
numme,NM,
wenig,VNK,VN
Zytt,TST,
wurr,VR,
widme,VTM,
köenne,KN,
Jeanne,YN,
O,A,
diss,TS,
isch,AX,
awer,AVR,AY
schad,XT,
Uesgehend,ASKYNT,ASKHNT
vum,FM,VM
Standpunkt,XTNTPNKT,
dass,TS,
mir,MR,
unserem,ANSRM,
Ziel,TSL,
näher,NHR,NH
kumme,KM,
sin,SN,
ze,TS,
möcht,MRT,
ich,A,AX
hytt,HT,
die,T,
heikel,HKL,
Fröuj,FR,
vun,FN,VN
d'r,TR,
Annäherung,ANHRNK,
vun,FN,VN
Mann,MN,
un,AN,
Frau,FR,
wie,V,
d',T,
Absicht,APSXT,
han,HN,
de,T,
Bund,PNT,
for,FR,
's,S,
Läwe,LF,LV
ze,TS,
schliesse,XLS,
anschniede,ANXNT,
Die,T,
erscht,ARXT,
intim,ANTM,ATM
Annäherunug,ANHRNK,
find,FNT,
ge,K,
wöhnlich,VNL,VNLX
ihre,AR,
-n-,N,
Uesdruck,AXTRK,
durich,TR,TRX
e,A,
sogenannte,SKNNT,SYNNT
„,,
Kuss,KS,
”,,
Ich,A,AX
wähl,VL,
absichtlich,APSXTL,APSXTLX
's,S,
Wort,VRT,
üs,AS,
d'r,TR,
Schriftsprooch,XRFTXPRR,
in,AN,
dem,TM,
dass,TS,
's,S,
Wort,VRT,
Schmutz,XMTS,
üs,AS,
unserem,ANSRM,
Dialekt,TLKT,
e,A,
Bie,P,
g’schmack,KXMK,
hett,HT,
wie,V,
sich,S,SX
minere,MNR,
-n-,N,
Ansicht,ANSXT,
nooch,NR,
nit,NT,
mit,MT,
'm,M,
Ernscht,ARNXT,
vun,FN,VN
dere-Handlung,TRNTLNK,
verinbare,FRNPR,VRNPR
losst,LST,
Ich,A,AX
derf,TRF,
wohl,VL,
annemme,ANM,
dass,TS,
Sie,S,
min,MN,
Ansicht,ANSXT,
teile,TL,
Vun,FN,VN
e,A,
so,S,
Sache,SR,
versteh,FRXT,VRXT
ich,A,AX
halt,HLT,
gar,KR,
nix,NKS,
Monsieur,MNSR,
Uewer,AFR,AV
's,S,
Thema,TM,
„,,
d’r,TR,
Kuss,KS,
”,,
köennt,KNT,
m'r,MR,
jo,Y,
Buecher,PRR,PR
schriewe,XRF,XRV
Es,AS,
gitt,KT,
Völker,FLKR,VLK
bie,P,
denne,TN,
isch,AX,
er,AR,A
schlankweg,XLNKVK,
verpönt,FRPNT,VRPT
Bie,P,
gewisse,KFS,KVS
Völker,FLKR,VLK
widder,VTR,VT
wurd,VRT,
die,T,
symbolisch,SMPLX,
Handlung,HNTLNK,
dodurich,TTR,TTRX
ersetzt,ARSTST,
dass,TS,
m'r,MR,
sich,S,SX
gejesittig,KYSTK,KYST
d',T,
Nase,NS,
-n-,N,
anenander,ANNNTR,ANNNT
riebt,RPT,
Jeanne,YN,
Diss,TS,
muess,MS,
awer,AVR,AY
gelunge,KLNK,
sin,SN,
wenn,VN,
's,S,
eint,ANT,AT
vun,FN,VN
de,T,
zweie,TSV,
e,A,
grossi,KRS,
Nas,NS,
hett,HT,
un,AN,
's,S,
ander,ANTR,ANT
e,A,
kleini,KLN,
—,,
Odder,ATR,AT
umgekehrt,AMKKRT,
—,,
Enfin,ANFN,AFN
kehre,KR,
m'r,MR,
nooch,NR,
dem,TM,
kleine,KLN,
-n-,N,
Excurs,AKSKRS,
uff,AF,
's,S,
ethnographische,ATHNKRFX,
Ge,K,
biet,PT,
zuem,TSM,
eigentliche,AKNTLX,AYTLX
Thema,TM,
zeruck,TSRK,
wie,V,
uns,ANS,
speziell,XPTSL,
hytt,HT,
intressiert,ANTRSRT,ATRSRT
Diss,TS,
isch,AX,
d'r,TR,
Kuss,KS,
wie,V,
üsgetüscht,ASKTXT,
wurd,VRT,
zwische,TSVX,
Mann,MN,
un,AN,
Frau,FR,
wie,V,
d',T,
Absicht,APSXT,
han,HN,
de,T,
Bund,PNT,
for,FR,
's,S,
Läwe,LF,LV
ze,TS,
schliesse,XLS,
Wann,VN,
soll,SL,
die,T,
erscht,ARXT,
derartig,TRRTK,TRRT
Handlung,HNTLNK,
vorgenumme,FRKNM,VRKNM
wäre,VR,
diss,TS,
isch,AX,
die,T,
wichtig,VXTK,VXT
Fröuj,FR,
Jeanne,YN,
Do,T,
wär,VR,
ich,A,AX
jetzt,YTST,
awer,AVR,AY
doch,TR,
au,A,
nej,N,
gierig,KRK,KR
diss,TS,
ze,TS,
-n-,N,
erfahre,ARFR,
Die,T,
Antwort,ANTVRT,ATVRT
isch,AX,
gar,KR,
nit,NT,
so,S,
einfach,ANFR,AFR
D’,T,
Gelehrte,KLRT,
sin,SN,
sich,S,SX
durichüs,TRXS,
noch,NR,
nit,NT,
einig,ANK,AN
uewer,AFR,AV
denne,TN,
Punkt,PNKT,
Ich,A,AX
for,FR,
min,MN,
Teil,TL,
neig,NK,N
d',T,
rfor,RFR,
de,T,
Daa,T,
vun,FN,VN
d'r,TR,
Verlowung,FRLFNK,VRLVNK
for,FR,
de,T,
geeignetschte,KKNTXT,
Moment,MMNT,MMT
ze,TS,
halte,HLT,
un,AN,
denk,TNK,
dass,TS,
mir,MR,
zwei,TSV,
uns,ANS,
wohl,VL,
ball,PL,
for,FR,
denne,TN,
Moment,MMNT,MMT
vorbereite,FRPRT,VRPRT
derfe,TRF,
Jeanne,YN,
Jo,Y,
heb,HP,
's,S,
am,AM,
Oehrel,ARL,
—,,
Wenn,VN,
's,S,
grüen,KRN,KR
schnejt,XNT,
ë,A,
Ich,A,AX
benutz,PNTS,
d',T,
Geläjeheit,KLYHT,
Ihne,AN,
schun,XN,
jetzt,YTST,
ze,TS,
saaue,S,
dass,TS,
wenn,VN,
der,TR,T
feierlich,FRL,FRLX
Moment,MMNT,MMT
kumme,KM,
wurd,VRT,
Sie,S,
mit,MT,
Stolz,XTLS,XTLTS
vun,FN,VN
sich,S,SX
saaue,S,
köenne,KN,
dass,TS,
Sie,S,
die,T,
erscht,ARXT,
Frau,FR,
wäre,VR,
sin,SN,
wie,V,
ich,A,AX
mich,M,MX
in,AN,
dere,TR,
Wies,VS,
genähert,KNHRT,
hab,HP,
Jeanne,YN,
Il,AL,
en,AN,A
a,A,
une,AN,
couche,KR,
Un,AN,
ich,A,AX
derf,TRF,
wohl,VL,
hoffe,HF,
dass,TS,
Sie,S,
diss,TS,
ze,TS,
schätze,XTS,
wäre,VR,
wisse,VS,
O,A,
ja,Y,
Der,TR,T
g'hôert,KRT,
ingerahmt,ANKRMT,
Schampetiss,XMPTS,
Mademoiselle,MTMSL,
Jeanne,YN,
d'r,TR,
Herr,HR,
Tapezierer,TPTSRR,TPTSR
isch,AX,
do,T,
Er,AR,A
soll,SL,
erin,ARN,
kumme,KM,
Diss,TS,
schient,XNT,XT
e,A,
ruehriger,RRKR,RRY
G’schäfts,KXFTS,
mann,MN,
ze,TS,
sin,SN,
der,TR,T
Tapezierer,TPTSRR,TPTSR
Jedesmol,YTSML,
wenn,VN,
ich,A,AX
kumm,KM,
isch'r,AXR,
au,A,
do,T,
Monsieur,MNSR,
—,,
Made,MT,
moiselle,MSL,
Grad,KRT,
ewwe,AV,
sin,SN,
die,T,
Tapete,TPT,
üs,AS,
Paris,PRS,
kumme,KM,
ich,A,AX
saa,S,
Ihne,AN,
e,A,
Pracht,PRRT,
—,,
Acht,ART,
Pan,PN,
neaux,NKS,
als,ALS,
eins,ANS,
schöener,XNR,XN
wie,V,
's,S,
ander,ANTR,ANT
Wieso,VS,
Panneaux,PNKS,
Ah,A,
diss,TS,
wisse,VS,
Sie,S,
jo,Y,
noch,NR,
gar,KR,
nit,NT,
for,FR,
in,AN,
de,T,
Sa,S,
lon,LN,
han,HN,
m'r,MR,
kenn,KN,
gewöhnlichi,KFNLX,KVNLX
Tapete,TPT,
-n-,N,
erüsschwasiert,ARXVSRT,
sondere,SNTR,
uff,AF,
de,T,
Conseil,KNSL,
hin,HN,
vum,FM,VM
Tapezierer,TPTSRR,TPTSR
verschie,FRX,VRX
deni,TN,
Panneaux,PNKS,
wie,V,
jedes,YTS,
e,A,
Tableau,TPL,
vorstellt,FRXTLT,VRXTLT
mit,MT,
'm-e,M,
beruehmte,PRMT,
Liewespäärel,LFXPRL,LVXPRL
üs,AS,
d'r,TR,
alte,ALT,
odder,ATR,AT
au,A,
üs,AS,
d'r,TR,
nejere,NYR,
Zytt,TST,
Ich,A,AX
dank,TNK,
Ihne,AN,
Herr,HR,
Tapezierer,TPTSRR,TPTSR
for,FR,
die,T,
delikat,TLKT,
un,AN,
taktvoll,TKTFL,TKTVL
Uffmerksamkeit,AFMRKSMKT,
Die,T,
Süjets,SYTS,
sin,SN,
folgendi,FLKNT,
Romeo,RM,
un,AN,
Julie,YL,
Faust,FXT,
un,AN,
Marguerite,MRKRT,
Philomène,FLMN,
et,AT,
Baucis,PKS,
Paul,PL,
et,AT,
Virginie,FRKN,VRKN
Héro,HR,
un,AN,
Leander,LNTR,LNT
Hamlet,HMLT,
un,AN,
Ophélia,AFL,
Hasenstein,HSNXTN,
und,ANT,
Vogler,FKLR,VKL
und,ANT,
Pfister,PFXTR,PFXT
und,ANT,
Daul,TL,
—,,
Pardon,PRTN,
die,T,
zwei,TSV,
letschtere,LTXTR,
kenn,KN,
ich,A,AX
noch,NR,
gar,KR,
nit,NT,
Die,T,
sin,SN,
üs,AS,
d'r,TR,
allernejschte,ALRNXT,
Literatür,LTRTR,
—,,
Jetzt,YTST,
wärt,VRT,
ich,A,AX
doch,TR,
au,A,
nejgierig,NKRK,NYR
die,T,
Panneaux,PNKS,
ze,TS,
sehn,SN,
Recht,RXT,
gern,KRN,
vun,FN,VN
Herze,HRTS,
gern,KRN,
Awer,AVR,AY
wie,V,
die,T,
Sach,SR,
anstelle,ANXTL,
—,,
Uffhenke,AFHNK,
kann,KN,
m'r,MR,
sie,S,
nierix,NRKS,
Camille,KML,
Fuhrmann,FRMN,
Wenn,VN,
Sie,S,
's,S,
wuensche,VNX,
erbiet,ARPT,
ich,A,AX
mich,M,MX
sie,S,
ze,TS,
halte,HLT,
Ich,A,AX
hab,HP,
nit,NT,
getröujt,KTRT,
Sie,S,
um,AM,
die,T,
G'fälligkeit,KFLKKT,
ze,TS,
bitte,PT,
Herr,HR,
Fuhrmann,FRMN,
Sie,S,
sin,SN,
d',T,
Liewes,LFS,LVS
würdigkeit,VRTKKT,
selwer,SLVR,SLV
Grad,KRT,
seh,S,
ich,A,AX
die,T,
Tapet,TPT,
isch,AX,
e,A,
bisl,PSL,
ze,TS,
lang,LNK,
wär,VR,
's,S,
nit,NT,
verlicht,FRLXT,VRLXT
möjlich,ML,MLX
uff,AF,
e,A,
Stüehl,XTL,
ze,TS,
stehn,XTN,
—,,
Tiens,TNS,
do,T,
isch,AX,
jo,Y,
e,A,
Tabouret,TPRT,TVRT
wie,V,
sich,S,SX
famos,FMS,
zue,TS,
dem,TM,
Zweck,TSVK,
eigne,AKN,
tät,TT,
Wenn,VN,
Sie,S,
so,S,
guet,KT,
welle,VL,
sin,SN,
Im,AM,
Turne,TRN,
hawich,HF,HVX
halt,HLT,
allewyl,ALFL,ALVL
mangelhaft,MNKLHFT,
g'hett,KT,
Isch,AX,
's,S,
recht,RXT,
eso,AS,
Velicht,FLXT,VLXT
noch,NR,
e,A,
bis'l,PSL,
höecher,HXR,HX
Noch,NR,
e,A,
bis’l,PSL,
höecher,HXR,HX
wenn,VN,
's,S,
möejlich,ML,MLX
isch,AX,
—,,
So,S,
isch,AX,
's,S,
e,A,
recht,RXT,
m'r,MR,
köennt,KNT,
sie,S,
nit,NT,
besser,PSR,PS
hewwe,HV,
O,A,
wie,V,
prächtig,PRRTK,PRRT
o,A,
wie,V,
schöen,XN,X
—,,
's,S,
isch,AX,
„,,
Romeo,RM,
un,AN,
Julie,YL,
diss,TS,
beruehmt,PRMT,
