forme,key1,key2
Trywes,TRFS,TRVS
un,AN,
ier,AR,A
Gpiels,KPLS,
Kinnee,KN,
’s,S,
der,TR,T
Lunzi,LNTS,
kummt,KMT,
un,AN,
Jäjers,YYRS,
wo,V,
’s,S,
Gebrüels,KPRLS,
Ken,KN,K
End,ANT,
nimmt,NMT,
Blebbers,PLPRS,
noch,NR,
Versteckels,FRXTKLS,VRXTKLS
Fangedissels,FNKTSLS,
Un,AN,
Gaisufsezzers,KSFSTSTSRS,
au,A,
Kopftredders,KPFTRTRS,
un,AN,
Blindmysels,PLNTMSLS,
Un,AN,
Kesselhubfers,KSLHPFRS,
Spiel,XPL,
müen,MN,M
die,T,
han,HN,
hundertswys,HNTRTSVS,
Merr,MR,
isch,AX,
nurr,NR,
ainmol,ANML,AML
Kind,KNT,
’s,S,
wärd,VRT,
nit,NT,
erecht,ARXT,
wenn,VN,
Si,S,
’s,S,
Verbiede,FRPT,VRPT
tät,TT,
Frau,FR,
Bas,PS,
diß,TS,
hießt,HST,
sich,S,SX
jo,Y,
vergryffe,FRKRF,VRKRF
An,AN,
dene,TN,
Würmele,VRML,
Z’,S,
erst,ARXT,
henn,HN,
si,S,
Wydepfyffe,VTPFF,
Im,AM,
Früeijohr,FRYR,
un,AN,
dernoh,TRN,
geht,KT,
’s,S,
uf,AF,
d’,T,
Maykäfer,MKFR,MKF
frisch,FRX,
Un,AN,
’s,S,
Nestersueche,NXTRSR,
los,LS,
Dnoh,TN,
fange,FNK,
si,S,
als,ALS,
Fisch,FX,
Mit,MT,
Bernle,PRNL,
-n-,N,
Aengele,ANKL,
-n-,N,
un,AN,
krautsche,KRTX,
Druf,TRF,
im,AM,
Summer,SMR,SM
Do,T,
wurd,VRT,
gebadt,KPT,KVT
zell,TSL,
macht,MRT,
de,T,
Müedre,MTR,
Sorj,SRY,
un,AN,
Kummer,KMR,KM
Dnoh,TN,
hole,HL,
si,S,
im,AM,
Feld,FLT,
sich,S,SX
Ziwwelblose,TSVLPLS,
haim,HM,
Un,AN,
bengle,PNKL,
underwäjs,ANTRVS,
als,ALS,
d’,T,
Quetschle,KVTXL,
von,FN,VN
de,T,
Bäum,PM,
Im,AM,
Spootjohr,XPTYR,
geht,KT,
’s,S,
dernoh,TRN,
vor,FR,VR
’s,S,
Door,TR,
an,AN,
’s,S,
Drachestelle,TRRXTL,
Do,T,
lon,LN,
mer,MR,M
si,S,
halt,HLT,
nus,NS,
so,S,
vilmol,FLML,VLML
aß,AS,
si,S,
welle,VL,
Do,T,
spurre,XPR,
si,S,
wie,V,
wild,VLT,
uf,AF,
dene,TN,
Madde,MT,
’rum,RM,
Un,AN,
wickle,VKL,
-n-,N,
an,AN,
de,T,
Schnüer,XNR,XN
sich,S,SX
d’,T,
Händ,HNT,
schier,XR,X
lam,LM,
un,AN,
krumm,KRM,
Dnoh,TN,
geht,KT,
’s,S,
an,AN,
Maise,MS,
-n-,N,
erst,ARXT,
do,T,
isch,AX,
von,FN,VN
nix,NKS,
aß,AS,
Brandle,PRNTL,
Un,AN,
Bleaujele,PLYL,
nurr,NR,
d’,T,
Red,RT,
do,T,
kremble,KRMPL,
si,S,
un,AN,
handle,HNTL,
Mit,MT,
Nusse,NS,
Veaujellym,FYLM,VYLM
Lokpfyfle,LKPFFL,
Schläje,XLY,
Drooth,TRTH,
Mehlwürm,MLVRM,
Lockefjele,LKFYL,
Lymruede,LMRT,
-n-,N,
un,AN,
Hanfsoot,HNFST,HFST
Diß,TS,
isch,AX,
e,A,
Lewesdaa,LFXT,LVXT
Dnoh,TN,
schnyde,XNT,
si,S,
sich,S,SX
Reehrle,RRL,
Form,FRM,
Armbrüst,ARMPRXT,
Holder,HLTR,HLT
au,A,
for,FR,
Sprizze,XPRTSTS,
-n-,N,
un,AN,
Gewehrle,KFRL,KVRL
Un,AN,
sueche,SR,
Bromere,PRMR,
Haauäbfele,HPFL,
un,AN,
Schlee,XL,
Dernoh,TRN,
wenn,VN,
’s,S,
Winder,VNTR,VNT
isch,AX,
do,T,
geht,KT,
’s,S,
bym,PM,
erste,ARXT,
Schnee,XN,
An,AN,
’s,S,
Schliddefahre,XLTFR,
glych,KLX,
un,AN,
so,S,
wie,V,
d’,T,
Lache,LR,
gfriere,KFRR,
Do,T,
ritsche,RTX,
si,S,
daß,TS,
si,S,
de,T,
-n-,N,
Odem,ATM,
als,ALS,
verliere,FRLR,VRLR
Un,AN,
schlyffe,XLF,
mit,MT,
Yßschueh,ASX,
’rum,RM,
uf,AF,
de,T,
Madde,MT,
drus,TRS,
An,AN,
Faßnacht,FSNRT,
hülche,HLX,
si,S,
Kürbse,KRPS,
-n-,N,
un,AN,
Ruewe,RF,RV
-n-,N,
us,AS,
Un,AN,
stelle,XTL,
Liechtle,LXTL,
dryn,TRN,
for,FR,
d’,T,
Lyt,LT,
z’,S,
Nachts,NRTS,
ze,TS,
verschrecke,FRXRK,VRXRK
Dnoh,TN,
kräje,KRY,
si,S,
wi,V,
Hän,HN,
for,FR,
d’,T,
andre,ANTR,
Hän,HN,
ze,TS,
wecke,VK,
Un,AN,
hindre,HNTR,
d’,T,
Noochbre,NRPR,
so,S,
manchmol,MNXML,
d’,T,
ganz,KNS,KNTS
Nacht,NRT,
am,AM,
Schlof,XLF,
So,S,
ebs,APS,
verdiendidi,FRTNTT,VRTNTT
myntwäje,MNTVY,MTVY
doch,TR,
e,A,
Strof,XTRF,
Der,TR,T
Vadder,FTR,VT
lacht,LRT,
derzue,TRTS,
un,AN,
duet,TT,
so,S,
Straich,XTR,XTRX
guet,KT,
haiße,HS,
Es,AS,
kumme,KM,
d’,T,
Gstunse,KXTNS,
dnoh,TN,
im,AM,
Hornung,HRNNK,
d’,T,
Hawwergaise,HVRKS,
Im,AM,
Merz,MRS,MRTS
do,T,
henke,HNK,
sie,S,
au,A,
d’,T,
Spazzehäfe,XPTSTSHF,
nus,NS,
Do,T,
dran,TRN,
erkennt,ARKNT,
merr,MR,
als,ALS,
von,FN,VN
wyttem,VTM,
unser,ANSR,ANS
Huus,HS,
Dnoh,TN,
kaufe,KF,
si,S,
sich,S,SX
Lett,LT,
un,AN,
mache,MR,
Wäl,VL,
un,AN,
Schanze,XNTS,
Un,AN,
duen,TN,T
Kaneenle,KNNL,
nyn,NN,
un,AN,
schieße,XS,
’S,S,
isch,AX,
im,AM,
ganze,KNTS,
Johr,YR,
nix,NKS,
aß,AS,
Gspiels,KXPLS,
Do,T,
sinn,SN,
au,A,
d’,T,
Kinder,KNTR,KNT
gsund,KSNT,
Po,P,
jo,Y,
Do,T,
sinn,SN,
si,S,
ufgeweckt,AFKFKT,AFKVKT
nit,NT,
muuderig,MTRK,MTR
eso,AS,
Un,AN,
daiwlicht,TVLXT,
lendelamm,LNTLM,
usgserbt,ASKSRPT,
schnaikecht,XNKXT,
un,AN,
malzi,MLTS,
Wie,V,
by,P,
’s,S,
Fufzehners,FFTSNRS,
dert,TRT,
Die,T,
kränkle,KRNKL,
gych,KX,
so,S,
ball,PL,
si,S,
Nurr,NR,
schmecke,XMK,
-n-,N,
in,AN,
d’,T,
frei,FR,
Luft,LFT,
sehn,SN,
us,AS,
as,AS,
wie,V,
d’,T,
dyr,TR,
Zyt,TST,
Henn,HN,
Make,MK,
-n-,N,
iwweral,AVRL,
un,AN,
gehn,KN,
gewiß,KFS,KVS
nit,NT,
wyt,VT,
Ey,A,
lueau,L,
Wer,VR,V
geht,KT,
denn,TN,
dert,TRT,
’s,S,
isch,AX,
werzina,VRTSN,
jo,Y,
’s,S,
Bäsel,PSL,
Jo,Y,
wayer,VR,V
’s,S,
isch,AX,
es,AS,
selbst,SLPXT,
’S,S,
Windfeechdel,VNTFXTL,
un,AN,
’s,S,
spiz,XPS,XPTS
Näsel,NSL,
Erzaye,ARTS,
’s,S,
Berwel,PRVL,
glych,KLX,
uf,AF,
e,A,
Halbstund,HLPXTNT,
wyt,VT,
nus,NS,
Wott,VT,
graffedeetisch,KRFTTX,
’s,S,
geht,KT,
I,A,
glaub,KLP,
’s,S,
kummt,KMT,
her,HR,H
in,AN,
’s,S,
Huus,HS,
Do,T,
hemmer,HMR,HM
e,A,
Fuerwerk,FRVRK,
Diß,TS,
het,HT,
e,A,
rechde,RXT,
Schnawwel,XNVL,
Syn,SN,
Zung,TSNK,
isch,AX,
schmal,XML,
scharf,XRF,
spiz,XPS,XPTS
aß,AS,
wie,V,
e,A,
Ryddersawel,RTRSVL,RTRSYL
Jo,Y,
’S,S,
isch,AX,
e,A,
rechdi,RXT,
Retsch,RTX,
un,AN,
falsch,FLX,
wie,V,
Galjeholz,KLYHLS,KLYHLTS
Styff,XTF,
wie,V,
e,A,
Bürstebubb,PRXTPP,PRXTVP
un,AN,
spreed,XPRT,
Wenn,VN,
diß,TS,
noch,NR,
fol,FL,
’s,S,
Syn,SN,
rychi,RX,
Großel,KRSL,
erbt,ARPT,
do,T,
kennt,KNT,
sich,S,SX
’s,S,
nimm’,NM,
vor,FR,VR
Graddel,KRTL,
Do,T,
gitt,KT,
sich,S,SX
’s,S,
erst,ARXT,
e,A,
Käs,KS,
un,AN,
macht,MRT,
e,A,
wüedis,VTS,
Gspraddel,KXPRTL,
I,A,
main,MN,
i,A,
gsich,KS,KSX
’s,S,
schun,XN,
jez,YS,YTS
Wer,VR,V
isch,AX,
syn,SN,
Großel,KRSL,
doch,TR,
D’,T,
alt,ALT,
Waffelberjere,VFLPRYR,
Was,VS,
trybt,TRPT,
denn,TN,
die,T,
als,ALS,
noch,NR,
Lebküechlere,LPKRLR,
-n-,N,
isch,AX,
si,S,
sunst,SNXT,
het,HT,
si,S,
als,ALS,
gegimbelt,KKMPLT,KYMPLT
Si,S,
het,HT,
’s,S,
groß,KRS,
Gimbelrecht,KMPLRXT,
lang,LNK,
ghet,KT,
un,AN,
do,T,
verhimbelt,FRHMPLT,VRHMPLT
Sich,S,SX
kenni,KN,
wenn,VN,
si,S,
’s,S,
recht,RXT,
angryfft,ANKRFT,
un,AN,
sich,S,SX
nit,NT,
stoßt,XTST,
Mit,MT,
andre,ANTR,
Gimbellyt,KMPLT,
–,,
I,A,
bin,PN,
noch,NR,
recht,RXT,
erboßt,ARPST,
Daß,TS,
mer,MR,M
e,A,
Gimbler,KMPLR,KMPL
zletst,TSLTST,
e,A,
brächtje,PRRTY,
neue,N,
Bräder,PRTR,PRT
Weggstayert,VKXTRT,
het,HT,
eso,AS,
der,TR,T
Gluri,KLR,
der,TR,T
Verräder,FRTR,VRT
Was,VS,
het,HT,
er,AR,A
genn,KN,
derfor,TRFR,
E,A,
Beenel,PNL,
un,AN,
e,A,
Kloz,KLS,KLTS
Zwai,TSV,
Gulde,KLT,
Ey,A,
se,S,
schlaa,XL,
Diß,TS,
isch,AX,
jo,Y,
gschenkt,KXNKT,
I,A,
sott,ST,
’s,S,
Schunn,XN,
lang,LNK,
vergesse,FRKS,VRKS
han,HN,
Frau,FR,
Bas,PS,
’S,S,
steckt,XTKT,
mer,MR,M
im,AM,
Kraaue,KR,
Wie,V,
Hamfle,HMFL,
gschnidde,KXNT,
Stroh,XTR,
I,A,
mueß,MS,
es,AS,
gstehn,KXTN,
un,AN,
saaue,S,
Der,TR,T
Bräder,PRTR,PRT
isch,AX,
halt,HLT,
gsin,KSN,
ganz,KNS,KNTS
funkel,FNKL,
naauel,NL,
neu,N,
Vom,FM,VM
Schlosser,XLSR,XLS
kriej,KR,
i,A,
ne,N,
so,S,
wolfel,VLFL,
nit,NT,
goggschwey,KKXV,
So,S,
scheen,XN,X
un,AN,
so,S,
kummod,KMT,
un,AN,
mueß,MS,
doch,TR,
aine,AN,
bstelle,PXTL,
Myn,MN,
Mann,MN,
will,VL,
’s,S,
han,HN,
Frau,FR,
Bas,PS,
E,A,
Bräder,PRTR,PRT
ier,AR,A
Poz,PS,PTS
Hölle,HL,
Diß,TS,
isch,AX,
vornehm,FRNM,VRNM
gedon,KTN,
Mier,MR,M
brode,PRT,
nix,NKS,
am,AM,
Spieß,XPS,
Der,TR,T
Beckenoffe,PKNF,
-n-,N,
isch,AX,
uns,ANS,
guet,KT,
genue,KN,
for,FR,
diß,TS,
Ier,AR,A
kumme,KM,
-n-,N,
in,AN,
’s,S,
Gered,KRT,
’s,S,
’S,S,
isch,AX,
wohr,VR,
Gäbd,KPT,
’s,S,
nurr,NR,
nit,NT,
Becke,PK,
Wo,V,
aim,AM,
de,T,
Schmuz,XMS,XMTS
manchmol,MNXML,
aaschüdde,AXT,
Po,P,
Ier,AR,A
stecke,XTK,
Vil,FL,VL
als,ALS,
nit,NT,
doby,TP,TV
uf,AF,
Un,AN,
wurrum,VRM,
bebbe,PP,
-n-,N,
ier,AR,A
Nit,NT,
d’,T,
Bladde,PLT,
ringserum,RNKSRM,
ghäb,KP,
zue,TS,
mit,MT,
Käsbabbyr,KXPPR,
Do,T,
haißt,HST,
’s:,S,
Beck,PK,
bly’,PL,
dervon,TRFN,TRVN
Do,T,
were,VR,
-n-,N,
awwer,AVR,AV
d’,T,
Qualle,KVL,
Gar,KR,
ketsch,KTX,
vom,FM,VM
ewwre,AVR,
Laum,LM,
un,AN,
wässeri,VSR,
un,AN,
falle,FL,
Nit,NT,
recht,RXT,
in,AN,
’s,S,
Gsicht,KSXT,
am,AM,
Disch,TX,
E,A,
Bräder,PRTR,PRT
kost,KXT,
brav,PRF,PRV
Spek,XPK,
Un,AN,
Fett,FT,
un,AN,
zue,TS,
viel,FL,VL
Holz,HLS,HLTS
I,A,
ließt,LST,
ne,N,
glych,KLX,
ewegg,AFK,AVK
Wenn,VN,
nurr,NR,
nit,NT,
griddi,KRT,
so,S,
myn,MN,
Mann,MN,
wärd,VRT,
druf,TRF,
versesse,FRSS,VRSS
Der,TR,T
will,VL,
halt,HLT,
gern,KRN,
vilmol,FLML,VLML
ebs,APS,
guets,KTS,
Gebrodes,KPRTS,
esse,AS,
E,A,
Nierebrädel,NRPRTL,
ball,PL,
Feldhüenle,FLTHNL,
-n-,N,
e,A,
Fasan,FSN,
Ball,PL,
e,A,
Dreckbatscherle,TRKPTXRL,
-n-,N,
e,A,
Schnepfel,XNPFL,
e,A,
Welschhan,VLXHN,
E,A,
Lummel,LML,
Güllerle,KLRL,
Kiefizle,KFTSL,
Haselhüenle,HSLHNL,
Ball,PL,
e,A,
Rehschleejel,RXLYL,
ball,PL,
Duchentle,TRNTL,TRTL
-n-,N,
un,AN,
Kappüenle,KPNL,
Büegle,PKL,
-n-,N,
un,AN,
Quällele,KVLL,
un,AN,
fra,FR,
e,A,
gspickter,KXPKTR,KXPKT
Haas,HS,
Hirschzimmer,HRXTSMR,HRXTSM
un,AN,
Wildschwyn,VLTXVN,
un,AN,
Birkhän,PRKHN,
’S,S,
isch,AX,
Frau,FR,
Bas,PS,
I,A,
saa,S,
’s,S,
’s,S,
isch,AX,
zidder,TSTR,TST
nimm’,NM,
mit,MT,
demm,TM,
Mann,MN,
uszekumme,ASTSKM,
Daß,TS,
mer,MR,M
so,S,
g’erbt,KRPT,
henn,HN,
z’,S,
letst,LTST,
Was,VS,
gitt,KT,
er,AR,A
Geld,KLT,
jez,YS,YTS
numme,NM,
De,T,
-n-,N,
Arme,ARM,
Freili,FRL,
soll,SL,
merr,MR,
au,A,
barmherzi,PRMHRTS,
sinn,SN,
Un,AN,
gern,KRN,
Almueße,ALMS,
genn,KN,
’s,S,
steht,XTT,
in,AN,
der,TR,T
Biwwel,PVL,
drinn,TRN,
Ze,TS,
vil,FL,VL
isch,AX,
awwer,AVR,AV
doch,TR,
ze,TS,
vil,FL,VL
in,AN,
dene,TN,
Zydde,TST,
Myn,MN,
Lissel,LSL,
duet,TT,
er,AR,A
au,A,
in,AN,
’s,S,
Schenke,XNK,
so,S,
nyn,NN,
rydde,RT,
Wenn,VN,
diß,TS,
e,A,
-n-,N,
Arme,ARM,
sicht,SXT,
glych,KLX,
gitt,KT,
’s,S,
e,A,
Biesel,PSL,
her,HR,H
Was,VS,
saa,S,
i,A,
Vilmol,FLML,VLML
hylt,HLT,
’s,S,
grad,KRT,
wie,V,
wenn,VN,
’s,S,
selbst,SLPXT,
arm,ARM,
wär,VR,
Buzt,PST,
Hemder,HMTR,HMT
Schueau,X,
un,AN,
Strümf,XTRMF,
ewegg,AFK,AVK
un,AN,
Essespyse,ASXPS,
Un,AN,
schleppt,XLPT,
’s,S,
de,T,
-n-,N,
arme,ARM,
Lyt,LT,
in,AN,
’s,S,
Huus,HS,
Do,T,
batt,PT,
’s,S,
Verwyse,FRVS,VRVS
Un,AN,
’s,S,
Dewwre,TVR,
nix,NKS,
Frau,FR,
Bas,PS,
Z’,S,
letst,LTST,
an,AN,
sym,SM,
Nammesdaa,NMXT,
Kriejt,KRT,
’s,S,
e,A,
Deblon,TPLN,
verehrt,FRRT,VRRT
vom,FM,VM
Pfedder,PFTR,PFT
Werzina,VRTSN,
Diß,TS,
wechselt,VKSLT,VXLT
si,S,
lauft,LFT,
nus,NS,
zuem,TSM,
Fuchs,FKS,FX
de,T,
-n-,N,
Ente,ANT,AT
breddi,PRT,
Un,AN,
zahlt,TSLT,
zwai,TSV,
Huuszins,HSTSNS,
mit,MT,
for,FR,
Fischerslyt,FXRSLT,
Als,ALS,
redd,RT,
i,A,
Vor,FR,VR
Zorn,TSRN,
mi,M,
haiseri,HSR,
un,AN,
saa,S,
’s,S,
my,M,
’m,M,
Mann,MN,
im,AM,
Frohn,FRN,
Der,TR,T
lacht,LRT,
un,AN,
gitt,KT,
em,AM,
glych,KLX,
e,A,
-n-,N,
anderi,ANTR,
Deblon,TPLN,
Diß,TS,
isch,AX,
jo,Y,
main,MN,
i,A,
guet,KT,
wenn,VN,
d’,T,
Kinder,KNTR,KNT
nit,NT,
sinn,SN,
gyzzi,KTSTS,
Jo,Y,
Awwer,AVR,AV
’s,S,
Geld,KLT,
eso,AS,
verblemble,FRPLMPL,VRPLMPL
Dorum,TRM,
blizz,PLTSS,PLTSTS
i,A,
So,S,
uf,AF,
verweser,FRVSR,VRVS
mi,M,
un,AN,
händel,HNTL,
un,AN,
strytt,XTRT,
Ier,AR,A
Dienere,TNR,
Frau,FR,
Bas,PS,
Wie,V,
steht,XTT,
’s,S,
um,AM,
d’,T,
Gsundheit,KSNTHT,
hyt,HT,
Un,AN,
Sie,S,
Frau,FR,
Bas,PS,
Merr,MR,
brucht,PRRT,
si,S,
nit,NT,
emol,AML,
ze,TS,
freaue,FR,
’S,S,
Ansehn,ANSN,
bringt,PRNKT,
’s,S,
mit,MT,
sich,S,SX
jo,Y,
Demm,TM,
isch,AX,
nit,NT,
so,S,
ze,TS,
traoue,TR,
Wenn,VN,
i,A,
nurr,NR,
’s,S,
Ohreweh,ARF,ARV
los,LS,
wärd,VRT,
emol,AML,
Herr,HR,
Jeh,Y,
Was,VS,
Si,S,
nit,NT,
saat,ST,
So,S,
duet,TT,
’re,R,
’s,S,
Ohr,AR,
alsfurt,ALSFRT,
no’,N,
weh,V,
Frau,FR,
Bas,PS,
’s,S,
isch,AX,
mer,MR,M
e,A,
Kryz,KRS,KRTS
un,AN,
’s,S,
duet,TT,
mi,M,
recht,RXT,
verdrieße,FRTRS,VRTRS
I,A,
gsteh,KXT,
’s,S,
un,AN,
saa,S,
’s,S,
Heert,HRT,
denn,TN,
zell,TSL,
Ohr,AR,
nit,NT,
uf,AF,
ze,TS,
fließe,FLS,
Manchmol,MNXML,
eso,AS,
Ha,H,
na,N,
’S,S,
isch,AX,
mer,MR,M
e,A,
Herzelaid,HRTSLT,
Un,AN,
Si,S,
verschweye,FRXV,VRXV
mer,MR,M
Frau,FR,
Base,PS,
d’,T,
Neuikait,NKT,
Us,AS,
ierem,ARM,
Huus,HS,
Was,VS,
denn,TN,
Diß,TS,
git,KT,
e,A,
stattli,XTTL,
’s,S,
Pärel,PRL,
Ier,AR,A
Sohn,SN,
un,AN,
d’,T,
Jumfer,YMFR,YMF
Liß,LS,
Merr,MR,
saat,ST,
jo,Y,
d’,T,
Jumfer,YMFR,YMF
Klärel,KLRL,
Isch,AX,
driwwer,TRVR,TRV
usser,ASR,AS
sich,S,SX
I,A,
haa,H,
sie,S,
gsehn,KSN,
E,A,
Kaz,KS,KTS
Wenn,VN,
’s,S,
dundert,TNTRT,
macht,MRT,
nit,NT,
so,S,
e,A,
nydi,NT,
’s,S,
Gsicht,KSXT,
Was,VS,
batt,PT,
’s,S,
Merr,MR,
kriejt,KRT,
’s,S,
nit,NT,
wie,V,
merr,MR,
’s,S,
meecht,MXT,
Was,VS,
sinn,SN,
denn,TN,
diß,TS,
for,FR,
Redde,RT,
Als,ALS,
bringt,PRNKT,
sich,S,SX
’s,S,
nonnit,NNT,
um,AM,
diß,TS,
Klärel,KLRL,
I,A,
wott,VT,
wedde,VT,
’S,S,
zeiht,TST,
dene,TN,
Monet,MNT,
noch,NR,
e,A,
-n-,N,
andre,ANTR,
Herr,HR,
in,AN,
’s,S,
Nez,NS,NTS
Mit,MT,
sy,S,
’m,M,
Kalfakters,KLFKTRS,
Gsicht,KSXT,
sy,S,
’m,M,
Dukkelmusers,TKLMSRS,
Gschwäz,KXVS,KXVTS
Un,AN,
sy,S,
’m,M,
mannierli,MNRL,
Duen,TN,T
Do,T,
spielt,XPLT,
’s,S,
als,ALS,
uf,AF,
der,TR,T
Zitter,TSTR,TST
Singt,SNKT,
iwwerlut,AVRLT,
derzue,TRTS,
dräjt,TRT,
d’,T,
Aue,A,
hien,HN,H
un,AN,
widder,VTR,VT
Wie,V,
wenn,VN,
’s,S,
de,T,
Spazze,XPTSTS,
nooch,NR,
wott,VT,
gukke,KK,
I,A,
versteh,FRXT,VRXT
Ken,KN,K
Wort,VRT,
was,VS,
’s,S,
Bäsel,PSL,
saat,ST,
vom,FM,VM
Klärel,KLRL,
Ey,A,
so,S,
geh,K,
Was,VS,
diß,TS,
e,A,
Bikke,PK,
-n-,N,
isch,AX,
Vexiert,FKSRT,VKSRT
Si,S,
ebbe,AP,
Werzi,VRTS,
Verdiene,FRTN,VRTN
duet,TT,
’s,S,
es,AS,
nit,NT,
’S,S,
isch,AX,
erwer,ARVR,ARV
guet,KT,
un,AN,
herzi,HRTS,
’S,S,
henn,HN,
’s,S,
alli,AL,
Lyt,LT,
recht,RXT,
gern,KRN,
Was,VS,
Geh,K,
si,S,
mer,MR,M
ewegg,AFK,AVK
Freau,FR,
si,S,
nurr,NR,
d’,T,
Noocherslyt,NRRSLT,
de,T,
Wurstler,VRXTLR,VRXTL
de,T,
Schwarzbeck,XVRSPK,
’S,S,
Strehlmachers,XTRLMRRS,
’s,S,
Kachlers,KRLRS,
gar,KR,
un,AN,
’s,S,
Stadttrumpeeders,XTTTRMPTRS,
Schwestre,XVXTR,
Ob,AP,
’s,S,
nit,NT,
so,S,
vornehm,FRNM,VRNM
duet,TT,
aß,AS,
wie,V,
wenn,VN,
’s,S,
Gold,KLT,
in,AN,
Sestre,SXTR,
Dhaim,TM,
hät,HT,
un,AN,
werzina,VRTSN,
’s,S,
sizt,SST,
by,P,
ne,N,
nit,NT,
so,S,
dick,TK,
Dnoh,TN,
duet,TT,
’s,S,
au,A,
so,S,
gelehrt,KLRT,
leßt,LST,
Büecher,PRR,PR
an,AN,
aim,AM,
Stück,XTK,
So,S,
weltli,VLTL,
Dings,TNKS,
so,S,
Vers,FRS,VRS
so,S,
Gschichde,KXXT,
gar,KR,
von,FN,VN
zelle,TSL,
Wo,V,
merr,MR,
Rommaner,RMNR,RMN
haißt,HST,
un,AN,
wo,V,
d’,T,
Herr,HR,
Pfarrer,PFRR,PFR
welle,VL,
Daß,TS,
merr,MR,
nit,NT,
lese,LS,
soll,SL,
wyl,VL,
daß,TS,
der,TR,T
Beesgo’bhüets,PSKPTS,
Syn,SN,
Spiel,XPL,
drinn,TRN,
het,HT,
A,A,
Gspäß,KXPS,
I,A,
waiß,VS,
nit,NT,
I,A,
verbiet,FRPT,VRPT
’s,S,
Im,AM,
Lissel,LSL,
au,A,
Mer,MR,M
henn,HN,
jez,YS,YTS
ufgeklärdi,AFKKLRT,
Zydde,TST,
Jo,Y,
scheen,XN,X
Jez,YS,YTS
glauwe,KLF,KLV
d’,T,
Lyt,LT,
an,AN,
gar,KR,
nix,NKS,
meh,M,
un,AN,
bstrydde,PXTRT,
Was,VS,
in,AN,
der,TR,T
Biwwel,PVL,
steht,XTT,
Zell,TSL,
soll,SL,
mer,MR,M
nit,NT,
Denn,TN,
diß,TS,
Isch,AX,
gfrevelt,KFRFLT,KFRVLT
allemol,ALML,
un,AN,
bringt,PRNKT,
ken,KN,K
Glück,KLK,
Gewiß,KFS,KVS
Merr,MR,
gsicht,KSXT,
’s,S,
au,A,
glych,KLX,
ob,AP,
d’,T,
Lyt,LT,
Reljion,RLYN,
in,AN,
Ehre,AR,
halde,HLT,
Do,T,
sinn,SN,
si,S,
ordetli,ARTTL,
im,AM,
Schalde,XLT,
-n-,N,
un,AN,
im,AM,
Walte,VLT,
Un,AN,
lewe,LF,LV
schlecht,XLXT,
un,AN,
recht,RXT,
un,AN,
bschummle,PXML,
d’,T,
andre,ANTR,
nit,NT,
Un,AN,
sterwe,XTRV,
si,S,
se,S,
geht,KT,
der,TR,T
Säje,SY,
au,A,
noch,NR,
mit,MT,
Uf,AF,
d’,T,
Kinder,KNTR,KNT
furt,FRT,
I,A,
haa,H,
de,T,
Wolgang,VLKNK,
bredje,PRTY,
heere,HR,
Z’,S,
letst,LTST,
grad,KRT,
uf,AF,
dene,TN,
Text,TKST,
Do,T,
wurd,VRT,
ier,AR,A
Huus,HS,
in,AN,
Ehre,AR,
Gschwind,KXVNT,
kumme,KM,
-n-,N,
erst,ARXT,
Frau,FR,
Bas,PS,
mit,MT,
so,S,
’me,M,
Dochtermann,TRTRMN,
Wo,V,
d’,T,
ganz,KNS,KNTS
Stadt,XTT,
estemiert,AXTMRT,
un,AN,
wo,V,
bredje,PRTY,
kan,KN,
Gelehrt,KLRT,
isch,AX,
gryserli,KRSRL,
un,AN,
redt,RT,
in,AN,
fremde,FRMT,
Sproche,XPRR,
Daß,TS,
unser,ANSR,ANS
ains,ANS,
nit,NT,
waiß,VS,
isch,AX,
’s,S,
ghaue,K,
-n-,N,
odder,ATR,AT
gstoche,KXTR,
Un,AN,
nix,NKS,
dervon,TRFN,TRVN
verroth,FRTH,VRTH
So,S,
isch,AX,
’s,S,
der,TR,T
Werth,VRTH,
e,A,
Sohn,SN,
Ze,TS,
han,HN,
A,A,
sie,S,
vexiert,FKSRT,VKSRT
’S,S,
isch,AX,
d’,T,
Red,RT,
als,ALS,
gsin,KSN,
dervon,TRFN,TRVN
Frau,FR,
Bas,PS,
daß,TS,
si,S,
ier,AR,A
Liß,LS,
dem,TM,
Bremer,PRMR,PRM
däde,TT,
gewe,KF,KV
Jez,YS,YTS
macht,MRT,
’s,S,
mer,MR,M
Fraid,FRT,
daß,TS,
der,TR,T
isch,AX,
gsesse,KSS,
blumbs,PLMPS,
dernewe,TRNF,TRNV
’S,S,
isch,AX,
e,A,
Wistviljes,VXTFLYS,VXTVLYS
so,S,
e,A,
zwazzlicht,TSVTSTSLXT,
frecher,FRXR,FRX
Burst,PRXT,
Wo,V,
voller,FLR,VL
Graddel,KRTL,
isch,AX,
aß,AS,
wie,V,
e,A,
Lewwerwurst,LVRVRXT,
Voll,FL,VL
Speck,XPK,
e,A,
Syffer,SFR,SF
au,A,
…,,
Was,VS,
saat,ST,
si,S,
do,T,
Mer,MR,M
kenne,KN,
De,T,
Reinhold,RNLT,
schunn,XN,
gar,KR,
lang,LNK,
myn,MN,
Mann,MN,
un,AN,
ich,A,AX
Mer,MR,M
henn,HN,
ne,N,
Recht,RXT,
gern,KRN,
un,AN,
’s,S,
Lißel,LSL,
au,A,
Villycht,FLXT,VLXT
