forme,key1,key2
wo,V,
’ne,N,
bache,PR,
will,VL,
—,,
Komm,KM,
Katt,KT,
Ich,A,AX
geh,K,
jetzt,YTST,
Fritzel,FRTSL,
ich,A,AX
hab,HP,
noch,NR,
witt,VT,
’s,S,
wurd,VRT,
spot,XPT,
bis,PS,
ich,A,AX
zeruck,TSRK,
komm,KM,
Wart’sch,VRTX,
nit,NT,
uff,AF,
mich,M,MX
Arms,ARMS,
Maidel,MTL,
—,,
Schad,XT,
um,AM,
die,T,
Biskwitt,PSKVT,
Un,AN,
de,T,
Schagob,XKP,XYP
soll,SL,
d’,T,
Radle,RTL,
am,AM,
Scharebang,XRPNK,XRVNK
schmiere,XMR,
Awer,AVR,AY
gan,KN,
Acht,ART,
ass,AS,
alles,ALS,
in,AN,
dr,TR,
Ordnung,ARTNNK,
gemacht,KMRT,
wurd,VRT,
Do,T,
bin,PN,
i,A,
Vadder,FTR,VT
Mach,MR,
dich,T,TX
jetz,YTS,
ferdi,FRT,
Jean,YN,
dini,TN,
zuekünfti,TSKNFT,TSKFT
Mieder,MTR,MT
aahole,AHL,
for,FR,
d’,T,
Hochzitt,HRTST,
Hesch,HX,
noch,NR,
e,A,
witte,VT,
Waj,V,
schick,XK,
di,T,
jetz,YTS,
un,AN,
mach,MR,
füerschi,FRX,
Dü,T,
brüch’sch,PRRX,
e,A,
wärmere,VRMR,
Mutze,MTS,
ass,AS,
dar,TR,
do,T,
—,,
un,AN,
noch,NR,
e,A,
dicke,TK,
Mantel,MNTL,MTL
Es,AS,
sin,SN,
gued,KT,
anderthalwe,ANTRTHLV,
Stung,XTNK,
bis,PS,
Graswiller,KRSVLR,KRSVL
d',T,
Luft,LFT,
isch,AX,
rüch,RR,
’s,S,
kennt,KNT,
gar,KR,
am,AM,
And,ANT,
noch,NR,
Schnee,XN,
gann,KN,
Vadder,FTR,VT
ich,A,AX
weiss,VS,
es,AS,
isch,AX,
nit,NT,
rächt,RRT,
wenn,VN,
ich,A,AX
’s,S,
saa,S,
Ich,A,AX
weiss,VS,
jo,Y,
wie,V,
ejch,AX,
e,A,
vertröjdi,FRTRT,VRTRT
Hilf,HLF,
un,AN,
e,A,
guedi,KT,
Hand,HNT,
fehlt,FLT,
Awer,AVR,AY
ich,A,AX
kann,KN,
nix,NKS,
drfor,TRFR,
ass,AS,
es,AS,
mr,MR,
schwer,XVR,XV
um,AM,
’s,S,
Herz,HRS,HRTS
isch,AX,
wenn,VN,
ich,A,AX
an,AN,
mini,MN,
Mueder,MTR,MT
denk,TNK,
’s,S,
isch,AX,
guet,KT,
Jean,YN,
—,,
ich,A,AX
wäiss,VS,
dü,T,
bisch,PX,
e,A,
Dräimer,TRMR,TRM
un,AN,
Sinnierer,SNRR,SNR
drum,TRM,
hab,HP,
ich,A,AX
dich,T,TX
äui,A,
nit,NT,
Bür,PR,
ware,VR,
lohn,LN,
Awer,AVR,AY
jetz,YTS,
namm,NM,
’s,S,
Harz,HRS,HRTS
in,AN,
d',T,
Hand,HNT,
un,AN,
zäj,TS,
e,A,
luschtigs,LXTKS,
Gsicht,KSXT,
Fahr,FR,
nutr,NTR,
zuem,TSM,
Gredel,KRTL,
—,,
säui’sch,SX,
em,AM,
ass,AS,
ich,A,AX
uff,AF,
’s,S,
bass,PS,
in,AN,
Lieb,LP,
un,AN,
Sorri,SR,
—,,
Säui’sch,SX,
em,AM,
—,,
wann,VN,
mini,MN,
Hoor,HR,
äui,A,
gröj,KR,
sin,SN,
’s,S,
Harz,HRS,HRTS
schlaöjt,XLT,
noch,NR,
jung,YNK,
un,AN,
frisch,FRX,
Ich,A,AX
hab,HP,
noch,NR,
Sunneschien,SNXN,SNX
uffghebbt,AFKPT,
for,FR,
jetz,YTS,
un,AN,
so,S,
e,A,
güedi,KT,
Spotjohrssunn,XPTYRSN,
kann,KN,
manich,MN,MNX
’s,S,
Mol,ML,
äus,AS,
friendli,FRNTL,
lache,LR,
Un,AN,
von,FN,VN
dir,TR,
Hans,HNS,
hoff,HF,
i,A,
ass,AS,
de,T,
gued,KT,
mit,MT,
dinere,TNR,
nöje,NY,
Mieder,MTR,MT
üsskomme,ASKM,
wursch,VRX,
dann,TN,
as,AS,
isch,AX,
e,A,
düses,TSS,
Mäide,MT,
so,S,
änfach,ANFR,AFR
uffrichti,AFRXT,
un,AN,
ehrlich,ARL,ARLX
ass,AS,
mr,MR,
’s,S,
gärn,KRN,
müess,MS,
han,HN,
JEAN,YN,
Ihr,AR,
wäre,VR,
nix,NKS,
ze,TS,
klaue,KL,
han,HN,
Vadder,FTR,VT
un,AN,
ich,A,AX
wüensch,VNX,
ejch,AX,
viel,FL,VL
Glüeck,KLK,
—,,
viel,FL,VL
Glüeck,KLK,
in,AN,
ejre,AR,
neje,NY,
Ehstand,ASTNT,
Ich,A,AX
dank,TNK,
dr,TR,
Hans,HNS,
—,,
ich,A,AX
dank,TNK,
dr.,TR,
Mr,MR,
warde,VRT,
jetz,YTS,
so,S,
witt,VT,
’s,S,
isch,AX,
alles,ALS,
parat,PRT,
D’,T,
Katt,KT,
soll,SL,
mr,MR,
de,T,
Wintermantel,VNTRMNTL,VTRMTL
un,AN,
d',T,
Pelzkapp,PLSKP,
in,AN,
de,T,
Waue,V,
laje,LY,
Sie,S,
hett,HT,
’s,S,
schun,XN,
lang,LNK,
gerüescht,KRXT,
üss,AS,
Angscht,ANKXT,
ihr,AR,
köennte,KNT,
öjch,AX,
vekälte,FKLT,VKLT
As,AS,
fahrt,FRT,
noch,NR,
e,A,
Wäuje,VY,
mit,MT,
dr.,TR,
Dü,T,
bringsch,PRNKX,
’s,S,
Gredel,KRTL,
un,AN,
dr,TR,
ander,ANTR,ANT
Wäuje,VY,
ladt,LT,
de,T,
Nöjroth,NRTH,
wie,V,
's,S,
Mode,MT,
isch,AX,
Es,AS,
sin,SN,
zwäi,TSV,
Knacht,KNRT,
uff,AF,
em,AM,
andere,ANTR,
Wäuje,VY,
Wann,VN,
d',T,
witt,VT,
kann,KN,
dr,TR,
Schang,XNK,
de,T,
Char-à-banc,KRPNK,XRPNK
fahre,FR,
Nein,NN,
lohn,LN,
—,,
”,,
s,S,
isch,AX,
gued,KT,
so,S,
ich,A,AX
bin,PN,
jo,Y,
schun,XN,
viel,FL,VL
Mols,MLS,
mit,MT,
em,AM,
Gröjschimmel,KRXML,
gfahre,KFR,
ich,A,AX
brüch,PRR,
niemes,NMS,
Ich,A,AX
fahr,FR,
vor,FR,VR
sie,S,
solle,SL,
nurr,NR,
satt,ST,
hinder,HNTR,HNT
mr,MR,
bliewe,PLF,PLV
Wie,V,
d',T,
witt,VT,
—,,
Un,AN,
noch,NR,
ebs,APS,
’s,S,
Gredel,KRTL,
soll,SL,
sich,S,SX
gued,KT,
andhüen,ANTHN,ANTH
bie,P,
dem,TM,
rüche,RR,
Watter,VTR,VT
säujseh,SS,
’s,S,
sine,SN,
Litte,LT,
’s,S,
wurd,VRT,
üssgericht,ASKRXT,
hr,R,
brüche,PRR,
kenn,KN,
Sorri,SR,
han,HN,
—,,
ich,A,AX
bring,PRNK,
’s,S,
ejch,AX,
glüecklich,KLKL,KLKLX
häre,HR,
Jetz,YTS,
fahrt,FRT,
er,AR,A
los,LS,
sie,S,
hole,HL,
As,AS,
isch,AX,
e,A,
bissel,PSL,
spoot,XPT,
as,AS,
gfallt,KFLT,
mr,MR,
nit,NT,
As,AS,
lejt,LT,
Schnee,XN,
in,AN,
dr,TR,
Luft,LFT,
Dr,TR,
Schang,XNK,
hatt,HT,
fahre,FR,
solle,SL,
awer,AVR,AY
dr,TR,
Graddel,KRTL,
losst,LST,
’s,S,
im,AM,
Hans,HNS,
nit,NT,
züe,TS,
Dr,TR,
Vadder,FTR,VT
räicht,RXT,
em,AM,
noch,NR,
e,A,
Mol,ML,
d',T,
Hand,HNT,
Jean,YN,
guedi,KT,
Rä,R,
—,,
—,,
—,,
Puh,P,
was,VS,
e,A,
dracketer,TRKTR,TRKT
Wind,VNT,
Gotts,KTS,
Wille,VL,
—,,
was,VS,
isch,AX,
diss,TS,
De,T,
Gröjschimmel,KRXML,
schejt,XT,
—,,
ar,AR,
will,VL,
nit,NT,
’s,S,
Dhor,TR,
nüss,NS,
kerzegrad,KRTSKRT,
geht’r,KTR,
in,AN,
d',T,
Höeh,H,
Joh,Y,
daöwi,TF,TV
Katt,KT,
sieh’sch,SX,
nit,NT,
ass,AS,
grad,KRT,
e,A,
Gfahrt,KFRT,
in,AN,
de,T,
Hoft,HFT,
ering,ARNK,
will,VL,
Wohrschients,VRXNTS,VRXTS
äner,ANR,AN
von,FN,VN
de,T,
Inggelo,ANKL,
dene,TN,
De,T,
Jean,YN,
höift,HFT,
ar,AR,
losst,LST,
de,T,
andere,ANTR,
ering,ARNK,
Ja,Y,
ja,Y,
jetz,YTS,
sieh,S,
ich,A,AX
’s,S,
’s,S,
isch,AX,
jo,Y,
’s,S,
Grossbüre,KRSPR,
Lanz,LNS,LNTS
von,FN,VN
Gäischspitze,KXXPTS,
Dar,TR,
isch,AX,
doch,TR,
allewiel,ALFL,ALVL
debie,TP,TV
wann,VN,
’s,S,
ebs,APS,
ze,TS,
asse,AS,
gitt,KT,
Komme,KM,
-n-,N,
e,A,
Daö,T,
erschter,ARXTR,ARXT
ass,AS,
d',T,
andere,ANTR,
un,AN,
bliewe,PLF,PLV
noch,NR,
har,HR,
3,,
Daj,T,
länger,LNKR,LNK
Un,AN,
alles,ALS,
waje,VY,
-n-,N,
em,AM,
Ase,AS,
Un,AN,
pratzt,PRTST,
noch,NR,
Wann,VN,
’s,S,
nit,NT,
waje,VY,
de,T,
Friendschaft,FRNTXFT,
ward,VRT,
üss,AS,
em,AM,
Ase,AS,
do,T,
moch,MR,
ich,A,AX
mir,MR,
nix,NKS,
—,,
—,,
do,T,
gangt,KNKT,
ich,A,AX
nit,NT,
e,A,
Mole,ML,
hingerem,HNKRM,
Offe,AF,
füere,FR,
Ich,A,AX
Katt,KT,
wann,VN,
ich,A,AX
de,T,
Mäischter,MXTR,MXT
ward,VRT,
die,T,
Friendschaft,FRNTXFT,
kannt,KNT,
mr,MR,
gstohle,KXTL,
ware,VR,
Do,T,
komme,KM,
nurr,NR,
ering,ARNK,
ihr,AR,
sin,SN,
jo,Y,
ganz,KNS,KNTS
vestawert,FXTVRT,VXTYRT
Ja,Y,
Stowolder,XTFLTR,XTVLT
diss,TS,
hatte,HT,
mir,MR,
üns,ANS,
jetz,YTS,
nit,NT,
namme,NM,
lohn,LN,
—,,
do,T,
har,HR,
ze,TS,
komme,KM,
Ass,AS,
heit,HT,
as,AS,
gsaöt,KST,
’s,S,
isch,AX,
nit,NT,
ze,TS,
mooche,MR,
mr,MR,
finge,FNK,
kenn,KN,
dr,TR,
Zitt’,TST,
—,,
awer,AVR,AY
ass,AS,
isch,AX,
doch,TR,
ze,TS,
mooche,MR,
gewahn,KFN,KVN
Ass,AS,
geht,KT,
‘-s,S,
halt,HLT,
nix,NKS,
üewer,AFR,AV
d',T,
Friendschaft,FRNTXFT,
Nit,NT,
ass,AS,
isch,AX,
jo,Y,
nit,NT,
wäje,VY,
-n-,N,
em,AM,
Ase,AS,
—,,
üss,AS,
em,AM,
Ase,AS,
do,T,
moch,MR,
ich,A,AX
mir,MR,
gar,KR,
nix,NKS,
do,T,
gang,KNK,
ich,A,AX
nit,NT,
e,A,
Mole,ML,
hingerm,HNKRM,
Offe,AF,
efüere,AFR,
Ass,AS,
isch,AX,
mr,MR,
arig,ARK,AR
racht,RRT,
ass,AS,
er,AR,A
kumme,KM,
sin,SN,
un,AN,
ich,A,AX
dank,TNK,
öjch,AX,
äu,A,
for,FR,
d',T,
Ehr,AR,
wo,V,
ihr,AR,
mr,MR,
andhuen,ANTHN,ANTH
Dir,TR,
Lanz,LNS,LNTS
—,,
un,AN,
in,AN,
dr,TR,
Mej,M,
un,AN,
äui,A,
im,AM,
Xaveri,KSFR,KSVR
—,,
E,A,
stol,XTL,
zer,TSR,TS
Burscht,PRXT,
isch,AX,
er,AR,A
worre,VR,
öjere,AYR,
Xaveri,KSFR,KSVR
Wie,V,
geht,KT,
’s,S,
im,AM,
Stall,XTL,
—,,
’s,S,
Vieh,F,V
alles,ALS,
gsünd,KSNT,
—,,
isch,AX,
d',T,
Arn,ARN,
güet,KT,
häme,HM,
komme,KM,
hesch,HX,
schun,XN,
gedrosche,KTRX,
Ich,A,AX
dank,TNK,
de,T,
Nochfröj,NRFR,
’s,S,
geht,KT,
i,A,
bin,PN,
zefridde,TSFRT,
D’,T,
Frucht,FRRT,
isch,AX,
so,S,
schöen,XN,X
gewahn,KFN,KVN
wie,V,
zitter,TSTR,TST
lange,LNK,
Johre,YR,
nit,NT,
—,,
viel,FL,VL
Stroh,XTR,
un,AN,
’s,S,
gitt,KT,
guet,KT,
üss,AS,
im,AM,
Seschter,SXTR,SXT
Ah,A,
do,T,
kommt,KMT,
grad,KRT,
’s,S,
Barribüre,PRPR,PRVR
Franz,FRNS,FRNTS
von,FN,VN
Dingelse,TNKLS,
—,,
ich,A,AX
muess,MS,
ejch,AX,
jetz,YTS,
e,A,
Wenjele,VNYL,
ellän,ALN,
lohn,LN,
E,A,
gross,KRS,
Gedhuens,KTHNS,
macht,MRT,
er,AR,A
mit,MT,
sinere,SNR,
Hieroterej,HRTR,
Ward,VRT,
öi,A,
gschieder,KXTR,KXT
gewahn,KFN,KVN
er,AR,A
hatt,HT,
’s,S,
nit,NT,
so,S,
füehrnahm,FRNM,
gemoocht,KMRT,
Ja,Y,
un,AN,
mir,MR,
kennte,KNT,
d’,T,
häime,HM,
sitze,STS,
biem,PM,
e,A,
Kunskhthafe,KNSKHTHF,
voll,FL,VL
gschwellti,KXVLT,
Hardäpfel,HRTPFL,
un,AN,
wissem,VSM,
Kas,KS,
Nä,N,
ich,A,AX
fing,FNK,
’s,S,
besser,PSR,PS
so,S,
—,,
ass,AS,
koscht,KXT,
so,S,
sin,SN,
Gald,KLT,
Un,AN,
dr,TR,
Xaveri,KSFR,KSVR
müess,MS,
äui,A,
inger,ANKR,ANK
d',T,
Litt,LT,
Un,AN,
dü,T,
Xaveri,KSFR,KSVR
vergass,FRKS,VRKS
nit,NT,
was,VS,
mr,MR,
Lawesart,LVSRT,LYSRT
häisst,HST,
bie,P,
üns,ANS,
Wammer,VMR,VM
inggelode,ANKLT,
isch,AX,
soll,SL,
mr,MR,
uff,AF,
drej,TR,
Sache,SR,
Ach,AR,
ting,TNK,
gahn,KN,
mr,MR,
soll,SL,
nie,N,
meh,M,
drinke,TRNK,
ass,AS,
mr,MR,
mit,MT,
aller,ALR,AL
Gewalt,KFLT,KVLT
nun,NN,
der,TR,T
bringt,PRNKT,
mr,MR,
soll,SL,
nie,N,
meh,M,
aase,AS,
ass,AS,
bis,PS,
es,AS,
äm,AM,
wider,VTR,VT
erufkommt,ARFKMT,
Un,AN,
mr,MR,
soll,SL,
nie,N,
ehnder,ANTR,ANT
häme,HM,
gehn,KN,
ass,AS,
bis,PS,
mr,MR,
nüskejt,NSKT,
wurd,VRT,
Jo,Y,
—,,
Voder,FTR,VT
—,,
STAWALDER,XTVLTR,XTYLT
Growechrischtel,KRFXRXTL,KRVXRXTL
So,S,
isch,AX,
eracht,ARRT,
ass,AS,
er,AR,A
kumme,KM,
sin,SN,
uns,ANS,
ass,AS,
er,AR,A
uns,ANS,
d',T,
Ehr,AR,
andhüen,ANTHN,ANTH
Läje,LY,
jetz,YTS,
ab,AP,
un,AN,
mache,MR,
als,ALS,
ob,AP,
er,AR,A
dhäme,TM,
warde,VRT,
Katt,KT,
Célestine,KLXTN,
KATT,KT,
un,AN,
d',T,
MAGD,MKT,
D',T,
GAESCHT,KXT,
GROWE,KRF,KRV
Un,AN,
was,VS,
mocht,MRT,
öjre,AR,
ander,ANTR,ANT
Jung,YNK,
de,T,
Muchele,MRL,
Ar,AR,
isch,AX,
jo,Y,
schun,XN,
6,,
Monet,MNT,
ghierot,KRT,
Hä,H,
Ar,AR,
isch,AX,
ghierot,KRT,
Ghierot,KRT,
—,,
ah,A,
so,S,
Ja,Y,
ar,AR,
hett,HT,
e,A,
rich,R,RX
Mäide,MT,
bekumme,PKM,
—,,
e,A,
gross,KRS,
Anwase,ANVS,
vier,FR,V
Ross,RS,
un,AN,
e,A,
Mischthüffe,MXTHF,
so,S,
gross,KRS,
wie,V,
e,A,
Hüss,HS,
Was,VS,
isch,AX,
mit,MT,
dem,TM,
Mischthüffe,MXTHF,
Aei,A,
do,T,
hett,HT,
er,AR,A
ning,NNK,
ghierot,KRT,
Ah,A,
so,S,
Schlacht,XLRT,
Watter,VTR,VT
—,,
mr,MR,
haön,HN,
Nordwind,NRTVNT,
Hä,H,
Schlachter,XLRTR,XLRT
Nordwind,NRTVNT,
hammer,HMR,HM
Ja,Y,
ja,Y,
de,T,
Nordwind,NRTVNT,
kann,KN,
hare,HR,
komme,KM,
wo,V,
ar,AR,
will,VL,
ze,TS,
-n-,N,
isch'er,AXR,AX
allewiel,ALFL,ALVL
nix,NKS,
Nutz,NTS,
Do,T,
kommt,KMT,
d',T,
Schilze,XLTS,
von,FN,VN
Bahle,PL,
Zäj,TS,
Lanz,LNS,LNTS
do,T,
lüj,L,
—,,
alles,ALS,
in,AN,
Sied,ST,
Nowel,NFL,NVL
nowel,NFL,NVL
wie,V,
unser,ANSR,ANS
Harr,HR,
Chrischtüs,KRXTS,XRXTS
im,AM,
Sundimutze,SNTMTS,
Debie,TP,TV
hett,HT,
se,S,
zalle,TSL,
mols,MLS,
wo,V,
de,T,
Schultz,XLTS,
sie,S,
ass,AS,
armi,ARM,
Küehjmöid,KYMT,
ghierood,KRT,
hett,HT,
nix,NKS,
ghett,KT,
ass,AS,
e,A,
Hamd,HMT,
un,AN,
disch,TX,
isch,AX,
gewahn,KFN,KVN
wie,V,
e,A,
Fischernelz,FXRNLS,FXRNLTS
Erseht,ARST,
kommt,KMT,
jetz,YTS,
d',T,
Célestine,KLXTN,
un,AN,
drat,TRT,
e,A,
par,PR,
Cou,K,
verture,FRTR,VRTR
nod,NT,
kommt,KMT,
de,T,
Basche,PX,
mit,MT,
Mäntel,MNTL,MTL
noch,NR,
d',T,
Katt,KT,
mit,MT,
Halsdüecher,HLSTRR,HLSTR
un,AN,
Filzschlappe,FLSXLP,
un,AN,
nod,NT,
kommt,KMT,
D',T,
SCHILTZE,XLTS,
VON,FN,VN
BAHLE,PL,
DE,T,
SCHULTZ,XLTS,
EUPHROSINE,AFRSN,
Dü,T,
Schultz,XLTS,
war,VR,
isch,AX,
dann,TN,
dar,TR,
Alt,ALT,
De,T,
Growechrischtel,KRFXRXTL,KRVXRXTL
wo,V,
schun,XN,
drissich,TRS,TRSX
Johr,YR,
lang,LNK,
saöt,ST,
ass,AS,
ar,AR,
bal,PL,
starwe,XTRV,
dhuet,TT,
Ar,AR,
isch,AX,
jetz,YTS,
85,,
Johr,YR,
alt,ALT,
un,AN,
fahlt,FLT,
bie,P,
kem,KM,
Ase,AS,
Do,T,
lüej,L,
de,T,
Lanz,LNS,LNTS
d',T,
Mej,M,
un,AN,
dr,TR,
Xaveri,KSFR,KSVR
Na,N,
wie,V,
geht,KT,
’s,S,
öjch,AX,
Chrischtel,KRXTL,XRXTL
Schlacht,XLRT,
schlacht,XLRT,
—,,
mr,MR,
wurd,VRT,
als,ALS,
älter,ALTR,ALT
—,,
I,A,
mach,MR,
jetz,YTS,
nimmi,NM,
lang,LNK,
I,A,
starb,XTRP,
jetz,YTS,
ball,PL,
Ass,AS,
ihr,AR,
noch,NR,
dene,TN,
witte,VT,
Waj,V,
do,T,
hare,HR,
gemacht,KMRT,
han,HN,
Jo,Y,
ich,A,AX
hab,HP,
mr,MR,
gsaöt,KST,
’s,S,
isch,AX,
jetz,YTS,
doch,TR,
’s,S,
letschte,LTXT,
Mol,ML,
Ihr,AR,
kenne,KN,
’s,S,
sicher,SXR,SX
glaöwe,KLF,KLV
d',T,
Maöd,MT,
hett,HT,
d',T,
Pfann,PFN,
schun,XN,
uf,AF,
em,AM,
Fier,FR,F
ghett,KT,
Ha,H,
joh,Y,
—,,
wajene,VYN,
-n-,N,
em,AM,
Ase,AS,
un,AN,
Drinke,TRNK,
geht,KT,
mr,MR,
jo,Y,
nit,NT,
hare,HR,
Nadierli,NTRL,
waje,VY,
dam,TM,
gangt,KNKT,
i,A,
nit,NT,
e,A,
Mol,ML,
zue,TS,
de,T,
Dhüer,TR,T
nüss,NS,
War,VR,
hatt,HT,
jetz,YTS,
diss,TS,
gedankt,KTNKT,
ass,AS,
dr,TR,
Stowolder,XTFLTR,XTVLT
noch,NR,
e,A,
Mol,ML,
hierode,HRT,
dhüet,TT,
Un,AN,
ar,AR,
soll,SL,
mache,MR,
wie,V,
nit,NT,
gschied,KXT,
mit,MT,
dam,TM,
Gredel,KRTL,
veliebt,FLPT,VLPT
wie,V,
e,A,
Aeichhöernel,AXHRNL,
Ja,Y,
ja,Y,
d',T,
Lieb,LP,
un,AN,
de,T,
Hüeschte,HXT,
die,T,
lohn,LN,
sich,S,SX
schlacht,XLRT,
vesteckle,FXTKL,VXTKL
Wie,V,
lang,LNK,
geht,KT,
dann,TN,
de,T,
Schang,XNK,
sine,SN,
Jung,YNK,
noch,NR,
in,AN,
d',T,
Schuele,XL,
Nit,NT,
ass,AS,
’s,S,
em,AM,
emole,AML,
geht,KT,
wü,V,
dem,TM,
Knacht,KNRT,
wo,V,
ich,A,AX
e,A,
Mol,ML,
hab,HP,
ghett,KT,
Dar,TR,
isch,AX,
früehjer,FRYR,FRY
Schriewer,XRFR,XRV
gewahn,KFN,KVN
un,AN,
üss,AS,
lütter,LTR,LT
Gewohnhäit,KFNT,KVNT
heit,HT,
ar,AR,
ass,AS,
d',T,
Mischtgawel,MXTKVL,MXTKYL
hinger,HNKR,HNK
’s,S,
Ohr,AR,
stecke,XTK,
welle,VL,
Ho,H,
zall,TSL,
d',T,
Kopfarwäit,KPFRVT,
isch,AX,
fascht,FXT,
noch,NR,
d',T,
schwarscht,XVRXT,
ich,A,AX
gsich,KS,KSX
’s,S,
an,AN,
mine,MN,
Ochse,AKS,AX
So,S,
do,T,
bring,PRNK,
i,A,
noch,NR,
e,A,
Kamerad,KMRT,
vom,FM,VM
Jean,YN,
ich,A,AX
hab,HP,
’ne,N,
ingelade,ANKLT,
e,A,
Mumpfel,MMPFL,
mit,MT,
i,A,
’s,S,
ze,TS,
asse,AS,
KATT,KT,
un,AN,
CELESTINE,KLXTN,
rüeschde,RXT,
de,T,
Disch,TX,
Han,HN,
er,AR,A
mit,MT,
em,AM,
Ase,AS,
nit,NT,
warte,VRT,
wöelle,VL,
bis,PS,
d',T,
Wiewer,VFR,VV
üssgsprachelt,ASKXPRRLT,
han,HN,
Do,T,
kamte,KMT,
mir,MR,
nie,N,
an,AN,
de,T,
Disch,TX,
—,,
wann,VN,
d',T,
Wiewer,VFR,VV
am,AM,
Ratsche,RTX,
sin,SN,
vegasse,FKS,VYS
sie,S,
noch,NR,
’s,S,
Starwe,XTRV,
Dü,T,
hesch,HX,
doch,TR,
’s,S,
Mül,ML,
allewiel,ALFL,ALVL
so,S,
g’striche,KSTRX,
voll,FL,VL
ass,AS,
es,AS,
dr,TR,
alle,AL,
Auesblick,AXPLK,
üewer,AFR,AV
läuft,LFT,
A,A,
joh,Y,
a,A,
joh,Y,
—,,
—,,
Wü,V,
mr,MR,
jetz,YTS,
grad,KRT,
von,FN,VN
nix,NKS,
andersch,ANTRX,
ze,TS,
redde,RT,
han,HN,
—,,
wisste,VST,
ner,NR,N
mr,MR,
nit,NT,
e,A,
Bardie,PRT,
for,FR,
mine,MN,
Jung,YNK,
de,T,
Xaveri,KSFR,KSVR
Awer,AVR,AY
e,A,
bissel,PSL,
e,A,
wifi,VF,
solidi,SLT,
SCHILTZE,XLTS,
Aei,A,
mir,MR,
han,HN,
jo,Y,
so,S,
e,A,
Massik,MSK,
Hoh,H,
dass,TS,
ward,VRT,
mir,MR,
schun,XN,
eracht,ARRT,
die,T,
zwäj,TSV,
daate,TT,
guet,KT,
zamme,TSM,
basse,PS,
Uensere,ANSR,
dar,TR,
isch,AX,
äui,A,
so,S,
e,A,
wifer,VFR,VF
Dar,TR,
fangt,FNKT,
de,T,
Dejfel,TFL,
im,AM,
freje,FRY,
Fald,FLT,
SCHILTZE,XLTS,
Redde,RT,
-n-,N,
emol,AML,
mit,MT,
de,T,
Mej,M,
Kumme,KM,
jetz,YTS,
an,AN,
de,T,
Disch,TX,
Komme,KM,
ihr,AR,
Manner,MNR,MN
setze,STS,
-n-,N,
ejch,AX,
hare,HR,
BASCHE,PX,
Ich,A,AX
glaub,KLP,
mir,MR,
wöelle,VL,
z’,S,
erscht,ARXT,
uff,AF,
d',T,
Gsundheit,KSNTHT,
vom,FM,VM
Hochzittspaar,HRTSTXPR,
drinke,TRNK,
Alleh,AL,
Gsündhäit,KSNTHT,
Un,AN,
ass,AS,
de,T,
guet,KT,
fallsch,FLX,
Stawalder,XTVLTR,XTYLT
dann,TN,
zall,TSL,
Sprüe,XPR,
chel,KL,XL
häisst,HST,
Nammsch,NMX,
dü,T,
mich,M,MX
dann,TN,
hasch,HX,
dü,T,
mich,M,MX
—,,
mag,MK,M
dir,TR,
’s,S,
lieb,LP,
säin,SN,
oder,ATR,AT
nicht,NXT,
—,,
—,,
un,AN,
Ass,AS,
isch,AX,
ze,TS,
spoot,XPT,
zuem,TSM,
Schnitze,XNTS,
wann,VN,
d',T,
Nas,NS,
schun,XN,
ewag,AFK,AV
isch,AX,
Schultz,XLTS,
dü,T,
bisch,PX,
gläuwi,KLF,KLV
hitt,HT,
widder,VTR,VT
Führ,FR,
mann,MN,
Führmann,FRMN,
Ah,A,
jo,Y,
—,,
ar,AR,
hett,HT,
frisch,FRX,
bschlaöje,PXLY,
I,A,
wurr,VR,
doch,TR,
äui,A,
emole,AML,
ebs,APS,
saöje,SY,
derfe,TRF,
wo,V,
nix,NKS,
galt,KLT,
Schunsch,XNX,
derf,TRF,
i,A,
nurre,NR,
ebs,APS,
säuje,SY,
wann,VN,
mr,MR,
mini,MN,
Fräuj,FR,
ebs,APS,
ze,TS,
säuje,SY,
iwri,AVR,
losst,LST,
Bie,P,
üns,ANS,
isch,AX,
diss,TS,
gued,KT,
inggedählt,ANKTLT,
Wann,VN,
mir,MR,
drüsse,TRS,
sin,SN,
hett,HT,
ar,AR,
nix,NKS,
ze,TS,
säuje,SY,
—,,
—,,
wann,VN,
mir,MR,
awer,AVR,AY
dhäme,TM,
sin,SN,
nod,NT,
haw,HF,HV
ich,A,AX
’s,S,
Wort,VRT,
—,,
—,,
ja,Y,
do,T,
isch,AX,
Ordnung,ARTNNK,
im,AM,
Hüss,HS,
As,AS,
geht,KT,
mir,MR,
äui,A,
nit,NT,
besser,PSR,PS
Schultz,XLTS,
Wäisch,VX,
was,VS,
ich,A,AX
noch,NR,
dhäm,TM,
ze,TS,
säuje,SY,
hob,HP,
—,,
Wann,VN,
d',T,
Küehj,KY,
d',T,
Staj,XT,
nuff,NF,
will,VL,
nod,NT,
kann,KN,
i,A,
säuje,SY,
Oehla,AL,
Bless,PLS,
—,,
—,,
blie,PL,
hidde,HT,
—,,
Awer,AVR,AY
diss,TS,
isch,AX,
äui,A,
alles,ALS,
was,VS,
i,A,
ze,TS,
säuje,SY,
hab,HP,
FRANZ,FRNS,FRNTS
Was,VS,
—,,
nix,NKS,
ze,TS,
säuje,SY,
in,AN,
de,T,
äjene,AYN,
Hüshalting,HXLTNK,HSHLTNK
diss,TS,
war,VR,
ower,AFR,AV
Wann,VN,
ich,A,AX
Garscht,KRXT,
vekaöif,FKF,VKF
im,AM,
Möische,MX,
oder,ATR,AT
wann,VN,
i,A,
