forme,key1,key2
woren,VRN,VR
isch,AX,
Isch,AX,
denn,TN,
deß,TS,
d',T,
Hauptsach,HPTSR,
Nein,NN,
Unkel,ANKL,
Do,T,
bring,PRNK,
ich,A,AX
dir,TR,
morjen,MRYN,MRY
e,A,
Büch,PR,
wo,V,
einer,ANR,AN
von,FN,VN
dene,TN,
Herre,HR,
für,FR,
's,S,
Jubiläum,YPLM,YVLM
gemacht,KMRT,
het,HT,
Do,T,
wursch,VRX,
dich,T,TX
villicht,FLXT,VLXT
anders,ANTRS,
b'sinne,PSN,
Ich,A,AX
kauf,KF,
ken,KN,K
Bicher,PXR,PX
Er,AR,A
lest,LXT,
numme,NM,
d',T,
Birgerzittung,PRKRTSTNK,
Deß,TS,
wurd,VRT,
Eich,A,AX
awer,AVR,AY
g'falle,KFL,
—,,
Gellen,KLN,KL
Ihr,AR,
halten,HLTN,HLT
ebs,APS,
uf,AF,
eier,AR,A
Stroßburjer,XTRSPRYR,XTRSPRY
Ditsch,TTX,
Deß,TS,
will,VL,
ich,A,AX
meine,MN,
Strotzburjer,XTRTSPRYR,XTRTSPRY
Ditsch,TTX,
isch,AX,
e,A,
Sproch,XPRR,
wie,V,
en,AN,A
andri,ANTR,
Sprach,XPRR,
—,,
Wie,V,
ich,A,AX
frijer,FRYR,FRY
Chasseur,KSR,XSR
d',T,
Afrique,AFRKV,
bin,PN,
g'sin,KSN,
hätts,HTS,
mich,M,MX
als,ALS,
g'suxt,KSKST,
wenn,VN,
so,S,
e,A,
Paar,PR,
Parisiens,PRSNS,
kumme,KM,
sin,SN,
un,AN,
zü,TS,
mer,MR,M
g'saat,KST,
hen,HN,H
wie,V,
ich,A,AX
Stroßburjer,XTRSPRYR,XTRSPRY
Ditsch,TTX,
mit,MT,
den,TN,T
andren,ANTRN,ANTR
Elsässer,ALSSR,ALSS
geredt,KRT,
hab,HP,
Laissez,LSS,LSTS
donc,TNK,
cette,KT,
langue,LNK,
barbare,PRPR,
et,AT,
parlez,PRLS,PRLTS
français,FRNS,
Jo,Y,
un,AN,
do,T,
henn,HN,
Si,S,
als,ALS,
g'saat,KST,
C'est,KXT,
une,AN,
tête,TT,
carrée,KR,
—,,
Un,AN,
weisch,VX,
wenn,VN,
die,T,
Kinder,KNTR,KNT
jetz,YTS,
kumme,KM,
's,S,
Pauline,PLN,
üs,AS,
Epinal,APNL,
un,AN,
der,TR,T
Jules,YLS,
von,FN,VN
Nancy,NNK,
un,AN,
's,S,
Emilie,AML,
üs,AS,
Paris,PRS,
no,N,
heißt,HST,
's,S,
als,ALS,
Papa,PP,
ne,N,
parle,PRL,
donc,TNK,
pas,PS,
cet,KT,
horrible,HRPL,
jargon,YRKN,
Awer,AVR,AY
dü,T,
weisch,VX,
daß,TS,
ich,A,AX
m'r,MR,
deß,TS,
nit,NT,
g'falle,KFL,
loß,LS,
un,AN,
daß,TS,
ich,A,AX
dernoh,TRN,
d',T,
Antwort,ANTVRT,ATVRT
gib,KP,
E,A,
jeder,YTR,YT
soll,SL,
rede,RT,
wi,V,
im,AM,
d'r,TR,
Schnawel,XNVL,XNYL
gewachsen,KFKSN,KVX
ish,AX,ASH
Chacun,KKN,XKN
doit,TT,
parler,PRLR,PRL
comme,KM,
le,L,
bec,PK,
lui,L,
à,A,
poussé,PS,
Voilà,FL,VL
mon,MN,
opinion,APNN,
Deß,TS,
isch,AX,
min,MN,
Ansicht,ANSXT,
Eh,A,
ben,PN,P
wenn,VN,
deß,TS,
din,TN,
Ansicht,ANSXT,
ish,AX,ASH
so,S,
wursch,VRX,
din,TN,
Fraid,FRT,
han,HN,
wenn,VN,
dü,T,
deß,TS,
Elsässicsh,ALSSKX,ALSSKSH
Büch,PR,
fiehsch,FX,
was,VS,
der,TR,T
Herr,HR,
g'schriewe,KXRF,KXRV
het,HT,
Sie,S,
meinen,MNN,MN
wohl,VL,
das,TS,
elsässische,ALSSX,
Idiotikon,ATTKN,
's,S,
Werterbüch,VRTRPR,
vom,FM,VM
Elsässer,ALSSR,ALSS
Ditsch,TTX,
E,A,
Dictionnaire,TKTNR,
vom,FM,VM
Stroßburjer,XTRSPRYR,XTRSPRY
Ditsch,TTX,
Un,AN,
do,T,
ka,K,
mer,MR,M
Alles,ALS,
drin,TRN,
finde,FNT,
was,VS,
mir,MR,
rede,RT,
so,S,
jeder,YTR,YT
Taa,T,
unsri,ANSR,
gewehnlichi,KFNLX,KVNLX
Sproch,XPRR,
Ja,Y,
wohl,VL,
das,TS,
finden,FNTN,FNT
Sie,S,
Alles,ALS,
drin,TRN,
Un,AN,
deß,TS,
hät,HT,
'e,,
Professor,PRFSR,
g'schriewe,KXRF,KXRV
So,S,
'e,,
Welscher,VLXR,VLX
von,FN,VN
driwe,TRF,TRV
Ja,Y,
er,AR,A
un,AN,
e,A,
Elsässer,ALSSR,ALSS
die,T,
gen,KN,K
's,S,
zammen,TSMN,TSM
herüs,HRS,
zum,TSM,
Jubiläum,YPLM,YVLM
d'r,TR,
Universität,ANFRSTT,ANVRSTT
Nun,NN,
de,T,
Bickel,PKL,
deß,TS,
hätt,HT,
ich,A,AX
jetz,YTS,
nit,NT,
for,FR,
mejli,ML,
g'halte,KLT,
Heer,HR,H
Eugène,AKN,AYN
Deß,TS,
müeß,MS,
e,A,
guets,KTS,
Buech,PR,
sin,SN,
Deß,TS,
sott,ST,
in,AN,
kener,KNR,KN
Hüshaltung,HXLTNK,HSHLTNK
fehle,FL,
Derfsch,TRFX,
's,S,
m'r,MR,
kaufe,KF,
fur,FR,
min,MN,
Anniversaire,ANFRSR,ANVRSR
deß,TS,
macht,MRT,
m'r,MR,
Plaisir,PLSR,
Ich,A,AX
hätt,HT,
awer,AVR,AY
nit,NT,
gedenkt,KTNKT,
daß,TS,
e,A,
Professor,PRFSR,
so,S,
ebs,APS,
macht,MRT,
Sie,S,
kumme,KM,
mir,MR,
ze,TS,
stolz,XTLS,XTLTS
fur,FR,
deß,TS,
vor,FR,VR
Ja,Y,
glauben,KLPN,KLV
Sie,S,
denn,TN,
mein,MN,
lieber,LPR,LV
Herr,HR,
daß,TS,
wir,VR,
kein,KN,
Vergnügen,FRKNKN,VRKNK
haben,HPN,HV
an,AN,
Eurem,ARM,
urwüchsigen,ARVKSKN,ARVXK
Dialekt,TLKT,
Glauben,KLPN,KLV
Sie,S,
denn,TN,
daß,TS,
wenn,VN,
wir,VR,
nicht,NXT,
unsere,ANSR,
helle,HL,
Freude,FRT,
daran,TRN,
hätten,HTN,HT
ich,A,AX
Sie,S,
hier,HR,H
auf,AF,
das,TS,
Podium,PTM,
gelootst,KLTST,
hätte,HT,
um,AM,
die,T,
Gesellschaft,KSLXFT,
zu,TS,
unterhalten,ANTRHLTN,ATRHLT
Un,AN,
meinsh,MNX,MNSH
denn,TN,
Unkel,ANKL,
daß,TS,
deß,TS,
mejli,ML,
wärt,VRT,
g'sin,KSN,
am,AM,
Jubilé,YPL,YVL
ze,TS,
franzesche,FRNTSX,
Zitte,TST,
Ich,A,AX
mein,MN,
die,T,
Herre,HR,
hätten,HTN,HT
a,A,
g'saat,KST,
Laissez,LSS,LSTS
donc,TNK,
cet,KT,
horrible,HRPL,
jargon,YRKN,
Grad,KRT,
wies,VS,
Pauline,PLN,
un,AN,
's,S,
Emilie,AML,
un,AN,
d'r,TR,
Jules,YLS,
Ja,Y,
deß,TS,
isch,AX,
wohr,VR,
deß,TS,
mueß,MS,
m'r,MR,
de,T,
Ditsche,TTX,
lon,LN,
Sie,S,
hen,HN,H
Fraid,FRT,
dran,TRN,
deß,TS,
het,HT,
m'r,MR,
a,A,
g'sehn,KSN,
wie,V,
sie,S,
d'r,TR,
Pfingstmonda,PFNKXTMNT,
inscenirt,ANSKNRT,
han,HN,
un,AN,
jetz,YTS,
d',T,
andri,ANTR,
elsässischi,ALSSX,
Comedi,KMT,
Ja,Y,
natürlich,NTRL,NTRLX
Ich,A,AX
schwärme,XVRM,
doch,TR,
auch,AR,
für,FR,
mein,MN,
Plattdeutsch,PLTTTX,
und,ANT,
die,T,
Württemberger,VRTMPRKR,VRTMPRK
für,FR,
ihr,AR,
Schwäbisch,XVPX,XVVX
Sehn,SN,
Sie,S,
das,TS,
ist,AXT,
ein,AN,
fruchtbarerer,FRRTPRRR,FRRTPRR
Boden,PTN,PT
als,ALS,
das,TS,
schöne,XN,
neugewonnene,NKFNN,NYVNN
Bruderland,PRTRLNT,
wo,V,
die,T,
bunten,PNTN,PT
Schmetterlinge,XMTRLNK,
fliegen,FLKN,FLK
und,ANT,
das,TS,
Banner,PNR,PN
der,TR,T
Wissenschaft,VSNXFT,
weht,VT,
Was,VS,
an,AN,
der,TR,T
Scholle,XL,
klebt,KLPT,
kann,KN,
nur,NR,
von,FN,VN
der,TR,T
Scholle,XL,
ausgehen,ASKYN,ASKH
Ja,Y,
ja,Y,
do,T,
sicht,SXT,
mer,MR,M
was,VS,
mir,MR,
Steckelburjer,XTKLPRYR,XTKLPRY
fur,FR,
gfitzte,KFTST,
Litt,LT,
sin,SN,
Denn,TN,
weisch,VX,
Sophie,SF,
ich,A,AX
merk,MRK,
eb,AP,
's,S,
—,,
Ja,Y,
ich,A,AX
habs,HPS,
halt,HLT,
dick,TK,
hinter,HNTR,HT
den,TN,T
Ohre,AR,
Ich,A,AX
hab,HP,
's,S,
d'r,TR,
doch,TR,
vielmols,FLMLS,VLMLS
g'saat,KST,
die,T,
Herre,HR,
Professore,PRFSR,
die,T,
sinn,SN,
g'scheidt,KXT,
Un,AN,
wil,VL,
sie,S,
so,S,
g'scheidt,KXT,
sinn,SN,
so,S,
welle,VL,
sie,S,
als,ALS,
eb,AP,
's,S,
nei,N,
's,S,
lehre,LR,
Einer,ANR,AN
von,FN,VN
mine,MN,
locataires,LKTRS,
hett,HT,
mer,MR,M
emol,AML,
so,S,
g'saat,KST,
wie,V,
ich,A,AX
ihm,AM,
reproches,RPRRS,
gemacht,KMRT,
hab,HP,
daß,TS,
sie,S,
so,S,
langi,LNK,
Vacanze,FKNTS,VKNTS
hen,HN,H
Ja,Y,
das,TS,
brauchen,PRRN,PRR
wir,VR,
zum,TSM,
Studieren,XTTRN,XTTR
Un,AN,
siehsch,SX,
Sophie,SF,
wie,V,
di,T,
's,S,
verstehn,FRXTN,VRXTN
allewil,ALFL,ALVL
ebs,APS,
nei,N,
's,S,
ze,TS,
profitiere,PRFTR,
Jetz,YTS,
hen,HN,H
sie,S,
sich,S,SX
uff,AF,
's,S,
Stroßburjer,XTRSPRYR,XTRSPRY
Ditsch,TTX,
gelejt,KLT,
—,,
un,AN,
fur,FR,
deß,TS,
noch,NR,
besser,PSR,PS
ze,TS,
lehre,LR,
un,AN,
nix,NKS,
ze,TS,
bezahle,PTSL,
derfur,TRFR,
do,T,
hen,HN,H
sie,S,
deß,TS,
mit,MT,
dem,TM,
Herr,HR,
Kihne,KN,
rangiert,RNKRT,
daß,TS,
mier,MR,M
zwei,TSV,
do,T,
kummen,KMN,KM
un,AN,
e,A,
ganzi,KNTS,
Halbstund,HLPXTNT,
vor,FR,VR
'ne,N,
redde,RT,
Sie,S,
wisse,VS,
fur,FR,
ihri,AR,
Sach,SR,
a,A,
ihr,AR,
Jubilé,YPL,YVL
üszenutze,ASTSNTS,
—,,
Awer,AVR,AY
ich,A,AX
bin,PN,
a,A,
g'sitzt,KSTST,
Wenn,VN,
ich,A,AX
ebs,APS,
gib,KP,
so,S,
will,VL,
ich,A,AX
a,A,
ebs,APS,
d',T,
rfur,RFR,
han,HN,
—,,
Messieurs,MSRS,
Sie,S,
wisse,VS,
ich,A,AX
bin,PN,
proprietaire,PRPRTR,
ich,A,AX
hab,HP,
e,A,
paar,PR,
scheni,XN,
Hieser,HSR,HS
un,AN,
wenn,VN,
Sie,S,
mir,MR,
die,T,
Ehre,AR,
machen,MRN,MR
wollen,VLN,VL
bei,P,
mir,MR,
zu,TS,
wohnen,VNN,VN
so,S,
empfehle,AMPFL,
ich,A,AX
mich,M,MX
Ihnen,ANN,AN
beschtens,PXTNS,
Am,AM,
liebschte,LPXT,
deß,TS,
will,VL,
ich,A,AX
glich,KL,KLX
faue,F,
hätt',HT,
ich,A,AX
dene,TN,
Herre,HR,
wo,V,
deß,TS,
Stroßburjer,XTRSPRYR,XTRSPRY
Ditsch,TTX,
Dictionnair,TKTNR,
g'schriwe,KXRF,KXRV
hett,HT,
Ich,A,AX
thät,TT,
ne,N,
guet,KT,
logiere,LKR,LYR
nit,NT,
grad,KRT,
fur,FR,
nix,NKS,
—,,
deß,TS,
kammer,KMR,KM
nit,NT,
—,,
awer,AVR,AY
ich,A,AX
thät,TT,
em,AM,
e,A,
scheeni,XN,
faveur,FFR,FVR
mache,MR,
Un,AN,
er,AR,A
kennt,KNT,
ebs,APS,
Strotzburjer,XTRTSPRYR,XTRTSPRY
Ditsch,TTX,
bi,P,
mer,MR,M
profitiere,PRFTR,
Der,TR,T
schlaue,XL,
Fuchs,FKS,FX
Heer,HR,H
Eugène,AKN,AYN
jetz,YTS,
isch,AX,
awer,AVR,AY
Zitt,TST,
daß,TS,
mer,MR,M
heimgehn,HMKN,
Ich,A,AX
heer,HR,H
d',T,
Lumpeglock,LMPKLK,
grad,KRT,
litte,LT,
Un,AN,
's,S,
isch,AX,
wit,VT,
bis,PS,
z,S,TS
'm,M,
Pont,PNT,PT
convert,KNFRT,KNVRT
Hesch,HX,
e,A,
Recht,RXT,
En,AN,A
alter,ALTR,ALT
Stroßburjer,XTRSPRYR,XTRSPRY
geht,KT,
bi,P,
Zitte,TST,
schlofe,XLF,
Kummsch,KMX,
mit,MT,
Ernest,ARNXT,
Was,VS,
glaubsch,KLPX,
denn,TN,
Unkel,ANKL,
jetz,YTS,
fangt,FNKT,
's,S,
erscht,ARXT,
an,AN,
Mach,MR,
mer,MR,M
numme,NM,
ken,KN,K
Commers,KMRS,
mit,MT,
Kischte,KXT,
wie,V,
der,TR,T
Herr,HR,
Kihne,KN,
—,,
Dü,T,
bisch,PX,
doch,TR,
so,S,
e,A,
halwer,HLVR,HLV
Schwob,XVP,
—,,
Kumm,KM,
Sophie,SF,
m'r,MR,
gehn,KN,
jetz,YTS,
Austrinken,AXTRNKN,AXTRNK
zuerst,TSRXT,
meine,MN,
Verehrten,FRRTN,VRRT
das,TS,
gehört,KHRT,
dazu,TTS,
und,ANT,
auf,AF,
Ihr,AR,
ganz,KNS,KNTS
spezielles,XPTSLS,
Wohl,VL,
G'sundheit,KSNTHT,
Ihne,AN,
und,ANT,
Dir,TR,
und,ANT,
Dir,TR,
Alterle,ALTRL,
und,ANT,
d'r,TR,
ganze,KNTS,
G'sellschaft,KSLXFT,
e,A,
scheeni,XN,
santé,SNT,ST
un,AN,
viel,FL,VL
Amusement,AMSMNT,AMSMT
züm,TSM,
Jubilé,YPL,YVL
Un,AN,
nix,NKS,
fer,FR,F
unguet,ANKT,
mini,MN,
Herre,HR,
wenn,VN,
ich,A,AX
so,S,
frisch,FRX,
von,FN,VN
d'r,TR,
Lewer,LFR,LV
geredt,KRT,
hab,HP,
Ich,A,AX
bin,PN,
halt,HLT,
en,AN,A
alter,ALTR,ALT
Chasseur,KSR,XSR
d',T,
Afrique,AFRKV,
J'ai,Y,
fait,FT,
plusieurs,PLSRS,
campagnes,KMPKNS,
mit,MT,
Üszeichnung,ASTSXNNK,
und,ANT,
min,MN,
Capitaine,KPTN,
het,HT,
als,ALS,
g'saat,KST,
Mathis,MTHS,
est,AXT,
un,AN,
brave,PRF,PRV
soldat,SLTT,
Il,AL,
porte,PRT,
le,L,
bâton,PTN,
de,T,
maréchal,MRXL,
dans,TNS,
son,SN,
havresac,HFRSK,HVRSK
Un,AN,
wer,VR,V
weiß,VS,
wenn,VN,
d',T,
Schwowe,XVF,XVV
nit,NT,
Awer,AVR,AY
jez,YS,YTS
saue,S,
ich,A,AX
nix,NKS,
meh,M,
Vive,FF,VV
le,L,
jubilé,YPL,YVL
Hoch,HR,
Heer',HR,
mol,ML,
Unkel,ANKL,
witt,VT,
dü,T,
morje,MRY,
villicht,FLXT,VLXT
uf,AF,
den,TN,T
Üsflüg,ASFLK,
…,,
Erlauben,ARLPN,ARLV
Sie,S,
aber,APR,AV
Ihr,AR,
Onkel,ANKL,
dürfte,TRFT,
wohl,VL,
kaum,KM,
je,Y,
akademische,AKTMX,
Bildung,PLTNK,
genossen,KNSN,KNS
haben,HPN,HV
und,ANT,
dann,TN,
…,,
Ach,AR,
das,TS,
wird,VRT,
sich,S,SX
schon,XN,
machen,MRN,MR
lassen,LSN,LS
Es,AS,
wird,VRT,
doch,TR,
Keiner,KNR,KN
etwas,ATVS,
dagegen,TKKN,TYK
haben,HPN,HV
Ja,Y,
wo,V,
sol,SL,
denn,TN,
des,TS,
anne,AN,
gehn,KN,
Auf,AF,
drei,TR,
Ähren,ARN,AR
Ach,AR,
da,T,
steht,XTT,
nichts,NXTS,
Näheres,NHRS,
Aber,APR,AV
auf,AF,
der,TR,T
Karte,KRT,
Awer,AVR,AY
Ihr,AR,
wären,VRN,VR
Sich,S,SX
doch,TR,
nit,NT,
so,S,
wischt,VXT,
travestiere,TRFXTR,TRVXTR
Wenn,VN,
so,S,
Carnevaldings,KRNFLTNKS,KRNVLTNKS
d',T,
rbi,RP,
isch,AX,
loß,LS,
i,A,
mine,MN,
Mann,MN,
nit,NT,
mitgehn,MTKN,
Jo,Y,
wenn,VN,
Ihr,AR,
so,S,
uf,AF,
drei,TR,
Aehre,AR,
thäte,TT,
nufgehn,NFKN,
kennt,KNT,
'e,,
scheener,XNR,XN
Crambohl,KRMPL,
drüs,TRS,
wäre,VR,
—,,
So,S,
wiethig,VTHK,VTH
wie,V,
der,TR,T
Brigand,PRKNT,PRYNT
do,T,
haw,HF,HV
ich,A,AX
nit,NT,
emol,AML,
üsg'sehn,ASKSN,
wie,V,
ich,A,AX
mich,M,MX
als,ALS,
Chasseur,KSR,XSR
d',T,
Afrique,AFRKV,
mit,MT,
den,TN,T
Arawer,ARVR,ARY
in,AN,
der,TR,T
Kabylie,KPL,KVL
'rumg'schlaue,RMKXL,
hab,HP,
Seien,SN,S
Sie,S,
unbesorgt,ANPSRKT,
Das,TS,
ist,AXT,
ja,Y,
nur,NR,
ein,AN,
Symbol,SMPL,
Auch,AR,
so,S,
ein,AN,
Schmetterling,XMTRLNK,
der,TR,T
das,TS,
Banner,PNR,PN
der,TR,T
Wissenschaft,VSNXFT,
hoch,HR,
hält,HLT,
Ja,Y,
awer,AVR,AY
min,MN,
Mann,MN,
kennt,KNT,
sich,S,SX
egariere,AKRR,AYRR
wenn,VN,
er,AR,A
e',A,
bissel,PSL,
Wien,VN,V
getrunke,KTRNK,
het,HT,
Hab,HP,
ken,KN,K
Angst,ANKXT,
Sophie,SF,
—,,
deß,TS,
kann,KN,
mer,MR,M
in,AN,
de,T,
Vogese,FKS,VYS
nimmer,NMR,NM
so,S,
licht,LXT,
's,S,
sin,SN,
jo,Y,
iwerall,AFRL,AVRL
Wejwieser,VVSR,VVS
Weisch,VX,
noch,NR,
wo,V,
m'r,MR,
vorm,FRM,VRM
—,,
Johr,YR,
uf,AF,
'em,M,
Odilienberg,ATLNPRK,
sin,SN,
g'sin,KSN,
do,T,
hemmer,HMR,HM
glich,KL,KLX
der,TR,T
Wej,V,
g'funde,KFNT,
Un,AN,
weisch,VX,
dü,T,
Unkel,ANKL,
wer,VR,V
die,T,
viele,FL,VL
Wejwieser,VVSR,VVS
gemacht,KMRT,
het,HT,
un,AN,
die,T,
bequeme,PKVM,
Wej,V,
un,AN,
d',T,
Schlesser,XLSR,XLS
restaurirt,RXTRRT,
Wie,V,
wurd,VRT,
ich,A,AX
deß,TS,
wisse,VS,
Deß,TS,
isch,AX,
d'r,TR,
Vogeseclub,FKSKLP,VYSKLP
Und,ANT,
der,TR,T
geht,KT,
auch,AR,
so,S,
halb,HLP,
und,ANT,
halb,HLP,
von,FN,VN
der,TR,T
Universität,ANFRSTT,ANVRSTT
aus,AS,
Kennen,KNN,KN
Sie,S,
denn,TN,
den,TN,T
kleinen,KLNN,KLN
Herrn,HRN,
nicht,NXT,
Ah,A,
der,TR,T
mit,MT,
dem,TM,
große,KRS,
Schlapphuet,XLPT,
der,TR,T
d',T,
Kinder,KNTR,KNT
so,S,
gern,KRN,
het,HT,
un,AN,
ken,KN,K
Wien,VN,V
trinkt,TRNKT,
un,AN,
als,ALS,
uf,AF,
's,S,
Minster,MNXTR,MNXT
krattelt,KRTLT,
Dene,TN,
kennt,KNT,
jo,Y,
jeder,YTR,YT
Mann,MN,
in,AN,
Stroßburi,XTRSPR,
Un,AN,
der,TR,T
hets,HTS,
gemacht,KMRT,
Heer,HR,H
emol,AML,
Sophie,SF,
's,S,
kummt,KMT,
m'r,MR,
doch,TR,
fascht,FXT,
vor,FR,VR
daß,TS,
die,T,
Litt,LT,
doch,TR,
meh,M,
fur,FR,
's,S,
Land,LNT,
gemacht,KMRT,
han,HN,
als,ALS,
ich,A,AX
gemeint,KMNT,KMT
hab,HP,
—,,
Un,AN,
wenn,VN,
noch,NR,
emol,AML,
so,S,
e,A,
Jubilé,YPL,YVL
kummt,KMT,
thät,TT,
ich,A,AX
viellicht,FLXT,VLXT
e,A,
scheeni,XN,
Red,RT,
halten,HLTN,HLT
uf,AF,
die,T,
Litt,LT,
scheen,XN,X
uf,AF,
franzeesch,FRNTSX,
Die,T,
können,KNN,KN
Sie,S,
ja,Y,
morgen,MRKN,MRK
auf,AF,
dem,TM,
Ausfluge,ASFLK,ASFLY
halten,HLTN,HLT
Ja,Y,
Hop,HP,
la,L,
Geis,KS,
deß,TS,
mueß,MS,
g'stüdirt,KSTTRT,
sin,SN,
So,S,
schnell,XNL,
geht,KT,
's,S,
nit,NT,
Jetz,YTS,
will,VL,
i,A,
awer,AVR,AY
heim,HM,
daß,TS,
i,A,
morjen,MRYN,MRY
ufstehn,AFXTN,
kann,KN,
Ja,Y,
mach,MR,
schnell,XNL,
d',T,
Lumpeglock,LMPKLK,
het,HT,
schun,XN,
ufg'hert,AFKRT,
Bonsoir,PNSR,
Bisamme,PSM,
Bonsoir,PNSR,
un,AN,
au,A,
revoir,RFR,RVR
morje,MRY,
frij,FR,
