forme,key1,key2
ganz,KNS,KNTS
Verwöhne,FRVN,VRVN
Ah,A,
jo,Y,
ich,A,AX
denk,TNK,
gar,KR,
nit,NT,
dran,TRN,
Dis,TS,
kleine,KLN,
Tässele,TSL,
müen,MN,M
sie,S,
noch,NR,
trinke,TRNK,
Ich,A,AX
kann,KN,
diss,TS,
awer,AVR,AY
nit,NT,
aannehme,ANM,
was,VS,
sie,S,
alles,ALS,
mache,MR,
Trinke,TRNK,
sie,S,
zerscht,TSRXT,
un,AN,
reklamiere,RKLMR,
sie,S,
noch,NR,
here,HR,
Merci,MRK,
Madam,MTM,
Pfister,PFXTR,PFXT
So,S,
isch,AX,
erecht,ARXT,
Bliewe,PLF,PLV
sie,S,
numme,NM,
so,S,
scheen,XN,X
rüehig,RHK,RH
do,T,
sitze,STS,
denn,TN,
sie,S,
müen,MN,M
sich,S,SX
üssrüehje,ASRY,
Uesrüehje,ASRY,
Nein,NN,
Madam,MTM,
Pfister,PFXTR,PFXT
Ich,A,AX
bin,PN,
jetzt,YTST,
jo,Y,
schun,XN,
zwei,TSV,
Dääj,T,
by,P,
ihne,AN,
Ich,A,AX
kann,KN,
nimmi,NM,
län,LN,
ger,KR,K
do,T,
in,AN,
dem,TM,
Hüss,HS,
bliewe,PLF,PLV
wo,V,
ich,A,AX
doch,TR,
fremd,FRMT,
bin,PN,
Ja,Y,
g’fallt,KFLT,
’s,S,
ihne,AN,
denn,TN,
nit,NT,
do,T,
by,P,
uns,ANS,
Bliewe,PLF,PLV
sie,S,
numme,NM,
scheen,XN,X
do,T,
Was,VS,
meine,MN,
sie,S,
was,VS,
miner,MNR,MN
Sohn,SN,
dät,TT,
saawe,SV,SY
wenn,VN,
sie,S,
däte,TT,
gehn,KN,
eb,AP,
die,T,
Affaire,AFR,
geregelt,KRKLT,KRYLT
isch,AX,
Ich,A,AX
hab,HP,
mich,M,MX
schun,XN,
ganz,KNS,KNTS
an,AN,
sie,S,
gewöhnt,KFNT,KVNT
Es,AS,
kummt,KMT,
mir,MR,
vor,FR,VR
wie,V,
wenn,VN,
sie,S,
vun,FN,VN
jehere,YHR,
do,T,
by,P,
uns,ANS,
werde,VRT,
g’sin,KSN,
Sie,S,
han,HN,
awer,AVR,AY
durich,TR,TRX
mich,M,MX
numme,NM,
Unangenehms,ANNKNMS,
Was,VS,
sie,S,
do,T,
nit,NT,
saawe,SV,SY
Mamsellele,MMSLL,
Unangenehms,ANNKNMS,
han,HN,
mir,MR,
durich,TR,TRX
sie,S,
nit,NT,
im,AM,
geringschte,KRNKXT,
im,AM,
Gejeteil,KYTL,
Awer,AVR,AY
ich,A,AX
hab,HP,
doch,TR,
gar,KR,
…,,
Nix,NKS,
ze,TS,
awer,AVR,AY
Miner,MNR,MN
Sohn,SN,
un,AN,
ich,A,AX
han,HN,
uns,ANS,
in,AN,
de,T,
Kopf,KPF,
g’setzt,KSTST,
sie,S,
do,T,
by,P,
uns,ANS,
ze,TS,
b’halte,PLT,
un,AN,
no,N,
bliewe,PLF,PLV
sie,S,
ein,AN,
fach,FR,
Um,AM,
de,T,
Recht,RXT,
han,HN,
sie,S,
sich,S,SX
gar,KR,
nit,NT,
ze,TS,
kümm’re,KMR,
do,T,
sorigt,SRKT,
miner,MNR,MN
Jean,YN,
schun,XN,
defüer,TFR,TF
De,T,
Monsieur,MNSR,
Pfister,PFXTR,PFXT
macht,MRT,
sich,S,SX
wäje,VY,
mir,MR,
züe,TS,
viel,FL,VL
Sorje,SRY,
Diss,TS,
isch,AX,
e,A,
Erbstückel,ARPXTKL,
vun,FN,VN
sim,SM,
Babe,PP,PV
Wenn,VN,
er,AR,A
ebs,APS,
anfangt,ANFNKT,AFNKT
no,N,
soll,SL,
’s,S,
au,A,
ferti,FRT,
wäre,VR,
…,,
Wer,VR,V
weiss,VS,
ob,AP,
nit,NT,
ihri,AR,
Sach,SR,
uff,AF,
die,T,
eind,ANT,
od’r,ATR,
and’r,ANTR,
Art,ART,
ganz,KNS,KNTS
schnell,XNL,
arrangiert,ARNKRT,
wurd,VRT,
Ich,A,AX
hab,HP,
noch,NR,
nie,N,
kein,KN,
Chance,KNK,XNK
g’het,KT,
in,AN,
mim,MM,
Läwe,LF,LV
Sie,S,
han,HN,
ihri,AR,
Eldere,ALTR,
frühj,FRY,
verlore,FRLR,VRLR
het,HT,
mir,MR,
miner,MNR,MN
Sohn,SN,
g'saat,KST,
Nit,NT,
lang,LNK,
hab,HP,
ich,A,AX
in,AN,
mim,MM,
Läwe,LF,LV
Babe,PP,PV
un,AN,
Mame,MM,
derfe,TRF,
saawe,SV,SY
Arm,ARM,
’s,S,
Kind,KNT,
Mini,MN,
Mame,MM,
isch,AX,
üss,AS,
Kriz,KRS,KRTS
un,AN,
Elend,ALNT,
im,AM,
Kriej,KR,
g’storwe,KSTRV,
Sie,S,
het,HT,
als,ALS,
immer,AMR,AM
Angscht,ANKXT,
g’het,KT,
wäje,VY,
mir,MR,
Fascht,FXT,
jede,YT,
Daa,T,
het,HT,
sie,S,
mir,MR,
ihr,AR,
bissele,PSL,
Esse,AS,
gänn,KN,
Füer,FR,F
dass,TS,
ich,A,AX
läb,LP,
isch,AX,
sie,S,
g’storwe,KSTRV,
Arm,ARM,
’s,S,
Kind,KNT,
De,T,
Babe,PP,PV
…,,
de,T,
Babe,PP,PV
isch,AX,
im,AM,
Kriej,KR,
drüsse,TRS,
g’sin,KSN,
un,AN,
isch,AX,
krank,KRNK,
heime,HM,
kumme,KM,
Er,AR,A
isch,AX,
vum,FM,VM
Gas,KS,
vergift,FRKFT,VRKFT
g’sin,KSN,
…,,
Glich,KL,KLX
im,AM,
Johr,YR,
druff,TRF,
isch,AX,
er,AR,A
arich,AR,ARX
schwer,XVR,XV
krank,KRNK,
worre,VR,
Am’e,AM,
Daa,T,
anfangs,ANFNKS,AFNKS
Jänner,YNR,YN
1920,,
het,HT,
er,AR,A
no,N,
viel,FL,VL
Blüt,PLT,
verlore,FRLR,VRLR
Er,AR,A
het,HT,
no,N,
immer,AMR,AM
meh,M,
un,AN,
meh,M,
Blüt,PLT,
gebroche,KPRR,
De,T,
Dokter,TKTR,TKT
het,HT,
nimmi,NM,
helfe,HLF,
könne,KN,
Am,AM,
e,A,
Fridda,FRT,
morje,MRY,
isch,AX,
er,AR,A
no,N,
…,,
verstickt,FRXTKT,VRXTKT
…,,
wil,VL,
’s,S,
Blüt,PLT,
…,,
nimmi,NM,
...,,
de,T,
Hals,HLS,
eruff,ARF,
…,,
könnt,KNT,
het,HT,
Un,AN,
sie,S,
sin,SN,
no,N,
ellein,ALN,
ganz,KNS,KNTS
ellein,ALN,
vun,FN,VN
dem,TM,
Daa,T,
ab,AP,
g'sin,KSN,
Ja,Y,
…,,
ganz,KNS,KNTS
ellein,ALN,
denn,TN,
Verwandti,FRVNT,VRVNT
hab,HP,
ich,A,AX
keini,KN,
Ja,Y,
ja,Y,
d'r,TR,
Kriej,KR,
isch,AX,
kalt,KLT,
un,AN,
herzlos,HRTSLS,
Ich,A,AX
bin,PN,
jo,Y,
e,A,
alti,ALT,
Frau,FR,
wo,V,
nix,NKS,
vun,FN,VN
de,T,
Politik,PLTK,
versteht,FRXTT,VRXTT
awer,AVR,AY
isch,AX,
saa,S,
diss,TS,
wenn,VN,
’s,S,
Volik,FLK,VLK
d’,T,
Lyt,LT,
un,AN,
vor,FR,VR
allem,ALM,
alli,AL,
Frauwe,FRF,FRV
in,AN,
alle,AL,
Länder,LNTR,LNT
g’schejt,KXT,
genüej,KN,
wärde,VRT,
un,AN,
immer,AMR,AM
an,AN,
all,AL,
diss,TS,
Misère,MSR,
un,AN,
Elend,ALNT,
däte,TT,
denke,TNK,
wo,V,
e,A,
Kriej,KR,
bringt,PRNKT,
no,N,
gäb,KP,
's,S,
kein,KN,
Kriej,KR,
meh,M,
Es,AS,
kann,KN,
e,A,
jeder,YTR,YT
sin,SN,
Land,LNT,
gern,KRN,
han,HN,
ohne,AN,
dass,TS,
es,AS,
dodurich,TTR,TTRX
e,A,
Kriej,KR,
mit,MT,
'm,M,
Nochbersland,NRPRSLNT,
gibt,KPT,
E,A,
Kriej,KR,
isch,AX,
e,A,
Zeiche,TSX,
vun,FN,VN
Dummheit,TMHT,
un,AN,
Borniertheit,PRNRTHT,
vum,FM,VM
Volik,FLK,VLK
nit,NT,
vun,FN,VN
de,T,
Grosse,KRS,
denn,TN,
zälli,TSL,
sin,SN,
jo,Y,
doch,TR,
nie,N,
de,T,
bie,P,
Sie,S,
müen,MN,M
nit,NT,
alsfurt,ALSFRT,
grine,KRN,
Ich,A,AX
denk,TNK,
an,AN,
mini,MN,
Mame,MM,
…,,
an,AN,
de,T,
Babe,PP,PV
Oh,A,
hätte,HT,
sie,S,
mich,M,MX
doch,TR,
nit,NT,
ellein,ALN,
gelonn,KLN,
Diss,TS,
alles,ALS,
wär,VR,
sicher,SXR,SX
nit,NT,
vorkumme,FRKM,VRKM
…,,
Was,VS,
wurd,VRT,
noch,NR,
üss,AS,
mir,MR,
wäre,VR,
Mamsel,MMSL,
Alice,ALK,
Mamsel,MMSL,
Alice,ALK,
…,,
Kind,KNT,
So,S,
ja,Y,
hiele,HL,
sie,S,
sich,S,SX
jetzt,YTST,
üss,AS,
Madam,MTM,
Pfister,PFXTR,PFXT
Ja,Y,
was,VS,
soll,SL,
denn,TN,
sin,SN,
min,MN,
Kind,KNT,
Madam,MTM,
Pfister,PFXTR,PFXT
…,,
Glauwe,KLF,KLV
sie,S,
dass,TS,
ich,A,AX
e,A,
schlecht,XLXT,
’s,S,
Maidel,MTL,
bin,PN,
Nein,NN,
nein,NN,
niemols,NMLS,
Merci,MRK,
merci,MRK,
vielmols,FLMLS,VLMLS
Madam,MTM,
Pfister,PFXTR,PFXT
Nein,NN,
nein,NN,
diss,TS,
will,VL,
ich,A,AX
nit,NT,
Awer,AVR,AY
sie,S,
mache,MR,
mich,M,MX
doch,TR,
so,S,
glücklich,KLKL,KLKLX
un,AN,
froh,FR,
Ein,AN,
Mensch,MNX,
wo,V,
mir,MR,
noch,NR,
glaubt,KLPT,
un,AN,
dezüe,TTS,
noch,NR,
e,A,
Mame,MM,
Lon,LN,
sie,S,
mich,M,MX
doch,TR,
ganz,KNS,KNTS
ihri,AR,
Mame,MM,
sin,SN,
Wölle,VL,
sie,S,
…,,
Ihri,AR,
Auwe,AF,AV
saawe,SV,SY
ja,Y,
Güet,KT,
es,AS,
soll,SL,
sin,SN,
Awer,AVR,AY
jetzt,YTST,
müen,MN,M
sie,S,
mir,MR,
ebs,APS,
verspreche,FRXPRX,VRXPRX
Was,VS,
denn,TN,
Sie,S,
solle,SL,
nie,N,
meh,M,
vum,FM,VM
Furtgehn,FRTKN,
redde,RT,
verspreche,FRXPRX,VRXPRX
sie,S,
diss,TS,
Ja,Y,
awer,AVR,AY
…,,
Kein,KN,
awer,AVR,AY
Sie,S,
bliewe,PLF,PLV
do,T,
bis,PS,
alles,ALS,
erum,ARM,
isch,AX,
üwerhaupt,AFRHPT,AVRHPT
so,S,
lang,LNK,
wie,V,
’s,S,
ihne,AN,
do,T,
g’fallt,KFLT,
Miner,MNR,MN
Sohn,SN,
un,AN,
ich,A,AX
sin,SN,
uns,ANS,
schun,XN,
drüwer,TRFR,TRV
einig,ANK,AN
Sie,S,
han,HN,
numme,NM,
ja,Y,
ze,TS,
saawe,SV,SY
Diss,TS,
Glück,KLK,
wär,VR,
züe,TS,
gross,KRS,
für,FR,
mich,M,MX
Sie,S,
solle,SL,
ja,Y,
saawe,SV,SY
Madam,MTM,
Pfister,PFXTR,PFXT
Saawe,SV,SY
sie,S,
doch,TR,
ja,Y,
Jean,YN,
Ja,Y,
awer,AVR,AY
zerscht,TSRXT,
vielmols,FLMLS,VLMLS
merci,MRK,
Alice,ALK,
min,MN,
Kind,KNT,
Merci,MRK,
merci,MRK,
merci,MRK,
Bonjour,PNYR,
Alice,ALK,
Was,VS,
bringsch,PRNKX,
düe,T,
uns,ANS,
Jean,YN,
Nit,NT,
arich,AR,ARX
viel,FL,VL
De,T,
Berger,PRKR,PRK
Henri,HNR,
hab,HP,
ich,A,AX
nit,NT,
aangetroffe,ANKTRF,
Er,AR,A
isch,AX,
in,AN,
Lyon,LN,
un,AN,
kummt,KMT,
erscht,ARXT,
hyt,HT,
Owe,AF,AV
wieder,VTR,VT
heim,HM,
Ich,A,AX
denk,TNK,
dass,TS,
mir,MR,
mitnander,MTNNTR,MTNNT
einig,ANK,AN
wäre,VR,
Er,AR,A
het,HT,
mir,MR,
jo,Y,
au,A,
schun,XN,
de,T,
Vor,FR,VR
schlaa,XL,
gemacht,KMRT,
dass,TS,
mir,MR,
zwei,TSV,
mitnander,MTNNTR,MTNNT
schaffe,XF,
Ja,Y,
no,N,
wölle,VL,
sie,S,
nimmi,NM,
in,AN,
d’,T,
Fawrik,FVRK,
Nein,NN,
Werum,VRM,
denn,TN,
Sie,S,
derfe,TRF,
doch,TR,
nit,NT,
grad,KRT,
so,S,
ihri,AR,
Stel,XTL,
lung,LNK,
uffgänn,AFKN,
Jetzt,YTST,
isch,AX,
de,T,
Moment,MMNT,MMT
do,T,
wo,V,
ich,A,AX
mich,M,MX
selbständig,SLPXTNTK,SLPXTNT
mache,MR,
kann,KN,
Wenn,VN,
ich,A,AX
mit’eme,MTM,
Frind,FRNT,
schaff,XF,
no,N,
isch,AX,
’s,S,
grad,KRT,
wie,V,
wenn,VN,
ich,A,AX
selbständig,SLPXTNTK,SLPXTNT
wär,VR,
Un,AN,
no,N,
s’,S,
Weiler,VLR,VL
’s,S,
Ich,A,AX
hab,HP,
mini,MN,
Kündigung,KNTKNK,KNTYNK
schun,XN,
gemacht,KMRT,
un,AN,
ich,A,AX
denk,TNK,
dass,TS,
sie,S,
aangenumme,ANKNM,
wurd,VRT,
Ja,Y,
werum,VRM,
mache,MR,
sie,S,
denn,TN,
diss,TS,
alles,ALS,
Ei,A,
will,VL,
’s,S,
eso,AS,
güet,KT,
un,AN,
recht,RXT,
isch,AX,
Ich,A,AX
mein,MN,
au,A,
dass,TS,
es,AS,
eso,AS,
besser,PSR,PS
wurd,VRT,
sin,SN,
Ah,A,
un,AN,
noch,NR,
ebs,APS,
Ich,A,AX
bin,PN,
bym,PM,
Babe,PP,PV
Fischer,FXR,FX
d’,T,
heime,HM,
durich,TR,TRX
un,AN,
hab,HP,
sinere,SNR,
Frau,FR,
g'saat,KST,
dass,TS,
er,AR,A
alli,AL,
ihri,AR,
Sache,SR,
do,T,
here,HR,
bringe,PRNK,
soll,SL,
Mini,MN,
Sache,SR,
do,T,
here,HR,
So,S,
sin,SN,
mir,MR,
no,N,
au,A,
sicher,SXR,SX
dass,TS,
sie,S,
do,T,
bliewe,PLF,PLV
Er,AR,A
wurd,VRT,
sicher,SXR,SX
bal,PL,
kumme,KM,
An,AN,
un,AN,
vun,FN,VN
alle,AL,
vum,FM,VM
Jeanne,YN,
Berthe,PRTH,
un,AN,
Charles,KRLS,XRLS
un,AN,
de,T,
Mame,MM,
soll,SL,
ich,A,AX
ihne,AN,
viel,FL,VL
Grüess,KRS,
üssrichte,ASRXT,
un,AN,
sie,S,
warte,VRT,
alli,AL,
uff,AF,
Visit,FST,VST
Alice,ALK,
An,AN,
was,VS,
denke,TNK,
sie,S,
An,AN,
was,VS,
ich,A,AX
denk,TNK,
Ja,Y,
An,AN,
d’,T,
Familie,FML,
Fischer,FXR,FX
Ich,A,AX
hab,HP,
grad,KRT,
dran,TRN,
gedenkt,KTNKT,
wie,V,
’s,S,
wär,VR,
wenn,VN,
sie,S,
mich,M,MX
un,AN,
ich,A,AX
sie,S,
nimmi,NM,
dät,TT,
sähn,SN,
Immer,AMR,AM
noch,NR,
so,S,
schwarzi,XVRTS,
Gedanke,KTNK,
Wie,V,
kam’r,KMR,
numme,NM,
Wisse,VS,
denn,TN,
im,AM,
Babe,PP,PV
Fischer,FXR,FX
sini,SN,
Kinder,KNTR,KNT
werum,VRM,
ich,A,AX
jetz,YTS,
do,T,
bin,PN,
Ich,A,AX
glaub,KLP,
nit,NT,
diss,TS,
heisst,HST,
ich,A,AX
weiss,VS,
nit,NT,
Uff,AF,
alli,AL,
Fäll,FL,
will,VL,
ich,A,AX
awer,AVR,AY
mit,MT,
'm,M,
Babe,PP,PV
Fischer,FXR,FX
do,T,
drüwer,TRFR,TRV
redde,RT,
Ah,A,
diss,TS,
isch,AX,
ganz,KNS,KNTS
sicher,SXR,SX
schun,XN,
de,T,
Babe,PP,PV
Fischer,FXR,FX
Bonjour,PNYR,
bysamme,PSM,
Bonjour,PNYR,
Babe,PP,PV
Kumm,KM,
Kind,KNT,
ich,A,AX
will,VL,
schnell,XNL,
die,T,
Sache,SR,
anestelle,ANXTL,
Babe,PP,PV
Babe,PP,PV
Jean,YN,
Was,VS,
hesch,HX,
dü,T,
denn,TN,
Alicele,ALKL,
Ich,A,AX
bin,PN,
so,S,
froh,FR,
will,VL,
düe,T,
kumme,KM,
bisch,PX,
Babe,PP,PV
Fischer,FXR,FX
kumme,KM,
sie,S,
un,AN,
sitze,STS,
sie,S,
doch,TR,
e,A,
bissel,PSL,
Merci,MRK,
Alice,ALK,
Babe,PP,PV
Babe,PP,PV
Ja,Y,
min,MN,
Kind,KNT,
Was,VS,
mache,MR,
d’,T,
Mame,MM,
un,AN,
alli,AL,
d’,T,
heime,HM,
Alli,AL,
güet,KT,
D’,T,
Lyt,LT,
üss,AS,
’m,M,
Hüss,HS,
han,HN,
au,A,
schun,XN,
noch,NR,
dir,TR,
g’fröjt,KFRT,
ich,A,AX
hab’ne,HPN,
g’saat,KST,
düe,T,
bisch,PX,
by,P,
Bekannte,PKNT,
Sie,S,
han,HN,
erecht,ARXT,
g’het,KT,
Un,AN,
im,AM,
G’schäft,KXFT,
Gescht,KXT,
isch,AX,
’s,S,
gar,KR,
nit,NT,
uffg’falle,AFKFL,
Numme,NM,
hyt,HT,
wo,V,
die,T,
vun,FN,VN
de,T,
Bolizeij,PLTS,
do,T,
sin,SN,
g’sin,KSN,
D’,T,
Police,PLK,
Was,VS,
han,HN,
sie,S,
gewöllt,KFLT,KVLT
In,AN,
alle,AL,
Bureaux,PRKS,
sin,SN,
sie,S,
g’sin,KSN,
un,AN,
an,AN,
alle,AL,
Plätz,PLTS,
vun,FN,VN
alle,AL,
Employés,AMPLS,
han,HN,
sie,S,
gelüejt,KLT,
In,AN,
alle,AL,
Ecke,AK,
un,AN,
Schüb,XP,
lade,LT,
un,AN,
Fach,FR,
han,HN,
sie,S,
g’sücht,KSRT,
alli,AL,
Tisch,TX,
un,AN,
Käschte,KXT,
sin,SN,
geruckt,KRKT,
worre,VR,
Alice,ALK,
an,AN,
dim,TM,
Platz,PLTS,
unterem,ANTRM,ATRM
Kisse,KS,
uff,AF,
’m,M,
Stühl,XTL,
un,AN,
unter,ANTR,AT
de,T,
Schriebmachine,XRPMRN,
han,HN,
sie,S,
Papier,PPR,PP
schnitzel,XNTSL,
g’funde,KFNT,
wo,V,
sie,S,
mitgenumme,MTKNM,
han,HN,
By,P,
mir,MR,
am,AM,
Platz,PLTS,
Ja,Y,
sie,S,
han,HN,
au,A,
noch,NR,
dinere,TNR,
Adresse,ATRS,
g’fröjt,KFRT,
O,A,
Gott,KT,
o,A,
Gott,KT,
Isch,AX,
’s,S,
denn,TN,
noch,NR,
nit,NT,
ferti,FRT,
Stille,XTL,
Mamsell,MMSL,
Alice,ALK,
diss,TS,
isch,AX,
sicher,SXR,SX
nit,NT,
wäje,VY,
ihne,AN,
g'sin,KSN,
Doch,TR,
doch,TR,
sie,S,
wäre,VR,
schun,XN,
sähn,SN,
Mame,MM,
Han,HN,
sie,S,
schun,XN,
einmol,ANML,AML
ebs,APS,
unter,ANTR,AT
’s,S,
Kisse,KS,
vum,FM,VM
Stühl,XTL,
od’r,ATR,
unter,ANTR,AT
ihri,AR,
Maschin,MXN,
geleijt,KLT,
Noch,NR,
nie,N,
Ich,A,AX
kann,KN,
mir,MR,
schun,XN,
denke,TNK,
wo,V,
diss,TS,
nüss,NS,
will,VL,
Jetzt,YTST,
awer,AVR,AY
noch,NR,
ebs,APS,
Küm,KM,
bin,PN,
ich,A,AX
hyt,HT,
Middaa,MT,
d’,T,
heime,HM,
g’sin,KSN,
no,N,
isch,AX,
au,A,
dort,TRT,
alles,ALS,
untersücht,ANTRSRT,ATRSRT
worre,VR,
Un,AN,
Sie,S,
han,HN,
e,A,
Brief,PRF,
vum,FM,VM
Alice,ALK,
mitgenumme,MTKNM,
wo,V,
sie,S,
in,AN,
sinere,SNR,
Valise,FLS,VLS
g’funde,KFNT,
han,HN,
Mini,MN,
Brief,PRF,
Was,VS,
sin,SN,
diss,TS,
für,FR,
Brief,PRF,
Vun,FN,VN
mine,MN,
Frindinne,FRNTN,
un,AN,
vum,FM,VM
Paul,PL,
Vum,FM,VM
Paul,PL,
Ja,Y,
Die,T,
ellein,ALN,
wäre,VR,
sie,S,
g’süecht,KSRT,
han,HN,
Ich,A,AX
weiss,VS,
jetzt,YTST,
schun,XN,
was,VS,
die,T,
Untersüchungen,ANTRSRNKN,ATRSRNK
ze,TS,
beditte,PTT,
han,HN,
Alli,AL,
Bewies,PFS,PVS
solle,SL,
uff,AF,
d’,T,
Syt,ST,
gemacht,KMRT,
wäre,VR,
Diss,TS,
mit,MT,
dene,TN,
Papier,PPR,PP
schnitzel,XNTSL,
im,AM,
Bureau,PR,
kummt,KMT,
vun,FN,VN
de,T,
nämlich,NML,NMLX
Syt,ST,
Alles,ALS,
isch,AX,
nix,NKS,
andersch,ANTRX,
’s,S,
wie,V,
e,A,
grossi,KRS,
Gemeinheit,KMNT,
Denk,TNK,
doch,TR,
nit,NT,
glich,KL,KLX
eso,AS,
Mame,MM,
es,AS,
isch,AX,
so,S,
wie,V,
ich,A,AX
saa,S,
düe,T,
wursch,VRX,
schun,XN,
sähn,SN,
Mir,MR,
wäre,VR,
jo,Y,
bal,PL,
meh,M,
erfahre,ARFR,
Na,N,
sie,S,
solle,SL,
numme,NM,
kumme,KM,
Mamsell,MMSL,
Alice,ALK,
sie,S,
gehn,KN,
uff,AF,
alli,AL,
Fäll,FL,
in,AN,
de,T,
nägschde,NKXT,
Dääj,T,
nit,NT,
do,T,
züe,TS,
dere,TR,
Wohnung,VNNK,
nüss,NS,
Wenn,VN,
jemand,YMNT,
kummt,KMT,
no,N,
sin,SN,
sie,S,
einfach,ANFR,AFR
krank,KRNK,
Gäll,KL,
Mame,MM,
düe,T,
losch,LX,
d’,T,
Mamsell,MMSL,
Alice,ALK,
nit,NT,
züem,TSM,
Hüss,HS,
nüss,NS,
Wenn,VN,
ebs,APS,
ze,TS,
mache,MR,
isch,AX,
no,N,
bin,PN,
ich,A,AX
do,T,
Blie,PL,
doch,TR,
stille,XTL,
Jean,YN,
un,AN,
redd,RT,
nit,NT,
immer,AMR,AM
so,S,
Sache,SR,
Kumme,KM,
sie,S,
Mamsell,MMSL,
Alice,ALK,
un,AN,
rümme,RM,
sie,S,
ihre,AR,
Sache,SR,
in,AN,
ihrem,ARM,
Zimmer,TSMR,TSM
inn,AN,
Fischer,FXR,FX
Mame,MM,
Fischer,FXR,FX
Alice,ALK,
Mame,MM,
Jean,YN,
Ja,Y,
Mame,MM,
Wie,V,
kannsch,KNX,
düe,T,
numme,NM,
dem,TM,
arme,ARM,
Maidel,MTL,
so,S,
Angscht,ANKXT,
mache,MR,
Mame,MM,
ich,A,AX
weiss,VS,
wo,V,
die,T,
Sach,SR,
nüss,NS,
soll,SL,
s’,S,
Weiler,VLR,VL
’s,S,
uff,AF,
alli,AL,
Fäll,FL,
awer,AVR,AY
de,T,
Paul,PL,
stecke,XTK,
hinter,HNTR,HT
dene,TN,
Unter,ANTR,AT
süchunge,SRNK,
Es,AS,
isch,AX,
besser,PSR,PS
wenn,VN,
ich,A,AX
glich,KL,KLX
ebs,APS,
devun,TFN,TVN
g’saat,KST,
hab,HP,
Bedenk,PTNK,
doch,TR,
in,AN,
wöllem,VLM,
Züstand,TSXTNT,
d’,T,
Mamsell,MMSL,
Alice,ALK,
isch,AX,
Un,AN,
wenn,VN,
noch,NR,
so,S,
unverhofft,ANFRHFT,ANVRHFT
jemand,YMNT,
vun,FN,VN
de,T,
Police,PLK,
käm,KM,
Dü,T,
hättsch,HTX,
awer,AVR,AY
e,A,
bissel,PSL,
vorsichtiger,FRSXTKR,VRSXTY
solle,SL,
sin,SN,
Grad,KRT,
will,VL,
ich,A,AX
vorsichtig,FRSXTK,VRSXT
bin,PN,
hab,HP,
ich,A,AX
glich,KL,KLX
devun,TFN,TVN
ge,K,
redd,RT,
Awer,AVR,AY
loss,LS,
jetzt,YTST,
diss,TS,
ich,A,AX
hab,HP,
ebs,APS,
andersch,ANTRX,
’s,S,
dir,TR,
ze,TS,
verzähle,FRTSL,VRTSL
Noch,NR,
ebs,APS,
Kumm,KM,
mir,MR,
setze,STS,
uns,ANS,
dert,TRT,
ane,AN,
Was,VS,
weisch,VX,
denn,TN,
noch,NR,
E,A,
Wunsch,VNX,
wo,V,
düe,T,
schun,XN,
lang,LNK,
hesch,HX,
g’het,KT,
un,AN,
ebs,APS,
wo,V,
mir,MR,
de,T,
Babe,PP,PV
am,AM,
Daa,T,
vun,FN,VN
sim,SM,
Dod,TT,
noch,NR,
geredd,KRT,
het,HT,
Was,VS,
kann,KN,
jetzt,YTST,
diss,TS,
numme,NM,
sin,SN,
Ich,A,AX
hab,HP,
de,T,
Irrtum,ARTM,
vun,FN,VN
minere,MNR,
Verlobung,FRLPNK,VRLVNK
iing’sähn,ANKSN,
un,AN,
im,AM,
Lilly,LL,
min,MN,
Wort,VRT,
zeruckgänn,TSRKKN,
Düe,T,
hesch,HX,
d’,T,
Verlowung,FRLFNK,VRLVNK
…,,
...,,
uffgelöst,AFKLXT,
ja,Y,
Mame,MM,
es,AS,
isch,AX,
so,S,
besser,PSR,PS
Die,T,
ganz,KNS,KNTS
vorletscht,FRLTXT,VRLTXT
Nacht,NRT,
hab,HP,
ich,A,AX
nit,NT,
schloofe,XLF,
könne,KN,
un,AN,
immer,AMR,AM
wieder,VTR,VT
hab,HP,
ich,A,AX
an,AN,
de,T,
Babe,PP,PV
müen,MN,M
denke,TNK,
wo,V,
er,AR,A
doch,TR,
immer,AMR,AM
g’saat,KST,
het,HT,
nim,NM,
emol,AML,
e,A,
Maidel,MTL,
wo,V,
au,A,
zü,TS,
dir,TR,
basst,PST,
Wo,V,
vorgescht,FRKXT,VRKXT
die,T,
Sach,SR,
im,AM,
Bureau,PR,
vorkumme,FRKM,VRKM
isch,AX,
het,HT,
mir,MR,
s’,S,
Lilly,LL,
g’saat,KST,
üss,AS,
mine,MN,
ganze,KNTS,
Redde,RT,
hört,HRT,
m'r,MR,
s’,S,
Mi,M,
lieu,L,
erüss,ARS,
wo,V,
ich,A,AX
here,HR,
stamm,XTM,
E,A,
Antwort,ANTVRT,ATVRT
hab,HP,
ich,A,AX
ihm,AM,
keini,KN,
gänn,KN,
awer,AVR,AY
ich,A,AX
hab,HP,
gedenkt,KTNKT,
diss,TS,
gilt,KLT,
vor,FR,VR
allem,ALM,
dine,TN,
Eldere,ALTR,
vor,FR,VR
allem,ALM,
dir,TR,
Mame,MM,
Dort,TRT,
im,AM,
Bureau,PR,
het,HT,
s’,S,
Lilly,LL,
so,S,
richtig,RXTK,RXT
siner,SNR,SN
Charakter,KRKTR,XRKT
gezeijt,KTST,
Na,N,
es,AS,
isch,AX,
jetzt,YTST,
Schluss,XLS,
mit,MT,
allem,ALM,
Hyt,HT,
seh,S,
ich,A,AX
iin,AN,
dass,TS,
d’,T,
Lieb,LP,
ebs,APS,
viel,FL,VL
Scheeners,XNRS,
un,AN,
Grössers,KRSRS,
