forme,key1,key2
wenigstes,VNKXTS,
ball,PL,
erfahre,ARFR,
wo,V,
dran,TRN,
daß,TS,
m’r,MR,
sin,SN,
Denke,TNK,
Sie,S,
emol,AML,
die,T,
Uffreijung,AFRYNK,
zitter,TSTR,TST
zwei,TSV,
Woche,VR,
Un,AN,
jetz,YTS,
sitz,STS,
ich,A,AX
wie,V,
uff,AF,
Guffe,KF,
-n-,N,
un,AN,
Noodle,NTL,
dis,TS,
könne,KN,
Sie,S,
m’r,MR,
glauwe,KLF,KLV
Ich,A,AX
awer,AVR,AY
au,A,
madame,MTM,
Wisse,VS,
Sie,S,
madame,MTM,
am,AM,
nächschde,NXXT,
Samschdaa,SMXT,
Owes,AFS,AVS
isch,AX,
in,AN,
Schilke,XLK,
…,,
Ich,A,AX
weiß,VS,
ich,A,AX
weiß,VS,
Der,TR,T
Kirchechor,KRXXR,
gitt,KT,
e,A,
Konzert,KNTSRT,
M’r,MR,
sin,SN,
au,A,
ingelade,ANKLT,
Der,TR,T
isch,AX,
stiff,XTF,
wie,V,
e,A,
Säejbock,SPK,
M’r,MR,
wölle,VL,
-n-,N,
in,AN,
mini,MN,
Stubb,XTP,
gehn,KN,
M’r,MR,
warte,VRT,
bis,PS,
’r,R,
vun,FN,VN
selbscht,SLPXT,
erinkummt,ARNKMT,
Un,AN,
drno,TRN,
kann,KN,
’s,S,
Kumedie,KMT,
los,LS,
gehn,KN,
Ich,A,AX
fercht,FRXT,
fascht,FXT,
es,AS,
gitt,KT,
e,A,
tragédie,TRKT,TRYT
Wenn,VN,
m’r,MR,
nämlich,NML,NMLX
Geld,KLT,
placiere,PLKR,
will,VL,
…,,
Kumme,KM,
Sie,S,
wenn,VN,
’s,S,
beliebt,PLPT,
Verzähle,FRTSL,VRTSL
Sie,S,
m’r,MR,
ebbs,APS,
vun,FN,VN
Bischwiller,PXVLR,PXVL
Ich,A,AX
interessir,ANTRSR,ATRSR
mich,M,MX
arri,AR,
drfor,TRFR,
Awer,AVR,AY
ich,A,AX
nit,NT,
Hätt,HT,
ich,A,AX
nur,NR,
schun,XN,
mini,MN,
Kommission,KMSN,
üsgericht,ASKRXT,
Eh,A,
ben,PN,P
ich,A,AX
kumm,KM,
E,A,
füerichti,FRXT,
Familli,FML,
Kumm,KM,
erin,ARN,
Barthélemy,PRTHLM,
kumm,KM,
erin,ARN,
Sychsch,SXX,
dis,TS,
isch,AX,
d’r,TR,
Platz,PLTS,
wo,V,
dü,T,
dini,TN,
Lorbeere,LRPR,
verdiene,FRTN,VRTN
kannsch,KNX,
Oder,ATR,AT
wo,V,
ich,A,AX
nüsgschmisse,NSKXMS,
wur,VR,
’s,S,
isch,AX,
jo,Y,
’s,S,
nämli,NML,
Kopf,KPF,
hoch,HR,
Barthélemy,PRTHLM,
Kopf,KPF,
hoch,HR,
Halt,HLT,
dich,T,TX
nur,NR,
an,AN,
dini,TN,
Instrüktione,ANXTRKTN,
Wenn,VN,
de,T,
’s,S,
güet,KT,
machsh,MKS,MX
ze,TS,
gitt,KT,
’s,S,
e,A,
Souper,SPR,SP
Nümero,NMR,
Pfiff,PFF,
Jetz,YTS,
awer,AVR,AY
d’,T,
Hauptsach,HPTSR,
stopf,XTPF,
dine,TN,
Ehring,ARNK,
ins,ANS,
Schilesäckel,XLSKL,
un,AN,
loß,LS,
nix,NKS,
d’,T,
rvun,RFN,RVN
verlütte,FRLT,VRLT
daß,TS,
de,T,
schun,XN,
dreij,TR,
Kinder,KNTR,KNT
hesch,HX,
E,A,
lediger,LTKR,LTY
Mann,MN,
isch,AX,
viel,FL,VL
gfährlicher,KFRLXR,KFRLX
wie,V,
e,A,
ghiroter,KRTR,KRT
un,AN,
wer,VR,V
dreij,TR,
Kinder,KNTR,KNT
het,HT,
der,TR,T
het,HT,
schun,XN,
e,A,
starki,XTRK,
Familli,FML,
D’r,TR,
alt,ALT,
Stieffatre,XTFTR,
müeß,MS,
absolument,APSLMNT,APSLMT
in,AN,
de,T,
Glauwe,KLF,KLV
gebroocht,KPRRT,
wäre,VR,
daß,TS,
dü,T,
uff,AF,
sini,SN,
Frau,FR,
brennsch,PRNX,
Un,AN,
wenn,VN,
de,T,
merksch,MRKX,
daß,TS,
d’,T,
Flint,FLNT,FLT
losgeht,LSKT,
—,,
d’,T,
rno,RN,
furt,FRT,
wie,V,
’s,S,
Dunderwedder,TNTRVTR,TNTRVT
Verlonn,FRLN,VRLN
Sie,S,
sich,S,SX
uff,AF,
mich,M,MX
Herr,HR,
Enishänsel,ANXNSL,ANSHNSL
m’r,MR,
wäre,VR,
’s,S,
schun,XN,
packe,PK,
Zaij,TS,
denne,TN,
Litt,LT,
daß,TS,
e,A,
Bischwillemer,PXVLMR,PXVLM
züem,TSM,
Wenigste,VNKXT,
grad,KRT,
so,S,
viel,FL,VL
Schokola,XKL,
gfresse,KFRS,
het,HT,
wie,V,
e,A,
Stroßburjer,XTRSPRYR,XTRSPRY
Ich,A,AX
mein,MN,
au,A,
Dü,T,
weisch,VX,
wodruff,VTRF,
daß,TS,
es,AS,
ankummt,ANKMT,
Lon,LN,
Sie,S,
mich,M,MX
nur,NR,
mache,MR,
Wenn,VN,
ich,A,AX
emol,AML,
ze,TS,
schmüse,XMS,
-n-,N,
anfang,ANFNK,AFNK
ze,TS,
kracht,KRRT,
’s,S,
Bravo,PRF,PRV
bravo,PRF,PRV
Ich,A,AX
sieh,S,
ich,A,AX
hab,HP,
mich,M,MX
mit,MT,
d’r,TR,
nit,NT,
trumpiert,TRMPRT,
Ich,A,AX
loß,LS,
dich,T,TX
jetz,YTS,
ellein,ALN,
’s,S,
isch,AX,
güet,KT,
Herr,HR,
Enishänsel,ANXNSL,ANSHNSL
Hebbt,HPT,
’s,S,
noch,NR,
Nurre,NR,
nit,NT,
eweck,AFK,AVK
mache,MR,
es,AS,
könnt,KNT,
züe,TS,
licht,LXT,
e,A,
Knochefraß,KNRFRS,
genn,KN,
Au,A,
revoir,RFR,RVR
Barthélemy,PRTHLM,
E,A,
rechts,RXTS,
Büewestickel,PFXTKL,PVXTKL
Awer,AVR,AY
was,VS,
geht,KT,
’s,S,
mich,M,MX
an,AN,
—,,
—,,
Halt,HLT,
was,VS,
hör,HR,
ich,A,AX
ich,A,AX
mein,MN,
d’,T,
Madam,MTM,
Stieffatre,XTFTR,
kummt,KMT,
schun,XN,
Soll,SL,
ich,A,AX
glich,KL,KLX
mit,MT,
’m,M,
Spück,XPK,
anfange,ANFNK,AFNK
’s,S,
wurd,VRT,
’s,S,
Bescht,PXT,
sin,SN,
no,N,
bin,PN,
ich,A,AX
au,A,
famos,FMS,
entrain,ANTRN,ATRN
wenn,VN,
d’r,TR,
Alt,ALT,
driwer,TRFR,TRV
kummt,KMT,
Wahrhafti,VRHFT,
dis,TS,
isch,AX,
sie,S,
Sie,S,
het,HT,
Zahnweh,TSNV,
Bonjour,PNYR,
Madam,MTM,
Ich,A,AX
kumm,KM,
vum,FM,VM
Herr,HR,
Enishänsel,ANXNSL,ANSHNSL
Bonjour,PNYR,
m’sieur,MSR,
Madam,MTM,
het,HT,
’r,R,
mich,M,MX
titliert,TTLRT,
Der,TR,T
Herr,HR,
Enishänsel,ANXNSL,ANSHNSL
wurd,VRT,
’m,M,
gsaat,KST,
han,HN,
daß,TS,
ich,A,AX
Wittfrau,VTFR,
bin,PN,
Ich,A,AX
bin,PN,
d’r,TR,
Herr,HR,
Barthélemy,PRTHLM,
Schanté,XNT,XT
Enchanté,ANXNT,ANXT
de,T,
vous,FS,VS
voir,FR,VR
m’sieur,MSR,
Schanté,XNT,XT
Barthelmeh,PRTHLM,
heißt,HST,
’r,R,
D’r,TR,
schönscht,XNXT,
Namme,NM,
wo,V,
’s,S,
gitt,KT,
Was,VS,
beliebt,PLPT,
Herr,HR,
Schanté,XNT,XT
Offe,AF,
-n-,N,
erüs,ARS,
gsaat,KST,
ich,A,AX
kumm,KM,
nur,NR,
wäjen-Ine,VYNN,
madame,MTM,
Er,AR,A
kummt,KMT,
wäje,VY,
mir,MR,
Ich,A,AX
hab,HP,
schon,XN,
so,S,
viel,FL,VL
Schöns,XNS,
un,AN,
Güets,KTS,
vun,FN,VN
’ne,N,
ghört,KRT,
daß,TS,
ich,A,AX
mich,M,MX
wirklich,VRKL,VRKLX
fraij,FR,
Sie,S,
kenne,KN,
ze,TS,
lehre,LR,
Vous,FS,VS
êtes,ATS,
bien,PN,P
aimable,AMPL,
m’sieur,MSR,
E,A,
gfitzter,KFTSTR,KFTST
Typ,TP,
Ganz,KNS,KNTS
andersch,ANTRX,
mie,M,
d’r,TR,
Kommissionär,KMSNR,
Nümero,NMR,
siwwezeh,SVTS,
Un,AN,
so,S,
hoff,HF,
ich,A,AX
denn,TN,
au,A,
daß,TS,
Sie,S,
mich,M,MX
nit,NT,
schlecht,XLXT,
uffnemme,AFNM,
wäre,VR,
wenn,VN,
Sie,S,
erfahre,ARFR,
…,,
wenn,VN,
Sie,S,
erfahre,ARFR,
…,,
Redde,RT,
Sie,S,
nurre,NR,
redde,RT,
Sie,S,
nurre,NR,
…,,
daß,TS,
Sie,S,
m’r,MR,
ganz,KNS,KNTS
miserawel,MSRVL,MSRYL
güet,KT,
gfalle,KFL,
Ich,A,AX
Ine,AN,
un,AN,
daß,TS,
ich,A,AX
nimm,NM,
lewe,LF,LV
kann,KN,
ohne,AN,
Sie,S,
’s,S,
geht,KT,
wie,V,
gschmiert,KXMRT,
Wie,V,
kumm,KM,
ich,A,AX
züe,TS,
dem,TM,
große,KRS,
Glück,KLK,
Sott,ST,
min,MN,
Traum,TRM,
in,AN,
Erfüllung,ARFLNK,
gehn,KN,
—,,
—,,
Halt,HLT,
vorsichtig,FRSXTK,VRSXT
Jetz,YTS,
müeß,MS,
ich,A,AX
Sie,S,
awer,AVR,AY
doch,TR,
dumm,TM,
fröuje,FRY,
Plait-il,PLTL,
madame,MTM,
Sin,SN,
Sie,S,
ghirot,KRT,
Ja,Y,
natürlich,NTRL,NTRLX
ich,A,AX
bin,PN,
ghirot,KRT,
—,,
—,,
bardon,PRTN,
dis,TS,
heißt,HST,
ich,A,AX
bin,PN,
’s,S,
gsin,KSN,
Ich,A,AX
bin,PN,
Wittmann,VTMN,
E,A,
Wittmann,VTMN,
—,,
Ohne,AN,
Kinder,KNTR,KNT
Ich,A,AX
hab,HP,
nur,NR,
dreij,TR,
Kinder,KNTR,KNT
—,,
—,,
bardon,PRTN,
dis,TS,
heißt,HST,
mini,MN,
Mamme,MM,
het,HT,
dreij,TR,
Kinder,KNTR,KNT
Ich,A,AX
zuem,TSM,
Beijspiel,PXPL,
bin,PN,
e,A,
Kind,KNT,
vun,FN,VN
minere,MNR,
Mamme,MM,
Dis,TS,
isch,AX,
jo,Y,
großarti,KRSRT,
Jetz,YTS,
loß,LS,
i,A,
de,T,
Kommissionär,KMSNR,
Nümero,NMR,
siwwezeh,SVTS,
fahre,FR,
Herr,HR,
Barthelmeh,PRTHLM,
Sie,S,
redd,RT,
mich,M,MX
schun,XN,
mit,MT,
’m,M,
Vornamme,FRNM,VRNM
-n-,N,
an,AN,
Jetz,YTS,
derft,TRFT,
d’r,TR,
Alt,ALT,
kumme,KM,
Liewer,LFR,LV
Barthelmeh,PRTHLM,
…,,
liewer,LFR,LV
Barthelmeh,PRTHLM,
O,A,
dü,T,
heiliger,HLKR,HLY
Strohsack,XTRSK,
Dü,T,
kummsch,KMX,
wäje,VY,
mir,MR,
dü,T,
witt,VT,
mich,M,MX
hirote,HRT,
Natürlich,NTRL,NTRLX
natürlich,NTRL,NTRLX
wenn,VN,
’s,S,
emol,AML,
drizeh,TRTS,
schlaat,XLT,
’s,S,
isch,AX,
doch,TR,
züe,TS,
schön,XN,
’s,S,
Familjelewe,FMLYLF,FMLYLV
Un,AN,
b’sundersch,PSNTRX,
mit,MT,
ere,AR,
Person,PRSN,
wie,V,
Sie,S,
Dü,T,
derfsch,TRFX,
m’r,MR,
nimmi,NM,
„,,
Sie,S,
“,,
saaue,S,
Denn,TN,
ich,A,AX
glaub,KLP,
m’r,MR,
sin,SN,
im,AM,
Moment,MMNT,MMT
for,FR,
uns,ANS,
ze,TS,
fianciere,FNKR,
M’r,MR,
sin,SN,
uff,AF,
’m,M,
beschte,PXT,
Wäj,V,
d’,T,
rzüe,RTS,
Isch,AX,
dis,TS,
jetz,YTS,
Ernscht,ARNXT,
oder,ATR,AT
Gspaß,KXPS,
Jetz,YTS,
awer,AVR,AY
losgeleijt,LSKLT,
jetz,YTS,
kummt,KMT,
’s,S,
druff,TRF,
an,AN,
Wer,VR,V
het,HT,
gedenkt,KTNKT,
daß,TS,
i,A,
noch,NR,
so,S,
glückli,KLKL,
wur,VR,
À,A,
plusieurs,PLSRS,
mains,MNS,
l’ouvrage,LFRK,LVRY
avance,AFNK,AVNK
So,S,
kumm,KM,
denn,TN,
an,AN,
min,MN,
Herz,HRS,HRTS
min,MN,
güeter,KTR,KT
liewer,LFR,LV
Barthelmeh,PRTHLM,
Jetz,YTS,
wurds,VRTS,
güet,KT,
L’union,LNN,
fait,FT,
la,L,
force,FRK,
Vive,FF,VV
la,L,
Fanfare,FNFR,FFR
Gieb,KP,
m’r,MR,
e,A,
Schmutz,XMTS,
O,A,
wie,V,
hawi,HF,HV
dich,T,TX
so,S,
gern,KRN,
Jetz,YTS,
könnt,KNT,
i,A,
grad,KRT,
sterwe,XTRV,
E,A,
warmi,VRM,
Person,PRSN,
A,A,
plusieurs,PLSRS,
forces,FRKS,
…,,
à,A,
plusieurs,PLSRS,
mains,MNS,
…,,
Herrschaft,HRXFT,
noch,NR,
emol,AML,
Dis,TS,
isch,AX,
doch,TR,
e,A,
bissel,PSL,
starker,XTRKR,XTRK
Düwack,TFK,TVK
Allons,ALNS,
lon,LN,
Sie,S,
mich,M,MX
doch,TR,
gehn,KN,
Cécile,KKL,
Barthelmeh,PRTHLM,
Potz,PTS,
Mordgallee,MRTKL,
Wölle,VL,
-n-,N,
er,AR,A
glich,KL,KLX
üsenander,ASNNTR,ASNNT
gehn,KN,
E,A,
Rendez-vous,RNTSFS,RNTSVS
in,AN,
mim,MM,
Hüs,HS,
Standare,XTNTR,
Sapperment,SPRMNT,SPRMT
’s,S,
Gewitter,KFTR,KVT
schlaat,XLT,
in,AN,
Ich,A,AX
mach,MR,
daß,TS,
i,A,
los,LS,
kumm,KM,
Was,VS,
hesch,HX,
dü,T,
in,AN,
mim,MM,
Hüs,HS,
mit,MT,
dem,TM,
Manschettebüer,MNXTPR,MNXTV
ze,TS,
schaffe,XF,
Denne,TN,
Mann,MN,
loß,LS,
i,A,
nit,NT,
beleidige,PLTK,PLTY
Dis,TS,
isch,AX,
min,MN,
Liebschter,LPXTR,LPXT
Bonjour,PNYR,
bisamme,PSM,
Au,A,
revoir,RFR,RVR
ma,M,
Chérie,KR,XR
Halt,HLT,
bliewe,PLF,PLV
Sie,S,
bliewe,PLF,PLV
Sie,S,
Hit,HT,
nimm,NM,
e,A,
-n-,N,
ander,ANTR,ANT
Mol,ML,
’s,S,
isch,AX,
empörend,AMPRNT,
—,,
Un,AN,
dü,T,
schämst,XMST,
dich,T,TX
nit,NT,
for,FR,
so,S,
e,A,
-n-,N,
alti,ALT,
Person,PRSN,
mit,MT,
eme,AM,
Mann,MN,
erumzeschmüse,ARMTSXMS,
wie,V,
e,A,
jungs,YNKS,
Maidel,MTL,
Herr,HR,
Stieffatre,XTFTR,
A,A,
présent,PRSNT,PRST
halt,HLT,
’s,S,
Mül,ML,
Gottlob,KTLP,
endlich,ANTL,ANTLX
e,A,
-n-,N,
occasion,AKKSN,
für,FR,
dis,TS,
Muschter,MXTR,MXT
züem,TSM,
Tempel,TMPL,
nüszeschmisse,NSTSXMS,
Geh,K,
nuff,NF,
in,AN,
dini,TN,
Kammer,KMR,KM
un,AN,
mach,MR,
din,TN,
Bindel,PNTL,
Dü,T,
bisch,PX,
ferdi,FRT,
in,AN,
dem,TM,
Hüs,HS,
do,T,
Ich,A,AX
bitt,PT,
Sie,S,
um,AM,
Alles,ALS,
in,AN,
d’r,TR,
Welt,VLT,
Nix,NKS,
do,T,
nix,NKS,
do,T,
nix,NKS,
do,T,
—,,
—,,
Dü,T,
meinsch,MNX,
dü,T,
kannsch,KNX,
do,T,
mache,MR,
was,VS,
de,T,
witt,VT,
Ich,A,AX
will,VL,
d’r,TR,
awer,AVR,AY
noch,NR,
zaije,TSY,
wer,VR,V
Herr,HR,
im,AM,
Hüs,HS,
isch,AX,
Ich,A,AX
versprich,FRXPR,VRXPRX
’ne,N,
…,,
Ih,A,
hab,HP,
dich,T,TX
schun,XN,
lang,LNK,
satt,ST,
daß,TS,
de,T,
’s,S,
nurre,NR,
weisch,VX,
’s,S,
isch,AX,
ferdi,FRT,
mit,MT,
uns,ANS,
…,,
absolument,APSLMNT,APSLMT
ferdi,FRT,
Jetz,YTS,
pack,PK,
dini,TN,
Bimbelebaasch,PMPLPX,PMPLVX
zsamme,SSM,
no,N,
kreijsch,KRX,
din,TN,
Geld,KLT,
un,AN,
dini,TN,
Invalidekaart,ANFLTKRT,ANVLTKRT
un,AN,
d’,T,
rno,RN,
kannsch,KNX,
gehn,KN,
Herr,HR,
Stieffatre,XTFTR,
güeter,KTR,KT
Herr,HR,
Stieffatre,XTFTR,
Ich,A,AX
saa,S,
dir,TR,
Sainte-Cécile,SNTKKL,STKKL
wenn,VN,
dü,T,
mich,M,MX
wüedi,VT,
machsch,MRX,MXX
Sainte-Cécile,SNTKKL,STKKL
ich,A,AX
saa,S,
dir,TR,
…,,
Sainte-Cécile,SNTKKL,STKKL
—,,
—,,
Holla,HL,
—,,
—,,
wer,VR,V
saat,ST,
ebbs,APS,
vun,FN,VN
ere,AR,
Sainte-Cécile,SNTKKL,STKKL
Dü,T,
meinsch,MNX,
doch,TR,
nit,NT,
Sie,S,
han,HN,
mir,MR,
jo,Y,
Sainte-Cécile,SNTKKL,STKKL
gsaat,KST,
Nein,NN,
Sainte-Cécile,SNTKKL,STKKL
ich,A,AX
hab,HP,
Cécile,KKL,
gsaat,KST,
Sie,S,
saaue,S,
’s,S,
jo,Y,
schun,XN,
widder,VTR,VT
—,,
—,,
Aha,AH,
Jetz,YTS,
geht,KT,
m’r,MR,
e,A,
Liecht,LXT,
uff,AF,
Herr,HR,
Stieffatre,XTFTR,
jetz,YTS,
weiß,VS,
ich,A,AX
alles,ALS,
Was,VS,
weisch,VX,
—,,
—,,
’s,S,
isch,AX,
nit,NT,
wohr,VR,
—,,
—,,
Herr,HR,
Stieffatre,XTFTR,
Sie,S,
gehn,KN,
uff,AF,
e,A,
Sainte-Cécile,SNTKKL,STKKL
Dir,TR,
isch,AX,
glauwi,KLF,KLV
nit,NT,
güet,KT,
Wie,V,
kummsch,KMX,
denn,TN,
uff,AF,
so,S,
ebbs,APS,
Jetz,YTS,
weiß,VS,
i,A,
au,A,
wurum,VRM,
Sie,S,
Ire,AR,
Bombardon,PMPRTN,
un,AN,
Iri,AR,
schwarzi,XVRTS,
Klift,KLFT,
han,HN,
hole,HL,
lon,LN,
jetz,YTS,
weiß,VS,
ich,A,AX
au,A,
wurum,VRM,
Sie,S,
allewyl,ALFL,ALVL
so,S,
stüdiere,XTTR,
un,AN,
üswendi,ASVNT,
lehre,LR,
…,,
Uff,AF,
d’r,TR,
Stell,XTL,
geh,K,
ich,A,AX
nin,NN,
züe,TS,
d’r,TR,
Madam,MTM,
un,AN,
saa,S,
’re,R,
wo,V,
d’,T,
Kindtaif,KNTF,
gefiert,KFRT,
wurd,VRT,
Was,VS,
witt,VT,
dü,T,
mache,MR,
Ich,A,AX
geh,K,
d’r,TR,
Madam,MTM,
saaue,S,
daß,TS,
Sie,S,
uff,AF,
e,A,
Sainte-Cécile,SNTKKL,STKKL
gehn,KN,
Pscht,PXT,
pscht,PXT,
witte,VT,
stille,XTL,
sin,SN,
O,A,
ich,A,AX
Dolle,TL,
Ich,A,AX
möcht,MRT,
noch,NR,
d’r,TR,
Madam,MTM,
de,T,
letschte,LTXT,
Dienscht,TNXT,
erwiese,ARVS,
eb,AP,
daß,TS,
i,A,
furt,FRT,
geh,K,
Pscht,PXT,
pscht,PXT,
dü,T,
brüchsch,PRXX,
nit,NT,
furt,FRT,
wenn,VN,
d’,T,
noch,NR,
bliewe,PLF,PLV
witt,VT,
Also,ALS,
Sie,S,
gehn,KN,
wirkli,VRKL,
uff,AF,
e,A,
Sainte-Cécile,SNTKKL,STKKL
Awer,AVR,AY
nein,NN,
Dis,TS,
hawi,HF,HV
nit,NT,
gsaat,KST,
—,,
—,,
Hör,HR,
wenn,VN,
de,T,
nix,NKS,
verrootsch,FRTX,VRTX
ze,TS,
will,VL,
i,A,
vergesse,FRKS,VRKS
was,VS,
i,A,
hit,HT,
gsehn,KSN,
hab,HP,
Isch,AX,
dis,TS,
alles,ALS,
Do,T,
d’,T,
rmit,RMT,
bin,PN,
i,A,
nit,NT,
zefridde,TSFRT,
Ja,Y,
was,VS,
witt,VT,
denn,TN,
sunsch,SNX,
noch,NR,
O,A,
ich,A,AX
Rhinozeros,RNTSRS,
Zerscht,TSRXT,
dhüe,T,
ich,A,AX
’ne,N,
annonciere,ANNKR,
daß,TS,
ich,A,AX
mich,M,MX
mit,MT,
’m,M,
Barthelmeh,PRTHLM,
hirot,HRT,
Dis,TS,
geht,KT,
mich,M,MX
nix,NKS,
an,AN,
Wittersch,VTRX,
Wenn,VN,
m’r,MR,
hirot,HRT,
ze,TS,
will,VL,
m’r,MR,
e,A,
Hüsstier,HSTR,HST
vun,FN,VN
sinere,SNR,
Herrschaft,HRXFT,
surtout,SRTT,
wenn,VN,
m’r,MR,
so,S,
lang,LNK,
in,AN,
d’r,TR,
nämliche,NMLX,
Stell,XTL,
gewese,KFS,KVS
-n-,N,
isch,AX,
Wie,V,
viel,FL,VL
witt,VT,
denn,TN,
han,HN,
Züem,TSM,
wenigschte,VNKXT,
zweihundert,TSVHNTRT,
Liwer,LFR,LV
Zweihundert,TSVHNTRT,
Liwer,LFR,LV
Ja,Y,
do,T,
was,VS,
meinsch,MNX,
Dis,TS,
isch,AX,
ze,TS,
viel,FL,VL
dis,TS,
gib,KP,
ich,A,AX
nit,NT,
Eh,A,
ben,PN,P
ze,TS,
geh,K,
ich,A,AX
züe,TS,
d’r,TR,
madame,MTM,
ich,A,AX
müeß,MS,
ere,AR,
-n-,N,
ebbs,APS,
verzähle,FRTSL,VRTSL
Ze,TS,
blie,PL,
doch,TR,
ze,TS,
blie,PL,
doch,TR,
Ich,A,AX
möcht,MRT,
grad,KRT,
üs,AS,
d’r,TR,
Hüt,HT,
nüs,NS,
fahre,FR,
Affin,AFN,
ich,A,AX
gib,KP,
d’r,TR,
se,S,
daß,TS,
d’,T,
arm,ARM,
Seel,SL,
Rüehj,RY,
het,HT,
Ich,A,AX
dank,TNK,
schön,XN,
Herr,HR,
Stieffatre,XTFTR,
Sie,S,
sin,SN,
züe,TS,
güet,KT,
Awer,AVR,AY
dü,T,
saasch,SX,
au,A,
nix,NKS,
vun,FN,VN
dere,TR,
Sainte-Cécile,SNTKKL,STKKL
Ken,KN,K
Wort,VRT,
schnüüf,XNF,
ich,A,AX
drvun,TRFN,TRVN
ich,A,AX
versprich,FRXPR,VRXPRX
’s,S,
ne,N,
Abgemacht,APKMRT,
Ich,A,AX
denk,TNK,
ich,A,AX
blie,PL,
noch,NR,
bis,PS,
züem,TSM,
nächschte,NXXT,
Ziel,TSL,
un,AN,
drno,TRN,
hirot,HRT,
ich,A,AX
mich,M,MX
’s,S,
isch,AX,
güet,KT,
Ich,A,AX
geh,K,
jetz,YTS,
nüs,NS,
wittersch,VTRX,
beijle,PL,
daß,TS,
d’r,TR,
Herr,HR,
e,A,
schöns,XNS,
Hemd,HMT,
het,HT,
wenn,VN,
’r,R,
uff,AF,
d’,T,
Sainte-Cécile,SNTKKL,STKKL
geht,KT,
Alts,ALTS,
Laschter,LXTR,LXT
O,A,
ich,A,AX
Troddel,TRTL,
—,,
—,,
Jetz,YTS,
will,VL,
i,A,
doch,TR,
gschwind,KXVNT,
im,AM,
Herr,HR,
Marbach,MRPR,
schriewe,XRF,XRV
der,TR,T
isch,AX,
m’r,MR,
noch,NR,
e,A,
Nott,NT,
vun,FN,VN
fünfhundert,FNFHNTRT,FFHNTRT
Liwer,LFR,LV
schuldi,XLT,
Zweihundert,TSVHNTRT,
Liwer,LFR,LV
isch,AX,
e,A,
bissel,PSL,
ari,AR,
viel,FL,VL
awer,AVR,AY
m’r,MR,
mießt,MST,
jo,Y,
so,S,
wie,V,
so,S,
ebbs,APS,
genn,KN,
„,,
Sehr,SR,
geehrter,KRTR,KRT
Herr,HR,
Marbach,MRPR,
erlaube,ARLP,ARLV
mir,MR,
hiermit,HRMT,
gütigst,KTKXT,
Sie,S,
daran,TRN,
zu,TS,
erinnern,ARNRN,
“,,
…,,
Kumme,KM,
Sie,S,
do,T,
sitzt,STST,
’r,R,
un,AN,
schriebt,XRPT,
Sin,SN,
die,T,
als,ALS,
noch,NR,
nit,NT,
ferdi,FRT,
Ja,Y,
ja,Y,
wer,VR,V
minere,MNR,
-n-,N,
Alt,ALT,
emol,AML,
in,AN,
d’,T,
Händ,HNT,
gerooth,KRTH,
Ich,A,AX
geh,K,
nüwwer,NVR,NV
wenn,VN,
de,T,
witt,VT,
…,,
O,A,
nein,NN,
blie,PL,
numme,NM,
m’r,MR,
dhüen,TN,T
dich,T,TX
nit,NT,
lang,LNK,
deranschiere,TRNXR,
Mir,MR,
isch,AX,
’s,S,
au,A,
liewer,LFR,LV
Ja,Y,
denke,TNK,
Sie,S,
ich,A,AX
dhädd,TT,
züe,TS,
gern,KRN,
emol,AML,
nüwwer,NVR,NV
uff,AF,
Bischwiller,PXVLR,PXVL
fahre,FR,
’s,S,
isch,AX,
doch,TR,
e,A,
-n-,N,
ari,AR,
schöns,XNS,
Städtel,XTTL,
Min,MN,
Mann,MN,
könnt,KNT,
freijli,FRL,
nit,NT,
mitkumme,MTKM,
er,AR,A
isch,AX,
ze,TS,
präoggubiert,PRKPRT,PRKVRT
er,AR,A
het,HT,
andri,ANTR,
Sache,SR,
-n-,N,
im,AM,
Kopf,KPF,
Awer,AVR,AY
was,VS,
schadt,XT,
dis,TS,
Ellein,ALN,
amesiert,AMSRT,
m’r,MR,
sich,S,SX
jo,Y,
viel,FL,VL
besser,PSR,PS
Jetz,YTS,
saaue,S,
Sie,S,
doch,TR,
ebbs,APS,
Die,T,
verkohlt,FRKLT,VRKLT
denne,TN,
-n-,N,
arme,ARM,
Jules,YLS,
daß,TS,
’r,R,
blöuj,PL,
anlauft,ANLFT,
Un,AN,
ich,A,AX
kann,KN,
nit,NT,
schriewe,XRF,XRV
Ihr,AR,
Mann,MN,
möcht,MRT,
gern,KRN,
Was,VS,
der,TR,T
gern,KRN,
möcht,MRT,
geht,KT,
mich,M,MX
nix,NKS,
an,AN,
—,,
—,,
Wenn,VN,
m’r,MR,
so,S,
lang,LNK,
ghirot,KRT,
ish,AX,ASH
möcht,MRT,
m’r,MR,
au,A,
e,A,
bissel,PSL,
changement,KNKMNT,XNKMT
han,HN,
Drum,TRM,
denk,TNK,
ich,A,AX
daß,TS,
mir,MR,
zwei,TSV,
uff,AF,
dere,TR,
partie-plaisir,PRTPLSR,
wo,V,
ich,A,AX
proposiert,PRPSRT,
hab,HP,
famos,FMS,
amesiere,AMSR,
wäre,VR,
Was,VS,
for,FR,
e,A,
Partie-Pläsier,PRTPLSR,PRTPLS
Jetz,YTS,
loß,LS,
denne,TN,
Herr,HR,
doch,TR,
au,A,
emol,AML,
redde,RT,
hörsch,HRX,
doch,TR,
daß,TS,
’r,R,
d’r,TR,
ebbs,APS,
ze,TS,
saaue,S,
