forme,key1,key2
Nejbierel,NPRL,
der,TR,T
hett,HT,
e,A,
Versuech,FRSR,VRSR
gemacht,KMRT,
mit,MT,
italiener,ATLNR,ATLN
Huehner,HNR,HN
sin,SN,
'm,M,
awer,AVR,AY
alli,AL,
am,AM,
Pipser,PPSR,PPS
verreckt,FRKT,VRKT
Uenseri,ANSR,
äu,A,
sie,S,
sin,SN,
nix,NKS,
nutz,NTS,
—,,
Halt,HLT,
doch,TR,
din,TN,
Mül,ML,
M'r,MR,
wur,VR,
doch,TR,
noch,NR,
mit,MT,
'm,M,
redde,RT,
derfe,TRF,
m'r,MR,
redd,RT,
jo,Y,
äu,A,
mit,MT,
'm,M,
Veeh,F,V
Diss,TS,
isch,AX,
d'r,TR,
Schierehans,XRHNS,
d'r,TR,
Nochber,NRPR,NRP
vum,FM,VM
Adjund,ATYNT,
Er,AR,A
hett,HT,
schun,XN,
3,,
Prozess,PRTSS,
gewunne,KFN,KVN
geje,KY,
de,T,
Adjund,ATYNT,
d'r,TR,
letschte,LTXT,
waje,VY,
d'r,TR,
Dachträuf,TRTRF,
hett'r,HTR,
verlore,FRLR,VRLR
awer,AVR,AY
er,AR,A
hett,HT,
uff,AF,
Colmer,KLMR,KLM
appelleert,APLRT,
un,AN,
diss,TS,
isch,AX,
d'r,TR,
Dirrebierels,TRPRLS,TRVRLS
Dicker,TKR,TK
S',S,
vori,FR,VR
Johr,YR,
isch'r,AXR,
vum,FM,VM
e,A,
Velo,FL,VL
iwerfahre,AFRFR,AVRFR
worre,VR,
wenn,VN,
'r,R,
i,A,
noch,NR,
erinnere,ARNR,
s',S,
isch,AX,
in,AN,
d'r,TR,
Zyttung,TSTNK,
g'stange,KSTNK,
Kurzum,KRTSM,
alles,ALS,
Lytt,LT,
wie,V,
sich,S,SX
recht,RXT,
verdeent,FRTNT,VRTT
gemacht,KMRT,
han,HN,
um,AM,
d',T,
Gemän,KMN,
Un,AN,
so,S,
jetzt,YTST,
Herr,HR,
Inspakter,ANXPKTR,ANXPKT
wenn,VN,
's,S,
i,A,
nix,NKS,
macht,MRT,
ze,TS,
könnte,KNT,
m'r,MR,
e,A,
kläne,KLN,
Kehr,KR,
durich,TR,TRX
's,S,
Dorf,TRF,
mache,MR,
vorm,FRM,VRM
Asse,AS,
So,S,
ebbe,AP,
veer,FR,V
finf,FNF,FF
Mol,ML,
form,FRM,
Hüs,HS,
vum,FM,VM
Adjund,ATYNT,
v'rbie,FRP,VRP
der,TR,T
muess,MS,
verknelle,FRKNL,VRKNL
for,FR,
Wueth,VTH,
Der,TR,T
muess,MS,
verknelle,FRKNL,VRKNL
for,FR,
Wueth,VTH,
M'r,MR,
könnte,KNT,
verlicht,FRLXT,VRLXT
gehn,KN,
de,T,
Gemänsteer,KMNXTR,KMNXT
löüje,LY,
…,,
Simmethaler,SMTHLR,SMTHL
echter,AXTR,AXT
Simmethaler,SMTHLR,SMTHL
…,,
Oder,ATR,AT
wenn,VN,
Sie,S,
's,S,
interessieren,ANTRSRN,ATRSR
dürfte,TRFT,
das,TS,
Schulhaus,XLHS,
Od'r,ATR,
min,MN,
Hopfestick,HPFXTK,
mit,MT,
Drohtarlage,TRTRLK,TRTRLY
S',S,
isch,AX,
grad,KRT,
vorm,FRM,VRM
Dorf,TRF,
Kurzum,KRTSM,
was,VS,
m'r,MR,
nit,NT,
alles,ALS,
denne,TN,
morje,MRY,
sahn,SN,
könne,KN,
löüje,LY,
m'r,MR,
denne,TN,
Nochmihddaö,NRMT,
…,,
Zuem,TSM,
Bpsl,PPSL,
s',S,
Spritzehüs,XPRTSHS,
Diss,TS,
isch,AX,
zwar,TSVR,
im,AM,
Adjund,ATYNT,
sin,SN,
Sach,SR,
Alli,AL,
Schlüch,XLR,
sin,SN,
verrisse,FRS,VRS
un,AN,
e,A,
Katz,KTS,
hett,HT,
Jungi,YNK,
gemacht,KMRT,
in,AN,
d',T,
gross,KRS,
Landspritz,LNTXPRTS,
D'r,TR,
Adjund,ATYNT,
muess,MS,
verknelle,FRKNL,VRKNL
vor,FR,VR
Wueth,VTH,
Verknelle,FRKNL,VRKNL
muess,MS,
'r,R,
vor,FR,VR
Wueth,VTH,
—,,
Ich,A,AX
habs,HPS,
schon,XN,
lang,LNK,
gemerikt,KMRKT,
mit,MT,
de,T,
Schlüch,XLR,
awer,AVR,AY
ich,A,AX
hab,HP,
nix,NKS,
g'sait,KST,
un,AN,
wenn,VN,
s',S,
ganz,KNS,KNTS
Dorf,TRF,
verbrennt,FRPRNT,VRPRNT
wär,VR,
—,,
Ja,Y,
s',S,
Spritzehüs,XPRTSHS,
könnt,KNT,
m'r,MR,
löüje,LY,
Wie,V,
g'sait,KST,
Herr,HR,
Inspakter,ANXPKTR,ANXPKT
s',S,
isch,AX,
im,AM,
Adjund,ATYNT,
sin,SN,
Sach,SR,
un,AN,
ich,A,AX
hab,HP,
nix,NKS,
dring,TRNK,
ze,TS,
redde,RT,
denn,TN,
d'r,TR,
Adjund,ATYNT,
un,AN,
ich,A,AX
stehn,XTN,
schlächt,XLRT,
mitnander,MTNNTR,MTNNT
—,,
Awer,AVR,AY
alles,ALS,
was,VS,
rächt,RRT,
isch,AX,
Ehre,AR,
wem,VM,
Ehre,AR,
gebührt,KPRT,KVRT
heisst,HST,
's,S,
un,AN,
m'r,MR,
sell,SL,
Böses,PSS,
mit,MT,
Guetem,KTM,
vergelte,FRKLT,VRKLT
hett,HT,
d'r,TR,
Heiland,HLNT,
g'säit,KST,
Alter,ALTR,ALT
Fuchs,FKS,FX
Wenn,VN,
der,TR,T
die,T,
Schlüch,XLR,
sieht,ST,
un,AN,
die,T,
junge,YNK,
Katze,KTS,
in,AN,
d'r,TR,
Spritz,XPRTS,
do,T,
muess,MS,
d'r,TR,
Adjund,ATYNT,
verknelle,FRKNL,VRKNL
vor,FR,VR
Wueth,VTH,
Der,TR,T
muess,MS,
verknelle,FRKNL,VRKNL
vor,FR,VR
Wueth,VTH,
So,S,
welle,VL,
m'r,MR,
jetzt,YTST,
—,,
Jo,Y,
gehn,KN,
m'r,MR,
Alle,AL,
welle,VL,
m'r,MR,
Herr,HR,
Inspakter,ANXPKTR,ANXPKT
In,AN,
des,TS,
drei,TR,
Teufels,TFLS,
Namen,NMN,NM
Derf,TRF,
i,A,
äu,A,
mit,MT,
Worum,VRM,
nit,NT,
Od'r,ATR,
wenn,VN,
'r,R,
leewer,LFR,LV
im,AM,
Grethl,KRTHL,
un,AN,
im,AM,
Marie,MR,
G'sellschaft,KSLXFT,
leischte,LXT,
Nee,N,
ich,A,AX
loss,LS,
d'r,TR,
Jerry,YR,
do,T,
am,AM,
mim,MM,
Platz,PLTS,
ich,A,AX
geh,K,
leewer,LFR,LV
mit,MT,
d',T,
Stallunge,XTLNK,
löüje,LY,
Denne,TN,
Simpel,SMPL,
will,VL,
i,A,
nit,NT,
Bitte,PT,
Herr,HR,
Bürgermeister,PRKRMXTR,PRKRMXT
Nee,N,
nooch,NR,
inne,AN,
—,,
noch,NR,
inne,AN,
Bitte,PT,
sehr,SR,
meine,MN,
Herren,HRN,HR
Nooch,NR,
inne,AN,
nooch,NR,
inne,AN,
…,,
Bitte,PT,
bitte,PT,
nach,NR,
Ihnen,ANN,AN
—,,
Alle,AL,
Herr,HR,
Inspakter,ANXPKTR,ANXPKT
mache,MR,
doch,TR,
s',S,
Veeh,F,V
nit,NT,
In,AN,
Gottesnamen,KTSNMN,KTSNM
Ja,Y,
do,T,
do,T,
han,HN,
m'r,MR,
ebs,APS,
scheens,XNS,
ang'stellt,ANKSTLT,
—,,
Drum,TRM,
sag,SK,S
ich,A,AX
's,S,
noch,NR,
einmal,ANML,AML
Schön,XN,
sind,SNT,
die,T,
zwanzig,TSVNTSK,TSVNTS
Jahr,YR,
Schön,XN,
ist,AXT,
die,T,
Jugend,YKNT,YYNT
Sie,S,
kommt,KMT,
nicht,NXT,
mehr,MR,
—,,
G'sundheit,KSNTHT,
Alle,AL,
trinke,TRNK,
m'r,MR,
noch,NR,
äns,ANS,
s',S,
geht,KT,
in,AN,
de,T,
Massti,MST,
Doni,TN,
noch,NR,
e,A,
Lytter,LTR,LT
awer,AVR,AY
Gueter,KTR,KT
vun,FN,VN
dem,TM,
wie,V,
m'r,MR,
glich,KL,KLX
voll,FL,VL
wurd,VRT,
S',S,
isch,AX,
besser,PSR,PS
m'r,MR,
kehrt,KRT,
's,S,
an,AN,
de,T,
Wirt,VRT,
als,ALS,
an,AN,
de,T,
Dokter,TKTR,TKT
Wenn,VN,
m'r,MR,
lang,LNK,
d',T,
rvun,RFN,RVN
trinkt,TRNKT,
wurd,VRT,
m'r,MR,
alt,ALT,
Meykäthl,MKTHL,
löüj,L,
was,VS,
i,A,
fir,FR,
di,T,
erüs,ARS,
gewirfelt,KFRFLT,KVRFLT
hab,HP,
am,AM,
Masstistand,MSTXTNT,
Ah,A,
Wie,V,
scheen,XN,X
Merci,MRK,
Awer,AVR,AY
e,A,
Schmutz,XMTS,
will,VL,
d',T,
rfir,RFR,
Wer,VR,V
nimmt,NMT,
noch,NR,
e,A,
Billet,PLT,
wer,VR,V
will,VL,
die,T,
fette,FT,
scheene,XN,
Ente,ANT,AT
gewinne,KFN,KVN
Wer,VR,V
nix,NKS,
reskeert,RSKRT,
kann,KN,
nix,NKS,
gewinne,KFN,KVN
10,,
Pfenni,PFN,
s',S,
Nümero,NMR,
Ich,A,AX
säuj,S,
ejch,AX,
e,A,
Wyn,VN,
muess,MS,
d'r,TR,
Büür,PR,
han,HN,
schunsch,XNX,
kann,KN,
'r,R,
nit,NT,
schaffe,XF,
do,T,
kann,KN,
m'r,MR,
äner,ANR,AN
säuje,SY,
was,VS,
'r,R,
will,VL,
wenn,VN,
ich,A,AX
e,A,
Wyn,VN,
hab,HP,
no,N,
schaff,XF,
i,A,
so,S,
streng,XTRNK,
wie,V,
äner,ANR,AN
Un,AN,
ich,A,AX
säuj,S,
ejch,AX,
wen,VN,V
n,N,
d'r,TR,
Büür,PR,
sich,S,SX
s',S,
ganz,KNS,KNTS
Johr,YR,
ag'schunge,AKXNK,
hett,HT,
no,N,
hett,HT,
'r,R,
nix,NKS,
un,AN,
isch,AX,
fütti,FT,
G'sundheit,KSNTHT,
A,A,
la,L,
Gebott,KPT,KVT
santé,SNT,ST
un,AN,
e,A,
Wyl,VL,
d',T,
rnooch,RNR,
wid'r,VTR,
Und,ANT,
nur,NR,
einmal,ANML,AML
blüht,PLT,
im,AM,
Jahr,YR,
der,TR,T
Mai,M,
nur,NR,
einmal,ANML,AML
im,AM,
Läwen,LFN,LV
die,T,
Liewe,LF,LV
…,,
Lutz,LTS,
dü,T,
singsch,SNKX,
jo,Y,
dass,TS,
d',T,
Hüehner,HNR,HN
in,AN,
d'r,TR,
Noochberschaft,NRPRXFT,
verrecke,FRK,VRK
müehn,MN,
Doni,TN,
e,A,
Schöppl,XPL,
Ihr,AR,
bekumme,PKM,
nix,NKS,
ihr,AR,
sin,SN,
uff,AF,
d'r,TR,
Lumpelischt,LMPLXT,
O,A,
misère,MSR,
Ich,A,AX
leigs,LKS,
nit,NT,
s',S,
isch,AX,
doch,TR,
trüri,TRR,
wenn,VN,
m'r,MR,
so,S,
verdurschte,FRTRXT,VRTRXT
muess,MS,
S',S,
isch,AX,
doch,TR,
trüri,TRR,
wenn,VN,
m'r,MR,
so,S,
verdurschte,FRTRXT,VRTRXT
muess,MS,
S',S,
isch,AX,
doch,TR,
ari,AR,
jetzt,YTST,
isch,AX,
glich,KL,KLX
sechs,SKS,SX
Uehre,AR,
un,AN,
d'r,TR,
Dr.,TR,
Freundlich,FRNTL,FRNTLX
isch,AX,
als,ALS,
noch,NR,
nit,NT,
do,T,
…,,
Die,T,
unglicklich,ANKLKL,ANKLKLX
Idee,AT,
wie,V,
m'r,MR,
do,T,
g'hett,KT,
han,HN,
…,,
s',S,
isch,AX,
m'r,MR,
ganz,KNS,KNTS
e,A,
Kriz,KRS,KRTS
—,,
Was,VS,
han,HN,
m'r,MR,
welle,VL,
mache,MR,
—,,
Er,AR,A
düürt,TRT,
mi,M,
ganz,KNS,KNTS
zettr,TSTR,
am,AM,
3,,
Uehre,AR,
schleppt,XLPT,
ne,N,
jetzt,YTST,
d'r,TR,
Vater,FTR,VT
mit,MT,
'm,M,
halwe,HLV,
Gemänerath,KMNRTH,
vun,FN,VN
Stallung,XTLNK,
zue,TS,
Stallung,XTLNK,
Ich,A,AX
bin,PN,
nur,NR,
froh,FR,
dass,TS,
d'r,TR,
Seppl,SPL,
äu,A,
mit,MT,
ne,N,
isch,AX,
so,S,
bin,PN,
doch,TR,
ich,A,AX
verschont,FRXNT,VRXT
gebliwwe,KPLV,
vun,FN,VN
dem,TM,
Plebs,PLPS,
Un,AN,
d',T,
rno,RN,
…,,
ich,A,AX
weiss,VS,
gar,KR,
nit,NT,
…,,
ich,A,AX
gläub,KLP,
m'r,MR,
passe,PS,
doch,TR,
nit,NT,
recht,RXT,
zamme,TSM,
scheeni,XN,
Breef,PRF,
kann,KN,
'r,R,
schriewe,XRF,XRV
un,AN,
netti,NT,
Gedichtle,KTXTL,
diss,TS,
isch,AX,
wohr,VR,
awer,AVR,AY
er,AR,A
het,HT,
e,A,
so,S,
ebs,APS,
ung'schickts,ANKXKTS,
an,AN,
sich,S,SX
…,,
Ich,A,AX
gläub,KLP,
wenn,VN,
jetzt,YTST,
der,TR,T
Schwarz,XVRS,XVRTS
käm,KM,
wie,V,
dir,TR,
als,ALS,
früehjer,FRYR,FRY
im,AM,
Kopf,KPF,
g'steckt,KSTKT,
isch,AX,
wie,V,
de,T,
noch,NR,
in,AN,
d',T,
Pension,PNSN,
gange,KNK,
bisch,PX,
ze,TS,
wär,VR,
d'r,TR,
Herr,HR,
Freundlich,FRNTL,FRNTLX
ball,PL,
üsgebisse,ASKPS,ASKVS
Wer,VR,V
weiss,VS,
wo,V,
der,TR,T
date,TT,
-n-,N,
isch,AX,
Jetzt,YTST,
dü,T,
hesch,HX,
nix,NKS,
ze,TS,
reklameere,RKLMR,
diner,TNR,TN
Frejer,FRYR,FRY
isch,AX,
noch,NR,
goldig,KLTK,KLT
gäje,KY,
mim,MM,
Awer,AVR,AY
dü,T,
wursch,VRX,
sehn,SN,
wie,V,
ich,A,AX
denne,TN,
abflatere,APFLTR,
loss,LS,
D'r,TR,
Jerry,YR,
à,A,
la,L,
bonheur,PNR,
diss,TS,
isch,AX,
e-u-andrer,ANTRR,ANTR
Burscht,PRXT,
Ah,A,
do,T,
kummt,KMT,
'r,R,
jo,Y,
miner,MNR,MN
Cavalier,KFLR,KVL
Han,HN,
'r,R,
ebs,APS,
vun,FN,VN
ne,N,
erfahre,ARFR,
—,,
Wie,V,
stecke,XTK,
se,S,
—,,
Grad,KRT,
sait,ST,
m'r,MR,
äner,ANR,AN
sie,S,
sin,SN,
im,AM,
Ewerdorf,AFRTRF,AVRTRF
ich,A,AX
gläub,KLP,
awer,AVR,AY
sie,S,
müehn,MN,
alle,AL,
-n-,N,
Aeueblick,APLK,
kumme,KM,
Ud,AT,
d'r,TR,
Seppl,SPL,
kummt,KMT,
'r,R,
äu,A,
mit,MT,
Was,VS,
schunsch,XNX,
Der,TR,T
könnt,KNT,
bliewe,PLF,PLV
Ihr,AR,
sin,SN,
äu,A,
zue,TS,
difficil,TFKL,
Ihr,AR,
brüche,PRR,
-n-,N,
äu,A,
noch,NR,
ze,TS,
ütze,ATS,
Als,ALS,
Schmüser,XMSR,XMS
muess,MS,
ich,A,AX
doch,TR,
de,T,
-n-,N,
Artikel,ARTKL,
for,FR,
ne,N,
mache,MR,
Ihr,AR,
sin,SN,
e,A,
Schlimmer,XLMR,XLM
—,,
Iwerall,AFRL,AVRL
äns,ANS,
versueche,FRSR,VRSR
müehn,MN,
Kumme,KM,
se,S,
Zuem,TSM,
Kranklache,KRNKLR,
—,,
Was,VS,
isch,AX,
g'schehn,KXN,
Bim,PM,
Giltbüür,KLTPR,
hett,HT,
im,AM,
Inspakter,ANXPKTR,ANXPKT
e,A,
Küh,K,
mit,MT,
'm,M,
Waddel,VTL,
de,T,
Huet,HT,
vum,FM,VM
Kopf,KPF,
g'schläuje,KXLY,
un,AN,
isch,AX,
d',T,
rno,RN,
mit,MT,
'm,M,
Hingerfuess,HNKRFS,
dring,TRNK,
getrette,KTRT,
Jetzt,YTST,
hett,HT,
'm,M,
d'r,TR,
Schuelmeischter,XLMXTR,XLMXT
siner,SNR,SN
gelehnt,KLNT,
—,,
Ei,A,
Ei,A,
Ei,A,
Diss,TS,
isch,AX,
nit,NT,
alles,ALS,
Bim,PM,
Quetschelandrees,KVTXLNTRS,
isch,AX,
'r,R,
d',T,
rno,RN,
uf,AF,
d',T,
Zähn,TSN,
vum,FM,VM
e,A,
Räche,RR,
getrette,KTRT,
so,S,
dass,TS,
'm,M,
d'r,TR,
Steel,XTL,
d',T,
Brill,PRL,
uff,AF,
d'r,TR,
Nas,NS,
verschläuje,FRXLY,VRXLY
hett,HT,
…,,
Er,AR,A
sieht,ST,
kenn,KN,
Bröesel,PRSL,
meh,M,
…,,
Diss,TS,
isch,AX,
jetzt,YTST,
ambetant,AMPTNT,AMPTT
Jerry,YR,
Horich,HR,HRX
—,,
Wie,V,
steht,XTT,
's,S,
hesch,HX,
d'r,TR,
Artikel,ARTKL,
for,FR,
mi,M,
gemacht,KMRT,
mänsch,MNX,
dass,TS,
's,S,
gehn,KN,
könnt,KNT,
—,,
O,A,
es,AS,
geht,KT,
ganz,KNS,KNTS
famos,FMS,
famos,FMS,
säuj,S,
ich,A,AX
dir,TR,
wie,V,
uff,AF,
Röllele,RLL,
Hesch,HX,
ere,AR,
alles,ALS,
ganz,KNS,KNTS
genäuj,KN,
g'sait,KST,
wie,V,
veel,FL,VL
Acker,AKR,AK
wie,V,
veel,FL,VL
Rindveeh,RNTF,RNTV
wie,V,
veel,FL,VL
Rösser,RSR,RS
wie,V,
veel,FL,VL
Ochse,AKS,AX
kurzum,KRTSM,
was,VS,
fir,FR,
e,A,
Vermöje,FRMY,VRMY
dass,TS,
m'r,MR,
han,HN,
Alles,ALS,
hawi,HF,HV
ere,AR,
explizzert,AKSPLTSTSRT,
Alles,ALS,
Es,AS,
hett,HT,
sich,S,SX
allewaj,ALF,ALV
d',T,
Finger,FNKR,FNK
d',T,
rnooch,RNR,
g'schleckt,KXLKT,
On,AN,
wie,V,
Hetts,HTS,
mi,M,
äu,A,
schun,XN,
gäre,KR,
Verleebt,FRLPT,VRLPT
isch,AX,
's,S,
in,AN,
di,T,
bis,PS,
iwer,AFR,AV
d',T,
Ohre,AR,
Dü,T,
bisch,PX,
e,A,
Satan,STN,
dü,T,
bringsch,PRNKX,
doch,TR,
alles,ALS,
fertig,FRTK,FRT
Z'erscht,SRXT,
hett,HT,
's,S,
m'r,MR,
als,ALS,
gegrüst,KKRXT,
e,A,
so,S,
e,A,
weldfremdi,VLTFRMT,
Person,PRSN,
ze,TS,
hierothe,HRTH,
Ich,A,AX
muess,MS,
allewaj,ALF,ALV
doch,TR,
emol,AML,
äner,ANR,AN
mit-ere,MTR,
tönze,TNTS,
Jo,Y,
es,AS,
kann,KN,
nix,NKS,
schade,XT,
Grethl,KRTHL,
Welle,VL,
m'r,MR,
S',S,
isch,AX,
halt,HLT,
e,A,
Corwée,KRV,
Leewer,LFR,LV
Grumbeere,KRMPR,
üsmache,ASMR,
gell,KL,
Greth,KRTH,
—,,
Merci,MRK,
fir,FR,
's,S,
Compliment,KMPLMNT,KMPLMT
…,,
Mamwsell,MMVSL,
Marie,MR,
Nicht,NXT,
wahr,VR,
Herr,HR,
Inspektor,ANXPKTR,
bei,P,
den,TN,T
alten,ALTN,ALT
Aegyptern,AKPTRN,AYPTRN
waren,VRN,VR
die,T,
Tiere,TR,
geheiligt,KHLKT,
—,,
Richtig,RXTK,RXT
man,MN,
baute,PT,
ihnen,ANN,AN
sogar,SKR,SYR
Tempel,TMPL,
Wie,V,
ich,A,AX
schwitze,XVTS,
Grossi,KRS,
Stallunge,XTLNK,
mäne,MN,
Se,S,
Nein,NN,
richtige,RXTK,RXTY
Tempel,TMPL,
hauptsächlich,HPTSRL,HPTSRLX
der,TR,T
Apisstier,APSTR,APST
war,VR,
ein,AN,
heiliges,HLKS,HLYS
Tier,TR,T
Sehr,SR,
richtig,RXTK,RXT
Sehr,SR,
richtig,RXTK,RXT
Er,AR,A
wurde,VRT,
in,AN,
Memphis,MMFS,
verehrt,FRRT,VRRT
Nicht,NXT,
wahr,VR,
er,AR,A
musste,MST,
schwarz,XVRS,XVRTS
sein,SN,
mit,MT,
weissen,VSN,VS
Flecken,FLKN,FLK
Ja,Y,
ja,Y,
schwarz,XVRS,XVRTS
mit,MT,
weissen,VSN,VS
Flecken,FLKN,FLK
Wie,V,
ich,A,AX
schwitze,XVTS,
…,,
Ah,A,
d'r,TR,
Dewoltebüür,TFLTPR,TVLTVR
in,AN,
Dingelse,TNKLS,
hett,HT,
e,A,
so,S,
äne,AN,
schwarz,XVRS,XVRTS
mit,MT,
wisse,VS,
Flecke,FLK,
Wenn,VN,
's,S,
i,A,
intresseert,ANTRSRT,ATRSRT
ze,TS,
könnte,KNT,
m'r,MR,
g'schwind,KXVNT,
anspanne,ANXPN,
lon,LN,
m'r,MR,
wäre,VR,
bis,PS,
uffs,AFS,
z',S,
Nachtasse,NRTS,
wid'r,VTR,
zerick,TSRK,
—,,
Alle,AL,
Wetter,VTR,VT
Danke,TNK,
bestens,PXTNS,
ein,AN,
ander,ANTR,ANT
Mal,ML,
Wissener,VSNR,VSN
Ihr,AR,
müehn,MN,
i,A,
nit,NT,
scheneere,XNR,
wenn,VN,
'r,R,
i,A,
scheneere,XNR,
sin,SN,
'r,R,
hinge,HNK,
hott,HT,
Bitte,PT,
sehr,SR,
das,TS,
muss,MS,
ich,A,AX
mir,MR,
notieren,NTRN,NTR
Die,T,
Gelehrsamkeit,KLRSMKT,
wie,V,
in,AN,
so-me,SM,
Mensche,MNX,
steckt,XTKT,
Jetzt,YTST,
muess,MS,
i,A,
äu,A,
dumm,TM,
fröuje,FRY,
—,,
Hett,HT,
m'r,MR,
in,AN,
zelle,TSL,
Zytte,TST,
äu,A,
schun,XN,
d',T,
Mäul,ML,
und,ANT,
Klauenseuche,KLNSR,
kennt,KNT,
—,,
Die,T,
Geschichte,KXXT,
der,TR,T
Seuchen,SRN,SR
ist,AXT,
sehr,SR,
alt,ALT,
…,,
Die,T,
Seuchen,SRN,SR
sind,SNT,
gleich,KL,KLX
gefährlich,KFRL,KFRLX
für,FR,
Tiere,TR,
und,ANT,
Menschen,MNXN,MNX
…,,
Richtig,RXTK,RXT
Sehr,SR,
richtig,RXTK,RXT
Herr,HR,
Lehrer,LRR,LR
Von,FN,VN
den,TN,T
Seuchen,SRN,SR
die,T,
dem,TM,
Menschen,MNXN,MNX
sehr,SR,
nachteilig,NRTLK,NRTL
waren,VRN,VR
sind,SNT,
zu,TS,
bemerken,PMRKN,PMRK
der,TR,T
Schwarze,XVRTS,
Tod,TT,
der,TR,T
im,AM,
6.,,
14.,,
16.,,
und,ANT,
17.,,
Jahrhundert,YRHNTRT,
bedeutende,PTTNT,
Opfer,APFR,APF
forderte,FRTRT,
…,,
Richtig,RXTK,RXT
Ich,A,AX
sehe,SH,
Sie,S,
sind,SNT,
sehr,SR,
gut,KT,
in,AN,
der,TR,T
Geschichte,KXXT,
beschlagen,PXLKN,PXLK
Herr,HR,
Lehrer,LRR,LR
Ich,A,AX
hatte,HT,
die,T,
Note,NT,
recht,RXT,
gut,KT,
auf,AF,
meinem,MNM,
Zeugnis,TSKNS,
Er,AR,A
kennt,KNT,
doch,TR,
ebs,APS,
unser,ANSR,ANS
Lehrer,LRR,LR
Er,AR,A
isch,AX,
doch,TR,
kenn,KN,
so,S,
Simpel,SMPL,
wie,V,
i,A,
gemänt,KMNT,KMT
hab,HP,
M'r,MR,
könnt,KNT,
'm,M,
doch,TR,
sin,SN,
Zimmer,TSMR,TSM
frisch,FRX,
wissle,VSL,
lon,LN,
wie,V,
'r,R,
s',S,
Begehre,PKR,PYR
gemacht,KMRT,
hett,HT,
…,,
Un,AN,
zwei,TSV,
Steer,XTR,XT
Holz,HLS,HLTS
meh,M,
guet,KT,
heisse,HS,
for,FR,
de,T,
Winter,VNTR,VT
Wie,V,
m'r,MR,
wid'r,VTR,
metze,MTS,
schick,XK,
ich,A,AX
'm,M,
Ripple,RPL,
Diss,TS,
hett,HT,
'r,R,
alles,ALS,
üs,AS,
de,T,
Buecher,PRR,PR
—,,
Guete,KT,
Daö,T,
denne,TN,
Herre,HR,
nix,NKS,
for,FR,
unguet,ANKT,
wenn,VN,
i,A,
derranscheer,TRNXR,TRNX
…,,
Ich,A,AX
leigs,LKS,
nit,NT,
ich,A,AX
heiss,HS,
Schang,XNK,
ich,A,AX
hätt,HT,
e,A,
kläns,KLNS,
Anleijes,ANLYS,
an,AN,
denne,TN,
Herre,HR,
…,,
ich,A,AX
leigs,LKS,
nit,NT,
ich,A,AX
hab,HP,
g'höert,KRT,
er,AR,A
isch,AX,
vun,FN,VN
d'r,TR,
Kreisdiraktion,KRXTRKTN,
Mache,MR,
dass,TS,
'r,R,
furt,FRT,
kumme,KM,
ihr,AR,
sin,SN,
jo,Y,
voll,FL,VL
wie,V,
e,A,
Bumm,PM,
—,,
Das,TS,
muss,MS,
ich,A,AX
mir,MR,
notieren,NTRN,NTR
Ich,A,AX
voll,FL,VL
—,,
Ich,A,AX
hab,HP,
in,AN,
drej,TR,
Wuche,VR,
kenn,KN,
Tropfe,TRPF,
Wyn,VN,
un,AN,
Beer,PR,P
getrunke,KTRNK,
Ihr,AR,
könne,KN,
jo,Y,
nemmi,NM,
stehn,XTN,
Ich,A,AX
leigs,LKS,
nit,NT,
ich,A,AX
wurr,VR,
voll,FL,VL
wenn,VN,
i,A,
numme,NM,
Wyn,VN,
un,AN,
Beer,PR,P
seh,S,
ich,A,AX
leigs,LKS,
nit,NT,
s',S,
isch,AX,
e,A,
Erbstick,ARPXTK,
vun,FN,VN
mim,MM,
Vater,FTR,VT
ja,Y,
s',S,
isch,AX,
in,AN,
d'r,TR,
Fameli,FML,
ich,A,AX
leigs,LKS,
nit,NT,
Mache,MR,
dass,TS,
'r,R,
furt,FRT,
kumme,KM,
Mit,MT,
grosse,KRS,
Herre,HR,
isch,AX,
nit,NT,
guet,KT,
Kirsche,KRX,
-n-,N,
asse,AS,
ich,A,AX
leigs,LKS,
nit,NT,
Er,AR,A
isch,AX,
uff,AF,
d'r,TR,
Lumpelischt,LMPLXT,
Ho,H,
hie,H,
kumme,KM,
nooch,NR,
un,AN,
nooch,NR,
alli,AL,
bessere,PSR,
Lytt,LT,
wie,V,
schlecht,XLXT,
stehen,XTYN,XTH
mit,MT,
'm,M,
Maire,MR,
uff,AF,
d',T,
Lumpelischt,LMPLXT,
Ich,A,AX
leigs,LKS,
nit,NT,
wenn,VN,
d'r,TR,
Maire,MR,
könnt,KNT,
mache,MR,
wie,V,
'r,R,
wott,VT,
ze,TS,
wär,VR,
d'r,TR,
Adjund,ATYNT,
äu,A,
schun,XN,
drowe,TRF,TRV
Der,TR,T
Lump,LMP,
D',T,
rbie,RP,
isch,AX,
'r,R,
äu,A,
noch,NR,
Braconnier,PRKNR,PRKN
Ho,H,
hie,H,
braconneert,PRKNRT,
alles,ALS,
D'r,TR,
Schuelmeischter,XLMXTR,XLMXT
d'r,TR,
Adjund,ATYNT,
d'r,TR,
Maire,MR,
un,AN,
sogar,SKR,SYR
d'r,TR,
Pfarrer,PFRR,PFR
Werfe,VRF,
denne,TN,
Gascht,KXT,
nüs,NS,
Ich,A,AX
leigs,LKS,
nit,NT,
in,AN,
dem,TM,
