forme,key1,key2
viel,FL,VL
Glück,KLK,
Gsundheit,KSNTHT,
e,A,
langs,LNKS,
Lewe,LF,LV
un,AN,
do,T,
isch,AX,
e,A,
Strüss,XTRS,
mit,MT,
Spitzewäderi,XPTSFTR,XPTSVTR
Spitzewäderi,XPTSFTR,XPTSVTR
Ewack,AFK,AVK
dass,TS,
ich-em,AXM,
ö,A,
äner,ANR,AN
gann,KN,
kann,KN,
Dü,T,
sellsch,SLX,
so,S,
alt,ALT,
ware,VR,
wie,V,
d'r,TR,
Madusalem,MTSLM,
s',S,
Vieh,F,V
sell,SL,
d'r,TR,
gsünd,KSNT,
bliewe,PLF,PLV
un,AN,
sell,SL,
sich,S,SX
vermehre,FRMR,VRMR
wie,V,
d'r,TR,
Sönd,SNT,
am,AM,
Meer,MR,M
Salue,SL,
bien,PN,P
mon,MN,
vieux,FKS,VKS
Ich,A,AX
wüensch,VNX,
d'r,TR,
e,A,
gsunde,KSNT,
Appetit,APTT,
d'r,TR,
Rest,RXT,
isch,AX,
Newessach,NFSR,NVSR
—,,
voilä,FL,VL
Hans,HNS,
e,A,
Strüss,XTRS,
Was,VS,
isch,AX,
denn,TN,
euch,AR,
in,AN,
's,S,
Müül,ML,
gfahre,KFR,
Mössjö,MSY,
Jean,YN,
du,T,
trou,TR,
des,TS,
cousins,KSNS,
Mini,MN,
Wüensch,VNX,
solle,SL,
alli,AL,
wohr,VR,
wäre,VR,
un,AN,
e,A,
herzigs,HRTSKS,
Wiewele,VFL,VVL
möcht,MRT,
d'r,TR,
Leweswäj,LFSV,LVSV
versüesse,FRSS,VRSS
Diss,TS,
isch,AX,
widder,VTR,VT
geredd,KRT,
geredd,KRT,
Versüesse,FRSS,VRSS
Ich,A,AX
saa,S,
euch,AR,
vielmols,FLMLS,VLMLS
merci,MRK,
—,,
awer,AVR,AY
s',S,
wär,VR,
mer,MR,M
liewer,LFR,LV
gsin,KSN,
ihr,AR,
hätte,HT,
mer,MR,M
nix,NKS,
gewunsche,KFNX,KVNX
denn,TN,
was,VS,
sin,SN,
Wüensch,VNX,
Wüensch,VNX,
sin,SN,
frommi,FRM,
Kinder,KNTR,KNT
wo,V,
d',T,
Seel,SL,
uffheitere,AFHTR,
un,AN,
nur,NR,
s',S,
Beschte,PXT,
bringe,PRNK,
was,VS,
s',S,
Menscheherz,MNXHRS,MNXHRTS
erfraie,ARFR,
kann,KN,
Wüensch,VNX,
sin,SN,
Kinder,KNTR,KNT
frummi,FRM,
wo,V,
d',T,
Seel,SL,
uffheitere,AFHTR,
—,,
Sybille,SPL,SVL
nur,NR,
s',S,
Beschte,PXT,
bringe,PRNK,
was,VS,
ach,AR,
—,,
was,VS,
bringe,PRNK,
sie,S,
denn,TN,
—,,
Strüss,XTRS,
Was,VS,
muess,MS,
mer,MR,M
sehn,SN,
Jesses,YSS,
d'r,TR,
Gendarm,KNTRM,
kummt,KMT,
courage,KRK,KRY
courage,KRK,KRY
Horche,HRX,
isch,AX,
denn,TN,
ebbs,APS,
abards,APRTS,AVRTS
gschehne,KXN,
dass,TS,
ihr,AR,
hit,HT,
alli,AL,
do,T,
sin,SN,
Ja,Y,
hann,HN,
mer,MR,M
denn,TN,
nit,NT,
solle,SL,
kumme,KM,
Parfaitement,PRFTMNT,PRFTMT
e,A,
Bsuech,PSR,
mache,MR,
Frau,FR,
Baas,PS,
Verschtell,FRXTL,VRXTL
Si,S,
sich,S,SX
numme,NM,
nit,NT,
Ei,A,
mer,MR,M
wölle,VL,
im,AM,
Höns,HNS,
d'r,TR,
Namesdöö,NMXT,
anwüensche,ANVNX,
—,,
un,AN,
lüschtra,LXTR,
was'r,VSR,
for,FR,
äni,AN,
hirute,HRT,
sell,SL,
O,A,
—,,
oh,A,
Awer,AVR,AY
Bärwel,PRVL,
Haha,HH,
nit,NT,
üewel,AFL,AVL
Was,VS,
hesch,HX,
gsaat,KST,
Bärwel,PRVL,
Galle,KL,
ich,A,AX
hab,HP,
's,S,
gsääjt,KST,
er,AR,A
wäiss-es,VSS,
salwer,SLVR,SLV
nit,NT,
Ich,A,AX
find,FNT,
ken,KN,K
Wort,VRT,
meh,M,
mini,MN,
Zung,TSNK,
isch,AX,
stiff,XTF,
und,ANT,
starr,XTR,
Gott,KT,
sej,S,
Dank,TNK,
Ich,A,AX
soll,SL,
—,,
haha,HH,
hahaha,HHH,
—,,
Wer,VR,V
hett,HT,
denn,TN,
euch,AR,
so,S,
ebbs,APS,
gsaat,KST,
Ei,A,
d',T,
Baas,PS,
Angenes,ANKNS,
so,S,
viel,FL,VL
ich,A,AX
wäiss,VS,
So,S,
so,S,
—,,
ei,A,
was,VS,
Un,AN,
ihr,AR,
Alli,AL,
wölle,VL,
mich,M,MX
hirote,HRT,
Mer,MR,M
waiss-es,VSS,
nit,NT,
Ich,A,AX
glaab,KLP,
nur,NR,
s',S,
Herz,HRS,HRTS
hätt,HT,
do,T,
e,A,
Wort,VRT,
ze,TS,
redde,RT,
S',S,
Isch,AX,
delicat,TLKT,
so,S,
e,A,
Fröüj,FR,
Ich,A,AX
kumm,KM,
mer,MR,M
vor,FR,VR
wie,V,
e,A,
n',N,
espèce,AXPK,
Kinnij,KN,
Wenn,VN,
ich,A,AX
ebbs,APS,
vum,FM,VM
Hirote,HRT,
hör,HR,
kreij,KR,
ich,A,AX
Hunger,HNKR,HNK
Hole,HL,
mer,MR,M
ebbs,APS,
ze,TS,
bicke,PK,
un,AN,
ebbs,APS,
ze,TS,
mämle,MML,
ihr,AR,
liewi,LF,LV
Bäsle,PSL,
wölle-n'r,VLNR,
Dante,TNT,TT
Lehn,LN,
rüecht,RRT,
ebbs,APS,
wie,V,
maansch,MNX,
Baas,PS,
Lehn,LN,
derfe,TRF,
mer,MR,M
—,,
E,A,
Tärtele,TRTL,
Hans,HNS,
E,A,
Brotwürstele,PRTVRXTL,
viellicht,FLXT,VLXT
mit,MT,
Spinat,XPNT,
Odder,ATR,AT
e,A,
Mumpfel,MMPFL,
Baschtet,PXTT,
—,,
e,A,
süür,SR,
's,S,
Fischele,FXL,
Odder,ATR,AT
e,A,
Fatze,FTS,
Spack,XPK,
Jo,Y,
jo,Y,
gehn,KN,
mit,MT,
d'r,TR,
Baas,PS,
Lehn,LN,
s',S,
Isch,AX,
doch,TR,
ebbs,APS,
dran,TRN,
am,AM,
Namesdaa,NMXT,
A,A,
—,,
so,S,
Lehn,LN,
geh,K,
geh,K,
ich,A,AX
bin,PN,
hitt,HT,
e,A,
Loeb,LP,
Un,AN,
ich,A,AX
e,A,
Tiger,TKR,TY
—,,
So,S,
intrigiersch,ANTRKRX,ATRYRX
dü,T,
Wart,VRT,
saa,S,
ich,A,AX
wart,VRT,
Lehn,LN,
ich,A,AX
warn,VRN,
dich,T,TX
Was,VS,
hann'r,HNR,
denn,TN,
mitnand,MTNNT,
ihr,AR,
liewi,LF,LV
Dantele,TNTL,TTL
Ken,KN,K
Wort,VRT,
meh,M,
Marsch,MRX,
nüss,NS,
in,AN,
d',T,
Küche,KR,
dass,TS,
ich,A,AX
dich,T,TX
nim,NM,
üss-em,ASM,
Au,A,
verlier,FRLR,VRL
Schun,XN,
widder,VTR,VT
Alles,ALS,
mankiert,MNKRT,
So,S,
jetzt,YTST,
gilt,KLT,
's,S,
e,A,
Gewaltstreich,KFLTSTR,KVLTSTRX
—,,
Hans,HNS,
dätsch,TTX,
dü,T,
par,PR,
exemple,AKSMPL,
aans,ANS,
yun,AN,
dine,TN,
Baase,PS,
hirote,HRT,
Ich,A,AX
—,,
Umgekehrt,AMKKRT,
sie,S,
wölle,VL,
mich,M,MX
hirote,HRT,
Wottsch,VTX,
dü,T,
par,PR,
exemple,AKSMPL,
e,A,
wunderfitzigi,VNTRFTSK,VNTRFTSY
Frau,FR,
D'r,TR,
Herrgott,HRKT,
soll,SL,
mich,M,MX
b'hüete,PT,
un,AN,
bewahre,PFR,PVR
No,N,
wärsch,VRX,
de,T,
so,S,
ze,TS,
saaue,S,
forciert,FRKRT,
bie,P,
dine,TN,
Bäsle,PSL,
s',S,
Exempel,AKSMPL,
uff,AF,
d',T,
Prob,PRP,
ze,TS,
stelle,XTL,
Kuechelwetter,KRLVTR,KRLVT
diss,TS,
wär,VR,
eso,AS,
e,A,
Gschbass,KXPS,
—,,
Awer,AVR,AY
wie,V,
Ich,A,AX
b'sorrj,PSRY,
's,S,
Do,T,
nemme,NM,
mer,MR,M
anfach,ANFR,AFR
e,A,
wissi,VS,
Müüss,MS,
vum,FM,VM
Casper,KXPR,KXP
sine,SN,
mache,MR,
sie,S,
in,AN,
e,A,
Subbeschüssel,SPXSL,
e,A,
Deckel,TKL,
druff,TRF,
stelle,XTL,
die,T,
Schüssel,XSL,
uff,AF,
denne,TN,
Tisch,TX,
un,AN,
derno,TRN,
lossch,LX,
se,S,
ellaan,ALN,
dini,TN,
Bäsle,PSL,
Bimbam,PMPM,
d',T,
Katz,KTS,
isch,AX,
krank,KRNK,
Dante,TNT,TT
dü,T,
bisch,PX,
ussgschbitzter,ASKXPTSTR,ASKXPTST
als,ALS,
e,A,
Kornschuefel,KRNXFL,
So,S,
diss,TS,
Pflaster,PFLXTR,PFLXT
hett,HT,
gezöüje,KTSY,
Un,AN,
dass,TS,
'd,T,
au,A,
waisch,VX,
dini,TN,
lieb,LP,
Dante,TNT,TT
Angenes,ANKNS,
hett,HT,
d'r,TR,
wölle,VL,
die,T,
Sybille,SPL,SVL
uffbinde,AFPNT,
un,AN,
jetzt,YTST,
hett,HT,
sie,S,
d'r,TR,
alli,AL,
dini,TN,
Baase,PS,
uffghetzt,AFKTST,
So,S,
jetzt,YTST,
isch,AX,
's,S,
üs-em,ASM,
Kropf,KRPF,
s',S,
hett,HT,
mich,M,MX
schun,XN,
e,A,
Wiel,VL,
gewurjt,KFRYT,KVRYT
A,A,
so,S,
raucht,RRT,
's,S,
do,T,
hinne,HN,
warte,VRT,
euch,AR,
will,VL,
ich,A,AX
's,S,
Näsel,NSL,
riewe,RF,RV
Goldhansel,KLTHNSL,
ich,A,AX
hab,HP,
d'r,TR,
e,A,
secret,SKRT,
ze,TS,
saaue,S,
Mir,MR,
e,A,
secret,SKRT,
Ja,Y,
awer,AVR,AY
verschreck,FRXRK,VRXRK
mer,MR,M
nit,NT,
um,AM,
's,S,
Himmelswille,HMLSVL,
nit,NT,
Aha,AH,
—,,
hab,HP,
mer,MR,M
's,S,
doch,TR,
gedenkt,KTNKT,
Als,ALS,
nüss,NS,
kumm,KM,
numme,NM,
do,T,
gitt,KT,
's,S,
ken,KN,K
explication,AKSPLKTN,
—,,
kumm,KM,
ab,AP,
E,A,
secret,SKRT,
hett,HT,
se,S,
gsaat,KST,
Ebbs,APS,
isch,AX,
nit,NT,
süüfer,SFR,SF
—,,
sott,ST,
amend,AMNT,
doch,TR,
e,A,
Hirotsgschicht,HRTSKXXT,
im,AM,
Triewe,TRF,TRV
sin,SN,
—,,
Jetzt,YTST,
wüensch,VNX,
ich,A,AX
mer,MR,M
e,A,
Dachshundsnas,TKSNTSNS,TXNTSNS
e,A,
scharfi,XRF,
Brill,PRL,
for,FR,
denne,TN,
Wiebslitt,VPSLT,
in,AN,
's,S,
Herz,HRS,HRTS
ze,TS,
gücke,KK,
e,A,
Streifgärnel,XTRFKRNL,
for,FR,
alli,AL,
Löüje,LY,
uffzefische,AFTSFX,
Ach,AR,
wie,V,
isch,AX,
diss,TS,
Lewe,LF,LV
elend,ALNT,
Ich,A,AX
gschbier,KXPR,KXP
ebbs,APS,
im,AM,
Herz,HRS,HRTS
e,A,
Steche,XTX,
—,,
ich,A,AX
muess,MS,
d',T,
ganz,KNS,KNTS
Zitt,TST,
an,AN,
diss,TS,
Urschel,ARXL,
denke,TNK,
ach,AR,
Mer,MR,M
hann,HN,
d'r,TR,
wölle,VL,
guete,KT,
Daa,T,
saaue,S,
—,,
s',S,
möcht,MRT,
d'r,TR,
wohl,VL,
gehn,KN,
biz,PS,PTS
an,AN,
's,S,
selj,SLY,
End,ANT,
Unkel,ANKL,
Nessnass,NSNS,
Viel,FL,VL
Glück,KLK,
un,AN,
alles,ALS,
Guete,KT,
wüensche,VNX,
mer,MR,M
d'r,TR,
—,,
wie,V,
geht,KT,
's,S,
d'r,TR,
denn,TN,
hä,H,
Nit,NT,
bsunders,PSNTRS,
Wo,V,
fehlt,FLT,
's,S,
denn,TN,
Hans,HNS,
Könnt,KNT,
ich'se,AXS,
numme,NM,
hann,HN,
die,T,
Dachshundsnas,TKSNTSNS,TXNTSNS
no,N,
könnt,KNT,
ich,A,AX
rieche,RX,
was,VS,
d',T,
hinter,HNTR,HT
steckt,XTKT,
Was,VS,
saat'r,STR,
Nessnass,NSNS,
was'r,VSR,
hett,HT,
hä,H,
—,,
Kumm,KM,
Frau,FR,
er,AR,A
spinnt,XPNT,
widder,VTR,VT
mer,MR,M
gehn,KN,
in,AN,
de,T,
Garte,KRT,
Hans,HNS,
e,A,
Macrönele,MKRNL,
e,A,
süsses,SSS,
e,A,
rotbackigs,RTPKKS,
Aepfele,APFL,
Mössjö,MSY,
Jean,YN,
e,A,
Stüeckel,XTKL,
Mandeltard,MNTLTRT,
e,A,
Buissgewittel,PSKFTL,PSKVTL
e,A,
langue,LNK,
de,T,
chat,KT,XT
E,A,
süür,SR,
's,S,
Schlejele,XLYL,
e,A,
verdämfts,FRTMFTS,VRTMFTS
Bräsel,PRSL,
Un,AN,
do,T,
e,A,
Fatze,FTS,
Baschtet,PXTT,
Lonn,LN,
mich,M,MX
gehn,KN,
Alle,AL,
mach,MR,
ken,KN,K
Gschtuss,KXTS,
Hansnarr,HNSNR,
Geh,K,
Hansel,HNSL,
mach,MR,
uns,ANS,
die,T,
Fraid,FRT,
Awer,AVR,AY
Mössjö,MSY,
Jean,YN,
Lonn'ne,LNN,
gehn,KN,
d'r,TR,
Mond,MNT,
isch,AX,
im,AM,
woose,VS,
Hans,HNS,
sperr,XPR,
Mini,MN,
Ruehj,RY,
will,VL,
ich,A,AX
hann,HN,
Hans,HNS,
Herz,HRS,HRTS
was,VS,
begehrsch,PKRX,PYRX
E,A,
Kracher,KRRR,KRR
hä,H,
z'Erscht,SRXT,
will'r,VLR,
alles,ALS,
fresse,FRS,
no,N,
henkt'r,HNKTR,
d'r,TR,
Libbel,LPL,
bis,PS,
uff,AF,
d'r,TR,
Bodde,PT,
Do,T,
Hans,HNS,
Gsundheit,KSNTHT,
Urschel,ARXL,
Gsundheit,KSNTHT,
uff,AF,
aane,AN,
Schluck,XLK,
soll,SL,
ich,A,AX
Ja,Y,
uff,AF,
aane,AN,
Schluck,XLK,
Diss,TS,
nemmt'r,NMTR,
jetzt,YTST,
Tiens,TNS,
tiens,TNS,
un,AN,
vun,FN,VN
uns,ANS,
nix,NKS,
Soll,SL,
d'r,TR,
wohl,VL,
duehn,TN,
Biz,PS,PTS
in,AN,
de,T,
grosse,KRS,
Zeh,TS,
wäje,VY,
mir,MR,
Un,AN,
noch,NR,
wittersch,VTRX,
Furt,FRT,
mit,MT,
denne,TN,
Grille,KRL,
lusti,LXT,
wölle,VL,
mer,MR,M
sin,SN,
un,AN,
uns,ANS,
fraie,FR,
wie,V,
Kinder,KNTR,KNT
Kumme,KM,
her,HR,H
ihr,AR,
Maidle,MTL,
Raje,RY,
raje,RY,
Rosekranz,RSKRNS,RSKRNTS
Raje,RY,
raje,RY,
Rosekranz,RSKRNS,RSKRNTS
Schütte,XT,
-n-,N,
e,A,
bissele,PSL,
Wasser,VSR,VS
in,AN,
d',T,
Pfann,PFN,
Klaani,KLN,
Wäsch,VX,
grossi,KRS,
Wäsch,VX,
Kikeriki,KKRK,
Bendele,PNTL,
dran,TRN,
Hesch,HX,
mich,M,MX
genumme,KNM,
muehsch,MX,
mich,M,MX
hann,HN,
Wart,VRT,
ich,A,AX
will,VL,
's,S,
d'r,TR,
Mame,MM,
saaue,S,
Dass,TS,
dü,T,
mich,M,MX
mit-em,MTM,
Bese,PS,
gschlaaue,KXL,
Kikeriki,KKRK,
D'r,TR,
Deihenker,TYNKR,THNK
s',S,
Wüetehehr,VTHR,
isch,AX,
Dreck,TRK,
d',T,
rgeje,RKY,
Ihr,AR,
Kaiwe,KF,KV
was,VS,
mache,MR,
ïhr,AR,
for,FR,
e,A,
Staub,XTP,
Salü,SL,
Stauffert,XTFRT,
mer,MR,M
sin,SN,
lusti,LXT,
Lüej,L,
d'r,TR,
Babbe,PP,
mer,MR,M
könne,KN,
dich,T,TX
nit,NT,
brüche,PRR,
Dü,T,
muehsch,MX,
diner,TNR,TN
Schnawel,XNVL,XNYL
z'erscht,SRXT,
offe,AF,
hann,HN,
dü,T,
Süüdopf,STPF,
Was,VS,
isch,AX,
Hans,HNS,
kummsch,KMX,
am,AM,
Sundaa,SNT,
uff,AF,
's,S,
Gänselspiel,KNSLXPL,
stössle,XTSL,
Jo,Y,
ich,A,AX
kumm,KM,
Was,VS,
isch,AX,
do,T,
hinne,HN,
e,A,
Staubwolik,XTPVLK,
A,A,
lüej,L,
d'r,TR,
Stauffert,XTFRT,
D'r,TR,
Nessnass,NSNS,
un,AN,
's,S,
Sophie,SF,
sitze,STS,
im,AM,
Garte,KRT,
kumm,KM,
Zaj,TS,
Urschel,ARXL,
helf,HLF,
mer,MR,M
diss,TS,
Dings,TNKS,
nüssdraaue,NSTR,
Ich,A,AX
glaab,KLP,
ihr,AR,
hann,HN,
do,T,
e,A,
Tischeldeckdich,TXLTKT,TXLTKTX
d',T,
Nas,NS,
eweck'gelonn,AFKKLN,AVKKLN
—,,
kumme,KM,
Hans,HNS,
dätsch,TTX,
emol,AML,
nooch,NR,
d'r,TR,
Kueh,K,
lüeje,LY,
So,S,
ihr,AR,
liewi,LF,LV
Bäsle,PSL,
ich,A,AX
muess,MS,
e,A,
Moment,MMNT,MMT
nooch,NR,
minere,MNR,
Kueh,K,
lüeje,LY,
Dass,TS,
mer,MR,M
awer,AVR,AY
ken,KN,K
's,S,
in,AN,
die,T,
Schüssel,XSL,
gückt,KKT,
Dass,TS,
mer,MR,M
ken,KN,K
's,S,
nyngückt,NNKKT,
Was,VS,
soll,SL,
diss,TS,
bedidde,PTT,
Nit,NT,
nyngücke,NNKK,
solle,SL,
mer,MR,M
Was,VS,
glaabt,KLPT,
denn,TN,
der,TR,T
Gschtuss,KXTS,
Ich,A,AX
will,VL,
doch,TR,
emol,AML,
sahne,SN,
was,VS,
in,AN,
dere,TR,
Schüssel,XSL,
isch,AX,
Bärwel,PRVL,
Halt,HLT,
Diss,TS,
wär,VR,
noch,NR,
netter,NTR,NT
Amelie,AML,
um,AM,
's,S,
Himmelswille,HMLSVL,
Ich,A,AX
möcht,MRT,
doch,TR,
wisse,VS,
was,VS,
drinne,TRN,
könnt,KNT,
sin,SN,
Ihr,AR,
nit,NT,
Wunderfitzi,VNTRFTS,
bin,PN,
ich,A,AX
nit,NT,
Ich,A,AX
au,A,
nit,NT,
awer,AVR,AY
wisse,VS,
möcht,MRT,
ich,A,AX
's,S,
doch,TR,
Grad,KRT,
so,S,
Awer,AVR,AY
könnt,KNT,
mer,MR,M
nit,NT,
e,A,
klaans,KLNS,
bissele,PSL,
d'r,TR,
Deckel,TKL,
lüpfe,LPF,
Browier,PRFR,PRV
's,S,
emol,AML,
Jüstinel,YXTNL,
Lüje,LY,
d',T,
Jumpfer,YMPFR,YMPF
Ursch,ARX,
stüdiert,XTTRT,
Bisch,PX,
denn,TN,
nit,NT,
wunderfitzi,VNTRFTS,
Könnt,KNT,
's,S,
nit,NT,
saaue,S,
Poh,P,
—,,
was,VS,
lejt,LT,
mir,MR,
die,T,
Schüssel,XSL,
an,AN,
Ich,A,AX
les,LS,
au,A,
Un,AN,
mir,MR,
ererscht,ARRXT,
Lese,LS,
kann,KN,
ich,A,AX
nit,NT,
awer,AVR,AY
pliffe,PLF,
Un,AN,
wenn,VN,
d'r,TR,
liebhafti,LPFT,
Däifel,TFL,
drinne,TRN,
huckt,HKT,
ich,A,AX
las,LS,
ö,A,
O,A,
wie,V,
langwielig,LNKVLK,LNKVL
Urschel,ARXL,
isch,AX,
diss,TS,
Buech,PR,
interessant,ANTRSNT,ATRST
wo,V,
de,T,
lese,LS,
duehsch,TX,
O,A,
ja,Y,
O,A,
ich,A,AX
kriej,KR,
's,S,
Zwazzle,TSVTSTSL,
Un,AN,
ich,A,AX
ich,A,AX
waiss,VS,
gar,KR,
nit,NT,
—,,
s',S,
brüüsst,PRST,
mer,MR,M
im,AM,
Kopf,KPF,
Ich,A,AX
sitz,STS,
wie,V,
uff,AF,
Guffe,KF,
un,AN,
Nodle,NTL,
s',S,
Isch,AX,
doch,TR,
ebbs,APS,
arrj,ARY,
's,S,
aane,AN,
eso,AS,
in,AN,
e,A,
ambarra,AMPR,
ze,TS,
setze,STS,
Ei,A,
ze,TS,
lüeje,LY,
mer,MR,M
doch,TR,
Hann,HN,
mer,MR,M
uns,ANS,
Gsetzer,KSTSR,KSTS
mache,MR,
ze,TS,
lonn,LN,
vun,FN,VN
dem,TM,
dumme,TM,
Hans,HNS,
Dü,T,
hesch,HX,
de,T,
Fode,FT,
Diss,TS,
mään,MN,
ich,A,AX
ö,A,
Na,N,
wölle,VL,
mer,MR,M
Sunsch,SNX,
wurr,VR,
ich,A,AX
zipfelsinnj,TSPFLSNY,
Wölle,VL,
mer,MR,M
nit,NT,
s',S,
Hälmel,HLML,
zeihje,TSY,
Urschel,ARXL,
kumm,KM,
her,HR,H
Ich,A,AX
bin,PN,
nit,NT,
so,S,
wunderfitzi,VNTRFTS,
Puh,P,
wie,V,
seriös,SRS,
Un,AN,
spreziös,XPRTSS,
Kumme,KM,
denn,TN,
Ihr,AR,
verrote,FRT,VRT
mich,M,MX
nit,NT,
Naan,NN,
Jesses,YSS,
E,A,
wissi,VS,
Müüs,MS,
Dort,TRT,
lauft,LFT,
sie,S,
Ah,A,
—,,
sie,S,
kummt,KMT,
Wo,V,
Jere,YR,
do,T,
Urschel,ARXL,
fang,FNK,
se,S,
Dort,TRT,
dort,TRT,
lauft,LFT,
se,S,
mit-em,MTM,
wisse,VS,
Wädele,VTL,
Mache,MR,
mer,MR,M
Jagd,YKT,
uff,AF,
sie,S,
Schlaaue,XL,
sie,S,
tod,TT,
Do,T,
ici,AK,
—,,
laufe,LF,
Autsch,ATX,
mini,MN,
Nas,NS,
—,,
ich,A,AX
bluet,PLT,
O,A,
miner,MNR,MN
Schädel,XTL,
Do,T,
isch'se,AXS,
Ah,A,
—,,
sie,S,
isch,AX,
mer,MR,M
am,AM,
Baan,PN,
nuffghüpst,NFKPST,
Na,N,
ihr,AR,
mache,MR,
netti,NT,
Gschichte,KXXT,
—,,
betrachtet,PTRRTT,
ernst,ARNXT,
mit,MT,
veschränkten,FXRNKTN,VXRNKT
Armen,ARMN,ARM
die,T,
Situation,STTN,
Wie,V,
's,S,
do,T,
üssieht,AST,
Mer,MR,M
spiele,XPL,
Postamentels,PXTMNTLS,PXTMTLS
Postamentels,PXTMNTLS,PXTMTLS
Ja,Y,
Postamentels,PXTMNTLS,PXTMTLS
For,FR,
de,T,
bassledang,PSLTNK,
O,A,
weh,V,
Käth,KTH,
Hab,HP,
mer,MR,M
's,S,
gedenkt,KTNKT,
Wer,VR,V
vun,FN,VN
euch,AR,
hett,HT,
d'r,TR,
Deckel,TKL,
gelüepft,KLPFT,
Ken,KN,K
Antwort,ANTVRT,ATVRT
isch,AX,
au,A,
e,A,
Antwort,ANTVRT,ATVRT
Niemes,NMS,
Se,S,
isch,AX,
elläns,ALNS,
erüssgehüpst,ARSKHPST,
Ich,A,AX
will,VL,
's,S,
wisse,VS,
wer,VR,V
's,S,
isch,AX,
gsin,KSN,
Wie,V,
sie,S,
alli,AL,
do,T,
stehn,XTN,
wie,V,
aangebrüehdi,ANKPRT,
Hüehner,HNR,HN
Dass'rs,TSRS,
wisse,VS,
d'r,TR,
Wunderfitz,VNTRFTS,
isch,AX,
mer,MR,M
ärjer,ARYR,ARY
als,ALS,
Gift,KFT,
un,AN,
Gall,KL,
Ach,AR,
die,T,
Wiebslitt,VPSLT,
Jo,Y,
mach,MR,
Plän,PLN,
Liewer,LFR,LV
Hans,HNS,
goldiger,KLTKR,KLTY
muehsch,MX,
nit,NT,
hassliere,HSLR,
Ihr,AR,
wölle,VL,
euch,AR,
widder,VTR,VT
Aanert,ANRT,
mache,MR,
Mössjö,MSY,
Jean,YN,
ich,A,AX
bin,PN,
gewiss,KFS,KVS
miner,MNR,MN
Seel,SL,
unschuldi,ANXLT,
Wie,V,
e,A,
Kirichedieb,KRXTP,
Gehn,KN,
mer,MR,M
vum,FM,VM
Stand,XTNT,
mit,MT,
euer,AR,A
hunjsüesse,HNYSS,
Fladdiererei,FLTRR,
Uewer,AFR,AV
euch,AR,
hawi,HF,HV
e,A,
Zahn,TSN,
Könnt,KNT,
mer,MR,M
nit,NT,
e,A,
öndere,ANTR,
nyngsetze,NNKSTS,
Dich,T,TX
hä,H,
D'r,TR,
ysere,ASR,
Mann,MN,
könne,KN,
n'r,NR,
hirote,HRT,
awer,AVR,AY
mich,M,MX
nit,NT,
Gehn,KN,
zuem,TSM,
Güxel,KKSL,
Ei,A,
wass,VS,
—,,
Ihr,AR,
mache,MR,
jo,Y,
Gsichter,KSXTR,KSXT
wie,V,
d',T,
Wasserspitzer,VSRXPTSR,VSRXPTS
am,AM,
Münster,MNXTR,MNXT
Was,VS,
isch,AX,
denn,TN,
euch,AR,
üewer,AFR,AV
d',T,
Lewer,LFR,LV
gekroobelt,KKRPLT,KKRVLT
O,A,
nix,NKS,
Frau,FR,
Baas,PS,
Ich,A,AX
will,VL,
zuem,TSM,
Babbe,PP,
in,AN,
de,T,
Garte,KRT,
Non,NN,
rien,RN,R
gar,KR,
nix,NKS,
Frau,FR,
Baas,PS,
Mer,MR,M
hön,HN,
im,AM,
Höns,HNS,
in,AN,
sine,SN,
Hafe,HF,
gegückt,KKKT,KYKT
un,AN,
jetzt,YTST,
will'r,VLR,
nim,NM,
hirute,HRT,
Ei,A,
wass,VS,
In,AN,
de,T,
Hafe,HF,
hann'se,HNS,
d'r,TR,
gegückt,KKKT,KYKT
Wenn,VN,
numme,NM,
Jetzt,YTST,
versteh,FRXT,VRXT
ich,A,AX
's,S,
werum,VRM,
d'r,TR,
Adam,ATM,
in,AN,
d'r,TR,
Apfel,APFL,
gebisse,KPS,KVS
hett,HT,
Wiel,VL,
er,AR,A
verliebt,FRLPT,VRLPT
isch,AX,
gsin,KSN,
Naan,NN,
wiel'r,VLR,
e,A,
dummer,TMR,TM
Deifel,TFL,
isch,AX,
gsin,KSN,
un,AN,
hett,HT,
sich,S,SX
vun,FN,VN
de,T,
Wiebslitt,VPSLT,
an,AN,
d'r,TR,
Nas,NS,
erumführe,ARMFR,
lonn,LN,
der,TR,T
Simpel,SMPL,
Furt,FRT,
isch,AX,
furt,FRT,
aha,AH,
So,S,
ebbs,APS,
gitt,KT,
mer,MR,M
ze,TS,
denke,TNK,
—,,
Wo,V,
isch,AX,
's,S,
Urschel,ARXL,
Furt,FRT,
—,,
haame,HM,
gange,KNK,
Ja,Y,
ja,Y,
d'r,TR,
Adam,ATM,
isch,AX,
verliebt,FRLPT,VRLPT
gsin,KSN,
ja,Y,
ja,Y,
verliebt,FRLPT,VRLPT
Jetzt,YTST,
hett,HT,
s',S,
es,AS,
Gott,KT,
sej,S,
Dank,TNK,
ab,AP,
Dante,TNT,TT
Naan,NN,
s',S,
Urschel,ARXL,
hett,HT,
nit,NT,
in,AN,
d',T,
Schüssel,XSL,
gelüejt,KLT,
—,,
un,AN,
s',S,
Urschel,ARXL,
hirot,HRT,
denne,TN,
sapeur,SPR,
nit,NT,
Halt,HLT,
Was,VS,
beliebt,PLPT,
im,AM,
