forme,key1,key2
doch,TR,
kenn,KN,
Kunstück,KNXTK,
sin,SN,
dem,TM,
Ochs,AKS,AX
diss,TS,
Pulver,PLFR,PLV
in,AN,
d’,T,
Nas,NS,
ze,TS,
blose,PLS,
—,,
Ich,A,AX
wurr,VR,
’s,S,
’m,M,
schun,XN,
ninfajole,NNFYL,NFYL
―,,
Jo,Y,
Ihr,AR,
han,HN,
jo,Y,
e,A,
guete,KT,
Blosbalik,PLXPLK,
Diss,TS,
will,VL,
i,A,
meine,MN,
Un,AN,
merci,MRK,
au,A,
Ich,A,AX
wur,VR,
die,T,
Sach,SR,
’s,S,
nächst,NKST,NXT
Mol,ML,
in,AN,
Richtigkeit,RXTKKT,
bringe,PRNK,
Adje,ATY,
bienand,PNNT,
Adje,ATY,
Vater,FTR,VT
Chrischtel,KRXTL,XRXTL
kumme,KM,
ball,PL,
widder,VTR,VT
„,,
Pardon,PRTN,
patron,PTRN,
“,,
um,AM,
d’,T,
Redd,RT,
nit,NT,
ze,TS,
verliere,FRLR,VRLR
derft,TRFT,
ich,A,AX
Sie,S,
drum,TRM,
bitte,PT,
d’r,TR,
Madame,MTM,
Ropfer,RPFR,RPF
die,T,
Sach,SR,
vun,FN,VN
unserer,ANSRR,ANSR
„,,
demande,TMNT,
“,,
glich,KL,KLX
vorzetraue,FRTSTR,VRTSTR
wenn,VN,
sie,S,
erunterkummt,ARNTRKMT,ARTRKMT
…,,
E,A,
so,S,
pressiert,PRSRT,
’s,S,
nit,NT,
Doch,TR,
doch,TR,
es,AS,
pressiert,PRSRT,
es,AS,
pressiert,PRSRT,
„,,
meme,MM,
“,,
arri,AR,
Ammej,AM,
fäjt,FT,
Sie,S,
m’r,MR,
de,T,
Hoft,HFT,
noch,NR,
guet,KT,
ehb,AP,
dass,TS,
Sie,S,
heimgeht,HMKT,
Ja,Y,
Madam,MTM,
Jeanne,YN,
ze,TS,
tummel,TML,
dich,T,TX
doch,TR,
dü,T,
machsch,MRX,MXX
uns,ANS,
sunsch,SNX,
noch,NR,
de,T,
Zug,TSK,
verfehle,FRFL,VRFL
„,,
Pardon,PRTN,
“,,
Frau,FR,
’s,S,
Jeanne,YN,
soll,SL,
noch,NR,
e,A,
Moment,MMNT,MMT
drüsse,TRS,
bliewe,PLF,PLV
Ich,A,AX
hab,HP,
d’r,TR,
ebs,APS,
arigs,ARKS,
wichtigs,VXTKS,
zu,TS,
saaue,S,
ebs,APS,
wie,V,
’s,S,
Jeanne,YN,
nix,NKS,
angeht,ANKT,
„,,
Bon,PN,
“,,
—,,
Jeanne,YN,
blieb,PLP,
noch,NR,
e,A,
Moment,MMNT,MMT
drüsse,TRS,
Oui,A,
maman,MMN,
Awer,AVR,AY
tummel,TML,
dich,T,TX
dü,T,
weisch,VX,
es,AS,
isch,AX,
kenn,KN,
Zitt,TST,
ze,TS,
verliere,FRLR,VRLR
„,,
Enfin,ANFN,AFN
…,,
voilà,FL,VL
…,,
il,AL,
y,A,
a,A,
des,TS,
moments,MMNTS,MMTS
…,,
Ze,TS,
mach,MR,
doch,TR,
e,A,
Gottsnamme,KTSNM,
voran,FRN,VRN
„,,
C’est,KXT,
que,KV,
c’est,KXT,
difficile,TFKL,
“,,
Mit,MT,
eim,AM,
vun,FN,VN
Ejch,AX,
zwei,TSV,
muess,MS,
ich,A,AX
anfange,ANFNK,AFNK
sunscht,SNXT,
fallt,FLT,
sie,S,
in,AN,
Ohnmacht,ANMRT,
…,,
Ze,TS,
tummel,TML,
dich,T,TX
doch,TR,
„,,
Enfin,ANFN,AFN
“,,
mache,MR,
m’r,MR,
’s,S,
kurz,KRS,KRTS
unser,ANSR,ANS
Commis,KMS,
e,A,
braver,PRFR,PRV
zuverlässiger,TSFRLSKR,TSVRLSY
Burscht,PRXT,
…,,
Diss,TS,
isch,AX,
wohr,VR,
Halt,HLT,
um,AM,
d’,T,
Hand,HNT,
vun,FN,VN
unserer,ANSRR,ANSR
Tochter,TRTR,TRT
an,AN,
Ja,Y,
un,AN,
ich,A,AX
Ja,Y,
warte,VRT,
Sie,S,
doch,TR,
einer,ANR,AN
nooch,NR,
’m,M,
andere,ANTR,
„,,
Mon,MN,
Dieu,T,
Mon,MN,
Dieu,T,
“,,
Sie,S,
exküsiere,AKSKSR,
die,T,
Sach,SR,
kummt,KMT,
m’r,MR,
so,S,
unverhofft,ANFRHFT,ANVRHFT
grad,KRT,
im,AM,
Moment,MMNT,MMT
wie,V,
m’r,MR,
abreise,APRS,
welle,VL,
„,,
vous,FS,VS
comprenez,KMPRNS,KMPRNTS
“,,
…,,
For,FR,
’s,S,
Wörtele,VRTL,
Ja,Y,
wie,V,
mich,M,MX
glücklich,KLKL,KLKLX
tät,TT,
mache,MR,
ze,TS,
saaue,S,
brücht,PRRT,
m’r,MR,
nit,NT,
viel,FL,VL
Zitt,TST,
„,,
Enfin,ANFN,AFN
“,,
Ihri,AR,
demande,TMNT,
“,,
ehrt,ART,
uns,ANS,
…,,
Gewiss,KFS,KVS
Sie,S,
hann,HN,
unseri,ANSR,
ganz,KNS,KNTS
Sympathie,SMPTH,
un,AN,
ich,A,AX
glaub,KLP,
schun,XN,
dass,TS,
Sie,S,
im,AM,
Stand,XTNT,
wäre,VR,
unsert,ANSRT,
Tochter,TRTR,TRT
glücklich,KLKL,KLKLX
ze,TS,
mache,MR,
Ja,Y,
un,AN,
ich,A,AX
Ze,TS,
warte,VRT,
Sie,S,
doch,TR,
O,A,
„,,
merci,MRK,
“,,
madame,MTM,
Ropfer,RPFR,RPF
for,FR,
Ihri,AR,
guete,KT,
Wort,VRT,
Wenn,VN,
ich,A,AX
Sie,S,
recht,RXT,
versteh,FRXT,VRXT
ze,TS,
derf,TRF,
ich,A,AX
mich,M,MX
also,ALS,
glücklicher,KLKLXR,KLKLX
Hochzitter,HRTSTR,HRTST
nenne,NN,
„,,
Enfin,ANFN,AFN
—,,
Eh,A,
bien,PN,P
oui,A,
“,,
Wiel,VL,
m’r,MR,
so,S,
pressiert,PRSRT,
sin,SN,
un,AN,
an,AN,
d’,T,
Isebahn,ASPN,ASVN
muehn,MN,
—,,
ze,TS,
will,VL,
ich,A,AX
ja,Y,
saaue,S,
sunscht,SNXT,
hätt,HT,
ich,A,AX
mich,M,MX
natürlich,NTRL,NTRLX
nit,NT,
so,S,
schnell,XNL,
decidiere,TKTR,
könne,KN,
„,,
Belle-maman,PLMMN,
“,,
Ja,Y,
un,AN,
ich,A,AX
Sie,S,
sin,SN,
leider,LTR,LT
ze,TS,
spoot,XPT,
kumme,KM,
meh,M,
wie,V,
ein,AN,
Hochzitter,HRTSTR,HRTST
diss,TS,
geht,KT,
nit,NT,
―,,
„,,
Jeanne,YN,
viens,FNS,VNS
vite,FT,VT
vite,FT,VT
“,,
„,,
Oui,A,
maman,MMN,
“,,
„,,
Une,AN,
grande,KRNT,
nouvelle,NFL,NVL
“,,
E,A,
grossi,KRS,
„,,
nouvelle,NFL,NVL
Jeanne,YN,
ma,M,
fille,FL,
“,,
m’r,MR,
han,HN,
dich,T,TX
verlobt,FRLPT,VRLPT
Ah,A,
—,,
Grad,KRT,
noch,NR,
vor,FR,VR
’m,M,
verreise,FRS,VRS
―,,
Un,AN,
roth,RTH,
mit,MT,
wem,VM,
Mit,MT,
’m,M,
Herr,HR,
Dokter,TKTR,TKT
―,,
„,,
Non,NN,
“,,
mit,MT,
unserem,ANSRM,
Commis,KMS,
Mit,MT,
’m,M,
Herr,HR,
Jules,YLS,
Ah,A,
―,,
„,,
Espoir,AXPR,
“,,
Noch,NR,
isch,AX,
d’,T,
Partie,PRT,
nit,NT,
verlore,FRLR,VRLR
„,,
Embrassez-vous,AMPRSSFS,AMPRSSVS
Et,AT,
dépéchez-vous,TPXSFS,TPXSVS
“,,
for,FR,
dass,TS,
m’r,MR,
an,AN,
de,T,
Zug,TSK,
kumme,KM,
„,,
Espoir,AXPR,
“,,
Offiziell,AFTSL,
mache,MR,
m’r,MR,
’s,S,
noch,NR,
unserer,ANSRR,ANSR
Ruckkehr,RKKR,
üs,AS,
Bade-Bade,PTPT,
Jeanne,YN,
diner,TNR,TN
Hochzitter,HRTSTR,HRTST
un,AN,
ich,A,AX
könne,KN,
leider,LTR,LT
nit,NT,
mit,MT,
an,AN,
de,T,
Isebahn,ASPN,ASVN
mir,MR,
han,HN,
noch,NR,
wichtigi,VXTK,VXTY
und,ANT,
pressierti,PRSRT,
Rezepter,RTSPTR,RTSPT
ze,TS,
mache,MR,
Awer,AVR,AY
d’r,TR,
Herr,HR,
Dokter,TKTR,TKT
isch,AX,
so,S,
artig,ARTK,ART
und,ANT,
traat,TRT,
Ejch,AX,
’s,S,
Gepäck,KPK,
Zue,TS,
artig,ARTK,ART
Monsieur,MNSR,
Diss,TS,
soll,SL,
nix,NKS,
sin,SN,
Diss,TS,
soll,SL,
nix,NKS,
sin,SN,
„,,
Mon,MN,
Dieu,T,
“,,
D’r,TR,
Unkel,ANKL,
Anatol,ANTL,
Jesses,YSS,
der,TR,T
lebt,LPT,
au,A,
noch,NR,
Grad,KRT,
les,LS,
ich,A,AX
ewe,AF,AV
do,T,
in,AN,
dere,TR,
Zittung,TSTNK,
dass,TS,
’s,S,
nächt,NRT,
newe,NF,NV
mir,MR,
gebrennt,KPRNT,
hett,HT,
…,,
un,AN,
do,T,
d’,T,
rwaje,RVY,
muess,MS,
ich,A,AX
uff,AF,
d’r,TR,
Stell,XTL,
heimfahre,HMFR,
Diss,TS,
isch,AX,
jetzt,YTST,
’s,S,
zweit,TSVT,
Mol,ML,
in,AN,
zwei,TSV,
Johr,YR,
M’r,MR,
brücht,PRRT,
numme,NM,
de,T,
Rucke,RK,
ze,TS,
verwende,FRVNT,VRVNT
un,AN,
’s,S,
brennt,PRNT,
newe,NF,NV
-n-,N,
eim,AM,
sie,S,
schiene,XN,
’s,S,
letscht,LTXT,
Mol,ML,
nit,NT,
recht,RXT,
gelöscht,KLXT,
ze,TS,
han,HN,
Zittr’r,TSTRR,
zwei,TSV,
Johr,YR,
saa,S,
ich,A,AX
in,AN,
eim,AM,
furt,FRT,
es,AS,
riecht,RXT,
noch,NR,
brenzlich,PRNTSL,PRNTSLX
awer,AVR,AY
’s,S,
hett,HT,
niemes,NMS,
uff,AF,
mich,M,MX
höre,HR,
welle,VL,
„,,
Mon,MN,
Dieu,T,
“,,
Hoffentlich,HFNTL,HFTLX
isch,AX,
sin,SN,
Hüs,HS,
nit,NT,
au,A,
mitverbrennt,MTFRPRNT,MTVRPRNT
Brüchsch,PRXX,
kenn,KN,
Angscht,ANKXT,
ze,TS,
han,HN,
es,AS,
isch,AX,
e,A,
Zittung,TSTNK,
vun,FN,VN
vor,FR,VR
zwei,TSV,
Johr,YR,
wie,V,
ich,A,AX
im,AM,
ze,TS,
lese,LS,
gän,KN,
hab,HP,
—,,
Uff,AF,
die,T,
Art,ART,
bring,PRNK,
ich,A,AX
ne,N,
doch,TR,
zuem,TSM,
Hüs,HS,
nüss,NS,
Alli,AL,
Mittel,MTL,
wie,V,
helfe,HLF,
sin,SN,
guet,KT,
Diss,TS,
isch,AX,
jetzt,YTST,
nit,NT,
bitter,PTR,PT
―,,
„,,
Et,AT,
maintenant,MNTNNT,MTNT
filons,FLNS,
“,,
’s,S,
isch,AX,
höchsti,HKST,HXT
Zitt,TST,
„,,
Au,A,
revoir,RFR,RVR
chère,KR,XR
femme,FM,
au,A,
revoir,RFR,RVR
ma,M,
chère,KR,XR
fille,FL,
“,,
Ah,A,
Ihr,AR,
han,HN,
’s,S,
au,A,
schun,XN,
gelese,KLS,
un,AN,
fahre,FR,
au,A,
mit,MT,
Diss,TS,
isch,AX,
schöen,XN,X
vun,FN,VN
i,A,
dass,TS,
’r,R,
Ejre,AR,
Unkel,ANKL,
nit,NT,
im,AM,
Stich,XT,XTX
lon,LN,
„,,
Au,A,
revoir,RFR,RVR
Antoine,ANTN,ATN
“,,
Gott,KT,
sej,S,
Dank,TNK,
alter,ALTR,ALT
Dirmel,TRML,
dass,TS,
ich,A,AX
dich,T,TX
los,LS,
wurr,VR,
„,,
Au,A,
revoir,RFR,RVR
“,,
un,AN,
merci,MRK,
au,A,
for,FR,
dini,TN,
guete,KT,
Troschtwort,TRXTVRT,
merci,MRK,
viel,FL,VL
mol,ML,
Gott,KT,
sei,S,
Dank,TNK,
Verlobt,FRLPT,VRLPT
Verlobt,FRLPT,VRLPT
Armer,ARMR,ARM
Albert,ALPRT,
dü,T,
thüesch,TX,
m’r,MR,
leid,LT,
awer,AVR,AY
’s,S,
g’schicht,KXXT,
d’r,TR,
grad,KRT,
recht,RXT,
—,,
Verlobt,FRLPT,VRLPT
Verlobt,FRLPT,VRLPT
Ich,A,AX
möcht,MRT,
jüxe,YKS,
un,AN,
springe,XPRNK,
for,FR,
Fraid,FRT,
D’r,TR,
Anatol,ANTL,
furt,FRT,
Mini,MN,
Frau,FR,
furt,FRT,
Strohwittwer,XTRVTVR,XTRVTV
himmlischi,HMLX,
Müsik,MSK,
„,,
As-tu,AST,
vu,F,V
la,L,
casquette,KSKVT,
la,L,
casquette,KSKVT,
As-tu,AST,
vu,F,V
la,L,
casquette,KSKVT,
du,T,
père,PR,
Bugeaud,PKT,PYT
Jesses,YSS,
d’r,TR,
Schampetiss,XMPTS,
Total,TTL,
betrunke,PTRNK,
„,,
Sabre,SPR,
de,T,
bois,PS,
Me,M,
voilà,FL,VL
patron,PTRN,
“,,
Na,N,
Ihr,AR,
sehn,SN,
jo,Y,
widder,VTR,VT
e,A,
mol,ML,
guet,KT,
üs,AS,
Schamme,XM,
-n-,N,
’r,R,
Ejch,AX,
denn,TN,
nit,NT,
„,,
Pas,PS,
d’,T,
offense,AFNS,
patron,PTRN,
“,,
—,,
’s,S,
isch,AX,
hitt,HT,
e,A,
„,,
journée,YRN,
historique,HXTRKV,
“,,
Ich,A,AX
hab,HP,
e,A,
-n-,N,
alter,ALTR,ALT
„,,
compagnon,KMPKNN,
“,,
vun,FN,VN
d’r,TR,
Crimée,KRM,
angetroffe,ANKTRF,
„,,
Général,KNRL,
“,,
saat,ST,
’r,R,
zue,TS,
m’r,MR,
hett’r,HTR,
zue,TS,
m’r,MR,
gsaat,KST,
„,,
sais-tu,SST,
que,KV,
c’est,KXT,
aujourd’hui,AYRT,
une,AN,
journée,YRN,
historique,HXTRKV,
“,,
Nundepip,NNTPP,
Sa,S,
ich,A,AX
do,T,
„,,
Sacrebleu,SKRPL,
“,,
Sa,S,
ich,A,AX
do,T,
„,,
une,AN,
journée,YRN,
historique,HXTRKV,
Faut,FT,
arroser,ARSR,ARS
cela,KL,
Faut,FT,
arroser,ARSR,ARS
cela,KL,
“,,
Ja,Y,
un,AN,
d’,T,
Köffer,KFR,KF
sin,SN,
die,T,
furt,FRT,
Alles,ALS,
furt,FRT,
—,,
Alles,ALS,
b’sorit,PSRT,
―,,
„,,
Faut,FT,
arroser,ARSR,ARS
cela,KL,
saat,ST,
’r,R,
—,,
Weisch,VX,
noch,NR,
saa,S,
ich,A,AX
’m,M,
d’,T,
rno,RN,
wie,V,
d’r,TR,
Napoléon,NPLN,
IIl,AL,
zue,TS,
m’r,MR,
gsaat,KST,
hett,HT,
„,,
Est-ce,AXTK,
que,KV,
Schampetiss,XMPTS,
Schneider,XNTR,XNT
est,AXT,
là,L,
Si,S,
Schampetiss,XMPTS,
Schneider,XNTR,XNT
est,AXT,
là,L,
la,L,
bataille,PTL,
peut,PT,
commencer,KMNKR,KMNK
—,,
Si,S,
je,Y,
me,M,
rappelle,RPL,
Hett’r,HTR,
gsaat,KST,
…,,
Ja,Y,
un,AN,
d’,T,
Karte,KRT,
Was,VS,
han,HN,
’r,R,
mit,MT,
de,T,
Karte,KRT,
gemacht,KMRT,
Ja,Y,
redde,RT,
d’,T,
Karte,KRT,
was,VS,
han,HN,
’r,R,
mit,MT,
de,T,
Karte,KRT,
gemacht,KMRT,
Alles,ALS,
furt,FRT,
Alles,ALS,
b’sorit,PSRT,
„,,
Par,PR,
rapport,RPRT,
à,A,
la,L,
journée,YRN,
historique,HXTRKV,
“,,
Furt,FRT,
Wie,V,
furt,FRT,
―,,
Furt,FRT,
Wie,V,
furt,FRT,
Ja,Y,
han,HN,
’r,R,
sie,S,
denn,TN,
nit,NT,
üsgedüscht,ASKTXT,
am,AM,
Schalter,XLTR,XLT
vun,FN,VN
d’r,TR,
Poscht,PXT,
Nix,NKS,
ze,TS,
Poscht,PXT,
Nix,NKS,
ze,TS,
Schalter,XLTR,XLT
Pfft,PFT,
Als,ALS,
in,AN,
de,T,
Briefkaschte,PRFKXT,
mit,MT,
Do,T,
wurd,VRT,
nix,NKS,
üsgedüscht,ASKTXT,
het,HT,
als,ALS,
d’r,TR,
Napoléon,NPLN,
III,A,
g’saat,KST,
Pfft,PFT,
als,ALS,
in,AN,
de,T,
Kaschte,KXT,
mit,MT,
Als,ALS,
furt,FRT,
mit,MT,
Alli,AL,
drejhundert,TRHNTRT,
„,,
Serviteur,SRFTR,SRVTR
Par,PR,
rapport,RPRT,
à,A,
la,L,
journée,YRN,
historique,HXTRKV,
“,,
Zing,TSNK,
Zing,TSNK,
Als,ALS,
nin,NN,
mit,MT,
„,,
Elles,ALS,
voyagent,FKNT,VYT
Elles,ALS,
voyagent,FKNT,VYT
“,,
Diss,TS,
isch,AX,
m’r,MR,
jetzt,YTST,
e,A,
schöeni,XN,
B’scheerung,PXRNK,
Wenn,VN,
’s,S,
Susanne,SSN,
minni,MN,
Kart,KRT,
bekummt,PKMT,
mit,MT,
’m,M,
Stempfel,XTMPFL,
vun,FN,VN
d’r,TR,
Apothek,APTHK,
drowe,TRF,TRV
ze,TS,
bin,PN,
i,A,
verlore,FRLR,VRLR
Adje,ATY,
Partie,PRT,
„,,
Elle,AL,
est,AXT,
faite,FT,
la,L,
casquette,KSKVT,
la,L,
casquette,KSKVT,
elle,AL,
est,AXT,
faite,FT,
avec,AFK,AVK
du,T,
poil,PL,
de,T,
chameau,KM,XM
“,,
„,,
Chameau,KM,XM
toi-même,TMM,
“,,
Eim,AM,
e,A,
so,S,
e,A,
Stoss,XTS,
ze,TS,
liefere,LFR,
Jetzt,YTST,
awer,AVR,AY
nüs,NS,
zuem,TSM,
Hüs,HS,
nüs,NS,
als,ALS,
nix,NKS,
wie,V,
nüs,NS,
Nüs,NS,
Un,AN,
kumme,KM,
mir,MR,
nimmi,NM,
in,AN,
’s,S,
Hüs,HS,
erin,ARN,
Gelte,KLT,
Herr,HR,
er,AR,A
isch,AX,
widder,VTR,VT
voll,FL,VL
Jo,Y,
un,AN,
wie,V,
Na,N,
der,TR,T
soll,SL,
ebs,APS,
erlewe,ARLF,ARLV
Wart,VRT,
numme,NM,
Dich,T,TX
will,VL,
ich,A,AX
schun,XN,
treffe,TRF,
—,,
Diss,TS,
soll,SL,
jetzt,YTST,
nix,NKS,
sin,SN,
Telephoniere,TLFNR,
schnell,XNL,
an,AN,
d’,T,
Poscht,PXT,
verlicht,FRLXT,VRLXT
sin,SN,
d’,T,
Karte,KRT,
noch,NR,
uffzehalte,AFTSHLT,
Wenn,VN,
’s,S,
Gottes,KTS,
Wille,VL,
wär,VR,
Verdammti,FRTMT,VRTMT
Affär,AFR,
Helfe,HLF,
Herr,HR,
Apotheker,APTHKR,APTHK
Helfe,HLF,
Was,VS,
han,HN,
’r,R,
denn,TN,
Ich,A,AX
verstick,FRXTK,VRXTK
ich,A,AX
bekumm,PKM,
kenn,KN,
Othem,ATHM,
meh,M,
Ich,A,AX
hab,HP,
’s,S,
ganz,KNS,KNTS
Pulver,PLFR,PLV
vum,FM,VM
Ochs,AKS,AX
im,AM,
Rache,RR,
Ja,Y,
han’r,HNR,
’s,S,
denn,TN,
nit,NT,
gemacht,KMRT,
wie,V,
ich,A,AX
g’saat,KST,
hab,HP,
Doch,TR,
Herr,HR,
Apotheker,APTHKR,APTHK
awer,AVR,AY
d’r,TR,
Ochs,AKS,AX
hett,HT,
z’,S,
erscht,ARXT,
geblose,KPLS,
Ze,TS,
spoot,XPT,
Alli,AL,
furt,FRT,
Schoeni,XN,
Affär,AFR,
Schoeni,XN,
Affär,AFR,
Wie,V,
g’saat,KST,
’s,S,
isch,AX,
e,A,
-n-,N,
Irrthum,ARTHM,
Alles,ALS,
e,A,
-n-,N,
Irrthum,ARTHM,
Diss,TS,
sin,SN,
alles,ALS,
alti,ALT,
Karte,KRT,
wie,V,
’r,R,
bekumme,PKM,
han,HN,
un,AN,
wie,V,
d’r,TR,
simplicht,SMPLXT,
Schampetiss,XMPTS,
in,AN,
de,T,
Kaschte,KXT,
geworfe,KFRF,KVRF
hett,HT,
anstatt,ANXTT,
se,S,
-n-,N,
an,AN,
d’r,TR,
Poscht,PXT,
umzetüsche,AMTSTX,
„,,
Enfin,ANFN,AFN
“,,
nix,NKS,
for,FR,
unguet,ANKT,
Ihr,AR,
exküsiere,AKSKSR,
e-nandermol,ANNTRML,
widder,VTR,VT
Buschur‚,PXR,
Herr,HR,
Ropfer,RPFR,RPF
„,,
Au,A,
revoir,RFR,RVR
“,,
‚,,
Herr,HR,
Ropfer,RPFR,RPF
So,S,
geht,KT,
’s,S,
jetzt,YTST,
in,AN,
eim,AM,
Stück,XTK,
furt,FRT,
de,T,
liewe,LF,LV
lange,LNK,
Daa,T,
Nix,NKS,
wie,V,
Hand,HNT,
werikslytt,VRKSLT,
Paket,PKT,
vun,FN,VN
d’r,TR,
Poscht,PXT,
Depesche,TPX,
Holz,HLS,HLTS
Kohle,KL,
Lohkäs,LKS,
Un,AN,
d’,T,
rzue,RTS,
sin,SN,
m’r,MR,
mitte,MT,
n-,N,
im,AM,
Summer,SMR,SM
Verdammti,FRTMT,VRTMT
Karte,KRT,
—,,
Un,AN,
ich,A,AX
wie,V,
mich,M,MX
eso,AS,
g’frait,KFRT,
hab,HP,
wieder,VTR,VT
emol,AML,
nooch,NR,
Herzesluscht,HRTSSLXT,
mole,ML,
ze,TS,
könne,KN,
ohne,AN,
dass,TS,
m’r,MR,
mini,MN,
Frau,FR,
d’,T,
rin,RN,
nin,NN,
babbelt,PPLT,
„,,
Patron,PTRN,
“,,
do,T,
d’r,TR,
Courier,KRR,KR
Bon,PN,
“,,
allewaj,ALF,ALV
widder,VTR,VT
e,A,
neji,NY,
„,,
surprise,SRPRS,
“,,
Ihre,AR,
zehn,TSN,
Postkarten,PXTKRTN,PXTKRT
mit,MT,
Bestellungen,PXTLNKN,PXTLNK
auf,AF,
je,Y,
hundert,HNTRT,
Blutegel,PLTKL,PLTYL
erhalten,ARHLTN,ARHLT
werde,VRT,
sofort,SFRT,
die,T,
bestellten,PXTLTN,PXTLT
tausend,TSNT,
Blutegel,PLTKL,PLTYL
schicken,XKN,XK
E,A,
nundepip,NNTPP,
E,A,
nundepip,NNTPP,
Was,VS,
soll,SL,
ich,A,AX
mit,MT,
töusig,TSK,TS
Bluetsüger,PLTSKR,PLTSY
anfange,ANFNK,AFNK
—,,
Ihre,AR,
unverschämte,ANFRXMT,ANVRXMT
Postkarte,PXTKRT,
erhalten,ARHLTN,ARHLT
werde,VRT,
Klage,KLK,KLY
einreichen,ANRXN,ANRX
Ihre,AR,
liebenswürdige,LPNSVRTK,LVNSVRTY
Einladung,ANLTNK,
nehmen,NMN,NM
bestens,PXTNS,
dankend,TNKNT,
an,AN,
…,,
Innigstes,ANKXTS,
Beileid,PLT,
…,,
Herzliche,HRTSLX,
Gratulation,KRTLTN,
…,,
Jetzt,YTST,
les,LS,
ich,A,AX
schun,XN,
gar,KR,
nimmi,NM,
wittersch,VTRX,
sunsch,SNX,
bekumm,PKM,
ich,A,AX
noch,NR,
d’,T,
Gälsucht,KLSRT,
vor,FR,VR
Aerjer,ARYR,ARY
Der,TR,T
Stoss,XTS,
wurd,VRT,
uns,ANS,
noch,NR,
e,A,
manchi,MNX,
„,,
surprise,SRPRS,
“,,
bringe,PRNK,
Wenn,VN,
ich,A,AX
denne,TN,
Schampetiss,XMPTS,
unter,ANTR,AT
de,T,
Finger,FNKR,FNK
hätt,HT,
ich,A,AX
glaub,KLP,
ich,A,AX
thät,TT,
’ne,N,
grad,KRT,
verkripple,FRKRPL,VRKRPL
„,,
Bonjour,PNYR,
“,,
im,AM,
Herre,HR,
Ah,A,
„,,
Par,PR,
exemple,AKSMPL,
“,,
Ihr,AR,
han,HN,
m’r,MR,
jetzt,YTST,
grad,KRT,
g’fehlt,KFLT,
Welle,VL,
-n-,N,
Ihr,AR,
uff,AF,
d’r,TR,
G’stell,KSTL,
mache,MR,
dass,TS,
’r,R,
widder,VTR,VT
nüskumme,NSKM,
Ei,A,
Herr,HR,
Ihr,AR,
han,HN,
m’r,MR,
jo,Y,
e,A,
Kart,KRT,
g’schriwwe,KXRV,
dass,TS,
ich,A,AX
widder,VTR,VT
kumme,KM,
soll,SL,
„,,
Parole,PRL,
d’,T,
honneur,HNR,
“,,
Oh,A,
Ihr,AR,
Ross,RS,
Gottes,KTS,
am,AM,
Palmsundaa,PLMSNT,
Ich,A,AX
Ejch,AX,
gschriwwe,KXRV,
—,,
Simpel,SMPL,
dauwer,TFR,TV
Han,HN,
Ihr,AR,
Ejch,AX,
denn,TN,
nit,NT,
saaue,S,
muehn,MN,
dass,TS,
diss,TS,
eini,AN,
vun,FN,VN
denne,TN,
Karte,KRT,
isch,AX,
wie,V,
’r,R,
in,AN,
de,T,
Kaschte,KXT,
geworfe,KFRF,KVRF
han,HN,
―,,
Diss,TS,
isch,AX,
e,A,
Kart,KRT,
wie,V,
ich,A,AX
Ejch,AX,
vor,FR,VR
zwei,TSV,
Johre,YR,
g’schriwwe,KXRV,
hab,HP,
wie,V,
ich,A,AX
Ejch,AX,
nüsg’schmisse,NSKXMS,
hab,HP,
g’hett,KT,
—,,
Oh,A,
hätt,HT,
ich,A,AX
Ejch,AX,
numme,NM,
nimmi,NM,
genumme,KNM,
zellemols,TSLMLS,
Ihr,AR,
muen,MN,M
exküsiere,AKSKSR,
Herr,HR,
eso,AS,
ebs,APS,
soll,SL,
nimmi,NM,
vorkumme,FRKM,VRKM
„,,
Eh,A,
bien,PN,P
merci,MRK,
“,,
Einmol,ANML,AML
reicht,RXT,
Ihr,AR,
müehn,MN,
exküsiere,AKSKSR,
ich,A,AX
hab,HP,
e,A,
bissele,PSL,
getrunke,KTRNK,
g’hett,KT,
„,,
vous,FS,VS
savez,SFS,SVTS
par,PR,
rapport,RPRT,
à,A,
la,L,
journée,YRN,
historique,HXTRKV,
“,,
For,FR,
uns,ANS,
isch,AX,
diss,TS,
au,A,
e,A,
„,,
journée,YRN,
historique,HXTRKV,
“,,
G’soffe,KSF,
han,HN,
’r,R,
g’hett,KT,
e,A,
-n-,N,
alter,ALTR,ALT
Lump,LMP,
un,AN,
Uffschnieder,AFXNTR,AFXNT
sin,SN,
’r,R,
So,S,
un,AN,
jetzt,YTST,
nüs,NS,
nix,NKS,
wie,V,
nüs,NS,
Un,AN,
kumme,KM,
m’r,MR,
nimmi,NM,
unter,ANTR,AT
d’,T,
Aue,A,
Nüs,NS,
oder,ATR,AT
ich,A,AX
schmiss,XMS,
Ejch,AX,
nüs,NS,
’,,
Oho,AH,
Diss,TS,
loss,LS,
ich,A,AX
mir,MR,
nit,NT,
g’falle,KFL,
Wenn,VN,
ich,A,AX
die,T,
Beleidigung,PLTKNK,PLTYNK
uff,AF,
mir,MR,
sitze,STS,
thät,TT,
lon,LN,
ze,TS,
thät,TT,
sich,S,SX
d’r,TR,
Napoléon,NPLN,
III,A,
eijehändig,AYHNTK,AYHNT
im,AM,
Grab,KRP,
erumdrähje,ARMTRY,
un,AN,
saue,S,
„,,
Schampetiss,XMPTS,
„,,
je,Y,
ne,N,
te,T,
connais,KNS,
plus,PLS,
“,,
Nüs,NS,
