forme,key1,key2
Wie,V,
Was,VS,
Angaschiert,ANKXRT,
Sie,S,
—,,
als,ALS,
Mann,MN,
Nein,NN,
Herr,HR,
nitt,NT,
als,ALS,
Mann,MN,
awer,AVR,AY
als,ALS,
Dienschtmaidel,TNXTMTL,
wie,V,
ich,A,AX
jo,Y,
vorig,FRK,VR
schun,XN,
g’saat,KST,
habb,HP,
Jetzt,YTST,
isch,AX,
awer,AVR,AY
Hei,H,
genue,KN,
hunte,HNT,HT
Nüss,NS,
saa,S,
ich,A,AX
als,ALS,
nüss,NS,
Jetzt,YTST,
heisst,HST,
’s,S,
laufe,LF,
Diss,TS,
kapier,KPR,KP
wer,VR,V
will,VL,
—,,
Au,A,
myner,MNR,MN
Kopf,KPF,
—,,
Ich,A,AX
wurr,VR,
nitt,NT,
schlöj,XL,
drüss,TRS,
Der,TR,T
Fitzer,FTSR,FTS
hett,HT,
jo,Y,
weiss,VS,
Gott,KT,
gemacht,KMRT,
wie,V,
wenn’r,VNR,
im,AM,
Rächt,RRT,
wär,VR,
Ich,A,AX
muess,MS,
partout,PRTT,
mit,MT,
’m,M,
Lucie,LK,
redde,RT,
—,,
ah,A,
do,T,
kummt,KMT,
s’,S,
e,A,
jo,Y,
Kein,KN,
liewe,LF,LV
Blick,PLK,
unn,AN,
kein,KN,
guet,KT,
’s,S,
Wort,VRT,
gunn,KN,
ich,A,AX
’m,M,
bis,PS,
ich,A,AX
ne,N,
so,S,
wytt,VT,
habb,HP,
Lucie,LK,
horich,HR,HRX
was,VS,
isch,AX,
diss,TS,
fur,FR,
e,A,
G’schicht,KXXT,
mit,MT,
eme,AM,
Dienschtmaidel,TNXTMTL,
wo,V,
dü,T,
angaschiert,ANKXRT,
hesch,HX,
Ich,A,AX
habb,HP,
’s,S,
jo,Y,
uff,AF,
diss,TS,
Babier,PPR,PV
g’schriwe,KXRF,KXRV
also,ALS,
stimmt,XTMT,
’s,S,
au,A,
Wenn,VN,
dü,T,
e,A,
Hilf,HLF,
brüchsch,PRXX,
ze,TS,
will,VL,
ich,A,AX
jo,Y,
nix,NKS,
degeje,TKY,TYY
hann,HN,
…,,
Aha,AH,
er,AR,A
isch,AX,
schun,XN,
e,A,
bissel,PSL,
zahm,TSM,
…,,
awer,AVR,AY
saa,S,
mir,MR,
was,VS,
diss,TS,
fur,FR,
e,A,
Kerl,KRL,
isch,AX,
wo,V,
sieh,S,
do,T,
in,AN,
unsrer,ANSRR,ANSR
Wohnung,VNNK,
erumtryebt,ARMTRPT,
Monsieur,MNSR,
diss,TS,
isch,AX,
jo,Y,
grad,KRT,
myn,MN,
Dienschtmaidel,TNXTMTL,
Ass,AS,
ich,A,AX
verruckt,FRKT,VRKT
bin,PN,
meine,MN,
Sie,S,
Monsieur,MNSR,
Nitt,NT,
ass,AS,
Sie,S,
sich,S,SX
drumbiere,TRMPR,
Zwische,TSVX,
gescht,KXT,
unn,AN,
hytt,HT,
isch,AX,
e,A,
grossi,KRS,
Differenz,TFRNS,TFRNTS
Mir,MR,
sinn,SN,
d’,T,
Aue,A,
uffgange,AFKNK,
unn,AN,
ich,A,AX
bin,PN,
nimmi,NM,
so,S,
verruckt,FRKT,VRKT
ass,AS,
ich,A,AX
mich,M,MX
vum,FM,VM
e,A,
Mann,MN,
unter,ANTR,AT
drucke,TRK,
loss,LS,
Mir,MR,
Fraue,FR,
hann,HN,
grad,KRT,
so,S,
viell,FL,VL
Rächter,RRTR,RRT
als,ALS,
wie,V,
ihr,AR,
Männer,MNR,MN
Gewiss,KFS,KVS
liewi,LF,LV
Lucie,LK,
myn,MN,
guet,KT,
’s,S,
Wyewele,VFL,VVL
ich,A,AX
gibb,KP,
jo,Y,
…,,
So,S,
Zärtlichkeite,TSRTLXKT,
kenne,KN,
Sie,S,
wo,V,
andersch,ANTRX,
ver,FR,V
schwende,XVNT,
Monsieur,MNSR,
Allons,ALNS,
Lucie,LK,
ze,TS,
sej,S,
doch,TR,
verninftig,FRNNFTK,VRNFT
unn,AN,
…,,
Ah,A,
Sie,S,
meine,MN,
ich,A,AX
bin,PN,
unverninftig,ANFRNNFTK,ANVRNFT
Gewiss,KFS,KVS
ich,A,AX
bin,PN,
’s,S,
g’sinn,KSN,
so,S,
lang,LNK,
als,ALS,
wie,V,
ich,A,AX
gemeint,KMNT,KMT
habb,HP,
d’,T,
Frau,FR,
wär,VR,
d'r,TR,
Sklav,SKLF,SKLV
vum,FM,VM
Mann,MN,
Awer,AVR,AY
was,VS,
e,A,
Amerikanere,AMRKNR,
kann,KN,
diss,TS,
kann,KN,
ich,A,AX
au,A,
Guet,KT,
ich,A,AX
gibb,KP,
jo,Y,
alles,ALS,
zue,TS,
awer,AVR,AY
was,VS,
hett,HT,
diss,TS,
alles,ALS,
mit,MT,
dem,TM,
Mannsbild,MNXPLT,
im,AM,
Hüss,HS,
ze,TS,
schaffe,XF,
Was,VS,
Ei,A,
ich,A,AX
habb,HP,
min,MN,
halt,HLT,
wie,V,
alli,AL,
moderni,MTRN,
Ameri,AMR,
kanere,KNR,
e,A,
männlich,MNL,MNLX
’s,S,
Dienschtmaidel,TNXTMTL,
zuegeleijt,TSKLT,TSYLT
Hett,HT,
m'r,MR,
schun,XN,
emool,AML,
so,S,
ebbs,APS,
g’heert,KRT,
Diss,TS,
duld,TLT,
ich,A,AX
nitt,NT,
Uff,AF,
d'r,TR,
G’stell,KSTL,
fliejt’r,FLTR,
mir,MR,
nüss,NS,
Mir,MR,
ellein,ALN,
isch’r,AXR,
G’horsam,KRSM,
schuldi,XLT,
Ich,A,AX
bin,PN,
Herr,HR,
im,AM,
Hüss,HS,
Unn,AN,
ich,A,AX
habb,HP,
grad,KRT,
so,S,
viell,FL,VL
Rächter,RRTR,RRT
als,ALS,
wie,V,
d'r,TR,
Mann,MN,
So,S,
e,A,
Dienschtbott,TNXTPT,
schiekt,XKT,
sich,S,SX
nitt,NT,
fur,FR,
e,A,
Frau,FR,
Aha,AH,
er,AR,A
wurd,VRT,
schun,XN,
schalu,XL,
’s,S,
schickt,XKT,
sich,S,SX
au,A,
nitt,NT,
ass,AS,
Sie,S,
ganzi,KNTS,
Nächt,NRT,
drüsse,TRS,
rumflieje,RMFLY,
Ich,A,AX
werf,VRF,
ejch,AX,
alli,AL,
zwei,TSV,
zuem,TSM,
Hüss,HS,
nüss,NS,
Do,T,
bin,PN,
ich,A,AX
d’,T,
heim,HM,
Monsieur,MNSR,
No,N,
geh,K,
einfach,ANFR,AFR
ich,A,AX
Wie,V,
d'r,TR,
Herr,HR,
will,VL,
Mir,MR,
steht,XTT,
d'r,TR,
Verstand,FRXTNT,VRXTNT
still,XTL,
Ich,A,AX
habb,HP,
iwer,AFR,AV
myni,MN,
Frau,FR,
schynnt,XNT,
’s,S,
alli,AL,
Gewalt,KFLT,KVLT
verlore,FRLR,VRLR
Ja,Y,
’s,S,
schynnt,XNT,
so,S,
gar,KR,
ass,AS,
sie,S,
nix,NKS,
meh,M,
fur,FR,
mich,M,MX
iwrig,AVRK,AVR
hett,HT,
Diss,TS,
wär,VR,
mir,MR,
e,A,
scheeni,XN,
B’scherung,PXRNK,
Bin,PN,
ich,A,AX
am,AM,
End,ANT,
gescht,KXT,
doch,TR,
ze,TS,
hart,HRT,
geje,KY,
s’,S,
e,A,
g’sinn,KSN,
Na,N,
egal,AKL,AYL
uff,AF,
alli,AL,
Fäll,FL,
gibb,KP,
ich,A,AX
's,S,
Lucie,LK,
nitt,NT,
uff,AF,
unn,AN,
ich,A,AX
wych,VX,
unn,AN,
wank,VNK,
nitt,NT,
bis,PS,
ass,AS,
diss,TS,
Herr,HR,
Dienschmaidel,TNXMTL,
mit,MT,
Manier,MNR,MN
abg’schüfelt,APKXFLT,
isch,AX,
worre,VR,
Der,TR,T
Mensch,MNX,
kennt,KNT,
mir,MR,
jo,Y,
noch,NR,
by,P,
mynere,MNR,
Frau,FR,
g’fähr,KFR,
lich,L,LX
wäre,VR,
—,,
schun,XN,
e,A,
manichi,MNX,
Frau,FR,
isch,AX,
mit,MT,
ihrem,ARM,
Chauf,KF,XF
feur,FR,
odder,ATR,AT
mit,MT,
ihrem,ARM,
Koch,KR,
durch,TRX,
de,T,
Räps,RPS,
gange,KNK,
Uff,AF,
alli,AL,
Fäll,FL,
wurd,VRT,
’s,S,
guet,KT,
sinn,SN,
wenn,VN,
ich,A,AX
d’,T,
Aue,A,
offe,AF,
b’halt,PLT,
Do,T,
haw,HF,HV
ich,A,AX
mich,M,MX
jo,Y,
in,AN,
e,A,
nätti,NT,
Affär,AFR,
yn,AN,
gelonn,KLN,
Do,T,
isch,AX,
d’,T,
Poscht,PXT,
Herr,HR,
Was,VS,
dü,T,
bisch,PX,
als,ALS,
noch,NR,
do,T,
Wart,VRT,
dir,TR,
will,VL,
ich,A,AX
zeije,TSY,
wo,V,
d'r,TR,
Zimmermann,TSMRMN,
’s,S,
Loch,LR,
gelonn,KLN,
hett,HT,
Ich,A,AX
habb,HP,
au,A,
emool,AML,
laufe,LF,
gelehrt,KLRT,
Dü,T,
hesch,HX,
grad,KRT,
noch,NR,
Zytt,TST,
g’hett,KT,
Birschtel,PRXTL,
Ich,A,AX
will,VL,
numme,NM,
sähn,SN,
was,VS,
diss,TS,
noch,NR,
fur,FR,
e,A,
End,ANT,
nemmt,NMT,
Was,VS,
sinn,SN,
denn,TN,
diss,TS,
fur,FR,
Schryewes,XRFS,XRVS
Heute,HT,
Nachmittag,NRMTK,NRMT
5,,
Uhr,AR,
wichtige,VXTK,VXTY
Parteiver,PRTFR,PRTV
sammlung,SMLNK,
—,,
unbedingtes,ANPTNKTS,
Erscheinen,ARXNN,ARXN
erforderlich,ARFRTRL,ARFRTRLX
Unn,AN,
diss,TS,
Heute,HT,
Abend,APNT,AVNT
8,,
Uhr,AR,
dringende,TRNKNT,
Auf,AF,
sichtsratsitzung,SXTSRTSTSNK,
Fehlende,FLNT,
werden,VRTN,VRT
mit,MT,
einer,ANR,AN
Geldstrafe,KLTSTRF,
belegt,PLKT,
—,,
Do,T,
muess,MS,
ich,A,AX
unbedingt,ANPTNKT,
anne,AN,
—,,
nein,NN,
uff,AF,
keine,KN,
Fall,FL,
—,,
ich,A,AX
blyeh,PL,
d’,T,
heim,HM,
Ich,A,AX
loss,LS,
myni,MN,
Frau,FR,
nitt,NT,
ellein,ALN,
mit,MT,
dem,TM,
Wasserstein-Kavallerischt,VSRXTNKFLRXT,VSRXTNKVLRXT
Mir,MR,
kenne,KN,
jetzt,YTST,
alli,AL,
Societäte,SKTT,
de,T,
Buckel,PKL,
nabbrutsche,NPRTX,
Wer,VR,V
kann,KN,
jetzt,YTST,
diss,TS,
sinn,SN,
—,,
Entrez,ANTRS,ATRTS
Bonjour,PNYR,
Cousin,KSN,
Pierre,PR,
Was,VS,
Dü,T,
bisch,PX,
’s,S,
Cousinel,KSNL,
Alice,ALK,
Wie,V,
kummsch,KMX,
denn,TN,
dü,T,
uff,AF,
hie,H,
Ei,A,
mit,MT,
d'r,TR,
Ysebahn,ASPN,ASVN
nadierlich,NTRL,NTRLX
wyll,VL,
mir,MR,
d’,T,
Fliejerej,FLYR,
doch,TR,
noch,NR,
nitt,NT,
sicher,SXR,SX
genue,KN,
isch,AX,
Ich,A,AX
bin,PN,
schun,XN,
gescht,KXT,
ankumme,ANKM,
unn,AN,
wohn,VN,
bym,PM,
Unkel,ANKL,
Jacques,YKKVS,
denn,TN,
jungver,YNKFR,YNKV
hyrooti,HRT,
Lytt,LT,
soll,SL,
m'r,MR,
ellein,ALN,
lonn,LN,
Wo,V,
isch,AX,
denn,TN,
du,T,
reste,RXT,
dyni,TN,
femme,FM,
Ich,A,AX
mecht,MXT,
s’,S,
e,A,
doch,TR,
au,A,
gern,KRN,
emool,AML,
kenne,KN,
lehre,LR,
Diss,TS,
isch,AX,
jetzt,YTST,
grad,KRT,
dr,TR,
rächt,RRT,
Moment,MMNT,MMT
dezue,TTS,
Na,N,
was,VS,
machsch,MRX,MXX
de,T,
denn,TN,
fur,FR,
e,A,
G’sicht,KSXT,
Isch,AX,
dyni,TN,
Frau,FR,
dehn,TN,
nitt,NT,
do,T,
Ich,A,AX
glabb,KLP,
sie,S,
kummt,KMT,
grad,KRT,
Halt,HLT,
en,AN,A
Idee,AT,
Rache,RR,
ist,AXT,
Blutwurst,PLTVRXT,
Horich,HR,HRX
lieb,LP,
Cousinel,KSNL,
mach,MR,
m'r,MR,
de,T,
G’falle,KFL,
unn,AN,
saa,S,
mir,MR,
jetzt,YTST,
zue,TS,
allem,ALM,
ja,Y,
unn,AN,
Amen,AMN,AM
egal,AKL,AYL
was,VS,
bassiert,PSRT,
Was,VS,
soll,SL,
diss,TS,
heisse,HS,
Pierre,PR,
Stille,XTL,
sie,S,
kummt,KMT,
Ich,A,AX
explizier,AKSPLTSR,AKSPLTS
's,S,
dir,TR,
noochher,NRHR,NRH
Dü,T,
begehsch,PKX,PYX
kein,KN,
Verbreche,FRPRX,VRPRX
’s,S,
isch,AX,
numme,NM,
fur,FR,
myn,MN,
Glick,KLK,
Was,VS,
sieh,S,
ich,A,AX
denn,TN,
do,T,
Wer,VR,V
isch,AX,
denn,TN,
die,T,
Person,PRSN,
wo,V,
so,S,
verliebt,FRLPT,VRLPT
mit,MT,
mym,MM,
Mann,MN,
ze,TS,
büschbre,PXPR,
hett,HT,
Wie,V,
mich,M,MX
diss,TS,
fraid,FRT,
lieb,LP,
’s,S,
Kind,KNT,
ass,AS,
dü,T,
kumme,KM,
bisch,PX,
Hesch,HX,
dü,T,
mich,M,MX
denn,TN,
au,A,
noch,NR,
gern,KRN,
Gewiss,KFS,KVS
Pierre,PR,
Lieb,LP,
awer,AVR,AY
haw,HF,HV
ich,A,AX
e’n,AN,
andere,ANTR,
Nein,NN,
diss,TS,
iwerläw,AFRLF,AVRLV
ich,A,AX
nitt,NT,
Wie,V,
meine,MN,
Sie,S,
Madame,MTM,
Ich,A,AX
will,VL,
wisse,VS,
was,VS,
diss,TS,
fur,FR,
e,A,
Pupp,PP,
isch,AX,
wo,V,
dir,TR,
de,T,
Kopf,KPF,
verdrähjt,FRTRYT,VRTRYT
hett,HT,
Awer,AVR,AY
Madame,MTM,
Madame,MTM,
diss,TS,
isch,AX,
myn,MN,
Kammerdiener,KMRTNR,KMRTN
Ich,A,AX
will,VL,
s’,S,
e,A,
schun,XN,
weich,V,VX
mache,MR,
Nein,NN,
diss,TS,
geht,KT,
ze,TS,
witt,VT,
Liewer,LFR,LV
Pierre,PR,
myn,MN,
guet,KT,
’s,S,
Männele,MNL,
ich,A,AX
gibb,KP,
jo,Y,
zue,TS,
ass,AS,
…,,
Madame,MTM,
so,S,
Zärtlichkeite,TSRTLXKT,
kenne,KN,
Sie,S,
sich,S,SX
spare,XPR,
Aha,AH,
sie,S,
wurd,VRT,
schun,XN,
zahm,TSM,
Allons,ALNS,
Pierre,PR,
ze,TS,
sej,S,
doch,TR,
verninftig,FRNNFTK,VRNFT
unn,AN,
…,,
O,A,
ich,A,AX
bin,PN,
ganz,KNS,KNTS
verninftig,FRNNFTK,VRNFT
Ich,A,AX
bin,PN,
’s,S,
numme,NM,
so,S,
lang,LNK,
nitt,NT,
g’sinn,KSN,
wo,V,
ich,A,AX
noch,NR,
gemeint,KMNT,KMT
habb,HP,
ass,AS,
alli,AL,
Fraue,FR,
Engel,ANKL,
sinn,SN,
LUGIE,LK,LY
Ich,A,AX
duld,TLT,
awer,AVR,AY
einfach,ANFR,AFR
kein,KN,
anders,ANTRS,
Wyebsbild,VPXPLT,
im,AM,
Hüss,HS,
Uff,AF,
d'r,TR,
G’stell,KSTL,
fliejt,FLT,
s’,S,
e,A,
mir,MR,
nüss,NS,
Mir,MR,
ellein,ALN,
isch,AX,
s’,S,
e,A,
G’horsam,KRSM,
schuldi,XLT,
So,S,
e,A,
Dienschtbott,TNXTPT,
schickt,XKT,
sich,S,SX
nitt,NT,
fur,FR,
e,A,
Mann,MN,
Was,VS,
sich,S,SX
fur,FR,
e,A,
Amerikanere,AMRKNR,
schickt,XKT,
wurd,VRT,
sich,S,SX
doch,TR,
au,A,
fur,FR,
e,A,
Amerikaner,AMRKNR,AMRKN
schicke,XK,
Aha,AH,
sie,S,
wurd,VRT,
schun,XN,
schallu,XL,
Ich,A,AX
werf,VRF,
ejch,AX,
alli,AL,
zwei,TSV,
zuem,TSM,
Hüss,HS,
nüss,NS,
Do,T,
bin,PN,
ich,A,AX
d’,T,
heim,HM,
Madame,MTM,
No,N,
geh,K,
einfach,ANFR,AFR
ich,A,AX
Wie,V,
d’,T,
Madame,MTM,
will,VL,
Mon,MN,
Dieu,T,
was,VS,
muess,MS,
ich,A,AX
denn,TN,
do,T,
erläwe,ARLF,ARLV
Diss,TS,
d’,T,
hät,HT,
ejch,AX,
zwei,TSV,
so,S,
g’falle,KFL,
Nein,NN,
ich,A,AX
wych,VX,
unn,AN,
wank,VNK,
nitt,NT,
Unn,AN,
Ihnne,AN,
Sie,S,
uffgebutzti,AFKPTST,AFKVTST
Pupp,PP,
will,VL,
ich,A,AX
schun,XN,
bybringe,PPRNK,
ass,AS,
Sie,S,
myn,MN,
Mann,MN,
nix,NKS,
angeht,ANKT,
Oh,A,
Madame,MTM,
ich,A,AX
habb,HP,
au,A,
e,A,
Rächt,RRT,
am,AM,
Pierre,PR,
Diss,TS,
hett,HT,
s’,S,
e,A,
guet,KT,
g’saat,KST,
So,S,
isch,AX,
’s,S,
Madame,MTM,
ich,A,AX
kenn,KN,
die,T,
Mamsell,MMSL,
schun,XN,
länger,LNKR,LNK
als,ALS,
wie,V,
Sie,S,
O,A,
ich,A,AX
habb,HP,
’s,S,
jo,Y,
schun,XN,
lang,LNK,
g’ahnt,KNT,
ass,AS,
dü,T,
mich,M,MX
hintergehsch,HNTRKX,HTRKX
Dü,T,
hesch,HX,
so,S,
e,A,
gueti,KT,
bravi,PRF,PRV
unn,AN,
treji,TRY,
Frau,FR,
wie,V,
mich,M,MX
gar,KR,
nitt,NT,
verdient,FRTNT,VRTT
Lucie,LK,
ich,A,AX
habb,HP,
jetzt,YTST,
d’,T,
Nas,NS,
voll,FL,VL
Dü,T,
hebbsch,HPX,
mich,M,MX
kein,KN,
Minütt,MNT,
meh,M,
Dyner,TNR,TN
Alt,ALT,
isch,AX,
jo,Y,
…,,
Allmächtiger,ALMRTKR,ALMRTY
do,T,
isch’r,AXR,
jo,Y,
Was,VS,
heer,HR,H
ich,A,AX
do,T,
Lucie,LK,
unn,AN,
dü,T,
Ah,A,
do,T,
lehrt,LRT,
m'r,MR,
jo,Y,
die,T,
trej,TR,
Madame,MTM,
kenne,KN,
Ich,A,AX
bring’,PRNK,
ne,N,
um,AM,
denne,TN,
miserawel,MSRVL,MSRYL
Gauner,KNR,KN
Grosser,KRSR,KRS
Gott,KT,
er,AR,A
wurd,VRT,
’m,M,
doch,TR,
nix,NKS,
andhuen,ANTHN,ANTH
Diss,TS,
soll,SL,
mir,MR,
kein,KN,
Theater,TTR,TT
sinn,SN,
in,AN,
dem,TM,
Hüss,HS,
Awer,AVR,AY
was,VS,
haw,HF,HV
ich,A,AX
denn,TN,
g’sähn,KSN,
Diss,TS,
isch,AX,
jo,Y,
der,TR,T
nett,NT,
Monsieur,MNSR,
g’sinn,KSN,
wo,V,
im,AM,
nämliche,NMLX,
Coupé,KP,
mit,MT,
mir,MR,
isch,AX,
g’fahre,KFR,
Wie,V,
kummt,KMT,
denn,TN,
der,TR,T
ins,ANS,
Hüss,HS,
vun,FN,VN
mym,MM,
Cousin,KSN,
Mon,MN,
Dieu,T,
ich,A,AX
kann,KN,
die,T,
zwei,TSV,
Männer,MNR,MN
im,AM,
ganze,KNTS,
Hüss,HS,
nierigs,NRKS,
finde,FNT,
Wenn,VN,
diss,TS,
numme,NM,
e,A,
guet,KT,
’s,S,
End,ANT,
nemme,NM,
dhuet,TT,
Awer,AVR,AY
do,T,
sinn,SN,
numme,NM,
Sie,S,
dran,TRN,
schuld,XLT,
Sie,S,
gewisselosi,KFSLS,KVSLS
Person,PRSN,
Die,T,
bringt,PRNKT,
mich,M,MX
noch,NR,
um,AM,
in,AN,
ihrem,ARM,
Röjes,RYS,
Pierre,PR,
hälf,HLF,
m'r,MR,
Wart,VRT,
dü,T,
Lueder,LTR,LT
dich,T,TX
will,VL,
ich,A,AX
be,P,
pierrele,PRL,
Wo,V,
steckt’r,XTKTR,
denn,TN,
mynere,MNR,
Frau,FR,
ihre,AR,
Galan,KLN,
Er,AR,A
soll,SL,
mir,MR,
’s,S,
biesse,PS,
Endlich,ANTL,ANTLX
haw,HF,HV
ich’ne,AXN,
kenne,KN,
ab,AP,
schittle,XTL,
Luft,LFT,
Ich,A,AX
kann,KN,
nimmi,NM,
Ja,Y,
—,,
ja,Y,
—,,
was,VS,
isch,AX,
denn,TN,
diss,TS,
Sieh,S,
ich,A,AX
denn,TN,
erächt,ARRT,
Mon,MN,
Dieu,T,
wie,V,
bin,PN,
ich,A,AX
jetzt,YTST,
verschrocke,FRXRK,VRXRK
Diss,TS,
isch,AX,
jo,Y,
die,T,
nett,NT,
Mamsell,MMSL,
wo,V,
gescht,KXT,
mit,MT,
mir,MR,
g’fahre,KFR,
isch,AX,
Mademoiselle,MTMSL,
Sie,S,
glauwe,KLF,KLV
nitt,NT,
wie,V,
ich,A,AX
mich,M,MX
freij,FR,
ich,A,AX
Sie,S,
widdersieh,VTRS,
In,AN,
eim,AM,
furt,FRT,
haw,HF,HV
ich,A,AX
an,AN,
Sie,S,
denke,TNK,
miehn,MN,
Unn,AN,
diss,TS,
soll,SL,
ich,A,AX
glauwe,KLF,KLV
nooch,NR,
dem,TM,
allem,ALM,
was,VS,
ich,A,AX
do,T,
in,AN,
dem,TM,
Hüss,HS,
erläbt,ARLPT,
habb,HP,
Ich,A,AX
schweer’s',XVRS,
ne,N,
Mademoiselle,MTMSL,
D’r,TR,
Schynn,XN,
isch,AX,
jo,Y,
allerdings,ALRTNKS,
geje,KY,
mich,M,MX
awer,AVR,AY
ich,A,AX
will’ne,VLN,
g’schwind,KXVNT,
ex,AKS,
pliziere,PLTSR,
wie,V,
alles,ALS,
kumme,KM,
isch,AX,
Awer,AVR,AY
nitt,NT,
do,T,
ich,A,AX
mecht,MXT,
mich,M,MX
nitt,NT,
verwitsche,FRVTX,VRVTX
lonn,LN,
ebb,AP,
ass,AS,
alles,ALS,
klar,KLR,
g’stellt,KSTLT,
isch,AX,
Unn,AN,
ich,A,AX
au,A,
nitt,NT,
Unn,AN,
no,N,
mecht,MXT,
ich,A,AX
au,A,
gern,KRN,
erfahre,ARFR,
wellem,VLM,
Glicks,KLKS,
stern,XTRN,
ass,AS,
ich,A,AX
’s,S,
ze,TS,
verdanke,FRTNK,VRTNK
habb,HP,
Sie,S,
do,T,
so,S,
unverhofft,ANFRHFT,ANVRHFT
ze,TS,
finde,FNT,
Wenn,VN,
’s,S,
numme,NM,
kein,KN,
Unglicksstern,ANKLKSTRN,
isch,AX,
Ich,A,AX
glabb,KLP,
mir,MR,
gehn,KN,
am,AM,
beschte,PXT,
in,AN,
de,T,
Garte,KRT,
Dorte,TRT,
isch,AX,
’s,S,
noch,NR,
g’hyer,KR,K
Der,TR,T
Schuft,XFT,
isch,AX,
rein,RN,
wie,V,
verschwunde,FRXVNT,VRXVNT
Ich,A,AX
mecht,MXT,
numme,NM,
wisse,VS,
wo,V,
sich,S,SX
diss,TS,
raffiniert,RFNRT,
Mensch,MNX,
versteckelt,FRXTKLT,VRXTKLT
hett,HT,
Ah,A,
do,T,
isch,AX,
jo,Y,
myni,MN,
süfer,SFR,SF
Frau,FR,
Ah,A,
do,T,
isch,AX,
jo,Y,
myn,MN,
proprer,PRPRR,PRPR
Mann,MN,
So,S,
ebbs,APS,
hätt,HT,
ich,A,AX
nie,N,
vun’re,FNR,VNR
gedenkt,KTNKT,
Hieser,HSR,HS
hätt,HT,
ich,A,AX
uff’ne,AFN,
geböjt,KPT,KVT
Bedracht,PTRRT,
sich,S,SX
im,AM,
e,A,
anderi,ANTR,
hett,HT,
kenne,KN,
vergaffe,FRKF,VRKF
—,,
ich,A,AX
bin,PN,
doch,TR,
kein,KN,
wischti,VXT,
Frau,FR,
D’,T,
bescht,PXT,
Frau,FR,
isch,AX,
nix,NKS,
nutz,NTS,
Wie,V,
s’,S,
e,A,
sich,S,SX
numme,NM,
an,AN,
so,S,
e,A,
Kerl,KRL,
hett,HT,
kenne,KN,
hänge,HNK,
Ich,A,AX
bin,PN,
doch,TR,
ma,M,
foi,F,
e,A,
ganz,KNS,KNTS
scheener,XNR,XN
Mann,MN,
Was,VS,
soll,SL,
ich,A,AX
numme,NM,
mache,MR,
Wenn,VN,
ich,A,AX
mir,MR,
numme,NM,
e,A,
Root,RT,
wisst,VST,
Denn,TN,
was,VS,
nutzt,NTST,
’s,S,
au,A,
wenn,VN,
ich’re,AXR,
bycht,PXT,
ass,AS,
’s,S,
Alice,ALK,
myn,MN,
Cousinel,KSNL,
unn,AN,
alles,ALS,
numme,NM,
e,A,
Farce,FRK,
isch,AX,
Die,T,
Affär,AFR,
mit,MT,
ihrem,ARM,
Liebhawer,LPVR,LPY
blyet,PLT,
jo,Y,
no,N,
doch,TR,
b’stehn,PSTN,
’s,S,
hett,HT,
jo,Y,
doch,TR,
kein,KN,
Wärt,VRT,
wenn,VN,
ich,A,AX
’m,M,
g’steh,KST,
ass,AS,
d'r,TR,
Albert,ALPRT,
myne,MN,
Brueder,PRTR,PRT
isch,AX,
unn,AN,
ass,AS,
ich’ne,AXN,
numme,NM,
schallu,XL,
habb,HP,
welle,VL,
mache,MR,
Mit,MT,
dem,TM,
wurd,VRT,
die,T,
Affär,AFR,
mit,MT,
dem,TM,
Bibbele,PPL,
doch,TR,
nitt,NT,
üss,AS,
d'r,TR,
Welt,VLT,
g’schafft,KXFT,
Ja,Y,
Madame,MTM,
mir,MR,
mache,MR,
am,AM,
beschte,PXT,
Schluss,XLS,
’s,S,
isch,AX,
au,A,
heechschti,HXXT,
Zytt,TST,
ass,AS,
mir,MR,
anfange,ANFNK,AFNK
Schluss,XLS,
ze,TS,
mache,MR,
Monsieur,MNSR,
Ich,A,AX
geh,K,
zue,TS,
mynere,MNR,
Mammel,MML,
Unn,AN,
ich,A,AX
zue,TS,
mym,MM,
Babbe,PP,
Ich,A,AX
verlang,FRLNK,VRLNK
Trennung,TRNNK,
vun,FN,VN
Disch,TX,
unn,AN,
Bett,PT,
No,N,
schloof,XLF,
ich,A,AX
uff,AF,
’m,M,
Divan,TFN,TVN
unn,AN,
ess,AS,
uff,AF,
'm,M,
Kommod,KMT,
Ich,A,AX
loss,LS,
mich,M,MX
scheide,XT,
Mit,MT,
Fraide,FRT,
Gott,KT,
sej,S,
Dank,TNK,
ass,AS,
alles,ALS,
so,S,
kumme,KM,
isch,AX,
O,A,
wie,V,
bin,PN,
ich,A,AX
so,S,
glicklich,KLKL,KLKLX
Ja,Y,
draim,TRM,
ich,A,AX
denn,TN,
Sieh,S,
ich,A,AX
denn,TN,
erächt,ARRT,
So,S,
Unn,AN,
worum,VRM,
sinn,SN,
Sie,S,
denn,TN,
glick,KLK,
lich,L,LX
Mamsell,MMSL,
Alice,ALK,
Ei,A,
—,,
ei,A,
—,,
wyll,VL,
…,,
…,,
wyll,VL,
Sie,S,
mir,MR,
viellycht,FLXT,VLXT
e,A,
bissel,PSL,
guet,KT,
kennte,KNT,
sinn,SN,
Juchhu,YRH,
jetzt,YTST,
bin,PN,
au,A,
ich,A,AX
glicklich,KLKL,KLKLX
Nein,NN,
diss,TS,
geht,KT,
jetzt,YTST,
doch,TR,
ze,TS,
wytt,VT,
Mir,MR,
steht,XTT,
d'r,TR,
Verstand,FRXTNT,VRXTNT
