forme,key1,key2
m'r,MR,
's,S,
isch,AX,
jo,Y,
nur,NR,
Gebabbels,KPPLS,KVPLS
Nurre,NR,
grad,KRT,
vun,FN,VN
d'r,TR,
Lewwer,LVR,LV
eweck,AFK,AVK
geredt,KRT,
Herr,HR,
Albert,ALPRT,
M'r,MR,
saat,ST,
jo,Y,
daß,TS,
d'r,TR,
jung,YNK,
Herr,HR,
Steinfeld,XTNFLT,XTFLT
d'r,TR,
Mamsell,MMSL,
Jeanne,YN,
de,T,
Hoff,HF,
macht,MRT,
do,T,
kann,KN,
m'r,MR,
verlicht,FRLXT,VRLXT
ball,PL,
felicitiere,FLKTR,
D'r,TR,
Fritz,FRTS,
Steinfeld,XTNFLT,XTFLT
dis,TS,
jung,YNK,
Bürschtel,PRXTL,
Do,T,
mueß,MS,
ich,A,AX
awer,AVR,AY
lache,LR,
—,,
—,,
Jojo,YY,
sunsch,SNX,
nix,NKS,
—,,
Der,TR,T
wurd,VRT,
sich,S,SX
emol,AML,
ebbs,APS,
andersch,ANTRX,
erüsschwasiere,ARXVSR,
als,ALS,
d',T,
Doochter,TRTR,TRT
vum,FM,VM
e,A,
Coiffeur,KFR,
Dis,TS,
isch,AX,
joh,Y,
Gebabbels,KPPLS,KVPLS
Verlicht,FRLXT,VRLXT
e,A,
bissel,PSL,
Galanterie,KLNTR,KLTR
un,AN,
Gspaß,KXPS,
im,AM,
Gschäft,KXFT,
un,AN,
dis,TS,
nit,NT,
emol,AML,
Bhüt,PT,
eß,AS,
Gott,KT,
drfor,TRFR,
Wahrhaftig,VRHFTK,VRHFT
ja,Y,
Ze,TS,
will,VL,
i,A,
widder,VTR,VT
gehn,KN,
Herr,HR,
Schmelzer,XMLTSR,XMLTS
Himmel,HML,
an,AN,
d'r,TR,
Bettlad,PTLT,
Grad,KRT,
kumme,KM,
Sie,S,
un,AN,
wölle,VL,
widder,VTR,VT
gehn,KN,
's,S,
brücht,PRRT,
jo,Y,
nit,NT,
gspielt,KXPLT,
ze,TS,
wäre,VR,
M'r,MR,
babble,PPL,
-n-,N,
e,A,
bissel,PSL,
mitnander,MTNNTR,MTNNT
—,,
Bliewe,PLF,PLV
Sie,S,
nur,NR,
do,T,
ich,A,AX
bitt,PT,
Sie,S,
drum,TRM,
Ich,A,AX
kann,KN,
nit,NT,
…,,
ich,A,AX
kann,KN,
nit,NT,
Adieu,AT,
Mößjö,MSY,
Schmelzer,XMLTSR,XMLTS
Was,VS,
isch,AX,
denn,TN,
los,LS,
M'r,MR,
kennt,KNT,
Sie,S,
jo,Y,
gar,KR,
nit,NT,
widder,VTR,VT
Ach,AR,
Herr,HR,
Schmelzer,XMLTSR,XMLTS
wenn,VN,
ich,A,AX
mich,M,MX
selbscht,SLPXT,
nur,NR,
noch,NR,
kenne,KN,
dhädd,TT,
Ich,A,AX
bin,PN,
schun,XN,
kein,KN,
Mensch,MNX,
meh,M,
Am,AM,
Daa,T,
geht,KT,
's,S,
jo,Y,
noch,NR,
d',T,
Arweit,ARVT,
triebt,TRPT,
aim,AM,
d',T,
Mucke,MK,
-n-,N,
üs,AS,
'm,M,
Kopf,KPF,
un,AN,
wenn,VN,
aim,AM,
je,Y,
e,A,
-n-,N,
Idee,AT,
durch,TRX,
's,S,
Hirn,HRN,
geht,KT,
wo,V,
aim,AM,
nit,NT,
baßt,PST,
d',T,
rno,RN,
druff,TRF,
uff,AF,
's,S,
Ise,AS,
daß,TS,
d',T,
Funke,FNK,
fahre,FR,
Aber,APR,AV
z',S,
Naachts,NRTS,
Herr,HR,
Schmelzer,XMLTSR,XMLTS
z',S,
Naachts,NRTS,
Wenn,VN,
m'r,MR,
ken,KN,K
Schloof,XLF,
finde,FNT,
kann,KN,
…,,
wenn,VN,
m'r,MR,
sich,S,SX
vun,FN,VN
einere,ANR,
Sitt,ST,
uff,AF,
d',T,
ander,ANTR,ANT
schmißt,XMST,
un,AN,
so,S,
langsam,LNKSM,
Viertelstund,FRTLSTNT,VRTLSTNT
for,FR,
Viertelstund,FRTLSTNT,VRTLSTNT
uff,AF,
d'r,TR,
Kirichenühr,KRXNR,
schlaaue,XL,
hört,HRT,
do,T,
weiß,VS,
ich,A,AX
m'r,MR,
oft,AFT,
nit,NT,
andersch,ANTRX,
ze,TS,
helfe,HLF,
als,ALS,
uffzestehn,AFTSXTN,
un,AN,
d',T,
rno,RN,
lauf,LF,
ich,A,AX
in,AN,
d'r,TR,
Stadt,XTT,
erum,ARM,
wie,V,
e,A,
Halbverruckter,HLPFRKTR,HLPVRKT
for,FR,
ze,TS,
sueche,SR,
was,VS,
ich,A,AX
zitter,TSTR,TST
e,A,
paar,PR,
Wuche,VR,
verlore,FRLR,VRLR
hab,HP,
mini,MN,
Rühj,RY,
un,AN,
mine,MN,
Fridde,FRT,
Ich,A,AX
weiß,VS,
nit,NT,
eb,AP,
ich,A,AX
Sie,S,
versteh,FRXT,VRXT
Herr,HR,
Albert,ALPRT,
Vorneweck,FRNFK,VRNVK
versicher,FRSXR,VRSX
ich,A,AX
Sie,S,
uff,AF,
min,MN,
Wort,VRT,
ich,A,AX
bin,PN,
in,AN,
Ihr,AR,
Hüs,HS,
kumme,KM,
ohne,AN,
ze,TS,
wisse,VS,
daß,TS,
Sie,S,
e,A,
Doochter,TRTR,TRT
han,HN,
Also,ALS,
doch,TR,
tiens,TNS,
tiens,TNS,
Awer,AVR,AY
glich,KL,KLX
's,S,
erscht,ARXT,
Mol,ML,
daß,TS,
ich,A,AX
sie,S,
gsehne,KSN,
hab,HP,
hawi,HF,HV
's,S,
dunkel,TNKL,
gspiert,KXPRT,
wie,V,
's,S,
jetz,YTS,
au,A,
ingetroffe,ANKTRF,
-n-,N,
isch,AX,
Wie,V,
hoch,HR,
un,AN,
heilig,HLK,HL
ich,A,AX
eijer,AYR,AY
Jeanne,YN,
halt,HLT,
was,VS,
es,AS,
mir,MR,
isch,AX,
dodrüs,TTRS,
hawi,HF,HV
jo,Y,
niemole,NML,
-n-,N,
e,A,
Hehl,HL,
gemacht,KMRT,
Was,VS,
es,AS,
m'r,MR,
awer,AVR,AY
wäre,VR,
soll,SL,
dis,TS,
hawi,HF,HV
jo,Y,
selbscht,SLPXT,
nit,NT,
emol,AML,
ze,TS,
traime,TRM,
gewöujt,KFT,KVT
E,A,
ganz,KNS,KNTS
Johr,YR,
hawi,HF,HV
's,S,
nabgedruckt,NPKTRKT,
un,AN,
for,FR,
mich,M,MX
gebhalte,KPLT,
rüwi,RF,RV
hawi,HF,HV
d',T,
Zitt,TST,
abwarte,APVRT,
wölle,VL,
un,AN,
g'hofft,KFT,
es,AS,
wurd,VRT,
sich,S,SX
alles,ALS,
so,S,
langsam,LNKSM,
vun,FN,VN
selbscht,SLPXT,
mache,MR,
Mit,MT,
dem,TM,
Warte,VRT,
gehts,KTS,
awer,AVR,AY
nur,NR,
so,S,
lang,LNK,
wie,V,
's,S,
geht,KT,
denn,TN,
es,AS,
gitt,KT,
Fäll,FL,
wo,V,
m'r,MR,
nimm,NM,
warte,VRT,
derf,TRF,
Herr,HR,
Schmelzer,XMLTSR,XMLTS
Denn,TN,
wenn,VN,
ich,A,AX
m'r,MR,
bedenk,PTNK,
min,MN,
Glück,KLK,
wo,V,
ich,A,AX
druff,TRF,
hoff,HF,
könnt,KNT,
m'r,MR,
in,AN,
Stücker,XTKR,XTK
gehn,KN,
wil,VL,
e,A,
-n-,N,
Andrer,ANTRR,ANTR
mir,MR,
zevorkummt,TSFRKMT,TSVRKMT
in,AN,
dem,TM,
's,S,
Jeanne,YN,
verlicht,FRLXT,VRLXT
als,ALS,
Liebschti,LPXT,
grad,KRT,
genue,KN,
isch,AX,
…,,
dino,TN,
packt,PKT,
's,S,
mich,M,MX
drno,TRN,
kocht,KRT,
's,S,
un,AN,
schümt,XMT,
's,S,
in,AN,
m'r,MR,
un,AN,
drno,TRN,
kann,KN,
i,A,
wahrhafti,VRHFT,
begriffe,PKRF,
wie,V,
d'r,TR,
Mensch,MNX,
zuem,TSM,
Verbrecher,FRPRXR,VRPRX
wurd,VRT,
Potz,PTS,
Sternesapperment,XTRNSPRMNT,XTRNSPRMT
Wie,V,
könne,KN,
Sie,S,
awer,AVR,AY
au,A,
so,S,
ebbs,APS,
annemme,ANM,
Ich,A,AX
will,VL,
jo,Y,
nit,NT,
saaue,S,
daß,TS,
es,AS,
so,S,
isch,AX,
Herr,HR,
Schmelzer,XMLTSR,XMLTS
Unmöjlich,ANML,AMLX
isch,AX,
's,S,
awer,AVR,AY
nit,NT,
Ehrlosi,ARLS,
Buewe,PF,PV
laufe,LF,
grad,KRT,
genue,KN,
uff,AF,
d'r,TR,
Welt,VLT,
erum,ARM,
Was,VS,
Andri,ANTR,
nit,NT,
sehn,SN,
sieh,S,
ich,A,AX
verlicht,FRLXT,VRLXT
ganz,KNS,KNTS
ellein,ALN,
…,,
un,AN,
glauwe,KLF,KLV
Sie,S,
mir,MR,
so,S,
fescht,FXT,
isch,AX,
m'r,MR,
Ihr,AR,
Jeanne,YN,
schun,XN,
ans,ANS,
Herz,HRS,HRTS
gewachse,KFKS,KVX
—,,
mit,MT,
zammt,TSMT,
dem,TM,
daß,TS,
noch,NR,
ken,KN,K
Wort,VRT,
zwische,TSVX,
uns,ANS,
do,T,
drüwer,TRFR,TRV
gewechselt,KFKSLT,KVXLT
worre,VR,
-n-,N,
isch,AX,
—,,
daß,TS,
wenn,VN,
ich,A,AX
emol,AML,
weiß,VS,
daß,TS,
ich,A,AX
helfe,HLF,
mueß,MS,
ze,TS,
koscht,KXT,
's,S,
was,VS,
will,VL,
ich,A,AX
steh,XT,
uff,AF,
mim,MM,
Platz,PLTS,
eb,AP,
daß',TS,
ze,TS,
spoot,XPT,
isch,AX,
So,S,
ghört,KRT,
sich,S,SX
's,S,
au,A,
Herr,HR,
Albert,ALPRT,
Ich,A,AX
begriff,PKRF,
awer,AVR,AY
nit,NT,
wurum,VRM,
daß,TS,
Sie,S,
sich,S,SX
eso,AS,
Dings,TNKS,
in,AN,
de,T,
Kopf,KPF,
setze,STS,
Un,AN,
was,VS,
min,MN,
Jeanne,YN,
anbelangt,ANPLNKT,
dis,TS,
steht,XTT,
au,A,
uff,AF,
sim,SM,
Platz,PLTS,
wenn,VN,
's,S,
müeß,MS,
sin,SN,
Sehn,SN,
Sie,S,
dis,TS,
isch,AX,
's,S,
au,A,
was,VS,
ich,A,AX
m'r,MR,
am,AM,
Daa,T,
's,S,
fuffzig,FFTSK,FFTS
hundertmol,HNTRTML,
vorbreddi,FRPRT,VRPRT
Ich,A,AX
hab,HP,
jo,Y,
au,A,
alli,AL,
Mittel,MTL,
angewendt,ANKFNT,ANKVNT
for,FR,
m'r,MR,
mini,MN,
Gedanke,KTNK,
-n-,N,
üs,AS,
'm,M,
Kopf,KPF,
ze,TS,
triewe,TRF,TRV
's,S,
nutzt,NTST,
awer,AVR,AY
nix,NKS,
…,,
ich,A,AX
wur,VR,
's,S,
nit,NT,
los,LS,
…,,
ich,A,AX
wur,VR,
's,S,
nit,NT,
los,LS,
…,,
es,AS,
verfoljt,FRFLYT,VRFLYT
mich,M,MX
uff,AF,
Schritt,XRT,
und,ANT,
Tritt,TRT,
un,AN,
's,S,
vergehn,FRKN,VRKN
ken,KN,K
zeh,TS,
Minüte,MNT,
ze,TS,
het,HT,
's,S,
mich,M,MX
widder,VTR,VT
am,AM,
Kraaue,KR,
—,,
—,,
Un,AN,
ewwe,AV,
drum,TRM,
hawi,HF,HV
m'r,MR,
hit,HT,
de,T,
Kürasch,KRX,
genumme,KNM,
for,FR,
mich,M,MX
mit,MT,
'ne,N,
ehrlich,ARL,ARLX
üszebabble,ASTSPPL,ASTSVPL
Herr,HR,
Schmelzer,XMLTSR,XMLTS
denn,TN,
wenn,VN,
ich,A,AX
weiß,VS,
was,VS,
ich,A,AX
ze,TS,
hoffe,HF,
hab,HP,
un,AN,
was,VS,
nit,NT,
ze,TS,
wurd,VRT,
m'r,MR,
schun,XN,
viel,FL,VL
gholfe,KLF,
sin,SN,
Ja,Y,
dü,T,
liewer,LFR,LV
Alledaa,ALT,
was,VS,
soll,SL,
ich,A,AX
do,T,
saaue,S,
Ich,A,AX
fröuj,FR,
Sie,S,
jo,Y,
nit,NT,
for,FR,
Sie,S,
ze,TS,
-n-,N,
engagiere,ANKKR,ANKYR
Dis,TS,
könne,KN,
derfe,TRF,
Sie,S,
jo,Y,
nit,NT,
dis,TS,
weiß,VS,
ich,A,AX
Ich,A,AX
bin,PN,
jo,Y,
Irem,ARM,
Jeanne,YN,
noch,NR,
fremd,FRMT,
fascht,FXT,
noch,NR,
so,S,
fremd,FRMT,
wie,V,
am,AM,
erschte,ARXT,
Daa,T,
vun,FN,VN
unsrer,ANSRR,ANSR
Bekanntschaft,PKNTXFT,
Saaue,S,
sie,S,
mir,MR,
nur,NR,
eins,ANS,
dhädde,TT,
Sie,S,
mich,M,MX
wenn,VN,
's,S,
m'r,MR,
je,Y,
so,S,
witt,VT,
gelinge,KLNK,
sott,ST,
als,ALS,
Doochtermann,TRTRMN,
refüsiere,RFSR,
Wenn,VN,
's,S,
Jeanne,YN,
d',T,
accord,AKKRT,
mit,MT,
'ne,N,
wär,VR,
nein,NN,
Herr,HR,
Albert,ALPRT,
wenigstens,VNKXTNS,
nit,NT,
so,S,
rund,RNT,
eweck,AFK,AVK
O,A,
wie,V,
dank,TNK,
ich,A,AX
ne,N,
Herr,HR,
Schmelzer,XMLTSR,XMLTS
For,FR,
dis,TS,
nit,NT,
for,FR,
dis,TS,
nit,NT,
ich,A,AX
bitt,PT,
Sie,S,
—,,
—,,
Nein,NN,
wisse,VS,
Sie,S,
Herr,HR,
Albert,ALPRT,
—,,
—,,
wo,V,
Sie,S,
jetz,YTS,
doch,TR,
emol,AML,
weje,VY,
-n-,N,
em,AM,
Jeanne,YN,
gefröujt,KFRT,
han,HN,
—,,
—,,
d'r,TR,
Hooke,HK,
steckt,XTKT,
ganz,KNS,KNTS
wo,V,
andersch,ANTRX,
Es,AS,
isch,AX,
hittzedaas,HTTSTS,
e,A,
bekannti,PKNT,
Sach,SR,
daß,TS,
zuem,TSM,
Ehstand,ASTNT,
e,A,
bissel,PSL,
meh,M,
gehört,KHRT,
wie,V,
Lieb,LP,
un,AN,
guete,KT,
Wille,VL,
—,,
—,,
hittzedaas,HTTSTS,
E,A,
Position,PSTN,
müeß,MS,
d'r,TR,
Mann,MN,
han,HN,
for,FR,
d',T,
Familli,FML,
un,AN,
was,VS,
drum,TRM,
un,AN,
dran,TRN,
hängt,HNKT,
ohne,AN,
Sorje,SRY,
durichzebringe,TRXTSPRNK,
D'r,TR,
Kampf,KMPF,
ums,AMS,
däjli,TL,
Brod,PRT,
isch,AX,
nit,NT,
licht,LXT,
's,S,
wurd,VRT,
alles,ALS,
dhierer,TRR,TR
un,AN,
's,S,
Geld,KLT,
wurd,VRT,
rarer,RRR,RR
Wirkli,VRKL,
sin,SN,
Sie,S,
awer,AVR,AY
nur,NR,
e,A,
einfacher,ANFRR,AFR
Schlossergsell,XLSRKSL,
—,,
—,,
dis,TS,
isch,AX,
m'r,MR,
e,A,
bissel,PSL,
gar,KR,
ze,TS,
weni,VN,
for,FR,
min,MN,
liebs,LPS,
Kind,KNT,
—,,
Un,AN,
minere,MNR,
Frau,FR,
's,S,
nämli,NML,
Dis,TS,
isch,AX,
jetzt,YTST,
wohr,VR,
Geje,KY,
Ihri,AR,
Person,PRSN,
hawi,HF,HV
jo,Y,
nix,NKS,
inzewende,ANTSFNT,ANTSVNT
Awer,AVR,AY
au,A,
gar,KR,
nix,NKS,
Mir,MR,
soll,SL,
's,S,
schun,XN,
erecht,ARXT,
sin,SN,
wenn,VN,
's,S,
im,AM,
Jeanne,YN,
erecht,ARXT,
isch,AX,
Un,AN,
wurum,VRM,
au,A,
nit,NT,
Sie,S,
sin,SN,
e,A,
-n-,N,
ordentlicher,ARTNTLXR,ARTTLX
schaffächter,XFRTR,XFRT
Mann,MN,
wo,V,
ebbs,APS,
leischte,LXT,
kann,KN,
wenn'r,VNR,
am,AM,
richtige,RXTK,RXTY
Platz,PLTS,
isch,AX,
Glaub,KLP,
au,A,
gern,KRN,
daß,TS,
Sie,S,
noch,NR,
wittersch,VTRX,
kumme,KM,
ganz,KNS,KNTS
gewiß,KFS,KVS
Ich,A,AX
wur,VR,
m'r,MR,
alli,AL,
Mühj,MY,
angenn,ANKN,
Herr,HR,
Schmelzer,XMLTSR,XMLTS
Wenn,VN,
Sie,S,
awer,AVR,AY
for,FR,
Ernscht,ARNXT,
Willes,VLS,
han,HN,
Hochzitter,HRTSTR,HRTST
vun,FN,VN
Jeanne,YN,
ze,TS,
wäre,VR,
wurum,VRM,
triwliere,TRVLR,
Sie,S,
die,T,
Gschicht,KXXT,
eso,AS,
's,S,
het,HT,
jo,Y,
Zitt,TST,
's,S,
pressirt,PRSRT,
gar,KR,
nit,NT,
absolument,APSLMNT,APSLMT
pas,PS,
Denn,TN,
dis,TS,
was,VS,
Sie,S,
vorigt,FRKT,VRKT
gsaat,KST,
hen,HN,H
sin,SN,
jo,Y,
doch,TR,
nur,NR,
Flöuse,FLS,
wo,V,
m'r,MR,
drüwer,TRFR,TRV
üsschloofe,AXLF,
mueß,MS,
—,,
—,,
Glauwe,KLF,KLV
Sie,S,
mir,MR,
's,S,
isch,AX,
eso,AS,
—,,
—,,
's,S,
Jeanne,YN,
isch,AX,
noch,NR,
e,A,
Kind,KNT,
es,AS,
denkt,TNKT,
noch,NR,
nit,NT,
an,AN,
so,S,
Dings,TNKS,
—,,
Jetz,YTS,
warte,VRT,
Sie,S,
nur,NR,
bis,PS,
daß,TS,
Sie,S,
selbscht,SLPXT,
emol,AML,
Meischter,MXTR,MXT
sin,SN,
un,AN,
Iri,AR,
Gselle,KSL,
han,HN,
Nit,NT,
wil,VL,
ich,A,AX
de,T,
Gsellestand,KSLXTNT,
nit,NT,
hoch,HR,
halt,HLT,
oder,ATR,AT
verlicht,FRLXT,VRLXT
gar,KR,
schrägs,XRKS,
anluej,ANL,
Bin,PN,
jo,Y,
selbscht,SLPXT,
Gsell,KSL,
gsin,KSN,
un,AN,
hab,HP,
mich,M,MX
zum,TSM,
Meischter,MXTR,MXT
in,AN,
d',T,
Höh,H,
geschafft,KXFT,
's,S,
isch,AX,
nur,NR,
dis,TS,
e,A,
Hüshaltung,HXLTNK,HSHLTNK
koscht,KXT,
Geld,KLT,
…,,
m'r,MR,
mueß,MS,
au,A,
wittersch,VTRX,
denke,TNK,
un,AN,
was,VS,
Sie,S,
verdiene,FRTN,VRTN
dis,TS,
reicht,RXT,
nit,NT,
drfor,TRFR,
noch,NR,
lang,LNK,
nit,NT,
's,S,
Jeanne,YN,
het,HT,
's,S,
allewyl,ALFL,ALVL
guet,KT,
ghet,KT,
Wenn,VN,
ich,A,AX
awer,AVR,AY
denke,TNK,
mueßt,MST,
's,S,
wär,VR,
nit,NT,
guet,KT,
uffghebt,AFKPT,
's,S,
Gewisse,KFS,KVS
dhädd,TT,
mich,M,MX
jo,Y,
ken,KN,K
Stund,XTNT,
schloofe,XLF,
lon,LN,
Sie,S,
han,HN,
ganz,KNS,KNTS
erecht,ARXT,
Dis,TS,
kann,KN,
'ne,N,
mit,MT,
Ire,AR,
Fakultäte,FKLTT,
jo,Y,
nit,NT,
so,S,
schwer,XVR,XV
falle,FL,
sich,S,SX
mit,MT,
d'r,TR,
Zitt,TST,
e,A,
gueti,KT,
Schlosserei,XLSR,
anzeschaffe,ANTSXF,
Dis,TS,
koscht,KXT,
d',T,
Welt,VLT,
au,A,
nit,NT,
Ich,A,AX
weiß,VS,
e,A,
kompleti,KMPLT,
Werikstatt,VRKSTT,
die,T,
dhädde,TT,
Sie,S,
bekumme,PKM,
for,FR,
fünfdöised,FNFTST,FFTST
Mark,MRK,
Wurum,VRM,
solle,SL,
Sie,S,
's,S,
nit,NT,
so,S,
witt,VT,
bringe,PRNK,
könne,KN,
Fünfdöised,FNFTST,FFTST
Mark,MRK,
Mit,MT,
dem,TM,
wär,VR,
m'r,MR,
gholfe,KLF,
Leider,LTR,LT
Gotts,KTS,
bin,PN,
i,A,
ken,KN,K
Millionär,MLNR,
nit,NT,
emol,AML,
e,A,
wohlhäwiger,VLHFKR,VLHVY
Mann,MN,
un,AN,
kann,KN,
mim,MM,
Kind,KNT,
nit,NT,
viel,FL,VL
mitgenn,MTKN,
Ich,A,AX
hab,HP,
freili,FRL,
e,A,
bissel,PSL,
Münz,MNS,MNTS
uff,AF,
d',T,
Sitt,ST,
gelait,KLT,
m'r,MR,
kann,KN,
sie,S,
awer,AVR,AY
alle,AL,
-n-,N,
Auesblick,AXPLK,
so,S,
notwendig,NTVNTK,NTVNT
brüche,PRR,
bsundersch,PSNTRX,
wenn,VN,
m'r,MR,
als,ALS,
älter,ALTR,ALT
wurd,VRT,
un,AN,
mürwer,MRVR,MRV
Dis,TS,
het,HT,
m'r,MR,
noch,NR,
in,AN,
de,T,
letschte,LTXT,
Däj,T,
gsehn,KSN,
Min,MN,
Coiffeursalon,KFRSLN,
isch,AX,
verkauft,FRKFT,VRKFT
ich,A,AX
kann,KN,
nit,NT,
üs,AS,
Zinse,TSNS,
lewe,LF,LV
Schriewe,XRF,XRV
mueß,MS,
ich,A,AX
noch,NR,
gehn,KN,
daß,TS,
ich,A,AX
e,A,
bissel,PSL,
ebbs,APS,
verdien,FRTN,VRT
—,,
—,,
Mais,MS,
c'est,KXT,
égal,AKL,AYL
Wer,VR,V
's,S,
Jeanne,YN,
kriejt,KRT,
kann,KN,
stolz,XTLS,XTLTS
sin,SN,
Ecoutez,AKTS,AKTTS
do,T,
kummt,KMT,
's,S,
grad,KRT,
E,A,
Stimm,XTM,
wie,V,
e,A,
Nachtigall,NRTKL,NRTYL
Bonjour,PNYR,
Babbe,PP,
Bonjour,PNYR,
liebs,LPS,
Kind,KNT,
—,,
Siehsch,SX,
do,T,
isch,AX,
au,A,
d'r,TR,
Mößjö,MSY,
Albert,ALPRT,
Bardon,PRTN,
Herr,HR,
Albert,ALPRT,
D'r,TR,
Babbe,PP,
het,HT,
viel,FL,VL
un,AN,
oft,AFT,
noch,NR,
'ne,N,
gefröujt,KFRT,
—,,
Gell,KL,
Babbe,PP,
Ich,A,AX
hab,HP,
'm,M,
schun,XN,
sine,SN,
Lawaß,LVS,LYS
genn,KN,
—,,
Gib,KP,
im,AM,
Herr,HR,
Albert,ALPRT,
au,A,
d',T,
Hand,HNT,
Awer,AVR,AY
gern,KRN,
Bonjour,PNYR,
Herr,HR,
Albert,ALPRT,
Bonjour,PNYR,
Mamsell,MMSL,
Jeanne,YN,
—,,
Sie,S,
han,HN,
hit,HT,
so,S,
schön,XN,
gsunge,KSNK,
in,AN,
d'r,TR,
Kirich,KR,KRX
Merci,MRK,
bien,PN,P
å,A,
Sie,S,
wölle,VL,
m'r,MR,
sicher,SXR,SX
nur,NR,
Kumplemente,KMPLMNT,KMPLMT
mache,MR,
Awer,AVR,AY
gar,KR,
nit,NT,
awer,AVR,AY
gar,KR,
nit,NT,
So,S,
ebbs,APS,
hört,HRT,
's,S,
nit,NT,
gern,KRN,
's,S,
isch,AX,
zue,TS,
bscheide,PXT,
Awer,AVR,AY
Babbe,PP,
Ja,Y,
d'r,TR,
Herr,HR,
Albert,ALPRT,
isch,AX,
au,A,
in,AN,
d'r,TR,
Veschper,FXPR,VXP
gesin,KSN,
Dis,TS,
isch,AX,
awer,AVR,AY
schön,XN,
vum,FM,VM
Isch,AX,
's,S,
wohr,VR,
Sie,S,
han,HN,
mich,M,MX
nit,NT,
bemerkt,PMRKT,
Ich,A,AX
bin,PN,
im,AM,
erschte,ARXT,
Platz,PLTS,
am,AM,
Chor,KR,XR
gsin,KSN,
Offe,AF,
gstande,KXTNT,
nein,NN,
Dis,TS,
dhüed,TT,
m'r,MR,
awer,AVR,AY
leid,LT,
M'r,MR,
han,HN,
Bsuech,PSR,
d',T,
Göttel,KTL,
isch,AX,
do,T,
Schun,XN,
lang,LNK,
Wo,V,
isch,AX,
sie,S,
In,AN,
minere,MNR,
Stub,XTP,
Bi,P,
d'r,TR,
Mamme,MM,
Ich,A,AX
kumm,KM,
no,N,
glich,KL,KLX
Ich,A,AX
dhue,T,
mich,M,MX
grad,KRT,
noh,N,
andersch,ANTRX,
an,AN,
Au,A,
revoir,RFR,RVR
Herr,HR,
Albert,ALPRT,
Au,A,
revoir,RFR,RVR
Mamsell,MMSL,
Jeanne,YN,
Gelte,KLT,
Sie,S,
e,A,
Prachtskerl,PRRTSKRL,
dis,TS,
Maidel,MTL,
Do,T,
lacht,LRT,
eim,AM,
's,S,
Herz,HRS,HRTS
im,AM,
Lib,LP,
wenn,VN,
m'r,MR,
's,S,
betracht,PTRRT,
Ich,A,AX
weiß,VS,
gar,KR,
nit,NT,
wie,V,
m'r,MR,
isch,AX,
Also,ALS,
comme,KM,
je,Y,
l'ai,L,
dit,TT,
mon,MN,
cher,KR,X
swiwiere,SVFR,SVVR
Sie,S,
miner,MNR,MN
conseil,KNSL,
schaffe,XF,
Sie,S,
rüwi,RF,RV
wittersch,VTRX,
verlicht,FRLXT,VRLXT
finde,FNT,
Sie,S,
au,A,
ebber,APR,AP
wo'ne,VN,
uff,AF,
Ir,AR,
ehrlichs,ARLKS,ARLX
Gsicht,KSXT,
anne,AN,
e,A,
bissel,PSL,
Geld,KLT,
vorstoßt,FRXTST,VRXTST
un,AN,
derno,TRN,
gebiezt,KPST,KVST
daß,TS,
ne,N,
d'r,TR,
Schweiß,XVS,
üsgeht,ASKT,
Drno,TRN,
wäre,VR,
Sie,S,
schun,XN,
reüssire,RSR,
Fünfdöised,FNFTST,FFTST
Mark,MRK,
un,AN,
d',T,
rno,RN,
d',T,
Werikstatt,VRKSTT,
Geduld,KTLT,
jeune,YN,
homme,HM,
nit,NT,
de,T,
Kopf,KPF,
henke,HNK,
lon,LN,
Simliere,SMLR,
Sie,S,
dere,TR,
Gschicht,KXXT,
nit,NT,
ze,TS,
viel,FL,VL
noch,NR,
Wenn,VN,
sie,S,
emol,AML,
so,S,
witt,VT,
sin,SN,
wäre,VR,
m'r,MR,
schun,XN,
sehn,SN,
Drno,TRN,
isch,AX,
's,S,
awer,AVR,AY
verlicht,FRLXT,VRLXT
schun,XN,
ze,TS,
spoot,XPT,
Babberlababb,PPRLPP,PPRLVP
Zuem,TSM,
Hirothe,HRTH,
isch,AX,
's,S,
nie,N,
ze,TS,
spoot,XPT,
Un,AN,
wenn,VN,
i,A,
Meischter,MXTR,MXT
wär,VR,
un,AN,
hätt,HT,
e,A,
gueti,KT,
Werikstatt,VRKSTT,
dhädde,TT,
Sie,S,
mir,MR,
Ihr,AR,
Jeanne,YN,
genn,KN,
Morje,MRY,
schun,XN,
odder,ATR,AT
hit,HT,
wenn,VN,
Sie,S,
wölle,VL,
Isch,AX,
dies,TS,
Ihr,AR,
Ernscht,ARNXT,
Herr,HR,
Schmelzer,XMLTSR,XMLTS
Min,MN,
Ernscht,ARNXT,
Wenn,VN,
ich,A,AX
ebbs,APS,
saa,S,
ze,TS,
gelt,KLT,
's,S,
au,A,
Un,AN,
's,S,
Jeanne,YN,
Dodrum,TTRM,
lon,LN,
Sie,S,
sich,S,SX
ken,KN,K
gröuji,KRY,
Hoor,HR,
wachse,VKS,VX
Dis,TS,
will,VL,
i,A,
schun,XN,
ranschiere,RNXR,
Merci,MRK,
merci,MRK,
vielmols,FLMLS,VLMLS
—,,
—,,
Ich,A,AX
will,VL,
drno,TRN,
versueche,FRSR,VRSR
was,VS,
in,AN,
mine,MN,
Kräfte,KRFT,
steht,XTT,
Verlicht,FRLXT,VRLXT
kann,KN,
ich,A,AX
ne,N,
schun,XN,
ball,PL,
