forme,key1,key2
wäre,VR,
Grossartigi,KRSRTK,KRSRTY
Idee,AT,
als,ALS,
ewigs,AFKS,AVKS
Andenke,ANTNK,
Famoser,FMSR,FMS
Gedanke,KTNK,
Diss,TS,
Bild,PLT,
wurd,VRT,
in,AN,
alle,AL,
Zittunge,TSTNK,
e,A,
kollosaler,KLSLR,KLSL
Effekt,AFKT,
mache,MR,
Wüensch,VNX,
Ihne,AN,
au,A,
viel,FL,VL
Glüeck,KLK,
zu,TS,
dem,TM,
enorme,ANRM,
Geld,KLT,
Drei,TR,
Milliönle,MLNL,
wie,V,
ich,A,AX
ghört,KRT,
hab,HP,
Ken,KN,K
Klaanigkeit,KLNKKT,
Aha,AH,
der,TR,T
winkt,VNKT,
au,A,
mit-em,MTM,
Holzschlejel,HLSXLYL,
Nix,NKS,
ze,TS,
mache,MR,
So,S,
d'r,TR,
Apparat,APRT,
het,HT,
glich,KL,KLX
die,T,
gross,KRS,
Ehr,AR,
in,AN,
Funktion,FNKTN,
ze,TS,
trette,TRT,
—,,
Awer,AVR,AY
vorerscht,FRRXT,VRRXT
möcht,MRT,
ich,A,AX
doch,TR,
die,T,
Herrschafte,HRXFT,
bitte,PT,
's,S,
Gsicht,KSXT,
un,AN,
d',T,
Händ,HNT,
ze,TS,
wäsche,VX,
denn,TN,
mini,MN,
Platte,PLT,
sin,SN,
arig,ARK,AR
empfindlich,AMPFNTL,AMPFNTLX
Zell,TSL,
isch,AX,
awer,AVR,AY
num,NM,
Sie,S,
sotte,ST,
vor,FR,VR
lütter,LTR,LT
Gruenz,KRNS,KRNTS
nit,NT,
wisse,VS,
was,VS,
Sie,S,
mache,MR,
wölle,VL,
dass,TS,
Sie,S,
miner,MNR,MN
Hofphotograph,HFFTKRF,
wäre,VR,
Uewerhaupt,AFRHPT,AVRHPT
hab,HP,
ich,A,AX
noch,NR,
nie,N,
e,A,
Schuehmacher,XMRR,XMR
mit,MT,
'me,M,
Cylinder,KLNTR,KLNT
un,AN,
Glacéhändschi,KLKHNTX,
uff-em,AFM,
Pechstuehl,PKSTL,PXTL
sitze,STS,
sehn,SN,
Ja,Y,
ja,Y,
D'r,TR,
Schaköbel,XKPL,XKVL
hielt,HLT,
wäje,VY,
de,T,
Hä,H,
do,T,
linse,LNS,
Sie,S,
Herr,HR,
Linser,LNSR,LNS
Wie,V,
Sie,S,
wüensche,VNX,
Herr,HR,
Drohtspitz,TRTXPTS,
Also,ALS,
verehrti,FRRT,VRRT
Herrschafte,HRXFT,
…,,
Halt,HLT,
D'r,TR,
Addes,ATS,
un,AN,
dr,TR,
Schaköbel,XKPL,XKVL
fehle,FL,
noch,NR,
Ruef,RF,
'ne,N,
sie,S,
solle,SL,
sich,S,SX
dummle,TML,
Addes,ATS,
Schaköbel,XKPL,XKVL
ihr,AR,
solle,SL,
kumme,KM,
Gäns,KNS,
Mir,MR,
kumme,KM,
Mir,MR,
kumme,KM,
So,S,
jetz,YTS,
kann,KN,
's,S,
losgehn,LSKN,
Haha,HH,
luej,L,
die,T,
zwei,TSV,
Mer,MR,M
maant,MNT,MT
sie,S,
han,HN,
e,A,
Bataille,PTL,
mitgemacht,MTKMRT,
Betrachte,PTRRT,
die,T,
Gänsmetzjer,KNSMTSYR,KNSMTSY
wie,V,
die,T,
drinsehn,TRNSN,
Also,ALS,
mini,MN,
Herrschafte,HRXFT,
bilde,PLT,
Sie,S,
e,A,
schöni,XN,
Grupp,KRP,
D'r,TR,
Herr,HR,
Drohtspitz,TRTXPTS,
in,AN,
d',T,
Mittle,MTL,
die,T,
junge,YNK,
Herre,HR,
rächts,RRTS,
un,AN,
links,LNKS,
Ich,A,AX
sitz,STS,
links,LNKS,
Naan,NN,
ich,A,AX
sitz,STS,
links,LNKS,
un,AN,
dü,T,
rächts,RRTS,
He,H,
ihr,AR,
Buewe,PF,PV
ruehig,RHK,RH
Maischter,MXTR,MXT
ich,A,AX
will,VL,
links,LNKS,
…,,
Maischter,MXTR,MXT
Do,T,
hesch,HX,
links,LNKS,
Bisch,PX,
jetz,YTS,
zefridde,TSFRT,
So,S,
D'r,TR,
Klaan,KLN,
do,T,
der,TR,T
setzt,STST,
sich,S,SX
vor,FR,VR
d'r,TR,
Herr,HR,
Drohtspitz,TRTXPTS,
uff,AF,
dr,TR,
Bodde,PT,
C'est,KXT,
ça,,
Awer,AVR,AY
Herr,HR,
Drohtspitz,TRTXPTS,
lueje,LY,
Sie,S,
doch,TR,
friendlicher,FRNTLXR,FRNTLX
ja,Y,
Ja,Y,
so,S,
Uff,AF,
đe,,
Gsichter,KSXTR,KSXT
muess,MS,
mer,MR,M
e,A,
Glanz,KLNS,KLNTS
sehn,SN,
als,ALS,
hätt,HT,
e,A,
Maiedaa,MT,
mit,MT,
sim,SM,
Früehjrot,FRYRT,
druffgezunde,TRFKTSNT,
un,AN,
es,AS,
dät,TT,
Knackwuerscht,KNKVRXT,
räje,RY,
Was,VS,
Knackwuerscht,KNKVRXT,
Paschtete,PXTT,
wenn,VN,
's,S,
beliebt,PLPT,
Hahaha,HHH,
Guet,KT,
gänn,KN,
hahaha,HHH,
So,S,
isch,AX,
erächt,ARRT,
ja,Y,
Herr,HR,
Drohtspitz,TRTXPTS,
e,A,
bissel,PSL,
süesser,SSR,SS
lächle,LRL,
noch,NR,
süesser,SSR,SS
so,S,
—,,
awer,AVR,AY
d',T,
Nas,NS,
nit,NT,
so,S,
hoch,HR,
Sie,S,
junger,YNKR,YNK
Herr,HR,
lonn,LN,
Sie,S,
d',T,
Finger,FNKR,FNK
üss,AS,
d'r,TR,
Nas,NS,
Maane,MN,
Sie,S,
mich,M,MX
Herrschaft,HRXFT,
düürt,TRT,
dis,TS,
e,A,
Ewigkeit,AFKKT,AVKKT
Aa,A,
—,,
Herr,HR,
Linser,LNSR,LNS
han,HN,
Sie,S,
au,A,
die,T,
neje,NY,
Strahle,XTRL,
mitgebrocht,MTKPRRT,
Bedüür,PTR,
arig,ARK,AR
Sie,S,
sin,SN,
uff,AF,
Schuehmacher,XMRR,XMR
nit,NT,
verwendbar,FRVNTPR,VRVNTPR
Au,A,
Schwindel,XVNTL,
Jetz,YTS,
uffgebasst,AFKPST,AFKVST
Silence,SLNK,
Ganz,KNS,KNTS
ruehig,RHK,RH
wenn,VN,
's,S,
beliebt,PLPT,
He,H,
der,TR,T
ganz,KNS,KNTS
klaan,KLN,
Herr,HR,
do,T,
vorne,FRN,VRN
der,TR,T
macht,MRT,
jo,Y,
e,A,
Buckel,PKL,
wie,V,
e,A,
Katz,KTS,
wenn,VN,
's,S,
blitzt,PLTST,
Harr,HR,
Telegraph,TLKRF,
ech,AX,
mään,MN,
—,,
ech,AX,
mään,MN,
as,AS,
düat,TT,
weh,V,
Dummer,TMR,TM
Bue,P,
Vor,FR,VR
ihm,AM,
aaner-gsin,ANRKSN,
Attention,ATNTN,ATTN
Herr,HR,
Drohtspitz,TRTXPTS,
wisse,VS,
Sie,S,
schun,XN,
Silence,SLNK,
Herr,HR,
Millionär,MLNR,
wisse,VS,
Sie,S,
schun,XN,
Nüss,NS,
als,ALS,
nüss,NS,
Dass,TS,
Sie,S,
nix,NKS,
gewunne,KFN,KVN
han,HN,
Do,T,
steht,XTT,
's,S,
in,AN,
der,TR,T
Zittung,TSTNK,
E,A,
Druckfehler,TRKFLR,TRKFL
het,HT,
sich,S,SX
yngschliche,ANKXLX,
Voilà,FL,VL
Monsieur,MNSR,
Gewunne,KFN,KVN
het,HT,
nit,NT,
128.697,,
awer,AVR,AY
128,,
698.,,
Aans,ANS,
ze,TS,
weny,VN,
Nix,NKS,
gewunne,KFN,KVN
Nix,NKS,
ge,K,
…,,
Jesses,YSS,
jetz,YTS,
jetz,YTS,
…,,
Oho,AH,
die,T,
ganz,KNS,KNTS
Gsellschaft,KSLXFT,
isch,AX,
jo,Y,
verschwunde,FRXVNT,VRXVNT
Do,T,
soll,SL,
doch,TR,
glich,KL,KLX
Do,T,
hett,HT,
's,S,
e,A,
Erdbewe,ARTPF,ARTPV
gänn,KN,
O,A,
mini,MN,
drei,TR,
Milliiönle,MLNL,
Un,AN,
mini,MN,
zehndöüsig,TSNTSK,TSNTS
Fränkle,FRNKL,
Der,TR,T
guet,KT,
Fricot,FRKT,
Oo,A,
Mieädder,MTR,MT
hole,HL,
mich,M,MX
Do,T,
Herr,HR,
Drohtspitz,TRTXPTS,
hesch,HX,
dini,TN,
Millionärskabb,MLNRSKP,
