words,idf
jetzerte,6.940171252720432
jetzt,3.872118317586814
jo,4.414442608412176
jodelsch,6.940171252720432
johr,6.247024072160486
jojo,6.534706144612267
joli,6.534706144612267
jomere,6.940171252720432
jomersch,6.940171252720432
juge,5.6874082842250635
juhu,6.534706144612267
jungi,6.940171252720432
ka,6.940171252720432
kabb,6.534706144612267
kaffee,6.940171252720432
kain,6.940171252720432
kamerad,6.247024072160486
kamerädle,6.247024072160486
kaminfejermaischter,6.940171252720432
kaminfäjer,4.860729711040595
kaminfäjermaischter,6.940171252720432
kamrade,5.841558964052322
kamrädle,6.940171252720432
kann,4.136810871813896
kanns,6.940171252720432
kannsch,5.330733340286331
kapaures,6.940171252720432
kapellmaischter,6.534706144612267
kapores,6.940171252720432
kapperschlabbersche,6.940171252720432
karte,6.940171252720432
kartes,6.940171252720432
kartespiel,6.940171252720432
kartespiele,6.940171252720432
katz,6.247024072160486
katze,4.994261103665118
katzemicker,6.940171252720432
katzemuedder,6.940171252720432
katzeroller,6.940171252720432
katzestimme,6.940171252720432
katzevadder,6.940171252720432
kauf,6.940171252720432
kauft,6.940171252720432
kauscheri,6.247024072160486
kehlemer,6.940171252720432
kein,6.940171252720432
keller,6.940171252720432
kellerzell,6.940171252720432
ken,4.455264602932431
kener,6.940171252720432
kenn,5.6874082842250635
kenne,6.940171252720432
kennt,6.940171252720432
kerz,6.940171252720432
kilometer,6.534706144612267
kimm,6.940171252720432
kinder,5.06836907581884
kinderchor,6.534706144612267
kinderdanz,6.940171252720432
kinderflint,6.940171252720432
kinderhemd,6.940171252720432
kischt,6.247024072160486
klaan,6.534706144612267
klaane,6.534706144612267
klaaner,6.534706144612267
klaani,6.534706144612267
klaanigkeit,6.940171252720432
klaans,6.534706144612267
klass,6.940171252720432
kleb,6.940171252720432
klebbere,6.940171252720432
klebbert,6.534706144612267
klebberts,6.940171252720432
klee,6.940171252720432
kleid,6.534706144612267
kleider,6.940171252720432
kleinigkeit,6.940171252720432
klopft,6.534706144612267
knapp,6.940171252720432
knecht,6.940171252720432
knej,6.940171252720432
knejt,6.534706144612267
knelle,6.940171252720432
knoche,6.940171252720432
knopf,6.940171252720432
knowli,6.534706144612267
knöchel,6.940171252720432
knöpfle,6.534706144612267
knübbe,6.247024072160486
kocha,6.940171252720432
kommission,5.841558964052322
kopf,5.553876891600541
korb,6.940171252720432
koscht,6.940171252720432
koschte,6.940171252720432
kraache,6.940171252720432
kraaue,6.940171252720432
krache,6.534706144612267
kracht,6.940171252720432
kraf,6.940171252720432
kraft,6.940171252720432
kraftini,5.6874082842250635
kreis,6.940171252720432
krejsch,6.940171252720432
krisch,6.940171252720432
krische,6.940171252720432
krischt,6.534706144612267
kristierspritz,6.940171252720432
kron,6.940171252720432
kröüj,6.940171252720432
kuckuck,6.940171252720432
kueche,6.534706144612267
kuffer,5.6874082842250635
kulisse,6.940171252720432
kumme,3.919746366576069
kummedier,6.940171252720432
kummediere,6.940171252720432
kummee,6.534706144612267
kummeee,6.940171252720432
kummet,6.940171252720432
kummsch,5.841558964052322
kummt,4.860729711040595
kumplimente,6.534706144612267
kumsch,6.940171252720432
kunscht,6.247024072160486
kunschtrittere,6.940171252720432
kunstrittere,6.940171252720432
kunststüeckel,6.940171252720432
kunzert,6.940171252720432
kurasch,6.534706144612267
kuriere,6.940171252720432
kurz,6.940171252720432
kurze,6.940171252720432
kurzes,6.940171252720432
kurzi,6.534706144612267
käfer,6.940171252720432
käfervolk,6.940171252720432
käfi,6.940171252720432
kälter,6.940171252720432
kämpfer,6.940171252720432
kät,6.534706144612267
käth,5.235423160482006
köerb,6.940171252720432
köjele,6.940171252720432
königin,6.247024072160486
könne,6.247024072160486
könnscht,6.940171252720432
könnt,5.6874082842250635
könnte,6.534706144612267
könntsch,6.247024072160486
körwelisch,6.940171252720432
kückück,6.534706144612267
küehj,6.940171252720432
küehle,6.940171252720432
küemmer,6.940171252720432
küerzer,6.940171252720432
küewel,6.940171252720432
küfer,6.534706144612267
küm,6.534706144612267
kürasch,6.534706144612267
la,6.534706144612267
laachter,6.0238805208462765
laade,6.940171252720432
lab,6.534706144612267
lache,4.5887959955569535
lachsch,6.940171252720432
laib,6.940171252720432
lait,6.940171252720432
laj,6.940171252720432
laje,6.534706144612267
lajt,6.247024072160486
landen,6.940171252720432
lang,6.940171252720432
langer,5.235423160482006
langs,6.940171252720432
langsam,6.247024072160486
langt,5.841558964052322
larv,6.940171252720432
lascht,6.940171252720432
laubfrosch,6.940171252720432
laubfrosche,6.940171252720432
laufe,4.637586159726386
lauft,4.994261103665118
lawen,6.940171252720432
le,6.534706144612267
leb,6.940171252720432
lederbracelet,6.940171252720432
leers,6.940171252720432
lehr,6.940171252720432
lehra,6.247024072160486
lehrbue,6.940171252720432
lehre,3.8956488149970085
lehree,6.940171252720432
leid,6.0238805208462765
leijt,6.940171252720432
leiter,5.6874082842250635
leje,6.534706144612267
lejt,6.247024072160486
les,6.940171252720432
leschlutzer,6.940171252720432
lese,6.940171252720432
letscht,6.940171252720432
letzi,6.247024072160486
letzte,6.940171252720432
leurs,6.940171252720432
liawe,5.148411783492376
liche,6.940171252720432
lid,6.940171252720432
lie,6.940171252720432
liebs,6.534706144612267
liej,6.534706144612267
lieje,6.534706144612267
liejsch,6.940171252720432
liewi,6.0238805208462765
link,6.940171252720432
linke,6.940171252720432
links,4.637586159726386
lintuech,6.940171252720432
litt,4.9252682321781664
littschinder,6.940171252720432
lneje,6.940171252720432
loch,6.534706144612267
loi,6.940171252720432
lonn,6.247024072160486
loosgehn,6.940171252720432
los,6.0238805208462765
loss,5.6874082842250635
losst,6.534706144612267
luej,5.06836907581884
lueje,5.553876891600541
luejt,5.148411783492376
luft,6.0238805208462765
luftballon,6.534706144612267
luftigs,6.940171252720432
luftsprung,6.940171252720432
lumpejudd,6.940171252720432
lumpesack,6.940171252720432
lumpestreich,6.534706144612267
lustigen,6.534706144612267
luzifer,6.534706144612267
lyb,6.534706144612267
lychti,6.940171252720432
lychtisinni,6.940171252720432
lächle,6.940171252720432
lädel,6.940171252720432
läre,6.0238805208462765
läwe,6.247024072160486
läwesgrösse,6.940171252720432
lôjebittel,6.940171252720432
löjebittel,5.330733340286331
lüej,6.940171252720432
lüejt,6.940171252720432
lüepf,6.940171252720432
lüepfe,6.940171252720432
lüepft,6.940171252720432
lüjebittel,6.940171252720432
lünne,6.940171252720432
lüs,6.247024072160486
lüschtert,6.534706144612267
lütter,6.940171252720432
lüzifer,6.247024072160486
lüüsangel,6.940171252720432
lüüsbue,6.940171252720432
ma,6.940171252720432
maan,6.940171252720432
maansch,6.940171252720432
maant,6.534706144612267
maaue,6.940171252720432
mach,4.994261103665118
mache,4.232121051618222
macher,6.940171252720432
machsch,6.940171252720432
macht,4.337481567276048
machulle,6.940171252720432
madamen,5.841558964052322
mai,6.940171252720432
maiduft,6.940171252720432
maie,6.940171252720432
maifescht,6.940171252720432
main,6.940171252720432
mainer,6.940171252720432
mainsex,6.940171252720432
maintenant,6.940171252720432
majestät,6.940171252720432
mal,6.940171252720432
malefitzlüüser,6.940171252720432
malheureux,6.940171252720432
mame,6.940171252720432
manesch,6.940171252720432
manichs,6.940171252720432
mannele,5.330733340286331
mantel,6.0238805208462765
marche,6.940171252720432
margrittel,6.247024072160486
marius,4.9252682321781664
marschiere,6.940171252720432
martin,4.9252682321781664
masse,6.247024072160486
masumme,6.534706144612267
matrose,6.940171252720432
matrosedanz,6.940171252720432
mauwer,6.940171252720432
mayküechel,4.232121051618222
mayküecheli,6.940171252720432
mayküechlere,6.940171252720432
me,5.6874082842250635
meh,5.06836907581884
mehistaub,6.0238805208462765
mehl,6.247024072160486
mehlsack,6.940171252720432
mehlstaub,3.762117422372486
mehlsäck,6.940171252720432
meinen,4.742946675384212
meinenr,6.940171252720432
meister,4.337481567276048
melo,5.841558964052322
memme,6.534706144612267
mensch,6.247024072160486
mensche,6.0238805208462765
menschekind,6.940171252720432
mer,3.329253340076207
merci,4.9252682321781664
merik,6.940171252720432
mes,6.247024072160486
meschug,6.940171252720432
mesdames,6.940171252720432
messel,6.940171252720432
messer,6.940171252720432
messieurs,6.940171252720432
messtibüdik,6.940171252720432
meter,6.247024072160486
meterlange,6.940171252720432
metzjeri,6.534706144612267
mhm,6.940171252720432
miau,5.148411783492376
mib,6.940171252720432
mich,4.337481567276048
michel,6.940171252720432
michgsehn,6.940171252720432
miede,6.940171252720432
mies,6.534706144612267
mieselstill,6.940171252720432
milich,6.940171252720432
millionehaauelwetter,6.940171252720432
mim,6.0238805208462765
mimik,6.940171252720432
min,5.235423160482006
miner,6.534706144612267
minfäjer,6.940171252720432
mini,4.742946675384212
minni,6.940171252720432
minsex,6.940171252720432
mir,3.872118317586814
mischle,6.940171252720432
missetäter,6.940171252720432
mit,3.2144778254837787
mitgebrocht,6.940171252720432
mitgewöüje,6.940171252720432
mithalte,6.940171252720432
mitnäme,6.940171252720432
mitsammt,6.940171252720432
mitspiel,6.940171252720432
mitte,6.534706144612267
mitteltüen,6.940171252720432
mogle,6.940171252720432
moi,6.940171252720432
mol,6.940171252720432
moment,6.940171252720432
mon,6.0238805208462765
monsieur,6.534706144612267
moppel,4.375221895258894
mort,6.940171252720432
moscht,6.940171252720432
mouchoir,6.940171252720432
mt,6.940171252720432
muck,6.247024072160486
muckefüess,6.940171252720432
muehn,6.0238805208462765
muehsch,6.0238805208462765
muesch,6.534706144612267
muess,4.637586159726386
muesst,6.940171252720432
mumes,6.940171252720432
musiken,4.5887959955569535
muss,6.534706144612267
märelmüsik,6.940171252720432
mænner,6.247024072160486
mère,6.247024072160486
médaille,6.534706144612267
möcht,5.553876891600541
möchte,6.940171252720432
möerder,6.940171252720432
möglieh,6.940171252720432
mössjö,6.0238805208462765
müchelt,6.247024072160486
müchle,6.940171252720432
müehl,5.6874082842250635
müehn,6.534706144612267
müenschter,6.940171252720432
müesst,6.247024072160486
mühlbach,6.940171252720432
mühlrad,6.534706144612267
mül,5.841558964052322
müller,5.841558964052322
müllere,3.995732273553991
müllersbue,6.940171252720432
müsik,6.940171252720432
müsikklowe,6.940171252720432
müâter,5.6874082842250635
na,5.553876891600541
naan,4.860729711040595
naau,6.940171252720432
naauel,6.940171252720432
nab,6.0238805208462765
nablauft,6.940171252720432
nabsüüse,6.940171252720432
nachts,6.940171252720432
nadierlich,6.940171252720432
name,6.534706144612267
nander,6.940171252720432
nas,5.436093855944157
nastuech,6.940171252720432
naz,6.247024072160486
ne,3.625985248047906
neijs,6.940171252720432
neje,6.940171252720432
nejer,6.940171252720432
neji,6.940171252720432
nejs,6.940171252720432
nejscht,6.940171252720432
nel,6.534706144612267
nervezucke,6.940171252720432
nett,6.247024072160486
niemand,6.940171252720432
niemes,5.6874082842250635
nierjets,6.534706144612267
niest,6.534706144612267
nim,5.6874082842250635
nimi,6.0238805208462765
nimm,6.940171252720432
nimmerwiddersehn,6.940171252720432
nimmi,6.940171252720432
nit,2.998589445050741
nix,4.497824217351226
nixnixele,6.940171252720432
nixnutz,6.534706144612267
no,4.455264602932431
noch,3.919746366576069
nochemol,5.841558964052322
nom,6.940171252720432
non,6.940171252720432
nooch,5.235423160482006
noochher,6.0238805208462765
noochhüpse,6.940171252720432
noochmache,6.534706144612267
noochze,6.940171252720432
nood,6.940171252720432
nos,6.940171252720432
nous,6.534706144612267
nuff,6.940171252720432
nulle,6.940171252720432
nullt,6.940171252720432
num,6.940171252720432
nume,5.6874082842250635
numero,5.553876891600541
numme,4.742946675384212
nummer,6.940171252720432
nuntergebrocht,6.940171252720432
nuss,6.247024072160486
nussschal,6.940171252720432
nutzt,6.940171252720432
nyn,5.436093855944157
nyngedraaue,6.940171252720432
nyngfalle,6.940171252720432
nynschlaaue,6.534706144612267
nähcher,6.940171252720432
näjel,6.534706144612267
näm,5.841558964052322
näme,6.247024072160486
nämlich,6.534706144612267
nämt,5.841558964052322
näwe,6.247024072160486
näwelskabb,6.940171252720432
näwetsnüss,6.940171252720432
nüss,5.06836907581884
nüsskummt,6.940171252720432
ob,5.553876891600541
ochsewaddel,6.940171252720432
ochsewirt,4.994261103665118
odder,5.436093855944157
odider,6.940171252720432
oh,6.940171252720432
ohne,5.841558964052322
oho,5.553876891600541
ohr,6.940171252720432
ohre,6.0238805208462765
ojegele,6.534706144612267
orange,6.247024072160486
orchestre,6.940171252720432
ordnung,6.940171252720432
oui,6.940171252720432
owe,5.553876891600541
oweh,5.553876891600541
owerliejer,6.940171252720432
oylinder,6.940171252720432
paaar,6.940171252720432
paar,6.940171252720432
paarmol,6.0238805208462765
packe,6.534706144612267
packt,6.247024072160486
paragraph,4.994261103665118
pardon,6.940171252720432
parole,6.940171252720432
partir,6.940171252720432
passé,6.940171252720432
patron,6.940171252720432
paukenschlag,6.940171252720432
paus,6.940171252720432
permission,6.247024072160486
person,6.940171252720432
peter,5.436093855944157
peterle,4.994261103665118
petit,6.940171252720432
petrüs,6.940171252720432
peut,6.940171252720432
pferd,5.841558964052322
pferdele,6.940171252720432
pfetze,6.940171252720432
pfif,6.940171252720432
pfiff,6.247024072160486
pfifft,6.247024072160486
pflanze,6.940171252720432
pflicht,6.940171252720432
pfläschterer,6.940171252720432
pfoo,6.940171252720432
pfui,6.247024072160486
pfund,6.0238805208462765
pfätz,6.940171252720432
pfätzt,6.534706144612267
pfüendel,6.940171252720432
photo,6.940171252720432
photoapparat,6.940171252720432
photographiere,6.534706144612267
piston,6.940171252720432
plaisir,6.940171252720432
plan,6.0238805208462765
platz,6.940171252720432
plein,6.940171252720432
pleite,6.940171252720432
pleurez,6.940171252720432
po,6.940171252720432
polkaschritt,6.940171252720432
poltere,6.940171252720432
poltert,6.940171252720432
portion,6.534706144612267
positür,6.940171252720432
pourquoi,6.940171252720432
preise,6.940171252720432
prieschter,5.436093855944157
prinze,6.940171252720432
prison,6.247024072160486
pritsch,6.534706144612267
pro,6.940171252720432
produit,6.940171252720432
prodüziere,6.940171252720432
profit,6.940171252720432
programm,5.841558964052322
promniere,6.940171252720432
proper,6.940171252720432
protescht,6.940171252720432
protokoll,6.940171252720432
prowiert,6.534706144612267
prête,6.940171252720432
publikum,5.6874082842250635
pumad,6.534706144612267
päckle,6.534706144612267
quellewasser,6.940171252720432
qui,6.940171252720432
quätschelkerne,6.940171252720432
quätschelmüessflade,6.940171252720432
quätschelstaan,6.940171252720432
rad,6.940171252720432
raiwer,6.0238805208462765
rakta,6.940171252720432
rappelt,6.940171252720432
rasselt,6.940171252720432
rast,6.940171252720432
ratte,6.534706144612267
ratzekahl,6.940171252720432
rauche,6.940171252720432
raucht,6.534706144612267
rauchwolike,6.940171252720432
rbie,6.247024072160486
re,5.235423160482006
rechnung,6.534706144612267
rechte,5.6874082842250635
rechts,4.9252682321781664
redd,5.841558964052322
redde,5.841558964052322
register,6.940171252720432
reif,6.534706144612267
reifes,6.940171252720432
reje,6.534706144612267
rejle,6.940171252720432
renne,6.534706144612267
rennt,6.0238805208462765
reskiert,6.940171252720432
respect,6.940171252720432
retter,6.940171252720432
reverence,6.940171252720432
rfor,6.247024072160486
rgeje,6.940171252720432
ribbe,6.940171252720432
richer,6.940171252720432
richtig,6.940171252720432
rideau,5.235423160482006
ridicul,6.534706144612267
riebt,6.940171252720432
riech,6.940171252720432
rieche,6.940171252720432
rieder,6.534706144612267
rien,6.940171252720432
ries,6.247024072160486
riesiger,6.940171252720432
rigolo,6.940171252720432
ring,6.534706144612267
ringe,6.940171252720432
ringel,6.940171252720432
ringelerum,6.534706144612267
ringelrum,6.940171252720432
ringkampf,6.247024072160486
riss,6.940171252720432
risst,5.6874082842250635
rlang,6.940171252720432
rno,6.940171252720432
robust,6.940171252720432
rock,6.940171252720432
roseguirlande,6.534706144612267
ross,6.940171252720432
rot,6.247024072160486
roti,6.940171252720432
ruck,6.940171252720432
ruckkorb,6.534706144612267
ruckt,6.940171252720432
ruebsoome,6.940171252720432
ruef,6.940171252720432
ruefe,5.841558964052322
rueft,6.0238805208462765
ruefts,6.940171252720432
ruehj,5.841558964052322
ruhj,6.940171252720432
ruiniert,6.940171252720432
rum,6.534706144612267
rumatisse,6.940171252720432
rundell,6.940171252720432
runderum,6.940171252720432
runds,6.940171252720432
runter,6.940171252720432
rzue,6.0238805208462765
rächts,6.940171252720432
räje,6.247024072160486
räjeböüje,6.940171252720432
räjt,6.940171252720432
répété,6.940171252720432
röck,6.940171252720432
römischi,6.940171252720432
rüeschde,6.940171252720432
rüesig,6.940171252720432
rüesiger,6.940171252720432
rüme,6.534706144612267
saa,5.330733340286331
saasch,5.841558964052322
saat,6.940171252720432
saaue,5.436093855944157
saawe,6.534706144612267
sach,6.940171252720432
sache,5.841558964052322
sacht,6.940171252720432
sachte,6.0238805208462765
sack,5.148411783492376
saft,6.940171252720432
saftiges,6.940171252720432
saftini,6.0238805208462765
sain,6.534706144612267
salat,6.534706144612267
salü,6.0238805208462765
salütiert,6.940171252720432
sammel,6.940171252720432
sammlung,6.940171252720432
sauve,6.940171252720432
sawel,6.0238805208462765
scene,6.940171252720432
sch,5.436093855944157
schada,6.940171252720432
schade,6.940171252720432
schaffe,6.247024072160486
schafft,6.534706144612267
schain,6.940171252720432
schainer,6.940171252720432
schakob,6.247024072160486
schaltkarich,6.940171252720432
schambong,6.247024072160486
schanda,6.534706144612267
schang,6.247024072160486
scheit,5.553876891600541
schell,6.247024072160486
schellt,6.247024072160486
schickt,6.940171252720432
schieb,6.247024072160486
schieben,6.940171252720432
schiebinwerfe,6.940171252720432
schiedheit,6.940171252720432
schiekt,6.940171252720432
schieler,5.330733340286331
schielerinspekter,6.940171252720432
schielerkamerade,6.940171252720432
schient,6.940171252720432
schienwerferbeleichtung,6.940171252720432
schiesst,6.534706144612267
schilike,6.940171252720432
schlaat,5.6874082842250635
schlaaue,6.0238805208462765
schlabbe,6.940171252720432
schlagbaum,5.148411783492376
schlange,6.940171252720432
schlangesaft,6.940171252720432
schlechten,6.534706144612267
schleier,6.940171252720432
schleife,6.940171252720432
schleppe,6.940171252720432
schlicht,6.0238805208462765
schlofe,6.940171252720432
schloft,6.940171252720432
schluk,6.247024072160486
schlupfkabb,6.940171252720432
schlupft,6.247024072160486
schlutzer,6.940171252720432
schluzze,6.940171252720432
schlöüele,6.940171252720432
schlüessel,6.534706144612267
schlüesselbund,6.940171252720432
schmalz,6.940171252720432
schmarze,6.534706144612267
schmeckt,6.534706144612267
schmerzlos,6.940171252720432
schmierseif,6.940171252720432
schmiert,6.940171252720432
schmirichelpapier,6.940171252720432
schnalle,4.742946675384212
schnaps,6.247024072160486
schnee,6.940171252720432
schnellschte,6.940171252720432
schnieder,6.940171252720432
schnüer,6.940171252720432
schnützer,6.940171252720432
schnüüfe,6.940171252720432
schobbe,5.841558964052322
schracke,6.940171252720432
schreibt,6.940171252720432
schrieb,6.940171252720432
schriewe,6.534706144612267
schritt,6.534706144612267
schrüb,6.940171252720432
schrübstock,6.940171252720432
schueh,5.841558964052322
schuelersack,6.940171252720432
schulde,6.940171252720432
schuldige,6.940171252720432
schun,4.497824217351226
schunke,6.940171252720432
schurz,6.534706144612267
schwart,6.940171252720432
schwarzer,6.0238805208462765
schwarzumhängter,6.940171252720432
schweiss,6.534706144612267
schweisstropfe,6.940171252720432
schwer,6.247024072160486
schwerarweit,6.940171252720432
schwers,6.940171252720432
schwesterle,6.534706144612267
schwewe,6.940171252720432
schwind,6.940171252720432
schwindlich,6.940171252720432
schwingt,6.940171252720432
schwitze,6.940171252720432
schwitzt,6.940171252720432
schwächer,6.940171252720432
schwänze,6.940171252720432
schwör,6.0238805208462765
schäfte,6.534706144612267
schämm,6.940171252720432
schämme,6.940171252720432
schättere,6.940171252720432
schöbbel,6.940171252720432
schöens,6.940171252720432
schön,4.994261103665118
schöns,6.940171252720432
schöpflöffel,6.940171252720432
schöüfel,6.940171252720432
schöüfli,6.940171252720432
schüett,6.940171252720432
schüettelt,6.534706144612267
schümm,6.0238805208462765
scène,6.247024072160486
se,6.247024072160486
secher,5.148411783492376
sechsmol,6.940171252720432
sechzig,6.940171252720432
seel,6.247024072160486
seelefroh,6.940171252720432
sehn,5.841558964052322
sehne,6.940171252720432
sei,6.247024072160486
seie,6.534706144612267
seilballet,6.940171252720432
sekretär,6.0238805208462765
selwer,6.247024072160486
serviert,6.940171252720432
sessel,6.0238805208462765
setz,6.0238805208462765
setze,6.0238805208462765
setzt,5.06836907581884
sich,4.106957908664215
sicht,6.247024072160486
sie,3.663026519728255
sied,6.940171252720432
siedene,6.940171252720432
sieh,6.0238805208462765
siehsch,5.841558964052322
sieht,5.6874082842250635
siesch,6.940171252720432
siessi,6.940171252720432
siewe,6.940171252720432
signor,6.534706144612267
silverbschteck,6.940171252720432
silwerschleierkleid,6.940171252720432
sim,6.534706144612267
sin,3.7014928005560512
sine,6.940171252720432
siner,6.534706144612267
singen,5.841558964052322
singt,6.534706144612267
sini,5.235423160482006
siphon,6.940171252720432
sitt,6.247024072160486
sitter,6.940171252720432
sittetüer,6.940171252720432
sitz,6.940171252720432
sitze,6.0238805208462765
sitzt,6.0238805208462765
so,3.4589311633847397
sogar,6.0238805208462765
soi,6.940171252720432
solang,6.940171252720432
soll,5.06836907581884
solle,6.247024072160486
sollsch,6.534706144612267
sommer,6.940171252720432
sommes,6.940171252720432
son,6.940171252720432
sons,6.940171252720432
sorje,6.940171252720432
sortent,6.940171252720432
soso,6.940171252720432
sott,6.534706144612267
soviel,5.841558964052322
sparren,6.940171252720432
spass,6.534706144612267
spaziere,6.534706144612267
spazierstock,6.940171252720432
spielen,6.0238805208462765
spielsch,6.940171252720432
spielt,6.0238805208462765
spinn,6.940171252720432
spitz,6.940171252720432
spitzbue,6.534706144612267
spitzbuewereie,6.940171252720432
spitzbärtel,6.940171252720432
spitzbüewerei,6.940171252720432
spitze,6.534706144612267
spitznas,3.3848231912310176
spitznashex,6.940171252720432
spott,6.940171252720432
sprenzelhafe,6.247024072160486
sprenzkann,5.6874082842250635
sprenzkännel,6.940171252720432
spriesst,6.534706144612267
spring,6.247024072160486
springdeifel,6.247024072160486
springe,6.940171252720432
springt,5.06836907581884
spritzt,6.534706144612267
sprüeng,6.940171252720432
staanhauer,6.940171252720432
staatsan,6.940171252720432
stadt,6.940171252720432
stahleem,6.940171252720432
stallmeischter,6.940171252720432
starick,6.0238805208462765
staub,6.940171252720432
stech,6.940171252720432
stechmuck,6.247024072160486
stechmucke,6.534706144612267
stecke,6.534706144612267
steckele,6.940171252720432
steckeledräjer,6.534706144612267
steckt,5.841558964052322
stehn,5.841558964052322
steht,4.860729711040595
stell,6.940171252720432
stella,5.841558964052322
stellt,5.330733340286331
stelze,6.940171252720432
sterneeickler,6.940171252720432
stich,6.940171252720432
stilli,5.6874082842250635
stimm,6.247024072160486
stirn,6.534706144612267
stocksalat,6.940171252720432
stolzi,6.247024072160486
stosst,6.940171252720432
stracks,6.940171252720432
strampelt,6.940171252720432
strauß,6.940171252720432
streckt,6.940171252720432
streich,6.0238805208462765
strenge,6.534706144612267
striche,6.940171252720432
stricht,6.534706144612267
stricke,6.940171252720432
strickt,6.940171252720432
striksch,6.940171252720432
strof,5.436093855944157
strohbusche,6.940171252720432
stroof,6.940171252720432
strosse,6.534706144612267
struempf,6.940171252720432
strüempf,6.534706144612267
strüewelhoor,6.940171252720432
strüewelpeter,6.534706144612267
strümpf,6.940171252720432
strüweipeter,6.940171252720432
strüwel,6.247024072160486
strüweles,6.247024072160486
strüwelhoor,6.534706144612267
strüwelpeter,2.034896474282002
strüwelpeterle,6.247024072160486
stuehl,5.6874082842250635
stuehllehn,6.940171252720432
stulbert,6.940171252720432
stulpert,6.940171252720432
stumpe,6.247024072160486
stupf,6.940171252720432
sturm,6.534706144612267
sturz,6.940171252720432
städtel,6.534706144612267
ständel,6.940171252720432
stöcke,6.247024072160486
stü,6.940171252720432
stück,6.940171252720432
stüdiert,6.940171252720432
stüeck,6.247024072160486
stüeckle,6.940171252720432
stüehl,6.940171252720432
stüne,6.534706144612267
stürme,6.940171252720432
stüwelpeter,6.940171252720432
such,6.940171252720432
suche,6.247024072160486
suecht,6.0238805208462765
suis,6.940171252720432
sundheit,5.841558964052322
sunna,6.534706144612267
sunnefraid,6.940171252720432
sunnegold,6.940171252720432
sunnehüüs,6.940171252720432
sunneschin,6.940171252720432
sunsch,6.940171252720432
sunscht,4.994261103665118
supp,6.940171252720432
surrt,6.940171252720432
suufer,6.534706144612267
säje,6.534706144612267
sät,5.6874082842250635
söüblose,6.534706144612267
sümme,6.940171252720432
süü,6.940171252720432
süüdwasser,6.940171252720432
süürkrüttschnützer,6.940171252720432
süüst,6.940171252720432
sıere,6.940171252720432
table,6.940171252720432
takt,6.940171252720432
tanze,6.940171252720432
teddi,6.940171252720432
teddibär,6.940171252720432
tee,6.534706144612267
teller,6.940171252720432
term,6.940171252720432
theater,6.534706144612267
thrane,6.940171252720432
thron,6.940171252720432
tiefer,6.940171252720432
timbres,6.940171252720432
tini,6.940171252720432
tisch,5.235423160482006
todebaam,6.940171252720432
toder,6.534706144612267
ton,6.940171252720432
tor,6.940171252720432
tot,6.247024072160486
traktiert,6.940171252720432
tralala,6.534706144612267
tratte,6.0238805208462765
traumhaft,6.940171252720432
tremolo,6.534706144612267
tricot,6.940171252720432
trieb,6.940171252720432
triebsch,6.940171252720432
trink,6.940171252720432
trinke,6.0238805208462765
trinkt,6.0238805208462765
triste,6.940171252720432
trois,6.940171252720432
troüje,6.940171252720432
trumbiere,6.940171252720432
trummle,6.940171252720432
trumpetel,6.940171252720432
trunke,6.940171252720432
très,6.534706144612267
trümpf,6.534706144612267
trüwelpeter,6.940171252720432
tu,6.940171252720432
tuech,5.841558964052322
tusch,6.0238805208462765
täifel,3.276609606590785
täifeli,6.940171252720432
tänzer,5.841558964052322
tüer,5.553876891600541
uehrekaschte,6.0238805208462765
uess,6.0238805208462765
uewel,6.940171252720432
uewer,6.940171252720432
uewerdem,6.940171252720432
uewerlaj,6.940171252720432
uewerlajung,6.534706144612267
uewerleitung,6.940171252720432
uewername,6.940171252720432
uff,5.436093855944157
uffaanmol,6.940171252720432
uffg,6.940171252720432
uffgebasst,6.534706144612267
uffgschtift,6.534706144612267
uffsatz,6.940171252720432
uffstehn,6.940171252720432
uffsueche,6.940171252720432
ufigezöüje,6.940171252720432
um,4.637586159726386
umarmt,6.534706144612267
umbrenge,6.940171252720432
umge,6.940171252720432
umgeritte,6.940171252720432
umghengt,6.940171252720432
umhang,6.940171252720432
umhangle,6.940171252720432
ummesunscht,6.940171252720432
un,2.6361061595162614
unbändig,6.940171252720432
und,5.330733340286331
unde,4.688879454113936
undem,6.940171252720432
undes,6.940171252720432
une,6.534706144612267
ungemesse,6.940171252720432
ungewäsche,6.940171252720432
ungezôüjener,6.940171252720432
uns,5.553876891600541
unschuldi,6.940171252720432
unser,6.0238805208462765
unseraaner,6.940171252720432
unsere,6.940171252720432
unserem,6.247024072160486
unseri,6.0238805208462765
unsichtbar,6.940171252720432
unterhosse,6.534706144612267
unterirdisch,6.940171252720432
unterm,6.940171252720432
unterwäj,6.940171252720432
unterwäjs,6.0238805208462765
unverschämte,6.940171252720432
vadder,5.330733340286331
vadderunser,6.940171252720432
vagebum,6.940171252720432
vejele,6.940171252720432
velicht,6.940171252720432
ventilateur,6.534706144612267
ver,5.6874082842250635
verbiete,6.940171252720432
verbox,6.940171252720432
verboxt,6.940171252720432
verdeck,6.940171252720432
verdeene,6.940171252720432
verdient,6.940171252720432
verdraat,6.940171252720432
verdundert,6.940171252720432
verduzt,6.940171252720432
verehrte,6.534706144612267
verehrti,6.247024072160486
vergasse,6.247024072160486
vergeht,6.940171252720432
vergess,6.940171252720432
vergrawa,6.940171252720432
vergrifft,6.940171252720432
verhaft,6.940171252720432
