words,idf
druff,0.007960631150529501
drula,0.003775413814259209
drulala,0.004269108387307603
dräckgsicht,5.300680995219929
dräsden,5.07753744390572
dröpfele,5.993828175779875
drüben,0.007960631150529501
drüss,0.004269108387307603
drüsse,0.01446591864360604
dschori,5.993828175779875
du,0.03171445747433773
due,0.007960631150529501
duesch,0.007960631150529501
duet,0.01084943898270453
dumma,0.007960631150529501
dummheiten,5.993828175779875
dunnerwatter,5.58836306767171
durch,0.007960631150529501
durich,0.004269108387307603
däller,5.993828175779875
dänk,0.004269108387307603
dänn,0.004269108387307603
dät,0.017433105011081782
däte,0.004269108387307603
dérange,0.004269108387307603
döppche,5.993828175779875
dü,0.07044480173865636
düer,4.384390263345774
düerik,5.993828175779875
ebbene,0.004269108387307603
ebs,0.02878045371156154
echti,0.004269108387307603
eck,5.993828175779875
eenfach,0.004269108387307603
ehrgefüehl,5.993828175779875
ei,0.01700395365486158
eim,0.004269108387307603
ein,0.03816690739702114
eine,0.023637789495008225
einem,0.004269108387307603
einer,0.011326241442777626
eins,0.023637789495008225
einte,0.004269108387307603
eisenbahnunglücker,5.993828175779875
ejch,0.009845157723632444
ejere,0.004269108387307603
ejeri,0.004269108387307603
elandi,0.007960631150529501
elsass,5.07753744390572
em,3.691243082785829
eme,5.993828175779875
emol,0.042509884137153946
end,5.58836306767171
eng,5.993828175779875
entrez,5.993828175779875
entschuldigen,0.004269108387307603
er,0.027494103099624675
erab,0.004269108387307603
erbstüeck,5.993828175779875
ere,5.58836306767171
erfahreni,0.004269108387307603
erlauben,5.993828175779875
ermüdet,0.004269108387307603
erscht,0.007550827628518418
erst,0.004269108387307603
ersten,0.004269108387307603
erum,0.007960631150529501
erüf,5.58836306767171
erüss,0.004269108387307603
es,0.057471415145994624
eso,0.007960631150529501
ess,0.017433105011081782
esse,0.030668271349786627
essen,0.007960631150529501
est,5.993828175779875
etui,5.993828175779875
euch,5.993828175779875
ewäg,0.004269108387307603
exküsiere,5.993828175779875
fabrik,5.993828175779875
fahlt,0.004269108387307603
fahre,0.007960631150529501
fahren,0.004269108387307603
fahrplan,5.58836306767171
fahrt,0.011940946725794252
fal,5.58836306767171
falls,5.993828175779875
fallt,0.004269108387307603
famoser,0.004269108387307603
fangt,0.007960631150529501
fascht,0.004269108387307603
fast,0.004269108387307603
fauteuil,4.607533814659984
fein,0.004269108387307603
feine,0.004269108387307603
ferdi,0.004269108387307603
feschti,0.007960631150529501
feuer,5.993828175779875
fiere,0.004269108387307603
finde,0.004269108387307603
fing,0.004269108387307603
finger,5.993828175779875
fladiert,0.004269108387307603
flecken,5.58836306767171
fleisch,5.58836306767171
flieger,5.993828175779875
fliejt,0.004269108387307603
fliest,0.004269108387307603
fort,0.004269108387307603
frack,5.58836306767171
fragen,0.004269108387307603
francs,5.993828175779875
frankfurter,5.993828175779875
frankreich,5.993828175779875
franks,5.993828175779875
franzeesch,0.004269108387307603
französisch,0.007960631150529501
französischer,0.004269108387307603
frau,4.741065207284507
frcs,5.993828175779875
freia,0.004269108387307603
fremde,0.004269108387307603
fremden,0.004269108387307603
freut,0.011326241442777626
fridde,5.993828175779875
frinde,5.993828175779875
frindli,0.007960631150529501
frisch,0.007960631150529501
frs,5.993828175779875
fräide,5.300680995219929
frässbüch,5.993828175779875
fröj,0.004269108387307603
fröje,0.004269108387307603
fuchtelst,0.004269108387307603
fuehricht,0.004269108387307603
furt,0.007550827628518418
fächtschuel,5.993828175779875
fällt,0.004269108387307603
fänschter,5.58836306767171
füer,0.030549003444027417
fües,5.300680995219929
füler,0.004269108387307603
füll,0.007960631150529501
für,0.011326241442777626
gagummere,5.993828175779875
gald,5.993828175779875
galeesome,5.993828175779875
galjevöjel,5.993828175779875
ganz,0.04798123560478691
ganzer,0.004269108387307603
gar,0.030549003444027417
gare,0.007960631150529501
geb,0.004269108387307603
gebickt,0.004269108387307603
gebliewe,0.004269108387307603
geblosse,0.004269108387307603
gebott,5.993828175779875
gebummbert,0.004269108387307603
gebutzt,0.007960631150529501
gebüerscht,0.004269108387307603
gedacht,0.004269108387307603
gedrunke,0.004269108387307603
geere,5.993828175779875
gefuchtelt,0.004269108387307603
gegrobelt,0.007960631150529501
gegrüsst,0.004269108387307603
geh,0.007960631150529501
gehalten,0.004269108387307603
gehen,0.007960631150529501
gehett,0.004269108387307603
gehn,0.022972034688475702
gehsch,0.007550827628518418
geht,0.03890804357918351
geje,0.022972034688475702
geliefert,0.004269108387307603
gell,0.004269108387307603
gelle,0.004269108387307603
gelungene,0.004269108387307603
gelunges,0.004269108387307603
gelächter,5.993828175779875
gemachti,0.004269108387307603
gemeine,0.004269108387307603
gemerickt,0.004269108387307603
gemutzt,0.004269108387307603
gen,0.011326241442777626
gendarm,5.993828175779875
general,5.993828175779875
generalagent,5.300680995219929
generalagentür,5.993828175779875
generaldirektion,5.993828175779875
genuej,0.007960631150529501
genug,0.004269108387307603
genäuej,0.004269108387307603
gepfiffen,0.004269108387307603
gered,5.993828175779875
gerädert,0.004269108387307603
geräuchert,0.004269108387307603
gesagt,0.011940946725794252
geschrien,0.004269108387307603
geschriewe,0.004269108387307603
geschwolleni,0.004269108387307603
gesprochen,0.004269108387307603
geste,5.993828175779875
gestorben,0.004269108387307603
getreten,0.004269108387307603
getrost,0.004269108387307603
geträumt,0.004269108387307603
gewichste,0.004269108387307603
gewinn,5.993828175779875
gewinne,5.58836306767171
gewisse,5.300680995219929
gfällt,0.004269108387307603
ghalte,0.004269108387307603
ghett,0.004269108387307603
gibt,0.019186969141041028
gibts,0.004269108387307603
gieb,5.993828175779875
gilt,0.01446591864360604
ging,0.004269108387307603
gitt,0.003980315575264751
gixt,0.004269108387307603
glaab,0.004269108387307603
glas,5.993828175779875
glauw,5.58836306767171
gleich,0.007960631150529501
glich,0.011326241442777626
gläje,0.004269108387307603
gläser,5.993828175779875
glöüwe,5.300680995219929
gotteswillen,5.993828175779875
gottlob,5.993828175779875
gottswille,5.993828175779875
gradi,0.011326241442777626
gratüliere,0.01446591864360604
grej,0.004269108387307603
grimmele,5.993828175779875
gross,0.004269108387307603
grossen,0.004269108387307603
grunzen,0.004269108387307603
gröscht,0.004269108387307603
grössten,0.004269108387307603
grüendlich,0.004269108387307603
gründlich,0.004269108387307603
gsaat,0.018082398304507547
gschellt,0.017433105011081782
gsinn,0.01446591864360604
gsteh,0.004269108387307603
gstehn,0.004269108387307603
gsähne,0.004269108387307603
gueti,0.008538216774615207
guten,3.9143866341000386
gutester,5.300680995219929
gäll,5.993828175779875
gälten,0.004269108387307603
gässe,0.007960631150529501
gücken,0.004269108387307603
gücksel,5.58836306767171
hab,0.07163453448196365
habe,0.025582625521388035
haben,0.011326241442777626
hahaha,0.01312687696484326
hals,5.58836306767171
halt,5.58836306767171
halte,0.011326241442777626
haltsch,0.004269108387307603
halwer,0.011326241442777626
hand,5.300680995219929
hann,0.03517611009190855
hart,0.004269108387307603
hast,0.007960631150529501
hat,0.02625375392968652
hatt,0.004269108387307603
hatte,0.007960631150529501
hattsch,5.993828175779875
hauptsache,5.993828175779875
hause,5.58836306767171
hausgang,5.993828175779875
haw,0.00656343848242163
hebbsch,0.004269108387307603
hebbt,5.993828175779875
hebt,0.003980315575264751
heime,0.004269108387307603
hein,0.007960631150529501
heisst,0.027892968017730852
hel,0.011326241442777626
here,0.004269108387307603
herein,0.004269108387307603
hereingeschneit,0.004269108387307603
herr,3.354770846164616
herrjeh,5.993828175779875
herrjemersch,0.004269108387307603
herrjämersch,5.300680995219929
herrn,5.993828175779875
herum,0.007960631150529501
hesch,0.04798123560478691
hett,0.04597027149112688
heute,0.011326241442777626
hielt,0.011326241442777626
hier,0.016884135353577304
hiess,0.004269108387307603
hilft,5.58836306767171
himmelswille,5.993828175779875
hinne,0.004269108387307603
hinte,0.018082398304507547
hinter,0.01446591864360604
hirn,5.993828175779875
hirnwietich,0.004269108387307603
hit,0.004269108387307603
hitt,0.023637789495008225
ho,5.993828175779875
hochditsch,0.004269108387307603
hoho,5.993828175779875
hole,0.004269108387307603
holt,0.004269108387307603
hoor,0.007960631150529501
hopp,0.004269108387307603
horicht,0.004269108387307603
huckt,0.004269108387307603
hundel,5.993828175779875
hunger,5.300680995219929
huus,5.993828175779875
hä,0.007960631150529501
hälfe,0.004269108387307603
händ,4.895215887111765
hänk,0.004269108387307603
hänke,0.004269108387307603
hänkt,0.004269108387307603
häre,0.007960631150529501
häri,4.607533814659984
härze,5.58836306767171
härzhaft,0.004269108387307603
hätt,0.01084943898270453
hätte,0.011326241442777626
hätten,0.004269108387307603
hättest,0.004269108387307603
höcher,0.004269108387307603
höeh,5.07753744390572
höerich,5.993828175779875
höert,0.007960631150529501
hölzel,5.993828175779875
hübst,0.004269108387307603
hündel,5.993828175779875
hündele,5.993828175779875
hüpp,0.022972034688475702
hürra,5.993828175779875
hüsse,0.007960631150529501
ich,0.17665799911270666
idee,5.993828175779875
ifalla,0.004269108387307603
ihn,0.011326241442777626
ihnen,4.895215887111765
ihr,0.00656343848242163
ihre,5.300680995219929
ihren,0.004269108387307603
ihrer,5.993828175779875
im,0.08029813576539503
immer,0.011326241442777626
in,0.09717302632037982
ins,0.007960631150529501
inschiewe,0.004269108387307603
inspektor,4.202068706551819
irrtum,5.993828175779875
isch,0.1000265039537182
isebahn,5.58836306767171
ist,0.06576816926686427
ja,0.05526097610191791
je,0.004269108387307603
jean,1.8911848107430789
jeh,0.01446591864360604
jemand,0.004269108387307603
jetz,0.0525676343416108
jetzt,0.025505930482292372
jo,0.04326613787400177
johann,4.384390263345774
jomere,0.011326241442777626
jügend,5.993828175779875
kaiwe,0.003775413814259209
kalender,5.993828175779875
kam,0.004269108387307603
kamen,0.004269108387307603
kamst,0.004269108387307603
kann,0.035915117150015545
kannsch,0.004269108387307603
kappe,5.993828175779875
karakter,5.993828175779875
kaschper,5.07753744390572
katzejammer,5.58836306767171
kaum,0.004269108387307603
kein,0.02091972601329814
keine,0.017433105011081782
keinen,0.004269108387307603
keiner,0.004269108387307603
kejt,0.004269108387307603
kenn,0.03229507548978712
kenne,0.004269108387307603
kenner,0.011326241442777626
kenni,0.004269108387307603
kennste,0.004269108387307603
kennt,0.018082398304507547
kind,5.300680995219929
kinder,5.300680995219929
kindern,5.58836306767171
kischt,3.9143866341000386
klingelt,0.004269108387307603
klopf,0.004269108387307603
klopft,0.011326241442777626
klär,0.004269108387307603
knebbche,5.993828175779875
kneje,0.011326241442777626
kneppche,5.993828175779875
knöpfelchen,5.993828175779875
komischer,0.01446591864360604
komisches,0.004269108387307603
kopf,4.607533814659984
kopfweh,5.993828175779875
krakeel,5.993828175779875
kreuz,0.004269108387307603
kritzweh,5.993828175779875
kuckuck,5.993828175779875
kumme,0.051011860964584745
kummee,5.58836306767171
kummt,0.020260962424292765
kumpane,5.993828175779875
kurze,0.004269108387307603
kurzes,0.004269108387307603
käib,5.993828175779875
kälter,0.004269108387307603
käm,0.004269108387307603
kämen,0.004269108387307603
käs,5.58836306767171
könne,0.004269108387307603
können,0.011326241442777626
könnte,0.004269108387307603
küehlt,0.004269108387307603
küm,0.004269108387307603
la,0.011326241442777626
laachter,0.011326241442777626
lab,0.004269108387307603
lache,4.607533814659984
lajt,0.004269108387307603
lang,5.300680995219929
langer,0.011326241442777626
langt,0.004269108387307603
lassen,0.017433105011081782
latte,5.58836306767171
laufe,0.004269108387307603
lauter,5.993828175779875
laüf,5.993828175779875
laüfen,5.993828175779875
lebensversicherung,5.07753744390572
lebt,0.004269108387307603
leje,0.004269108387307603
lejt,0.004269108387307603
lest,0.004269108387307603
letschte,0.004269108387307603
letzi,0.011326241442777626
liawe,4.741065207284507
liberté,0.011326241442777626
licht,5.993828175779875
lid,0.007960631150529501
liebenswürdig,0.004269108387307603
lieber,5.993828175779875
liede,0.004269108387307603
lieder,5.993828175779875
links,0.004269108387307603
litt,5.993828175779875
lonn,0.013946484008865426
los,0.022972034688475702
losgelonn,0.004269108387307603
loss,0.004269108387307603
losst,0.011326241442777626
lueje,0.004269108387307603
luejt,0.022972034688475702
luft,5.300680995219929
lumpestreich,5.58836306767171
luscht,5.993828175779875
luschti,5.993828175779875
lychtisinni,5.58836306767171
lyoner,5.993828175779875
längst,0.004269108387307603
läuten,0.03292219072084759
läwe,5.300680995219929
läwesversicherung,5.993828175779875
löje,5.993828175779875
lüejt,0.007960631150529501
lüsbüewestreich,5.993828175779875
lütter,0.004269108387307603
mabul,5.993828175779875
mach,0.02238479733121453
mache,0.029929264291679625
machen,0.011326241442777626
macht,0.01084943898270453
madamennnnn,5.993828175779875
maikafer,5.993828175779875
mal,0.03122785087853116
malchance,0.004269108387307603
man,0.007960631150529501
manicher,0.004269108387307603
mannele,4.895215887111765
mapp,5.993828175779875
maue,5.993828175779875
meh,0.018082398304507547
mehr,0.011326241442777626
mein,4.895215887111765
meine,5.993828175779875
meinen,0.07163453448196365
meinener,5.993828175779875
meinenn,5.300680995219929
meinenste,5.993828175779875
meinste,0.008538216774615207
meint,0.004269108387307603
mejli,0.007960631150529501
mensch,5.993828175779875
menscha,5.993828175779875
mer,0.011326241442777626
merci,0.004269108387307603
messer,5.993828175779875
meyer,2.221067237685236
mich,0.042509884137153946
miesli,0.004269108387307603
million,5.58836306767171
mim,0.007960631150529501
min,0.009593484570520514
miner,5.993828175779875
minere,0.007960631150529501
mini,0.007960631150529501
mintswäje,5.993828175779875
mir,0.048662909655732604
misere,5.993828175779875
mit,0.08399668367491522
mitnämme,0.004269108387307603
mitte,5.58836306767171
mobil,2.497320614313394
mol,0.003775413814259209
moment,5.58836306767171
monet,5.993828175779875
monsieur,0.015274501722013709
morjen,5.07753744390572
mr,0.07571289313876288
muehsch,0.004269108387307603
mues,0.004269108387307603
muesch,0.004269108387307603
muess,0.007960631150529501
mumes,5.58836306767171
mumpfel,5.58836306767171
munter,0.004269108387307603
muss,0.01446591864360604
musst,0.004269108387307603
möchten,5.993828175779875
möecht,0.011326241442777626
möerder,5.993828175779875
müehsch,0.004269108387307603
müen,0.004269108387307603
mühe,5.993828175779875
mül,4.895215887111765
na,0.013328121001329699
naan,0.00723295932180302
nab,0.007960631150529501
nabzegehn,0.004269108387307603
nach,0.01446591864360604
nacht,5.58836306767171
namen,5.58836306767171
namesdaa,5.993828175779875
nanci,5.300680995219929
nand,5.993828175779875
nander,5.58836306767171
nas,4.741065207284507
nastuech,5.07753744390572
natt,0.004269108387307603
ne,0.04610170388437826
nee,0.004269108387307603
nehmen,0.004269108387307603
nein,0.006395656380347009
nej,0.004269108387307603
nem,5.993828175779875
nett,0.007960631150529501
nich,0.01084943898270453
nicht,0.058907732741149986
nie,0.004269108387307603
niedergschlaue,0.004269108387307603
nien,0.003980315575264751
nimi,0.004269108387307603
nimm,0.004269108387307603
nimmt,0.00723295932180302
nin,0.017433105011081782
nit,0.004269108387307603
nitt,0.07571289313876288
nix,0.03229507548978712
no,0.04117267107140602
noch,0.07498962765727935
nr,5.300680995219929
nu,0.007960631150529501
numme,0.03523099144340413
nun,0.017433105011081782
nuntebuckel,5.993828175779875
nur,0.022972034688475702
nurre,0.022972034688475702
nächschte,0.004269108387307603
nächt,0.007960631150529501
nägscht,0.004269108387307603
nämlich,0.004269108387307603
nämm,0.007960631150529501
nämme,0.007960631150529501
nämmen,0.004269108387307603
näwelt,0.004269108387307603
nüechtere,0.004269108387307603
nüewer,0.004269108387307603
nüss,0.03122785087853116
oder,0.007960631150529501
offener,0.011326241442777626
oh,0.003775413814259209
ohne,0.004269108387307603
ohnmächtig,0.004269108387307603
oho,5.993828175779875
ohoo,5.993828175779875
ohrläppel,5.993828175779875
ooh,5.300680995219929
otto,4.895215887111765
ottomobil,5.300680995219929
ottomopel,5.58836306767171
owe,5.993828175779875
paar,0.004269108387307603
packe,0.007960631150529501
pah,5.993828175779875
pakete,5.993828175779875
paketen,5.993828175779875
panamahuet,5.993828175779875
papagei,5.300680995219929
pardon,5.993828175779875
passieren,0.008538216774615207
passiert,0.004269108387307603
passierte,0.004269108387307603
passt,0.004269108387307603
pate,5.993828175779875
patron,3.55148114041067
paus,5.993828175779875
permette,0.004269108387307603
persönliche,0.004269108387307603
pfeifen,0.004269108387307603
pfeift,0.004269108387307603
pferdewurst,5.58836306767171
pferdewurstfabrik,5.07753744390572
pferdewurstfabrikant,5.993828175779875
pfetter,5.993828175779875
pfifft,0.007960631150529501
pfärdefabrik,5.993828175779875
pfätzen,0.004269108387307603
pfüi,5.993828175779875
plaisir,5.993828175779875
plan,5.300680995219929
plattfueß,5.993828175779875
platz,5.993828175779875
plötzlichen,0.004269108387307603
poilu,5.993828175779875
post,5.993828175779875
prima,0.004269108387307603
prosit,5.993828175779875
prozass,5.993828175779875
pscht,5.993828175779875
publikum,5.58836306767171
puh,0.004269108387307603
putzich,0.004269108387307603
päckel,5.993828175779875
päkle,5.993828175779875
püblikum,5.993828175779875
que,0.004269108387307603
rab,0.004269108387307603
racta,0.004269108387307603
ran,0.004269108387307603
rauche,5.993828175779875
raucht,0.011326241442777626
rbi,0.004269108387307603
reclamiert,0.004269108387307603
redd,0.004269108387307603
redde,0.004269108387307603
refr,5.300680995219929
refrain,5.58836306767171
reicht,0.004269108387307603
rein,0.007960631150529501
reisen,0.007960631150529501
rej,0.004269108387307603
renne,0.011326241442777626
restaurant,5.993828175779875
retour,0.004269108387307603
riawig,0.004269108387307603
richtig,0.007960631150529501
riebt,0.004269108387307603
rieche,0.004269108387307603
riedersch,0.004269108387307603
rindfleisch,5.58836306767171
rindviecher,5.993828175779875
rinn,0.004269108387307603
risch,0.004269108387307603
risling,5.993828175779875
risst,0.007960631150529501
rno,0.004269108387307603
rollmops,5.993828175779875
ruckt,0.004269108387307603
rue,0.011326241442777626
rueft,0.004269108387307603
ruewie,0.004269108387307603
ruft,0.004269108387307603
ruhig,0.007960631150529501
rum,0.007960631150529501
rädelt,0.004269108387307603
räis,5.993828175779875
rüefe,0.004269108387307603
rüm,0.004269108387307603
rüss,0.004269108387307603
saa,0.007960631150529501
saasch,0.007960631150529501
saat,5.58836306767171
sache,5.993828175779875
sachen,5.993828175779875
sack,5.58836306767171
sackühr,5.993828175779875
sage,0.007960631150529501
sagten,0.004269108387307603
salami,5.993828175779875
salamiwurst,5.993828175779875
salü,5.993828175779875
samete,0.004269108387307603
santé,0.004269108387307603
sardinchen,5.993828175779875
sardinle,5.993828175779875
sauce,5.993828175779875
saue,0.01446591864360604
sch,5.993828175779875
schakob,2.528092272980148
schaköebele,5.993828175779875
scharf,0.004269108387307603
scheint,0.004269108387307603
scheit,5.300680995219929
schellt,0.022972034688475702
schen,0.007960631150529501
schenk,0.004269108387307603
schenkt,0.004269108387307603
schicksch,0.004269108387307603
schier,0.004269108387307603
schirme,5.993828175779875
schlaahüß,5.993828175779875
schlaat,0.004269108387307603
schlachthaus,5.993828175779875
schlechten,0.004269108387307603
schleift,5.993828175779875
schliesst,0.011940946725794252
schlofe,0.004269108387307603
schloss,5.993828175779875
schlosse,5.993828175779875
schlupft,0.004269108387307603
schlächti,5.993828175779875
schlänkern,0.004269108387307603
schlüssel,5.07753744390572
schmecke,0.004269108387307603
schmeckt,0.011940946725794252
schmiss,0.004269108387307603
schmisst,0.008538216774615207
schmuerel,5.993828175779875
schnalle,0.025582625521388035
schnapsboudell,5.993828175779875
schnapsbudell,5.993828175779875
schnellzugg,5.58836306767171
schnoke,5.993828175779875
schnäck,5.993828175779875
schnäpsel,5.993828175779875
schon,0.017433105011081782
schpanne,5.993828175779875
schrank,5.993828175779875
schrejt,0.004269108387307603
schueh,5.993828175779875
schuldige,5.07753744390572
schun,0.03122785087853116
schurz,5.58836306767171
schwarzer,0.011326241442777626
schwer,5.993828175779875
schwetze,5.300680995219929
schwitzerkäs,5.58836306767171
schwächer,0.004269108387307603
schwärzt,0.004269108387307603
schwäwelhöelzel,5.993828175779875
schäfte,5.58836306767171
schänk,5.993828175779875
schänkt,0.004269108387307603
schätzt,0.004269108387307603
schöide,5.993828175779875
schön,5.58836306767171
scène,5.993828175779875
se,0.05966981276935693
secher,0.011326241442777626
seel,5.993828175779875
sehen,0.007960631150529501
sehr,0.007960631150529501
sei,5.993828175779875
seidel,5.993828175779875
seien,0.003980315575264751
sein,0.023637789495008225
seine,0.004269108387307603
seiner,0.004269108387307603
seite,5.58836306767171
sej,0.004269108387307603
sell,0.01446591864360604
servelat,5.993828175779875
servilasalad,5.58836306767171
servilasalädel,5.993828175779875
seschter,5.993828175779875
setze,0.004269108387307603
setzen,0.004269108387307603
setzt,0.007960631150529501
sich,0.035915117150015545
sicht,4.895215887111765
sie,0.013383022627565837
sieh,0.007960631150529501
siehsch,5.58836306767171
siehste,5.993828175779875
sieht,0.007960631150529501
sin,0.007550827628518418
sind,0.017433105011081782
sine,0.004269108387307603
siner,0.004269108387307603
sinere,0.007960631150529501
singen,5.58836306767171
singt,0.004269108387307603
sini,0.004269108387307603
sinn,0.042509884137153946
sippschaft,5.993828175779875
sitze,0.004269108387307603
sitzen,0.003980315575264751
sitzt,0.01446591864360604
so,0.073216571329876
sobald,0.007960631150529501
soda,5.58836306767171
sofort,0.004269108387307603
solche,0.007960631150529501
soll,0.02810506579067804
soo,5.993828175779875
soviel,0.004269108387307603
spass,5.58836306767171
spatz,5.993828175779875
spezielles,0.004269108387307603
spiegel,5.993828175779875
spitzbue,5.993828175779875
spoot,0.004269108387307603
sprich,0.004269108387307603
spricht,0.004269108387307603
