words,idf
hott,5.61512051684126
hungrig,5.61512051684126
hus,5.61512051684126
huus,3.2637452596777816
hàn,3.743318339939668
hànd,5.61512051684126
hànke,4.921973336281314
hànkt,5.209655408733095
häise,4.921973336281314
häisser,5.61512051684126
hälfe,5.61512051684126
härze,5.61512051684126
hätt,3.9103724246028344
hätte,4.921973336281314
häxe,5.61512051684126
höche,5.61512051684126
höchsten,5.61512051684126
hör,5.61512051684126
höre,5.61512051684126
hört,5.61512051684126
hüet,5.61512051684126
hüshaltung,5.61512051684126
hüslit,5.61512051684126
ibildet,5.61512051684126
ich,1.6077873316087885
idee,5.61512051684126
idem,5.61512051684126
ig,5.61512051684126
igeh,5.61512051684126
ihm,5.209655408733095
ihne,4.51650822817315
ihr,4.921973336281314
ihre,3.6692103677859462
ihrem,4.921973336281314
ihrer,5.209655408733095
il,5.209655408733095
im,3.2637452596777816
immer,5.61512051684126
in,2.6193882432872684
ine,3.8233610476132043
irrsch,5.61512051684126
irrthum,5.209655408733095
is,5.61512051684126
isch,1.842359578746621
ise,5.61512051684126
isebahn,4.921973336281314
ist,5.61512051684126
itrete,5.61512051684126
iwer,5.209655408733095
iwereins,5.61512051684126
iwilligung,5.61512051684126
jalouse,4.921973336281314
jalousität,5.61512051684126
jedefall,5.209655408733095
jeder,5.61512051684126
jetz,2.6193882432872684
jo,3.217225244042889
johr,5.61512051684126
jumpfre,5.61512051684126
jungfre,4.921973336281314
jungi,4.921973336281314
jà,5.61512051684126
ka,3.3638287182347644
kamme,5.61512051684126
kanal,5.61512051684126
kanne,5.61512051684126
kannt,4.921973336281314
kasch,4.698829784967105
katze,5.61512051684126
kaüft,5.209655408733095
kei,3.743318339939668
keine,5.61512051684126
keins,5.61512051684126
kenn,5.61512051684126
kenne,5.61512051684126
kind,5.61512051684126
kiste,4.698829784967105
klage,5.61512051684126
klär,5.61512051684126
kopf,4.698829784967105
krank,3.8233610476132043
krankhet,5.209655408733095
kritzesackerdie,5.61512051684126
kuche,5.61512051684126
kumme,2.874280492916059
kummee,5.61512051684126
kummeemm,5.61512051684126
kummemme,5.209655408733095
