words,idf
elander,5.343805421853684
elsass,5.343805421853684
em,0.014265908712132269
eme,5.343805421853684
emol,0.04483620009623364
end,5.343805421853684
entrez,4.9383403137455195
er,0.017622553654311177
erab,0.00431299872627416
eracht,0.00431299872627416
ere,0.0037535579025776743
erin,0.01981134359979814
ersatz,5.343805421853684
erscht,0.00797149364607832
erschte,0.00797149364607832
erum,0.017131529996713375
erumspangelt,0.00431299872627416
erüss,0.00797149364607832
erüssgebisse,0.00431299872627416
erüssgstellt,0.00431299872627416
es,0.019615837542102218
esch,0.011260673707733024
eso,0.014293832736011394
eweck,0.00431299872627416
ewäck,0.00431299872627416
exerziere,0.00431299872627416
fader,5.343805421853684
fahlt,0.00797149364607832
fahrt,0.00431299872627416
falle,5.343805421853684
fallt,0.00431299872627416
famili,4.650658241293739
fang,0.00431299872627416
fange,5.343805421853684
fangsch,0.00431299872627416
fangt,0.00797149364607832
fanschter,5.343805421853684
farwelad,5.343805421853684
fascht,0.00431299872627416
fasst,5.343805421853684
fein,0.00431299872627416
ferdi,0.00431299872627416
ferti,0.00431299872627416
ffft,0.00431299872627416
fiehre,0.00431299872627416
fienschte,0.011260673707733024
fierdäy,5.343805421853684
fiere,0.00431299872627416
fiff,5.343805421853684
fillemej,5.343805421853684
fin,0.00431299872627416
finschtere,0.00431299872627416
fitze,0.014293832736011394
fladdiert,0.00431299872627416
flamme,5.343805421853684
flinten,5.343805421853684
folgsam,0.014293832736011394
folje,0.00797149364607832
frankrich,5.343805421853684
franzose,5.343805421853684
friede,5.343805421853684
frinde,5.343805421853684
froh,0.00797149364607832
fräid,5.343805421853684
fräide,5.343805421853684
fräit,0.00431299872627416
fräu,4.245193133185574
fröiij,5.343805421853684
fuchtelt,0.00431299872627416
fuehrt,0.00431299872627416
fuer,0.00431299872627416
furneau,5.343805421853684
furt,0.014293832736011394
futsch,0.00431299872627416
fäder,5.343805421853684
fähle,0.00431299872627416
füer,0.052106545749127556
füerdi,5.343805421853684
füess,5.343805421853684
fünef,0.00797149364607832
fürs,0.00431299872627416
gab,0.00431299872627416
gackel,5.343805421853684
gald,4.650658241293739
