words,idf
ihre,5.484884020113589
ihrem,5.890349128221754
ihren,5.890349128221754
ihri,4.637586159726386
iingschlaawe,5.890349128221754
im,3.9444389791664403
immer,4.637586159726386
in,3.875446107679489
inkeif,5.890349128221754
innere,5.890349128221754
inzwischen,5.890349128221754
isch,2.6322525902002716
ist,5.890349128221754
iwerfahre,5.484884020113589
ja,2.754854912292604
je,5.890349128221754
jeanne,2.7333487070716407
jeannel,5.890349128221754
jeannele,5.484884020113589
jeds,5.890349128221754
jemand,5.890349128221754
jetzt,3.6931245508855346
jo,3.538973871058276
johr,5.197201947661808
johre,5.890349128221754
jänner,4.386271731445479
kann,4.018546951320163
kannsch,5.890349128221754
kauft,5.890349128221754
kein,3.750282964725483
keini,5.484884020113589
kenn,5.484884020113589
kenne,5.484884020113589
kennsch,5.890349128221754
kerzen,5.890349128221754
kind,4.504054767101863
kinder,4.280911215787654
kindern,5.890349128221754
kl,5.484884020113589
klavier,5.890349128221754
klavierstimmer,5.890349128221754
kleines,5.890349128221754
kleins,5.890349128221754
klopft,4.791736839553645
kläiner,4.185601035983328
knie,5.890349128221754
koenne,5.890349128221754
koennte,5.890349128221754
kommt,4.280911215787654
krieje,5.890349128221754
kriejs,5.890349128221754
kriejsblinde,5.890349128221754
kriejt,5.890349128221754
krij,4.637586159726386
kum,5.890349128221754
kumme,3.6390573296152584
kummee,5.890349128221754
kummet,5.890349128221754
kummt,4.098589658993699
kumpliziert,5.890349128221754
kälter,5.890349128221754
könne,5.890349128221754
küeche,5.890349128221754
küesst,5.890349128221754
küm,5.890349128221754
küsst,5.197201947661808
kœnne,5.197201947661808
kœnnt,5.890349128221754
laachter,5.197201947661808
lab,5.197201947661808
lache,5.890349128221754
langer,4.974058396347599
langerer,5.890349128221754
langsam,5.890349128221754
laufe,5.890349128221754
lauft,5.890349128221754
lazarett,5.890349128221754
legt,4.974058396347599
leichte,5.890349128221754
lein,5.890349128221754
leise,5.890349128221754
leje,5.484884020113589
letschde,5.197201947661808
liawe,4.637586159726386
lichter,5.890349128221754
lid,5.890349128221754
lieb,5.890349128221754
locataire,5.890349128221754
locataires,5.890349128221754
lonn,5.484884020113589
los,5.890349128221754
loss,4.791736839553645
lungaentzendung,5.890349128221754
lyt,4.791736839553645
lächelt,5.890349128221754
lässt,5.890349128221754
läuten,5.197201947661808
läwe,5.890349128221754
lüej,4.974058396347599
lüeje,5.890349128221754
mache,4.791736839553645
machen,5.890349128221754
machsch,5.484884020113589
macht,4.974058396347599
madamen,4.386271731445479
madamenn,5.890349128221754
madeleine,5.197201947661808
maire,5.484884020113589
mam,5.890349128221754
mame,3.5877640352277083
mantel,4.974058396347599
marsch,5.890349128221754
me,5.890349128221754
meh,4.791736839553645
meinen,4.791736839553645
meinsch,5.890349128221754
meman,4.185601035983328
menge,5.890349128221754
merci,4.504054767101863
mich,4.504054767101863
miess,5.890349128221754
mietsg,5.890349128221754
miin,5.197201947661808
mim,5.484884020113589
min,3.9444389791664403
miner,5.484884020113589
minere,5.890349128221754
mini,4.386271731445479
mir,3.149509104296553
misère,5.890349128221754
mit,3.3646204839134985
mitlides,5.890349128221754
mitnand,5.890349128221754
mitten,5.890349128221754
mol,5.197201947661808
moment,5.197201947661808
monet,4.791736839553645
monsieur,3.9444389791664403
morjen,5.484884020113589
mut,5.484884020113589
mutter,5.890349128221754
myn,5.890349128221754
märz,5.890349128221754
mænner,5.890349128221754
mère,2.1408450522913824
möre,5.890349128221754
müech,5.890349128221754
müen,4.974058396347599
müens,5.890349128221754
müesch,5.484884020113589
müess,4.974058396347599
mül,5.890349128221754
na,5.890349128221754
nach,4.637586159726386
nacht,5.890349128221754
nass,5.890349128221754
ne,5.197201947661808
nein,3.9444389791664403
nejohr,5.890349128221754
net,5.484884020113589
neveu,5.890349128221754
nicht,5.890349128221754
nie,5.197201947661808
nierigs,5.197201947661808
nimmi,4.974058396347599
ningewœllt,5.890349128221754
nit,2.5945122622174246
nix,4.280911215787654
nièce,5.890349128221754
no,3.6931245508855346
noch,3.28765944277737
nochemol,5.890349128221754
nochher,5.890349128221754
notwendi,5.890349128221754
numme,4.098589658993699
nun,5.890349128221754
nung,5.197201947661808
nämlich,5.890349128221754
nämme,5.197201947661808
näwes,5.890349128221754
ob,5.890349128221754
offe,5.197201947661808
oh,5.890349128221754
ohnmächtig,5.197201947661808
operiert,5.890349128221754
orleans,5.890349128221754
owe,4.386271731445479
owes,5.890349128221754
paar,4.974058396347599
pakete,5.484884020113589
papa,5.890349128221754
pardon,5.890349128221754
paris,5.890349128221754
pasiert,5.890349128221754
passiert,5.484884020113589
paul,3.9444389791664403
paus,5.484884020113589
pen,5.890349128221754
pension,5.890349128221754
persone,5.890349128221754
pflicht,5.484884020113589
plätz,5.890349128221754
presst,5.484884020113589
pronville,5.484884020113589
quitt,5.890349128221754
rangiere,5.890349128221754
rechte,5.890349128221754
rechtee,5.890349128221754
rechts,4.974058396347599
redd,5.890349128221754
redde,5.197201947661808
reddsch,5.890349128221754
redet,5.890349128221754
richi,5.890349128221754
roess,5.890349128221754
rucksicht,5.890349128221754
ruft,5.197201947661808
runde,5.890349128221754
rung,5.890349128221754
rösslein,5.890349128221754
rüeck,5.890349128221754
rœssele,5.890349128221754
saa,4.791736839553645
saasch,5.890349128221754
saat,5.484884020113589
saawe,4.637586159726386
sache,5.484884020113589
sagt,5.890349128221754
saldote,4.791736839553645
saldotels,5.890349128221754
sanitätsunterstand,5.890349128221754
savel,5.890349128221754
sawel,4.974058396347599
schaffe,5.890349128221754
schaut,5.890349128221754
scheint,5.890349128221754
schen,5.890349128221754
scherereje,5.890349128221754
schick,5.890349128221754
schint,5.890349128221754
schliess,5.890349128221754
schlimm,5.197201947661808
schluss,5.890349128221754
schlägt,5.890349128221754
schnalle,4.791736839553645
schnejt,5.890349128221754
schon,5.484884020113589
schracke,5.890349128221754
schritte,5.890349128221754
schuldige,5.484884020113589
schun,4.098589658993699
schutzmann,5.890349128221754
schwarzer,5.890349128221754
schwechder,5.890349128221754
schwerverletzter,5.890349128221754
se,5.890349128221754
secher,4.791736839553645
seh,5.890349128221754
sehn,5.890349128221754
sehr,5.890349128221754
sein,5.890349128221754
seine,5.890349128221754
seinen,5.890349128221754
seiner,5.890349128221754
seje,5.890349128221754
setze,5.890349128221754
setzer,5.890349128221754
setzt,5.197201947661808
sich,3.538973871058276
sicht,5.197201947661808
sie,2.6322525902002716
sieht,5.484884020113589
sin,3.1177604059819726
sine,5.890349128221754
sinn,5.197201947661808
sion,5.890349128221754
sitze,5.890349128221754
sitzen,5.890349128221754
sitzt,4.791736839553645
so,4.098589658993699
sobald,5.197201947661808
sohn,4.504054767101863
sol,5.890349128221754
soldatekapp,5.890349128221754
soldatels,5.890349128221754
soll,4.637586159726386
solle,5.197201947661808
sollsch,5.484884020113589
sooo,5.890349128221754
sorga,5.890349128221754
sorje,5.890349128221754
sott,5.890349128221754
speder,5.890349128221754
spielen,4.791736839553645
spielenen,5.890349128221754
spielsch,5.890349128221754
spielt,4.637586159726386
spootjohr,5.890349128221754
staat,5.890349128221754
steckt,5.197201947661808
steht,4.974058396347599
stella,5.890349128221754
stellt,4.974058396347599
stellung,5.890349128221754
stellunge,5.890349128221754
stilli,5.484884020113589
stimmen,5.890349128221754
stimmt,5.890349128221754
storwe,5.890349128221754
strickt,5.890349128221754
stross,4.791736839553645
strossburjer,5.890349128221754
stube,5.890349128221754
stuhl,5.484884020113589
stüdie,5.890349128221754
sucht,4.504054767101863
sunscht,4.791736839553645
sähn,4.974058396347599
sähne,5.197201947661808
sälwer,5.890349128221754
sät,5.197201947661808
sölle,5.890349128221754
süecht,5.890349128221754
süü,5.890349128221754
tannebaum,5.890349128221754
tannen,5.890349128221754
taschentuche,5.890349128221754
tastet,5.890349128221754
thrane,5.890349128221754
tisch,3.810907586541918
tische,5.197201947661808
transportiert,5.890349128221754
trapp,5.484884020113589
trotzdem,5.890349128221754
trumbeet,5.484884020113589
trägt,5.890349128221754
täifel,5.890349128221754
tüer,5.484884020113589
türe,4.280911215787654
tüte,5.890349128221754
tœchderle,5.890349128221754
uessgerutscht,5.890349128221754
uewel,5.890349128221754
uff,5.890349128221754
uffrejung,5.890349128221754
ufgeregt,5.484884020113589
um,4.974058396347599
umarmt,5.197201947661808
un,2.7333487070716407
unangenehms,5.890349128221754
unbedingt,5.890349128221754
und,3.216200478795225
unde,4.791736839553645
unkœschte,5.890349128221754
uns,4.637586159726386
unsere,5.890349128221754
unsereins,5.890349128221754
unterem,4.791736839553645
untersüech,5.890349128221754
uud,5.890349128221754
velicht,4.791736839553645
ver,5.484884020113589
verdeene,5.890349128221754
verdiensch,5.484884020113589
verdient,5.890349128221754
vergeht,5.890349128221754
vergisst,5.197201947661808
verhau,5.890349128221754
verlangt,5.890349128221754
verleid,5.890349128221754
verletzunge,5.890349128221754
verloren,5.484884020113589
verschreck,5.890349128221754
verschwindet,5.890349128221754
versichere,5.197201947661808
versicherunge,5.890349128221754
verspräche,5.484884020113589
versteckel,5.890349128221754
verstehn,5.484884020113589
versteht,5.484884020113589
verstekelt,5.890349128221754
verwandti,5.890349128221754
verwundt,5.890349128221754
verzehle,5.484884020113589
verzehlt,5.890349128221754
verzeihj,5.890349128221754
viel,4.504054767101863
vielmols,5.484884020113589
vieren,5.890349128221754
vom,5.890349128221754
von,4.791736839553645
vor,4.974058396347599
voreme,5.890349128221754
vorhere,5.484884020113589
vormarsch,5.890349128221754
vorn,5.890349128221754
votiert,5.890349128221754
vum,4.280911215787654
vun,4.280911215787654
waje,5.890349128221754
warte,5.484884020113589
was,3.1822989271195437
wecke,4.791736839553645
weg,5.197201947661808
weh,4.504054767101863
weile,5.197201947661808
weisch,5.890349128221754
weiss,3.750282964725483
weiter,5.197201947661808
weje,5.890349128221754
welche,5.890349128221754
wenn,3.5877640352277083
wenns,5.890349128221754
wer,4.637586159726386
were,5.890349128221754
werum,4.974058396347599
wetter,5.484884020113589
wie,4.018546951320163
wiedder,5.890349128221754
wieder,4.018546951320163
will,3.4480020928525494
wille,5.484884020113589
wischt,5.890349128221754
wisse,4.791736839553645
witt,5.890349128221754
witz,5.890349128221754
wo,3.0571357841655376
wodde,5.890349128221754
woelle,5.484884020113589
woh,5.197201947661808
wohne,5.484884020113589
wohnt,5.197201947661808
wohnung,3.750282964725483
wohrer,5.890349128221754
wohret,5.890349128221754
wohrschint,5.890349128221754
wohrschints,5.890349128221754
woorte,5.890349128221754
wore,5.890349128221754
worre,4.791736839553645
wort,5.890349128221754
wott,5.890349128221754
wuch,5.890349128221754
wunde,5.890349128221754
wundere,5.890349128221754
wur,5.890349128221754
wurd,5.890349128221754
wyhnachte,4.791736839553645
wält,5.890349128221754
wär,5.890349128221754
wäre,5.484884020113589
wäres,5.890349128221754
wärmt,5.890349128221754
wärsch,5.890349128221754
wœlle,4.791736839553645
ze,4.504054767101863
zedaas,5.890349128221754
zefriede,5.484884020113589
zehl,5.484884020113589
zeigt,5.484884020113589
zeij,4.791736839553645
zeje,5.197201947661808
zieht,4.791736839553645
zins,5.890349128221754
zu,3.216200478795225
zue,5.890349128221754
zugehört,5.890349128221754
zurück,5.484884020113589
zwei,5.484884020113589
zwischenzeit,5.890349128221754
zyt,5.197201947661808
zyte,5.890349128221754
zählt,5.890349128221754
züe,4.637586159726386
züem,4.637586159726386
ängstlich,5.484884020113589
ärwet,5.890349128221754
öffnet,5.484884020113589
üess,4.974058396347599
üessgerutscht,5.890349128221754
üewer,5.197201947661808
üewerhaupt,5.890349128221754
üf,4.185601035983328
