words,idf
frej,6.096812990337308
fremde,6.096812990337308
freudestrahlend,6.096812990337308
frico,6.096812990337308
fräid,5.6913478822291435
fröje,6.096812990337308
fuederstall,6.096812990337308
fundement,6.096812990337308
funge,6.096812990337308
furt,5.6913478822291435
furtgsehläift,6.096812990337308
fuß,6.096812990337308
fynd,6.096812990337308
fyr,5.6913478822291435
fällt,6.096812990337308
fäuste,6.096812990337308
fäusten,6.096812990337308
füehrt,6.096812990337308
füeß,6.096812990337308
fünf,6.096812990337308
gaare,5.6913478822291435
gaase,6.096812990337308
gabt,6.096812990337308
galee,5.6913478822291435
gall,5.6913478822291435
gange,5.403665809777363
gann,5.6913478822291435
ganze,6.096812990337308
gar,6.096812990337308
ge,4.710518629217417
gebabbelt,6.096812990337308
geballten,6.096812990337308
gebieterisch,6.096812990337308
gebliewe,5.6913478822291435
geboreni,6.096812990337308
gee,6.096812990337308
geen,5.6913478822291435
geh,6.096812990337308
gehen,6.096812990337308
geht,6.096812990337308
gehässig,5.403665809777363
geje,5.6913478822291435
gejedhäl,6.096812990337308
geklopft,6.096812990337308
gelajehäid,6.096812990337308
gelass,6.096812990337308
gelassen,4.998200701669198
gelôijt,6.096812990337308
gemaach,6.096812990337308
gemachti,5.180522258463153
gemeine,5.6913478822291435
gemerkt,6.096812990337308
gemäbigter,6.096812990337308
gemäimeroot,6.096812990337308
gemäine,6.096812990337308
gemäineroots,6.096812990337308
gemäinerootsharr,6.096812990337308
gemäint,6.096812990337308
genießt,6.096812990337308
genuej,5.6913478822291435
genumme,6.096812990337308
genäuej,6.096812990337308
gepolter,6.096812990337308
geredt,6.096812990337308
gericht,6.096812990337308
geräuicherts,6.096812990337308
geräusch,6.096812990337308
gerührt,6.096812990337308
geschieht,6.096812990337308
geschmeichelt,6.096812990337308
gesetzes,6.096812990337308
geträueje,6.096812990337308
geträuje,6.096812990337308
gewahn,5.6913478822291435
gewann,6.096812990337308
gewisse,5.6913478822291435
gezawwelt,6.096812990337308
gezuddelt,6.096812990337308
gezunge,6.096812990337308
gfahrligscht,6.096812990337308
gfahrligschte,6.096812990337308
gfroijt,6.096812990337308
gfunge,5.6913478822291435
gfälschte,6.096812990337308
ghet,5.6913478822291435
gholt,6.096812990337308
ghüchelt,6.096812990337308
gibt,6.096812990337308
gieb,5.6913478822291435
giebseh,6.096812990337308
giftiger,5.6913478822291435
gitt,6.096812990337308
glashüs,6.096812990337308
glauw,6.096812990337308
gluckser,6.096812990337308
gläuwich,6.096812990337308
glöüwe,5.6913478822291435
goor,4.710518629217417
goorte,6.096812990337308
gott,6.096812990337308
greffier,6.096812990337308
greife,6.096812990337308
grinsend,5.180522258463153
grod,6.096812990337308
grood,4.392064898098883
große,6.096812990337308
gröscht,5.403665809777363
grösseren,5.6913478822291435
gsahne,5.180522258463153
gschiedscht,6.096812990337308
gschiedter,6.096812990337308
gschieht,6.096812990337308
gschliche,6.096812990337308
gschloofe,6.096812990337308
gschläift,6.096812990337308
gschmak,6.096812990337308
gschriewe,6.096812990337308
gsetzes,4.710518629217417
gst,6.096812990337308
gstampelt,6.096812990337308
gstrickelt,6.096812990337308
gstrickelte,5.6913478822291435
gstrickelti,5.403665809777363
gstriekelt,6.096812990337308
gstriekelti,6.096812990337308
gsäit,5.403665809777363
guten,4.392064898098883
gutes,6.096812990337308
gwe,6.096812990337308
gwicht,6.096812990337308
gäisehoor,6.096812990337308
gäuckelhirn,6.096812990337308
gäuekelhirn,6.096812990337308
gäusch,6.096812990337308
göönz,4.710518629217417
göönze,4.84405002184194
güete,6.096812990337308
güets,6.096812990337308
güwarlema,5.403665809777363
ha,6.096812990337308
haare,4.84405002184194
hab,4.392064898098883
hafe,5.6913478822291435
hafegücker,6.096812990337308
hafel,6.096812990337308
haftigkäit,6.096812990337308
haha,6.096812990337308
hahaha,5.6913478822291435
hahahahaha,5.6913478822291435
hahahahahaha,6.096812990337308
hal,6.096812990337308
halfershalfer,6.096812990337308
hallunk,6.096812990337308
halsch,6.096812990337308
halte,4.710518629217417
haltee,6.096812990337308
haltsch,6.096812990337308
hand,4.710518629217417
hang,6.096812990337308
hanker,6.096812990337308
hankt,5.6913478822291435
harr,3.126398524767607
harrr,6.096812990337308
harrrr,6.096812990337308
harrrrr,5.6913478822291435
harzhaft,6.096812990337308
hastig,5.403665809777363
hatt,5.6913478822291435
hatte,5.403665809777363
hawich,4.998200701669198
heere,6.096812990337308
heersch,6.096812990337308
hein,6.096812990337308
hend,6.096812990337308
herab,6.096812990337308
herr,4.592735593561034
herrjesses,6.096812990337308
herumsuchend,6.096812990337308
hesch,3.7454377331738304
het,4.081909969795044
hetsich,6.096812990337308
hett,6.096812990337308
heuchelnd,6.096812990337308
heur,6.096812990337308
hewwel,6.096812990337308
hiernv,6.096812990337308
hiet,6.096812990337308
himmels,6.096812990337308
himmelswille,6.096812990337308
hin,6.096812990337308
hinge,5.6913478822291435
hingenüs,6.096812990337308
hinger,6.096812990337308
hingerem,6.096812990337308
hingerfüeß,6.096812990337308
hinne,4.84405002184194
hint,5.180522258463153
hinter,5.6913478822291435
hitte,6.096812990337308
hm,4.998200701669198
ho,5.403665809777363
hoffentli,6.096812990337308
hoffetli,5.6913478822291435
hohlziejle,6.096812990337308
holt,6.096812990337308
honneur,6.096812990337308
hoo,5.403665809777363
hool,5.6913478822291435
hoor,5.180522258463153
hoos,5.180522258463153
hoose,3.899588413001089
hoosehoor,5.180522258463153
hoosepelz,6.096812990337308
hoosepfaf,6.096812990337308
hoosepfaffer,3.9567468268410373
hooseschling,6.096812990337308
hooseschlinge,6.096812990337308
hoosestall,6.096812990337308
hoosestrick,6.096812990337308
hoosestrickle,6.096812990337308
hoosestrickler,4.592735593561034
hoosestricklerej,5.6913478822291435
horeht,6.096812990337308
htoph,5.6913478822291435
huckt,6.096812990337308
hurti,6.096812990337308
hurtli,5.403665809777363
hutt,6.096812990337308
huus,4.592735593561034
hyle,6.096812990337308
hynt,6.096812990337308
hyt,5.403665809777363
häi,6.096812990337308
häilichee,6.096812990337308
häim,6.096812990337308
häime,5.403665809777363
häise,6.096812990337308
häißt,5.6913478822291435
hälfe,5.180522258463153
hämisch,5.6913478822291435
hände,6.096812990337308
hänke,5.180522258463153
hôchschte,6.096812990337308
hôôn,6.096812990337308
höcher,5.6913478822291435
höchschte,6.096812990337308
höecheri,6.096812990337308
höechschte,6.096812990337308
höeh,6.096812990337308
höere,5.6913478822291435
höersch,6.096812990337308
höhe,6.096812990337308
höhnisch,4.998200701669198
hönd,6.096812990337308
hört,6.096812990337308
höön,4.081909969795044
höönd,6.096812990337308
hüet,6.096812990337308
hün,6.096812990337308
hünd,5.180522258463153
hündertmol,6.096812990337308
hüssuchung,6.096812990337308
hüssuechung,5.6913478822291435
hüter,6.096812990337308
hüßfriddesbruch,6.096812990337308
ich,2.646825444505721
ieh,6.096812990337308
iew,6.096812990337308
iewer,5.403665809777363
iewerall,6.096812990337308
iewerem,6.096812990337308
iewerfüchrt,6.096812990337308
iewerfüehrt,5.6913478822291435
iewergschejde,6.096812990337308
iewermaache,6.096812990337308
iewertriebt,5.6913478822291435
iewerzwarchs,6.096812990337308
iewri,6.096812990337308
ihi,6.096812990337308
ihm,5.180522258463153
ihn,5.6913478822291435
ihr,3.7942278973432626
ihre,6.096812990337308
ihri,6.096812990337308
im,3.1523740111708674
imbs,6.096812990337308
immer,6.096812990337308
imstöönd,5.403665809777363
in,3.1523740111708674
ing,5.403665809777363
ingbilde,6.096812990337308
inger,5.180522258463153
ingersteh,5.6913478822291435
ingerstehn,6.096812990337308
inggebrockt,6.096812990337308
ins,6.096812990337308
irjeds,6.096812990337308
isch,2.8196682573451315
ischs,6.096812990337308
ischter,6.096812990337308
iseh,5.403665809777363
iwwel,5.6913478822291435
iwwerzwarichs,6.096812990337308
ja,3.263599646281092
jaache,6.096812990337308
jaja,4.998200701669198
jaso,6.096812990337308
jede,5.6913478822291435
jedemol,6.096812990337308
jedoch,6.096812990337308
jeds,6.096812990337308
jehare,6.096812990337308
jemeds,6.096812990337308
jermäischter,5.180522258463153
jetz,5.180522258463153
jetzt,3.4577556607220497
jewerall,6.096812990337308
jini,5.6913478822291435
jo,3.4941233048929243
johr,5.6913478822291435
johrelang,6.096812990337308
juckel,4.081909969795044
juckels,5.6913478822291435
juekel,6.096812990337308
juk,6.096812990337308
juscht,6.096812990337308
juschtemand,5.6913478822291435
jusehtémand,6.096812990337308
ka,6.096812990337308
kameel,5.6913478822291435
kamin,6.096812990337308
kamsch,6.096812990337308
kamte,6.096812990337308
kann,4.150902841281995
kanne,6.096812990337308
kannsch,5.180522258463153
kannt,6.096812990337308
kanntnisse,6.096812990337308
kansch,6.096812990337308
kapp,6.096812990337308
katharina,6.096812990337308
katt,2.600305428870828
katzeroller,6.096812990337308
katzerollerpfaffer,6.096812990337308
keeler,5.6913478822291435
kehj,6.096812990337308
kehjseh,6.096812990337308
keje,6.096812990337308
kel,5.6913478822291435
kem,5.403665809777363
ken,3.899588413001089
kene,5.6913478822291435
kener,5.403665809777363
keni,5.6913478822291435
khaab,6.096812990337308
kiche,5.180522258463153
kiehedhüer,6.096812990337308
kin,6.096812990337308
king,5.6913478822291435
kingsbäine,6.096812990337308
kinjele,5.180522258463153
kinjeleshoor,6.096812990337308
kinjelespfaffer,5.180522258463153
kinnitzer,6.096812990337308
kisselstäin,6.096812990337308
kloor,6.096812990337308
klopft,5.180522258463153
kläinscht,6.096812990337308
kläinschte,6.096812990337308
knirschend,5.6913478822291435
knirsehend,6.096812990337308
knitzigs,6.096812990337308
knoche,5.6913478822291435
knopf,6.096812990337308
knotenstock,6.096812990337308
kokarde,6.096812990337308
kollege,6.096812990337308
kommend,6.096812990337308
komplott,4.710518629217417
kopf,4.998200701669198
krache,6.096812990337308
kraft,5.180522258463153
kragen,6.096812990337308
kraizdünderwadder,6.096812990337308
kreide,5.6913478822291435
krejt,5.6913478822291435
kriejel,6.096812990337308
kriejt,5.6913478822291435
kryd,6.096812990337308
kryz,5.6913478822291435
kräftige,6.096812990337308
kräisdirakter,6.096812990337308
kräisdiraktion,5.6913478822291435
kum,5.403665809777363
kumme,4.84405002184194
kummt,4.392064898098883
kuntrakt,6.096812990337308
kurze,5.6913478822291435
käib,5.6913478822291435
käiwe,5.6913478822291435
kälter,6.096812990337308
kälwere,6.096812990337308
käufe,6.096812990337308
könne,5.180522258463153
könnt,5.180522258463153
könnte,5.403665809777363
könntsch,6.096812990337308
köönte,6.096812990337308
küche,4.84405002184194
küchentüre,5.6913478822291435
küehstall,6.096812990337308
küh,6.096812990337308
kürasch,5.6913478822291435
la,5.6913478822291435
laachter,6.096812990337308
laachterer,6.096812990337308
lache,5.6913478822291435
lachende,4.392064898098883
lachendee,6.096812990337308
lahm,6.096812990337308
landel,5.403665809777363
langem,6.096812990337308
langer,4.998200701669198
langt,6.096812990337308
latefne,6.096812990337308
latzgedrajter,6.096812990337308
lauernd,4.592735593561034
lauschen,6.096812990337308
laut,6.096812990337308
lawe,5.6913478822291435
lawesdäuej,6.096812990337308
lawesdäuj,6.096812990337308
leender,6.096812990337308
legt,5.403665809777363
leichthin,6.096812990337308
lejt,6.096812990337308
lerej,6.096812990337308
lest,6.096812990337308
letscht,5.6913478822291435
letschte,5.6913478822291435
letsehtemol,6.096812990337308
licher,6.096812990337308
liewi,6.096812990337308
lipfe,6.096812990337308
logische,6.096812990337308
loon,4.998200701669198
loons,5.6913478822291435
los,4.84405002184194
lottle,6.096812990337308
loß,4.592735593561034
loßt,4.998200701669198
lueje,5.6913478822291435
lumpehünd,6.096812990337308
lumpejud,6.096812990337308
lunkt,6.096812990337308
luzarn,6.096812990337308
luzern,6.096812990337308
lyb,6.096812990337308
lyt,5.180522258463153
lächelnd,6.096812990337308
läigne,6.096812990337308
läije,6.096812990337308
läijt,6.096812990337308
läuft,6.096812990337308
läum,6.096812990337308
läuten,5.180522258463153
löij,5.180522258463153
löije,6.096812990337308
löijemol,6.096812990337308
löj,6.096812990337308
lüeje,5.6913478822291435
lümpevolik,6.096812990337308
lünne,6.096812990337308
ma,6.096812990337308
maach,5.403665809777363
maache,4.84405002184194
maachsch,6.096812990337308
maachseh,6.096812990337308
maacht,4.998200701669198
maandiznoocht,6.096812990337308
mache,5.403665809777363
machseh,6.096812990337308
maire,4.150902841281995
malde,6.096812990337308
mdorf,5.6913478822291435
me,6.096812990337308
mebisse,6.096812990337308
meecht,5.6913478822291435
meh,4.998200701669198
meinen,4.4873750779032076
meinung,5.6913478822291435
mej,6.096812990337308
menascherie,6.096812990337308
mensch,6.096812990337308
meriksch,6.096812990337308
mey,2.6310770875375815
mhm,5.403665809777363
mi,6.096812990337308
mich,4.392064898098883
michel,2.2152491923938706
miener,6.096812990337308
miierte,6.096812990337308
mim,5.180522258463153
min,5.403665809777363
minere,6.096812990337308
mini,5.6913478822291435
mir,3.4941233048929243
mission,6.096812990337308
misstrauisch,6.096812990337308
mit,3.126398524767607
mitaase,5.6913478822291435
miteß,6.096812990337308
mitm,5.6913478822291435
mitnönd,6.096812990337308
mitnööd,6.096812990337308
mitnöönd,5.6913478822291435
mitnööndt,6.096812990337308
mitsüeche,6.096812990337308
mitte,5.6913478822291435
mitteltür,5.403665809777363
mitteltüre,5.6913478822291435
mißrawliger,6.096812990337308
mißv,6.096812990337308
mol,6.096812990337308
momentan,6.096812990337308
mor,5.6913478822291435
muehn,6.096812990337308
mueß,4.84405002184194
mäin,4.84405002184194
mäine,5.6913478822291435
mäinsch,4.998200701669198
mäint,6.096812990337308
mäischter,6.096812990337308
mænner,4.998200701669198
môecht,6.096812990337308
möechtsch,6.096812990337308
müehj,6.096812990337308
müesch,6.096812990337308
müeß,6.096812990337308
mül,4.84405002184194
münzt,6.096812990337308
na,4.4873750779032076
naachsch,6.096812990337308
naacht,6.096812990337308
nach,5.403665809777363
nachbar,6.096812990337308
nachrüfend,6.096812990337308
nachschde,6.096812990337308
nachtwächter,6.096812990337308
nachäffend,5.6913478822291435
nadierli,6.096812990337308
nahme,5.6913478822291435
name,4.305053521109253
namme,6.096812990337308
nase,5.6913478822291435
natt,6.096812990337308
naw,6.096812990337308
nawe,6.096812990337308
ne,4.225010813435716
nee,4.225010813435716
nere,6.096812990337308
nie,5.403665809777363
niedder,6.096812990337308
niemeds,4.998200701669198
niert,6.096812990337308
nimm,5.6913478822291435
nimmi,6.096812990337308
nimmt,6.096812990337308
ning,4.592735593561034
nirjeds,6.096812990337308
nirjends,6.096812990337308
nit,2.6310770875375815
nix,4.225010813435716
nixdo,6.096812990337308
no,4.225010813435716
noch,2.838716452315826
nochemol,5.403665809777363
nochgelöijt,6.096812990337308
noeh,6.096812990337308
noo,5.6913478822291435
nooch,4.84405002184194
noochbersbann,6.096812990337308
noochgedenkt,6.096812990337308
noocht,4.392064898098883
noochtwaachter,6.096812990337308
noos,6.096812990337308
notiert,6.096812990337308
notwandi,5.6913478822291435
numme,3.4226643409107793
nuß,6.096812990337308
nöönd,5.6913478822291435
nün,6.096812990337308
nüs,4.710518629217417
nüsschmisse,6.096812990337308
oben,6.096812990337308
obre,6.096812990337308
od,4.710518629217417
offener,4.998200701669198
ohni,6.096812990337308
ohnmächtiger,6.096812990337308
ohre,5.403665809777363
onsahn,6.096812990337308
oo,6.096812990337308
oobutze,6.096812990337308
oocht,5.403665809777363
ooeht,6.096812990337308
oogewart,6.096812990337308
ooghalte,6.096812990337308
oogsetzt,6.096812990337308
oohalte,6.096812990337308
oon,5.180522258463153
oonghankt,6.096812990337308
oongstellt,6.096812990337308
oonschläueje,6.096812990337308
oonstandigi,6.096812990337308
oowe,6.096812990337308
ow,6.096812990337308
owe,4.84405002184194
owerdorf,6.096812990337308
owrigkäit,4.592735593561034
owrikäit,5.403665809777363
pah,6.096812990337308
paragraph,5.6913478822291435
pardon,5.6913478822291435
parole,6.096812990337308
patant,6.096812990337308
paus,6.096812990337308
pelz,5.6913478822291435
per,6.096812990337308
pfaffer,5.6913478822291435
pfann,6.096812990337308
pfeifenden,6.096812990337308
pfif,6.096812990337308
pfiffartiger,6.096812990337308
pflicht,6.096812990337308
pfoofaddere,5.403665809777363
pianne,6.096812990337308
plaisir,6.096812990337308
platz,5.403665809777363
polizejdiener,6.096812990337308
poor,5.6913478822291435
portion,6.096812990337308
position,6.096812990337308
preise,5.6913478822291435
pro,5.6913478822291435
prozass,5.6913478822291435
prozeß,6.096812990337308
prozeßkramer,6.096812990337308
prozeßwarbal,6.096812990337308
proßeeswarbal,6.096812990337308
prä,6.096812990337308
prämiierter,6.096812990337308
publikum,6.096812990337308
raa,6.096812990337308
rabstück,5.6913478822291435
rachte,5.180522258463153
radelsfüehrer,6.096812990337308
rasch,5.403665809777363
rbie,6.096812990337308
re,5.6913478822291435
rechts,4.710518629217417
reckt,6.096812990337308
red,6.096812990337308
redde,5.6913478822291435
redli,6.096812990337308
reh,6.096812990337308
rehpelz,6.096812990337308
reichen,6.096812990337308
reigen,6.096812990337308
reihe,6.096812990337308
reißt,5.6913478822291435
rej,6.096812990337308
respaktier,6.096812990337308
respaktiere,6.096812990337308
respaktierli,5.403665809777363
respaktierliechkäit,6.096812990337308
respaktiert,6.096812990337308
respatierli,6.096812990337308
respect,5.6913478822291435
rgeje,6.096812990337308
rgunscht,6.096812990337308
ria,6.096812990337308
richter,6.096812990337308
riech,6.096812990337308
rieche,6.096812990337308
riechend,6.096812990337308
riecht,5.6913478822291435
rieswalleschopf,6.096812990337308
rigkäit,6.096812990337308
ringele,6.096812990337308
rirre,6.096812990337308
ritte,6.096812990337308
rknelle,6.096812990337308
rkäuft,6.096812990337308
rloon,6.096812990337308
rlöije,6.096812990337308
rmahle,6.096812990337308
rno,6.096812990337308
rnoo,5.180522258463153
rootssitzung,6.096812990337308
rotzlöffel,6.096812990337308
rruckts,6.096812990337308
rschläuej,6.096812990337308
rstandi,6.096812990337308
rstange,5.180522258463153
rstehn,4.84405002184194
rstehsch,5.6913478822291435
rstehseh,6.096812990337308
rsteht,6.096812990337308
ruhig,6.096812990337308
rum,6.096812990337308
rwitsche,6.096812990337308
rzwische,6.096812990337308
rzü,5.180522258463153
räicht,6.096812990337308
räj,6.096812990337308
rückwärts,6.096812990337308
rüefe,6.096812990337308
rüehj,6.096812990337308
sack,4.84405002184194
sackerwald,6.096812990337308
sackerwalt,6.096812990337308
sahne,5.6913478822291435
salbscht,6.096812990337308
salbschtv,6.096812990337308
salbschtverstandli,6.096812990337308
salutieren,5.403665809777363
salutierend,4.225010813435716
salutiert,4.392064898098883
salutiren,6.096812990337308
salwer,5.6913478822291435
salü,6.096812990337308
samschdi,6.096812990337308
sappermant,6.096812990337308
sauce,6.096812990337308
schaddel,5.403665809777363
schakob,2.679086306723942
scharf,6.096812990337308
schauen,6.096812990337308
schaut,5.180522258463153
schen,6.096812990337308
schieler,6.096812990337308
schier,6.096812990337308
schieredann,6.096812990337308
schindmarre,5.6913478822291435
schlaachts,6.096812990337308
schlich,5.403665809777363
schlicher,5.403665809777363
schlichers,5.6913478822291435
schliecher,6.096812990337308
schliehers,6.096812990337308
schließt,6.096812990337308
schlinge,5.6913478822291435
schlipfel,5.403665809777363
schlupfe,6.096812990337308
schlupft,6.096812990337308
