words,idf
loffe,6.178970608915471
logiere,5.773505500807306
loreley,6.178970608915471
los,5.2626798770413155
lose,5.773505500807306
losgeh,6.178970608915471
loss,5.2626798770413155
losst,5.080358320247361
lug,6.178970608915471
lunge,5.485823428355525
luscht,6.178970608915471
lustiger,6.178970608915471
lychtisinni,5.485823428355525
lycée,5.485823428355525
làcherlig,6.178970608915471
làigne,6.178970608915471
lähmt,6.178970608915471
läre,6.178970608915471
läuten,4.474222516677045
lüeg,6.178970608915471
lüege,4.9262076404201025
lüegt,6.178970608915471
lüte,6.178970608915471
lütet,6.178970608915471
mach,4.56953269648137
mache,3.653241964607215
machsch,5.485823428355525
macht,4.1640675883732055
madamen,2.6094379124341005
madamenn,6.178970608915471
mag,5.080358320247361
magd,6.178970608915471
magnifique,6.178970608915471
mame,4.9262076404201025
mannerkleider,5.773505500807306
marie,6.178970608915471
marschiere,6.178970608915471
mask,6.178970608915471
maskeball,5.773505500807306
me,3.827595351751993
meh,4.9262076404201025
mehr,5.080358320247361
meinen,4.9262076404201025
meint,5.773505500807306
meister,6.178970608915471
mensch,4.474222516677045
merci,5.773505500807306
merkt,5.2626798770413155
merkwürdig,6.178970608915471
mi,2.7289830630838834
mich,2.777773227253315
mie,6.178970608915471
miede,5.773505500807306
mieih,5.485823428355525
mien,6.178970608915471
miesse,5.2626798770413155
mim,4.674893212139196
minere,4.9262076404201025
minre,5.773505500807306
mir,2.8467660987402663
mirhàn,6.178970608915471
missverstàndniss,6.178970608915471
mit,2.8290665216408657
mitt,6.178970608915471
mittle,5.773505500807306
moment,6.178970608915471
morgenesse,5.773505500807306
morjen,5.2626798770413155
mr,3.1344481711920475
munster,6.178970608915471
màngmol,6.178970608915471
mànner,6.178970608915471
mànnerkleider,6.178970608915471
mànnlige,6.178970608915471
mächt,6.178970608915471
männerkleider,6.178970608915471
mænner,4.387211139687416
möglig,5.2626798770413155
mögligs,6.178970608915471
mücke,6.178970608915471
