forme,key1,key2
gsi,KS,
si,S,
…,,
Un,AN,
Sie,S,
Ich,A,AX
…,,
dr,TR,
8.,,
Mai,M,
bin,PN,
ich,A,AX
wieder,VTR,VT
furt,FRT,
nach,NR,
Amerika,AMRK,
ohne,AN,
d',T,
g'ringste,KRNKXT,
-n-,N,
Ahnung,ANNK,
z',S,
ha,H,
ass,AS,
mi,M,
Brüeder,PRTR,PRT
sàller,SLR,SL
gliche,KLX,
Tag,TK,T
in,AN,
's,S,
Gras,KRS,
müess,MS,
bisse,PS,
…,,
Wie,V,
wisse,VS,
Sie,S,
ass,AS,
er,AR,A
do,T,
in,AN,
Paris,PRS,
gsi,KS,
isch,AX,
Ich,A,AX
denk,TNK,
mr,MR,
's,S,
…,,
er,AR,A
hat,HT,
im,AM,
Sinn,SN,
g'ha,K,
sich,S,SX
in,AN,
Versailles,FRSLS,VRSLS
z',S,
fixiere,FKSR,
…,,
Ihre,AR,
-n-,N,
Antworte,ANTVRT,ATVRT
stimme,XTM,
-n-,N,
alle,AL,
mit,MT,
dàne,TN,
Schrifte,XRFT,
wo,V,
-n-,N,
ich,A,AX
ha,H,
…,,
awer,AVR,AY
Sie,S,
excüsiere,AKSKSR,
mich,M,MX
wenn,VN,
ich,A,AX
noch,NR,
e,A,
handgrifliger,HNTKRFLKR,HNTKRFLY
Bewis,PFS,PVS
will,VL,
ha,H,
ass,AS,
Sie,S,
wirklig,VRKLK,VRKL
dr,TR,
Brüeder,PRTR,PRT
sin,SN,
…,,
Natirlig,NTRLK,NTRL
…,,
's,S,
isch,AX,
nitt,NT,
meh,M,
as,AS,
billig,PLK,PL
…,,
glickligerwis,KLKLKRVS,KLKLYRVS
schleif,XLF,
ich,A,AX
mine,MN,
Papierer,PPRR,PPR
allewil,ALFL,ALVL
mit,MT,
mr,MR,
umme,AM,
…,,
wo,V,
wott,VT,
ich,A,AX
se,S,
sunscht,SNXT,
ane,AN,
thüe,T,
…,,
's,S,
ganz,KNS,KNTS
gliche,KLX,
wie,V,
das,TS,
vo,F,V
sim,SM,
Brüeder,PRTR,PRT
…,,
Do,T,
isch,AX,
emoi,AM,
mi,M,
Geburtsschin,KPRTXN,KVRTXN
…,,
un,AN,
do,T,
mi,M,
Pass,PS,
…,,
un,AN,
do,T,
sin,SN,
noch,NR,
zwei,TSV,
Briefe,PRF,
vom,FM,VM
Albert,ALPRT,
…,,
kenne,KN,
Sie,S,
si,S,
Schrift,XRFT,
Zwei,TSV,
G'schàftsbriefe,KXFTXPRF,
wo,V,
mit,MT,
Liewer,LFR,LV
Brüeder,PRTR,PRT
afange,AFNK,
's,S,
isch,AX,
ganz,KNS,KNTS
das,TS,
…,,
Herr,HR,
Finot,FNT,
…,,
ich,A,AX
erkenn,ARKN,
Sie,S,
als,ALS,
dr,TR,
Brüeder,PRTR,PRT
vom,FM,VM
Herr,HR,
Albert,ALPRT,
Finot,FNT,
un,AN,
jetz,YTS,
blibt,PLPT,
mr,MR,
nit,NT,
meh,M,
iwrig,AVRK,AVR
as,AS,
…,,
As,AS,
dr,TR,
Ripper,RPR,RP
fire,FR,
z',S,
lange,LNK,
…,,
nur,NR,
her,HR,H
mit,MT,
…,,
er,AR,A
kunnt,KNT,
mr,MR,
wie,V,
g'wunsche,KVNX,
…,,
Erlaüwe,ARLF,ARLV
Sie,S,
mr,MR,
noch,NR,
z',S,
erst,ARXT,
Ihne,AN,
z',S,
verzähle,FRTSL,VRTSL
uf,AF,
was,VS,
fir,FR,
e,A,
-n-,N,
unglicklige,ANKLKLK,ANKLKLY
-n-,N,
Art,ART,
Ihr,AR,
Brüeder,PRTR,PRT
umku,AMK,
isch,AX,
…,,
Bàh,P,
bàh,P,
bàh,P,
…,,
das,TS,
isch,AX,
unnöthig,ANTHK,ANTH
…,,
fir,FR,
was,VS,
geh,K,
Zit,TST,
z',S,
verliere,FRLR,VRLR
…,,
eb,AP,
er,AR,A
jetz,YTS,
an,AN,
de,T,
Rickle,RKL,
oder,ATR,AT
an,AN,
ere,AR,
Brustkrankhet,PRXTKRNKHT,
bliwe,PLF,PLV
-n-,N,
isch,AX,
…,,
er,AR,A
isch,AX,
jetz,YTS,
emol,AML,
tot,TT,
un,AN,
das,TS,
isch,AX,
d',T,
Haüptsach,HPTSR,
…,,
drum,TRM,
wà,V,
mr,MR,
aiso,AS,
rechne,RXN,
…,,
Ich,A,AX
halt,HLT,
ewe,AF,AV
dra,TR,
Ihne,AN,
z',S,
sage,SK,SY
worum,VRM,
ass,AS,
ich,A,AX
si,S,
Vollmacht,FLMRT,VLMRT
ha,H,
…,,
Allons,ALNS,
…,,
's,S,
isch,AX,
mr,MR,
eins,ANS,
…,,
awer,AVR,AY
flink,FLNK,
Kritzbataillon,KRTSPTLN,
…,,
So,S,
flink,FLNK,
as,AS,
möglig,MKLK,MKL
…,,
Dr,TR,
8.,,
Mai,M,
denn,TN,
anno,AN,
1868,,
bin,PN,
ich,A,AX
züefälligerwis,TSFLKRVS,TSFLYRVS
uf,AF,
em,AM,
Weg,VK,
gsi,KS,
vo,F,V
Paris,PRS,
uf,AF,
Versailles,FRSLS,VRSLS
…,,
Uf,AF,
eimol,AML,
hör,HR,
i,A,
e,A,
Làrme,LRM,
un,AN,
e,A,
G'schrei,KXR,
hinte,HNT,HT
-n-,N,
an,AN,
mir,MR,
un,AN,
wo,V,
-n-,N,
i,A,
z',S,
rucklüeg,RKLK,
so,S,
sieh,S,
-n-,N,
i,A,
e,A,
Kütsche,KTX,
mit,MT,
eme,AM,
Pferd,PFRT,
dra,TR,
wo,V,
verschiche,FRXX,VRXX
-n-,N,
isch,AX,
im,AM,
volle,FL,VL
Galopp,KLP,
ku,K,
sprenge,XPRNK,
ohne,AN,
Kütschner,KTXNR,KTXN
un,AN,
uf,AF,
eimol,AML,
isch,AX,
alles,ALS,
z',S,
àmme,AM,
mitnander,MTNNTR,MTNNT
in,AN,
e,A,
Grawe,KRV,KRY
g'stürzt,KSTRST,
…,,
ich,A,AX
bi,P,
grad,KRT,
noch,NR,
derzüe,TRTS,
ku,K,
fir,FR,
dr,TR,
Herr,HR,
wo,V,
drin,TRN,
gsi,KS,
isch,AX,
sàh,S,
sterwe,XTRV,
…,,
er,AR,A
hat,HT,
mr,MR,
noch,NR,
si,S,
Portefeuille,PRTFL,
känne,KN,
gà,K,
un,AN,
hat,HT,
g'sàit,KST,
Ich,A,AX
thüe,T,
-n-,N,
Ihne,AN,
das,TS,
avertraüe,AFRTR,AVRTR
…,,
nàmme,NM,
Sie,S,
's,S,
un,AN,
gàn,KN,
Sie,S,
's,S,
selbst,SLPXT,
in,AN,
mim,MM,
…,,
ich,A,AX
heiss,HS,
…,,
er,AR,A
hat,HT,
nimmig,NMK,NM
kanne,KN,
ferig,FRK,FR
rede,RT,
…,,
er,AR,A
isch,AX,
tot,TT,
gsi,KS,
…,,
Im,AM,
Portefeuille,PRTFL,
sin,SN,
zweieninzigtaüsend,TSVNNTSKTSNT,
Franke,FRNK,
gsi,KS,
un,AN,
sunscht,SNXT,
nit,NT,
wo,V,
mr,MR,
hätt,HT,
känn,KN,
-n-,N,
Üskunft,ASKNFT,ASKFT
gà,K,
…,,
nit,NT,
as,AS,
uf,AF,
dr,TR,
Deckete,TKT,
dr,TR,
Name,NM,
Albert,ALPRT,
Finot,FNT,
…,,
Was,VS,
mir,MR,
das,TS,
Geld,KLT,
schloflose,XLFLS,
Nàcht,NRT,
g'macht,KMRT,
hat,HT,
…,,
vergewes,FRKFS,VRKVS
ha,H,
-n-,N,
ich,A,AX
Johrelang,YRLNK,
d',T,
Familie,FML,
Finot,FNT,
g'süecht,KSRT,
fir,FR,
's,S,
känne,KN,
abz'gà,APSK,
…,,
un,AN,
we,V,
me,M,
mir,MR,
's,S,
g'stohle,KSTL,
hatt,HT,
un,AN,
wàr,VR,
's,S,
derno,TRN,
ebber,APR,AP
ku,K,
reklamiere,RKLMR,
…,,
i,A,
ha,H,
nitt,NT,
derfe,TRF,
dra,TR,
denke,TNK,
…,,
Züem,TSM,
Unglick,ANKLK,
isch,AX,
später,XPTR,XPT
d',T,
Armüeth,ARMTH,
ku,K,
fir,FR,
mi,M,
Tochter,TRTR,TRT
un,AN,
fir,FR,
mich,M,MX
un,AN,
do,T,
ha,H,
-n-,N,
i,A,
miesse,MS,
das,TS,
Vermöge,FRMK,VRMY
bi,P,
mir,MR,
versteckt,FRXTKT,VRXTKT
wisse,VS,
un,AN,
Hunger,HNKR,HNK
lide,LT,
derbi,TRP,
…,,
Was,VS,
Sie,S,
hàn,HN,
d',T,
Intresse,ANTRS,ATRS
nitt,NT,
zoge,TSK,TSY
vo,F,V
dem,TM,
Geld,KLT,
…,,
D',T,
Intresse,ANTRS,ATRS
…,,
was,VS,
meine,MN,
Sie,S,
mit,MT,
dem,TM,
…,,
's,S,
sin,SN,
d',T,
ganz,KNS,KNTS
gliche,KLX,
Bankezettel,PNKTSTL,
wo,V,
-n-,N,
ich,A,AX
biku,PK,
ha,H,
…,,
se,S,
sin,SN,
nitt,NT,
züem,TSM,
Hüs,HS,
üse,AS,
…,,
Sie,S,
hàn,HN,
se,S,
nitt,NT,
placiert,PLKRT,
ut,AT,
Actione,AKTN,
Rente,RNT,RT
oder,ATR,AT
uf,AF,
e,A,
-n-,N,
erste,ARXT,
Hypotheke,HPTHK,
…,,
Nei,N,
…,,
Un,AN,
Sie,S,
hàn,HN,
se,S,
-n-,N,
eso,AS,
zwölf,TSVLF,
Johr,YR,
versteckt,FRXTKT,VRXTKT
g'ha,K,
…,,
Jo,Y,
…,,
Wisse,VS,
Sie,S,
denn,TN,
nitt,NT,
ass,AS,
sich,S,SX
e,A,
Capital,KPTL,
in,AN,
vierzeh,FRTS,VRTS
Johr,YR,
verdoppelt,FRTPLT,VRTPLT
Ich,A,AX
weiss,VS,
es,AS,
…,,
awer,AVR,AY
ich,A,AX
ha,H,
's,S,
Recht,RXT,
nitt,NT,
g'ha,K,
das,TS,
Geld,KLT,
z',S,
riskiere,RSKR,
…,,
Das,TS,
isch,AX,
kei,K,
G'spass,KXPS,
güeter,KTR,KT
Frind,FRNT,
…,,
Herr,HR,
Finot,FNT,
…,,
Sie,S,
vergesse,FRKS,VRKS
ass,AS,
ich,A,AX
d',T,
ganze,KNTS,
Summe,SM,
hätt,HT,
kanne,KN,
b'halte,PLT,
wenn,VN,
ich,A,AX
e,A,
Schelm,XLM,
gsi,KS,
wàr,VR,
drum,TRM,
isch,AX,
's,S,
mr,MR,
z',S,
verzeihe,FRTSH,VRTSH
wenn,VN,
ich,A,AX
no,N,
zwölf,TSVLF,
Johr,YR,
glaübt,KLPT,
ha,H,
ich,A,AX
kännt,KNT,
mi,M,
Kind,KNT,
mit,MT,
glicklig,KLKLK,KLKL
mache,MR,
…,,
wo,V,
-n-,N,
ich,A,AX
g'sàh,KS,
ha,H,
ass,AS,
Nieme,NM,
kunnt,KNT,
so,S,
ha,H,
-n-,N,
ich,A,AX
mich,M,MX
halt,HLT,
am,AM,
End,ANT,
an,AN,
dà,T,
Gedanke,KTNK,
g'wöhnt,KVNT,
gha,K,
…,,
un,AN,
jetz,YTS,
…,,
Zweieninzigtaüsend,TSVNNTSKTSNT,
Franke,FRNK,
…,,
Kritzbataillon,KRTSPTLN,
…,,
jetz,YTS,
vorwàrts,FRVRTS,VRVRTS
mit,MT,
de,T,
G'schàftle,KXFTL,
in,AN,
ere,AR,
Stund,XTNT,
bin,PN,
i,A,
Millionär,MLNR,
…,,
so,S,
wohr,VR,
as,AS,
ich,A,AX
Finot,FNT,
heiss,HS,
Ich,A,AX
will,VL,
Sie,S,
nitt,NT,
beleidige,PLTK,PLTY
un,AN,
Ihne,AN,
ne,N,
Belohnung,PLNNK,
offriere,AFRR,
…,,
Was,VS,
isch,AX,
das,TS,
…,,
Das,TS,
sin,SN,
d',T,
Üsgawe,ASKV,ASKY
wo,V,
-n-,N,
ich,A,AX
g'ha,K,
ha,H,
…,,
fir,FR,
's,S,
Nosüeche,NSR,
un,AN,
's,S,
Publiziere,PPLTSR,
…,,
alles,ALS,
üsfiehrlig,ASFRLK,ASFRL
total,TTL,
Franke,FRNK,
Pristi,PRXT,
…,,
fir,FR,
wer,VR,V
nàmme,NM,
Sie,S,
mich,M,MX
mit,MT,
Ihrer,ARR,AR
Apotheker-Rechnung,APTHKRRXNNK,
…,,
do,T,
isch,AX,
's,S,
Pàckle,PKL,
…,,
nàmme,NM,
Se,S,
…,,
Ich,A,AX
will,VL,
kei,K,
Sü,S,
mehr,MR,
as,AS,
was,VS,
mir,MR,
g'hört,KRT,
Wenn,VN,
Sie,S,
durechüs,TRXS,
nitt,NT,
wànn,VN,
…,,
ich,A,AX
bi,P,
ewe,AF,AV
jetz,YTS,
pressiert,PRSRT,
Mi,M,
Liewer,LFR,LV
ich,A,AX
bi,P,
ne,N,
Finot,FNT,
…,,
ich,A,AX
ha,H,
scho,X,
g'sàh,KS,
Sie,S,
sin,SN,
stättig,XTTK,XTT
wie,V,
ne,N,
Mülesel,MLSL,
awer,AVR,AY
o,A,
dr,TR,
ehrligste,ARLKXT,
Mensch,MNX,
wo,V,
-n-,N,
ich,A,AX
noch,NR,
g'sàh,KS,
ha,H,
…,,
das,TS,
geht,KT,
nitt,NT,
eso,AS,
dure,TR,
…,,
so,S,
wohr,VR,
as,AS,
ich,A,AX
Finot,FNT,
heiss,HS,
…,,
mr,MR,
sàhn,SN,
enander,ANNTR,ANNT
wieder,VTR,VT
…,,
Adie,AT,
…,,
Tiens,TNS,
…,,
ich,A,AX
hätt,HT,
Ene,AN,
schier,XR,X
vergesse,FRKS,VRKS
Adie,AT,
z',S,
sage,SK,SY
…,,
das,TS,
git,KT,
doch,TR,
e,A,
schön,XN,
Pàrle,PRL,
nitt,NT,
wohr,VR,
…,,
Elise,ALS,
gang,KNK,
iwere,AFR,AVR
in,AN,
Di,T,
Zimmer,TSMR,TSM
uf,AF,
dr,TR,
Stell,XTL,
…,,
gang,KNK,
mi,M,
Kind,KNT,
ich,A,AX
ha,H,
mit,MT,
em,AM,
Herr,HR,
Helder,HLTR,HLT
z',S,
rede,RT,
…,,
Was,VS,
hàn,HN,
Se,S,
fir,FR,
e,A,
Name,NM,
-n-,N,
üsg'sproche,ASKXPRR,
…,,
Im,AM,
Herr,HR,
Helder,HLTR,HLT
siner,SNR,SN
…,,
Wer,VR,V
heisst,HST,
denn,TN,
eso,AS,
Eh,A,
…,,
dà,T,
junge,YNK,
Mensch,MNX,
do,T,
…,,
Sie,S,
heisse,HS,
Helder,HLTR,HLT
Natirlig,NTRLK,NTRL
…,,
Sin,SN,
Sie,S,
vo,F,V
Milhüse,MLHS,
Das,TS,
isch,AX,
sicher,SXR,SX
…,,
Ihr,AR,
Vater,FTR,VT
isch,AX,
Matros,MTRS,
gsi,KS,
un,AN,
isch,AX,
umku,AMK,
im,AM,
e,A,
Schiffbruch,XFPRR,
's,S,
isch,AX,
ganz,KNS,KNTS
das,TS,
…,,
awer,AVR,AY
wie,V,
wisse,VS,
Sie,S,
…,,
Dunnerwetter,TNRVTR,TNRVT
…,,
Kritz-Bataillon,KRTSPTLN,
…,,
Un,AN,
…,,
Ihre,AR,
Müetter,MTR,MT
…,,
Wie,V,
…,,
mi,M,
Müetter,MTR,MT
…,,
Hat,HT,
sie,S,
-n-,N,
en,AN,A
denn,TN,
nitt,NT,
biku,PK,
…,,
Was,VS,
biku,PK,
…,,
Ich,A,AX
will,VL,
sage,SK,SY
Ihre,AR,
Müetter,MTR,MT
…,,
wo,V,
isch,AX,
Ihre,AR,
Müetter,MTR,MT
Herr,HR,
Helder,HLTR,HLT
…,,
Mi,M,
Müetter,MTR,MT
isch,AX,
g'storwe,KSTRV,
hàn,HN,
Sie,S,
se,S,
denn,TN,
kennt,KNT,
Ich,A,AX
glaüb,KLP,
das,TS,
Geld,KLT,
hat,HT,
ne,N,
narràchtig,NRRTK,NRRT
g'macht,KMRT,
Ich,A,AX
…,,
niemols,NMLS,
…,,
ich,A,AX
ha,H,
Ihre,AR,
Müetter,MTR,MT
miner,MNR,MN
Làbtig,LPTK,LPT
nitt,NT,
g'sàh,KS,
…,,
So,S,
isch,AX,
's,S,
also,ALS,
mi,M,
Vater,FTR,VT
wo,V,
Sie,S,
kennt,KNT,
hàn,HN,
Nei,N,
…,,
nei,N,
…,,
Hundertmol,HNTRTML,
nei,N,
Kritz-Bataillon,KRTSPTLN,
Ich,A,AX
müess,MS,
jetz,YTS,
geh,K,
mi,M,
Fortüne,FRTN,
mache,MR,
später,XPTR,XPT
viellicht,FLXT,VLXT
…,,
jetz,YTS,
nitt,NT,
Was,VS,
isch,AX,
…,,
was,VS,
lüege,LK,LY
-n-,N,
Ihr,AR,
mich,M,MX
eso,AS,
was,VS,
ha,H,
-n-,N,
ich,A,AX
denn,TN,
eso,AS,
possigs,PSKS,
g'sàit,KST,
Sie,S,
hàn,HN,
noch,NR,
gar,KR,
nit,NT,
g'sàit,KST,
…,,
drum,TRM,
wenn,VN,
Se,S,
mr,MR,
wotte,VT,
-n-,N,
expliziere,AKSPLTSR,
…,,
Das,TS,
isch,AX,
glich,KL,KLX
expliziert,AKSPLTSRT,
…,,
junger,YNKR,YNK
Mensch,MNX,
…,,
ich,A,AX
ha,H,
uf,AF,
mine,MN,
Reise,RS,
ne,N,
Matros,MTRS,
atroffe,ATRF,
wo,V,
Helder,HLTR,HLT
g'heisse,KS,
hat,HT,
Ihr',AR,
Vater,FTR,VT
wohrschinlig,VRXNLK,VRXNL
un,AN,
siter,STR,ST
ha,H,
-n-,N,
i,A,
erfahre,ARFR,
ass,AS,
er,AR,A
umku,AMK,
isch,AX,
im,AM,
e,A,
Schiffbruch,XFPRR,
un,AN,
wege,VK,VY
dem,TM,
hat,HT,
mi,M,
Ihr,AR,
Name,NM,
frappiert,FRPRT,
…,,
ich,A,AX
ha,H,
halt,HLT,
e,A,
wenig,VNK,VN
hitzig,HTSK,HTS
Blüet,PLT,
…,,
ne,N,
jede,YT,
Kleinigkeit,KLNKKT,
tribt,TRPT,
mr,MR,
's,S,
in,AN,
Kopf,KPF,
…,,
gàn,KN,
Se,S,
nitt,NT,
Achtung,ARTNK,
…,,
's,S,
isch,AX,
scho,X,
vorbi,FRP,VRP
…,,
Das,TS,
Ding,TNK,
glaüw-ich,KLV,KLVX
alles,ALS,
nur,NR,
halwer,HLVR,HLV
…,,
Das,TS,
isch,AX,
e,A,
possige,PSK,PSY
G'schichte,KXXT,
arm,ARM,
Lisele,LSL,
arm,ARM,
Kind,KNT,
…,,
Junger,YNKR,YNK
Mensch,MNX,
…,,
kämme,KM,
Se,S,
-n-,N,
emol,AML,
e,A,
wenig,VNK,VN
uf,AF,
d',T,
Site,ST,
ich,A,AX
will,VL,
Ihne,AN,
ebbes,APS,
sage,SK,SY
…,,
Lose,LS,
Se,S,
's,S,
isch,AX,
mr,MR,
unerwartet,ANRVRTT,
Geld,KLT,
igange,AKNK,AYNK
…,,
wo,V,
-n-,N,
ich,A,AX
gar,KR,
nitt,NT,
druf,TRF,
zählt,TSLT,
ha,H,
…,,
un,AN,
Sie,S,
wànn,VN,
hirothe,HRTH,
nitt,NT,
wohr,VR,
…,,
wenn,VN,
Ihne,AN,
zwei,TSV,
oder,ATR,AT
dreitaüsend,TRTSNT,
Franke,FRNK,
…,,
mr,MR,
wànn,VN,
sage,SK,SY
vier,FR,V
oder,ATR,AT
fünftaüsend,FNFTSNT,FFTSNT
Franke,FRNK,
känne,KN,
dienlig,TNLK,TNL
si,S,
…,,
geniere,KNR,
Sie,S,
sich,S,SX
nitt,NT,
…,,
do,T,
sin,SN,
se,S,
…,,
Als,ALS,
was,VS,
thien,TN,T
Sie,S,
mir,MR,
das,TS,
offeriere,AFRR,
Als,ALS,
güeter,KTR,KT
Frind,FRNT,
…,,
pristi,PRXT,
…,,
Mr,MR,
hàn,HN,
is,AS,
jo,Y,
erst,ARXT,
zweimal,TSVML,
g'sàh,KS,
…,,
Als,ALS,
alter,ALTR,ALT
Frind,FRNT,
denn,TN,
vo,F,V
-n-,N,
Ihrem,ARM,
Vater,FTR,VT
…,,
Sie,S,
hàn,HN,
ihn,AN,
jo,Y,
küm,KM,
kennt,KNT,
hàn,HN,
Sie,S,
mir,MR,
g'sàit,KST,
Nu,N,
denn,TN,
…,,
als,ALS,
Ihr',AR,
Schuldner,XLTNR,XLTN
…,,
Se,S,
hà,H,
mir,MR,
e,A,
Dienst,TNXT,
g'leistet,KLXTT,
wo,V,
-n-,N,
ich,A,AX
arm,ARM,
gsi,KS,
bi,P,
…,,
jetz,YTS,
isch,AX,
's,S,
an,AN,
mim,MM,
Tür,TR,
…,,
Ich,A,AX
dank,TNK,
Ihne,AN,
fit,FT,
dr,TR,
güete,KT,
Wille,VL,
awer,AVR,AY
ich,A,AX
refüsier,RFSR,RFS
Un,AN,
worum,VRM,
das,TS,
…,,
Üs,AS,
vielerlei,FLRL,VLRL
Ursache,ARSR,
un,AN,
b'sunders,PSNTRS,
wil,VL,
ich,A,AX
z',S,
arm,ARM,
bi,P,
eso,AS,
ne,N,
Summe,SM,
Geld,KLT,
z',S,
lehne,LN,
wenn,VN,
ich,A,AX
nitt,NT,
weiss,VS,
eb,AP,
ich,A,AX
se,S,
wieder,VTR,VT
ka,K,
z',S,
ruck,RK,
gà,K,
oder,ATR,AT
nitt,NT,
…,,
Das,TS,
sin,SN,
G'schichte,KXXT,
…,,
pristi,PRXT,
…,,
was,VS,
fir,FR,
e,A,
possig,PSK,PS
Hüs,HS,
wo,V,
Nieme,NM,
kei,K,
Geld,KLT,
will,VL,
anàh,AN,
…,,
Kritz-Bataillon,KRTSPTLN,
…,,
scho,X,
zwei,TSV,
…,,
un,AN,
mi,M,
G'schàftle,KXFTL,
…,,
Allons,ALNS,
Peter,PTR,PT
Finot,FNT,
…,,
vorwàrts,FRVRTS,VRVRTS
jetz,YTS,
un,AN,
zeig,TSK,TS
emol,AML,
was,VS,
me,M,
mit,MT,
em,AM,
Geid,KT,
mache,MR,
ka,K,
Nur,NR,
e,A,
Minute,MNT,
noch,NR,
…,,
Sage,SK,SY
Se,S,
mr...,MR,
Nit,NT,
…,,
nit,NT,
in,AN,
dem,TM,
Moment,MMNT,MMT
…,,
Wo,V,
laüfe,LF,
Se,S,
ane,AN,
…,,
In,AN,
ere,AR,
Stund,XTNT,
bin,PN,
i,A,
Millionär,MLNR,
's,S,
isch,AX,
ganz,KNS,KNTS
sicher,SXR,SX
ass,AS,
dà,T,
Ummestreifer,AMXTRFR,AMXTRF
mit,MT,
miner,MNR,MN
Familie,FML,
ebbes,APS,
z',S,
thüe,T,
g'ha,K,
hat,HT,
…,,
awer,AVR,AY
was,VS,
un,AN,
worum,VRM,
will,VL,
er,AR,A
nitt,NT,
sage,SK,SY
…,,
das,TS,
isch,AX,
e,A,
possiger,PSKR,PSY
Held,HLT,
…,,
höre,HR,
Se,S,
…,,
er,AR,A
laüft,LFT,
dervo,TRF,TRV
wie,V,
dr,TR,
Wind,VNT,
…,,
Ne,N,
Sturmwind,XTRMVNT,
…,,
jà,Y,
…,,
wo,V,
alle,AL,
-n-,N,
unsere,ANSR,
Plàn,PLN,
umg'worfe,AMKVRF,
hat,HT,
…,,
Jetz,YTS,
heisst,HST,
's,S,
erst,ARXT,
kàmpft,KMPFT,
…,,
denn,TN,
wenn,VN,
dr,TR,
Herr,HR,
Fix,FKS,
ebbes,APS,
im,AM,
Kopf,KPF,
hat,HT,
…,,
Ich,A,AX
müess,MS,
Ihne,AN,
vor,FR,VR
allem,ALM,
jetz,YTS,
verzähle,FRTSL,VRTSL
…,,
's,S,
isch,AX,
unnöthig,ANTHK,ANTH
…,,
ich,A,AX
ha,H,
alles,ALS,
g'hört,KRT,
im,AM,
Salon,SLN,
dert,TRT,
ohne,AN,
-n-,N,
ass,AS,
ich,A,AX
ha,H,
welle,VL,
…,,
also,ALS,
isch,AX,
Ihre,AR,
G'wisse,KVS,
jetz,YTS,
riehig,RHK,RH
…,,
Sie,S,
hàn,HN,
das,TS,
Geld,KLT,
z',S,
ruck,RK,
gà,K,
…,,
un,AN,
wenn,VN,
mir,MR,
o,A,
ghirothe,KRTH,
gsi,KS,
wàre,VR,
's,S,
Elise,ALS,
un,AN,
ich,A,AX
so,S,
känne,KN,
Se,S,
versichert,FRSXRT,VRSXRT
si,S,
ass,AS,
mir,MR,
's,S,
doch,TR,
in,AN,
sim,SM,
rechtmàssige,RXTMSK,RXTMSY
Eigethümer,AKTHMR,AYTHM
hätte,HT,
lo,L,
züeku,TSK,
…,,
Ich,A,AX
zwifel,TSVFL,
nitt,NT,
dra,TR,
…,,
denn,TN,
Sie,S,
sin,SN,
e,A,
rechtschaffener,RXTXFNR,RXTXFN
junger,YNKR,YNK
Mensch,MNX,
…,,
ich,A,AX
wàr,VR,
g'wiss,KVS,
stolz,XTLS,XTLTS
gsi,KS,
druf,TRF,
Sie,S,
mi,M,
Tochtermann,TRTRMN,
z',S,
nenne,NN,
…,,
Un,AN,
jetz,YTS,
Herr,HR,
Fix,FKS,
wà,V,
mr,MR,
e,A,
wenig,VNK,VN
vo,F,V
wichtigere,VXTKR,VXTYR
Sache,SR,
rede,RT,
…,,
mr,MR,
hàn,HN,
also,ALS,
üsg'macht,ASKMRT,
g'ha,K,
Was,VS,
hà,H,
mr,MR,
üsg'macht,ASKMRT,
g'ha,K,
…,,
Ass,AS,
Sie,S,
hit,HT,
noch,NR,
dr,TR,
Hochzitstag,HRTSTSTK,HRTSTST
b'stimme,PSTM,
…,,
Hàn,HN,
Sie,S,
mich,M,MX
denn,TN,
nitt,NT,
verstande,FRXTNT,VRXTNT
…,,
Ich,A,AX
ha,H,
verstande,FRXTNT,VRXTNT
ass,AS,
me,M,
-n-,N,
Ihne,AN,
Geld,KLT,
avertraüt,AFRTRT,AVRTRT
hat,HT,
un,AN,
ass,AS,
Sie,S,
's,S,
wieder,VTR,VT
z',S,
ruck,RK,
gà,K,
hàn,HN,
…,,
was,VS,
ka,K,
-n-,N,
eso,AS,
ne,N,
eifache,AFR,
Handlung,HNTLNK,
fir,FR,
e,A,
Bezug,PTSK,
ha,H,
mit,MT,
unserer,ANSRR,ANSR
Hochzit,HRTST,
wo,V,
unsere,ANSR,
Züekunft,TSKNFT,TSKFT
un,AN,
unser,ANSR,ANS
Glick,KLK,
dervo,TRF,TRV
abhàngt,APNKT,
's,S,
höre,HR,
doch,TR,
keine,KN,
-n-,N,
iwler,AVLR,AVL
as,AS,
Die,T,
wo,V,
nitt,NT,
höre,HR,
wànn,VN,
…,,
Verstehn,FRXTN,VRXTN
Sie,S,
denn,TN,
nitt,NT,
ass,AS,
ich,A,AX
mit,MT,
dem,TM,
Geld,KLT,
in,AN,
miner,MNR,MN
Tochter,TRTR,TRT
ihr,AR,
Glick,KLK,
versichert,FRSXRT,VRSXRT
hätt,HT,
Gar,KR,
nitt,NT,
Herr,HR,
Fix,FKS,
denn,TN,
Sie,S,
hàn,HN,
jo,Y,
wohl,VL,
g'wisst,KVST,
ass,AS,
me,M,
's,S,
e,A,
jeder,YTR,YT
Aügeblick,AKPLK,AYPLK
reklamiere,RKLMR,
ka,K,
…,,
wenn,VN,
isch,AX,
also,ALS,
dr,TR,
Hochzitstag,HRTSTSTK,HRTSTST
…,,
Wenn,VN,
's,S,
grien,KRN,KR
schneit,XNT,
…,,
Wie,V,
känne,KN,
Sie,S,
sich,S,SX
wälle,VL,
mit,MT,
em,AM,
Elise,ALS,
verbinde,FRPNT,VRPNT
…,,
üs,AS,
was,VS,
wànn,VN,
Sie,S,
làwe,LV,LY
…,,
soll,SL,
mi,M,
Tochter,TRTR,TRT
in,AN,
dere,TR,
Baracke,PRK,
do,T,
wohne,VN,
mit,MT,
