forme,key1,key2
traüme,TRM,
Sie,S,
eigentlig,AKNTLK,AYTL
Ich,A,AX
hoff,HF,
Sie,S,
wird,VRT,
doch,TR,
die,T,
dumme,TM,
G'schichte,KXXT,
nitt,NT,
glaübt,KLPT,
ha,H,
wo,V,
-n-,N,
ich,A,AX
Ihre,AR,
vorig,FRK,VR
ha,H,
welle,VL,
-n-,N,
abinde,APNT,AVNT
…,,
ich,A,AX
ha,H,
noch,NR,
nie,N,
an,AN,
eso,AS,
Sache,SR,
denkt,TNKT,
Was,VS,
…,,
d',T,
Jumpfer,YMPFR,YMPF
Emma,AM,
isch,AX,
also,ALS,
unschuldig,ANXLTK,ANXLT
's,S,
Julie,YL,
isch,AX,
rein,RN,
wie,V,
dr,TR,
frisch,FRX,
g'fallene,KFLN,
Schnee,XN,
Un,AN,
ich,A,AX
wo,V,
se,S,
-n-,N,
eso,AS,
veràchtlig,FRRTLK,VRRTL
b'handelt,PNTLT,
ha,H,
…,,
do,T,
sin,SN,
Sie,S,
dra,TR,
d',T,
schuld,XLT,
…,,
awer,AVR,AY
Herr,HR,
Rothfuchs,RTHFKS,RTHFX
das,TS,
isch,AX,
e,A,
schlechter,XLXTR,XLXT
G'spass,KXPS,
ich,A,AX
ha,H,
stark,XTRK,
im,AM,
Sinn,SN,
…,,
Sie,S,
spielt,XPLT,
doch,TR,
pràchtig,PRRTK,PRRT
dr,TR,
junge,YNK,
Mensch,MNX,
…,,
das,TS,
isch,AX,
jetz,YTS,
emol,AML,
e,A,
Fräü,FR,
wo,V,
mir,MR,
geht,KT,
Sie,S,
mien,MN,M
em,AM,
halt,HLT,
verzeihe,FRTSH,VRTSH
Ah,A,
Ihr,AR,
hàn,HN,
mich,M,MX
fir,FR,
e,A,
Narre,NR,
g'ha,K,
…,,
eh,A,
bien,PN,P
warte,VRT,
ne,N,
wenig,VNK,VN
…,,
jetz,YTS,
isch,AX,
's,S,
an,AN,
mir,MR,
…,,
wenn,VN,
Ihr,AR,
denn,TN,
meine,MN,
ich,A,AX
seig,SK,S
e,A,
Jumpfre,YMPFR,
Nitt,NT,
wohr,VR,
Sie,S,
verzeiht,FRTST,VRTST
mr...,MR,
un,AN,
git,KT,
mr,MR,
Ihr,AR,
Jowort,YFRT,YVRT
…,,
Wenn,VN,
Sie,S,
meine,MN,
-n-,N,
ass,AS,
mi,M,
Vater,FTR,VT
z',S,
friede,FRT,
-n-,N,
isch,AX,
…,,
Also,ALS,
's,S,
blibt,PLPT,
derbi,TRP,
…,,
oh,A,
ich,A,AX
spir,XPR,
ass,AS,
ich,A,AX
Sie,S,
glicklig,KLKLK,KLKL
mache,MR,
wird,VRT,
…,,
ich,A,AX
bi,P,
ganz,KNS,KNTS
vernarrt,FRNRT,VRNRT
in,AN,
Se,S,
…,,
ich,A,AX
will,VL,
jetz,YTS,
glich,KL,KLX
in,AN,
Ihrem,ARM,
Vater,FTR,VT
telegraphiere,TLKRFR,
ass,AS,
Sie,S,
do,T,
isch,AX,
un,AN,
um,AM,
Ihre,AR,
Hand,HNT,
froge,FRK,FRY
…,,
allons,ALNS,
kumm,KM,
Fritz,FRTS,
Jà,Y,
un,AN,
ich,A,AX
…,,
ich,A,AX
hätt,HT,
o,A,
gern,KRN,
ebbes,APS,
g'schmutzt,KXMTST,
Allons,ALNS,
hopp,HP,
…,,
in,AN,
dr,TR,
Lade,LT,
Ha,H,
ha,H,
ha,H,
…,,
Die,T,
Zwe,TSV,
sin,SN,
jetz,YTS,
wieder,VTR,VT
emoi,AM,
güet,KT,
…,,
bin,PN,
ich,A,AX
eigentlig,AKNTLK,AYTL
in,AN,
e,A,
Narrehüs,NRHS,
g'rothe,KRTH,
do,T,
…,,
awer,AVR,AY
mit,MT,
dem,TM,
allem,ALM,
ha,H,
-n-,N,
ich,A,AX
jetz,YTS,
d',T,
Jumpfer,YMPFR,YMPF
Emma,AM,
beleidigt,PLTKT,
wege,VK,VY
dem,TM,
Alte,ALT,
sine,SN,
dumme,TM,
G'schichte,KXXT,
…,,
ich,A,AX
müess,MS,
se,S,
um,AM,
Verzeihung,FRTSHNK,VRTSHNK
bete,PT,
…,,
Emma,AM,
Jumpfer,YMPFR,YMPF
Emma,AM,
Ah,A,
Sie,S,
sin,SN,
do,T,
…,,
ich,A,AX
gang,KNK,
wieder,VTR,VT
…,,
Oh,A,
Jumpfer,YMPFR,YMPF
Emma,AM,
thàt,TT,
Se,S,
doch,TR,
nur,NR,
bliwe,PLF,PLV
ass,AS,
ich,A,AX
mich,M,MX
entschuldige,ANTXLTK,ATXLTY
ka,K,
…,,
No,N,
dàne,TN,
Dummheite,TMHT,
wo,V,
Se,S,
mir,MR,
g'sàit,KST,
hàn,HN,
isch,AX,
's,S,
ferig,FRK,FR
…,,
's,S,
kunnt,KNT,
jo,Y,
nitt,NT,
vo,F,V
mir,MR,
…,,
's,S,
isch,AX,
dà,T,
alte,ALT,
Rothfuchs,RTHFKS,RTHFX
wo,V,
mir,MR,
das,TS,
Dings,TNKS,
ig'schwàtzt,AKXVTST,
hat,HT,
…,,
's,S,
isch,AX,
eithüen,ATHN,ATH
…,,
Sie,S,
hätte,HT,
's,S,
nitt,NT,
solle,SL,
glaüwe,KLF,KLV
…,,
ich,A,AX
ha,H,
stark,XTRK,
im,AM,
Sinn,SN,
wieder,VTR,VT
heim,HM,
z',S,
geh,K,
…,,
uf,AF,
jedefall,YTFL,
blib,PLP,
ich,A,AX
nitt,NT,
do,T,
in,AN,
dem,TM,
Hüs,HS,
…,,
ich,A,AX
gang,KNK,
geh,K,
ne,N,
Zimmer,TSMR,TSM
lehne,LN,
…,,
Ich,A,AX
gang,KNK,
mit,MT,
Ere,AR,
…,,
Nix,NKS,
do,T,
…,,
Sie,S,
brüche,PRR,
mir,MR,
nitt,NT,
noz'laüfe,NSLF,
…,,
Sie,S,
hàn,HN,
mich,M,MX
beleidigt,PLTKT,
Verzeiht,FRTST,VRTST
Se,S,
mir,MR,
Emma,AM,
…,,
verzeiht,FRTST,VRTST
Se,S,
mir,MR,
's,S,
kunnt,KNT,
ebber,APR,AP
Was,VS,
sin,SN,
das,TS,
jetz,YTS,
wieder,VTR,VT
fir,FR,
Kumedi,KMT,
Ah,A,
…,,
Sie,S,
sin,SN,
's,S,
Herr,HR,
Fritz,FRTS,
Ich,A,AX
will,VL,
ere,AR,
glich,KL,KLX
nolaüfe,NLF,
…,,
In,AN,
wem,VM,
…,,
im,AM,
Julie,YL,
…,,
will,VL,
's,S,
furt,FRT,
…,,
's,S,
geht,KT,
geh,K,
ne,N,
Zimmer,TSMR,TSM
lehne,LN,
…,,
's,S,
will,VL,
nimmig,NMK,NM
do,T,
bliwe,PLF,PLV
…,,
ich,A,AX
will,VL,
em,AM,
glich,KL,KLX
nogeh,NK,NY
denn,TN,
ich,A,AX
ha,H,
Hoffnung,HFNNK,
…,,
viel,FL,VL
Hoffnung,HFNNK,
Oh,A,
dà,T,
Flegel,FLKL,FLYL
…,,
so,S,
hattsch,HTX,
ne,N,
denn,TN,
arretiert,ARTRT,
Wer,VR,V
die,T,
Jumpfre,YMPFR,
s',S,
isch,AX,
jo,Y,
kei,K,
Jumpfre,YMPFR,
…,,
Isch,AX,
se,S,
g'hirothe,KRTH,
…,,
's,S,
isch,AX,
jo,Y,
ne,N,
Herr,HR,
Was,VS,
verzähle,FRTSL,VRTSL
Se,S,
jetz,YTS,
do,T,
Küm,KM,
ha,H,
-n-,N,
i',A,
mi,M,
Depesche,TPX,
furt,FRT,
g'spediert,KXPTRT,
g'ha,K,
so,S,
kunnt,KNT,
noch,NR,
e,A,
Brief,PRF,
vom,FM,VM
Herr,HR,
Stockfisch,XTKFX,
mit,MT,
ere,AR,
Photographie,FTKRF,
drin,TRN,
vo,F,V
sin're,SNR,
Tochter,TRTR,TRT
fir,FR,
ass,AS,
ich,A,AX
se,S,
besser,PSR,PS
erkenne,ARKN,
sott,ST,
…,,
do,T,
isch,AX,
se,S,
…,,
die,T,
isch,AX,
viel,FL,VL
schöner,XNR,XN
…,,
die,T,
g'fallt,KFLT,
mir,MR,
noch,NR,
viel,FL,VL
besser,PSR,PS
…,,
's,S,
isch,AX,
wohr,VR,
…,,
's,S,
isch,AX,
e,A,
ganz,KNS,KNTS
andre,ANTR,
Nase,NS,
…,,
wer,VR,V
isch,AX,
denn,TN,
derno,TRN,
das,TS,
gsi,KS,
wo,V,
grad,KRT,
vor,FR,VR
em,AM,
Julie,YL,
kneit,KNT,
isch,AX,
Isch,AX,
er,AR,A
vor,FR,VR
ihre,AR,
kneit,KNT,
Sie,S,
sotte,ST,
's,S,
eigentlig,AKNTLK,AYTL
wisse,VS,
…,,
Sie,S,
hàn,HN,
en,AN,A
jo,Y,
do,T,
ane,AN,
brocht,PRRT,
…,,
Glaübsch,KLPX,
's,S,
jetz,YTS,
bol,PL,
ass,AS,
er,AR,A
Dinere,TNR,
Jumpfer,YMPFR,YMPF
Julie,YL,
dr,TR,
Hof,HF,
macht,MRT,
Un,AN,
jetz,YTS,
geht,KT,
se,S,
vo,F,V
mr...,MR,
se,S,
-n-,N,
isch,AX,
geh,K,
ne,N,
Zimmer,TSMR,TSM
lehne,LN,
Desto,TXT,
besser,PSR,PS
…,,
loss,LS,
se,S,
laüfe,LF,
…,,
's,S,
isch,AX,
's,S,
beste,PXT,
wo,V,
De,T,
mache,MR,
kasch,KX,
ich,A,AX
ha,H,
d',T,
Parthie,PRTH,
g'wunne,KVN,
O,A,
Herr,HR,
Rothfuchs,RTHFKS,RTHFX
…,,
hi,H,
hi,H,
hi,H,
…,,
Schàmsch,XMX,
Dü,T,
Dich,T,TX
nitt,NT,
z',S,
grine,KRN,
wege,VK,VY
dere,TR,
…,,
Oh,A,
wenn,VN,
Sie,S,
wisse,VS,
thàte,TT,
…,,
ich,A,AX
halt,HLT,
gar,KR,
nimmig,NMK,NM
am,AM,
Lewe,LF,LV
…,,
gar,KR,
nimmig,NMK,NM
…,,
Worum,VRM,
denn,TN,
Dü,T,
kasch,KX,
jo,Y,
genüe,KN,
-n-,N,
eso,AS,
finde,FNT,
Oh,A,
nei,N,
…,,
denn,TN,
's,S,
Julie,YL,
isch,AX,
mehr,MR,
gsi,KS,
fir,FR,
mich,M,MX
as,AS,
das,TS,
…,,
viel,FL,VL
mehr,MR,
…,,
Was,VS,
isch,AX,
's,S,
denn,TN,
g'si,KS,
Mi,M,
Fri,FR,
…,,
ndin,NTN,
…,,
Eh,A,
bien,PN,P
mach,MR,
Dr,TR,
kei,K,
bös,PS,
Gebliet,KPLT,
…,,
ich,A,AX
süech,SR,
Dr,TR,
e,A,
-n-,N,
Andere,ANTR,
…,,
ne,N,
riche,RX,
wo,V,
Dü,T,
hirothsch,HRTHX,
…,,
Nei,N,
nei,N,
…,,
's,S,
isch,AX,
alles,ALS,
ferig,FRK,FR
…,,
ich,A,AX
weiss,VS,
jetz,YTS,
nit,NT,
meh,M,
anders,ANTRS,
z',S,
mache,MR,
as,AS,
ich,A,AX
stürz,XTRS,XTRTS
mi,M,
in,AN,
e...,A,
Kloster,KLXTR,KLXT
Zeig,TSK,TS
bisch,PX,
doch,TR,
e,A,
wenig,VNK,VN
stark,XTRK,
…,,
b'schaü,PX,
mich,M,MX
…,,
ich,A,AX
bi,P,
o,A,
in,AN,
ere,AR,
trürige,TRRK,TRRY
Position,PSTN,
…,,
Das,TS,
isch,AX,
ganz,KNS,KNTS
ebbes,APS,
anders,ANTRS,
…,,
Ich,A,AX
wo,V,
verliebt,FRLPT,VRLPT
bi,P,
in,AN,
das,TS,
Portrait,PRTRT,
weiss,VS,
nitt,NT,
emol,AML,
wo,V,
's,S,
Original,ARKNL,ARYNL
isch,AX,
…,,
wo,V,
soll,SL,
ich,A,AX
jetz,YTS,
geh,K,
süeche,SR,
…,,
Weiss,VS,
ich,A,AX
's,S,
…,,
Oh,A,
still,XTL,
…,,
d',T,
Polizei,PLTS,
…,,
ich,A,AX
ha,H,
nitt,NT,
an,AN,
d',T,
Polizei,PLTS,
denkt,TNKT,
…,,
die,T,
werde,VRT,
mir,MR,
se,S,
scho,X,
finde,FNT,
Au,A,
revoir,RFR,RVR
…,,
ich,A,AX
will,VL,
glich,KL,KLX
geh,K,
Oh,A,
…,,
Sie,S,
Flegel,FLKL,FLYL
Was,VS,
er,AR,A
traüt,TRT,
wieder,VTR,VT
do,T,
ane,AN,
z',S,
ku,K,
…,,
Mache,MR,
Sie,S,
's,S,
eigentlig,AKNTLK,AYTL
express,AKSPRS,
…,,
Gehn,KN,
Se,S,
geh,K,
Band,PNT,
haüe,H,
…,,
Was,VS,
Sie,S,
sin,SN,
's,S,
wieder,VTR,VT
…,,
meine,MN,
Sie,S,
ebbe,AP,
ich,A,AX
weiss,VS,
nitt,NT,
ass,AS,
Sie,S,
kei,K,
Jumpfre,YMPFR,
sin,SN,
…,,
Ah,A,
Sie,S,
wisse,VS,
's,S,
…,,
eh,A,
bien,PN,P
jà,Y,
ich,A,AX
bin,PN,
e,A,
junger,YNKR,YNK
Mensch,MNX,
un,AN,
noch,NR,
e,A,
glickliger,KLKLKR,KLKLY
derzüe,TRTS,
Glicklig,KLKLK,KLKL
…,,
wie,V,
so,S,
…,,
Ich,A,AX
bi,P,
-n-,N,
ere,AR,
vorig,FRK,VR
nog'loffe,NKLF,
un,AN,
am,AM,
End,ANT,
vo,F,V
dr,TR,
Gasse,KS,
ha,H,
-n-,N,
ich,A,AX
se,S,
ig'holt,AKLT,
un,AN,
ha,H,
-n-,N,
ere,AR,
züeg'redt,TSKRT,
bis,PS,
ass,AS,
se,S,
mi,M,
ag'hört,AKRT,
hat,HT,
un,AN,
jetz,YTS,
isch,AX,
se,S,
decidiert,TKTRT,
mit,MT,
mr,MR,
z',S,
ku,K,
's,S,
mag,MK,M
geh,K,
wie,V,
's,S,
will,VL,
So,S,
isch,AX,
's,S,
denn,TN,
wohr,VR,
…,,
Se,S,
thüet,TT,
alles,ALS,
mit,MT,
Fiesse,FS,
trete,TRT,
…,,
Se,S,
hat,HT,
mich,M,MX
chargiert,KRKRT,XRKRT
ku,K,
ihre,AR,
müess,MS,
ere,AR,
helfe,HLF,
wandle,VNTL,
…,,
Das,TS,
isch,AX,
e,A,
-n-,N,
infamer,ANFMR,AFM
Streich,XTR,XTRX
e,A,
liederliger,LTRLKR,LTRLY
un,AN,
Sie,S,
meine,MN,
das,TS,
geht,KT,
eso,AS,
…,,
Worum,VRM,
nitt,NT,
se,S,
geht,KT,
in,AN,
e,A,
Chambre,KMPR,XMPR
garnie,KRN,
bis,PS,
ass,AS,
mr,MR,
hirothe,HRTH,
Ihr,AR,
hirothe,HRTH,
…,,
Se,S,
thüet,TT,
's,S,
nitt,NT,
anderscht,ANTRXT,
Sie,S,
mi,M,
Fraü,FR,
Ihre,AR,
Fraü,FR,
Jà,Y,
…,,
elender,ALNTR,ALNT
Tropf,TRPF,
…,,
ich,A,AX
bi,P,
-n-,N,
ihre,AR,
Mann,MN,
…,,
ich,A,AX
ha,H,
se,S,
g'hirothe,KRTH,
im,AM,
versteckte,FRXTKT,VRXTKT
in,AN,
Strossburg,XTRSPRK,
vor,FR,VR
zwei,TSV,
Monet,MNT,
Sie,S,
ihre,AR,
Mann,MN,
…,,
das,TS,
verbiet,FRPT,VRPT
ich,A,AX
Ihne,AN,
Ich,A,AX
ha,H,
stark,XTRK,
im,AM,
Sinn,SN,
Sie,S,
üse,AS,
z',S,
werfe,VRF,
Wenn,VN,
ich,A,AX
e,A,
Nàihmaschine,NMXN,
do,T,
hätt,HT,
thàt,TT,
ich,A,AX
's,S,
ene,AN,
uf,AF,
em,AM,
Kopf,KPF,
verschla,FRXL,VRXL
…,,
Ah,A,
so,S,
…,,
wart,VRT,
…,,
Was,VS,
git,KT,
's,S,
do,T,
höre,HR,
-n-,N,
uf,AF,
…,,
Sakerdie,SKRT,
noch,NR,
emol,AML,
…,,
ihr,AR,
mache,MR,
mr,MR,
weh,V,
Er,AR,A
kunnt,KNT,
mr,MR,
nimmig,NMK,NM
làwendig,LVNTK,LYNT
do,T,
üse,AS,
Fritz,FRTS,
Er,AR,A
müess,MS,
mr,MR,
ab,AP,
dr,TR,
Welt,VLT,
Ihr,AR,
sin,SN,
zwei,TSV,
Mörder,MRTR,MRT
's,S,
geht,KT,
uf,AF,
Lewe,LF,LV
un,AN,
Tod,TT,
…,,
ich,A,AX
hol,HL,
mine,MN,
Pistole,PXTL,
Lehn,LN,
Se,S,
ne,N,
laüfe,LF,
…,,
's,S,
isch,AX,
e,A,
Nitnutz,NTNTS,
…,,
awer,AVR,AY
sage,SK,SY
Se,S,
mr...,MR,
hàn,HN,
Sie,S,
se,S,
nitt,NT,
gsàh,KS,
…,,
Wer,VR,V
gsàh,KS,
Im,AM,
Herr,HR,
Stockfisch,XTKFX,
si,S,
Tochter,TRTR,TRT
…,,
d',T,
Jumpfer,YMPFR,YMPF
Emma,AM,
…,,
se,S,
soll,SL,
doch,TR,
do,T,
si,S,
…,,
ich,A,AX
ha,H,
se,S,
grad,KRT,
g'sàh,KS,
ufe,AF,
geh,K,
züe,TS,
dr,TR,
Jumpfer,YMPFR,YMPF
Julie,YL,
…,,
ich,A,AX
ha,H,
se,S,
glich,KL,KLX
erkennt,ARKNT,
…,,
Was,VS,
sàit,ST,
jetz,YTS,
dà,T,
wieder,VTR,VT
fir,FR,
Dings,TNKS,
Was,VS,
isch,AX,
denn,TN,
eigentlig,AKNTLK,AYTL
das,TS,
fir,FR,
e,A,
Làrme,LRM,
do,T,
…,,
Do,T,
isch,AX,
jetz,YTS,
emol,AML,
Eine,AN,
…,,
Ihre,AR,
…,,
Mine,MN,
was,VS,
isch,AX,
jetz,YTS,
das,TS,
fir,FR,
e,A,
Dame,TM,
Wo,V,
isch,AX,
d',T,
Jumpfer,YMPFR,YMPF
Emma,AM,
…,,
se,S,
müess,MS,
doch,TR,
bi,P,
Ihre,AR,
si,S,
Was,VS,
ka,K,
das,TS,
Ihne,AN,
mache,MR,
…,,
Das,TS,
macht,MRT,
mir,MR,
ass,AS,
ich,A,AX
se,S,
hirothe,HRTH,
will,VL,
ich,A,AX
ha,H,
scho,X,
in,AN,
ihrem,ARM,
Vater,FTR,VT
g'schriwe,KXRF,KXRV
derwege,TRVK,TRVY
…,,
Sie,S,
wànn,VN,
se,S,
hirothe,HRTH,
…,,
awer,AVR,AY
armer,ARMR,ARM
Herr,HR,
Rothfuchs,RTHFKS,RTHFX
se,S,
-n-,N,
isch,AX,
jo,Y,
g'hirote,KRT,
D',T,
Tochter,TRTR,TRT
vom,FM,VM
Herr,HR,
Stockfisch,XTKFX,
's,S,
isch,AX,
jo,Y,
d',T,
Fraü,FR,
vo,F,V
ihrem,ARM,
G'schàftsfiehrer,KXFTSFRR,KXFTSFR
Vom,FM,VM
Fritz,FRTS,
Was,VS,
sàit,ST,
jetz,YTS,
dà,T,
do,T,
…,,
Ah,A,
jetz,YTS,
geht,KT,
mr,MR,
e,A,
Liecht,LXT,
uf,AF,
Se,S,
hàn,HN,
im,AM,
versteckte,FRXTKT,VRXTKT
g'hirote,KRT,
in,AN,
Strossburg,XTRSPRK,
er,AR,A
hat,HT,
mr,MR,
's,S,
gr,KR,
ad,AT,
g'stande,KSTNT,
vorig,FRK,VR
O,A,
dà,T,
liederlige,LTRLK,LTRLY
Zittel,TSTL,
Allons,ALNS,
…,,
vorwàrts,FRVRTS,VRVRTS
ich,A,AX
bi,P,
g'ristet,KRXTT,
Kum,KM,
emol,AML,
do,T,
ane,AN,
Nitnutz,NTNTS,
Lehn,LN,
Se,S,
mi,M,
Ferr,FR,
Rothfuchs,RTHFKS,RTHFX
…,,
ich,A,AX
will,VL,
Blüet,PLT,
Jà,Y,
mr,MR,
wànn,VN,
Blüet,PLT,
Zeig,TSK,TS
sag,SK,S
mr,MR,
emol,AML,
bisch,PX,
Dü,T,
g'hirothe,KRTH,
Oh,A,
je,Y,
…,,
's,S,
wird,VRT,
mr,MR,
schwach,XVR,
Dà,T,
Hasefüess,HSFS,
Tiens,TNS,
mi,M,
Fraü,FR,
do,T,
G'hirothe,KRTH,
ohne,AN,
mi,M,
Permission,PRMSN,
un,AN,
noch,NR,
derzue,TRTS,
mit,MT,
dr,TR,
einzige,ANTSK,ANTSY
Person,PRSN,
wo,V,
mir,MR,
g'falle,KFL,
hätt,HT,
un,AN,
wo,V,
-n-,N,
ich,A,AX
ha,H,
welle,VL,
hirothe,HRTH,
…,,
Jà,Y,
un,AN,
noch,NR,
derzüe,TRTS,
mit,MT,
der,TR,T
einzige,ANTSK,ANTSY
Person,PRSN,
wo,V,
-n-,N,
ihm,AM,
wo,V,
mir,MR,
wo,V,
-n-,N,
uns,ANS,
g'falle,KFL,
hatt,HT,
un,AN,
wo,V,
mr,MR,
hàn,HN,
welle,VL,
hirothe,HRTH,
Sie,S,
Ihne,AN,
g'falle,KFL,
…,,
Sie,S,
hàn,HN,
jo,Y,
alle,AL,
Schlechtigkeite,XLXTKKT,
vo,F,V
-n-,N,
ere,AR,
g'sàit,KST,
Sin,SN,
jetz,YTS,
die,T,
drei,TR,
amüsant,AMSNT,AMST
Dü,T,
bisch,PX,
irr,AR,
…,,
ich,A,AX
red',RT,
vo,F,V
dr,TR,
Andere,ANTR,
Was,VS,
fir,FR,
e,A,
-n-,N,
Andere,ANTR,
So,S,
lehn,LN,
mich,M,MX
doch,TR,
nur,NR,
o,A,
rede,RT,
Still,XTL,
…,,
wie,V,
traüsch,TRX,
Dü,T,
nur,NR,
noch,NR,
vor,FR,VR
de,T,
-n-,N,
Aüge,AK,AY
vo,F,V
Dim,TM,
Mann,MN,
z',S,
erschine,ARXN,
Ah,A,
çà,,
…,,
wer,VR,V
isch,AX,
Ihre,AR,
Mann,MN,
…,,
dà,T,
do,T,
…,,
Ich,A,AX
Ihre,AR,
Mann,MN,
…,,
E,A,
nei,N,
…,,
er,AR,A
Dü,T,
Sie,S,
Ich,A,AX
jà,Y,
…,,
unglickligerwis,ANKLKLKRVS,ANKLKLYRVS
Un,AN,
siter,STR,ST
wenn,VN,
das,TS,
…,,
Siter,STR,ST
allewil,ALFL,ALVL
wenn,VN,
's,S,
I,A,
b'liebt,PLPT,
…,,
siter,STR,ST
allewil,ALFL,ALVL
Drum,TRM,
sàhn,SN,
Se,S,
jetz,YTS,
wohl,VL,
ass,AS,
ich,A,AX
dà,T,
Springer,XPRNKR,XPRNK
do,T,
müess,MS,
kalt,KLT,
mache,MR,
Un,AN,
worum,VRM,
das,TS,
Wil,VL,
ihr,AR,
's,S,
känne,KN,
mitnander,MTNNTR,MTNNT
Fritz,FRTS,
Dü,T,
redsch,RTX,
üs,AS,
de,T,
Hitze,HTS,
Ich,A,AX
kenn,KN,
jo,Y,
die,T,
Dame,TM,
gar,KR,
nitt,NT,
…,,
ich,A,AX
ha,H,
se,S,
jo,Y,
noch,NR,
nie,N,
g'sàh,KS,
Sie,S,
kenne,KN,
d',T,
Jumpfer,YMPFR,YMPF
Julie,YL,
nitt,NT,
…,,
D',T,
Jumpfer,YMPFR,YMPF
Julie,YL,
…,,
Sie,S,
…,,
ah,A,
jetz,YTS,
wird,VRT,
's,S,
mir,MR,
klar,KLR,
ha,H,
ha,H,
ha,H,
…,,
wie,V,
si,S,
mir,MR,
so,S,
dumm,TM,
…,,
enfin,ANFN,AFN
's,S,
isch,AX,
güet,KT,
…,,
awer,AVR,AY
ich,A,AX
ha,H,
nur,NR,
's,S,
Emma,AM,
gern,KRN,
…,,
ich,A,AX
ha,H,
mich,M,MX
nur,NR,
fir,FR,
's,S,
Emma,AM,
lo,L,
frisiere,FRSR,
Wo,V,
soll,SL,
ich,A,AX
mich,M,MX
geh,K,
verstecke,FRXTK,VRXTK
Isch,AX,
's,S,
möglig,MKLK,MKL
Natirlig,NTRLK,NTRL
…,,
Dü,T,
bisch,PX,
glickliger,KLKLKR,KLKLY
as,AS,
Dü,T,
's,S,
nur,NR,
verdiensch,FRTNX,VRTNX
Oh,A,
Julie,YL,
Eh,A,
bien,PN,P
un,AN,
ich,A,AX
wo,V,
isch,AX,
jetz,YTS,
emol,AML,
die,T,
Jumpfer,YMPFR,YMPF
Emma,AM,
ass,AS,
ich,A,AX
se,S,
hirothe,HRTH,
ka,K,
Wenn,VN,
Sie,S,
nur,NR,
d',T,
Ente,ANT,AT
thàte,TT,
vertrete,FRTRT,VRTRT
…,,
denn,TN,
Sie,S,
sin,SN,
an,AN,
dr,TR,
ganze,KNTS,
G'schichte,KXXT,
d',T,
Schuld,XLT,
…,,
was,VS,
d',T,
Hiroth,HRTH,
abelangst,APLNKXT,AVLNKXT
mit,MT,
dr,TR,
Jumpfer,YMPFR,YMPF
Emma,AM,
die,T,
känne,KN,
Sie,S,
sich,S,SX
üs,AS,
em,AM,
Sinn,SN,
schla,XL,
D',T,
Jumpfer,YMPFR,YMPF
Emma,AM,
isch,AX,
dert,TRT,
in,AN,
ihrem,ARM,
Zimmer,TSMR,TSM
…,,
sie,S,
soll,SL,
entscheide,ANTXT,ATXT
zwische,TSVX,
-n-,N,
eüch,AR,
Zwei,TSV,
Was,VS,
das,TS,
fir,FR,
e,A,
Làrme,LRM,
-n-,N,
isch,AX,
Kàm,KM,
Se,S,
mir,MR,
wisse,VS,
-n-,N,
alles,ALS,
…,,
's,S,
isch,AX,
alles,ALS,
üse,AS,
ku,K,
Endlig,ANTLK,ANTL
ha,H,
-n-,N,
ich,A,AX
denn,TN,
's,S,
Glick,KLK,
ihre,AR,
Reize,RTS,
z',S,
bewundere,PFNTR,PVNTR
Un,AN,
wer,VR,V
sin,SN,
Sie,S,
wenn,VN,
ich,A,AX
froge,FRK,FRY
derf,TRF,
Dr,TR,
Herr,HR,
Rothfuchs,RTHFKS,RTHFX
dr,TR,
Frind,FRNT,
vo,F,V
-n-,N,
Ihrem,ARM,
Vater,FTR,VT
…,,
ich,A,AX
ha,H,
-n-,N,
um,AM,
Ihre,AR,
Hand,HNT,
g'frogt,KFRKT,
glich,KL,KLX
wo,V,
-n-,N,
i,A,
's,S,
Portrait,PRTRT,
g'sàh,KS,
ha,H,
…,,
Oh,A,
Herr,HR,
Rothfuchs,RTHFKS,RTHFX
…,,
mi,M,
Hand,HNT,
g'hört,KRT,
im,AM,
Herr,HR,
Adolph,ATLF,
Hàn,HN,
Sie,S,
jetz,YTS,
g'hört,KRT,
Un,AN,
dr,TR,
Herr,HR,
Stockfisch,XTKFX,
…,,
was,VS,
sàit,ST,
dà,T,
derzü,TRTS,
Ich,A,AX
ha,H,
d',T,
Erlaübniss,ARLPNS,
…,,
mi,M,
Vater,FTR,VT
hat,HT,
mir,MR,
grad,KRT,
telegraphiert,TLKRFRT,
ich,A,AX
soll,SL,
nur,NR,
wieder,VTR,VT
heimku,HMK,
er,AR,A
thàt,TT,
mich,M,MX
frei,FR,
lo,L,
hirothe,HRTH,
wer,VR,V
ich,A,AX
will,VL,
Ich,A,AX
ha,H,
du,T,
reste,RXT,
im,AM,
Emma,AM,
scho,X,
g'sàit,KST,
was,VS,
Sie,S,
alles,ALS,
fir,FR,
Eigeschafte,AKXFT,AYXFT
hàn,HN,
so,S,
dass,TS,
es,AS,
züem,TSM,
vorüs,FRS,VRS
nit,NT,
hat,HT,
welle,VL,
wisse,VS,
vo,F,V
-n-,N,
Ihne,AN,
Sie,S,
mien,MN,M
in,AN,
minere,MNR,
Fraü,FR,
verzeihe,FRTSH,VRTSH
Herr,HR,
Rothfuchs,RTHFKS,RTHFX
denn,TN,
ich,A,AX
bi,P,
an,AN,
allem,ALM,
d',T,
Schuld,XLT,
wil,VL,
ich,A,AX
Ihne,AN,
nitt,NT,
ha,H,
traüe,TR,
z',S,
g'steh,KST,
ass,AS,
ich,A,AX
scho,X,
