forme,key1,key2
wo,V,
müess,MS,
fertig,FRTK,FRT
si,S,
un,AN,
do,T,
ha,H,
-n-,N,
i,A,
nitt,NT,
z',S,
viel,FL,VL
Zit,TST,
z',S,
verliere,FRLR,VRLR
…,,
ich,A,AX
will,VL,
glich,KL,KLX
wieder,VTR,VT
afange,AFNK,
mole,ML,
…,,
Ich,A,AX
traü,TR,
dem,TM,
Ding,TNK,
nur,NR,
halwer,HLVR,HLV
…,,
enfin,ANFN,AFN
mr,MR,
wànn,VN,
emol,AML,
e,A,
paar,PR,
Tag,TK,T
züelüege,TSLK,TSLY
…,,
wenn,VN,
ich,A,AX
's,S,
G'ringste,KRNKXT,
merk,MRK,
so,S,
mach,MR,
ich,A,AX
Dr,TR,
Holla,HL,
…,,
Se,S,
geht,KT,
Ihne,AN,
glaüb,KLP,
nitt,NT,
recht,RXT,
Herr,HR,
Gitzkrage,KTSKRK,KTSKRY
…,,
Das,TS,
isch,AX,
e,A,
Fraü,FR,
wo,V,
mir,MR,
Gar,KR,
wenig,VNK,VN
Geld,KLT,
thüet,TT,
koste,KXT,
Wo,V,
Tag,TK,T
un,AN,
Nacht,NRT,
nitt,NT,
wicht,VXT,
Vo,F,V
ihrem,ARM,
Poste,PXT,
Un,AN,
wo,V,
nitt,NT,
schwàtzt,XVTST,
nitt,NT,
schimpft,XMPFT,
Un,AN,
mich,M,MX
nitt,NT,
thüet,TT,
versàge,FRSK,VRSY
Drum,TRM,
isch,AX,
mr,MR,
o,A,
gar,KR,
viel,FL,VL
An,AN,
ihre,AR,
g'lege,KLK,KLY
Sie,S,
blibt,PLPT,
mr,MR,
doch,TR,
getreü,KTR,
Un,AN,
losst,LST,
mich,M,MX
immer,AMR,AM
frei,FR,
Lüegt,LKT,
nitt,NT,
uf,AF,
mine,MN,
Schritt',XRT,
Denn,TN,
jalouse,YLS,
isch,AX,
se,S,
nitt,NT,
Mir,MR,
thien,TN,T
doch,TR,
beide,PT,
g'wiss,KVS,
E,A,
riehig,RHK,RH
Lewe,LF,LV
fiehre,FR,
Mitnander,MTNNTR,MTNNT
brüche,PRR,
mir,MR,
Nitt,NT,
z',S,
dispetiere,TXPTR,
Die,T,
thien,TN,T
doch,TR,
beide,PT,
g'wiss,KVS,
E,A,
riehig,RHK,RH
Lewe,LF,LV
fiehre,FR,
Mitnander,MTNNTR,MTNNT
brüche,PRR,
sie,S,
Nitt,NT,
z',S,
dispetiere,TXPTR,
Jà,Y,
un,AN,
mi,M,
Portrait,PRTRT,
Herr,HR,
Heiterwiss,HTRVS,
wenn,VN,
mache,MR,
Se,S,
mi,M,
Portrait,PRTRT,
…,,
denn,TN,
das,TS,
geht,KT,
mit,MT,
in,AN,
d',T,
Lehnung,LNNK,
…,,
Sie,S,
hà,H,
mr,MR,
's,S,
versproche,FRXPRR,VRXPRR
…,,
Se,S,
hàn,HN,
derfir,TRFR,
's,S,
Zimmer,TSMR,TSM
wohlfeiler,VLFLR,VLFL
…,,
Mir,MR,
schint,XNT,XT
's,S,
ass,AS,
dr,TR,
Herr,HR,
Gitzkrage,KTSKRK,KTSKRY
ne,N,
famoser,FMSR,FMS
Rüech,RR,
isch,AX,
un,AN,
ass,AS,
er,AR,A
si,S,
Name,NM,
gar,KR,
nitt,NT,
g'stohle,KSTL,
hatAha,HTH,
Ihr,AR,
Portrait,PRTRT,
Herr,HR,
Gitzkrag,KTSKRK,KTSKR
tiens,TNS,
ha,H,
-n-,N,
ich,A,AX
Ihne,AN,
Ihr,AR,
Portrait,PRTRT,
versproche,FRXPRR,VRXPRR
…,,
Eh,A,
jo,Y,
…,,
un,AN,
noch,NR,
derzüe,TRTS,
in,AN,
Oel,AL,
…,,
b'sinne,PSN,
Sie,S,
sich,S,SX
denn,TN,
nimmig,NMK,NM
Herr,HR,
Heiterwiss,HTRVS,
…,,
Dà,T,
wird,VRT,
awer,AVR,AY
lange,LNK,
Zit,TST,
biku,PK,
bis,PS,
er,AR,A
's,S,
hat,HT,
…,,
so',S,
ne,N,
Profil,PRFL,
...,,
doch,TR,
doch,TR,
Herr,HR,
Gitz-krage,KTSKRK,KTSKRY
ich,A,AX
b'sinn,PSN,
mi,M,
jetz,YTS,
…,,
glich,KL,KLX
wie,V,
das,TS,
do,T,
fertig,FRTK,FRT
isch,AX,
wo,V,
-n-,N,
i,A,
in,AN,
Arwet,ARVT,
ha,H,
so,S,
fange,FNK,
mr,MR,
's,S,
a...,A,
Ich,A,AX
wird,VRT,
doch,TR,
g'wiss,KVS,
schön,XN,
nitt,NT,
wohr,VR,
Herr,HR,
Heiterwiss,HTRVS,
…,,
eso,AS,
mit,MT,
dr,TR,
Ühre,AR,
-n-,N,
in,AN,
dr,TR,
Hand,HNT,
...,,
tiens,TNS,
do,T,
hàn,HN,
Se,S,
ne,N,
schöne,XN,
Farb,FRP,
…,,
die,T,
blaüe,PL,
do,T,
…,,
Das,TS,
isch,AX,
e,A,
g'fàhrlige,KFRLK,KFRLY
Farb,FRP,
Herr,HR,
Gitzkrage,KTSKRK,KTSKRY
…,,
Worum,VRM,
isch,AX,
's,S,
Gift,KFT,
…,,
Eh,A,
nei,N,
…,,
's,S,
isch,AX,
kei,K,
Gift,KFT,
…,,
awer,AVR,AY
se,S,
schiesst,XST,
ab,AP,
…,,
Sie,S,
wànn,VN,
spàsse,XPS,
Herr,HR,
Heiterwiss,HTRVS,
…,,
Doch,TR,
ich,A,AX
will,VL,
Se,S,
jetzt,YTST,
schaffe,XF,
lo,L,
ass,AS,
Se,S,
-n-,N,
Ihr,AR,
Portrait,PRTRT,
bol,PL,
fertig,FRTK,FRT
bringe,PRNK,
un,AN,
derno,TRN,
mi,M,
's,S,
afange,AFNK,
känne,KN,
…,,
zürne,TSRN,
Se,S,
nit,NT,
Herr,HR,
Heiterwiss,HTRVS,
…,,
Gar,KR,
nitt,NT,
Herr,HR,
Gitzkrage,KTSKRK,KTSKRY
Awer,AVR,AY
in,AN,
Oel,AL,
Herr,HR,
Heiterwiss,HTRVS,
…,,
Wie,V,
Sie,S,
wànn,VN,
Herr,HR,
Gitzkrage,KTSKRK,KTSKRY
Un,AN,
mit,MT,
di,T,
Ühre,AR,
-n-,N,
in,AN,
dr,TR,
Hand,HNT,
…,,
Güet,KT,
güet,KT,
Herr,HR,
Kritzkrage,KRTSKRK,KRTSKRY
Ouf,AF,
das,TS,
isch,AX,
emol,AML,
e,A,
Sàge,SK,SY
…,,
Hein,HN,
das,TS,
isch,AX,
schön,XN,
…,,
's,S,
isch,AX,
im,AM,
Herr,HR,
Falschmünzer,FLXMNTSR,FLXMNTS
si,S,
Portrait,PRTRT,
…,,
er,AR,A
will,VL,
jetz,YTS,
noch,NR,
si,S,
Fraü,FR,
druf,TRF,
ha,H,
…,,
awer,AVR,AY
nur,NR,
vo,F,V
hinte,HNT,HT
…,,
se,S,
brücht,PRRT,
fir,FR,
das,TS,
nitt,NT,
ku,K,
posiere,PSR,
ich,A,AX
nimm,NM,
mi,M,
Modell,MTL,
dert,TRT,
's,S,
macht,MRT,
mr,MR,
dr,TR,
gliche,KLX,
Dienst,TNXT,
…,,
ich,A,AX
müess,MS,
ere,AR,
halt,HLT,
e,A,
güete,KT,
Position,PSTN,
choisiere,KSR,XSR
so,S,
jetz,YTS,
ka,K,
-n-,N,
i,A,
glaüb,KLP,
afange,AFNK,
's,S,
isch,AX,
sunderbar,SNTRPR,
hit,HT,
isch,AX,
's,S,
mr,MR,
denn,TN,
gar,KR,
nitt,NT,
um,AM,
's,S,
schaffe,XF,
…,,
ich,A,AX
bi,P,
glaüb,KLP,
noch,NR,
mied,MT,
vo,F,V
dem,TM,
Wandle,VNTL,
…,,
mr,MR,
wànn,VN,
's,S,
geh,K,
lo,L,
fir,FR,
hit,HT,
eb,AP,
jetz,YTS,
dr,TR,
Herr,HR,
Falschmünzer,FLXMNTSR,FLXMNTS
e,A,
Tag,TK,T
länger,LNKR,LNK
wartet,VRTT,
oder,ATR,AT
nitt,NT,
…,,
Morn,MRN,
gecht,KXT,
's,S,
derno,TRN,
wieder,VTR,VT
besser,PSR,PS
Verzeihe,FRTSH,VRTSH
Se,S,
Herr,HR,
Heiterwiss,HTRVS,
ich,A,AX
ha,H,
Se,S,
nur,NR,
noch,NR,
g'schwind,KXVNT,
welle,VL,
ebbes,APS,
froge,FRK,FRY
…,,
kännt,KNT,
ich,A,AX
nitt,NT,
o,A,
mi,M,
Katz,KTS,
uf,AF,
dr,TR,
Arm,ARM,
nàh,N,
wenn,VN,
ich,A,AX
posiere,PSR,
thüe,T,
…,,
's,S,
isch,AX,
ewe,AF,AV
gar,KR,
e,A,
güet,KT,
Thier,TR,T
wo,V,
-n-,N,
ich,A,AX
züe,TS,
gern,KRN,
ha,H,
…,,
Worum,VRM,
nitt,NT,
Herr,HR,
Gitzkrage,KTSKRK,KTSKRY
worum,VRM,
nitt,NT,
...,,
décidément,TKTMNT,TKTMT
ich,A,AX
müess,MS,
en,AN,A
e,A,
wenig,VNK,VN
in,AN,
d',T,
kür,KR,
nàh,N,
ass,AS,
er,AR,A
mich,M,MX
emol,AML,
in,AN,
Rüeih,R,
losst,LST,
kämme,KM,
Se,S,
nur,NR,
ine,AN,
…,,
posiere,PSR,
Se,S,
gern,KRN,
Herr,HR,
Gitzkrage,KTSKRK,KTSKRY
Wie,V,
känne,KN,
Sie,S,
froge,FRK,FRY
…,,
das,TS,
isch,AX,
jo,Y,
mi,M,
grösster,KRSTR,KRST
Wunsch,VNX,
gsi,KS,
vo,F,V
jehàr,YHR,
Herr,HR,
Heiterwiss,HTRVS,
…,,
Eh,A,
bien,PN,P
lose,LS,
Se,S,
…,,
ich,A,AX
ha,H,
do,T,
-n-,N,
emol,AML,
e,A,
Tableau,TPL,
ag'fange,AKFNK,
wo,V,
soll,SL,
dr...,TR,
dr...,TR,
Malbrough,MLPRK,
vorstelle,FRXTL,VRXTL
wo,V,
-n-,N,
er,AR,A
siner,SNR,SN
Fraü,FR,
dr,TR,
Hof,HF,
macht,MRT,
nur,NR,
ha,H,
-n-,N,
ich,A,AX
's,S,
nie,N,
fertig,FRTK,FRT
brocht,PRRT,
wil,VL,
i,A,
nie,N,
kei,K,
güeter,KTR,KT
Sujet,SYT,
g'funde,KFNT,
ha,H,
wo,V,
posiert,PSRT,
hat,HT,
fir,FR,
ihn,AN,
…,,
Sie,S,
hätte,HT,
jetz,YTS,
grad,KRT,
e,A,
güeter,KTR,KT
Kopf,KPF,
derzüe,TRTS,
wenn,VN,
Se,S,
mr,MR,
viellicht,FLXT,VLXT
wotte,VT,
sitze,STS,
…,,
wisse,VS,
Se,S,
wer,VR,V
das,TS,
gsi,KS,
isch,AX,
dr,TR,
Malbrough,MLPRK,
Malbrough,MLPRK,
…,,
MalbroughMalbrough,MLPRKMLPRK,
s',S,
en,AN,A
va,F,V
t-en,TN,T
guerre,KR,
…,,
C'est,KXT,
ça,,
…,,
dr,TR,
Malbrough,MLPRK,
isch,AX,
e,A,
famoser,FMSR,FMS
Krieger,KRKR,KRY
gsi,KS,
…,,
Ich,A,AX
will,VL,
scho,X,
Herr,HR,
Heiterwiss,HTRVS,
ich,A,AX
will,VL,
scho,X,
…,,
awer,AVR,AY
's,S,
Kleid,KLT,
…,,
denn,TN,
er,AR,A
isch,AX,
wohrschinlig,VRXNLK,VRXNL
nitt,NT,
eso,AS,
ag'legt,AKLKT,
gsi,KS,
…,,
Sorge,SRK,
Se,S,
nitt,NT,
fir,FR,
das,TS,
Herr,HR,
Gitzkrage,KTSKRK,KTSKRY
's,S,
isch,AX,
mir,MR,
nur,NR,
um,AM,
dr,TR,
Kopf,KPF,
un,AN,
d',T,
Stellung,XTLNK,
's,S,
Kleid,KLT,
will,VL,
ich,A,AX
scho,X,
ane,AN,
mole,ML,
…,,
wenn,VN,
Se,S,
wànn,VN,
so,S,
fange,FNK,
mr,MR,
glich,KL,KLX
a.So,AS,
Herr,HR,
Gitzkrage,KTSKRK,KTSKRY
das,TS,
do,T,
wàr,VR,
jetz,YTS,
also,ALS,
d',T,
Madame,MTM,
Malbrough,MLPRK,
…,,
jetz,YTS,
kneie,KN,
Sie,S,
do,T,
nàwese,NVS,NYS
uf,AF,
ei,A,
Kni,KN,
un,AN,
hewe,HF,HV
beide,PT,
Hànd,HNT,
in,AN,
d',T,
Höche,HR,
wie,V,
wenn,VN,
Se,S,
se,S,
thàte,TT,
-n-,N,
abete,APT,AVT
…,,
so,S,
…,,
jetz,YTS,
mücke,MK,
Sie,S,
sich,S,SX
nimmig,NMK,NM
…,,
ich,A,AX
will,VL,
mi,M,
jetz,YTS,
glich,KL,KLX
an,AN,
d',T,
Arwet,ARVT,
mache,MR,
Sie,S,
mien,MN,M
sich,S,SX
awer,AVR,AY
e,A,
wenig,VNK,VN
dummle,TML,
Herr,HR,
Heiterwiss,HTRVS,
…,,
me,M,
wird,VRT,
mied,MT,
in,AN,
der,TR,T
Position,PSTN,
...,,
Geth,KTH,
's,S,
vora,FR,VR
Herr,HR,
Heiterwiss,HTRVS,
…,,
Eh,A,
…,,
ich,A,AX
glaüb,KLP,
er,AR,A
isch,AX,
jo,Y,
gar,KR,
nimmig,NMK,NM
do,T,
…,,
hà,H,
hà,H,
hà,H,
…,,
das,TS,
isch,AX,
jetz,YTS,
wieder,VTR,VT
emol,AML,
güet,KT,
…,,
possige,PSK,PSY
Lit,LT,
die,T,
Moler,MLR,ML
possige,PSK,PSY
Lit,LT,
…,,
ich,A,AX
will,VL,
jetz,YTS,
g'schwind,KXVNT,
noch,NR,
geh,K,
mi,M,
Zins,TSNS,
gar,KR,
izieh,ATS,
Ich,A,AX
weiss,VS,
nitt,NT,
wie,V,
's,S,
mr,MR,
isch,AX,
im,AM,
Sieseribum,SSRPM,SSRVM
un,AN,
fàderi,FTR,
düderi,TTR,
dài,T,
dài,T,
dài,T,
Ich,A,AX
weiss,VS,
nitt,NT,
wie,V,
's,S,
mr,MR,
i'sch,AX,
im,AM,
Kopf,KPF,
Er,AR,A
wackelt,VKLT,
mir,MR,
dà,T,
arme,ARM,
Sieseribum,SSRPM,SSRVM
un,AN,
fàderi,FTR,
düderi,TTR,
dài,T,
dài,T,
dài,T,
Er,AR,A
wackelt,VKLT,
mir,MR,
dà,T,
arme,ARM,
Tropf,TRPF,
…,,
Ich,A,AX
weiss,VS,
nitt,NT,
isch,AX,
e,A,
Newel,NFL,NVL
oder,ATR,AT
hà,H,
-n-,N,
ich,A,AX
e,A,
wenig,VNK,VN
z',S,
tief,TF,
in,AN,
's,S,
Glas,KLS,
glüegt,KLKT,
…,,
's,S,
isch,AX,
mr,MR,
ganz,KNS,KNTS
possig,PSK,PS
vor,FR,VR
de,T,
-n-,N,
Aüge,AK,AY
...,,
Tiens,TNS,
…,,
's,S,
Gretele,KRTL,
isch,AX,
jo,Y,
scho,X,
do,T,
…,,
un,AN,
ich,A,AX
wo,V,
's,S,
ha,H,
mache,MR,
z',S,
warte,VRT,
…,,
Isch,AX,
Se,S,
denn,TN,
scho,X,
do,T,
Gretele,KRTL,
…,,
ich,A,AX
ha,H,
nitt,NT,
glaübt,KLPT,
ass,AS,
es,AS,
scho,X,
-n-,N,
eso,AS,
spot,XPT,
isch,AX,
…,,
worum,VRM,
git,KT,
Se,S,
mr,MR,
kei,K,
Antwort,ANTVRT,ATVRT
…,,
isch,AX,
Se,S,
bös,PS,
ass,AS,
ich,A,AX
Se,S,
ha,H,
mache,MR,
z',S,
warte,VRT,
…,,
verzeiht,FRTST,VRTST
Se,S,
mr...,MR,
's,S,
isch,AX,
g'wiss,KVS,
nitt,NT,
mi,M,
Schuld,XLT,
…,,
ich,A,AX
ha,H,
dr,TR,
Dings,TNKS,
atroffe,ATRF,
un,AN,
dà,T,
hat,HT,
mich,M,MX
halt,HLT,
ufg'halte,AFKLT,
…,,
's,S,
isch,AX,
mr,MR,
g'wiss,KVS,
Leid,LT,
wenn,VN,
Se,S,
wisse,VS,
thàt,TT,
wie,V,
gern,KRN,
as,AS,
ich,A,AX
Se,S,
ha,H,
so,S,
thàt,TT,
Se,S,
g'wiss,KVS,
nitt,NT,
eso,AS,
mit,MT,
mr,MR,
trutze,TRTS,
…,,
Ah,A,
so,S,
Herr,HR,
Fisselboge,FSLPK,FSLPY
…,,
e,A,
-n-,N,
Andere,ANTR,
in,AN,
Ihrem,ARM,
Zimmer,TSMR,TSM
…,,
schön,XN,
schön,XN,
nur,NR,
furtg'macht,FRTKMRT,
…,,
's,S,
isch,AX,
intressant,ANTRSNT,ATRST
das,TS,
Ding,TNK,
…,,
's,S,
Gretele,KRTL,
Ich,A,AX
ha,H,
mr,MR,
's,S,
doch,TR,
allewil,ALFL,ALVL
eso,AS,
halwer,HLVR,HLV
ibildet,APLTT,AVLTT
ass,AS,
Sie,S,
nur,NR,
fir,FR,
dr,TR,
passe,PS,
le,L,
temps,TMPS,
mit,MT,
mr,MR,
rede,RT,
…,,
un,AN,
ass,AS,
Sie,S,
mich,M,MX
trumpiere,TRMPR,
…,,
un,AN,
fir,FR,
wer,VR,V
trumpiere,TRMPR,
fir,FR,
eso,AS,
ne,N,
stolze,XTLTS,
Creatür,KRTR,
wo,V,
's,S,
Ihre,AR,
jo,Y,
nitt,NT,
emol,AML,
dr,TR,
Werth,VRTH,
isch,AX,
Sie,S,
az'lüege,ASLK,ASLY
un,AN,
Antwort,ANTVRT,ATVRT
z',S,
gà,K,
…,,
's,S,
g'schieht,KXT,
Ihne,AN,
-n-,N,
awer,AVR,AY
ganz,KNS,KNTS
recht,RXT,
…,,
Sie,S,
isch,AX,
ung'recht,ANKRXT,
gege,KK,KY
mir,MR,
Gretele,KRTL,
ich,A,AX
ha,H,
jo,Y,
glaübt,KLPT,
Sie,S,
isch,AX,
's,S,
wo,V,
dert,TRT,
sitzt,STST,
…,,
un,AN,
derno,TRN,
…,,
das,TS,
isch,AX,
jo,Y,
nitt,NT,
mi,M,
Zimmer,TSMR,TSM
…,,
ich,A,AX
wohn,VN,
jo,Y,
nimmig,NMK,NM
do,T,
...,,
ich,A,AX
glaüb,KLP,
emol,AML,
ich,A,AX
wohn,VN,
nimmig,NMK,NM
do,T,
was,VS,
isch,AX,
nur,NR,
vorgange,FRKNK,VRKNK
…,,
ich,A,AX
ka,K,
mich,M,MX
gar,KR,
nitt,NT,
recht,RXT,
b'sinne,PSN,
…,,
mi,M,
Kopf,KPF,
isch,AX,
so,S,
schwer,XVR,XV
…,,
Oho,AH,
…,,
das,TS,
sin,SN,
jetz,YTS,
Schnàcketànz,XNKTNS,XNKTNTS
Herr,HR,
Fisselboge,FSLPK,FSLPY
Sie,S,
brüche,PRR,
nitt,NT,
länger,LNKR,LNK
Comedie,KMT,
spiele,XPL,
…,,
Sie,S,
bringe,PRNK,
's,S,
nitt,NT,
ane,AN,
un,AN,
's,S,
nutzt,NTST,
Se,S,
doch,TR,
nit,NT,
denn,TN,
zwische,TSVX,
-n-,N,
uns,ANS,
isch,AX,
's,S,
ferig,FRK,FR
…,,
ich,A,AX
ha,H,
Sie,S,
bis,PS,
dohi,TH,
allewil,ALFL,ALVL
im,AM,
Herr,HR,
Heiterwiss,HTRVS,
vorzoge,FRTSK,VRTSY
awer,AVR,AY
jetz,YTS,
weiss,VS,
ich,A,AX
scho,X,
was,VS,
ich,A,AX
z',S,
thüe,T,
ha,H,
…,,
Gretele,KRTL,
…,,
g'wiss,KVS,
Sie,S,
trumpiert,TRMPRT,
si,S,
...,,
O,A,
sapristi,SPRXT,
…,,
ich,A,AX
glaüb,KLP,
i,A,
hör,HR,
dr,TR,
Hüsmeister,HSMXTR,HSMXT
dunte,TNT,TT
…,,
jetz,YTS,
thàt,TT,
's,S,
mi,M,
Wunder,VNTR,VNT
nàh,N,
wenn,VN,
er,AR,A
nitt,NT,
ufe,AF,
kàm,KM,
ku,K,
schimpfe,XMPF,
…,,
was,VS,
soll,SL,
ich,A,AX
sage,SK,SY
wenn,VN,
er,AR,A
mieh,M,
do,T,
atrifft,ATRFT,
…,,
un,AN,
ich,A,AX
möcht,MRT,
doch,TR,
o,A,
die,T,
Person,PRSN,
dert,TRT,
nitt,NT,
compromettiere,KMPRMTR,
…,,
's,S,
isch,AX,
awer,AVR,AY
doch,TR,
sunderbar,SNTRPR,
ass,AS,
se,S,
nitt,NT,
emol,AML,
ummelüegt,AMLKT,
un,AN,
nit,NT,
sàit,ST,
…,,
Still,XTL,
was,VS,
ha,H,
-n-,N,
i,A,
g'sàit,KST,
…,,
do,T,
isch,AX,
er,AR,A
…,,
ich,A,AX
schlupf,XLPF,
halt,HLT,
do,T,
unter,ANTR,AT
dr,TR,
Tisch,TX,
's,S,
isch,AX,
nit,NT,
anders,ANTRS,
z',S,
mache,MR,
…,,
Tiens,TNS,
dr,TR,
Herr,HR,
Fisselboge,FSLPK,FSLPY
isch,AX,
schint,XNT,XT
's,S,
no,N,
nitt,NT,
d',T,
heim,HM,
isch,AX,
er,AR,A
viellicht,FLXT,VLXT
dert,TRT,
er,AR,A
isch,AX,
nitt,NT,
do,T,
…,,
Ich,A,AX
ha,H,
ne,N,
g'scheide,KXT,
Nase,NS,
g'ha,K,
ass,AS,
i,A,
mi,M,
versteckt,FRXTKT,VRXTKT
ha,H,
Wenn,VN,
er,AR,A
mich,M,MX
nur,NR,
nitt,NT,
lang,LNK,
macht,MRT,
z',S,
warte,VRT,
…,,
ich,A,AX
sott,ST,
nothwendig,NTHVNTK,NTHVNT
mi,M,
Geld,KLT,
ha,H,
jetz,YTS,
…,,
uf,AF,
jedenfall,YTNFL,YTFL
gang,KNK,
i,A,
nimmig,NMK,NM
do,T,
üse,AS,
bis,PS,
i,A,
's,S,
ha,H,
…,,
's,S,
mag,MK,M
geh,K,
wie,V,
's,S,
will,VL,
…,,
Kunnsch,KNX,
morn,MRN,
dure,TR,
…,,
Hein,HN,
…,,
ich,A,AX
ha,H,
grad,KRT,
g'meint,KMNT,KMT
ich,A,AX
hör,HR,
ebber,APR,AP
rede,RT,
...,,
Ah,A,
çà,,
hat,HT,
denn,TN,
dà,T,
Herr,HR,
Fisselboge,FSLPK,FSLPY
ne,N,
ganzer,KNTSR,KNTS
Serail,SRL,
…,,
's,S,
hat,HT,
mi,M,
scho,X,
Eine,AN,
schier,XR,X
umg'worfe,AMKVRF,
-n-,N,
uf,AF,
dr,TR,
Stege,XTK,XTY
wo,V,
wohrschinlich,VRXNL,VRXNLX
o,A,
vo,F,V
do,T,
ku,K,
isch,AX,
…,,
Mamsell,MMSL,
…,,
's,S,
isch,AX,
e,A,
Puppe,PP,
…,,
Was,VS,
dr,TR,
Kückücks,KKKS,
macht,MRT,
jetz,YTS,
dr,TR,
Herr,HR,
Fisselboge,FSLPK,FSLPY
mit,MT,
eme,AM,
so,S,
ne,N,
G'schöpf,KXPF,
…,,
un,AN,
do,T,
stehn,XTN,
Molereie,MLR,
un,AN,
so,S,
Dings,TNKS,
…,,
thüet,TT,
er,AR,A
jetz,YTS,
noch,NR,
mole,ML,
…,,
er,AR,A
thàt,TT,
mich,M,MX
ringer,RNKR,RNK
zahle,TSL,
as,AS,
si,S,
Geld,KLT,
an,AN,
eso,AS,
Sache,SR,
z',S,
hànke,HNK,
…,,
ne,N,
sunderbar,SNTRPR,
Lewe,LF,LV
wo,V,
doch,TR,
die,T,
Künstler,KNXTLR,KNXTL
z',S,
àmme,AM,
fiehre,FR,
…,,
die,T,
kännt,KNT,
wohrschinlig,VRXNLK,VRXNL
o,A,
ebbes,APS,
verzähle,FRTSL,VRTSL
wenn,VN,
se,S,
rede,RT,
kännt,KNT,
…,,
Aha,AH,
still,XTL,
…,,
jetz,YTS,
kunnt,KNT,
ebber,APR,AP
…,,
's,S,
wird,VRT,
en,AN,A
wohl,VL,
si,S,
dr,TR,
Herr,HR,
Fisselboge,FSLPK,FSLPY
…,,
wenn,VN,
's,S,
awer,AVR,AY
ebber,APR,AP
anders,ANTRS,
wàr,VR,
…,,
ich,A,AX
will,VL,
glaüb,KLP,
dert,TRT,
ine,AN,
bis,PS,
i,A,
sicher,SXR,SX
bi,P,
denn,TN,
ich,A,AX
gang,KNK,
nitt,NT,
furt,FRT,
bis,PS,
i,A,
mi,M,
Geld,KLT,
ha,H,
Ich,A,AX
ha'a,H,
Ene,AN,
doch,TR,
adunge,ATNK,
ass,AS,
Se,S,
mr,MR,
keine,KN,
Bekanntschafte,PKNTXFT,
derfe,TRF,
in,AN,
's,S,
Hüs,HS,
bringe,PRNK,
…,,
was,VS,
isch,AX,
jetz,YTS,
das,TS,
wieder,VTR,VT
fir,FR,
Eine,AN,
gsi,KS,
wo,V,
vorig,FRK,VR
üseg'loffe,ASKLF,
-n-,N,
isch,AX,
...,,
Tiens,TNS,
…,,
er,AR,A
isch,AX,
jo,Y,
nitt,NT,
do,T,
dr,TR,
Moler,MLR,ML
…,,
's,S,
isch,AX,
ne,N,
nitt,NT,
…,,
Hein,HN,
...,,
Dü,T,
müesch,MX,
mr,MR,
o,A,
noch,NR,
üs,AS,
em,AM,
Hüs,HS,
ich,A,AX
ha,H,
mi,M,
Zimmer,TSMR,TSM
nur,NR,
in,AN,
Eim,AM,
verlehnt,FRLNT,VRLNT
tiens,TNS,
was,VS,
hat,HT,
er,AR,A
do,T,
…,,
das,TS,
Portrait,PRTRT,
wo,V,
-n-,N,
er,AR,A
ag'fange,AKFNK,
hat,HT,
…,,
das,TS,
isch,AX,
glaüb,KLP,
nitt,NT,
famos,FMS,
das,TS,
Ding,TNK,
ich,A,AX
glaüb,KLP,
das,TS,
isch,AX,
o,A,
noch,NR,
Ein,AN,
vo,F,V
dàne,TN,
Schlirgi,XLRK,
wo,V,
ihre,AR,
Portrait,PRTRT,
mit,MT,
eme,AM,
Spàckschwàrtle,XPKXVRTL,
astriche,AXTRX,
fir,FR,
ass,AS,
dr,TR,
Hund,HNT,
vom,FM,VM
Original,ARKNL,ARYNL
soll,SL,
ku,K,
schlàcke,XLK,
dra,TR,
ass,AS,
er,AR,A
derno,TRN,
ka,K,
sage,SK,SY
Sàhn,SN,
'r,R,
…,,
dr,TR,
Hund,HNT,
sogar,SKR,SYR
kennt,KNT,
si,S,
Meister,MXTR,MXT
un,AN,
kunnt,KNT,
en,AN,A
ku,K,
schlàcke,XLK,
Allons,ALNS,
bon,PN,
jetz,YTS,
geht,KT,
's,S,
Liecht,LXT,
noch,NR,
üs,AS,
un,AN,
ganz,KNS,KNTS
allei,AL,
noch,NR,
ich,A,AX
weiss,VS,
nitt,NT,
…,,
awer,AVR,AY
siter,STR,ST
as,AS,
dà,T,
Moler,MLR,ML
do,T,
isch,AX,
sa,S,
geht,KT,
's,S,
nitt,NT,
ganz,KNS,KNTS
süfer,SFR,SF
derher,TRHR,TRH
…,,
me,M,
meint,MNT,MT
's,S,
seig,SK,S
ebbes,APS,
nitt,NT,
recht,RXT,
im,AM,
Hüs,HS,
…,,
Blibt,PLPT,
jetz,YTS,
dà,T,
Particulier,PRTKLR,PRTKL
noch,NR,
lang,LNK,
do,T,
…,,
isch,AX,
's,S,
ebbe,AP,
o,A,
Einer,ANR,AN
wo,V,
Geld,KLT,
will,VL,
…,,
's,S,
isch,AX,
sunderbar,SNTRPR,
me,M,
macht,MRT,
doch,TR,
jetz,YTS,
efange,AFNK,
possige,PSK,PSY
Molereie,MLR,
…,,
me,M,
sieht,ST,
gar,KR,
nimmig,NMK,NM
was,VS,
es,AS,
isch,AX,
vo,F,V
noochem,NRM,
…,,
we,V,
me,M,
ne,N,
Tableau,TPL,
hat,HT,
z',S,
Milhüse,MLHS,
so,S,
müess,MS,
me,M,
schiergar,XRKR,
bis,PS,
uf,AF,
Durni,TRN,
dervo,TRF,TRV
-n-,N,
eweg,AFK,AVK
geh,K,
fir,FR,
z',S,
wisse,VS,
