forme,key1,key2
halb,HLP,
Stund,XTNT,
ich,A,AX
's,S,
möglich,MKL,MKLX
ass,AS,
me,M,
-n-,N,
eso,AS,
wiescht,VXT,
ka,K,
werde,VRT,
mit,MT,
dr,TR,
Zit,TST,
…,,
au,A,
revoir,RFR,RVR
Schelastika,XLXTK,
Au,A,
revoir,RFR,RVR
Samüel,SML,
Sag,SK,S
mr,MR,
jetz,YTS,
nur,NR,
emol,AML,
ei,A,
Mensch,MNX,
was,VS,
ich,A,AX
'mit,MT,
dem,TM,
Neger,NKR,NY
afange,AFNK,
soll,SL,
…,,
wenn,VN,
er,AR,A
mir,MR,
's,S,
nur,NR,
nitt,NT,
iwel,AFL,AVL
nimmt,NMT,
…,,
so,S,
Schwarze,XVRTS,
sin,SN,
als,ALS,
màngmol,MNKML,
g'fàhrlig,KFRLK,KFRL
we,V,
me,M,
se,S,
bös,PS,
macht,MRT,
…,,
Ich,A,AX
alles,ALS,
g'hört,KRT,
…,,
awer,AVR,AY
ich,A,AX
Rosele,RSL,
hirothe,HRTH,
oder,ATR,AT
Unglick,ANKLK,
astelle,AXTL,
…,,
Ich,A,AX
o,A,
alles,ALS,
g'hört,KRT,
…,,
ich,A,AX
o,A,
will,VL,
Rosele,RSL,
hirothe,HRTH,
oder,ATR,AT
Unglick,ANKLK,
astelle,AXTL,
Dü,T,
o,A,
witt,VT,
…,,
Ich,A,AX
nimmig,NMK,NM
welle,VL,
ich,A,AX
nimmig,NMK,NM
welle,VL,
ich,A,AX
bekàm,PKM,
's,S,
jo,Y,
doch,TR,
nitt,NT,
ich,A,AX
ha,H,
's,S,
scho,X,
g'hört,KRT,
…,,
un,AN,
jetz,YTS,
gar,KR,
nimmig,NMK,NM
…,,
ich,A,AX
ha,H,
nitt,NT,
nur,NR,
's,S,
grosse,KRS,
Loos,LS,
nitt,NT,
g'wunne,KVN,
awer,AVR,AY
mine,MN,
Titres,TTRS,
sin,SN,
eso,AS,
wit,VT,
awe,AV,AY
g'falle,KFL,
ass,AS,
se,S,
gar,KR,
Nieme,NM,
meh,M,
will,VL,
ich,A,AX
bi,P,
rüiniert,RNRT,
Ich,A,AX
nimmig,NMK,NM
so,S,
lewe,LF,LV
…,,
ich,A,AX
wieder,VTR,VT
wild,VLT,
werde,VRT,
ich,A,AX
wieder,VTR,VT
Menschefleisch,MNXFLX,
esse,AS,
Diable,TPL,
diable,TPL,
…,,
wenn,VN,
er,AR,A
nur,NR,
nitt,NT,
dr,TR,
G'lust,KLXT,
an,AN,
mir,MR,
z',S,
erst,ARXT,
biesse,PS,
will,VL,
ich,A,AX
o,A,
nimmig,NMK,NM
so,S,
lewe,LF,LV
ich,A,AX
o,A,
wild,VLT,
werde,VRT,
das,TS,
isch,AX,
jetz,YTS,
d',T,
vierte,FRT,VRT
Fraü,FR,
wo,V,
mir,MR,
eso,AS,
üswitscht,ASVTXT,
…,,
wer,VR,V
wott,VT,
denn,TN,
nitt,NT,
wild,VLT,
werde,VRT,
…,,
Fir,FR,
was,VS,
das,TS,
civilisierte,KFLSRT,KVLSRT
Lewe,LF,LV
do,T,
wo,V,
eim,AM,
doch,TR,
nit,NT,
as,AS,
Kummer,KMR,KM
un,AN,
Sorge,SRK,
bringt,PRNKT,
ich,A,AX
hass,HS,
d',T,
Menschheit,MNXHT,
un,AN,
will,VL,
vo,F,V
Nieme,NM,
nit,NT,
meh,M,
wisse,VS,
's,S,
sin,SN,
doch,TR,
nur,NR,
alle,AL,
falsch,FLX,
an,AN,
eim,AM,
Jà,Y,
jà,Y,
…,,
ganz,KNS,KNTS
eso,AS,
Mir,MR,
alles,ALS,
üszieh,ASTS,
un,AN,
wieder,VTR,VT
si,S,
wie,V,
d',T,
Natür,NTR,
uns,ANS,
erschaffe,ARXF,
hat,HT,
…,,
mir,MR,
Nieme,NM,
brüche,PRR,
derno,TRN,
…,,
mir,MR,
in,AN,
d',T,
Hardt,HRT,
oder,ATR,AT
in,AN,
dr,TR,
Nunnebrüech,NNPRR,
geh,K,
Jà,Y,
jà,Y,
…,,
alles,ALS,
üszieh,ASTS,
Hat,HT,
eim,AM,
d',T,
Natür,NTR,
uf,AF,
d',T,
Welt,VLT,
mache,MR,
z',S,
ku,K,
mit,MT,
eme,AM,
Gilet,KLT,
un,AN,
Knapf,KNPF,
dra,TR,
oder,ATR,AT
mit,MT,
Schüeh,X,
a,A,
un,AN,
Stolpernägel,XTLPRNKL,XTLPRNYL
drin,TRN,
furt,FRT,
mit,MT,
dem,TM,
Dings,TNKS,
…,,
furt,FRT,
mit,MT,
dàne,TN,
Schüeh,X,
wo,V,
-n-,N,
eim,AM,
doch,TR,
nur,NR,
Agerste,AKRXT,AYRXT
-n-,N,
Aüge,AK,AY
mache,MR,
un,AN,
wo,V,
me,M,
derwege,TRVK,TRVY
dr,TR,
Sclav',SKLF,SKLV
vo,F,V
sim,SM,
Schüehmacher,XMRR,XMR
isch,AX,
doch,TR,
still,XTL,
…,,
in,AN,
dr,TR,
Hardt,HRT,
sin,SN,
als,ALS,
Därn,TRN,
am,AM,
Bode,PT,
…,,
mr,MR,
wànn,VN,
noch,NR,
warte,VRT,
-n-,N,
un,AN,
's,S,
Unnöthigste,ANTHKXT,
z',S,
erst,ARXT,
üszieh,ASTS,
…,,
Mir,MR,
liewer,LFR,LV
frei,FR,
un,AN,
wild,VLT,
wànn,VN,
geh,K,
Un,AN,
wisse,VS,
vo,F,V
de,T,
Lit,LT,
nit,NT,
meh,M,
Un,AN,
nit,NT,
vo,F,V
Kleider,KLTR,KLT
Strümpf,XTRMPF,
un,AN,
Schüeh,X,
Mir,MR,
scho,X,
fir,FR,
's,S,
Esse,AS,
g'nüe,KN,
hàn,HN,
z',S,
thüe,T,
Fork-lo-thài-drim-tuck-si-kwennt,FRKLTHTRMTKSKVNT,
Wenn,VN,
ich,A,AX
nur,NR,
die,T,
Sproch,XPRR,
scho,X,
kännt,KNT,
Har-zà-wir-bem-back-kwi-kwor,HRTSVRPMPKKVKVR,
Jà,Y,
's,S,
wird,VRT,
harze,HRTS,
das,TS,
isch,AX,
wohr,VR,
Mir,MR,
liewer,LFR,LV
frei,FR,
un,AN,
wild,VLT,
wànn,VN,
geh,K,
Un,AN,
wisse,VS,
vo,F,V
de,T,
Lit,LT,
nit,NT,
meh,M,
Un,AN,
nit,NT,
vo,F,V
Kleider,KLTR,KLT
Strümpf,XTRMPF,
un,AN,
Schüeh,X,
Mir,MR,
scho,X,
fir,FR,
's,S,
Esse,AS,
g'nüe,KN,
hàn,HN,
z',S,
thüe,T,
Allons,ALNS,
…,,
noch,NR,
's,S,
Hemd,HMT,
un,AN,
d',T,
Hose,HS,
derno,TRN,
hat,HT,
's,S,
es,AS,
so,S,
jetz,YTS,
ha,H,
-n-,N,
i,A,
scho,X,
dr,TR,
Schnüppe,XNP,
wil,VL,
i,A,
do,T,
nur,NR,
e,A,
wenig,VNK,VN
in,AN,
de,T,
Hemdärmel,HMTRML,
gsi,KS,
bi,P,
Ich,A,AX
nie,N,
dr,TR,
Schnüppe,XNP,
…,,
Neger,NKR,NY
das,TS,
nitt,NT,
kenne,KN,
Ich,A,AX
sieh,S,
scho,X,
das,TS,
Ding,TNK,
isch,AX,
nitt,NT,
so,S,
güet,KT,
z',S,
mache,MR,
wie,V,
-n-,N,
ich,A,AX
glaübt,KLPT,
ha,H,
…,,
das,TS,
sin,SN,
Dummheite,TMHT,
…,,
's,S,
isch,AX,
mr,MR,
jetz,YTS,
scho,X,
ganz,KNS,KNTS
kisterig,KXTRK,KXTR
im,AM,
Hals,HLS,
…,,
wenn,VN,
ich,A,AX
erst,ARXT,
gar,KR,
nit,NT,
a,A,
hätt,HT,
ich,A,AX
mich,M,MX
ha,H,
-n-,N,
anderscht,ANTRXT,
b'sunne,PSN,
…,,
ich,A,AX
noch,NR,
e,A,
paar,PR,
Tàg,TK,T
warte,VRT,
fir,FR,
wild,VLT,
z',S,
si,S,
bis,PS,
mi,M,
Schnüppe,XNP,
-n-,N,
umme,AM,
-n-,N,
isch,AX,
Nix,NKS,
nix,NKS,
…,,
nitt,NT,
warte,VRT,
…,,
ich,A,AX
Hunger,HNKR,HNK
no,N,
Menschefleisch,MNXFLX,
Bigr,PKR,
bigr,PKR,
…,,
ich,A,AX
ha,H,
mich,M,MX
glaüb,KLP,
e,A,
wenig,VNK,VN
z',S,
wit,VT,
avanciert,AFNKRT,AVNKRT
…,,
ich,A,AX
derf,TRF,
ne,N,
nitt,NT,
contrariere,KNTRRR,KTRRR
sunscht,SNXT,
kunnt,KNT,
er,AR,A
am,AM,
End,ANT,
noch,NR,
hinter,HNTR,HT
mich,M,MX
Dü,T,
mich,M,MX
letz,LTS,
verstande,FRXTNT,VRXTNT
…,,
das,TS,
isch,AX,
jetz,YTS,
alles,ALS,
recht,RXT,
awer,AVR,AY
wie,V,
soll,SL,
ich,A,AX
mich,M,MX
jetz,YTS,
do,T,
drüs,TRS,
ziege,TSK,TSY
Aha,AH,
still,XTL,
Dü,T,
begriffe,PKRF,
mir,MR,
nitt,NT,
känne,KN,
dur,TR,
d',T,
Stadt,XTT,
geh,K,
fir,FR,
in,AN,
d',T,
Hardt,HRT,
mit,MT,
nit,NT,
a,A,
as,AS,
e,A,
Fingering,FNKRNK,
…,,
's,S,
isch,AX,
verbote,FRPT,VRPT
…,,
mir,MR,
uns,ANS,
erst,ARXT,
im,AM,
Wald,VLT,
üszieh,ASTS,
Güet,KT,
…,,
awer,AVR,AY
mir,MR,
glich,KL,KLX
geh,K,
…,,
Uf,AF,
dr,TR,
Stell,XTL,
…,,
ich,A,AX
schick,XK,
ne,N,
vorüs,FRS,VRS
er,AR,A
soll,SL,
derno,TRN,
warte,VRT,
Still,XTL,
's,S,
kunnt,KNT,
glaüb,KLP,
ebber,APR,AP
…,,
mir,MR,
dert,TRT,
ine,AN,
geh,K,
uns,ANS,
fertig,FRTK,FRT
alege,ALK,ALY
Was,VS,
dr,TR,
Kückücks,KKKS,
isch,AX,
das,TS,
ich,A,AX
glaüb,KLP,
die,T,
Herre,HR,
gehn,KN,
geh,K,
bade,PT,
…,,
hasch,HX,
Dü,T,
ne,N,
Badhüs,PTHS,
Schelastika,XLXTK,
…,,
doch,TR,
ich,A,AX
vergiss,FRKS,VRKS
…,,
ich,A,AX
presentier,PRSNTR,PRST
Dr,TR,
mi,M,
Neveu,NF,NV
dr,TR,
Alfred,ALFRT,
…,,
De,T,
siehsch,SX,
er,AR,A
isch,AX,
kei,K,
bitzi,PTS,
schwarz,XVRS,XVRTS
…,,
ich,A,AX
ha,H,
dàne,TN,
Kinder,KNTR,KNT
alles,ALS,
verzählt,FRTSLT,VRTSLT
uf,AF,
em,AM,
Weg,VK,
doch,TR,
was,VS,
hasch,HX,
…,,
De,T,
bisch,PX,
jo,Y,
ganz,KNS,KNTS
verstört,FRXTRT,VRXTRT
Eh,A,
denke,TNK,
nur,NR,
dr,TR,
Neger,NKR,NY
un,AN,
dr,TR,
Herr,HR,
Gàlfink,KLFNK,
wànn,VN,
in,AN,
d',T,
Hardt,HRT,
geh,K,
Wilde,VLT,
si,S,
…,,
si,S,
hàn,HN,
sich,S,SX
üszoge,ASTSK,ASTSY
do,T,
ich,A,AX
ha,H,
mich,M,MX
miesse,MS,
flichte,FLXT,
…,,
züem,TSM,
Glick,KLK,
ass,AS,
ihr,AR,
ku,K,
sin,SN,
…,,
grad,KRT,
sin,SN,
se,S,
dert,TRT,
ine,AN,
g'sprunge,KXPRNK,
wo,V,
se,S,
-n-,N,
eüch,AR,
g'hört,KRT,
hàn,HN,
De,T,
brüchsch,PRXX,
kei,K,
Angst,ANKXT,
z',S,
ha,H,
vor,FR,VR
em,AM,
Neger,NKR,NY
's,S,
kunnt,KNT,
vielmol,FLML,VLML
eso,AS,
a,A,
-n-,N,
en,AN,A
…,,
's,S,
isch,AX,
als,ALS,
glich,KL,KLX
wieder,VTR,VT
umme,AM,
…,,
dr,TR,
Herr,HR,
Gàlfink,KLFNK,
dà,T,
weiss,VS,
i,A,
halt,HLT,
nitt,NT,
wie,V,
wild,VLT,
as,AS,
er,AR,A
isch,AX,
Was,VS,
ha,H,
-n-,N,
i,A,
g'hört,KRT,
Tom,TM,
D',T,
seigsch,SKX,
wieder,VTR,VT
ab,AP,
Awer,AVR,AY
Herr,HR,
Gàlfink,KLFNK,
wie,V,
hàn,HN,
Sie,S,
känne,KN,
mi,M,
Tante,TNT,TT
in,AN,
eso,AS,
ne,N,
Schrecke,XRK,
versetze,FRSTS,VRSTS
's,S,
isch,AX,
üs,AS,
Verzwiflung,FRTSVFLNK,VRTSVFLNK
gsi,KS,
Rosele,RSL,
wil,VL,
Sie,S,
will,VL,
e,A,
-n-,N,
Anderer,ANTRR,ANTR
hirothe,HRTH,
o,A,
sapristi,SPRXT,
mi,M,
Zuckerbäck,TSKRPK,
Eh,A,
tiens,TNS,
das,TS,
isch,AX,
jo,Y,
dà,T,
Herr,HR,
wo,V,
mir,MR,
dà,T,
Morge,MRK,
ne,N,
Tarte,TRT,
b'stellt,PSTLT,
hat,HT,
un,AN,
mir,MR,
e,A,
Liewesbrief,LFXPRF,LVXPRF
gà,K,
hat,HT,
fir,FR,
dri,TR,
fir,FR,
d',T,
Jumpfer,YMPFR,YMPF
Schelastika,XLXTK,
im,AM,
Rosegàssle,RSKSL,RSYSL
…,,
Dert,TRT,
isch,AX,
die,T,
Tarte,TRT,
dr,TR,
Tom,TM,
hat,HT,
se,S,
-n-,N,
üs,AS,
Irrthum,ARTHM,
do,T,
ane,AN,
brocht,PRRT,
Ah,A,
so,S,
Herr,HR,
Gàlfink,KLFNK,
…,,
das,TS,
isch,AX,
e,A,
schöne,XN,
G'schichte,KXXT,
wie,V,
viel,FL,VL
hàn,HN,
Se,S,
noch,NR,
eso,AS,
…,,
un,AN,
Sie,S,
hàn,HN,
welle,VL,
's,S,
Rosele,RSL,
hirothe,HRTH,
Was,VS,
will,VL,
Se,S,
halt,HLT,
Tante,TNT,TT
Domino,TMN,
's,S,
isch,AX,
d',T,
Nàchsteliewe,NKSTLF,NXTLV
…,,
Ich,A,AX
glaübt,KLPT,
Sie,S,
d',T,
Menschheit,MNXHT,
hasse,HS,
…,,
Allons,ALNS,
vorwàrts,FRVRTS,VRVRTS
in,AN,
d',T,
Hardt,HRT,
Kasch,KX,
Dr,TR,
ibilde,APLT,AVLT
…,,
wenn,VN,
's,S,
do,T,
Hochzitlewe,HRTSTLF,HRTSTLV
git,KT,
…,,
merci,MRK,
Un,AN,
ich,A,AX
wo,V,
jetz,YTS,
um,AM,
mi,M,
Neger,NKR,NY
spring,XPRNK,
un,AN,
wer,VR,V
wird,VRT,
jetz,YTS,
mit,MT,
mir,MR,
als,ALS,
e,A,
Parthie,PRTH,
mache,MR,
Ich,A,AX
Schelastika,XLXTK,
…,,
wenn,VN,
die,T,
junge,YNK,
Lit,LT,
emol,AML,
g'hirothe,KRTH,
sin,SN,
so,S,
mache,MR,
mir,MR,
zwei,TSV,
nit,NT,
meh,M,
anders,ANTRS,
as,AS,
Domino,TMN,
spiele,XPL,
mitnander,MTNNTR,MTNNT
uf,AF,
die,T,
Art,ART,
gits,KTS,
derno,TRN,
noch,NR,
dr,TR,
Oncle,ANKL,
züe,TS,
dr,TR,
Tante,TNT,TT
Domino,TMN,
Vor,FR,VR
ebb,AP,
mir,MR,
dr,TR,
Vorhang,FRHNK,VRHNK
ziege,TSK,TSY
Hà,H,
mir,MR,
immer,AMR,AM
viel,FL,VL
Vergniege,FRKNK,VRKNY
Wenn,VN,
ihr,AR,
alle,AL,
Klei,KL,
un,AN,
Gross,KRS,
Uns,ANS,
nit,NT,
thien,TN,T
vom,FM,VM
Lohn,LN,
abziege,APTSK,APTSY
Wenn,VN,
's,S,
scho,X,
g'si,KS,
isch,AX,
nitt,NT,
famos,FMS,
Drum,TRM,
nur,NR,
applaüdiert,APLTRT,
druf,TRF,
los,LS,
