forme,key1,key2
Sie,S,
mit,MT,
em,AM,
Herr,HR,
Felix,FLKS,
Was,VS,
ich,A,AX
will,VL,
mit,MT,
em,AM,
…,,
umbringe,AMPRNK,
will,VL,
ich,A,AX
ne,N,
wil,VL,
er,AR,A
mi,M,
Schwester,XVXTR,XVXT
compromittiert,KMPRMTRT,
hat,HT,
Ich,A,AX
laüf,LF,
em,AM,
no,N,
Scho,X,
lang,LNK,
eso,AS,
Sie,S,
känne,KN,
's,S,
ihm,AM,
geh,K,
sage,SK,SY
Wenn,VN,
ich,A,AX
ne,N,
find',FNT,
mach,MR,
ich,A,AX
ne,N,
kalt,KLT,
Denn,TN,
's,S,
isch,AX,
noch,NR,
Kein,KN,
dervo,TRF,TRV
ku,K,
halt,HLT,
Wo,V,
sich,S,SX
mit,MT,
mir,MR,
hat,HT,
g'schlage,KXLK,KXLY
Was,VS,
mache,MR,
jetz,YTS,
Git,KT,
's,S,
denn,TN,
kei,K,
G'setz,KSTS,
Fir,FR,
ass,AS,
me,M,
ka,K,
geh,K,
klage,KLK,KLY
Wenn,VN,
er,AR,A
ne,N,
findet,FNTT,
isch,AX,
er,AR,A
kalt,KLT,
Un,AN,
ich,A,AX
derzüe,TRTS,
natirlig,NTRLK,NTRL
halt,HLT,
Er,AR,A
derf,TRF,
sich,S,SX
nitt,NT,
geh,K,
schlage,XLK,XLY
Wenn,VN,
ich,A,AX
ne,N,
find,FNT,
so,S,
isch,AX,
er,AR,A
kalt,KLT,
Denn,TN,
's,S,
isch,AX,
noch,NR,
Kein,KN,
dervo,TRF,TRV
ku,K,
halt,HLT,
Wo,V,
sich,S,SX
mit,MT,
mir,MR,
hat,HT,
g'schlage,KXLK,KXLY
Mr,MR,
sin,SN,
beide,PT,
verlore,FRLR,VRLR
Was,VS,
isch,AX,
Ene,AN,
…,,
was,VS,
hàn,HN,
Se,S,
…,,
Was,VS,
mache,MR,
ass,AS,
se,S,
sich,S,SX
nitt,NT,
gehn,KN,
geh,K,
schlage,XLK,XLY
mitnander,MTNNTR,MTNNT
…,,
denn,TN,
dr,TR,
Felix,FLKS,
thàt,TT,
nitt,NT,
Meister,MXTR,MXT
werde,VRT,
mit,MT,
dem,TM,
das,TS,
isch,AX,
sicher,SXR,SX
…,,
Hàn,HN,
Sie,S,
ebbe,AP,
-n-,N,
ebbes,APS,
dergege,TRKK,TRKY
-n-,N,
iz'wende,ASVNT,
Ich,A,AX
…,,
ich,A,AX
…,,
eh,A,
bien,PN,P
…,,
merke,MRK,
Se,S,
denn,TN,
nitt,NT,
ass,AS,
ich,A,AX
dà,T,
Herr,HR,
Felix,FLKS,
bi,P,
wo,V,
Sie,S,
süeche,SR,
Sie,S,
…,,
eso,AS,
ne,N,
Alter,ALTR,ALT
…,,
ich,A,AX
ha,H,
mr,MR,
ne,N,
jünger,YNKR,YNK
vorg'stellt,FRKSTLT,VRKSTLT
also,ALS,
…,,
wenn,VN,
's,S,
eso,AS,
isch,AX,
so,S,
choisiere,KSR,XSR
Se,S,
Gehn,KN,
Se,S,
mr,MR,
eweg,AFK,AVK
mit,MT,
dem,TM,
Mordg'schirr,MRTKXR,
So,S,
wànn,VN,
Sie,S,
sich,S,SX
denn,TN,
nitt,NT,
schlage,XLK,XLY
Z',S,
er,AR,A
Làbtig,LPTK,LPT
nitt,NT,
…,,
mi,M,
Religion,RLKN,RLYN
thüet,TT,
mir,MR,
's,S,
verbiete,FRPT,VRPT
Also,ALS,
wenn,VN,
Se,S,
sich,S,SX
nitt,NT,
schlage,XLK,XLY
so,S,
hirothe,HRTH,
Se,S,
Tiens,TNS,
wie,V,
weisst,VST,
er,AR,A
das,TS,
…,,
natirlig,NTRLK,NTRL
thüe,T,
-n-,N,
i,A,
hirothe,HRTH,
hàn,HN,
Sie,S,
's,S,
nitt,NT,
g'wisst,KVST,
…,,
d',T,
Tochter,TRTR,TRT
üs,AS,
em,AM,
Hüs,HS,
do,T,
…,,
ne,N,
schöne,XN,
Person,PRSN,
Sie,S,
verstehn,FRXTN,VRXTN
mich,M,MX
nitt,NT,
…,,
entweder,ANTVTR,ATVT
schlage,XLK,XLY
Sie,S,
sich,S,SX
oder,ATR,AT
Sie,S,
hirothe,HRTH,
mi,M,
Schwester,XVXTR,XVXT
wo,V,
Sie,S,
compromittiert,KMPRMTRT,
hàn,HN,
's,S,
isch,AX,
mr,MR,
Leid,LT,
…,,
awer,AVR,AY
ich,A,AX
bi,P,
scho,X,
versproche,FRXPRR,VRXPRR
Ah,A,
so,S,
isch,AX,
's,S,
Herr,HR,
Felix,FLKS,
…,,
Sie,S,
sin,SN,
e,A,
Hasefüess,HSFS,
Warte,VRT,
Se,S,
ich,A,AX
will,VL,
Ene,AN,
zeige,TSK,TSY
Wer,VR,V
sàit,ST,
ass,AS,
dr,TR,
Felix,FLKS,
e,A,
Hasefüess,HSFS,
isch,AX,
…,,
tiens,TNS,
dr,TR,
Herr,HR,
Guld,KLT,
…,,
was,VS,
isch,AX,
das,TS,
fir,FR,
einer,ANR,AN
Herr,HR,
Hitzig,HTSK,HTS
…,,
g'wesener,KVSNR,KVSN
Fechtmeister,FXTMXTR,FXTMXT
im,AM,
…,,
Ah,A,
…,,
Sie,S,
sin,SN,
dr,TR,
Fechtmeister,FXTMXTR,FXTMXT
…,,
sehr,SR,
güet,KT,
…,,
mr,MR,
wisse,VS,
dr,TR,
Rest,RXT,
…,,
mi,M,
Oncle,ANKL,
hat,HT,
mr,MR,
's,S,
g'sàit,KST,
…,,
also,ALS,
isch,AX,
's,S,
mich,M,MX
wo,V,
Sie,S,
süeche,SR,
Do,T,
hà,H,
mr,MR,
's,S,
jetz,YTS,
…,,
Sie,S,
nei,N,
…,,
dr,TR,
Herr,HR,
Felix,FLKS,
do,T,
ha,H,
-n-,N,
ich,A,AX
g'süecht,KSRT,
wo,V,
sich,S,SX
nitt,NT,
schlage,XLK,XLY
will,VL,
…,,
awer,AVR,AY
…,,
Sage,SK,SY
Se,S,
nitt,NT,
's,S,
Gegetheil,KKTHL,KYTHL
Herr,HR,
Felix,FLKS,
ich,A,AX
bitt,PT,
Se,S,
drum,TRM,
Dr,TR,
Felix,FLKS,
bin,PN,
ich,A,AX
un,AN,
stand,XTNT,
züe,TS,
Ihre,AR,
Dienste,TNXT,
Glaüwe,KLF,KLV
Sie,S,
's,S,
nitt,NT,
Herr,HR,
Fechtmeister,FXTMXTR,FXTMXT
…,,
glaüwe,KLF,KLV
Sie,S,
's,S,
nitt,NT,
…,,
Ah,A,
ça,,
…,,
was,VS,
kunnt,KNT,
Ihne,AN,
-n-,N,
i,A,
mi,M,
Name,NM,
welle,VL,
az'nàh,ASN,
un,AN,
ne,N,
z',S,
verunehre,FRNR,VRNR
Wenn,VN,
Sie,S,
dr,TR,
Herr,HR,
Felix,FLKS,
sin,SN,
so,S,
isch,AX,
unser,ANSR,ANS
Sach,SR,
glich,KL,KLX
in,AN,
Richtigkeit,RXTKKT,
…,,
wànn,VN,
Sie,S,
mi,M,
Schwester,XVXTR,XVXT
hirothe,HRTH,
oder,ATR,AT
wànn,VN,
Se,S,
sich,S,SX
schlage,XLK,XLY
Felix,FLKS,
Felix,FLKS,
…,,
ich,A,AX
bitt,PT,
Di,T,
drum,TRM,
Was,VS,
hàn,HN,
Sie,S,
jetz,YTS,
g'macht,KMRT,
worum,VRM,
hàn,HN,
Se,S,
-n-,N,
Ihre,AR,
Name,NM,
g'sàit,KST,
…,,
Ich,A,AX
ha,H,
uns,ANS,
beide,PT,
welle,VL,
rette,RT,
awer,AVR,AY
jetz,YTS,
isch,AX,
's,S,
um,AM,
is,AS,
g'schàh,KX,
Sie,S,
werde,VRT,
so,S,
güet,KT,
si,S,
un,AN,
mi,M,
Hüs,HS,
verlo,FRL,VRL
…,,
Sie,S,
hàn,HN,
kei,K,
Recht,RXT,
do,T,
Herr,HR,
Fechtrneister,FXTRNXTR,FXTRNXT
me,M,
schlat,XLT,
sich,S,SX
nitt,NT,
im,AM,
Zimmer,TSMR,TSM
's,S,
isch,AX,
wohr,VR,
…,,
ich,A,AX
gang,KNK,
…,,
awer,AVR,AY
ich,A,AX
wart,VRT,
uf,AF,
Sie,S,
dunte,TNT,TT
…,,
ich,A,AX
will,VL,
hoffe,HF,
Sie,S,
werde,VRT,
mir,MR,
gli,KL,
noku,NK,
Uf,AF,
dr,TR,
Stell,XTL,
…,,
Felix,FLKS,
…,,
Pape,PP,
…,,
müesch,MX,
's,S,
nitt,NT,
lide,LT,
Müesch,MX,
kei,K,
Angst,ANKXT,
ha,H,
Kind,KNT,
…,,
was,VS,
isch,AX,
Dr...,TR,
De,T,
wirsch,VRX,
jo,Y,
ganz,KNS,KNTS
bleich,PL,PLX
…,,
kumm,KM,
in,AN,
Di,T,
Zimmer,TSMR,TSM
Frànzele,FRNTSL,
…,,
Mi,M,
liewer,LFR,LV
Herr,HR,
Felix,FLKS,
verspreche,FRXPRX,VRXPRX
Se,S,
mr,MR,
ass,AS,
Sie,S,
sich,S,SX
nitt,NT,
wànn,VN,
geh,K,
schlage,XLK,XLY
mit,MT,
dem,TM,
Fechtmeister,FXTMXTR,FXTMXT
…,,
denn,TN,
er,AR,A
schint,XNT,XT
nitt,NT,
kummod,KMT,
z',S,
si,S,
dà,T,
Mensch,MNX,
müess,MS,
jetz,YTS,
grad,KRT,
mi,M,
Schicksal,XKSL,
mit,MT,
dem,TM,
Schlingel,XLNKL,
sim,SM,
verbunde,FRPNT,VRPNT
si,S,
Sie,S,
sin,SN,
jetz,YTS,
wieder,VTR,VT
güet,KT,
…,,
was,VS,
kunnt,KNT,
Ene,AN,
denn,TN,
eigentlig,AKNTLK,AYTL
i,A,
ass,AS,
Sie,S,
uf,AF,
eimol,AML,
eso,AS,
ne,N,
Angst,ANKXT,
um,AM,
mich,M,MX
hàn,HN,
Wenn,VN,
ich,A,AX
ihm,AM,
alles,ALS,
thàt,TT,
sage,SK,SY
…,,
awer,AVR,AY
nei,N,
dà,T,
Nitnutz,NTNTS,
thàt,TT,
mich,M,MX
sunscht,SNXT,
Johr,YR,
üs,AS,
Johr,YR,
i,A,
exploitiere',AKSPLTR,
eh,A,
das,TS,
isch,AX,
jo,Y,
ganz,KNS,KNTS
natirlig,NTRLK,NTRL
wil,VL,
ich,A,AX
jetz,YTS,
in,AN,
d',T,
Familie,FML,
kumm,KM,
Sie,S,
sin,SN,
no,N,
nitt,NT,
drin,TRN,
Herr,HR,
Guld,KLT,
Mi,M,
liewer,LFR,LV
Felix,FLKS,
…,,
wenn,VN,
Sie,S,
viellicht,FLXT,VLXT
zwei,TSV,
dreihundert,TRHNTRT,
Franke,FRNK,
wotte,VT,
…,,
Lehn,LN,
Se,S,
mich,M,MX
in,AN,
Rüeh,R,
…,,
Wenn,VN,
Sie,S,
viellicht,FLXT,VLXT
nur,NR,
wotte,VT,
ne,N,
kleiner,KLNR,KLN
Ufschüeb,AFXP,
heische,HX,
…,,
sechs,SKS,SX
Monet,MNT,
oder,ATR,AT
ebbes,APS,
…,,
wege,VK,VY
Familieg'schàfte,FMLKXFT,
…,,
ne,N,
ganz,KNS,KNTS
kleiner,KLNR,KLN
Ufschüeb,AFXP,
vo,F,V
me,M,
Johr,YR,
…,,
ich,A,AX
thàt,TT,
ene,AN,
derno,TRN,
ne,N,
güeter,KTR,KT
Fechtmeister,FXTMXTR,FXTMXT
zahle,TSL,
…,,
Sie,S,
kännte,KNT,
-n-,N,
an,AN,
mim,MM,
Tisch,TX,
esse,AS,
un,AN,
ich,A,AX
thàt,TT,
Se,S,
in,AN,
mim,MM,
schönste,XNXT,
Zimmer,TSMR,TSM
logiere,LKR,LYR
…,,
Er,AR,A
isch,AX,
verruckt,FRKT,VRKT
's,S,
ka,K,
nitt,NT,
anderscht,ANTRXT,
si,S,
Was,VS,
mache,MR,
ass,AS,
er,AR,A
is,AS,
nitt,NT,
geht,KT,
geh,K,
lo,L,
umbringe,AMPRNK,
…,,
Sie,S,
kännte,KNT,
jo,Y,
awer,AVR,AY
viellicht,FLXT,VLXT
die,T,
Dame,TM,
hirothe,HRTH,
Gehn,KN,
Se,S,
züem,TSM,
Kückück,KKK,
…,,
hirothe,HRTH,
Sie,S,
se,S,
wenn,VN,
Se,S,
wànn,VN,
's,S,
isch,AX,
schint,XNT,XT
's,S,
e,A,
ganz,KNS,KNTS
rechtschaffene,RXTXFN,
Person,PRSN,
…,,
ich,A,AX
gib,KP,
Ene,AN,
ne,N,
schöne,XN,
Eh'stir,ASTR,
…,,
mi,M,
liewer,LFR,LV
Herr,HR,
Felix,FLKS,
…,,
e,A,
rechtschaffene,RXTXFN,
Person,PRSN,
…,,
ne,N,
Viertelstheil,FRTLSTHL,VRTLSTHL
vo,F,V
mim,MM,
Vermöge,FRMK,VRMY
mien,MN,M
Se,S,
ha,H,
Sie,S,
sin,SN,
nitt,NT,
g'scheidt,KXT,
Herr,HR,
Guld,KLT,
Felix,FLKS,
…,,
liewer,LFR,LV
Felix,FLKS,
…,,
gàll,KL,
De,T,
gehsch,KX,
Di,T,
nitt,NT,
geh,K,
schla,XL,
s',S,
Frànzele,FRNTSL,
kunnt,KNT,
jetz,YTS,
wie,V,
g'wunsche,KVNX,
Jo,Y,
jo,Y,
…,,
thàt,TT,
Se,S,
-n-,N,
em,AM,
nur,NR,
züerede,TSRT,
…,,
dem,TM,
verstockte,FRXTKT,VRXTKT
Mensch,MNX,
…,,
thàt,TT,
Se,S,
-n-,N,
em,AM,
sage,SK,SY
er,AR,A
soll,SL,
doch,TR,
d',T,
Schwester,XVXTR,XVXT
vo,F,V
dem,TM,
Fechtmeister,FXTMXTR,FXTMXT
hirote,HRT,
oder,ATR,AT
thàt,TT,
Sie,S,
drgliche,TRKLX,
thüe,T,
as,AS,
wàr,VR,
Sie,S,
verliebt,FRLPT,VRLPT
in,AN,
en,AN,A
fir,FR,
ne,N,
z',S,
ruckz'halte,RKSLT,
…,,
er,AR,A
isch,AX,
dumm,TM,
genüe,KN,
fir,FR,
's,S,
z',S,
glaüwe,KLF,KLV
…,,
ich,A,AX
will,VL,
siter,STR,ST
üse,AS,
geh,K,
vor,FR,VR
d',T,
Thüre,TR,
ass,AS,
eüch,AR,
Nieme,NM,
stört,XTRT,
De,T,
gisch,KX,
mr,MR,
kei,K,
Antwort,ANTVRT,ATVRT
Felix,FLKS,
…,,
hasch,HX,
mi,M,
denn,TN,
nimmig,NMK,NM
gern,KRN,
Ich,A,AX
Dich,T,TX
nimmig,NMK,NM
gern,KRN,
ha,H,
…,,
lüeg,LK,
mi,M,
denn,TN,
nur,NR,
a,A,
un,AN,
b'schaü,PX,
eb,AP,
mine,MN,
-n-,N,
Aüge,AK,AY
Dir,TR,
nitt,NT,
s',S,
Gegetheil,KKTHL,KYTHL
sage,SK,SY
…,,
Nei,N,
nei,N,
…,,
ich,A,AX
merk,MRK,
jetz,YTS,
scho,X,
ass,AS,
Dü,T,
mich,M,MX
nie,N,
gern,KRN,
g'ha,K,
hasch,HX,
…,,
So,S,
lüeg,LK,
mi,M,
denn,TN,
nur,NR,
a,A,
…,,
Siehsch,SX,
Dü,T,
mir,MR,
's,S,
denn,TN,
nitt,NT,
a,A,
Ass,AS,
ich,A,AX
fir,FR,
Dich,T,TX
Noch,NR,
d',T,
gliche,KLX,
Liewe,LF,LV
ha,H,
Wie,V,
Dü,T,
fir,FR,
mich,M,MX
Dü,T,
nur,NR,
allei,AL,
mi,M,
Schatz,XTS,
Hasch,HX,
in,AN,
mim,MM,
Herz,HRS,HRTS
noch,NR,
Platz,PLTS,
Siehsch,SX,
Dü,T,
denn,TN,
nitt,NT,
wie,V,
gern,KRN,
As,AS,
ich,A,AX
Dich,T,TX
ha,H,
Ich,A,AX
bi,P,
allei,AL,
si,S,
Schatz,XTS,
Ha,H,
-n-,N,
in,AN,
sim,SM,
Herz,HRS,HRTS
nur,NR,
Platz,PLTS,
Er,AR,A
sàit,ST,
er,AR,A
hat,HT,
mich,M,MX
gern,KRN,
Un,AN,
will,VL,
sich,S,SX
schla,XL,
Gang,KNK,
Dü,T,
sàisch,SX,
nur,NR,
eso,AS,
Güet,KT,
…,,
ich,A,AX
gang,KNK,
…,,
Felix,FLKS,
…,,
mi,M,
Felix,FLKS,
…,,
was,VS,
soll,SL,
ich,A,AX
mache,MR,
wenn,VN,
Dü,T,
umkunnsch,AMKNX,
…,,
was,VS,
witt,VT,
ass,AS,
Di,T,
arm,ARM,
Frànzele,FRNTSL,
mache,MR,
sott,ST,
…,,
weisch,VX,
denn,TN,
Dü,T,
nitt,NT,
ass,AS,
ich,A,AX
sterwe,XTRV,
thàt,TT,
…,,
un,AN,
Dü,T,
witt,VT,
Dich,T,TX
geh,K,
schlage,XLK,XLY
mit,MT,
dem,TM,
Fechtmeister,FXTMXTR,FXTMXT
wo,V,
's,S,
Asàh,AS,
hat,HT,
vo,F,V
me,M,
Ràiwer,RFR,RV
un,AN,
wo,V,
wohrschinlig,VRXNLK,VRXNL
scho,X,
G'schicktere,KXKTR,
ums,AMS,
Lewe,LF,LV
brocht,PRRT,
hat,HT,
…,,
Dü,T,
wendsch,VNTX,
dr,TR,
Kopf,KPF,
ab,AP,
un,AN,
sàisch,SX,
nit,NT,
…,,
oh,A,
…,,
ich,A,AX
bi,P,
's,S,
unglickligste,ANKLKLKXT,
Gschöpf,KXPF,
wo,V,
's,S,
uf,AF,
dr,TR,
Welt,VLT,
git,KT,
…,,
Frànzele,FRNTSL,
…,,
müesch,MX,
nitt,NT,
grine,KRN,
…,,
schaü,X,
ich,A,AX
müess,MS,
…,,
d',T,
Ehr,AR,
geht,KT,
vor,FR,VR
allem,ALM,
Nei,N,
nei,N,
…,,
Dü,T,
gehsch,KX,
Dich,T,TX
nitt,NT,
geh,K,
schlage,XLK,XLY
…,,
hiroth,HRTH,
se,S,
dem,TM,
Fechtmeister,FXTMXTR,FXTMXT
si,S,
Schwester,XVXTR,XVXT
…,,
ich,A,AX
weiss,VS,
nitt,NT,
was,VS,
g'schàh,KX,
isch,AX,
…,,
awer,AVR,AY
hiroth,HRTH,
se,S,
un,AN,
süech,SR,
Di,T,
arm,ARM,
Frànzele,FRNTSL,
z',S,
vergesse,FRKS,VRKS
…,,
ich,A,AX
fir,FR,
mi,M,
Theil,TL,
…,,
Herr,HR,
je,Y,
…,,
do,T,
kunnt,KNT,
er,AR,A
glaüb,KLP,
wieder,VTR,VT
z',S,
ruck,RK,
jetz,YTS,
dà,T,
Mörder,MRTR,MRT
mit,MT,
sine,SN,
Dege,TK,TY
un,AN,
noch,NR,
ebber,APR,AP
anders,ANTRS,
Ich,A,AX
ha,H,
glaübt,KLPT,
ich,A,AX
kännt,KNT,
dà,T,
Hitzkopf,HTSKPF,
vo,F,V
Fechtmeister,FXTMXTR,FXTMXT
mit,MT,
güete,KT,
Worte,VRT,
mache,MR,
-n-,N,
abz'steh,APSST,
vo,F,V
sim,SM,
Plan,PLN,
drum,TRM,
bin,PN,
i,A,
em,AM,
nogange,NKNK,NYNK
…,,
awer,AVR,AY
's,S,
nutzt,NTST,
alles,ALS,
nit,NT,
Das,TS,
geht,KT,
lang,LNK,
bis,PS,
Sie,S,
sich,S,SX
decidiere,TKTR,
…,,
allons,ALNS,
uf,AF,
was,VS,
warte,VRT,
Se,S,
noch,NR,
…,,
ich,A,AX
ha,H,
-n-,N,
efange,AFNK,
lange,LNK,
Zit,TST,
biku,PK,
dunte,TNT,TT
Z',S,
Hilf,HLF,
…,,
Firio,FR,
ihr,AR,
derfe,TRF,
-n-,N,
eüch,AR,
nitt,NT,
schlage,XLK,XLY
Was,VS,
sieh,S,
-n-,N,
i,A,
…,,
mi,M,
Tochter,TRTR,TRT
ohne,AN,
B'sinnung,PSNNK,
…,,
Z',S,
Hilf,HLF,
…,,
z',S,
Hilf,HLF,
…,,
Allons,ALNS,
Herr,HR,
Felix,FLKS,
…,,
en,AN,A
avant,AFNT,AVT
Halte,HLT,
Se,S,
Herr,HR,
Fechtmeister,FXTMXTR,FXTMXT
…,,
halte,HLT,
Se,S,
…,,
me,M,
hirothet,HRTHT,
Ihre,AR,
Schwester,XVXTR,XVXT
…,,
Sie,S,
werde,VRT,
sàh,S,
…,,
Felix,FLKS,
ich,A,AX
gib,KP,
Ene,AN,
's,S,
halwe,HLV,
vo,F,V
mim,MM,
Vermöge,FRMK,VRMY
un,AN,
's,S,
andere,ANTR,
halwe,HLV,
wenn,VN,
ich,A,AX
emol,AML,
stirb,XTRP,
wenn,VN,
Sie,S,
se,S,
hirothe,HRTH,
…,,
's,S,
isch,AX,
kei,K,
Red,RT,
dervo,TRF,TRV
Also,ALS,
vorwàrts,FRVRTS,VRVRTS
denn,TN,
Herr,HR,
Fechtmeister,FXTMXTR,FXTMXT
Herr,HR,
Fechtmeister,FXTMXTR,FXTMXT
…,,
warte,VRT,
Se,S,
…,,
eh,A,
bien,PN,P
…,,
ich,A,AX
…,,
ich,A,AX
hiroth,HRTH,
se,S,
wenn,VN,
er,AR,A
refüsiert,RFSRT,
…,,
ich,A,AX
hiroth,HRTH,
se,S,
Ihre,AR,
Schwester,XVXTR,XVXT
…,,
me,M,
hat,HT,
mir,MR,
g'sàit,KST,
's,S,
seig,SK,S
e,A,
charmante,KRMNT,XRMT
Person,PRSN,
un,AN,
ich,A,AX
bi,P,
rich,R,RX
…,,
also,ALS,
werde,VRT,
Se,S,
doch,TR,
z',S,
friede,FRT,
si,S,
…,,
mi,M,
Lewe,LF,LV
isch,AX,
mr,MR,
doch,TR,
noch,NR,
liewer,LFR,LV
as,AS,
alles,ALS,
andere,ANTR,
…,,
Endlig,ANTLK,ANTL
hat,HT,
's,S,
packt,PKT,
…,,
Herr,HR,
Guld,KLT,
's,S,
wird,VRT,
mich,M,MX
freie,FR,
Sie,S,
als,ALS,
mi,M,
Schwoger,XVKR,XVY
z',S,
begriesse,PKRS,
…,,
un,AN,
im,AM,
Herr,HR,
Felix,FLKS,
biet,PT,
ich,A,AX
mi,M,
Hand,HNT,
…,,
mr,MR,
sin,SN,
jetz,YTS,
also,ALS,
quitt,KVT,
…,,
Ich,A,AX
möcht,MRT,
ne,N,
grad,KRT,
schmutze,XMTS,
dà,T,
Fechtmeister,FXTMXTR,FXTMXT
…,,
Frànzele,FRNTSL,
…,,
Frànzele,FRNTSL,
…,,
kumm,KM,
züe,TS,
Dr,TR,
lieb,LP,
Kind,KNT,
me,M,
schlat,XLT,
sich,S,SX
jetz,YTS,
nimmig,NMK,NM
…,,
's,S,
isch,AX,
alles,ALS,
arrangiert,ARNKRT,
…,,
's,S,
soll,SL,
jetz,YTS,
noch,NR,
emol,AML,
ebber,APR,AP
ku,K,
sage,SK,SY
ass,AS,
's,S,
Karteschlage,KRTXLK,KRTXLY
nitt,NT,
e,A,
schöne,XN,
Kunst,KNXT,
isch,AX,
Wil,VL,
der,TR,T
Herr,HR,
Guld,KLT,
denn,TN,
jetz,YTS,
e,A,
-n-,N,
andere,ANTR,
Hiroth,HRTH,
macht,MRT,
Oncle,ANKL,
un,AN,
's,S,
Frànzele,FRNTSL,
im,AM,
Stich,XT,XTX
losst,LST,
so,S,
will,VL,
denn,TN,
ich,A,AX
Dich,T,TX
um,AM,
d',T,
Hand,HNT,
vo,F,V
miner,MNR,MN
Cüsine,KSN,
frage,FRK,FRY
Gàn,KN,
Sie,S,
's,S,
em,AM,
nur,NR,
Herr,HR,
Kalt,KLT,
…,,
ich,A,AX
ha,H,
nit,NT,
dergege,TRKK,TRKY
...,,
ass,AS,
er,AR,A
emol,AML,
ab,AP,
dr,TR,
Gasse,KS,
kunnt,KNT,
un,AN,
sich,S,SX
bessert,PSRT,
…,,
un,AN,
ass,AS,
ich,A,AX
rüehig,RHK,RH
lewe,LF,LV
ka,K,
derno,TRN,
Un,AN,
jetz,YTS,
ihr,AR,
Herre,HR,
-n-,N,
un,AN,
Dame,TM,
wil,VL,
e,A,
Sach,SR,
in,AN,
Richtigkeit,RXTKKT,
isch,AX,
thüe,T,
-n-,N,
ich,A,AX
mich,M,MX
empfehle,AMPFL,
…,,
Herr,HR,
Hitzig,HTSK,HTS
g'wesener,KVSNR,KVSN
Fechtmeister,FXTMXTR,FXTMXT
im,AM,
4.,,
Linie,LN,
g'wesener,KVSNR,KVSN
Fechtmeister,FXTMXTR,FXTMXT
im,AM,
3.,,
Zwawer,TSVVR,TSVY
g'wesener,KVSNR,KVSN
Fechtmeister,FXTMXTR,FXTMXT
im,AM,
13.,,
Hüsare-Regiment,HSRRKMNT,HSRRYMT
un,AN,
jetz,YTS,
noch,NR,
Fechtmeisterim,FXTMXTRM,
Schindergàssle,XNTRKSL,
hinte,HNT,HT
…,,
à,A,
vot',FT,VT
service,SRFK,SRVK
Wànn,VN,
Sie,S,
das,TS,
Ding,TNK,
prawiere,PRFR,PRVR
Sie,S,
mien,MN,M
sich,S,SX
nitt,NT,
geniere,KNR,
Er,AR,A
git,KT,
Lection,LKTN,
züe,TS,
jeder,YTR,YT
Zit,TST,
Ich,A,AX
gib,KP,
In,AN,
alle,AL,
Lit,LT,
