forme,key1,key2
isch,AX,
jetz,YTS,
die,T,
Hiroth,HRTH,
wo,V,
-n-,N,
ich,A,AX
mir,MR,
so,S,
viel,FL,VL
Glick,KLK,
versproche,FRXPRR,VRXPRR
ha,H,
dervo,TRF,TRV
's,S,
isch,AX,
si,S,
wohl,VL,
dr,TR,
Werth,VRTH,
gsi,KS,
ass,AS,
ich,A,AX
e,A,
halwer,HLVR,HLV
Tag,TK,T
im,AM,
Mehlschrank,MLXRNK,
grübbt,KRPT,
bi,P,
un,AN,
schier,XR,X
verstickt,FRXTKT,VRXTKT
bi,P,
derwege,TRVK,TRVY
Oh,A,
die,T,
Liewe,LF,LV
…,,
die,T,
sieht,ST,
halt,HLT,
nitt,NT,
witer,VTR,VT
as,AS,
d',T,
Nase,NS,
lang,LNK,
isch,AX,
…,,
ich,A,AX
hätt,HT,
jo,Y,
sotte,ST,
merke,MRK,
ass,AS,
's,S,
Lisettle,LSTL,
nur,NR,
e,A,
lichtsinnige,LXTSNK,LXTSNY
Person,PRSN,
isch,AX,
wo,V,
an,AN,
nit,NT,
as,AS,
am,AM,
G'staat,KSTT,
haltet,HLTT,
un,AN,
am,AM,
Spazieregeh,XPTSRK,XPTSRY
…,,
awer,AVR,AY
we,V,
me,M,
jung,YNK,
isch,AX,
un,AN,
verliebt,FRLPT,VRLPT
so,S,
sieht,ST,
me,M,
-n-,N,
iwer,AFR,AV
das,TS,
alles,ALS,
üse,AS,
…,,
un,AN,
jetz,YTS,
im,AM,
letschte,LTXT,
-n-,N,
Aügesblick,AKXPLK,AYXPLK
wenn,VN,
ich,A,AX
mi,M,
G'wisse,KVS,
-n-,N,
untersüech,ANTRSR,ATRSR
so,S,
find,FNT,
ich,A,AX
's,S,
o,A,
nitt,NT,
ohne,AN,
Fehler,FLR,FL
…,,
ich,A,AX
hätt,HT,
viellicht,FLXT,VLXT
o,A,
sotte,ST,
mehr,MR,
d',T,
heim,HM,
bliwe,PLF,PLV
…,,
awer,AVR,AY
wer,VR,V
hat,HT,
z',S,
erst,ARXT,
ag'fange,AKFNK,
isch,AX,
's,S,
mi,M,
Fraü,FR,
gsi,KS,
oder,ATR,AT
ich,A,AX
wo,V,
si,S,
Plaisier,PLSR,PLS
z',S,
erst,ARXT,
voruse,FRS,VRS
g'süecht,KSRT,
hat,HT,
ich,A,AX
weiss,VS,
es,AS,
nitt,NT,
…,,
uf,AF,
jedefall,YTFL,
wenn,VN,
ich,A,AX
's,S,
noch,NR,
emol,AML,
z',S,
thüe,T,
hatt,HT,
so,S,
thàt,TT,
ich,A,AX
mich,M,MX
anderscht,ANTRXT,
benàmme,PNM,
…,,
mir,MR,
hàn,HN,
halt,HLT,
vo,F,V
Afang,AFNK,
a,A,
beide,PT,
ne,N,
letzer,LTSR,LTS
Weg,VK,
ig'schlage,AKXLK,AKXLY
…,,
ich,A,AX
sieh,S,
's,S,
jetz,YTS,
erst,ARXT,
i,A,
ass,AS,
nur,NR,
d',T,
heim,HM,
im,AM,
e,A,
stille,XTL,
Lewe,LF,LV
's,S,
Glick,KLK,
vom,FM,VM
Ehstand,ASTNT,
mag,MK,M
z',S,
finde,FNT,
si,S,
…,,
awer,AVR,AY
jetz,YTS,
isch,AX,
's,S,
z',S,
spot,XPT,
…,,
un,AN,
doch,TR,
ha,H,
-n-,N,
i,A,
's,S,
Lisettle,LSTL,
viellicht,FLXT,VLXT
noch,NR,
nie,N,
liewer,LFR,LV
g'ha,K,
as,AS,
in,AN,
dem,TM,
Moment,MMNT,MMT
…,,
un,AN,
dà,T,
Schambedis,XMPTS,
wo,V,
nitt,NT,
z',S,
ruckkunnt,RKKNT,
doch,TR,
do,T,
isch,AX,
er,AR,A
glaüb,KLP,
…,,
uf,AF,
ei,A,
Art,ART,
wie,V,
-n-,N,
uf,AF,
d',T,
and're,ANTR,
müess,MS,
jetz,YTS,
die,T,
Folter,FLTR,FLT
e,A,
-n-,N,
End,ANT,
nàh,N,
…,,
Do,T,
bin,PN,
i,A,
jetz,YTS,
scho,X,
wieder,VTR,VT
ich,A,AX
ha,H,
nitt,NT,
lang,LNK,
Zit,TST,
brücht,PRRT,
fir,FR,
…,,
Rede,RT,
-n-,N,
ungeniert,ANKNRT,
…,,
ich,A,AX
bin,PN,
uf,AF,
alles,ALS,
g'fasst,KFST,
…,,
Fir,FR,
z',S,
wisse,VS,
…,,
ass,AS,
ich,A,AX
…,,
Ass,AS,
Ihr,AR,
Eüch,AR,
trumpiert,TRMPRT,
hàn,HN,
…,,
nitt,NT,
wohr,VR,
…,,
Leider,LTR,LT
ha,H,
-n-,N,
ich,A,AX
mich,M,MX
schint,XNT,XT
's,S,
trumpiert,TRMPRT,
iwer,AFR,AV
d',T,
Madame,MTM,
…,,
jo,Y,
…,,
nitt,NT,
wohr,VR,
no,N,
dem,TM,
was,VS,
ich,A,AX
g'hört,KRT,
ha,H,
…,,
ich,A,AX
sott,ST,
's,S,
Ene,AN,
viellicht,FLXT,VLXT
nitt,NT,
sage,SK,SY
…,,
Was,VS,
hàn,HN,
Ihr,AR,
denn,TN,
g'hört,KRT,
…,,
so,S,
rede,RT,
doch,TR,
emol,AML,
…,,
Also,ALS,
bin,PN,
ich,A,AX
an,AN,
die,T,
Thüre,TR,
gange,KNK,
dert,TRT,
hinte,HNT,HT
wo,V,
Sie,S,
mir,MR,
g'sàit,KST,
hàn,HN,
wo,V,
-n-,N,
awer,AVR,AY
e,A,
Last,LXT,
Kiste,KXT,
-n-,N,
un,AN,
Dings,TNKS,
dra,TR,
ufbigt,AFPKT,
gsi,KS,
isch,AX,
so,S,
dass,TS,
ich,A,AX
nur,NR,
einzeine,ANTSN,
Worte,VRT,
ha,H,
känne,KN,
vernàh,FRN,VRN
…,,
wo,V,
-n-,N,
i,A,
ku,K,
bi,P,
hat,HT,
grad,KRT,
dr,TR,
Herr,HR,
Mües,MS,
g'redt,KRT,
un,AN,
do,T,
ha,H,
-n-,N,
i,A,
g'hört,KRT,
vo,F,V
noch,NR,
allewil,ALFL,ALVL
gern,KRN,
ha,H,
…,,
d',T,
Madame,MTM,
kännt,KNT,
ne,N,
dr,TR,
glickligste,KLKLKXT,
Mensch,MNX,
mache,MR,
…,,
Un,AN,
…,,
d',T,
Madame,MTM,
…,,
Se,S,
hat,HT,
weniger,VNKR,VNY
stark,XTRK,
g'redt,KRT,
…,,
drum,TRM,
ha,H,
-n-,N,
i,A,
nitt,NT,
viel,FL,VL
verstande,FRXTNT,VRXTNT
…,,
doch,TR,
ha,H,
-n-,N,
i,A,
g'hört,KRT,
ass,AS,
se,S,
g'sàit,KST,
hat,HT,
se,S,
wott,VT,
's,S,
in,AN,
ihrem,ARM,
Vater,FTR,VT
nitt,NT,
z',S,
Leid,LT,
thüe,T,
…,,
er,AR,A
soll,SL,
noch,NR,
gedulde,KTLT,
…,,
Ah,A,
so,S,
…,,
also,ALS,
an,AN,
dr,TR,
Mann,MN,
hat,HT,
se,S,
nitt,NT,
emol,AML,
denkt,TNKT,
…,,
dà,T,
giltet,KLTT,
scho,X,
nit,NT,
me,M,
…,,
's,S,
isch,AX,
nur,NR,
dr,TR,
Vater,FTR,VT
wo,V,
se,S,
noch,NR,
z',S,
ruckhaltet,RKHLTT,
…,,
Ich,A,AX
bi,P,
derno,TRN,
gli,KL,
furt,FRT,
…,,
denn,TN,
ich,A,AX
ha,H,
-n-,N,
Angst,ANKXT,
g'ha,K,
ass,AS,
me,M,
mich,M,MX
ertappt,ARTPT,
un,AN,
im,AM,
Z',S,
ruckku,RKK,
ha,H,
-n-,N,
ich,A,AX
dr,TR,
Herr,HR,
Schnitz,XNTS,
atroffe,ATRF,
wo,V,
grad,KRT,
ane,AN,
-n-,N,
isch,AX,
…,,
's,S,
isch,AX,
güet,KT,
…,,
Ihr,AR,
känne,KN,
geh,K,
…,,
ich,A,AX
weiss,VS,
jetz,YTS,
scho,X,
was,VS,
ich,A,AX
z',S,
mache,MR,
ha,H,
Un,AN,
doch,TR,
ka,K,
-n-,N,
i,A,
's,S,
no,N,
nitt,NT,
glaüwe,KLF,KLV
…,,
Also,ALS,
isch,AX,
's,S,
denn,TN,
wohr,VR,
…,,
mi,M,
Fräu,FR,
isch,AX,
mr,MR,
untreü,ANTR,ATR
…,,
eh,A,
bien,PN,P
…,,
dà,T,
Aügesblick,AKXPLK,AYXPLK
entscheidet,ANTXTT,ATXTT
…,,
fir,FR,
was,VS,
eso,AS,
ne,N,
Lewe,LF,LV
z',S,
fiehre,FR,
…,,
Unglickliger,ANKLKLKR,ANKLKLY
…,,
was,VS,
witt,VT,
astelle,AXTL,
…,,
grad,KRT,
hat,HT,
mr,MR,
dr,TR,
Pape,PP,
g'sàit,KST,
in,AN,
was,VS,
fir,FR,
eme,AM,
fatale,FTL,
-n-,N,
Irrthum,ARTHM,
ass,AS,
De,T,
bisch,PX,
…,,
Ah,A,
so,S,
…,,
's,S,
isch,AX,
e,A,
-n-,N,
Irrthum,ARTHM,
do,T,
isch,AX,
's,S,
Briefle,PRFL,
vom,FM,VM
Herr,HR,
Mües,MS,
un,AN,
dr,TR,
Rest,RXT,
hat,HT,
dr,TR,
Schambedis,XMPTS,
g'hört,KRT,
an,AN,
dr,TR,
Thüre,TR,
vom,FM,VM
Ladestiwle,LTXTVL,
…,,
do,T,
hasch,HX,
was,VS,
De,T,
verdiensch,FRTNX,VRTNX
Bscht,PXT,
…,,
Sie,S,
wecke,VK,
jo,Y,
's,S,
Kind,KNT,
wenn,VN,
Se,S,
schiesse,XS,
do,T,
…,,
ich,A,AX
ha,H,
's,S,
vorig,FRK,VR
grad,KRT,
drucke,TRK,
g'legt,KLKT,
…,,
's,S,
müess,MS,
es,AS,
jo,Y,
ebber,APR,AP
b'sorge,PSRK,
das,TS,
arme,ARM,
G'schöpf,KXPF,
wenn,VN,
d',T,
Kindsmagd,KNTSMKT,
spaziere,XPTSR,
geht,KT,
mit,MT,
ihrem,ARM,
Soldat,SLTT,
Was,VS,
fir,FR,
e,A,
Lektion,LKTN,
fir,FR,
mich,M,MX
…,,
awer,AVR,AY
Isidor,ASTR,
hasch,HX,
Dü,T,
eigentlig,AKNTLK,AYTL
dr,TR,
Verstand,FRXTNT,VRXTNT
verlore,FRLR,VRLR
…,,
was,VS,
hat,HT,
er,AR,A
denn,TN,
g'hört,KRT,
dr,TR,
Schambedis,XMPTS,
…,,
er,AR,A
soll,SL,
rede,RT,
…,,
Ich,A,AX
ha,H,
jo,Y,
allewil,ALFL,ALVL
g'sàit,KST,
's,S,
isch,AX,
nitt,NT,
wohr,VR,
…,,
awer,AVR,AY
ich,A,AX
ha,H,
halt,HLT,
miesse,MS,
sage,SK,SY
was,VS,
ich,A,AX
g'hört,KRT,
ha,H,
Un,AN,
was,VS,
hàn,HN,
Ihr,AR,
denn,TN,
g'hört,KRT,
…,,
üse,AS,
mit,MT,
emol,AML,
…,,
Eh,A,
…,,
vom,FM,VM
gern,KRN,
ha,H,
…,,
vom,FM,VM
Lewensglick,LFNSKLK,LVNSKLK
mache,MR,
un,AN,
eso,AS,
Dings,TNKS,
…,,
Also,ALS,
isch,AX,
's,S,
denn,TN,
das,TS,
un,AN,
ihr,AR,
hàn,HN,
beide,PT,
nitt,NT,
g'merkt,KMRKT,
ass,AS,
es,AS,
wege,VK,VY
-n-,N,
em,AM,
Lade,LT,
-n-,N,
isch,AX,
wo,V,
dr,TR,
Herr,HR,
Mües,MS,
kaüfe,KF,
wott,VT,
…,,
do,T,
Schambedis,XMPTS,
…,,
Ihr,AR,
känne,KN,
jo,Y,
lese,LS,
nitt,NT,
wohr,VR,
…,,
lese,LS,
-n-,N,
emol,AML,
z',S,
erst,ARXT,
dà,T,
Brief,PRF,
do,T,
…,,
Madame,MTM,
Spàtzle,XPTSL,
Verzeiht,FRTST,VRTST
Se,S,
mr,MR,
wenn,VN,
ich,A,AX
wir,VR,
erlaüb,ARLP,
Ihre,AR,
z',S,
schriwe,XRF,XRV
awer,AVR,AY
ich,A,AX
kännt,KNT,
e,A,
güete,KT,
Parthie,PRTH,
mache,MR,
un,AN,
mi,M,
Züekünftige,TSKNFTK,TSKFTY
haltet,HLTT,
dra,TR,
ass,AS,
ich,A,AX
dr,TR,
Lade,LT,
kaüfe,KF,
soll,SL,
sie,S,
will,VL,
nitt,NT,
im,AM,
e,A,
g'lehnte,KLNT,
G'schàft,KXFT,
si,S,
…,,
wenn,VN,
Sie,S,
also,ALS,
wott,VT,
so,S,
kännte,KNT,
mir,MR,
das,TS,
Ding,TNK,
in,AN,
Richtigkeit,RXTKKT,
mache,MR,
Sie,S,
weisst,VST,
ass,AS,
ich,A,AX
baar,PR,
üszahle,ASTSL,
thüe,T,
Uf,AF,
das,TS,
hi,H,
ha,H,
-n-,N,
ich,A,AX
em,AM,
g'antwortet,KNTVRTT,KTVRTT
ass,AS,
ich,A,AX
mit,MT,
em,AM,
Pape,PP,
dervo,TRF,TRV
rede,RT,
will,VL,
wo,V,
wohrschinlig,VRXNLK,VRXNL
nit,NT,
dergege,TRKK,TRKY
ha,H,
wird,VRT,
…,,
er,AR,A
soll,SL,
mr,MR,
nur,NR,
sage,SK,SY
wenn,VN,
ass,AS,
ich,A,AX
soll,SL,
ku,K,
fir,FR,
ass,AS,
mir,MR,
's,S,
känne,KN,
fertig,FRTK,FRT
mache,MR,
mitnander,MTNNTR,MTNNT
…,,
denn,TN,
Dü,T,
hasch,HX,
mir,MR,
jo,Y,
hundertmol,HNTRTML,
g'sàit,KST,
ass,AS,
De,T,
nit,NT,
witt,VT,
mit,MT,
em,AM,
z',S,
thüe,T,
ha,H,
…,,
wil,VL,
's,S,
awer,AVR,AY
dr,TR,
Pape,PP,
durchüs,TRXS,
nitt,NT,
hat,HT,
welle,VL,
lide,LT,
ass,AS,
mir,MR,
dr,TR,
Lade,LT,
verkaüfe,FRKF,VRKF
so,S,
ha,H,
-n-,N,
ich,A,AX
's,S,
hit,HT,
halt,HLT,
im,AM,
Herr,HR,
Mües,MS,
sage,SK,SY
miesse,MS,
un,AN,
do,T,
hat,HT,
er,AR,A
mir,MR,
en,AN,A
effet,AFT,
z',S,
erst,ARXT,
g'sàit,KST,
ass,AS,
er,AR,A
dà,T,
Lade,LT,
noch,NR,
allewil,ALFL,ALVL
gern,KRN,
hat,HT,
wil,VL,
er,AR,A
drin,TRN,
ufg'wachse,AFKVKS,AFKVX
-n-,N,
isch,AX,
un,AN,
ass,AS,
ich,A,AX
si,S,
Glick,KLK,
kännt,KNT,
mache,MR,
wenn,VN,
ich,A,AX
ne,N,
-n-,N,
abtrete,APTRT,
will,VL,
denn,TN,
er,AR,A
hännt,HNT,
derno,TRN,
si,S,
Züekünftige,TSKNFTK,TSKFTY
hirothe,HRTH,
…,,
das,TS,
isch,AX,
d',T,
ganze,KNTS,
G'schichte,KXXT,
Ha,H,
-n-,N,
i,A,
nitt,NT,
allewil,ALFL,ALVL
g'sàit,KST,
ass,AS,
es,AS,
nitt,NT,
wohr,VR,
isch,AX,
…,,
O,A,
Lisettle,LSTL,
…,,
isch,AX,
's,S,
möglig,MKLK,MKL
…,,
kumm,KM,
verzeih,FRTS,VRTS
mr,MR,
ass,AS,
ich,A,AX
Dich,T,TX
eso,AS,
unschuldigerwis,ANXLTKRVS,ANXLTYRVS
aklagt,AKLKT,
ha,H,
…,,
Un,AN,
mir,MR,
Madame,MTM,
ka,K,
Se,S,
mir,MR,
o,A,
verzeille,FRTSL,VRTSL
ass,AS,
ich,A,AX
eso,AS,
dumm,TM,
Dings,TNKS,
g'schwàzt,KXVST,
ha,H,
…,,
ich,A,AX
ha,H,
halt,HLT,
nitt,NT,
känne,KN,
wisse,VS,
…,,
G'wiss,KVS,
Schambedis,XMPTS,
verzeih,FRTS,VRTS
ich,A,AX
Eüch,AR,
…,,
denn,TN,
Ihr,AR,
hàn,HN,
mir,MR,
jo,Y,
grad,KRT,
's,S,
Lewe,LF,LV
g'rettet,KRTT,
un,AN,
erst,ARXT,
noch,NR,
e,A,
Lektion,LKTN,
gà,K,
wo,V,
-n-,N,
ich,A,AX
eso,AS,
bol,PL,
nimmig,NMK,NM
vergesse,FRKS,VRKS
wird,VRT,
Un,AN,
ich,A,AX
o,A,
Schambedis,XMPTS,
verdank,FRTNK,VRTNK
Eüch,AR,
alles,ALS,
…,,
wenn,VN,
Ihr,AR,
nitt,NT,
gsi,KS,
wàre,VR,
…,,
oh,A,
ich,A,AX
derf,TRF,
nitt,NT,
dra,TR,
denke,TNK,
…,,
awer,AVR,AY
das,TS,
soll,SL,
mir,MR,
e,A,
Warnung,VRNNK,
si,S,
…,,
vo,F,V
hit,HT,
eweg,AFK,AVK
Lisettle,LSTL,
wà,V,
mir,MR,
e,A,
frisch,FRX,
Lewe,LF,LV
-n-,N,
afange,AFNK,
…,,
wenn,VN,
's,S,
jo,Y,
nur,NR,
wàr,VR,
fir,FR,
unser,ANSR,ANS
Kind,KNT,
…,,
G'wiss,KVS,
liewer,LFR,LV
Mann,MN,
…,,
ich,A,AX
versprich,FRXPR,VRXPRX
Dir,TR,
's,S,
un,AN,
wird,VRT,
's,S,
o,A,
wisse,VS,
z',S,
halte,HLT,
…,,
Aha,AH,
…,,
das,TS,
heiss,HS,
ich,A,AX
jetz,YTS,
emol,AML,
g'redt,KRT,
…,,
dr,TR,
Schambedis,XMPTS,
hat,HT,
's,S,
jetz,YTS,
doch,TR,
derzüe,TRTS,
brocht,PRRT,
…,,
's,S,
isch,AX,
schad,XT,
ass,AS,
ich,A,AX
Angst,ANKXT,
ha,H,
vor,FR,VR
em,AM,
Schiesse,XS,
sunscht,SNXT,
thàt,TT,
ich,A,AX
jetz,YTS,
glich,KL,KLX
e,A,
paar,PR,
Schitz,XTS,
abfire,APFR,
vor,FR,VR
lüter,LTR,LT
Freid,FRT,
Do,T,
bring,PRNK,
ich,A,AX
dr,TR,
Herr,HR,
Mües,MS,
Herr,HR,
Tochtermann,TRTRMN,
ass,AS,
er,AR,A
's,S,
Ihne,AN,
selbst,SLPXT,
bezige,PTSK,PTSY
ka,K,
ass,AS,
Sie,S,
im,AM,
Irrthum,ARTHM,
sin,SN,
's,S,
isch,AX,
alles,ALS,
scho,X,
arrangiert,ARNKRT,
Pape,PP,
…,,
un,AN,
mir,MR,
verspreche,FRXPRX,VRXPRX
Dir,TR,
noch,NR,
owedri,AFTR,AVTR
ass,AS,
mir,MR,
jetz,YTS,
e,A,
ganz,KNS,KNTS
ander,ANTR,ANT
Lewe,LF,LV
fiehre,FR,
wànn,VN,
…,,
A,A,
la,L,
bonne,PN,
heure,HR,
un,AN,
wenn,VN,
das,TS,
isch,AX,
so,S,
känne,KN,
-n-,N,
ihr,AR,
im,AM,
Herr,HR,
Mües,MS,
dr,TR,
Lade,LT,
verkaüfe,FRKF,VRKF
wil,VL,
's,S,
denn,TN,
si,S,
Glick,KLK,
mache,MR,
soll,SL,
ich,A,AX
ha,H,
nit,NT,
meh,M,
dergege,TRKK,TRKY
Awer,AVR,AY
mache,MR,
Se,S,
nur,NR,
Etiquettes,ATKVTS,
uf,AF,
d',T,
Hunighàfe,HNKF,
Herr,HR,
Mües,MS,
nitt,NT,
ass,AS,
Sie,S,
sich,S,SX
wieder,VTR,VT
emol,AML,
trumpiere,TRMPR,
Un,AN,
dr,TR,
Mehlschrank,MLXRNK,
will,VL,
ich,A,AX
o,A,
lo,L,
absite,APST,
mache,MR,
nitt,NT,
ass,AS,
wieder,VTR,VT
emol,AML,
e,A,
-n-,N,
Unglick,ANKLK,
g'schieht,KXT,
…,,
nitt,NT,
wohr,VR,
Herr,HR,
Spàtzle,XPTSL,
…,,
Ah,A,
çà,,
…,,
was,VS,
macht,MRT,
denn,TN,
dr,TR,
Schambedis,XMPTS,
do,T,
mit,MT,
sin're,SNR,
Pistole,PXTL,
…,,
Dr,TR,
Schambedis,XMPTS,
Pape,PP,
hat,HT,
uns,ANS,
beide,PT,
vom,FM,VM
Verderwe,FRTRV,VRTRV
g'rettet,KRTT,
…,,
Dr,TR,
Schambedis,XMPTS,
müess,MS,
alles,ALS,
mache,MR,
Sogar,SKR,SYR
noch,NR,
leider,LTR,LT
in,AN,
dr,TR,
G'fohr,KFR,
Müess,MS,
er,AR,A
jetz,YTS,
iwer,AFR,AV
d',T,
Herrschaft,HRXFT,
wache,VR,
Wenn,VN,
sie,S,
sich,S,SX
nàh,N,
will,VL,
an,AN,
de,T,
Hoor,HR,
's,S,
isch,AX,
güet,KT,
ass,AS,
mir,MR,
jetz,YTS,
sin,SN,
am,AM,
End,ANT,
Sunscht,SNXT,
hätt,HT,
er,AR,A
jo,Y,
bol,PL,
nimm,NM,
g'nüeg,KNK,
Hànd,HNT,
