forme,key1,key2
witt,VT,
se,S,
furtschicke,FRTXK,
…,,
Wie,V,
eher,AHR,AH
wie,V,
liewer,LFR,LV
…,,
ich,A,AX
will,VL,
mit,MT,
Dinere,TNR,
Müetter,MTR,MT
rede,RT,
un,AN,
will,VL,
hoffe,HF,
-n-,N,
ass,AS,
se,S,
trotz,TRTS,
ihre,AR,
-n-,N,
Idee,AT,
…,,
doch,TR,
ich,A,AX
hör,HR,
se,S,
glaüb,KLP,
ku,K,
…,,
do,T,
isch,AX,
se,S,
…,,
desto,TXT,
besser,PSR,PS
…,,
Mi,M,
Müetter,MTR,MT
o,A,
noch,NR,
…,,
jetz,YTS,
ka,K,
-n-,N,
i,A,
nitt,NT,
mit,MT,
em,AM,
Oscar,ASKR,
rede,RT,
's,S,
isch,AX,
schàndlig,XNTLK,XNTL
…,,
's,S,
isch,AX,
himmelschreiend,HMLXRNT,
…,,
oh,A,
ich,A,AX
kenn,KN,
mi,M,
nimmig,NMK,NM
vor,FR,VR
Zorn,TSRN,
…,,
Was,VS,
isch,AX,
…,,
was,VS,
hasch,HX,
wieder,VTR,VT
…,,
Was,VS,
ich,A,AX
ha,H,
…,,
Dü,T,
brüchsch,PRXX,
noch,NR,
z',S,
froge,FRK,FRY
…,,
Di,T,
Complott,KMPLT,
ha,H,
-n-,N,
ich,A,AX
entdeckt,ANTTKT,ATTKT
ass,AS,
Dü,T,
's,S,
nur,NR,
weisch,VX,
…,,
do,T,
isch,AX,
dr,TR,
Brief,PRF,
wo,V,
-n-,N,
ich,A,AX
uf,AF,
Dim,TM,
Secretär,SKRTR,
g'funde,KFNT,
ha,H,
…,,
Dr,TR,
Brief,PRF,
vo,F,V
minere,MNR,
Schwester,XVXTR,XVXT
desto,TXT,
besser,PSR,PS
…,,
Emil,AML,
gang,KNK,
…,,
loss,LS,
uns,ANS,
allei,AL,
…,,
Ich,A,AX
verlang,FRLNK,VRLNK
nitt,NT,
mehr,MR,
…,,
wenn,VN,
's,S,
viellieht,FLT,VLT
gieng,KNK,
…,,
ich,A,AX
will,VL,
's,S,
prawiere,PRFR,PRVR
…,,
Also,ALS,
thüesch,TX,
Dü,T,
mich,M,MX
hintergeh,HNTRK,HTRK
un,AN,
vereinigt,FRNKT,VRNKT
mit,MT,
Dinre,TNR,
Schwester,XVXTR,XVXT
wo,V,
-n-,N,
ich,A,AX
nitt,NT,
lide,LT,
ka,K,
hàn,HN,
ihr,AR,
's,S,
derzüe,TRTS,
brocht,PRRT,
mir,MR,
e,A,
falsche,FLX,
G'sellschaftere,KSLXFTR,
ins,ANS,
Hüs,HS,
z',S,
bringe,PRNK,
…,,
un,AN,
was,VS,
fir,FR,
eine,AN,
…,,
ne,N,
so,S,
ne,N,
Jumpfer,YMPFR,YMPF
Tülipa,TLP,
…,,
ne,N,
lichtsinnige,LXTSNK,LXTSNY
Person,PRSN,
…,,
un,AN,
wo,V,
sich,S,SX
verstelle,FRXTL,VRXTL
ka,K,
…,,
nei,N,
…,,
's,S,
isch,AX,
nitt,NT,
erlaübt,ARLPT,
…,,
Güet,KT,
ich,A,AX
will,VL,
gli,KL,
vo,F,V
ihrem,ARM,
Irrthum,ARTHM,
profetiere,PRFTR,
…,,
was,VS,
witt,VT,
halt,HLT,
…,,
wenn,VN,
ich,A,AX
's,S,
g'macht,KMRT,
ha,H,
so,S,
isch,AX,
's,S,
nur,NR,
in,AN,
ere,AR,
ganz,KNS,KNTS
güete,KT,
-n-,N,
Absicht,APSXT,
gsi,KS,
…,,
Dü,T,
g'stehsch,KSTX,
's,S,
also,ALS,
i,A,
Natirlig,NTRLK,NTRL
…,,
denn,TN,
ich,A,AX
bi,P,
jo,Y,
z',S,
erst,ARXT,
trumpiert,TRMPRT,
worde,VRT,
…,,
die,T,
Person,PRSN,
isch,AX,
gar,KR,
nitt,NT,
was,VS,
me,M,
mir,MR,
g'sàit,KST,
hat,HT,
…,,
un,AN,
ihr',AR,
Betrage,PTRK,PTRY
gege,KK,KY
mich,M,MX
isch,AX,
ere,AR,
b'sunders,PSNTRS,
nitt,NT,
z',S,
verzeihe,FRTSH,VRTSH
…,,
Worum,VRM,
…,,
was,VS,
isch,AX,
denn,TN,
gsi,KS,
…,,
Eh,A,
vorig,FRK,VR
bin,PN,
ich,A,AX
do,T,
züefällig,TSFLK,TSFL
allei,AL,
bi,P,
-n-,N,
ere,AR,
gsi,KS,
…,,
un,AN,
do,T,
hat,HT,
se,S,
…,,
Un,AN,
do,T,
hat,HT,
se,S,
…,,
was,VS,
hat,HT,
se,S,
…,,
D',T,
Coquette,KKVT,
g'spielt,KXPLT,
…,,
ass,AS,
se,S,
mir,MR,
nitt,NT,
e,A,
Declaration,TKLRTN,
g'macht,KMRT,
hat,HT,
isch,AX,
alles,ALS,
gsi,KS,
…,,
Isch,AX,
's,S,
möglig,MKLK,MKL
…,,
Wenn,VN,
ich,A,AX
nitt,NT,
eso,AS,
standhaft,XTNTHFT,
gsi,KS,
wàr,VR,
…,,
awer,AVR,AY
in,AN,
dere,TR,
ha,H,
-n-,N,
ich,A,AX
's,S,
g'sàit,KST,
Das,TS,
isch,AX,
jo,Y,
jetz,YTS,
abscheülig,APXLK,APXL
ich,A,AX
hoff,HF,
De,T,
wirsch,VRX,
se,S,
vor,FR,VR
d',T,
Thüre,TR,
stelle,XTL,
…,,
Ich,A,AX
ha,H,
's,S,
g'wunne,KVN,
…,,
Doch,TR,
do,T,
isch,AX,
se,S,
glaüb,KLP,
…,,
se,S,
kunnt,KNT,
grad,KRT,
recht,RXT,
…,,
ich,A,AX
will,VL,
emol,AML,
mit,MT,
ere,AR,
rede,RT,
Aha,AH,
…,,
find,FNT,
ich,A,AX
Se,S,
-n-,N,
endlig,ANTLK,ANTL
Madame,MTM,
Schimmel,XML,
…,,
ich,A,AX
ha,H,
Se,S,
vergewes,FRKFS,VRKVS
iwerall,AFRL,AVRL
g'süecht,KSRT,
…,,
Ich,A,AX
ka,K,
nimmig,NMK,NM
schwige,XVK,XVY
…,,
's,S,
müess,MS,
üse,AS,
…,,
Jumpfer,YMPFR,YMPF
Tülipa,TLP,
Ihr',AR,
Betrage,PTRK,PTRY
-n-,N,
isch,AX,
schàndlig,XNTLK,XNTL
…,,
Jumpfer,YMPFR,YMPF
Tülipa,TLP,
's,S,
isch,AX,
nitt,NT,
genüeg,KNK,
ass,AS,
Sie,S,
sich,S,SX
unter,ANTR,AT
eme,AM,
falsche,FLX,
Name,NM,
in,AN,
mi,M,
Hüs,HS,
g'schliche,KXLX,
hat,HT,
…,,
awer,AVR,AY
Sie,S,
thüet,TT,
sich,S,SX
noch,NR,
d',T,
frechste,FRKST,FRXT
Handlunge,HNTLNK,
erlaüwe,ARLF,ARLV
Ich,A,AX
süech,SR,
vergewes,FRKFS,VRKVS
Ihre,AR,
Worte,VRT,
-n-,N,
üsz'lege,ASSLK,ASSLY
's,S,
isch,AX,
unnothig,ANTHK,ANTH
ass,AS,
Se,S,
sich,S,SX
langer,LNKR,LNK
verstellt,FRXTLT,VRXTLT
G'steht,KSTT,
Sie,S,
's,S,
emol,AML,
Sie,S,
weisst,VST,
gar,KR,
wohl,VL,
Was,VS,
ich,A,AX
mit,MT,
dem,TM,
will,VL,
sage,SK,SY
Ich,A,AX
weiss,VS,
nitt,NT,
was,VS,
die,T,
hàn,HN,
mit,MT,
mir,MR,
Se,S,
mache,MR,
mich,M,MX
bol,PL,
hinterfir,HNTRFR,HTRFR
Ich,A,AX
kumm,KM,
nitt,NT,
drüs,TRS,
Was,VS,
in,AN,
dem,TM,
Hüs,HS,
Ich,A,AX
alles,ALS,
müess,MS,
ertrage,ARTRK,ARTRY
Sie,S,
müess,MS,
mr,MR,
drüs,TRS,
Denn,TN,
in,AN,
mim,MM,
Hüs,HS,
Ka,K,
-n-,N,
ich,A,AX
das,TS,
nitt,NT,
vertrage,FRTRK,VRTRY
Jumpfer,YMPFR,YMPF
Tülipa,TLP,
ich,A,AX
hätt,HT,
Ere,AR,
viellicht,FLXT,VLXT
noch,NR,
känne,KN,
verzeihe,FRTSH,VRTSH
ass,AS,
Se,S,
ne,N,
falscher,FLXR,FLX
Name,NM,
agnu,AKN,
hat,HT,
…,,
awer,AVR,AY
ass,AS,
Se,S,
noch,NR,
mi,M,
Mann,MN,
hat,HT,
welle,VL,
verfiehre,FRFR,VRFR
das,TS,
isch,AX,
doch,TR,
e,A,
wenig,VNK,VN
z',S,
bunt,PNT,PT
Thüet,TT,
er,AR,A
mich,M,MX
aklage,AKLK,AKLY
…,,
's,S,
hat,HT,
sunscht,SNXT,
nit,NT,
meh,M,
g'fehlt,KFLT,
…,,
ich,A,AX
mag,MK,M
Ene,AN,
gar,KR,
kei,K,
Antwort,ANTVRT,ATVRT
meh,M,
gà,K,
Sie,S,
ka,K,
wohl,VL,
denke,TNK,
ass,AS,
Sie,S,
uf,AF,
das,TS,
hi,H,
nimmig,NMK,NM
do,T,
im,AM,
Hüs,HS,
ka,K,
bliwe,PLF,PLV
…,,
ich,A,AX
gib,KP,
Ere,AR,
ne,N,
halb,HLP,
Stund,XTNT,
fir,FR,
ufz'packe,AFSPK,
…,,
Oh,A,
se,S,
thàt,TT,
mich,M,MX
vergewes,FRKFS,VRKVS
z',S,
ruckhalte,RKHLT,
…,,
mit,MT,
Freide,FRT,
will,VL,
ich,A,AX
dà,T,
Ort,ART,
verlo,FRL,VRL
wo,V,
alle,AL,
Sünde,SNT,
sich,S,SX
uf-halte,AFLT,
thien,TN,T
…,,
se,S,
stelle,XTL,
mich,M,MX
üse,AS,
…,,
's,S,
macht,MRT,
nit,NT,
denn,TN,
ich,A,AX
bi,P,
Meister,MXTR,MXT
worde,VRT,
-n-,N,
iwer,AFR,AV
die,T,
wo,V,
mich,M,MX
ins,ANS,
Verdàrwe,FRTRV,VRTRV
hàn,HN,
welle,VL,
brlnge,PRLNK,
…,,
ne,N,
g'heimnissvolle,KMNSFL,KMNSVL
Macht,MRT,
hat,HT,
mich,M,MX
unterstützt,ANTRXTTST,ATRXTTST
in,AN,
dem,TM,
Kampf,KMPF,
un,AN,
jetz,YTS,
wà,V,
mr,MR,
denn,TN,
wieder,VTR,VT
z',S,
ruck,RK,
geh,K,
züe,TS,
dàne,TN,
wo,V,
in,AN,
dr,TR,
G'rechtigkeit,KRXTKKT,
lewe,LF,LV
…,,
awer,AVR,AY
vorher,FRHR,VRH
will,VL,
ich,A,AX
in,AN,
dàre,TR,
junge,YNK,
Person,PRSN,
dert,TRT,
noch,NR,
e,A,
güeter,KTR,KT
Roth,RTH,
ertheile,ARTHL,
un,AN,
will,VL,
se,S,
warne,VRN,
vor,FR,VR
em,AM,
Abgrund,APKRNT,
…,,
kàm,KM,
Se,S,
ne,N,
wenig,VNK,VN
…,,
ich,A,AX
ha,H,
noch,NR,
ebbes,APS,
mit,MT,
Ere,AR,
z',S,
rede,RT,
…,,
do,T,
isch,AX,
se,S,
…,,
se,S,
kunnt,KNT,
…,,
Wart,VRT,
e,A,
-n-,N,
Aügesblick,AKXPLK,AYXPLK
…,,
Dü,T,
machsch,MRX,MXX
Dich,T,TX
derno,TRN,
dervo,TRF,TRV
wàhrend,VRNT,
ass,AS,
ich,A,AX
mit,MT,
ere,AR,
red',RT,
…,,
Sie,S,
hat,HT,
mr,MR,
g'rüefe,KRF,
…,,
do,T,
bin,PN,
i...,A,
Ne,N,
Herr,HR,
…,,
ne,N,
Herr,HR,
…,,
wer,VR,V
sin,SN,
Sie,S,
…,,
wo,V,
kämme,KM,
Sie,S,
her,HR,H
…,,
B'schaüt,PXT,
se,S,
mich,M,MX
emol,AML,
recht,RXT,
Jumpfer,YMPFR,YMPF
Faste,FXT,
…,,
Sie,S,
wird,VRT,
mich,M,MX
derno,TRN,
glich,KL,KLX
wieder,VTR,VT
erkenne,ARKN,
Die,T,
Stimm,XTM,
isch,AX,
mir,MR,
bekannt,PKNT,
…,,
Isch,AX,
's,S,
möglig,MKLK,MKL
Sie,S,
isch,AX,
's,S,
in,AN,
Mànnerkleider,MNRKLTR,MNRKLT
…,,
was,VS,
kunnt,KNT,
Ihre,AR,
jetz,YTS,
i,A,
sich,S,SX
eso,AS,
z',S,
verkleide,FRKLT,VRKLT
…,,
Sie,S,
trumpiert,TRMPRT,
sich,S,SX
…,,
jetz,YTS,
bin,PN,
ich,A,AX
nimmig,NMK,NM
verkleidet,FRKLTT,VRKLTT
…,,
vorher,FRHR,VRH
bin,PN,
ich,A,AX
's,S,
gsi,KS,
Ne,N,
Herr,HR,
…,,
e,A,
wirkliger,VRKLKR,VRKLY
Herr,HR,
…,,
un,AN,
si,S,
Hand,HNT,
isch,AX,
in,AN,
minere,MNR,
Hand,HNT,
gsi,KS,
…,,
un,AN,
ich,A,AX
ha,H,
-n-,N,
em,AM,
e,A,
Schmutz,XMTS,
gà,K,
…,,
Schand,XNT,
…,,
Schand,XNT,
…,,
ewige,AFK,AVY
Schand,XNT,
iwer,AFR,AV
mich,M,MX
…,,
Sie,S,
müess,MS,
mr,MR,
verzeihe,FRTSH,VRTSH
…,,
thàt,TT,
Se,S,
mich,M,MX
ahöre,AHR,
…,,
Kämme,KM,
Se,S,
nitt,NT,
züe,TS,
mr...,MR,
um,AM,
kei,K,
Schritt,XRT,
…,,
retro,RTR,
Satanas,STNS,
…,,
's,S,
isch,AX,
mr,MR,
Leid,LT,
…,,
ich,A,AX
ha,H,
Se,S,
nitt,NT,
welle,VL,
beleidige,PLTK,PLTY
…,,
un,AN,
was,VS,
ich,A,AX
Ihre,AR,
vorher,FRHR,VRH
verzählt,FRTSLT,VRTSLT
ha,H,
isch,AX,
wohr,VR,
…,,
nur,NR,
anstatt,ANXTT,
d',T,
Jumpfre,YMPFR,
bin,PN,
ich,A,AX
dr,TR,
junge,YNK,
Mensch,MNX,
gsi,KS,
un,AN,
bin,PN,
en,AN,A
noch,NR,
…,,
ich,A,AX
ha,H,
mich,M,MX
jetz,YTS,
halt,HLT,
doch,TR,
decidiert,TKTRT,
fir,FR,
heim,HM,
z',S,
geh,K,
…,,
Was,VS,
wird,VRT,
jetz,YTS,
eigentlig,AKNTLK,AYTL
noch,NR,
iwer,AFR,AV
mich,M,MX
ku,K,
in,AN,
dem,TM,
Hüs,HS,
…,,
's,S,
isch,AX,
Zitt,TST,
ass,AS,
ich,A,AX
mich,M,MX
uf,AF,
der,TR,T
Weg,VK,
mach,MR,
…,,
Ich,A,AX
müess,MS,
jetz,YTS,
doch,TR,
mache,MR,
-n-,N,
ass,AS,
ich,A,AX
furt,FRT,
kumm,KM,
…,,
dr,TR,
Pape,PP,
süecht,SRT,
mich,M,MX
am,AM,
End,ANT,
…,,
Also,ALS,
nit,NT,
fir,FR,
ungüet,ANKT,
Jumpfer,YMPFR,YMPF
Faste,FXT,
…,,
mir,MR,
wànn,VN,
als,ALS,
güete,KT,
Frind,FRNT,
vonander,FNNTR,VNNT
geh,K,
…,,
Herrje,HRY,
d',T,
Mame,MM,
…,,
's,S,
kunnt,KNT,
ebber,APR,AP
…,,
gehn,KN,
Se,S,
nur,NR,
g'schwind,KXVNT,
wieder,VTR,VT
dert,TRT,
ine,AN,
nitt,NT,
ass,AS,
me,M,
-n-,N,
uns,ANS,
sieht,ST,
binander,PNNTR,PNNT
…,,
ich,A,AX
thàt,TT,
jo,Y,
sterwe,XTRV,
vor,FR,VR
Scham,XM,
Ich,A,AX
zahl,TSL,
uf,AF,
Ihre,AR,
Verschwiegeheit,FRXVKHT,VRXVYHT
Aha,AH,
…,,
er,AR,A
isch,AX,
noch,NR,
do,T,
Verzeiht,FRTST,VRTST
Se,S,
mr,MR,
ass,AS,
ich,A,AX
no,N,
nitt,NT,
furt,FRT,
bi,P,
…,,
ich,A,AX
will,VL,
mich,M,MX
jetz,YTS,
grad,KRT,
uf,AF,
dr,TR,
Weg,VK,
mache,MR,
…,,
Ah,A,
so,S,
…,,
Sie,S,
wànn,VN,
sich,S,SX
uf,AF,
dr,TR,
Weg,VK,
mache,MR,
…,,
's,S,
handelt,HNTLT,
sich,S,SX
jetz,YTS,
nimmig,NMK,NM
um,AM,
das,TS,
Was,VS,
isch,AX,
denn,TN,
wieder,VTR,VT
…,,
was,VS,
mag,MK,M
Sie,S,
jetz,YTS,
in,AN,
eso,AS,
ne,N,
Zorn,TSRN,
bringe,PRNK,
…,,
Un,AN,
Sie,S,
froge,FRK,FRY
noch,NR,
meine,MN,
Se,S,
ebbe,AP,
ich,A,AX
kenn,KN,
Sie,S,
nitt,NT,
Herr,HR,
Oscar,ASKR,
…,,
vorher,FRHR,VRH
ha,H,
-n-,N,
ich,A,AX
mich,M,MX
trumpiert,TRMPRT,
g'ha,K,
…,,
mi,M,
Mann,MN,
hat,HT,
mr,MR,
g'stande,KSTNT,
was,VS,
an,AN,
dr,TR,
Sach,SR,
isch,AX,
mit,MT,
dr,TR,
Jumpfer,YMPFR,YMPF
Tülipa,TLP,
…,,
awer,AVR,AY
jetz,YTS,
weiss,VS,
ich,A,AX
endlig,ANTLK,ANTL
wer,VR,V
Sie,S,
sin,SN,
O,A,
das,TS,
noch,NR,
…,,
ha,H,
-n-,N,
ich,A,AX
denn,TN,
no,N,
nitt,NT,
g'nüe,KN,
g'litte,KLT,
…,,
Ah,A,
so,S,
…,,
Sie,S,
gehn,KN,
uf,AF,
dr,TR,
Ball,PL,
als,ALS,
Jumpfere,YMPFR,
-n-,N,
aglegt,AKLKT,
un,AN,
iwerrede,AFRT,AVRT
ne,N,
junge,YNK,
Person,PRSN,
fir,FR,
mit,MT,
Ene,AN,
z',S,
ku,K,
fir,FR,
se,S,
-n-,N,
eso,AS,
z',S,
compromittiere,KMPRMTR,
un,AN,
glaüwe,KLF,KLV
Se,S,
derfe,TRF,
sich,S,SX
nur,NR,
eso,AS,
verstecke,FRXTK,VRXTK
bi,P,
uns,ANS,
Hat,HT,
Sie,S,
denn,TN,
eigentlig,AKNTLK,AYTL
g'schwore,KXVR,
mich,M,MX
ganz,KNS,KNTS
üs,AS,
de,T,
Füege,FK,FY
z',S,
bringe,PRNK,
Wànn,VN,
Sie,S,
's,S,
ebbe,AP,
noch,NR,
làigne,LKN,
d',T,
ganze,KNTS,
Stadt,XTT,
redt,RT,
dervo,TRF,TRV
…,,
grad,KRT,
hat,HT,
mir,MR,
's,S,
d',T,
Coiffeuse,KFS,
g'sàit,KST,
…,,
Ihr,AR,
Vater,FTR,VT
süecht,SRT,
se,S,
-n-,N,
iwerall,AFRL,AVRL
un,AN,
ebber,APR,AP
wo,V,
Sie,S,
kennt,KNT,
hat,HT,
Se,S,
jo,Y,
gsàh,KS,
grad,KRT,
vorig,FRK,VR
am,AM,
Fenster,FNXTR,FNXT
in,AN,
dr,TR,
Schlofstuwe,XLFXTF,XLFXTV
dert,TRT,
…,,
's,S,
blibt,PLPT,
ewe,AF,AV
nit,NT,
verborge,FRPRK,VRPRK
's,S,
kunnt,KNT,
alles,ALS,
wieder,VTR,VT
üs,AS,
Me,M,
hat,HT,
Se,S,
g'sàh,KS,
dà,T,
Morge,MRK,
Am,AM,
Fenster,FNXTR,FNXT
do,T,
im,AM,
Hüs,HS,
Das,TS,
isch,AX,
e,A,
schöne,XN,
G'schichte,KXXT,
Kei,K,
Büess,PS,
isch,AX,
z',S,
härt,HRT,
derfir,TRFR,
Denn,TN,
streng,XTRNK,
wird,VRT,
d',T,
Welt,VLT,
Sie,S,
richte,RXT,
Sie,S,
derfe,TRF,
's,S,
glaüwe,KLF,KLV
mir,MR,
Das,TS,
isch,AX,
e,A,
schöne,XN,
G'schichte,KXXT,
's,S,
rüeht,RT,
alles,ALS,
nur,NR,
uf,AF,
mir,MR,
Sie,S,
thien,TN,T
mich,M,MX
ganz,KNS,KNTS
vernichte,FRNXT,VRNXT
Ich,A,AX
wird,VRT,
noch,NR,
hinterfir,HNTRFR,HTRFR
G'wiss,KVS,
…,,
das,TS,
geht,KT,
Ene,AN,
jetz,YTS,
emol,AML,
nitt,NT,
dure,TR,
Ich,A,AX
ha,H,
jetz,YTS,
satt,ST,
an,AN,
dàne,TN,
Sache,SR,
un,AN,
will,VL,
nit,NT,
meh,M,
wisse,VS,
…,,
ich,A,AX
will,VL,
Gott,KT,
danke,TNK,
wenn,VN,
ich,A,AX
emol,AML,
üs,AS,
dem,TM,
Hüs,HS,
bi,P,
Se,S,
gehn,KN,
mir,MR,
awer,AVR,AY
nitt,NT,
eso,AS,
do,T,
üse,AS,
…,,
Sie,S,
verdiene,FRTN,VRTN
g'stroft,KSTRFT,
z',S,
si,S,
…,,
ich,A,AX
ha,H,
ewe,AF,AV
-n-,N,
o,A,
ne,N,
Tochter,TRTR,TRT
un,AN,
bi,P,
also,ALS,
interessiert,ANTRSRT,ATRSRT
ass,AS,
eso,AS,
Verfiehrer,FRFRR,VRFR
wie,V,
Sie,S,
nitt,NT,
leer,LR,L
üsgehn,ASKN,
…,,
Ihr',AR,
Vater,FTR,VT
isch,AX,
preveniert,PRFNRT,PRVNRT
er,AR,A
wird,VRT,
Se,S,
ku,K,
hole,HL,
…,,
Isch,AX,
Sie,S,
denn,TN,
ganz,KNS,KNTS
vo,F,V
Sinne,SN,
…,,
un,AN,
will,VL,
Se,S,
mich,M,MX
jetz,YTS,
eigentlig,AKNTLK,AYTL
vor,FR,VR
aller,ALR,AL
Welt,VLT,
làcherlig,LRRLK,LRRL
mache,MR,
…,,
Einstwile,ANXTVL,
g'schpliess,KXPLS,
ich,A,AX
Sie,S,
jetz,YTS,
i,A,
do,T,
Oh,A,
nei,N,
…,,
thien,TN,T
Se,S,
das,TS,
nitt,NT,
…,,
liewer,LFR,LV
alles,ALS,
ertrage,ARTRK,ARTRY
…,,
thàt,TT,
Sie,S,
mich,M,MX
binde,PNT,
…,,
macht,MRT,
Se,S,
was,VS,
Se,S,
will,VL,
nur,NR,
thàt,TT,
Se,S,
mich,M,MX
nitt,NT,
in,AN,
dem,TM,
Zimmer,TSMR,TSM
igschpliesse,AKXPLS,
Ich,A,AX
los,LS,
uf,AF,
nit,NT,
meh,M,
…,,
Dm,TM,
alles,ALS,
was,VS,
Ere,AR,
lieb,LP,
isch,AX,
thàt,TT,
Se,S,
das,TS,
nitt,NT,
z',S,
erst,ARXT,
wànn,VN,
se,S,
mich,M,MX
üsestelle,ASXTL,
…,,
jetz,YTS,
sperre,XPR,
se,S,
mich,M,MX
i,A,
…,,
Au,A,
revoir,RFR,RVR
Herr,HR,
Oscar,ASKR,
Ig'sperrt,AKXPRT,
mit,MT,
dem,TM,
junge,YNK,
Mensch,MNX,
wo,V,
alles,ALS,
im,AM,
Stand,XTNT,
isch,AX,
…,,
ich,A,AX
wo,V,
scho,X,
-n-,N,
eso,AS,
Mieih,M,
ha,H,
fir,FR,
nitt,NT,
in,AN,
Versüechung,FRSRNK,VRSRNK
z',S,
falle,FL,
Ig'sperrt,AKXPRT,
mit,MT,
ere,AR,
…,,
wenn,VN,
das,TS,
dr,TR,
Pape,PP,
wisse,VS,
thàt,TT,
Hat,HT,
sich,S,SX
denn,TN,
hit,HT,
alles,ALS,
verschwore,FRXVR,VRXVR
gege,KK,KY
mich,M,MX
…,,
Oh,A,
wenn,VN,
ich,A,AX
'thàt,THT,
traüe,TR,
mit,MT,
ere,AR,
z',S,
rede,RT,
Ne,N,
Idee,AT,
…,,
ich,A,AX
gschpliess,KXPLS,
ne,N,
-n-,N,
i,A,
un,AN,
wirf,VRF,
dr,TR,
Schlissel,XLSL,
züem,TSM,
Fenster,FNXTR,FNXT
üse,AS,
derno,TRN,
ha,H,
-n-,N,
ich,A,AX
nit,NT,
z',S,
riskiere,RSKR,
…,,
ne,N,
Herr,HR,
…,,
scho,X,
wieder,VTR,VT
e,A,
Herr,HR,
…,,
dr,TR,
böse,PS,
Find,FNT,
hat,HT,
se,S,
glaüb,KLP,
alle,AL,
z',S,
àmme,AM,
gege,KK,KY
mich,M,MX
g'schickt,KXKT,
Jumpfer,YMPFR,YMPF
Faste,FXT,
…,,
ich,A,AX
wott,VT,
…,,
ich,A,AX
hätt,HT,
…,,
Herrgott,HRKT,
mi,M,
Heiliger,HLKR,HLY
…,,
Hat,HT,
se,S,
mich,M,MX
ebbe,AP,
-n-,N,
o,A,
scho,X,
bemerkt,PMRKT,
g'ha,K,
frieiher,FRHR,FRH
Sag,SK,S
mir,MR,
unbekannt,ANPKNT,
G'schäpf,KXPF,
kunnsch,KNX,
Dü,T,
üs,AS,
em,AM,
Himmel,HML,
fir,FR,
mich,M,MX
z',S,
rette,RT,
…,,
oder,ATR,AT
üs,AS,
dr,TR,
Häll,HL,
fir,FR,
mich,M,MX
z',S,
verfiehre,FRFR,VRFR
…,,
soll,SL,
ich,A,AX
Dich,T,TX
abete,APT,AVT
oder,ATR,AT
verwünsche,FRVNX,VRVNX
Ich,A,AX
weiss,VS,
sicher,SXR,SX
nitt,NT,
Jumpfer,YMPFR,YMPF
Faste,FXT,
wie,V,
Sie,S,
das,TS,
meint,MNT,MT
…,,
Oh,A,
ich,A,AX
erkenn,ARKN,
Dich,T,TX
ganz,KNS,KNTS
güet,KT,
…,,
grad,KRT,
eso,AS,
bisch,PX,
mir,MR,
als,ALS,
im,AM,
Traüm,TRM,
erschiene,ARXN,
…,,
awer,AVR,AY
nei,N,
gang,KNK,
…,,
Dü,T,
bisch,PX,
wohrschinlig,VRXNLK,VRXNL
as,AS,
wie,V,
d',T,
andere,ANTR,
…,,
Ich,A,AX
bi,P,
dr,TR,
Emil,AML,
…,,
dr,TR,
Suhn,SN,
üs,AS,
em,AM,
Hüs,HS,
…,,
Was,VS,
ha,H,
-n-,N,
i,A,
g'sàit,KST,
…,,
ganz,KNS,KNTS
eifach,AFR,
e,A,
Mensch,MNX,
…,,
gehn,KN,
Se,S,
ich,A,AX
will,VL,
Se,S,
nitt,NT,
sàh,S,
…,,
Awer,AVR,AY
Jumpfer,YMPFR,YMPF
Faste,FXT,
…,,
wenn,VN,
Sie,S,
wisse,VS,
thàt,TT,
wie,V,
lang,LNK,
ass,AS,
ich,A,AX
Se,S,
scho,X,
gern,KRN,
ha,H,
…,,
Was,VS,
er,AR,A
o,A,
…,,
Wenn,VN,
Se,S,
-n-,N,
awer,AVR,AY
meint,MNT,MT
so,S,
will,VL,
ich,A,AX
riefe,RF,
dert,TRT,
am,AM,
Fenster,FNXTR,FNXT
ass,AS,
me,M,
-n-,N,
is,AS,
ufmacht,AFMRT,
…,,
Nei,N,
riefe,RF,
Se,S,
nitt,NT,
…,,
's,S,
isch,AX,
jetz,YTS,
z',S,
spot,XPT,
…,,
ich,A,AX
ka,K,
's,S,
nimmig,NMK,NM
länger,LNKR,LNK
üshalte,AXLT,ASHLT
…,,
b'schaü,PX,
das,TS,
Bild,PLT,
wo,V,
-n-,N,
i,A,
scho,X,
-n-,N,
eso,AS,
lang,LNK,
uf,AF,
em,AM,
Herz,HRS,HRTS
notrag,NTRK,NTR
Mi,M,
Portrait,PRTRT,
's,S,
hat,HT,
mich,M,MX
bis,PS,
dohi,TH,
vor,FR,VR
jeder,YTR,YT
andre,ANTR,
Liewe,LF,LV
b'schützt,PXTST,
awer,AVR,AY
jetz,YTS,
ka,K,
-n-,N,
ich,A,AX
in,AN,
sinre,SNR,
Macht,MRT,
nimmig,NMK,NM
widersteh,VTRXT,
…,,
Was,VS,
…,,
isch,AX,
's,S,
möglig,MKLK,MKL
…,,
thàt,TT,
Sie,S,
's,S,
Kloster,KLXTR,KLXT
lo,L,
fahre,FR,
mir,MR,
z',S,
lieb,LP,
…,,
Ich,A,AX
ha,H,
jetz,YTS,
g'nüeg,KNK,
kàmpft,KMPFT,
un,AN,
g'stritte,KSTRT,
…,,
un,AN,
's,S,
hat,HT,
alles,ALS,
nit,NT,
g'nutzt,KNTST,
…,,
ich,A,AX
